 Total battles: 54172
 Avg. weight/team: 0.672
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
561,Weepinbell,0.73108,798,0.737,546,0.723
562,Floatzel,0.73108,795,0.734,579,0.767
563,Skiddo,0.73102,788,0.727,533,0.706
564,Machamp,0.73097,780,0.720,520,0.689
565,Tangrowth,0.73079,805,0.743,554,0.734
566,Ferrothorn,0.73072,797,0.736,586,0.776
567,Spiritomb,0.73065,786,0.725,572,0.758
568,Hitmonchan,0.73043,788,0.727,563,0.746
569,Venusaur,0.73031,827,0.763,593,0.786
570,Toxicroak,0.73030,788,0.727,542,0.718
571,Drifblim,0.72983,788,0.727,556,0.737
572,Espurr,0.72956,782,0.722,535,0.709
573,Probopass,0.72920,770,0.711,542,0.718
574,Type: Null,0.72904,772,0.713,535,0.709
575,Lillipup,0.72891,806,0.744,554,0.734
576,Sableye,0.72891,803,0.741,578,0.766
577,Pancham,0.72880,788,0.727,536,0.710
578,Patrat,0.72879,775,0.715,526,0.697
579,Flygon,0.72859,769,0.710,526,0.697
580,Magcargo,0.72849,789,0.728,543,0.720
581,Claydol,0.72842,788,0.727,559,0.741
582,Seismitoad,0.72841,775,0.715,557,0.738
583,Snorlax,0.72838,779,0.719,540,0.716
584,Magikarp,0.72829,809,0.747,604,0.800
585,Yamask,0.72812,781,0.721,569,0.754
586,Diancie,0.72785,798,0.737,549,0.727
587,Hoppip,0.72770,804,0.742,579,0.767
588,Lotad,0.72764,775,0.715,509,0.674
589,Arbok,0.72760,800,0.738,567,0.751
590,Noivern,0.72744,806,0.744,566,0.750
591,Axew,0.72737,808,0.746,536,0.710
592,Volcarona,0.72736,786,0.725,563,0.746
593,Shiftry,0.72723,804,0.742,553,0.733
594,Gabite,0.72720,811,0.749,555,0.735
595,Timburr,0.72712,799,0.737,561,0.743
596,Treecko,0.72678,804,0.742,559,0.741
597,Reuniclus,0.72666,776,0.716,544,0.721
598,Rufflet,0.72659,792,0.731,569,0.754
599,Charjabug,0.72657,788,0.727,551,0.730
600,Magmortar,0.72649,772,0.713,519,0.688
601,Altaria,0.72626,791,0.730,563,0.746
602,Dusclops,0.72608,767,0.708,562,0.745
603,Pupitar,0.72601,782,0.722,531,0.704
604,Whirlipede,0.72596,790,0.729,545,0.722
605,Snubbull,0.72587,806,0.744,550,0.729
606,Bruxish,0.72511,796,0.735,526,0.697
607,Leafeon,0.72507,797,0.736,549,0.727
608,Archeops,0.72501,788,0.727,552,0.731
609,Roggenrola,0.72499,793,0.732,567,0.751
610,Electrode,0.72476,792,0.731,572,0.758
611,Staryu,0.72466,797,0.736,542,0.718
612,Mankey,0.72440,792,0.731,556,0.737
613,Haxorus,0.72428,803,0.741,575,0.762
614,Raikou,0.72428,779,0.719,561,0.743
615,Abomasnow,0.72413,774,0.714,515,0.682
616,Dewpider,0.72398,794,0.733,526,0.697
617,Lickitung,0.72398,779,0.719,528,0.700
618,Ferroseed,0.72391,782,0.722,555,0.735
619,Mudbray,0.72389,795,0.734,527,0.698
620,Wynaut,0.72374,805,0.743,565,0.749
621,Starmie,0.72374,771,0.712,543,0.720
622,Tyranitar,0.72363,794,0.733,555,0.735
623,Torchic,0.72349,787,0.726,534,0.708
624,Shellos,0.72346,782,0.722,524,0.694
625,Glaceon,0.72308,800,0.738,511,0.677
626,Gengar,0.72303,781,0.721,572,0.758
627,Dwebble,0.72289,789,0.728,556,0.737
628,Braixen,0.72277,788,0.727,515,0.682
629,Banette,0.72253,786,0.725,552,0.731
630,Heatran,0.72252,773,0.713,559,0.741
631,Farfetch'd,0.72244,781,0.721,549,0.727
632,Bellossom,0.72241,795,0.734,544,0.721
633,Slowking,0.72234,786,0.725,544,0.721
634,Houndoom,0.72223,789,0.728,530,0.702
635,Huntail,0.72213,797,0.736,553,0.733
636,Togepi,0.72186,789,0.728,548,0.726
637,Slowbro,0.72183,771,0.712,541,0.717
638,Weavile,0.72150,789,0.728,537,0.712
639,Weedle,0.72137,808,0.746,545,0.722
640,Noctowl,0.72128,766,0.707,526,0.697
641,Gulpin,0.72122,797,0.736,558,0.739
642,Swampert,0.72121,789,0.728,535,0.709
643,Dodrio,0.72104,798,0.737,557,0.738
644,Swirlix,0.72103,781,0.721,541,0.717
645,Granbull,0.72089,789,0.728,527,0.698
646,Cresselia,0.72060,811,0.749,578,0.766
647,Garchomp,0.72038,786,0.725,558,0.739
648,Karrablast,0.72036,787,0.726,531,0.704
649,Hippowdon,0.72012,785,0.725,552,0.731
650,Marshtomp,0.71998,790,0.729,568,0.753
651,Lunatone,0.71968,783,0.723,536,0.710
652,Pidgey,0.71958,801,0.739,555,0.735
653,Kyogre,0.71957,788,0.727,551,0.730
654,Golett,0.71950,796,0.735,565,0.749
655,Delibird,0.71941,776,0.716,509,0.674
656,Venonat,0.71910,800,0.738,539,0.714
657,Sandygast,0.71903,795,0.734,568,0.753
658,Chingling,0.71881,782,0.722,531,0.704
659,Pignite,0.71867,770,0.711,564,0.747
660,Nidoqueen,0.71866,793,0.732,543,0.720
661,Ribombee,0.71857,802,0.740,549,0.727
662,Machop,0.71857,794,0.733,541,0.717
663,Aerodactyl,0.71845,777,0.717,544,0.721
664,Remoraid,0.71830,776,0.716,545,0.722
665,Joltik,0.71822,771,0.712,549,0.727
666,Moltres,0.71817,796,0.735,583,0.773
667,Wobbuffet,0.71782,798,0.737,550,0.729
668,Duosion,0.71745,777,0.717,531,0.704
669,Beartic,0.71727,792,0.731,538,0.713
670,Conkeldurr,0.71710,784,0.724,544,0.721
671,Misdreavus,0.71691,800,0.738,589,0.780
672,Lampent,0.71654,773,0.713,534,0.708
673,Tympole,0.71653,778,0.718,522,0.692
674,Wurmple,0.71650,785,0.725,533,0.706
675,Carbink,0.71623,787,0.726,556,0.737
676,Litleo,0.71619,770,0.711,538,0.713
677,Kommo-o,0.71596,779,0.719,549,0.727
678,Palkia,0.71576,782,0.722,551,0.730
679,Panpour,0.71561,779,0.719,525,0.696
680,Growlithe,0.71531,772,0.713,548,0.726
681,Kabuto,0.71528,762,0.703,522,0.692
682,Tsareena,0.71515,766,0.707,529,0.701
683,Meganium,0.71505,774,0.714,546,0.723
684,Manectric,0.71491,795,0.734,553,0.733
685,Dhelmise,0.71467,785,0.725,538,0.713
686,Boldore,0.71431,804,0.742,560,0.742
687,Servine,0.71425,778,0.718,530,0.702
688,Blissey,0.71416,791,0.730,531,0.704
689,Eevee,0.71400,775,0.715,538,0.713
690,Ambipom,0.71398,781,0.721,557,0.738
691,Oricorio,0.71375,759,0.701,536,0.710
692,Dragonair,0.71352,779,0.719,555,0.735
693,Igglybuff,0.71307,795,0.734,549,0.727
694,Swalot,0.71287,776,0.716,555,0.735
695,Exploud,0.71279,774,0.714,553,0.733
696,Darkrai,0.71278,770,0.711,538,0.713
697,Murkrow,0.71237,771,0.712,544,0.721
698,Relicanth,0.71227,771,0.712,538,0.713
699,Whimsicott,0.71211,771,0.712,540,0.716
700,Frogadier,0.71211,789,0.728,539,0.714
701,Shieldon,0.71206,773,0.713,578,0.766
702,Inkay,0.71183,781,0.721,527,0.698
703,Dunsparce,0.71151,761,0.702,540,0.716
704,Honedge,0.71122,774,0.714,573,0.759
705,Cloyster,0.71097,774,0.714,533,0.706
706,Snover,0.71080,776,0.716,512,0.678
707,Bounsweet,0.71077,769,0.710,511,0.677
708,Metagross,0.71058,804,0.742,560,0.742
709,Forretress,0.71015,773,0.713,583,0.773
710,Marshadow,0.71015,762,0.703,550,0.729
711,Wishiwashi,0.71011,770,0.711,533,0.706
712,Miltank,0.70997,763,0.704,537,0.712
713,Cutiefly,0.70990,779,0.719,545,0.722
714,Excadrill,0.70945,782,0.722,548,0.726
715,Tentacool,0.70803,772,0.713,522,0.692
716,Fearow,0.70749,778,0.718,555,0.735
717,Ducklett,0.70737,769,0.710,502,0.665
718,Latias,0.70661,775,0.715,566,0.750
719,Heracross,0.70634,772,0.713,541,0.717
720,Grovyle,0.70614,759,0.701,518,0.686
721,Voltorb,0.70613,794,0.733,544,0.721
722,Helioptile,0.70577,777,0.717,544,0.721
723,Dialga,0.70566,772,0.713,540,0.716
724,Silvally,0.70562,785,0.725,555,0.735
725,Gardevoir,0.70549,766,0.707,549,0.727
726,Combusken,0.70524,780,0.720,550,0.729
727,Riolu,0.70503,767,0.708,507,0.672
728,Vibrava,0.70490,775,0.715,553,0.733
729,Dartrix,0.70485,772,0.713,529,0.701
730,Manaphy,0.70459,767,0.708,540,0.716
731,Swoobat,0.70443,780,0.720,542,0.718
732,Ariados,0.70417,771,0.712,535,0.709
733,Feraligatr,0.70405,769,0.710,557,0.738
734,Butterfree,0.70393,778,0.718,551,0.730
735,Drifloon,0.70364,787,0.726,521,0.690
736,Pheromosa,0.70361,773,0.713,518,0.686
737,Ponyta,0.70257,766,0.707,544,0.721
738,Magneton,0.70246,764,0.705,581,0.770
739,Eelektrik,0.70213,770,0.711,537,0.712
740,Stufful,0.70133,794,0.733,539,0.714
741,Chesnaught,0.70123,775,0.715,527,0.698
742,Skiploom,0.70115,758,0.700,507,0.672
743,Seel,0.70100,793,0.732,568,0.753
744,Beheeyem,0.70038,787,0.726,550,0.729
745,Bunnelby,0.70031,772,0.713,517,0.685
746,Zangoose,0.70009,787,0.726,561,0.743
747,Vigoroth,0.70008,778,0.718,526,0.697
748,Seaking,0.69887,759,0.701,516,0.684
749,Mightyena,0.69876,768,0.709,549,0.727
750,Minccino,0.69872,781,0.721,537,0.712
751,Emolga,0.69796,742,0.685,534,0.708
752,Seedot,0.69796,766,0.707,528,0.700
753,Salamence,0.69774,744,0.687,511,0.677
754,Mismagius,0.69663,783,0.723,561,0.743
755,Mr. Mime,0.69659,743,0.686,531,0.704
756,Jynx,0.69643,783,0.723,530,0.702
757,Frillish,0.69515,779,0.719,552,0.731
758,Kricketune,0.69515,725,0.669,513,0.680
759,Eelektross,0.69496,740,0.683,538,0.713
760,Elekid,0.69458,761,0.702,545,0.722
761,Lanturn,0.69438,769,0.710,547,0.725
762,Swinub,0.69428,771,0.712,514,0.681
763,Bewear,0.69388,745,0.688,528,0.700
764,Vanilluxe,0.69334,779,0.719,490,0.649
765,Fletchinder,0.69331,760,0.701,527,0.698
766,Parasect,0.69276,749,0.691,515,0.682
767,Popplio,0.69217,776,0.716,548,0.726
768,Natu,0.69200,754,0.696,543,0.720
769,Baltoy,0.69061,771,0.712,544,0.721
770,Shedinja,0.69048,740,0.683,465,0.616
771,Castform,0.69009,722,0.666,520,0.689
772,Minior,0.68998,745,0.688,533,0.706
773,Florges,0.68786,750,0.692,495,0.656
774,Teddiursa,0.68431,764,0.705,505,0.669
775,Krookodile,0.67921,755,0.697,510,0.676
776,Unown,0.67733,740,0.683,525,0.696
777,Woobat,0.67321,758,0.700,539,0.714
778,Vanillite,0.67144,745,0.688,488,0.647
779,Graveler-Alola,0.41579,445,0.411,309,0.409
780,Exeggutor,0.41400,448,0.413,303,0.401
781,Sandslash-Alola,0.40211,433,0.400,310,0.411
782,Vulpix,0.39891,430,0.397,290,0.384
783,Diglett-Alola,0.39643,426,0.393,300,0.398
784,Marowak-Alola,0.39367,416,0.384,302,0.400
785,Ninetales,0.39346,437,0.403,297,0.394
786,Lycanroc,0.39306,414,0.382,290,0.384
787,Lycanroc-Midnight,0.39216,421,0.389,293,0.388
788,Vulpix-Alola,0.38935,405,0.374,282,0.374
789,Sandshrew,0.38822,415,0.383,290,0.384
790,Golem-Alola,0.38766,401,0.370,289,0.383
791,Diglett,0.38561,401,0.370,272,0.360
792,Persian,0.38433,417,0.385,282,0.374
793,Muk-Alola,0.38372,412,0.380,277,0.367
794,Rattata-Alola,0.38253,405,0.374,289,0.383
795,Rattata,0.38087,419,0.387,298,0.395
796,Greninja,0.37812,421,0.389,298,0.395
797,Raichu,0.37581,412,0.380,288,0.382
798,Raichu-Alola,0.37566,414,0.382,294,0.390
799,Exeggutor-Alola,0.37499,413,0.381,275,0.364
800,Golem,0.37300,407,0.376,288,0.382
801,Floette,0.37264,398,0.367,271,0.359
802,Meowth-Alola,0.37188,397,0.366,265,0.351
803,Marowak,0.36706,405,0.374,291,0.386
804,Sandslash,0.36567,395,0.365,268,0.355
805,Meowth,0.36311,408,0.377,273,0.362
806,Greninja-Ash,0.36139,399,0.368,296,0.392
807,Geodude,0.35691,390,0.360,265,0.351
808,Sandshrew-Alola,0.35684,387,0.357,263,0.348
809,Grimer-Alola,0.35674,402,0.371,295,0.391
810,Persian-Alola,0.35661,392,0.362,262,0.347
811,Raticate,0.35498,394,0.364,280,0.371
812,Ninetales-Alola,0.35346,380,0.351,266,0.352
813,Dugtrio,0.35337,397,0.366,267,0.354
814,Muk,0.35191,386,0.356,265,0.351
815,Graveler,0.35013,399,0.368,270,0.358
816,Dugtrio-Alola,0.34864,388,0.358,280,0.371
817,Floette-Eternal,0.34818,380,0.351,262,0.347
818,Raticate-Alola,0.34780,377,0.348,253,0.335
819,Grimer,0.33001,376,0.347,266,0.352
820,Geodude-Alola,0.32230,356,0.329,255,0.338
821,Kyurem-White,0.26979,293,0.270,201,0.266
822,Kyurem,0.26888,290,0.268,200,0.265
823,Wormadam-Sandy,0.26526,278,0.257,190,0.252
824,Wormadam,0.26167,266,0.246,170,0.225
825,Kyurem-Black,0.26161,275,0.254,203,0.269
826,Wormadam-Trash,0.25536,276,0.255,194,0.257
827,Rotom-Mow,0.13647,155,0.143,105,0.139
828,Rotom-Wash,0.13259,147,0.136,103,0.136
829,Rotom-Frost,0.13176,133,0.123,95,0.126
830,Rotom-Fan,0.12679,139,0.128,103,0.136
831,Rotom,0.12486,136,0.126,97,0.129
832,Rotom-Heat,0.11686,125,0.115,96,0.127
833,Sceptile-Mega,0.00661,6,0.006,5,0.007
834,Audino-Mega,0.00565,6,0.006,2,0.003
835,Mewtwo-Mega-X,0.00519,6,0.006,5,0.007
836,Slowbro-Mega,0.00510,5,0.005,3,0.004
837,Beedrill-Mega,0.00492,4,0.004,2,0.003
838,Metagross-Mega,0.00479,4,0.004,3,0.004
839,Scizor-Mega,0.00473,4,0.004,3,0.004
840,Lucario-Mega,0.00448,4,0.004,3,0.004
841,Lopunny-Mega,0.00443,5,0.005,2,0.003
842,Medicham-Mega,0.00433,5,0.005,5,0.007
843,Kyogre-Primal,0.00417,4,0.004,3,0.004
844,Glalie-Mega,0.00412,3,0.003,3,0.004
845,Sharpedo-Mega,0.00389,5,0.005,3,0.004
846,Mewtwo-Mega-Y,0.00380,3,0.003,2,0.003
847,Charizard-Mega-Y,0.00375,3,0.003,3,0.004
848,Garchomp-Mega,0.00371,3,0.003,3,0.004
849,Banette-Mega,0.00337,4,0.004,3,0.004
850,Pidgeot-Mega,0.00331,3,0.003,2,0.003
851,Diancie-Mega,0.00314,3,0.003,3,0.004
852,Aggron-Mega,0.00310,3,0.003,2,0.003
853,Abomasnow-Mega,0.00292,3,0.003,1,0.001
854,Salamence-Mega,0.00285,3,0.003,3,0.004
855,Sableye-Mega,0.00277,4,0.004,3,0.004
856,Aerodactyl-Mega,0.00266,3,0.003,2,0.003
857,Blaziken-Mega,0.00260,3,0.003,2,0.003
858,Steelix-Mega,0.00247,3,0.003,3,0.004
859,Heracross-Mega,0.00241,2,0.002,2,0.003
860,Latios-Mega,0.00225,3,0.003,3,0.004
861,Blastoise-Mega,0.00206,2,0.002,2,0.003
862,Gyarados-Mega,0.00199,3,0.003,2,0.003
863,Gallade-Mega,0.00186,2,0.002,2,0.003
864,Houndoom-Mega,0.00181,2,0.002,1,0.001
865,Tyranitar-Mega,0.00158,2,0.002,1,0.001
866,Gardevoir-Mega,0.00157,2,0.002,1,0.001
867,Ampharos-Mega,0.00147,2,0.002,1,0.001
868,Latias-Mega,0.00146,3,0.003,3,0.004
869,Alakazam-Mega,0.00143,2,0.002,2,0.003
870,Rayquaza-Mega,0.00137,1,0.001,1,0.001
871,Charizard-Mega-X,0.00137,1,0.001,1,0.001
872,Camerupt-Mega,0.00135,1,0.001,1,0.001
873,Kangaskhan-Mega,0.00132,2,0.002,1,0.001
874,Absol-Mega,0.00131,1,0.001,1,0.001
875,Pinsir-Mega,0.00100,1,0.001,1,0.001
876,Manectric-Mega,0.00097,1,0.001,0,0.000
877,Gengar-Mega,0.00086,1,0.001,1,0.001
878,Swampert-Mega,0.00055,1,0.001,0,0.000
879,Venusaur-Mega,0.00040,1,0.001,1,0.001
