 Total battles: 458934
 Avg. weight/team: 0.551
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
509,Dewgong,0.06997,1097,0.120,709,0.126
510,Piloswine,0.06930,528,0.058,429,0.076
511,Combusken,0.06827,855,0.093,547,0.097
512,Silvally-Poison,0.06756,614,0.067,400,0.071
513,Purugly,0.06631,796,0.087,542,0.096
514,Silvally-Dark,0.06608,716,0.078,447,0.079
515,Simisage,0.06404,685,0.075,418,0.074
516,Unown,0.06324,893,0.097,337,0.060
517,Heatmor,0.06293,730,0.080,454,0.081
518,Corsola,0.06248,839,0.091,543,0.096
519,Golbat,0.06236,646,0.070,450,0.080
520,Riolu,0.06211,848,0.092,520,0.092
521,Silvally-Fighting,0.06155,539,0.059,294,0.052
522,Basculin,0.06102,555,0.060,366,0.065
523,Illumise,0.06054,700,0.076,409,0.073
524,Gastly,0.05910,637,0.069,373,0.066
525,Aromatisse,0.05902,736,0.080,454,0.081
526,Braixen,0.05817,769,0.084,496,0.088
527,Farfetch'd,0.05794,918,0.100,550,0.098
528,Lickitung,0.05660,432,0.047,295,0.052
529,Tornadus,0.05650,633,0.069,414,0.073
530,Electabuzz,0.05604,857,0.093,564,0.100
531,Girafarig,0.05565,813,0.089,558,0.099
532,Luvdisc,0.05547,995,0.108,418,0.074
533,Clefairy,0.05514,726,0.079,394,0.070
534,Throh,0.05486,630,0.069,414,0.073
535,Kricketune,0.05414,791,0.086,532,0.094
536,Dustox,0.05232,676,0.074,412,0.073
537,Plusle,0.05129,871,0.095,472,0.084
538,Misdreavus,0.05086,508,0.055,264,0.047
539,Torracat,0.05056,632,0.069,500,0.089
540,Swanna,0.04973,708,0.077,461,0.082
541,Simisear,0.04970,596,0.065,381,0.068
542,Magmar,0.04925,711,0.077,481,0.085
543,Tangela,0.04921,579,0.063,378,0.067
544,Porygon,0.04921,511,0.056,307,0.054
545,Munchlax,0.04884,741,0.081,415,0.074
546,Beautifly,0.04854,624,0.068,385,0.068
547,Caterpie,0.04831,858,0.093,344,0.061
548,Vigoroth,0.04830,633,0.069,376,0.067
549,Silvally-Flying,0.04732,446,0.049,274,0.049
550,Pinsir,0.04688,666,0.073,442,0.078
551,Maractus,0.04627,683,0.074,436,0.077
552,Sneasel,0.04606,737,0.080,411,0.073
553,Grumpig,0.04422,565,0.062,315,0.056
554,Mothim,0.04286,631,0.069,344,0.061
555,Metang,0.04213,462,0.050,340,0.060
556,Silvally-Ground,0.04193,430,0.047,303,0.054
557,Ledian,0.04159,802,0.087,475,0.084
558,Charjabug,0.04157,409,0.045,222,0.039
559,Sunflora,0.04143,656,0.071,415,0.074
560,Carnivine,0.04066,568,0.062,354,0.063
561,Charmander,0.04004,682,0.074,503,0.089
562,Stantler,0.03956,484,0.053,330,0.059
563,Charmeleon,0.03835,481,0.052,333,0.059
564,Simipour,0.03813,498,0.054,305,0.054
565,Ponyta,0.03789,488,0.053,298,0.053
566,Ferroseed,0.03715,389,0.042,306,0.054
567,Meowth,0.03694,486,0.053,373,0.066
568,Pichu,0.03659,765,0.083,472,0.084
569,Mesprit,0.03658,600,0.065,371,0.066
570,Watchog,0.03554,502,0.055,311,0.055
571,Hakamo-o,0.03524,436,0.048,273,0.048
572,Oricorio-Pa'u,0.03487,488,0.053,301,0.053
573,Bayleef,0.03487,467,0.051,317,0.056
574,Gourgeist,0.03398,417,0.045,279,0.049
575,Salandit,0.03367,358,0.039,164,0.029
576,Jigglypuff,0.03293,588,0.064,355,0.063
577,Cosmoem,0.03252,446,0.049,166,0.029
578,Popplio,0.03240,465,0.051,246,0.044
579,Monferno,0.03235,422,0.046,310,0.055
580,Metapod,0.03213,607,0.066,217,0.038
581,Rowlet,0.03205,480,0.052,313,0.056
582,Frogadier,0.03199,491,0.053,344,0.061
583,Togepi,0.03166,799,0.087,318,0.056
584,Aipom,0.03151,610,0.066,407,0.072
585,Kadabra,0.03127,373,0.041,232,0.041
586,Machoke,0.03124,439,0.048,301,0.053
587,Buizel,0.03087,545,0.059,362,0.064
588,Koffing,0.03053,312,0.034,222,0.039
589,Ivysaur,0.03049,407,0.044,271,0.048
590,Clamperl,0.03049,426,0.046,171,0.030
591,Cosmog,0.02963,552,0.060,229,0.041
592,Gourgeist-Small,0.02950,253,0.028,161,0.029
593,Dewott,0.02949,351,0.038,223,0.040
594,Wormadam-Trash,0.02942,322,0.035,245,0.043
595,Psyduck,0.02908,274,0.030,113,0.020
596,Silvally-Grass,0.02853,341,0.037,214,0.038
597,Hippopotas,0.02822,487,0.053,348,0.062
598,Zubat,0.02812,658,0.072,218,0.039
599,Graveler-Alola,0.02786,334,0.036,256,0.045
600,Lumineon,0.02782,344,0.037,203,0.036
601,Mudkip,0.02693,345,0.038,197,0.035
602,Vulpix-Alola,0.02671,446,0.049,315,0.056
603,Abra,0.02631,358,0.039,227,0.040
604,Combee,0.02607,338,0.037,199,0.035
605,Solosis,0.02575,252,0.027,157,0.028
606,Wynaut,0.02500,424,0.046,268,0.048
607,Silvally-Psychic,0.02449,261,0.028,150,0.027
608,Lairon,0.02427,293,0.032,204,0.036
609,Shelgon,0.02424,300,0.033,163,0.029
610,Eelektrik,0.02409,238,0.026,176,0.031
611,Mareanie,0.02406,385,0.042,281,0.050
612,Cherrim,0.02360,363,0.040,219,0.039
613,Ralts,0.02306,284,0.031,199,0.035
614,Wartortle,0.02301,400,0.044,258,0.046
615,Sunkern,0.02286,404,0.044,224,0.040
616,Litten,0.02254,400,0.044,264,0.047
617,Diglett,0.02216,379,0.041,275,0.049
618,Nidorino,0.02212,201,0.022,123,0.022
619,Brionne,0.02190,288,0.031,182,0.032
620,Phione,0.02187,288,0.031,144,0.026
621,Dartrix,0.02179,425,0.046,279,0.049
622,Weedle,0.02146,316,0.034,186,0.033
623,Torchic,0.02129,283,0.031,209,0.037
624,Roselia,0.02123,270,0.029,201,0.036
625,Gothorita,0.02098,286,0.031,198,0.035
626,Voltorb,0.02073,374,0.041,173,0.031
627,Staravia,0.02068,309,0.034,113,0.020
628,Bunnelby,0.02008,286,0.031,187,0.033
629,Yamask,0.02006,274,0.030,226,0.040
630,Buneary,0.01994,279,0.030,159,0.028
631,Grovyle,0.01980,351,0.038,232,0.041
632,Cleffa,0.01957,328,0.036,131,0.023
633,Gabite,0.01908,242,0.026,171,0.030
634,Spheal,0.01875,282,0.031,135,0.024
635,Trapinch,0.01857,170,0.019,111,0.020
636,Gourgeist-Large,0.01856,192,0.021,111,0.020
637,Treecko,0.01829,355,0.039,205,0.036
638,Surskit,0.01825,312,0.034,196,0.035
639,Silvally-Bug,0.01815,208,0.023,137,0.024
640,Sealeo,0.01810,191,0.021,123,0.022
641,Duosion,0.01795,189,0.021,118,0.021
642,Omanyte,0.01792,251,0.027,144,0.026
643,Fennekin,0.01761,219,0.024,141,0.025
644,Cubone,0.01757,249,0.027,204,0.036
645,Zorua,0.01753,290,0.032,97,0.017
646,Shellos,0.01735,218,0.024,135,0.024
647,Servine,0.01731,219,0.024,123,0.022
648,Cutiefly,0.01726,201,0.022,108,0.019
649,Numel,0.01712,241,0.026,161,0.029
650,Turtwig,0.01705,180,0.020,111,0.020
651,Teddiursa,0.01702,256,0.028,171,0.030
652,Kirlia,0.01697,281,0.031,175,0.031
653,Graveler,0.01685,242,0.026,154,0.027
654,Quilava,0.01663,343,0.037,220,0.039
655,Swinub,0.01658,167,0.018,100,0.018
656,Rockruff,0.01656,223,0.024,156,0.028
657,Kakuna,0.01655,241,0.026,121,0.021
658,Gurdurr,0.01652,219,0.024,162,0.029
659,Piplup,0.01623,287,0.031,199,0.035
660,Totodile,0.01615,275,0.030,178,0.032
661,Flaaffy,0.01613,220,0.024,140,0.025
662,Trubbish,0.01606,296,0.032,206,0.037
663,Gible,0.01604,281,0.031,184,0.033
664,Sliggoo,0.01568,234,0.025,153,0.027
665,Zweilous,0.01561,219,0.024,132,0.023
666,Tentacool,0.01551,207,0.023,129,0.023
667,Swadloon,0.01541,175,0.019,126,0.022
668,Wormadam-Sandy,0.01522,200,0.022,128,0.023
669,Lampent,0.01522,218,0.024,156,0.028
670,Exeggcute,0.01474,247,0.027,123,0.022
671,Scraggy,0.01470,182,0.020,123,0.022
672,Vulpix,0.01450,184,0.020,143,0.025
673,Marshtomp,0.01436,275,0.030,186,0.033
674,Drifloon,0.01407,298,0.032,189,0.034
675,Marill,0.01379,327,0.036,196,0.035
676,Wooper,0.01372,240,0.026,137,0.024
677,Klang,0.01363,164,0.018,108,0.019
678,Yungoos,0.01323,239,0.026,113,0.020
679,Geodude-Alola,0.01288,170,0.019,139,0.025
680,Inkay,0.01285,151,0.016,107,0.019
681,Wurmple,0.01266,172,0.019,113,0.020
682,Doduo,0.01265,292,0.032,137,0.024
683,Slowpoke,0.01256,208,0.023,116,0.021
684,Boldore,0.01249,198,0.022,146,0.026
685,Dwebble,0.01249,157,0.017,127,0.023
686,Chimchar,0.01247,185,0.020,110,0.020
687,Mudbray,0.01246,151,0.016,96,0.017
688,Archen,0.01234,166,0.018,99,0.018
689,Pidgey,0.01221,378,0.041,207,0.037
690,Trumbeak,0.01221,141,0.015,103,0.018
691,Cyndaquil,0.01214,197,0.021,135,0.024
692,Honedge,0.01213,158,0.017,107,0.019
693,Snivy,0.01206,272,0.030,172,0.031
694,Krokorok,0.01204,216,0.024,146,0.026
695,Oshawott,0.01198,286,0.031,177,0.031
696,Duskull,0.01188,191,0.021,134,0.024
697,Rhyhorn,0.01188,169,0.018,131,0.023
698,Phantump,0.01177,175,0.019,133,0.024
699,Wormadam,0.01176,180,0.020,115,0.020
700,Croagunk,0.01164,135,0.015,100,0.018
701,Mime Jr.,0.01159,163,0.018,101,0.018
702,Corphish,0.01152,158,0.017,97,0.017
703,Krabby,0.01145,287,0.031,139,0.025
704,Fraxure,0.01139,185,0.020,106,0.019
705,Quilladin,0.01131,128,0.014,84,0.015
706,Meditite,0.01125,169,0.018,105,0.019
707,Magby,0.01114,151,0.016,114,0.020
708,Skorupi,0.01113,103,0.011,67,0.012
709,Pancham,0.01113,164,0.018,95,0.017
710,Feebas,0.01106,165,0.018,111,0.020
711,Dratini,0.01090,115,0.013,97,0.017
712,Chespin,0.01086,236,0.026,153,0.027
713,Pignite,0.01064,186,0.020,130,0.023
714,Azurill,0.01049,133,0.014,60,0.011
715,Prinplup,0.01045,159,0.017,124,0.022
716,Bonsly,0.01035,162,0.018,117,0.021
717,Fletchinder,0.01026,211,0.023,151,0.027
718,Grotle,0.01025,168,0.018,110,0.020
719,Meowth-Alola,0.01023,172,0.019,123,0.022
720,Carvanha,0.01007,112,0.012,77,0.014
721,Seel,0.00998,175,0.019,66,0.012
722,Froakie,0.00997,206,0.022,156,0.028
723,Wailmer,0.00989,306,0.033,92,0.016
724,Smoochum,0.00989,158,0.017,108,0.019
725,Seadra,0.00989,186,0.020,121,0.021
726,Stufful,0.00976,129,0.014,86,0.015
727,Staryu,0.00965,151,0.016,99,0.018
728,Crabrawler,0.00954,180,0.020,109,0.019
729,Wingull,0.00951,126,0.014,74,0.013
730,Elekid,0.00950,176,0.019,131,0.023
731,Geodude,0.00948,210,0.023,161,0.029
732,Phanpy,0.00947,154,0.017,68,0.012
733,Zigzagoon,0.00921,139,0.015,95,0.017
734,Swirlix,0.00918,107,0.012,67,0.012
735,Hoppip,0.00908,178,0.019,137,0.024
736,Pidgeotto,0.00895,170,0.019,116,0.021
737,Growlithe,0.00891,254,0.028,179,0.032
738,Ducklett,0.00890,137,0.015,68,0.012
739,Spritzee,0.00879,113,0.012,85,0.015
740,Ekans,0.00877,237,0.026,158,0.028
741,Pawniard,0.00869,130,0.014,85,0.015
742,Jangmo-o,0.00864,125,0.014,68,0.012
743,Lotad,0.00833,189,0.021,67,0.012
744,Vullaby,0.00830,214,0.023,93,0.016
745,Croconaw,0.00829,129,0.014,85,0.015
746,Grimer,0.00812,119,0.013,71,0.013
747,Tepig,0.00810,173,0.019,92,0.016
748,Espurr,0.00802,130,0.014,85,0.015
749,Natu,0.00792,134,0.015,65,0.012
750,Floette,0.00789,96,0.010,62,0.011
751,Shinx,0.00777,109,0.012,81,0.014
752,Poliwhirl,0.00774,134,0.015,95,0.017
753,Tyrunt,0.00771,142,0.015,96,0.017
754,Gloom,0.00769,96,0.010,68,0.012
755,Silvally-Rock,0.00769,97,0.011,56,0.010
756,Spinarak,0.00750,168,0.018,137,0.024
757,Yanma,0.00732,231,0.025,111,0.020
758,Oddish,0.00724,95,0.010,75,0.013
759,Mantyke,0.00723,102,0.011,67,0.012
760,Poochyena,0.00719,79,0.009,48,0.009
761,Shelmet,0.00715,122,0.013,81,0.014
762,Lileep,0.00704,78,0.008,64,0.011
763,Goomy,0.00701,146,0.016,95,0.017
764,Palpitoad,0.00683,128,0.014,102,0.018
765,Remoraid,0.00682,107,0.012,65,0.012
766,Cherubi,0.00677,76,0.008,53,0.009
767,Tyrogue,0.00676,114,0.012,83,0.015
768,Grimer-Alola,0.00671,107,0.012,69,0.012
769,Roggenrola,0.00666,81,0.009,70,0.012
770,Drilbur,0.00645,92,0.010,60,0.011
771,Rufflet,0.00645,81,0.009,31,0.005
772,Chikorita,0.00642,139,0.015,94,0.017
773,Weepinbell,0.00642,117,0.013,95,0.017
774,Whirlipede,0.00636,96,0.010,59,0.010
775,Pansage,0.00636,144,0.016,109,0.019
776,Pupitar,0.00634,173,0.019,110,0.020
777,Igglybuff,0.00633,193,0.021,134,0.024
778,Wimpod,0.00627,92,0.010,56,0.010
779,Karrablast,0.00627,86,0.009,54,0.010
780,Purrloin,0.00622,91,0.010,66,0.012
781,Gulpin,0.00602,80,0.009,61,0.011
782,Foongus,0.00597,147,0.016,78,0.014
783,Minccino,0.00597,100,0.011,63,0.011
784,Skiploom,0.00589,113,0.012,86,0.015
785,Shroomish,0.00580,208,0.023,125,0.022
786,Shellder,0.00568,105,0.011,57,0.010
787,Lombre,0.00567,79,0.009,45,0.008
788,Pumpkaboo,0.00556,57,0.006,38,0.007
789,Bronzor,0.00553,78,0.008,67,0.012
790,Happiny,0.00550,88,0.010,66,0.012
791,Pumpkaboo-Super,0.00533,84,0.009,48,0.009
792,Cranidos,0.00530,91,0.010,61,0.011
793,Morelull,0.00525,95,0.010,68,0.012
794,Loudred,0.00523,77,0.008,55,0.010
795,Shieldon,0.00521,91,0.010,79,0.014
796,Axew,0.00515,91,0.010,63,0.011
797,Cubchoo,0.00512,86,0.009,50,0.009
798,Swablu,0.00512,60,0.007,42,0.007
799,Mankey,0.00510,65,0.007,44,0.008
800,Amaura,0.00508,98,0.011,69,0.012
801,Pidove,0.00502,91,0.010,53,0.009
802,Noibat,0.00501,103,0.011,80,0.014
803,Kricketot,0.00499,93,0.010,63,0.011
804,Deino,0.00496,80,0.009,48,0.009
805,Steenee,0.00494,102,0.011,56,0.010
806,Venipede,0.00488,81,0.009,62,0.011
807,Joltik,0.00486,55,0.006,44,0.008
808,Seedot,0.00484,99,0.011,52,0.009
809,Vanillish,0.00475,57,0.006,47,0.008
810,Tynamo,0.00473,62,0.007,44,0.008
811,Bergmite,0.00469,80,0.009,55,0.010
812,Diglett-Alola,0.00464,80,0.009,57,0.010
813,Luxio,0.00463,112,0.012,78,0.014
814,Drowzee,0.00461,151,0.016,118,0.021
815,Chingling,0.00459,68,0.007,38,0.007
816,Frillish,0.00457,84,0.009,56,0.010
817,Bellsprout,0.00445,60,0.007,35,0.006
818,Baltoy,0.00439,73,0.008,50,0.009
819,Glameow,0.00436,107,0.012,77,0.014
820,Paras,0.00436,318,0.035,229,0.041
821,Herdier,0.00427,76,0.008,44,0.008
822,Makuhita,0.00425,48,0.005,26,0.005
823,Machop,0.00424,114,0.012,86,0.015
824,Sandshrew-Alola,0.00419,101,0.011,58,0.010
825,Bounsweet,0.00411,91,0.010,48,0.009
826,Sandygast,0.00411,98,0.011,58,0.010
827,Stunky,0.00408,50,0.005,41,0.007
828,Fomantis,0.00402,105,0.011,63,0.011
829,Cacnea,0.00401,71,0.008,49,0.009
830,Venonat,0.00398,60,0.007,52,0.009
831,Vibrava,0.00393,74,0.008,51,0.009
832,Woobat,0.00392,58,0.006,37,0.007
833,Whismur,0.00385,57,0.006,28,0.005
834,Bagon,0.00382,82,0.009,57,0.010
835,Skiddo,0.00381,93,0.010,64,0.011
836,Patrat,0.00373,49,0.005,28,0.005
837,Pumpkaboo-Large,0.00370,27,0.003,23,0.004
838,Mienfoo,0.00368,70,0.008,53,0.009
839,Litwick,0.00361,76,0.008,65,0.012
840,Goldeen,0.00357,47,0.005,31,0.005
841,Slugma,0.00355,60,0.007,52,0.009
842,Shuppet,0.00354,106,0.012,75,0.013
843,Pansear,0.00353,91,0.010,63,0.011
844,Chinchou,0.00350,52,0.006,38,0.007
845,Dewpider,0.00346,56,0.006,37,0.007
846,Vanillite,0.00345,88,0.010,48,0.009
847,Tirtouga,0.00344,58,0.006,46,0.008
848,Pikipek,0.00344,81,0.009,66,0.012
849,Blitzle,0.00340,71,0.008,48,0.009
850,Poliwag,0.00335,70,0.008,50,0.009
851,Mareep,0.00331,66,0.007,47,0.008
852,Slakoth,0.00329,58,0.006,35,0.006
853,NidoranM,0.00327,42,0.005,26,0.005
854,Sandile,0.00325,75,0.008,61,0.011
855,Sewaddle,0.00321,43,0.005,35,0.006
856,Snover,0.00319,44,0.005,37,0.007
857,Elgyem,0.00316,30,0.003,21,0.004
858,Sentret,0.00309,78,0.008,45,0.008
859,Spoink,0.00305,34,0.004,25,0.004
860,Flabebe,0.00304,61,0.007,37,0.007
861,Spearow,0.00303,93,0.010,62,0.011
862,Darumaka,0.00299,55,0.006,43,0.008
863,Litleo,0.00299,61,0.007,37,0.007
864,Helioptile,0.00293,59,0.006,42,0.007
865,Deerling,0.00289,58,0.006,45,0.008
866,Sandshrew,0.00283,72,0.008,58,0.010
867,Budew,0.00280,89,0.010,42,0.007
868,Larvesta,0.00274,62,0.007,41,0.007
869,Fletchling,0.00268,70,0.008,48,0.009
870,Grubbin,0.00267,52,0.006,44,0.008
871,Snorunt,0.00266,38,0.004,30,0.005
872,Nuzleaf,0.00265,54,0.006,31,0.005
873,Timburr,0.00257,74,0.008,50,0.009
874,Hoothoot,0.00252,43,0.005,30,0.005
875,Golett,0.00251,36,0.004,25,0.004
876,Scatterbug,0.00244,37,0.004,33,0.006
877,Cascoon,0.00240,39,0.004,27,0.005
878,Larvitar,0.00238,97,0.011,72,0.013
879,Tympole,0.00235,32,0.003,26,0.005
880,Barboach,0.00233,54,0.006,43,0.008
881,Spewpa,0.00228,36,0.004,30,0.005
882,Finneon,0.00223,37,0.004,26,0.005
883,Nidorina,0.00223,38,0.004,34,0.006
884,Lillipup,0.00219,41,0.004,22,0.004
885,Anorith,0.00213,35,0.004,25,0.004
886,Ledyba,0.00211,40,0.004,31,0.005
887,Nincada,0.00207,54,0.006,28,0.005
888,Tranquill,0.00201,66,0.007,45,0.008
889,Binacle,0.00199,27,0.003,21,0.004
890,Panpour,0.00197,86,0.009,43,0.008
891,Houndour,0.00196,58,0.006,47,0.008
892,Horsea,0.00195,44,0.005,23,0.004
893,Burmy,0.00189,42,0.005,24,0.004
894,Silcoon,0.00187,39,0.004,23,0.004
895,Electrike,0.00185,30,0.003,23,0.004
896,Kabuto,0.00177,31,0.003,27,0.005
897,Snubbull,0.00170,26,0.003,21,0.004
898,Beldum,0.00157,52,0.006,33,0.006
899,Munna,0.00140,26,0.003,21,0.004
900,Klink,0.00132,17,0.002,15,0.003
901,NidoranF,0.00128,31,0.003,25,0.004
902,Skrelp,0.00127,16,0.002,13,0.002
903,Gothita,0.00091,26,0.003,12,0.002
904,Clauncher,0.00084,25,0.003,17,0.003
905,Petilil,0.00069,17,0.002,13,0.002
906,Pumpkaboo-Small,0.00062,8,0.001,7,0.001
