 Total battles: 5258
 Avg. weight/team: 0.66
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
119,Braviary,0.66231,97,0.922,71,0.890
120,Ditto,0.64814,73,0.694,52,0.652
121,Riolu,0.64020,78,0.742,53,0.664
122,Froslass,0.63341,97,0.922,79,0.990
123,Smeargle,0.63053,80,0.761,68,0.852
124,Quagsire,0.62496,76,0.723,55,0.689
125,Mienshao,0.59645,72,0.685,55,0.689
126,Dusknoir,0.57329,74,0.704,54,0.677
127,Galvantula,0.56763,82,0.780,59,0.740
128,Nidoking,0.54313,75,0.713,57,0.714
129,Rhyperior,0.51733,63,0.599,39,0.489
130,Slaking,0.50932,69,0.656,52,0.652
131,Aggron,0.50340,106,1.008,76,0.953
132,Azelf,0.49913,42,0.399,38,0.476
133,Uxie,0.49717,37,0.352,30,0.376
134,Weezing,0.49146,52,0.494,40,0.501
135,Feraligatr,0.47754,79,0.751,53,0.664
136,Torterra,0.46762,98,0.932,75,0.940
137,Cryogonal,0.46760,59,0.561,44,0.551
138,Ninjask,0.46659,73,0.694,52,0.652
139,Cobalion,0.46320,57,0.542,39,0.489
140,Leavanny,0.46176,72,0.685,52,0.652
141,Scolipede,0.46060,74,0.704,50,0.627
142,Pikachu,0.45425,84,0.799,62,0.777
143,Machamp,0.45111,102,0.970,85,1.065
144,Raichu,0.44858,87,0.827,64,0.802
145,Raikou,0.44615,50,0.475,37,0.464
146,Audino,0.44539,53,0.504,44,0.551
147,Exeggutor,0.43160,52,0.494,36,0.451
148,Altaria,0.42847,72,0.685,52,0.652
149,Torkoal,0.42191,37,0.352,32,0.401
150,Rampardos,0.40492,45,0.428,35,0.439
151,Medicham,0.40489,51,0.485,37,0.464
152,Clefable,0.40231,50,0.475,36,0.451
153,Kabutops,0.38812,37,0.352,26,0.326
154,Shuckle,0.38428,84,0.799,54,0.677
155,Sharpedo,0.38426,38,0.361,33,0.414
156,Typhlosion,0.37312,50,0.475,33,0.414
157,Gallade,0.37305,77,0.732,56,0.702
158,Rotom-Heat,0.36672,63,0.599,52,0.652
159,Ambipom,0.36457,54,0.514,40,0.501
160,Claydol,0.35501,71,0.675,62,0.777
161,Aron,0.35315,44,0.418,35,0.439
162,Carracosta,0.34502,57,0.542,44,0.551
163,Manectric,0.33558,33,0.314,27,0.338
164,Bouffalant,0.32269,50,0.475,40,0.501
165,Mismagius,0.31655,49,0.466,44,0.551
166,Registeel,0.31493,33,0.314,26,0.326
167,Unfezant,0.31472,64,0.609,48,0.602
168,Kangaskhan,0.29267,30,0.285,24,0.301
169,Flareon,0.28527,46,0.437,34,0.426
170,Armaldo,0.28449,46,0.437,33,0.414
171,Steelix,0.28129,54,0.514,44,0.551
172,Golurk,0.27120,40,0.380,32,0.401
173,Gigalith,0.27002,42,0.399,27,0.338
174,Cinccino,0.26445,42,0.399,33,0.414
175,Camerupt,0.25911,23,0.219,19,0.238
176,Primeape,0.25493,22,0.209,16,0.201
177,Miltank,0.25397,32,0.304,25,0.313
178,Marowak,0.24923,38,0.361,28,0.351
179,Sandslash,0.24824,22,0.209,19,0.238
180,Glaceon,0.24436,45,0.428,35,0.439
181,Muk,0.23786,25,0.238,22,0.276
182,Accelgor,0.23783,46,0.437,32,0.401
183,Ampharos,0.23120,56,0.533,44,0.551
184,Cradily,0.22964,48,0.456,38,0.476
185,Probopass,0.22082,18,0.171,15,0.188
186,Magmortar,0.21961,38,0.361,30,0.376
187,Zangoose,0.21905,36,0.342,20,0.251
188,Alomomola,0.21505,24,0.228,17,0.213
189,Shedinja,0.21299,39,0.371,22,0.276
190,Whimsicott,0.20885,32,0.304,21,0.263
191,Emolga,0.20630,47,0.447,40,0.501
192,Sawsbuck,0.20313,31,0.295,23,0.288
193,Hypno,0.20143,19,0.181,15,0.188
194,Stoutland,0.19683,34,0.323,27,0.338
195,Vanilluxe,0.19359,44,0.418,36,0.451
196,Mandibuzz,0.18844,23,0.219,17,0.213
197,Luxray,0.18674,41,0.390,24,0.301
198,Omastar,0.18672,25,0.238,18,0.226
199,Meloetta,0.18284,31,0.295,22,0.276
200,Floatzel,0.16341,27,0.257,20,0.251
201,Yanmega,0.15927,21,0.200,14,0.175
202,Dusclops,0.15755,23,0.219,18,0.226
203,Zebstrika,0.14994,29,0.276,25,0.313
204,Magneton,0.14944,19,0.181,16,0.201
205,Crustle,0.14807,23,0.219,19,0.238
206,Rhydon,0.14637,21,0.200,13,0.163
207,Musharna,0.14512,25,0.238,16,0.201
208,Druddigon,0.14289,33,0.314,26,0.326
209,Nidoqueen,0.14052,16,0.152,11,0.138
210,Durant,0.13868,24,0.228,21,0.263
211,Lilligant,0.13773,27,0.257,20,0.251
212,Sawk,0.13671,18,0.171,14,0.175
213,Klinklang,0.13541,22,0.209,19,0.238
214,Liepard,0.13233,23,0.219,19,0.238
215,Crawdaunt,0.13136,20,0.190,14,0.175
216,Entei,0.12793,18,0.171,14,0.175
217,Absol,0.12625,34,0.323,24,0.301
218,Escavalier,0.12592,32,0.304,23,0.288
219,Golem,0.11491,19,0.181,13,0.163
220,Rotom-Frost,0.11174,11,0.105,6,0.075
221,Gurdurr,0.11112,11,0.105,10,0.125
222,Stantler,0.10806,10,0.095,6,0.075
223,Leafeon,0.10517,27,0.257,23,0.288
224,Shaymin,0.10369,11,0.105,9,0.113
225,Banette,0.09740,17,0.162,12,0.150
226,Articuno,0.09689,19,0.181,12,0.150
227,Drifblim,0.09283,24,0.228,17,0.213
228,Caterpie,0.09233,12,0.114,3,0.038
229,Swanna,0.08931,14,0.133,10,0.125
230,Oshawott,0.08842,20,0.190,17,0.213
231,Castform,0.08803,25,0.238,19,0.238
232,Glalie,0.08788,11,0.105,9,0.113
233,Ursaring,0.08758,19,0.181,14,0.175
234,Pidgeot,0.08632,17,0.162,12,0.150
235,Swellow,0.08522,11,0.105,5,0.063
236,Snivy,0.08357,19,0.181,17,0.213
237,Rattata,0.08221,16,0.152,10,0.125
238,Meganium,0.08154,13,0.124,11,0.138
239,Pignite,0.07821,18,0.171,12,0.150
240,Scyther,0.07802,16,0.152,14,0.175
241,Shiftry,0.07728,10,0.095,9,0.113
242,Regigigas,0.07623,18,0.171,15,0.188
243,Tauros,0.07469,15,0.143,13,0.163
244,Hitmonchan,0.07416,6,0.057,5,0.063
245,Simisear,0.07302,16,0.152,11,0.138
246,Arbok,0.06986,10,0.095,7,0.088
247,Simipour,0.06975,11,0.105,7,0.088
248,Venomoth,0.06960,10,0.095,5,0.063
249,Porygon,0.06800,9,0.086,8,0.100
250,Mr. Mime,0.06660,11,0.105,8,0.100
251,Onix,0.06495,18,0.171,13,0.163
252,Whiscash,0.06451,12,0.114,8,0.100
253,Boldore,0.06301,13,0.124,9,0.113
254,Electrode,0.06283,10,0.095,8,0.100
255,Swoobat,0.06261,11,0.105,10,0.125
256,Lopunny,0.06245,10,0.095,8,0.100
257,Regirock,0.05946,9,0.086,8,0.100
258,Poliwrath,0.05865,12,0.114,10,0.125
259,Parasect,0.05847,9,0.086,7,0.088
260,Garbodor,0.05782,9,0.086,7,0.088
261,Rotom-Mow,0.05502,8,0.076,7,0.088
262,Haunter,0.05446,9,0.086,8,0.100
263,Magikarp,0.05429,10,0.095,7,0.088
264,Golduck,0.05174,14,0.133,12,0.150
265,Tropius,0.05097,9,0.086,5,0.063
266,Vespiquen,0.04876,10,0.095,7,0.088
267,Vileplume,0.04836,10,0.095,9,0.113
268,Pineco,0.04829,9,0.086,8,0.100
269,Regice,0.04682,13,0.124,9,0.113
270,Heatmor,0.04664,12,0.114,8,0.100
271,Lunatone,0.04654,8,0.076,6,0.075
272,Charmeleon,0.04623,8,0.076,5,0.063
273,Beartic,0.04559,11,0.105,10,0.125
274,Jynx,0.04527,13,0.124,13,0.163
275,Beheeyem,0.04525,11,0.105,4,0.050
276,Pelipper,0.04427,6,0.057,4,0.050
277,Dewgong,0.04339,6,0.057,4,0.050
278,Lickilicky,0.04047,4,0.038,4,0.050
279,Wailord,0.04037,5,0.048,4,0.050
280,Victreebel,0.03966,9,0.086,7,0.088
281,Cacturne,0.03946,6,0.057,4,0.050
282,Bulbasaur,0.03684,7,0.067,4,0.050
283,Eevee,0.03488,8,0.076,5,0.063
284,Togetic,0.03371,7,0.067,3,0.038
285,Dewott,0.03309,9,0.086,7,0.088
286,Magcargo,0.03230,4,0.038,2,0.025
287,Lairon,0.03177,5,0.048,4,0.050
288,Charmander,0.03136,7,0.067,4,0.050
289,Mantine,0.03012,4,0.038,3,0.038
290,Butterfree,0.02908,6,0.057,4,0.050
291,Zorua,0.02905,6,0.057,5,0.063
292,Rapidash,0.02890,5,0.048,3,0.038
293,Kingler,0.02717,6,0.057,4,0.050
294,Munchlax,0.02707,4,0.038,2,0.025
295,Qwilfish,0.02693,6,0.057,6,0.075
296,Solrock,0.02658,3,0.029,3,0.038
297,Palpitoad,0.02633,5,0.048,5,0.063
298,Persian,0.02566,5,0.048,5,0.063
299,Skuntank,0.02565,6,0.057,4,0.050
300,Dwebble,0.02559,5,0.048,5,0.063
301,Pinsir,0.02483,4,0.038,3,0.038
302,Stunfisk,0.02410,5,0.048,2,0.025
303,Furret,0.02359,3,0.029,3,0.038
304,Scraggy,0.02347,3,0.029,2,0.025
305,Magmar,0.02313,5,0.048,5,0.063
306,Spinda,0.02288,6,0.057,6,0.075
307,Simisage,0.02244,4,0.038,4,0.050
308,Combusken,0.02211,2,0.019,1,0.013
309,Throh,0.02167,3,0.029,2,0.025
310,Tangela,0.02165,4,0.038,3,0.038
311,Piloswine,0.02099,3,0.029,2,0.025
312,Vigoroth,0.02083,3,0.029,2,0.025
313,Gorebyss,0.02055,4,0.038,3,0.038
314,Linoone,0.02017,4,0.038,4,0.050
315,Machoke,0.01985,4,0.038,3,0.038
316,Gligar,0.01933,3,0.029,2,0.025
317,Squirtle,0.01899,5,0.048,3,0.038
318,Huntail,0.01896,3,0.029,2,0.025
319,Ferroseed,0.01896,10,0.095,8,0.100
320,Dragonair,0.01878,4,0.038,3,0.038
321,Trapinch,0.01871,7,0.067,4,0.050
322,Volbeat,0.01840,2,0.019,2,0.025
323,Exploud,0.01775,2,0.019,1,0.013
324,Shelgon,0.01775,2,0.019,1,0.013
325,Yamask,0.01769,4,0.038,4,0.050
326,Kricketune,0.01743,6,0.057,6,0.075
327,Bastiodon,0.01700,5,0.048,4,0.050
328,Graveler,0.01676,3,0.029,2,0.025
329,Dodrio,0.01631,4,0.038,4,0.050
330,Basculin,0.01614,2,0.019,1,0.013
331,Jigglypuff,0.01606,3,0.029,2,0.025
332,Girafarig,0.01581,7,0.067,7,0.088
333,Magnemite,0.01557,7,0.067,7,0.088
334,Surskit,0.01482,3,0.029,1,0.013
335,Bellossom,0.01465,4,0.038,3,0.038
336,Tepig,0.01456,3,0.029,2,0.025
337,Sunflora,0.01434,1,0.010,1,0.013
338,Rhyhorn,0.01403,2,0.019,1,0.013
339,Buizel,0.01387,4,0.038,3,0.038
340,Mightyena,0.01371,2,0.019,2,0.025
341,Grovyle,0.01286,2,0.019,2,0.025
342,Gible,0.01276,2,0.019,2,0.025
343,Mudkip,0.01272,3,0.029,2,0.025
344,Fearow,0.01265,1,0.010,1,0.013
345,Roggenrola,0.01257,3,0.029,2,0.025
346,Nosepass,0.01256,1,0.010,0,0.000
347,Maractus,0.01253,2,0.019,1,0.013
348,Bayleef,0.01249,1,0.010,1,0.013
349,Zubat,0.01233,3,0.029,3,0.038
350,Zigzagoon,0.01233,3,0.029,3,0.038
351,Wurmple,0.01233,3,0.029,3,0.038
352,Hippopotas,0.01221,3,0.029,3,0.038
353,Hariyama,0.01213,6,0.057,5,0.063
354,Herdier,0.01198,3,0.029,3,0.038
355,Rotom,0.01182,3,0.029,2,0.025
356,Dunsparce,0.01157,4,0.038,4,0.050
357,Omanyte,0.01129,2,0.019,1,0.013
358,Roselia,0.01078,2,0.019,2,0.025
359,Raticate,0.01072,2,0.019,2,0.025
360,Klang,0.01016,1,0.010,0,0.000
361,Delibird,0.00982,1,0.010,0,0.000
362,Gabite,0.00973,2,0.019,2,0.025
363,Smoochum,0.00965,4,0.038,4,0.050
364,Larvesta,0.00934,2,0.019,2,0.025
365,Duskull,0.00934,2,0.019,2,0.025
366,Chatot,0.00928,2,0.019,1,0.013
367,Mawile,0.00921,2,0.019,2,0.025
368,Togepi,0.00905,1,0.010,1,0.013
369,Purrloin,0.00905,1,0.010,1,0.013
370,Mesprit,0.00905,1,0.010,1,0.013
371,Plusle,0.00905,1,0.010,0,0.000
372,Corphish,0.00905,1,0.010,1,0.013
373,Seadra,0.00884,2,0.019,1,0.013
374,Bibarel,0.00862,2,0.019,1,0.013
375,Kirlia,0.00807,2,0.019,2,0.025
376,Marshtomp,0.00807,2,0.019,2,0.025
377,Servine,0.00807,2,0.019,2,0.025
378,Misdreavus,0.00800,2,0.019,2,0.025
379,Lombre,0.00772,1,0.010,0,0.000
380,Makuhita,0.00772,1,0.010,0,0.000
381,Oddish,0.00772,1,0.010,0,0.000
382,Nincada,0.00772,1,0.010,0,0.000
383,Jumpluff,0.00754,2,0.019,2,0.025
384,Starly,0.00752,2,0.019,2,0.025
385,Abra,0.00745,3,0.029,2,0.025
386,Poliwhirl,0.00718,1,0.010,1,0.013
387,Illumise,0.00710,2,0.019,0,0.000
388,Watchog,0.00699,2,0.019,2,0.025
389,Pansear,0.00662,2,0.019,1,0.013
390,Timburr,0.00662,2,0.019,1,0.013
391,Seviper,0.00633,1,0.010,1,0.013
392,Pachirisu,0.00607,4,0.038,4,0.050
393,Relicanth,0.00602,2,0.019,2,0.025
394,Sneasel,0.00599,2,0.019,2,0.025
395,Wigglytuff,0.00588,1,0.010,1,0.013
396,Lickitung,0.00581,1,0.010,1,0.013
397,Beedrill,0.00573,1,0.010,1,0.013
398,Staryu,0.00572,1,0.010,1,0.013
399,Slowpoke,0.00572,1,0.010,1,0.013
400,Cottonee,0.00566,1,0.010,1,0.013
401,Diglett,0.00566,1,0.010,1,0.013
402,Murkrow,0.00566,1,0.010,1,0.013
403,Gastly,0.00563,1,0.010,1,0.013
404,Axew,0.00563,1,0.010,1,0.013
405,Rotom-Fan,0.00556,1,0.010,1,0.013
406,Pidgeotto,0.00548,2,0.019,2,0.025
407,Farfetch'd,0.00545,1,0.010,0,0.000
408,Delcatty,0.00539,1,0.010,1,0.013
409,Swadloon,0.00537,1,0.010,1,0.013
410,Azurill,0.00536,1,0.010,1,0.013
411,Mankey,0.00536,1,0.010,1,0.013
412,Zweilous,0.00536,1,0.010,1,0.013
413,Phanpy,0.00536,1,0.010,1,0.013
414,Piplup,0.00536,1,0.010,1,0.013
415,Vulpix,0.00536,1,0.010,1,0.013
416,Sewaddle,0.00536,1,0.010,1,0.013
417,Metapod,0.00536,1,0.010,0,0.000
418,Blitzle,0.00536,1,0.010,1,0.013
419,Lumineon,0.00536,1,0.010,1,0.013
420,Dratini,0.00536,1,0.010,1,0.013
421,Igglybuff,0.00536,1,0.010,0,0.000
422,Chimchar,0.00536,1,0.010,1,0.013
423,Turtwig,0.00536,1,0.010,1,0.013
424,Pidgey,0.00536,1,0.010,1,0.013
425,Drilbur,0.00536,1,0.010,1,0.013
426,Octillery,0.00527,1,0.010,0,0.000
427,Koffing,0.00527,1,0.010,0,0.000
428,Wartortle,0.00512,1,0.010,1,0.013
429,Tranquill,0.00498,1,0.010,0,0.000
430,Ledian,0.00490,1,0.010,1,0.013
431,Noctowl,0.00490,1,0.010,1,0.013
432,Wormadam,0.00476,1,0.010,1,0.013
433,Granbull,0.00386,1,0.010,1,0.013
434,Pansage,0.00385,1,0.010,0,0.000
435,Krokorok,0.00376,2,0.019,2,0.025
436,Beautifly,0.00368,1,0.010,1,0.013
437,Grumpig,0.00344,1,0.010,1,0.013
438,Golbat,0.00335,1,0.010,1,0.013
439,Mantyke,0.00313,1,0.010,0,0.000
440,Weedle,0.00243,1,0.010,1,0.013
441,Combee,0.00193,1,0.010,1,0.013
442,Seaking,0.00191,1,0.010,0,0.000
443,Trubbish,0.00038,1,0.010,1,0.013
444,Skorupi,0.00027,1,0.010,0,0.000
445,Monferno,0.00027,1,0.010,1,0.013
446,Tirtouga,0.00010,1,0.010,1,0.013
447,Loudred,0.00003,1,0.010,1,0.013
