 Total battles: 230829
 Avg. weight/team: 0.581
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
261,Shiftry,0.17015,1103,0.239,852,0.237
262,Pikachu,0.16908,1468,0.318,1143,0.318
263,Camerupt,0.16865,1219,0.264,981,0.273
264,Armaldo,0.16818,1183,0.256,902,0.251
265,Drifblim,0.16762,1324,0.287,1010,0.281
266,Regice,0.16689,1162,0.252,842,0.234
267,Passimian,0.16584,1111,0.241,830,0.231
268,Klinklang,0.16584,1103,0.239,880,0.245
269,Tangela,0.15933,1262,0.273,978,0.272
270,Marowak,0.15851,915,0.198,733,0.204
271,Crustle,0.15832,1092,0.237,875,0.243
272,Gumshoos,0.15403,1046,0.227,746,0.208
273,Chatot,0.15396,1065,0.231,816,0.227
274,Exeggutor,0.15368,1138,0.247,885,0.246
275,Glaceon,0.15344,1524,0.330,1073,0.299
276,Rampardos,0.15248,1313,0.284,979,0.272
277,Ursaring,0.15051,1306,0.283,974,0.271
278,Regirock,0.15047,979,0.212,761,0.212
279,Altaria,0.14931,1774,0.384,1276,0.355
280,Probopass,0.14881,1077,0.233,910,0.253
281,Meowstic,0.14879,1138,0.247,889,0.247
282,Tauros,0.14878,1064,0.230,780,0.217
283,Kingler,0.14785,1025,0.222,805,0.224
284,Arbok,0.14749,1400,0.303,1055,0.294
285,Relicanth,0.14735,753,0.163,611,0.170
286,Zangoose,0.14544,996,0.216,718,0.200
287,Sharpedo,0.14406,885,0.192,646,0.180
288,Ninjask,0.14318,1026,0.222,806,0.224
289,Linoone,0.14246,1020,0.221,746,0.208
290,Bellossom,0.14064,916,0.198,678,0.189
291,Garbodor,0.13748,971,0.210,832,0.231
292,Sandslash,0.13578,888,0.192,731,0.203
293,Sneasel,0.13551,626,0.136,469,0.130
294,Meganium,0.13447,1180,0.256,897,0.250
295,Vanilluxe,0.13428,873,0.189,697,0.194
296,Sawsbuck,0.13327,791,0.171,579,0.161
297,Pyroar,0.13173,1065,0.231,778,0.216
298,Silvally-Ground,0.12768,575,0.125,434,0.121
299,Bouffalant,0.12542,981,0.212,749,0.208
300,Rotom-Frost,0.12006,813,0.176,637,0.177
301,Aromatisse,0.11989,836,0.181,623,0.173
302,Muk,0.11795,851,0.184,659,0.183
303,Manectric,0.11778,883,0.191,663,0.184
304,Ferroseed,0.11161,476,0.103,440,0.122
305,Rotom,0.11056,624,0.135,469,0.130
306,Raichu,0.10539,1050,0.227,789,0.220
307,Togetic,0.10510,1039,0.225,767,0.213
308,Swoobat,0.10495,901,0.195,663,0.184
309,Oranguru,0.10467,827,0.179,629,0.175
310,Haunter,0.10123,751,0.163,566,0.157
311,Rapidash,0.09568,837,0.181,632,0.176
312,Maractus,0.09565,651,0.141,478,0.133
313,Primeape,0.09456,780,0.169,633,0.176
314,Oricorio-Pom-Pom,0.09381,633,0.137,469,0.130
315,Butterfree,0.09301,812,0.176,594,0.165
316,Floatzel,0.09005,936,0.203,701,0.195
317,Jynx,0.08822,641,0.139,445,0.124
318,Raticate-Alola,0.08380,554,0.120,404,0.112
319,Walrein,0.08283,762,0.165,595,0.166
320,Parasect,0.08124,496,0.107,383,0.107
321,Oricorio-Sensu,0.08000,750,0.162,593,0.165
322,Musharna,0.07981,456,0.099,350,0.097
323,Silvally-Water,0.07949,433,0.094,349,0.097
324,Gogoat,0.07945,674,0.146,494,0.137
325,Banette,0.07766,711,0.154,541,0.151
326,Beheeyem,0.07625,605,0.131,436,0.121
327,Golduck,0.07379,564,0.122,433,0.120
328,Furfrou,0.07329,595,0.129,456,0.127
329,Mesprit,0.07282,508,0.110,407,0.113
330,Emolga,0.07062,711,0.154,580,0.161
331,Basculin,0.06872,440,0.095,350,0.097
332,Mawile,0.06829,639,0.138,482,0.134
333,Skuntank,0.06786,717,0.155,552,0.154
334,Trapinch,0.06713,238,0.052,169,0.047
335,Sudowoodo,0.06678,514,0.111,429,0.119
336,Dedenne,0.06640,596,0.129,439,0.122
337,Lickilicky,0.06318,459,0.099,342,0.095
338,Golem,0.06308,534,0.116,436,0.121
339,Wailord,0.06278,578,0.125,456,0.127
340,Gorebyss,0.06091,444,0.096,320,0.089
341,Jumpluff,0.05904,538,0.117,424,0.118
342,Regigigas,0.05721,543,0.118,419,0.117
343,Lopunny,0.05700,502,0.109,402,0.112
344,Sawk,0.05647,476,0.103,336,0.093
345,Corsola,0.05565,442,0.096,362,0.101
346,Combusken,0.05341,461,0.100,359,0.100
347,Clefairy,0.05319,398,0.086,297,0.083
348,Kangaskhan,0.05305,401,0.087,316,0.088
349,Pinsir,0.05190,338,0.073,239,0.066
350,Mr. Mime,0.05181,603,0.131,472,0.131
351,Audino,0.05169,424,0.092,294,0.082
352,Zebstrika,0.05059,688,0.149,526,0.146
353,Tropius,0.04960,418,0.091,306,0.085
354,Furret,0.04939,353,0.076,291,0.081
355,Stunfisk,0.04908,368,0.080,303,0.084
356,Hypno,0.04898,429,0.093,326,0.091
357,Throh,0.04891,310,0.067,241,0.067
358,Silvally-Dragon,0.04711,276,0.060,193,0.054
359,Heatmor,0.04637,416,0.090,301,0.084
360,Eevee,0.04588,506,0.110,364,0.101
361,Murkrow,0.04575,357,0.077,294,0.082
362,Rotom-Fan,0.04574,331,0.072,263,0.073
363,Gurdurr,0.04546,267,0.058,217,0.060
364,Dunsparce,0.04451,365,0.079,289,0.080
365,Samurott,0.04433,479,0.104,383,0.107
366,Huntail,0.04403,345,0.075,260,0.072
367,Beedrill,0.04386,415,0.090,297,0.083
368,Seaking,0.04199,387,0.084,304,0.085
369,Oricorio,0.04155,431,0.093,327,0.091
370,Magcargo,0.04122,391,0.085,309,0.086
371,Chimecho,0.04107,303,0.066,238,0.066
372,Noctowl,0.04019,427,0.092,328,0.091
373,Silvally-Poison,0.03982,297,0.064,237,0.066
374,Silvally-Dark,0.03955,222,0.048,172,0.048
375,Gabite,0.03888,295,0.064,240,0.067
376,Gourgeist,0.03725,209,0.045,152,0.042
377,Silvally-Flying,0.03723,203,0.044,169,0.047
378,Pidgeot,0.03690,461,0.100,355,0.099
379,Purugly,0.03623,252,0.055,199,0.055
380,Dewgong,0.03614,311,0.067,236,0.066
381,Silvally-Grass,0.03587,294,0.064,224,0.062
382,Wigglytuff,0.03531,383,0.083,298,0.083
383,Roselia,0.03505,225,0.049,183,0.051
384,Vespiquen,0.03476,361,0.078,286,0.080
385,Raticate,0.03398,289,0.063,208,0.058
386,Castform,0.03381,316,0.068,248,0.069
387,Wobbuffet,0.03360,413,0.089,332,0.092
388,Spinda,0.03358,459,0.099,424,0.118
389,Servine,0.03352,213,0.046,171,0.048
390,Sandshrew,0.03122,162,0.035,141,0.039
391,Girafarig,0.03102,369,0.080,247,0.069
392,Octillery,0.02985,266,0.058,206,0.057
393,Unfezant,0.02977,266,0.058,175,0.049
394,Gourgeist-Large,0.02957,190,0.041,156,0.043
395,Gothitelle,0.02948,218,0.047,159,0.044
396,Mareanie,0.02875,156,0.034,133,0.037
397,Grumpig,0.02757,205,0.044,148,0.041
398,Simipour,0.02737,182,0.039,141,0.039
399,Whiscash,0.02733,238,0.052,184,0.051
400,Swanna,0.02724,274,0.059,229,0.064
401,Persian,0.02706,332,0.072,264,0.073
402,Nosepass,0.02659,204,0.044,167,0.046
403,Fearow,0.02626,244,0.053,195,0.054
404,Electabuzz,0.02621,307,0.066,223,0.062
405,Pachirisu,0.02463,263,0.057,203,0.056
406,Farfetch'd,0.02433,209,0.045,156,0.043
407,Delcatty,0.02340,380,0.082,298,0.083
408,Delibird,0.02314,165,0.036,135,0.038
409,Silvally-Ice,0.02297,137,0.030,101,0.028
410,Cherrim,0.02275,165,0.036,120,0.033
411,Wormadam-Trash,0.02267,172,0.037,134,0.037
412,Wormadam-Sandy,0.02262,135,0.029,101,0.028
413,Aron,0.02258,215,0.047,149,0.041
414,Bayleef,0.02251,191,0.041,144,0.040
415,Dragonair,0.02144,205,0.044,148,0.041
416,Onix,0.02122,196,0.042,180,0.050
417,Simisage,0.02062,187,0.041,137,0.038
418,Diglett,0.02048,130,0.028,87,0.024
419,Metang,0.01964,161,0.035,137,0.038
420,Lunatone,0.01908,176,0.038,124,0.034
421,Carnivine,0.01872,154,0.033,119,0.033
422,Mightyena,0.01848,195,0.042,147,0.041
423,Gourgeist-Small,0.01842,129,0.028,95,0.026
424,Monferno,0.01834,118,0.026,94,0.026
425,Beautifly,0.01790,152,0.033,107,0.030
426,Lumineon,0.01788,181,0.039,129,0.036
427,Seviper,0.01770,243,0.053,157,0.044
428,Kadabra,0.01758,148,0.032,95,0.026
429,Pineco,0.01741,140,0.030,114,0.032
430,Solrock,0.01707,110,0.024,83,0.023
431,Machoke,0.01676,142,0.031,107,0.030
432,Sunflora,0.01604,120,0.026,89,0.025
433,Illumise,0.01596,226,0.049,183,0.051
434,Misdreavus,0.01569,177,0.038,136,0.038
435,Lickitung,0.01566,133,0.029,94,0.026
436,Kricketune,0.01530,118,0.026,92,0.026
437,Volbeat,0.01521,105,0.023,86,0.024
438,Magmar,0.01506,201,0.044,156,0.043
439,Frogadier,0.01441,115,0.025,98,0.027
440,Shelgon,0.01409,175,0.038,129,0.036
441,Wartortle,0.01396,80,0.017,59,0.016
442,Rattata,0.01384,143,0.031,120,0.033
443,Riolu,0.01382,147,0.032,108,0.030
444,Dustox,0.01376,157,0.034,98,0.027
445,Magnemite,0.01374,125,0.027,95,0.026
446,Simisear,0.01361,84,0.018,61,0.017
447,Vullaby,0.01307,92,0.020,74,0.021
448,Vigoroth,0.01298,105,0.023,83,0.023
449,Luvdisc,0.01283,157,0.034,116,0.032
450,Marshtomp,0.01258,83,0.018,71,0.020
451,Bulbasaur,0.01223,162,0.035,133,0.037
452,Braixen,0.01200,121,0.026,94,0.026
453,Plusle,0.01194,100,0.022,69,0.019
454,Lairon,0.01177,116,0.025,89,0.025
455,Silvally-Fighting,0.01168,75,0.016,44,0.012
456,Squirtle,0.01162,142,0.031,119,0.033
457,Ivysaur,0.01138,87,0.019,75,0.021
458,Swadloon,0.01134,64,0.014,56,0.016
459,Swalot,0.01129,99,0.021,65,0.018
460,Torracat,0.01095,93,0.020,76,0.021
461,Charjabug,0.01033,66,0.014,56,0.016
462,Charmander,0.01002,112,0.024,97,0.027
463,Prinplup,0.00992,66,0.014,55,0.015
464,Oricorio-Pa'u,0.00991,59,0.013,45,0.013
465,Phione,0.00988,69,0.015,55,0.015
466,Graveler-Alola,0.00884,70,0.015,48,0.013
467,Stantler,0.00801,71,0.015,57,0.016
468,Ledian,0.00745,115,0.025,92,0.026
469,Buizel,0.00742,49,0.011,33,0.009
470,Silvally-Rock,0.00734,40,0.009,33,0.009
471,Minun,0.00710,97,0.021,71,0.020
472,Quilava,0.00696,68,0.015,57,0.016
473,Duosion,0.00694,56,0.012,43,0.012
474,Fletchinder,0.00692,75,0.016,52,0.014
475,Treecko,0.00680,122,0.026,115,0.032
476,Vulpix-Alola,0.00654,54,0.012,48,0.013
477,Silvally-Bug,0.00646,54,0.012,41,0.011
478,Clamperl,0.00632,50,0.011,41,0.011
479,Brionne,0.00623,82,0.018,57,0.016
480,Cottonee,0.00621,56,0.012,46,0.013
481,Hippopotas,0.00606,81,0.018,68,0.019
482,Seadra,0.00594,55,0.012,40,0.011
483,Hakamo-o,0.00584,67,0.015,52,0.014
484,Krokorok,0.00572,47,0.010,37,0.010
485,Chimchar,0.00554,26,0.006,22,0.006
486,Taillow,0.00546,54,0.012,35,0.010
487,Frillish,0.00539,50,0.011,37,0.010
488,Jigglypuff,0.00520,42,0.009,36,0.010
489,Rattata-Alola,0.00500,43,0.009,38,0.011
490,Magikarp,0.00499,44,0.010,36,0.010
491,Whirlipede,0.00499,72,0.016,64,0.018
492,Floette,0.00478,31,0.007,27,0.008
493,Munchlax,0.00468,41,0.009,33,0.009
494,Marill,0.00467,23,0.005,15,0.004
495,Geodude,0.00466,46,0.010,31,0.009
496,Sliggoo,0.00465,47,0.010,39,0.011
497,Shroomish,0.00458,50,0.011,38,0.011
498,Nidorina,0.00453,24,0.005,19,0.005
499,Exeggcute,0.00439,37,0.008,24,0.007
500,Watchog,0.00437,45,0.010,37,0.010
501,Sealeo,0.00412,20,0.004,16,0.004
502,Aipom,0.00403,28,0.006,23,0.006
503,Lampent,0.00399,48,0.010,30,0.008
504,Boldore,0.00397,49,0.011,47,0.013
505,Staryu,0.00389,28,0.006,21,0.006
506,Gastly,0.00369,29,0.006,24,0.007
507,Dartrix,0.00367,25,0.005,17,0.005
508,Meditite,0.00357,38,0.008,27,0.008
509,Pupitar,0.00355,28,0.006,24,0.007
510,Stufful,0.00354,44,0.010,27,0.008
511,Dewott,0.00354,27,0.006,22,0.006
512,Zweilous,0.00351,23,0.005,17,0.005
513,Tirtouga,0.00348,23,0.005,17,0.005
514,Abra,0.00347,33,0.007,28,0.008
515,Pignite,0.00346,31,0.007,20,0.006
516,Gloom,0.00346,24,0.005,20,0.006
517,Rufflet,0.00344,44,0.010,29,0.008
518,Flaaffy,0.00343,35,0.008,25,0.007
519,Totodile,0.00342,47,0.010,31,0.009
520,Wynaut,0.00334,47,0.010,32,0.009
521,Unown,0.00331,36,0.008,26,0.007
522,Grotle,0.00329,54,0.012,37,0.010
523,Silvally-Psychic,0.00328,31,0.007,20,0.006
524,Meowth,0.00322,34,0.007,29,0.008
525,Kirlia,0.00316,31,0.007,22,0.006
526,Snivy,0.00308,24,0.005,18,0.005
527,Fraxure,0.00305,31,0.007,18,0.005
528,Grovyle,0.00303,24,0.005,17,0.005
529,Bidoof,0.00303,32,0.007,29,0.008
530,Glalie,0.00301,27,0.006,19,0.005
531,Pichu,0.00293,27,0.006,21,0.006
