 Total battles: 85175
 Avg. weight/team: 0.175
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
533,Dugtrio-Alola,0.00333,129,0.076,87,0.088
534,Emboar,0.00333,166,0.097,103,0.105
535,Banette,0.00328,113,0.066,79,0.080
536,Squirtle,0.00324,124,0.073,55,0.056
537,Rattata-Alola,0.00323,150,0.088,86,0.087
538,Weedle,0.00307,146,0.086,96,0.097
539,Clawitzer,0.00307,173,0.102,101,0.103
540,Sandshrew-Alola,0.00303,25,0.015,14,0.014
541,Solosis,0.00301,7,0.004,6,0.006
542,Dustox,0.00299,48,0.028,24,0.024
543,Unown,0.00298,61,0.036,39,0.040
544,Electabuzz,0.00298,83,0.049,44,0.045
545,Murkrow,0.00296,27,0.016,24,0.024
546,Geodude,0.00295,75,0.044,35,0.036
547,Malamar,0.00293,78,0.046,51,0.052
548,Magmortar,0.00293,203,0.119,128,0.130
549,Aipom,0.00287,64,0.038,38,0.039
550,Jumpluff,0.00286,45,0.026,30,0.030
551,Hakamo-o,0.00278,31,0.018,26,0.026
552,Grotle,0.00277,30,0.018,17,0.017
553,Weepinbell,0.00276,16,0.009,12,0.012
554,Relicanth,0.00276,155,0.091,107,0.109
555,Sneasel,0.00273,42,0.025,31,0.031
556,Amaura,0.00273,15,0.009,10,0.010
557,Oricorio,0.00272,75,0.044,39,0.040
558,Archen,0.00271,38,0.022,25,0.025
559,Yanma,0.00269,13,0.008,10,0.010
560,Hitmonchan,0.00268,98,0.058,68,0.069
561,Drifloon,0.00267,22,0.013,15,0.015
562,Ledian,0.00267,53,0.031,31,0.031
563,Pikipek,0.00266,22,0.013,8,0.008
564,Dodrio,0.00266,155,0.091,53,0.054
565,Geodude-Alola,0.00266,32,0.019,15,0.015
566,Treecko,0.00266,37,0.022,24,0.024
567,Persian-Alola,0.00264,68,0.040,39,0.040
568,Magcargo,0.00261,63,0.037,34,0.035
569,Chatot,0.00261,52,0.031,30,0.030
570,Simipour,0.00258,31,0.018,22,0.022
571,Sandslash,0.00254,43,0.025,21,0.021
572,Gastly,0.00254,18,0.011,12,0.012
573,Silvally-Poison,0.00254,22,0.013,18,0.018
574,Dewgong,0.00254,45,0.026,20,0.020
575,Cyndaquil,0.00252,28,0.016,24,0.024
576,Silvally-Ground,0.00249,15,0.009,10,0.010
577,Zigzagoon,0.00248,86,0.050,38,0.039
578,Psyduck,0.00242,93,0.055,38,0.039
579,Petilil,0.00241,3,0.002,0,0.000
580,Spinarak,0.00238,26,0.015,9,0.009
581,Sunflora,0.00234,99,0.058,72,0.073
582,Chikorita,0.00231,54,0.032,28,0.028
583,Dragalge,0.00228,108,0.063,77,0.078
584,Rotom-Mow,0.00225,170,0.100,116,0.118
585,Abra,0.00222,68,0.040,44,0.045
586,Druddigon,0.00208,61,0.036,36,0.037
587,Beheeyem,0.00207,46,0.027,34,0.035
588,Silvally-Grass,0.00204,30,0.018,19,0.019
589,Combusken,0.00204,13,0.008,11,0.011
590,Mienshao,0.00203,40,0.023,16,0.016
591,Rowlet,0.00200,73,0.043,48,0.049
592,Silvally-Rock,0.00195,15,0.009,9,0.009
593,Cleffa,0.00195,30,0.018,9,0.009
594,Carnivine,0.00195,49,0.029,27,0.027
595,Slowbro,0.00192,64,0.038,46,0.047
596,Leavanny,0.00190,53,0.031,31,0.031
597,Machoke,0.00188,39,0.023,20,0.020
598,Sawsbuck,0.00184,68,0.040,35,0.036
599,Cherrim,0.00178,19,0.011,13,0.013
600,Axew,0.00175,14,0.008,11,0.011
601,Seismitoad,0.00168,96,0.056,61,0.062
602,Magneton,0.00164,39,0.023,25,0.025
603,Quilava,0.00163,15,0.009,12,0.012
604,Seviper,0.00158,70,0.041,40,0.041
605,Duskull,0.00157,56,0.033,34,0.035
606,Furret,0.00156,100,0.059,58,0.059
607,Eelektrik,0.00156,6,0.004,5,0.005
608,Silvally-Water,0.00153,37,0.022,22,0.022
609,Elekid,0.00149,44,0.026,34,0.035
610,Numel,0.00148,17,0.010,9,0.009
611,Phione,0.00143,21,0.012,16,0.016
612,Pidgeot,0.00141,48,0.028,37,0.038
613,Tangela,0.00136,23,0.014,14,0.014
614,Pidove,0.00129,4,0.002,3,0.003
615,Jynx,0.00129,56,0.033,36,0.037
616,Mareep,0.00126,11,0.006,5,0.005
617,Silvally-Flying,0.00126,16,0.009,10,0.010
618,Skitty,0.00124,91,0.053,62,0.063
619,Omanyte,0.00121,43,0.025,31,0.031
620,Magmar,0.00121,22,0.013,16,0.016
621,Weezing,0.00120,180,0.106,111,0.113
622,Happiny,0.00120,44,0.026,21,0.021
623,Simisage,0.00118,24,0.014,16,0.016
624,Simisear,0.00114,15,0.009,13,0.013
625,Vigoroth,0.00111,29,0.017,14,0.014
626,Shieldon,0.00110,15,0.009,10,0.010
627,Joltik,0.00109,27,0.016,23,0.023
628,Politoed,0.00109,63,0.037,43,0.044
629,Kadabra,0.00107,36,0.021,22,0.022
630,Skuntank,0.00105,16,0.009,10,0.010
631,Mudkip,0.00104,109,0.064,29,0.029
632,Xatu,0.00102,49,0.029,31,0.031
633,Machop,0.00099,14,0.008,9,0.009
634,Parasect,0.00098,36,0.021,24,0.024
635,Stantler,0.00096,32,0.019,21,0.021
636,Qwilfish,0.00096,45,0.026,36,0.037
637,Houndoom,0.00095,101,0.059,77,0.078
638,Glalie,0.00094,44,0.026,26,0.026
639,Golbat,0.00094,29,0.017,23,0.023
640,Zorua,0.00092,53,0.031,26,0.026
641,Wormadam-Trash,0.00091,6,0.004,3,0.003
642,Kakuna,0.00091,22,0.013,15,0.015
643,Cascoon,0.00089,8,0.005,2,0.002
644,Ampharos,0.00089,152,0.089,94,0.095
645,Ralts,0.00089,82,0.048,78,0.079
646,Rockruff,0.00088,9,0.005,9,0.009
647,Buizel,0.00086,50,0.029,39,0.040
648,Dewpider,0.00084,40,0.023,28,0.028
649,Victreebel,0.00083,80,0.047,47,0.048
650,Morelull,0.00082,4,0.002,4,0.004
651,Solrock,0.00082,35,0.021,20,0.020
652,Wynaut,0.00082,60,0.035,46,0.047
653,Riolu,0.00081,95,0.056,64,0.065
654,Bellossom,0.00079,37,0.022,24,0.024
655,Litleo,0.00079,20,0.012,12,0.012
656,Gligar,0.00078,20,0.012,13,0.013
657,Meowth,0.00078,36,0.021,16,0.016
658,Lunatone,0.00077,39,0.023,22,0.022
659,Lampent,0.00077,10,0.006,7,0.007
660,Wormadam-Sandy,0.00070,14,0.008,5,0.005
661,Dragonair,0.00070,56,0.033,32,0.032
662,Vulpix,0.00069,9,0.005,7,0.007
663,Cherubi,0.00069,18,0.011,13,0.013
664,Wartortle,0.00068,33,0.019,21,0.021
665,Lairon,0.00068,41,0.024,24,0.024
666,Lickitung,0.00067,5,0.003,4,0.004
667,Yamask,0.00064,57,0.033,25,0.025
668,Cutiefly,0.00063,37,0.022,16,0.016
669,Ducklett,0.00063,39,0.023,32,0.032
670,Whiscash,0.00062,34,0.020,22,0.022
671,Feebas,0.00062,43,0.025,31,0.031
672,Beedrill,0.00061,28,0.016,18,0.018
673,Mantyke,0.00061,12,0.007,10,0.010
674,Tynamo,0.00060,12,0.007,10,0.010
675,Silvally-Fire,0.00060,64,0.038,36,0.037
676,Fennekin,0.00060,524,0.308,185,0.188
677,Carracosta,0.00059,75,0.044,52,0.053
678,Wormadam,0.00057,15,0.009,8,0.008
679,Stunfisk,0.00056,100,0.059,69,0.070
680,Minun,0.00055,24,0.014,19,0.019
681,Nidoqueen,0.00055,54,0.032,33,0.034
682,Chimecho,0.00054,31,0.018,20,0.020
683,Bayleef,0.00053,40,0.023,28,0.028
684,Cacturne,0.00052,80,0.047,54,0.055
685,Duosion,0.00052,28,0.016,12,0.012
686,Hoppip,0.00052,5,0.003,5,0.005
687,Mesprit,0.00052,36,0.021,24,0.024
688,Porygon,0.00049,45,0.026,36,0.037
689,Kangaskhan,0.00048,93,0.055,68,0.069
690,Torchic,0.00047,22,0.013,12,0.012
691,Altaria,0.00047,82,0.048,50,0.051
692,NidoranM,0.00045,21,0.012,8,0.008
693,Grubbin,0.00043,19,0.011,16,0.016
694,Vulpix-Alola,0.00042,35,0.021,22,0.022
695,Spewpa,0.00041,6,0.004,5,0.005
696,Grimer-Alola,0.00041,12,0.007,2,0.002
697,Unfezant,0.00041,74,0.043,50,0.051
698,Mothim,0.00039,10,0.006,7,0.007
699,Braixen,0.00038,80,0.047,63,0.064
700,Metang,0.00038,19,0.011,11,0.011
701,Kricketune,0.00038,92,0.054,52,0.053
702,Rufflet,0.00037,11,0.006,5,0.005
703,Ekans,0.00037,13,0.008,6,0.006
704,NidoranF,0.00037,12,0.007,2,0.002
705,Bergmite,0.00037,10,0.006,6,0.006
706,Gourgeist-Large,0.00036,5,0.003,4,0.004
707,Froakie,0.00036,27,0.016,23,0.023
708,Beldum,0.00035,9,0.005,6,0.006
709,Sewaddle,0.00035,16,0.009,15,0.015
710,Vanillite,0.00034,7,0.004,6,0.006
711,Oricorio-Pom-Pom,0.00033,59,0.035,33,0.034
712,Gorebyss,0.00033,29,0.017,21,0.021
713,Brionne,0.00033,11,0.006,3,0.003
714,Persian,0.00032,51,0.030,38,0.039
715,Lotad,0.00032,19,0.011,14,0.014
716,Herdier,0.00032,15,0.009,14,0.014
717,Snorunt,0.00032,17,0.010,12,0.012
718,Mudbray,0.00031,25,0.015,15,0.015
719,Goomy,0.00030,11,0.006,7,0.007
720,Oricorio-Pa'u,0.00029,23,0.014,9,0.009
721,Audino,0.00029,6,0.004,1,0.001
722,Liepard,0.00026,40,0.023,30,0.030
723,Maractus,0.00026,35,0.021,27,0.027
724,Kricketot,0.00025,40,0.023,39,0.040
725,Delibird,0.00024,61,0.036,50,0.051
726,Wurmple,0.00024,42,0.025,40,0.041
727,Grimer,0.00024,3,0.002,3,0.003
728,Zweilous,0.00023,21,0.012,11,0.011
729,Magby,0.00023,19,0.011,15,0.015
730,Staryu,0.00022,12,0.007,7,0.007
731,Seadra,0.00022,3,0.002,3,0.003
732,Pumpkaboo-Super,0.00021,14,0.008,7,0.007
733,Shuppet,0.00021,13,0.008,11,0.011
734,Silvally-Ice,0.00021,23,0.014,8,0.008
735,Ponyta,0.00020,15,0.009,13,0.013
736,Hippopotas,0.00020,29,0.017,16,0.016
737,Huntail,0.00019,19,0.011,13,0.013
738,Venonat,0.00019,11,0.006,7,0.007
739,Popplio,0.00018,38,0.022,24,0.024
740,Marill,0.00017,15,0.009,10,0.010
741,Flaaffy,0.00017,16,0.009,10,0.010
742,Charmeleon,0.00016,48,0.028,25,0.025
743,Scatterbug,0.00016,43,0.025,39,0.040
744,Sharpedo,0.00015,25,0.015,19,0.019
745,Haunter,0.00014,37,0.022,25,0.025
746,Snover,0.00014,6,0.004,5,0.005
747,Servine,0.00014,4,0.002,3,0.003
748,Piplup,0.00014,30,0.018,18,0.018
749,Spearow,0.00013,9,0.005,3,0.003
750,Bronzor,0.00013,9,0.005,6,0.006
751,Lumineon,0.00012,37,0.022,30,0.030
752,Pinsir,0.00012,8,0.005,6,0.006
753,Slowpoke,0.00012,13,0.008,9,0.009
754,Fearow,0.00012,17,0.010,8,0.008
755,Dratini,0.00011,12,0.007,12,0.012
756,Sudowoodo,0.00011,28,0.016,16,0.016
757,Bonsly,0.00010,13,0.008,8,0.008
758,Chimchar,0.00010,21,0.012,15,0.015
759,Dewott,0.00010,5,0.003,3,0.003
760,Luvdisc,0.00009,41,0.024,21,0.021
761,Minccino,0.00009,10,0.006,9,0.009
762,Illumise,0.00009,20,0.012,16,0.016
763,Luxio,0.00009,10,0.006,3,0.003
764,Voltorb,0.00009,26,0.015,20,0.020
765,Nincada,0.00008,14,0.008,6,0.006
766,Spoink,0.00008,10,0.006,5,0.005
767,Makuhita,0.00008,4,0.002,2,0.002
768,Gothorita,0.00008,11,0.006,11,0.011
769,Burmy,0.00008,9,0.005,4,0.004
770,Gourgeist-Small,0.00008,14,0.008,14,0.014
771,Spheal,0.00007,13,0.008,13,0.013
772,Pawniard,0.00007,1,0.001,1,0.001
773,Sandshrew,0.00007,16,0.009,7,0.007
774,Raticate,0.00006,34,0.020,18,0.018
775,Tranquill,0.00006,7,0.004,6,0.006
776,Pidgeotto,0.00006,4,0.002,2,0.002
777,Marshtomp,0.00005,10,0.006,7,0.007
778,Prinplup,0.00005,8,0.005,3,0.003
779,Croconaw,0.00005,10,0.006,6,0.006
780,Panpour,0.00005,16,0.009,14,0.014
781,Gabite,0.00005,19,0.011,10,0.010
782,Poliwag,0.00005,10,0.006,8,0.008
783,Cacnea,0.00004,3,0.002,3,0.003
784,Charmander,0.00004,36,0.021,29,0.029
785,Trubbish,0.00004,22,0.013,17,0.017
786,Snubbull,0.00004,5,0.003,5,0.005
787,Pineco,0.00003,18,0.011,13,0.013
788,Pignite,0.00003,8,0.005,6,0.006
789,Watchog,0.00003,17,0.010,9,0.009
790,Sealeo,0.00003,3,0.002,3,0.003
791,Dartrix,0.00003,20,0.012,13,0.013
792,Noibat,0.00003,5,0.003,3,0.003
793,Litwick,0.00003,23,0.014,21,0.021
794,Cubone,0.00003,16,0.009,12,0.012
795,Pansage,0.00003,7,0.004,6,0.006
796,Pupitar,0.00003,3,0.002,2,0.002
797,Golett,0.00003,1,0.001,1,0.001
798,Gulpin,0.00002,4,0.002,2,0.002
799,Cubchoo,0.00002,8,0.005,8,0.008
800,Trumbeak,0.00002,9,0.005,9,0.009
801,Shelmet,0.00002,6,0.004,6,0.006
802,Misdreavus,0.00002,26,0.015,18,0.018
803,Blitzle,0.00002,5,0.003,3,0.003
804,Poochyena,0.00002,16,0.009,10,0.010
805,Drowzee,0.00002,8,0.005,6,0.006
806,Graveler-Alola,0.00001,17,0.010,12,0.012
807,Mime Jr.,0.00001,3,0.002,2,0.002
808,Venipede,0.00001,5,0.003,4,0.004
809,Kabuto,0.00001,2,0.001,2,0.002
810,Clauncher,0.00001,7,0.004,5,0.005
811,Exeggcute,0.00001,25,0.015,11,0.011
812,Scraggy,0.00001,7,0.004,4,0.004
813,Horsea,0.00001,13,0.008,8,0.008
814,Mawile,0.00001,13,0.008,10,0.010
815,Lombre,0.00001,4,0.002,3,0.003
816,Spinda,0.00001,28,0.016,23,0.023
817,Togepi,0.00001,21,0.012,12,0.012
818,Bounsweet,0.00001,12,0.007,9,0.009
819,Swablu,0.00001,4,0.002,4,0.004
820,Quilladin,0.00001,2,0.001,1,0.001
821,Skorupi,0.00001,5,0.003,3,0.003
822,Sentret,0.00001,15,0.009,8,0.008
823,Meowth-Alola,0.00001,10,0.006,9,0.009
824,Boldore,0.00001,7,0.004,5,0.005
825,Monferno,0.00001,35,0.021,26,0.026
826,Remoraid,0.00000,2,0.001,2,0.002
827,Corphish,0.00000,3,0.002,2,0.002
828,Totodile,0.00000,11,0.006,9,0.009
829,Oshawott,0.00000,13,0.008,11,0.011
830,Seaking,0.00000,17,0.010,13,0.013
831,Koffing,0.00000,16,0.009,2,0.002
832,Fletchling,0.00000,9,0.005,4,0.004
833,Lileep,0.00000,9,0.005,6,0.006
834,Purrloin,0.00000,2,0.001,1,0.001
835,Stunky,0.00000,2,0.001,2,0.002
836,Inkay,0.00000,2,0.001,1,0.001
837,Klink,0.00000,5,0.003,4,0.004
838,Bagon,0.00000,10,0.006,8,0.008
839,Graveler,0.00000,10,0.006,7,0.007
840,Honedge,0.00000,15,0.009,10,0.010
841,Grovyle,0.00000,20,0.012,12,0.012
842,Helioptile,0.00000,5,0.003,2,0.002
843,Rhyhorn,0.00000,4,0.002,4,0.004
844,Shellder,0.00000,3,0.002,2,0.002
845,Gourgeist,0.00000,6,0.004,4,0.004
846,Finneon,0.00000,1,0.001,1,0.001
847,Snivy,0.00000,21,0.012,14,0.014
848,Fletchinder,0.00000,17,0.010,14,0.014
849,Girafarig,0.00000,33,0.019,13,0.013
850,Smoochum,0.00000,5,0.003,3,0.003
851,Steenee,0.00000,4,0.002,2,0.002
852,Tyrunt,0.00000,4,0.002,4,0.004
853,Larvitar,0.00000,16,0.009,10,0.010
854,Sandile,0.00000,5,0.003,2,0.002
855,Basculin,0.00000,5,0.003,4,0.004
856,Ivysaur,0.00000,12,0.007,6,0.006
857,Goldeen,0.00000,2,0.001,1,0.001
858,Furfrou,0.00000,15,0.009,12,0.012
859,Fraxure,0.00000,21,0.012,12,0.012
860,Whismur,0.00000,5,0.003,4,0.004
861,Carvanha,0.00000,5,0.003,3,0.003
862,Roselia,0.00000,41,0.024,9,0.009
863,Grumpig,0.00000,13,0.008,7,0.007
864,Deino,0.00000,13,0.008,9,0.009
865,Turtwig,0.00000,3,0.002,3,0.003
866,Slugma,0.00000,1,0.001,1,0.001
867,Timburr,0.00000,21,0.012,20,0.020
868,Bunnelby,0.00000,2,0.001,1,0.001
869,Patrat,0.00000,2,0.001,1,0.001
870,Vullaby,0.00000,2,0.001,2,0.002
871,Gurdurr,0.00000,19,0.011,12,0.012
872,Seedot,0.00000,5,0.003,5,0.005
873,Darumaka,0.00000,9,0.005,3,0.003
874,Spritzee,0.00000,3,0.002,3,0.003
875,Mankey,0.00000,5,0.003,3,0.003
876,Skrelp,0.00000,4,0.002,4,0.004
877,Pansear,0.00000,3,0.002,2,0.002
878,Doduo,0.00000,16,0.009,2,0.002
879,Seel,0.00000,4,0.002,2,0.002
880,Vanillish,0.00000,2,0.001,1,0.001
881,Larvesta,0.00000,1,0.001,0,0.000
882,Baltoy,0.00000,1,0.001,1,0.001
883,Phanpy,0.00000,3,0.002,3,0.003
884,Mareanie,0.00000,8,0.005,4,0.004
885,Jangmo-o,0.00000,1,0.001,1,0.001
886,Shellos,0.00000,1,0.001,1,0.001
887,Anorith,0.00000,2,0.001,1,0.001
888,Chingling,0.00000,5,0.003,2,0.002
889,Shroomish,0.00000,1,0.001,1,0.001
890,Silvally-Psychic,0.00000,3,0.002,2,0.002
891,Elgyem,0.00000,1,0.001,1,0.001
892,Floette,0.00000,1,0.001,0,0.000
893,Foongus,0.00000,5,0.003,2,0.002
894,Frillish,0.00000,2,0.001,2,0.002
895,Poliwhirl,0.00000,6,0.004,4,0.004
896,Hoothoot,0.00000,2,0.001,2,0.002
897,Gloom,0.00000,4,0.002,3,0.003
898,Croagunk,0.00000,2,0.001,1,0.001
899,Tyrogue,0.00000,2,0.001,2,0.002
900,Tympole,0.00000,1,0.001,1,0.001
901,Pumpkaboo-Small,0.00000,4,0.002,2,0.002
902,Dwebble,0.00000,4,0.002,4,0.004
903,Karrablast,0.00000,1,0.001,1,0.001
904,Crabrawler,0.00000,4,0.002,3,0.003
905,Tentacool,0.00000,8,0.005,6,0.006
906,Glameow,0.00000,2,0.001,1,0.001
907,Binacle,0.00000,2,0.001,2,0.002
908,Growlithe,0.00000,1,0.001,1,0.001
909,Vibrava,0.00000,3,0.002,2,0.002
910,Palpitoad,0.00000,2,0.001,2,0.002
911,Staravia,0.00000,14,0.008,5,0.005
912,Deerling,0.00000,5,0.003,4,0.004
913,Krokorok,0.00000,4,0.002,3,0.003
914,Drilbur,0.00000,1,0.001,1,0.001
915,Nuzleaf,0.00000,1,0.001,1,0.001
916,Nidorino,0.00000,4,0.002,1,0.001
917,Shinx,0.00000,1,0.001,0,0.000
918,Nidorina,0.00000,5,0.003,2,0.002
919,Cranidos,0.00000,2,0.001,1,0.001
920,Flabebe,0.00000,3,0.002,3,0.003
