 Total battles: 54172
 Avg. weight/team: 0.013
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
561,Venomoth,0.68692,831,0.767,571,0.757
562,Blissey,0.68574,791,0.730,531,0.704
563,Servine,0.68567,778,0.718,530,0.702
564,Spoink,0.68398,847,0.782,547,0.725
565,Deerling,0.68323,805,0.743,557,0.738
566,Gyarados,0.68292,817,0.754,580,0.769
567,Vullaby,0.68227,830,0.766,597,0.791
568,Cresselia,0.68205,811,0.749,578,0.766
569,Kakuna,0.68159,861,0.795,598,0.792
570,Budew,0.68145,838,0.773,573,0.759
571,Palossand,0.68106,780,0.720,546,0.723
572,Cutiefly,0.68063,779,0.719,545,0.722
573,Goodra,0.68031,829,0.765,576,0.763
574,Beheeyem,0.67758,787,0.726,550,0.729
575,Lombre,0.67741,795,0.734,558,0.739
576,Liepard,0.67698,808,0.746,551,0.730
577,Axew,0.67686,808,0.746,536,0.710
578,Meditite,0.67599,876,0.809,615,0.815
579,Electrike,0.67581,791,0.730,541,0.717
580,Simipour,0.67574,834,0.770,607,0.804
581,Rhyperior,0.67557,795,0.734,577,0.765
582,Aromatisse,0.67505,784,0.724,534,0.708
583,Nidorino,0.67400,841,0.776,583,0.773
584,Clefable,0.67397,809,0.747,572,0.758
585,Umbreon,0.67344,853,0.787,623,0.826
586,Tyrantrum,0.67341,829,0.765,571,0.757
587,Emboar,0.67322,829,0.765,584,0.774
588,Armaldo,0.67309,816,0.753,534,0.708
589,Misdreavus,0.67284,800,0.738,589,0.780
590,Paras,0.67274,867,0.800,571,0.757
591,Grubbin,0.67255,817,0.754,558,0.739
592,Keldeo,0.67157,796,0.735,564,0.747
593,Delcatty,0.67087,809,0.747,574,0.761
594,Luxray,0.67058,789,0.728,552,0.731
595,Maractus,0.67019,821,0.758,558,0.739
596,Milotic,0.66938,832,0.768,579,0.767
597,Cubchoo,0.66895,849,0.784,555,0.735
598,Croagunk,0.66827,804,0.742,553,0.733
599,Petilil,0.66735,824,0.761,543,0.720
600,Gulpin,0.66725,797,0.736,558,0.739
601,Dartrix,0.66714,772,0.713,529,0.701
602,Wynaut,0.66700,805,0.743,565,0.749
603,Buzzwole,0.66691,812,0.749,550,0.729
604,Elgyem,0.66564,828,0.764,565,0.749
605,Pachirisu,0.66552,846,0.781,577,0.765
606,Ferroseed,0.66485,782,0.722,555,0.735
607,Quilava,0.66449,819,0.756,584,0.774
608,Jangmo-o,0.66438,835,0.771,578,0.766
609,Heliolisk,0.66422,802,0.740,582,0.771
610,Jolteon,0.66410,830,0.766,592,0.784
611,Poliwhirl,0.66349,817,0.754,576,0.763
612,Mienshao,0.66325,788,0.727,540,0.716
613,Cascoon,0.66270,781,0.721,570,0.755
614,Ekans,0.66181,862,0.796,596,0.790
615,Ampharos,0.66178,815,0.752,558,0.739
616,Skrelp,0.66041,804,0.742,548,0.726
617,Shelmet,0.65992,815,0.752,570,0.755
618,Pidgeotto,0.65888,834,0.770,589,0.780
619,Arceus,0.65865,819,0.756,604,0.800
620,Gallade,0.65861,818,0.755,561,0.743
621,Spheal,0.65731,840,0.775,577,0.765
622,Excadrill,0.65631,782,0.722,548,0.726
623,Froslass,0.65629,796,0.735,545,0.722
624,Luxio,0.65586,833,0.769,580,0.769
625,Togepi,0.65554,789,0.728,548,0.726
626,Lunatone,0.65535,783,0.723,536,0.710
627,Torchic,0.65501,787,0.726,534,0.708
628,Kricketune,0.65479,725,0.669,513,0.680
629,Deino,0.65478,860,0.794,588,0.779
630,Clamperl,0.65457,796,0.735,548,0.726
631,Salazzle,0.65445,783,0.723,567,0.751
632,Litwick,0.65401,848,0.783,608,0.806
633,Lileep,0.65387,841,0.776,604,0.800
634,Bonsly,0.65374,810,0.748,549,0.727
635,Blastoise,0.65369,798,0.737,569,0.754
636,Sewaddle,0.65330,825,0.761,538,0.713
637,Klinklang,0.65324,808,0.746,579,0.767
638,Mothim,0.65315,763,0.704,510,0.676
639,Sliggoo,0.65280,854,0.788,599,0.794
640,Meganium,0.65257,774,0.714,546,0.723
641,Ribombee,0.65213,802,0.740,549,0.727
642,Combusken,0.65171,780,0.720,550,0.729
643,Swalot,0.65153,776,0.716,555,0.735
644,Nidoqueen,0.65146,793,0.732,543,0.720
645,Mesprit,0.65116,823,0.760,610,0.808
646,Volcarona,0.65015,786,0.725,563,0.746
647,Tapu Fini,0.65009,797,0.736,561,0.743
648,Amaura,0.64984,813,0.750,528,0.700
649,Unfezant,0.64921,837,0.773,594,0.787
650,Chikorita,0.64762,784,0.724,546,0.723
651,Yungoos,0.64693,834,0.770,582,0.771
652,Trevenant,0.64670,827,0.763,604,0.800
653,Machoke,0.64564,829,0.765,594,0.787
654,Sandygast,0.64396,795,0.734,568,0.753
655,Crabrawler,0.64367,826,0.762,553,0.733
656,Prinplup,0.64351,801,0.739,563,0.746
657,Steelix,0.64174,842,0.777,597,0.791
658,Bunnelby,0.64126,772,0.713,517,0.685
659,Whirlipede,0.64104,790,0.729,545,0.722
660,Shinx,0.64059,825,0.761,545,0.722
661,Feraligatr,0.63961,769,0.710,557,0.738
662,Houndour,0.63923,816,0.753,565,0.749
663,Oricorio,0.63894,759,0.701,536,0.710
664,Aurorus,0.63829,847,0.782,571,0.757
665,Poliwag,0.63821,822,0.759,569,0.754
666,Vanillish,0.63795,792,0.731,543,0.720
667,Mismagius,0.63779,783,0.723,561,0.743
668,Electrode,0.63739,792,0.731,572,0.758
669,Yanma,0.63704,825,0.761,594,0.787
670,Kommo-o,0.63630,779,0.719,549,0.727
671,Wurmple,0.63512,785,0.725,533,0.706
672,Tympole,0.63506,778,0.718,522,0.692
673,Krookodile,0.63463,755,0.697,510,0.676
674,Entei,0.63335,820,0.757,573,0.759
675,Lapras,0.63282,811,0.749,578,0.766
676,Breloom,0.63273,824,0.761,553,0.733
677,Trapinch,0.63252,782,0.722,532,0.705
678,Braixen,0.63242,788,0.727,515,0.682
679,Girafarig,0.63177,799,0.737,545,0.722
680,Scatterbug,0.63159,864,0.797,582,0.771
681,Weedle,0.63131,808,0.746,545,0.722
682,Seviper,0.62972,803,0.741,566,0.750
683,Croconaw,0.62904,853,0.787,572,0.758
684,Numel,0.62875,832,0.768,557,0.738
685,Carvanha,0.62833,808,0.746,544,0.721
686,Meowstic,0.62753,821,0.758,580,0.769
687,Cyndaquil,0.62733,805,0.743,573,0.759
688,Tyrogue,0.62712,789,0.728,526,0.697
689,Dusclops,0.62689,767,0.708,562,0.745
690,Helioptile,0.62681,777,0.717,544,0.721
691,Gardevoir,0.62639,766,0.707,549,0.727
692,Dwebble,0.62556,789,0.728,556,0.737
693,Snorunt,0.62535,859,0.793,558,0.739
694,Surskit,0.62446,817,0.754,547,0.725
695,Metapod,0.62288,825,0.761,577,0.765
696,Skiploom,0.62271,758,0.700,507,0.672
697,Hitmonlee,0.62251,809,0.747,556,0.737
698,Larvitar,0.62215,848,0.783,581,0.770
699,Chespin,0.61997,822,0.759,546,0.723
700,Carracosta,0.61969,830,0.766,575,0.762
701,Accelgor,0.61909,819,0.756,585,0.775
702,Fearow,0.61811,778,0.718,555,0.735
703,Seel,0.61769,793,0.732,568,0.753
704,Woobat,0.61678,758,0.700,539,0.714
705,Oshawott,0.61658,824,0.761,588,0.779
706,Boldore,0.61566,804,0.742,560,0.742
707,Panpour,0.61339,779,0.719,525,0.696
708,Tyranitar,0.61320,794,0.733,555,0.735
709,Anorith,0.61251,798,0.737,553,0.733
710,Glalie,0.61247,832,0.768,565,0.749
711,Latias,0.61243,775,0.715,566,0.750
712,Cloyster,0.61205,774,0.714,533,0.706
713,Aerodactyl,0.61184,777,0.717,544,0.721
714,Registeel,0.61018,800,0.738,560,0.742
715,Sigilyph,0.60949,817,0.754,554,0.734
716,Raikou,0.60740,779,0.719,561,0.743
717,Lickitung,0.60739,779,0.719,528,0.700
718,Delphox,0.60573,814,0.751,564,0.747
719,Komala,0.60560,817,0.754,552,0.731
720,Bulbasaur,0.60440,806,0.744,558,0.739
721,Stufful,0.60414,794,0.733,539,0.714
722,Burmy,0.60349,814,0.751,569,0.754
723,Marshtomp,0.60276,790,0.729,568,0.753
724,Comfey,0.60268,782,0.722,574,0.761
725,Snover,0.60136,776,0.716,512,0.678
726,Spinarak,0.60033,856,0.790,578,0.766
727,Gumshoos,0.59973,823,0.760,569,0.754
728,NidoranM,0.59954,793,0.732,550,0.729
729,Escavalier,0.59892,791,0.730,551,0.730
730,Typhlosion,0.59738,793,0.732,558,0.739
731,Jynx,0.59564,783,0.723,530,0.702
732,Patrat,0.59554,775,0.715,526,0.697
733,Incineroar,0.59395,851,0.785,598,0.792
734,Diancie,0.59320,798,0.737,549,0.727
735,Totodile,0.59286,820,0.757,555,0.735
736,Snubbull,0.59110,806,0.744,550,0.729
737,Heracross,0.59104,772,0.713,541,0.717
738,Pancham,0.59078,788,0.727,536,0.710
739,Palkia,0.58985,782,0.722,551,0.730
740,Chimecho,0.58979,791,0.730,533,0.706
741,Forretress,0.58942,773,0.713,583,0.773
742,Drifloon,0.58934,787,0.726,521,0.690
743,Skitty,0.58865,827,0.763,556,0.737
744,Baltoy,0.58675,771,0.712,544,0.721
745,Wailmer,0.58669,846,0.781,590,0.782
746,Carnivine,0.58554,811,0.749,521,0.690
747,Chinchou,0.58304,781,0.721,542,0.718
748,Noctowl,0.58144,766,0.707,526,0.697
749,Reuniclus,0.58121,776,0.716,544,0.721
750,Lampent,0.57974,773,0.713,534,0.708
751,Unown,0.57964,740,0.683,525,0.696
752,Primarina,0.57922,820,0.757,566,0.750
753,Snorlax,0.57874,779,0.719,540,0.716
754,Fomantis,0.57735,815,0.752,558,0.739
755,Houndoom,0.56940,789,0.728,530,0.702
756,Crobat,0.56904,808,0.746,582,0.771
757,Tentacool,0.56773,772,0.713,522,0.692
758,Swoobat,0.56612,780,0.720,542,0.718
759,Krokorok,0.56349,793,0.732,548,0.726
760,Gothorita,0.56127,800,0.738,541,0.717
761,Starly,0.56113,816,0.753,591,0.783
762,Shedinja,0.55883,740,0.683,465,0.616
763,Luvdisc,0.54865,804,0.742,554,0.734
764,Vanilluxe,0.54583,779,0.719,490,0.649
765,Vanillite,0.54300,745,0.688,488,0.647
766,Walrein,0.54119,815,0.752,559,0.741
767,Beldum,0.54057,810,0.748,577,0.765
768,Chingling,0.53428,782,0.722,531,0.704
769,Wobbuffet,0.53105,798,0.737,550,0.729
770,Popplio,0.53019,776,0.716,548,0.726
771,Eelektrik,0.52044,770,0.711,537,0.712
772,Delibird,0.51342,776,0.716,509,0.674
773,Elekid,0.51280,761,0.702,545,0.722
774,Vigoroth,0.50667,778,0.718,526,0.697
775,Pupitar,0.49990,782,0.722,531,0.704
776,Persian,0.49925,417,0.385,282,0.374
777,Raichu,0.48762,412,0.380,288,0.382
778,Exeggutor,0.48668,448,0.413,303,0.401
779,Dratini,0.48587,822,0.759,548,0.726
780,Sandslash-Alola,0.48454,433,0.400,310,0.411
781,Inkay,0.48215,781,0.721,527,0.698
782,Raichu-Alola,0.47569,414,0.382,294,0.390
783,Lycanroc,0.47529,414,0.382,290,0.384
784,Miltank,0.47113,763,0.704,537,0.712
785,Vulpix-Alola,0.45452,405,0.374,282,0.374
786,Graveler-Alola,0.44891,445,0.411,309,0.409
787,Vulpix,0.44636,430,0.397,290,0.384
788,Raticate,0.43036,394,0.364,280,0.371
789,Meowth-Alola,0.42505,397,0.366,265,0.351
790,Marowak-Alola,0.42486,416,0.384,302,0.400
791,Raticate-Alola,0.41524,377,0.348,253,0.335
792,Floette,0.40420,398,0.367,271,0.359
793,Ninetales-Alola,0.40274,380,0.351,266,0.352
794,Sandshrew-Alola,0.39348,387,0.357,263,0.348
795,Dugtrio,0.39340,397,0.366,267,0.354
796,Greninja-Ash,0.38926,399,0.368,296,0.392
797,Exeggutor-Alola,0.38720,413,0.381,275,0.364
798,Lycanroc-Midnight,0.38097,421,0.389,293,0.388
799,Muk-Alola,0.37535,412,0.380,277,0.367
800,Greninja,0.37457,421,0.389,298,0.395
801,Floette-Eternal,0.37131,380,0.351,262,0.347
802,Rattata,0.37042,419,0.387,298,0.395
803,Golem-Alola,0.37034,401,0.370,289,0.383
804,Sandshrew,0.36614,415,0.383,290,0.384
805,Geodude,0.36144,390,0.360,265,0.351
806,Rattata-Alola,0.34723,405,0.374,289,0.383
807,Diglett-Alola,0.33484,426,0.393,300,0.398
808,Sandslash,0.33381,395,0.365,268,0.355
809,Grimer-Alola,0.32615,402,0.371,295,0.391
810,Persian-Alola,0.31740,392,0.362,262,0.347
811,Golem,0.31615,407,0.376,288,0.382
812,Grimer,0.30789,376,0.347,266,0.352
813,Muk,0.30459,386,0.356,265,0.351
814,Diglett,0.30322,401,0.370,272,0.360
815,Ninetales,0.30145,437,0.403,297,0.394
816,Meowth,0.29691,408,0.377,273,0.362
817,Marowak,0.28469,405,0.374,291,0.386
818,Wormadam,0.28461,266,0.246,170,0.225
819,Geodude-Alola,0.27581,356,0.329,255,0.338
820,Graveler,0.27215,399,0.368,270,0.358
821,Wormadam-Trash,0.25948,276,0.255,194,0.257
822,Kyurem-Black,0.24375,275,0.254,203,0.269
823,Kyurem,0.23833,290,0.268,200,0.265
824,Wormadam-Sandy,0.22483,278,0.257,190,0.252
825,Dugtrio-Alola,0.21267,388,0.358,280,0.371
826,Kyurem-White,0.20506,293,0.270,201,0.266
827,Rotom-Frost,0.18713,133,0.123,95,0.126
828,Rotom-Heat,0.13914,125,0.115,96,0.127
829,Rotom-Mow,0.13870,155,0.143,105,0.139
830,Rotom,0.11130,136,0.126,97,0.129
831,Rotom-Wash,0.10464,147,0.136,103,0.136
832,Rotom-Fan,0.07984,139,0.128,103,0.136
833,Audino-Mega,0.03094,6,0.006,2,0.003
834,Salamence-Mega,0.01350,3,0.003,3,0.004
835,Sharpedo-Mega,0.01225,5,0.005,3,0.004
836,Abomasnow-Mega,0.01150,3,0.003,1,0.001
837,Scizor-Mega,0.01111,4,0.004,3,0.004
838,Mewtwo-Mega-Y,0.00787,3,0.003,2,0.003
839,Charizard-Mega-Y,0.00644,3,0.003,3,0.004
840,Blastoise-Mega,0.00628,2,0.002,2,0.003
841,Aggron-Mega,0.00576,3,0.003,2,0.003
842,Banette-Mega,0.00485,4,0.004,3,0.004
843,Glalie-Mega,0.00417,3,0.003,3,0.004
844,Mewtwo-Mega-X,0.00354,6,0.006,5,0.007
845,Garchomp-Mega,0.00337,3,0.003,3,0.004
846,Metagross-Mega,0.00314,4,0.004,3,0.004
847,Absol-Mega,0.00202,1,0.001,1,0.001
848,Camerupt-Mega,0.00180,1,0.001,1,0.001
849,Lopunny-Mega,0.00157,5,0.005,2,0.003
850,Gallade-Mega,0.00157,2,0.002,2,0.003
851,Kyogre-Primal,0.00127,4,0.004,3,0.004
852,Blaziken-Mega,0.00096,3,0.003,2,0.003
853,Gardevoir-Mega,0.00061,2,0.002,1,0.001
854,Sceptile-Mega,0.00060,6,0.006,5,0.007
855,Sableye-Mega,0.00022,4,0.004,3,0.004
856,Latios-Mega,0.00022,3,0.003,3,0.004
857,Kangaskhan-Mega,0.00016,2,0.002,1,0.001
858,Heracross-Mega,0.00012,2,0.002,2,0.003
859,Latias-Mega,0.00006,3,0.003,3,0.004
860,Houndoom-Mega,0.00005,2,0.002,1,0.001
861,Steelix-Mega,0.00004,3,0.003,3,0.004
862,Beedrill-Mega,0.00004,4,0.004,2,0.003
863,Charizard-Mega-X,0.00002,1,0.001,1,0.001
864,Aerodactyl-Mega,0.00002,3,0.003,2,0.003
865,Slowbro-Mega,0.00000,5,0.005,3,0.004
866,Diancie-Mega,0.00000,3,0.003,3,0.004
867,Lucario-Mega,0.00000,4,0.004,3,0.004
868,Alakazam-Mega,0.00000,2,0.002,2,0.003
869,Medicham-Mega,0.00000,5,0.005,5,0.007
870,Pidgeot-Mega,0.00000,3,0.003,2,0.003
871,Ampharos-Mega,0.00000,2,0.002,1,0.001
872,Manectric-Mega,0.00000,1,0.001,0,0.000
873,Rayquaza-Mega,0.00000,1,0.001,1,0.001
874,Gyarados-Mega,0.00000,3,0.003,2,0.003
875,Tyranitar-Mega,0.00000,2,0.002,1,0.001
876,Gengar-Mega,0.00000,1,0.001,1,0.001
877,Swampert-Mega,0.00000,1,0.001,0,0.000
878,Pinsir-Mega,0.00000,1,0.001,1,0.001
879,Venusaur-Mega,0.00000,1,0.001,1,0.001
