 Total battles: 329
 Avg. weight/team: 0.617
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
252,Glalie,0.15470,1,0.152,0,0.000
253,Roserade,0.15470,1,0.152,1,0.214
254,Electabuzz,0.15470,1,0.152,1,0.214
255,Shaymin,0.15470,1,0.152,1,0.214
256,Beedrill,0.12389,1,0.152,1,0.214
257,Tynamo,0.10890,1,0.152,1,0.214
258,Buizel,0.10890,1,0.152,1,0.214
259,Hippopotas,0.10813,1,0.152,1,0.214
260,Slowbro,0.10739,1,0.152,1,0.214
261,Clefable,0.10501,1,0.152,1,0.214
262,Vileplume,0.10307,1,0.152,1,0.214
263,Watchog,0.10112,1,0.152,1,0.214
264,Magmar,0.10079,1,0.152,1,0.214
265,Meowth,0.10079,1,0.152,1,0.214
266,Persian,0.10079,1,0.152,1,0.214
267,Lilligant,0.09716,1,0.152,0,0.000
268,Meganium,0.09503,1,0.152,1,0.214
269,Miltank,0.09503,1,0.152,0,0.000
270,Bouffalant,0.09382,1,0.152,0,0.000
271,Mandibuzz,0.09159,1,0.152,1,0.214
272,Uxie,0.09159,1,0.152,0,0.000
273,Herdier,0.09159,1,0.152,1,0.214
274,Manectric,0.09159,1,0.152,1,0.214
275,Rotom,0.09159,1,0.152,1,0.214
276,Darumaka,0.09159,1,0.152,1,0.214
277,Vulpix,0.09159,1,0.152,0,0.000
278,Whirlipede,0.09159,1,0.152,1,0.214
279,Amoonguss,0.09159,1,0.152,1,0.214
280,Tepig,0.09159,1,0.152,1,0.214
281,Sandile,0.09159,1,0.152,1,0.214
282,Cottonee,0.09159,1,0.152,0,0.000
283,Pignite,0.09159,1,0.152,1,0.214
284,Servine,0.09159,1,0.152,1,0.214
285,Moltres,0.09159,1,0.152,1,0.214
286,Krokorok,0.09159,1,0.152,1,0.214
287,Eevee,0.09159,1,0.152,1,0.214
288,Muk,0.09159,1,0.152,1,0.214
289,Charmander,0.09159,1,0.152,1,0.214
290,Fraxure,0.09159,1,0.152,1,0.214
291,Registeel,0.09159,1,0.152,1,0.214
292,Nuzleaf,0.09159,1,0.152,1,0.214
293,Luvdisc,0.09159,1,0.152,0,0.000
294,Sigilyph,0.09159,1,0.152,0,0.000
295,Snover,0.09159,1,0.152,1,0.214
296,Tangrowth,0.09159,1,0.152,1,0.214
297,Tranquill,0.09159,1,0.152,1,0.214
298,Arceus-Water,0.09159,1,0.152,1,0.214
299,Magikarp,0.08857,1,0.152,1,0.214
300,Mesprit,0.08848,1,0.152,1,0.214
301,Geodude,0.08848,1,0.152,1,0.214
302,Tropius,0.08013,1,0.152,1,0.214
303,Swanna,0.07772,1,0.152,1,0.214
304,Throh,0.04949,1,0.152,1,0.214
305,Simisage,0.02500,1,0.152,0,0.000
306,Spiritomb,0.02488,1,0.152,1,0.214
