 Total battles: 201962
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
532,Servine,0.00718,29,0.007,22,0.007
533,Meowth,0.00718,29,0.007,24,0.008
534,Joltik,0.00693,28,0.007,21,0.007
535,Poliwhirl,0.00693,28,0.007,25,0.008
536,Graveler,0.00693,28,0.007,27,0.009
537,Exeggcute,0.00693,28,0.007,24,0.008
538,Aipom,0.00668,27,0.007,21,0.007
539,Flaaffy,0.00668,27,0.007,22,0.007
540,Phione,0.00668,27,0.007,14,0.005
541,Yamask,0.00668,27,0.007,23,0.008
542,Roggenrola,0.00644,26,0.006,19,0.006
543,Archen,0.00619,25,0.006,8,0.003
544,Sealeo,0.00619,25,0.006,18,0.006
545,Staravia,0.00619,25,0.006,15,0.005
546,Honedge,0.00619,25,0.006,22,0.007
547,Shieldon,0.00619,25,0.006,25,0.008
548,Natu,0.00619,25,0.006,19,0.006
549,Phanpy,0.00594,24,0.006,19,0.006
550,Surskit,0.00594,24,0.006,21,0.007
551,Gloom,0.00594,24,0.006,7,0.002
552,Tranquill,0.00594,24,0.006,18,0.006
553,Fraxure,0.00594,24,0.006,21,0.007
554,Quilladin,0.00594,24,0.006,18,0.006
555,Zorua,0.00569,23,0.006,8,0.003
556,Axew,0.00569,23,0.006,20,0.007
557,Gible,0.00569,23,0.006,20,0.007
558,Mothim,0.00569,23,0.006,14,0.005
559,Cacnea,0.00569,23,0.006,17,0.006
560,Nidorino,0.00545,22,0.005,18,0.006
561,Chinchou,0.00545,22,0.005,17,0.006
562,Voltorb,0.00545,22,0.005,20,0.007
563,Porygon,0.00520,21,0.005,19,0.006
564,Omanyte,0.00495,20,0.005,14,0.005
565,Chimchar,0.00495,20,0.005,15,0.005
566,Chespin,0.00495,20,0.005,17,0.006
567,Snover,0.00495,20,0.005,14,0.005
568,Marshtomp,0.00495,20,0.005,13,0.004
569,Duskull,0.00470,19,0.005,15,0.005
570,Shellder,0.00470,19,0.005,16,0.005
571,Bagon,0.00470,19,0.005,17,0.006
572,Croconaw,0.00470,19,0.005,13,0.004
573,Snorunt,0.00446,18,0.004,13,0.004
574,Trubbish,0.00446,18,0.004,15,0.005
575,Bronzor,0.00421,17,0.004,13,0.004
576,NidoranM,0.00421,17,0.004,15,0.005
577,Kirlia,0.00421,17,0.004,12,0.004
578,Spheal,0.00421,17,0.004,9,0.003
579,Vullaby,0.00421,17,0.004,11,0.004
580,Palpitoad,0.00421,17,0.004,14,0.005
581,Bidoof,0.00421,17,0.004,12,0.004
582,Mudkip,0.00371,15,0.004,11,0.004
583,Kakuna,0.00371,15,0.004,12,0.004
584,Cyndaquil,0.00371,15,0.004,12,0.004
585,Tynamo,0.00371,15,0.004,10,0.003
586,Makuhita,0.00347,14,0.003,11,0.004
587,Paras,0.00347,14,0.003,12,0.004
588,Ponyta,0.00347,14,0.003,13,0.004
589,Shroomish,0.00347,14,0.003,13,0.004
590,Sandshrew,0.00322,13,0.003,8,0.003
591,Skitty,0.00322,13,0.003,7,0.002
592,Happiny,0.00322,13,0.003,7,0.002
593,Mienfoo,0.00322,13,0.003,12,0.004
594,Yanma,0.00297,12,0.003,7,0.002
595,Togepi,0.00297,12,0.003,8,0.003
596,Klink,0.00297,12,0.003,6,0.002
597,Cascoon,0.00297,12,0.003,12,0.004
598,Woobat,0.00297,12,0.003,11,0.004
599,Drifloon,0.00297,12,0.003,10,0.003
600,Swinub,0.00297,12,0.003,11,0.004
601,Drilbur,0.00297,12,0.003,7,0.002
602,Litleo,0.00297,12,0.003,9,0.003
603,Pidgey,0.00297,12,0.003,12,0.004
604,Pupitar,0.00297,12,0.003,10,0.003
605,Azurill,0.00272,11,0.003,10,0.003
606,Igglybuff,0.00272,11,0.003,8,0.003
607,Inkay,0.00272,11,0.003,10,0.003
608,Croagunk,0.00272,11,0.003,6,0.002
609,Sandile,0.00272,11,0.003,8,0.003
610,Zubat,0.00272,11,0.003,7,0.002
611,Tentacool,0.00272,11,0.003,9,0.003
612,Vibrava,0.00272,11,0.003,7,0.002
613,Anorith,0.00272,11,0.003,9,0.003
614,Mankey,0.00248,10,0.002,9,0.003
615,Houndour,0.00248,10,0.002,9,0.003
616,Espurr,0.00248,10,0.002,7,0.002
617,Shellos,0.00248,10,0.002,7,0.002
618,Sunkern,0.00248,10,0.002,8,0.003
619,Pancham,0.00248,10,0.002,9,0.003
620,Zigzagoon,0.00248,10,0.002,9,0.003
621,Grimer,0.00248,10,0.002,7,0.002
622,Spinarak,0.00248,10,0.002,9,0.003
623,Wurmple,0.00248,10,0.002,9,0.003
624,Tyrunt,0.00248,10,0.002,7,0.002
625,Gothorita,0.00223,9,0.002,5,0.002
626,Weepinbell,0.00223,9,0.002,6,0.002
627,Spoink,0.00223,9,0.002,4,0.001
628,Spewpa,0.00223,9,0.002,7,0.002
629,Silcoon,0.00223,9,0.002,9,0.003
630,Koffing,0.00223,9,0.002,8,0.003
631,Teddiursa,0.00223,9,0.002,8,0.003
632,Zweilous,0.00223,9,0.002,7,0.002
633,Cubone,0.00223,9,0.002,7,0.002
634,Seedot,0.00198,8,0.002,8,0.003
635,Numel,0.00198,8,0.002,5,0.002
636,Eelektrik,0.00198,8,0.002,5,0.002
637,Blitzle,0.00198,8,0.002,7,0.002
638,Bonsly,0.00198,8,0.002,5,0.002
639,Tirtouga,0.00198,8,0.002,6,0.002
640,Ekans,0.00198,8,0.002,8,0.003
641,Smoochum,0.00198,8,0.002,8,0.003
642,Kabuto,0.00198,8,0.002,7,0.002
643,Shinx,0.00198,8,0.002,7,0.002
644,Shelmet,0.00198,8,0.002,6,0.002
645,Hoppip,0.00198,8,0.002,7,0.002
646,Swirlix,0.00173,7,0.002,4,0.001
647,Deino,0.00173,7,0.002,5,0.002
648,Wooper,0.00173,7,0.002,4,0.001
649,Kricketot,0.00173,7,0.002,7,0.002
650,Marill,0.00173,7,0.002,7,0.002
651,Chikorita,0.00173,7,0.002,6,0.002
652,Sewaddle,0.00173,7,0.002,6,0.002
653,Electrike,0.00173,7,0.002,6,0.002
654,Noibat,0.00173,7,0.002,5,0.002
655,Timburr,0.00173,7,0.002,7,0.002
656,Turtwig,0.00173,7,0.002,6,0.002
657,Munna,0.00173,7,0.002,4,0.001
658,Wynaut,0.00173,7,0.002,4,0.001
659,Scatterbug,0.00173,7,0.002,5,0.002
660,Lombre,0.00149,6,0.001,6,0.002
661,Vanillish,0.00149,6,0.001,3,0.001
662,Poliwag,0.00149,6,0.001,5,0.002
663,Larvesta,0.00149,6,0.001,5,0.002
664,Bergmite,0.00149,6,0.001,4,0.001
665,Oddish,0.00149,6,0.001,5,0.002
666,Mareep,0.00149,6,0.001,4,0.001
667,Spearow,0.00149,6,0.001,5,0.002
668,Poochyena,0.00149,6,0.001,5,0.002
669,Tyrogue,0.00149,6,0.001,4,0.001
670,Helioptile,0.00149,6,0.001,5,0.002
671,Minccino,0.00149,6,0.001,5,0.002
672,Litwick,0.00149,6,0.001,4,0.001
673,Cranidos,0.00149,6,0.001,4,0.001
674,Wailmer,0.00124,5,0.001,4,0.001
675,Snubbull,0.00124,5,0.001,5,0.002
676,Skrelp,0.00124,5,0.001,4,0.001
677,Pansage,0.00124,5,0.001,3,0.001
678,Seel,0.00124,5,0.001,4,0.001
679,Skiddo,0.00124,5,0.001,1,0.000
680,Pumpkaboo,0.00124,5,0.001,5,0.002
681,Wormadam-Sandy,0.00124,5,0.001,4,0.001
682,Venipede,0.00124,5,0.001,5,0.002
683,Prinplup,0.00124,5,0.001,5,0.002
684,Dratini,0.00124,5,0.001,5,0.002
685,Pumpkaboo-Super,0.00124,5,0.001,5,0.002
686,Machop,0.00124,5,0.001,4,0.001
687,Darumaka,0.00124,5,0.001,4,0.001
688,Whismur,0.00124,5,0.001,2,0.001
689,Nidorina,0.00124,5,0.001,3,0.001
690,Ledyba,0.00124,5,0.001,3,0.001
691,Goldeen,0.00099,4,0.001,2,0.001
692,Wingull,0.00099,4,0.001,4,0.001
693,Staryu,0.00099,4,0.001,4,0.001
694,Cherubi,0.00099,4,0.001,3,0.001
695,Cubchoo,0.00099,4,0.001,2,0.001
696,Drowzee,0.00099,4,0.001,2,0.001
697,Patrat,0.00099,4,0.001,3,0.001
698,Glameow,0.00099,4,0.001,2,0.001
699,Vanillite,0.00099,4,0.001,3,0.001
700,Binacle,0.00074,3,0.001,2,0.001
701,Slowpoke,0.00074,3,0.001,2,0.001
702,Deerling,0.00074,3,0.001,2,0.001
703,Loudred,0.00074,3,0.001,3,0.001
704,Slugma,0.00074,3,0.001,2,0.001
705,Hoothoot,0.00074,3,0.001,2,0.001
706,Panpour,0.00074,3,0.001,1,0.000
707,Nincada,0.00074,3,0.001,3,0.001
708,Mantyke,0.00074,3,0.001,2,0.001
709,Lileep,0.00074,3,0.001,3,0.001
710,Herdier,0.00074,3,0.001,2,0.001
711,Skiploom,0.00050,2,0.000,2,0.001
712,Whirlipede,0.00050,2,0.000,2,0.001
713,NidoranF,0.00050,2,0.000,2,0.001
714,Barboach,0.00050,2,0.000,2,0.001
715,Lotad,0.00050,2,0.000,2,0.001
716,Tepig,0.00050,2,0.000,2,0.001
717,Bellsprout,0.00050,2,0.000,2,0.001
718,Elgyem,0.00050,2,0.000,2,0.001
719,Amaura,0.00050,2,0.000,1,0.000
720,Wormadam,0.00050,2,0.000,2,0.001
721,Frillish,0.00050,2,0.000,2,0.001
722,Skorupi,0.00050,2,0.000,2,0.001
723,Pumpkaboo-Small,0.00050,2,0.000,2,0.001
724,Dwebble,0.00050,2,0.000,1,0.000
725,Petilil,0.00050,2,0.000,2,0.001
726,Flabebe,0.00050,2,0.000,2,0.001
727,Lillipup,0.00025,1,0.000,1,0.000
728,Slakoth,0.00025,1,0.000,1,0.000
729,Remoraid,0.00025,1,0.000,1,0.000
730,Venonat,0.00025,1,0.000,1,0.000
731,Pumpkaboo-Large,0.00025,1,0.000,1,0.000
732,Pidove,0.00025,1,0.000,0,0.000
733,Horsea,0.00025,1,0.000,0,0.000
734,Phantump,0.00025,1,0.000,1,0.000
735,Beldum,0.00025,1,0.000,1,0.000
736,Magby,0.00025,1,0.000,1,0.000
737,Foongus,0.00025,1,0.000,0,0.000
738,Ducklett,0.00025,1,0.000,0,0.000
739,Clauncher,0.00025,1,0.000,1,0.000
740,Stunky,0.00025,1,0.000,1,0.000
741,Spritzee,0.00025,1,0.000,1,0.000
742,Karrablast,0.00025,1,0.000,1,0.000
743,Sentret,0.00025,1,0.000,1,0.000
