 Total battles: 369322
 Avg. weight/team: 0.01
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
228,Escavalier,1.27432,9656,1.307,0,0.000
229,Electrode,1.27385,9575,1.296,0,0.000
230,Arbok,1.27376,9950,1.347,0,0.000
231,Simisear,1.27276,9666,1.309,0,0.000
232,Alomomola,1.27240,8636,1.169,0,0.000
233,Hitmonlee,1.27148,9515,1.288,0,0.000
234,Lunatone,1.27068,9693,1.312,0,0.000
235,Shaymin,1.26943,9262,1.254,0,0.000
236,Empoleon,1.26939,9578,1.297,0,0.000
237,Articuno,1.26884,9478,1.283,0,0.000
238,Parasect,1.26858,9716,1.315,0,0.000
239,Passimian,1.26841,9420,1.275,0,0.000
240,Braviary,1.26614,9203,1.246,0,0.000
241,Pachirisu,1.26417,9387,1.271,0,0.000
242,Noivern,1.26362,9456,1.280,0,0.000
243,Fearow,1.26321,9135,1.237,0,0.000
244,Cobalion,1.26316,9845,1.333,0,0.000
245,Emboar,1.26302,9819,1.329,0,0.000
246,Luxray,1.26195,9215,1.248,0,0.000
247,Magnezone,1.26163,10023,1.357,0,0.000
248,Serperior,1.26020,9059,1.226,0,0.000
249,Cacturne,1.25924,9757,1.321,0,0.000
250,Umbreon,1.25898,9906,1.341,0,0.000
251,Grumpig,1.25861,8843,1.197,0,0.000
252,Crawdaunt,1.25819,9597,1.299,0,0.000
253,Wormadam-Trash,1.25808,9671,1.309,0,0.000
254,Floatzel,1.25674,8627,1.168,0,0.000
255,Dhelmise,1.25646,9945,1.346,0,0.000
256,Vaporeon,1.25429,8738,1.183,0,0.000
257,Electivire,1.25149,9412,1.274,0,0.000
258,Dewgong,1.24917,9582,1.297,0,0.000
259,Feraligatr,1.24905,8639,1.170,0,0.000
260,Gligar,1.24890,9636,1.305,0,0.000
261,Swoobat,1.24702,9376,1.269,0,0.000
262,Trevenant,1.24631,9691,1.312,0,0.000
263,Torterra,1.24577,9908,1.341,0,0.000
264,Shiinotic,1.24526,9615,1.302,0,0.000
265,Lurantis,1.24223,9129,1.236,0,0.000
266,Huntail,1.24120,8641,1.170,0,0.000
267,Beartic,1.24071,9687,1.311,0,0.000
268,Drifblim,1.24013,9507,1.287,0,0.000
269,Ninjask,1.23998,9203,1.246,0,0.000
270,Tentacruel,1.23950,9556,1.294,0,0.000
271,Victini,1.23921,9864,1.335,0,0.000
272,Sudowoodo,1.23913,9994,1.353,0,0.000
273,Rotom,1.23756,9694,1.312,0,0.000
274,Zapdos,1.23753,9502,1.286,0,0.000
275,Lilligant,1.23736,9171,1.242,0,0.000
276,Samurott,1.23696,8730,1.182,0,0.000
277,Golurk,1.23591,9983,1.352,0,0.000
278,Musharna,1.23544,8866,1.200,0,0.000
279,Landorus-Therian,1.23346,9345,1.265,0,0.000
280,Archeops,1.23323,9316,1.261,0,0.000
281,Thundurus,1.23320,9409,1.274,0,0.000
282,Florges,1.23238,9761,1.321,0,0.000
283,Genesect,1.23093,9459,1.281,0,0.000
284,Regice,1.23060,9951,1.347,0,0.000
285,Dustox,1.22889,9725,1.317,0,0.000
286,Stantler,1.22826,8149,1.103,0,0.000
287,Uxie,1.22811,8896,1.204,0,0.000
288,Azumarill,1.22802,9704,1.314,0,0.000
289,Tangrowth,1.22795,9271,1.255,0,0.000
290,Togetic,1.22754,9388,1.271,0,0.000
291,Dragonite,1.22652,9379,1.270,0,0.000
292,Tropius,1.22632,9256,1.253,0,0.000
293,Bastiodon,1.22614,9811,1.328,0,0.000
294,Whiscash,1.22425,9557,1.294,0,0.000
295,Ho-Oh,1.22371,9408,1.274,0,0.000
296,Minior,1.22314,9462,1.281,0,0.000
297,Kecleon,1.22309,8413,1.139,0,0.000
298,Carnivine,1.22223,9288,1.257,0,0.000
299,Hariyama,1.22218,9665,1.308,0,0.000
300,Magmortar,1.21703,9615,1.302,0,0.000
301,Ferrothorn,1.21691,9801,1.327,0,0.000
302,Noctowl,1.21642,9166,1.241,0,0.000
303,Shuckle,1.21572,9710,1.315,0,0.000
304,Cloyster,1.21533,9476,1.283,0,0.000
305,Swanna,1.21470,9172,1.242,0,0.000
306,Buzzwole,1.21437,9653,1.307,0,0.000
307,Shaymin-Sky,1.21283,9255,1.253,0,0.000
308,Starmie,1.21174,9315,1.261,0,0.000
309,Phione,1.21090,8649,1.171,0,0.000
310,Wishiwashi,1.20796,8689,1.176,0,0.000
311,Seaking,1.20754,8611,1.166,0,0.000
312,Suicune,1.20639,8779,1.189,0,0.000
313,Garbodor,1.20257,9891,1.339,0,0.000
314,Jynx,1.20066,9723,1.316,0,0.000
315,Reuniclus,1.20013,8824,1.195,0,0.000
316,Simipour,1.19966,8637,1.169,0,0.000
317,Volcanion,1.19815,9731,1.317,0,0.000
318,Golduck,1.19793,8626,1.168,0,0.000
319,Hitmonchan,1.19625,9686,1.311,0,0.000
320,Toxapex,1.19456,9629,1.304,0,0.000
321,Cresselia,1.19349,8904,1.205,0,0.000
322,Eelektross,1.19340,9347,1.265,0,0.000
323,Lapras,1.19129,9529,1.290,0,0.000
324,Necrozma,1.19105,8891,1.204,0,0.000
325,Deoxys,1.19008,8873,1.201,0,0.000
326,Milotic,1.18990,8509,1.152,0,0.000
327,Farfetch'd,1.18969,9014,1.220,0,0.000
328,Unfezant,1.18963,9190,1.244,0,0.000
329,Hippowdon,1.18934,9863,1.335,0,0.000
330,Sunflora,1.18748,9298,1.259,0,0.000
331,Lickilicky,1.18635,8289,1.122,0,0.000
332,Furret,1.18509,8312,1.125,0,0.000
333,Granbull,1.18004,9796,1.326,0,0.000
334,Hitmontop,1.17828,9571,1.296,0,0.000
335,Meowstic,1.17797,8803,1.192,0,0.000
336,Swellow,1.17779,9098,1.232,0,0.000
337,Porygon2,1.17694,8363,1.132,0,0.000
338,Swampert-Mega,1.17561,7495,1.015,0,0.000
339,Beautifly,1.17535,9199,1.245,0,0.000
340,Kingdra,1.17462,9590,1.298,0,0.000
341,Butterfree,1.17431,9062,1.227,0,0.000
342,Tauros,1.16902,8375,1.134,0,0.000
343,Beheeyem,1.16784,8778,1.188,0,0.000
344,Comfey,1.16738,9581,1.297,0,0.000
345,Octillery,1.16655,8578,1.161,0,0.000
346,Scizor-Mega,1.16571,7599,1.029,0,0.000
347,Aggron-Mega,1.16329,7746,1.049,0,0.000
348,Tyranitar-Mega,1.16286,7754,1.050,0,0.000
349,Wormadam,1.16158,9448,1.279,0,0.000
350,Deoxys-Speed,1.16074,8806,1.192,0,0.000
351,Scyther,1.16032,9149,1.239,0,0.000
352,Pyukumuku,1.16004,8524,1.154,0,0.000
353,Gigalith,1.15889,9955,1.348,0,0.000
354,Mesprit,1.15835,8863,1.200,0,0.000
355,Lumineon,1.15545,8520,1.153,0,0.000
356,Chimecho,1.15525,8979,1.216,0,0.000
357,Bouffalant,1.15429,8213,1.112,0,0.000
358,Palkia,1.15399,9445,1.279,0,0.000
359,Luvdisc,1.15361,8583,1.162,0,0.000
360,Volbeat,1.15357,9571,1.296,0,0.000
361,Machamp,1.15350,9545,1.292,0,0.000
362,Hypno,1.15327,8707,1.179,0,0.000
363,Poliwrath,1.15287,9388,1.271,0,0.000
364,Xatu,1.15280,9311,1.261,0,0.000
365,Stoutland,1.15192,8345,1.130,0,0.000
366,Miltank,1.15088,8112,1.098,0,0.000
367,Gothitelle,1.15011,8834,1.196,0,0.000
368,Basculin,1.14966,8480,1.148,0,0.000
369,Purugly,1.14966,8303,1.124,0,0.000
370,Bellossom,1.14778,9146,1.238,0,0.000
371,Cherrim,1.14715,9331,1.263,0,0.000
372,Jumpluff,1.14712,9246,1.252,0,0.000
373,Vivillon,1.14652,9237,1.251,0,0.000
374,Toucannon,1.14648,9063,1.227,0,0.000
375,Keldeo,1.14287,9471,1.282,0,0.000
376,Plusle,1.14279,9375,1.269,0,0.000
377,Claydol,1.14215,9673,1.310,0,0.000
378,Spinda,1.14154,8512,1.152,0,0.000
379,Rayquaza-Mega,1.13960,7569,1.025,0,0.000
380,Ledian,1.13925,9196,1.245,0,0.000
381,Leafeon,1.13622,9085,1.230,0,0.000
382,Masquerain,1.13351,9218,1.248,0,0.000
383,Clawitzer,1.13097,8455,1.145,0,0.000
384,Unown,1.13001,8941,1.210,0,0.000
385,Azelf,1.12900,8877,1.202,0,0.000
386,Marowak,1.12384,9712,1.315,0,0.000
387,Lucario-Mega,1.12125,7904,1.070,0,0.000
388,Furfrou,1.12045,8341,1.129,0,0.000
389,Corsola,1.11759,9329,1.263,0,0.000
390,Garchomp-Mega,1.11682,7792,1.055,0,0.000
391,Pinsir-Mega,1.11358,7677,1.039,0,0.000
392,Chansey,1.11350,8164,1.105,0,0.000
393,Ditto,1.11169,8082,1.094,0,0.000
394,Cinccino,1.10750,8106,1.097,0,0.000
395,Ursaring,1.10684,8314,1.126,0,0.000
396,Raticate,1.10635,8147,1.103,0,0.000
397,Zoroark,1.10122,8019,1.086,0,0.000
398,Gogoat,1.09227,9186,1.244,0,0.000
399,Diancie-Mega,1.08955,7662,1.037,0,0.000
400,Deoxys-Defense,1.08911,8784,1.189,0,0.000
401,Ambipom,1.08639,8325,1.127,0,0.000
402,Glalie-Mega,1.08589,7744,1.048,0,0.000
403,Exploud,1.08515,8299,1.124,0,0.000
404,Kingler,1.07844,8607,1.165,0,0.000
405,Gumshoos,1.07636,8297,1.123,0,0.000
406,Latias-Mega,1.07137,7852,1.063,0,0.000
407,Yanmega,1.07012,9134,1.237,0,0.000
408,Regigigas,1.06885,8330,1.128,0,0.000
409,Slaking,1.06858,8203,1.111,0,0.000
410,Wailord,1.06838,8708,1.179,0,0.000
411,Snorlax,1.06736,8267,1.119,0,0.000
412,Houndoom-Mega,1.06495,7956,1.077,0,0.000
413,Steelix-Mega,1.06494,7896,1.069,0,0.000
414,Komala,1.06414,8119,1.099,0,0.000
415,Venusaur-Mega,1.06396,7627,1.033,0,0.000
416,Dunsparce,1.06100,8394,1.136,0,0.000
417,Wobbuffet,1.06073,8702,1.178,0,0.000
418,Beedrill-Mega,1.05947,7645,1.035,0,0.000
419,Salamence-Mega,1.05691,7605,1.030,0,0.000
420,Smeargle,1.05127,8318,1.126,0,0.000
421,Manectric-Mega,1.04917,7534,1.020,0,0.000
422,Mew,1.04904,8966,1.214,0,0.000
423,Mawile-Mega,1.04754,7646,1.035,0,0.000
424,Deoxys-Attack,1.04371,8783,1.189,0,0.000
425,Camerupt-Mega,1.04014,7786,1.054,0,0.000
426,Heracross-Mega,1.03774,7656,1.036,0,0.000
427,Persian,1.03584,8246,1.116,0,0.000
428,Porygon-Z,1.03342,8326,1.127,0,0.000
429,Gengar-Mega,1.03273,7909,1.071,0,0.000
430,Delcatty,1.02740,8089,1.095,0,0.000
431,Blissey,1.02576,8165,1.105,0,0.000
432,Blaziken-Mega,1.02533,7691,1.041,0,0.000
433,Linoone,1.02344,8343,1.130,0,0.000
434,Metagross-Mega,1.02287,7563,1.024,0,0.000
435,Aerodactyl-Mega,1.02050,7451,1.009,0,0.000
436,Abomasnow-Mega,1.01755,7668,1.038,0,0.000
437,Gallade-Mega,1.01576,7682,1.040,0,0.000
438,Mothim,1.00760,9141,1.238,0,0.000
439,Absol-Mega,1.00310,7631,1.033,0,0.000
440,Zangoose,0.99920,8355,1.131,0,0.000
441,Watchog,0.99233,8179,1.107,0,0.000
442,Latios-Mega,0.99108,7722,1.045,0,0.000
443,Sceptile-Mega,0.97270,7203,0.975,0,0.000
444,Gardevoir-Mega,0.97068,7677,1.039,0,0.000
445,Sableye-Mega,0.96583,7879,1.067,0,0.000
446,Banette-Mega,0.96266,7931,1.074,0,0.000
447,Ampharos-Mega,0.95724,7521,1.018,0,0.000
448,Alakazam-Mega,0.95451,7145,0.967,0,0.000
449,Medicham-Mega,0.94259,7576,1.026,0,0.000
450,Gyarados-Mega,0.93997,7436,1.007,0,0.000
451,Kangaskhan-Mega,0.92433,6676,0.904,0,0.000
452,Slowbro-Mega,0.91770,7455,1.009,0,0.000
453,Sharpedo-Mega,0.91641,7670,1.038,0,0.000
454,Lopunny-Mega,0.91230,6677,0.904,0,0.000
455,Blastoise-Mega,0.89778,6816,0.923,0,0.000
456,Audino-Mega,0.85189,6581,0.891,0,0.000
457,Pidgeot-Mega,0.84819,7195,0.974,0,0.000
458,Altaria-Mega,0.81537,7492,1.014,0,0.000
459,Greninja,0.75027,4687,0.635,0,0.000
460,Groudon-Primal,0.72133,4985,0.675,0,0.000
461,Hoopa,0.71456,5057,0.685,0,0.000
462,Groudon,0.69099,4919,0.666,0,0.000
463,Hoopa-Unbound,0.66192,4866,0.659,0,0.000
464,Kyogre,0.65104,4749,0.643,0,0.000
465,Kyogre-Primal,0.64836,4800,0.650,0,0.000
466,Greninja-Ash,0.64617,4723,0.639,0,0.000
467,Castform,0.60525,4512,0.611,0,0.000
468,Charizard-Mega-Y,0.54883,3773,0.511,0,0.000
469,Mewtwo-Mega-X,0.52804,3562,0.482,0,0.000
470,Mewtwo-Mega-Y,0.51102,3530,0.478,0,0.000
471,Charizard-Mega-X,0.47977,3699,0.501,0,0.000
472,Scizor,0.36408,2090,0.283,0,0.000
473,Gengar,0.34799,2192,0.297,0,0.000
474,Oricorio,0.33743,2294,0.311,0,0.000
475,Gourgeist-Super,0.33674,2375,0.322,0,0.000
476,Gourgeist-Small,0.33342,2402,0.325,0,0.000
477,Rayquaza,0.32897,1991,0.270,0,0.000
478,Absol,0.32186,2084,0.282,0,0.000
479,Camerupt,0.32143,2151,0.291,0,0.000
480,Pinsir,0.32126,2073,0.281,0,0.000
481,Oricorio-Pom-Pom,0.31661,2396,0.324,0,0.000
482,Oricorio-Pa'u,0.31398,2320,0.314,0,0.000
483,Sableye,0.31216,2098,0.284,0,0.000
484,Mawile,0.31112,2157,0.292,0,0.000
485,Aerodactyl,0.30843,2059,0.279,0,0.000
486,Venusaur,0.30788,2088,0.283,0,0.000
487,Lucario,0.30768,2121,0.287,0,0.000
488,Aggron,0.29858,2024,0.274,0,0.000
489,Diancie,0.29723,2195,0.297,0,0.000
490,Mewtwo,0.29544,1801,0.244,0,0.000
491,Banette,0.29506,2185,0.296,0,0.000
492,Tyranitar,0.29451,2021,0.274,0,0.000
493,Heracross,0.29133,2074,0.281,0,0.000
494,Blaziken,0.29122,2075,0.281,0,0.000
495,Gourgeist-Large,0.28889,2384,0.323,0,0.000
496,Steelix,0.28739,2085,0.282,0,0.000
497,Gourgeist,0.28365,2420,0.328,0,0.000
498,Glalie,0.28335,2173,0.294,0,0.000
499,Medicham,0.28162,1950,0.264,0,0.000
500,Latias,0.28106,2034,0.275,0,0.000
501,Houndoom,0.27776,2154,0.292,0,0.000
502,Salamence,0.27758,1898,0.257,0,0.000
503,Garchomp,0.27093,2111,0.286,0,0.000
504,Beedrill,0.26872,2123,0.287,0,0.000
505,Sceptile,0.26851,1967,0.266,0,0.000
506,Charizard,0.26681,1920,0.260,0,0.000
507,Metagross,0.26666,2008,0.272,0,0.000
508,Gyarados,0.26652,1948,0.264,0,0.000
509,Marshadow,0.26550,1981,0.268,0,0.000
510,Sharpedo,0.26025,1927,0.261,0,0.000
511,Oricorio-Sensu,0.25840,2431,0.329,0,0.000
512,Ampharos,0.25571,1937,0.262,0,0.000
513,Gallade,0.25464,1971,0.267,0,0.000
514,Kangaskhan,0.24890,1711,0.232,0,0.000
515,Altaria,0.24549,1906,0.258,0,0.000
516,Alakazam,0.24341,1848,0.250,0,0.000
517,Abomasnow,0.24225,2156,0.292,0,0.000
518,Floette-Eternal,0.23514,1913,0.259,0,0.000
519,Swampert,0.23511,1951,0.264,0,0.000
520,Gardevoir,0.23398,2073,0.281,0,0.000
521,Lopunny,0.23286,1667,0.226,0,0.000
522,Blastoise,0.22581,1804,0.244,0,0.000
523,Latios,0.21981,2054,0.278,0,0.000
