 Total battles: 20405
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
123,Talonflame,1.64175,670,1.642,506,1.691
124,Scolipede,1.63930,669,1.639,471,1.574
125,Hitmonchan,1.63685,668,1.637,493,1.647
126,Palkia,1.63685,668,1.637,471,1.574
127,Lanturn,1.63440,667,1.634,503,1.681
128,Yveltal,1.63440,667,1.634,494,1.651
129,Crawdaunt,1.63195,666,1.632,489,1.634
130,Landorus,1.63195,666,1.632,488,1.631
131,Cobalion,1.62705,664,1.627,500,1.671
132,Roserade,1.62460,663,1.625,457,1.527
133,Celebi,1.62215,662,1.622,471,1.574
134,Galvantula,1.62215,662,1.622,475,1.587
135,Jolteon,1.62215,662,1.622,502,1.677
136,Klinklang,1.62215,662,1.622,490,1.637
137,Staraptor,1.62215,662,1.622,485,1.620
138,Honchkrow,1.61725,660,1.617,489,1.634
139,Archeops,1.61725,660,1.617,471,1.574
140,Exeggutor,1.61480,659,1.615,473,1.580
141,Empoleon,1.61235,658,1.612,486,1.624
142,Gligar,1.61235,658,1.612,484,1.617
143,Goodra,1.60990,657,1.610,486,1.624
144,Lilligant,1.60745,656,1.607,476,1.590
145,Barbaracle,1.60745,656,1.607,464,1.550
146,Carracosta,1.60500,655,1.605,485,1.620
147,Thundurus,1.60255,654,1.603,479,1.600
148,Togekiss,1.60010,653,1.600,486,1.624
149,Rayquaza,1.60010,653,1.600,478,1.597
150,Poliwrath,1.59520,651,1.595,489,1.634
151,Rotom-Mow,1.59520,651,1.595,473,1.580
152,Deoxys-Attack,1.59520,651,1.595,446,1.490
153,Delphox,1.59520,651,1.595,479,1.600
154,Scyther,1.59275,650,1.593,462,1.544
155,Hitmontop,1.59275,650,1.593,457,1.527
156,Kabutops,1.59030,649,1.590,456,1.524
157,Azelf,1.59030,649,1.590,467,1.560
158,Braviary,1.58540,647,1.585,449,1.500
159,Seismitoad,1.58295,646,1.583,494,1.651
160,Amoonguss,1.58295,646,1.583,449,1.500
161,Shaymin,1.58295,646,1.583,441,1.473
162,Mew,1.57804,644,1.578,465,1.554
163,Darkrai,1.57314,642,1.573,480,1.604
164,Sigilyph,1.57069,641,1.571,440,1.470
165,Landorus-Therian,1.56824,640,1.568,472,1.577
166,Jynx,1.56579,639,1.566,435,1.453
167,Omastar,1.56089,637,1.561,443,1.480
168,Mantine,1.56089,637,1.561,477,1.594
169,Vaporeon,1.56089,637,1.561,482,1.610
170,Durant,1.55844,636,1.558,446,1.490
171,Hariyama,1.55844,636,1.558,473,1.580
172,Typhlosion,1.55844,636,1.558,481,1.607
173,Vivillon,1.55354,634,1.554,429,1.433
174,Skarmory,1.54864,632,1.549,493,1.647
175,Serperior,1.54374,630,1.544,476,1.590
176,Shaymin-Sky,1.53884,628,1.539,443,1.480
177,Eelektross,1.53884,628,1.539,465,1.554
178,Uxie,1.53149,625,1.531,467,1.560
179,Alomomola,1.52659,623,1.527,442,1.477
180,Samurott,1.52659,623,1.527,470,1.570
181,Moltres,1.52659,623,1.527,460,1.537
182,Miltank,1.52414,622,1.524,450,1.504
183,Starmie,1.52169,621,1.522,464,1.550
184,Lugia,1.51924,620,1.519,454,1.517
185,Keldeo,1.51433,618,1.514,460,1.537
186,Magmortar,1.51433,618,1.514,460,1.537
187,Dragonite,1.51188,617,1.512,439,1.467
188,Virizion,1.51188,617,1.512,466,1.557
189,Noivern,1.50698,615,1.507,468,1.564
190,Cresselia,1.50208,613,1.502,441,1.473
191,Mesprit,1.49718,611,1.497,442,1.477
192,Reuniclus,1.49473,610,1.495,436,1.457
193,Xatu,1.48738,607,1.487,427,1.427
194,Porygon2,1.48738,607,1.487,453,1.514
195,Yanmega,1.47758,603,1.478,430,1.437
196,Suicune,1.47513,602,1.475,449,1.500
197,Milotic,1.47268,601,1.473,447,1.494
198,Swellow,1.47023,600,1.470,432,1.443
199,Deoxys,1.47023,600,1.470,423,1.413
200,Chansey,1.46043,596,1.460,433,1.447
201,Musharna,1.45798,595,1.458,422,1.410
202,Manaphy,1.44817,591,1.448,441,1.473
203,Porygon-Z,1.44327,589,1.443,426,1.423
204,Linoone,1.42612,582,1.426,396,1.323
205,Deoxys-Defense,1.42612,582,1.426,427,1.427
206,Clawitzer,1.42122,580,1.421,431,1.440
207,Espeon,1.41877,579,1.419,389,1.300
208,Deoxys-Speed,1.41632,578,1.416,416,1.390
209,Tauros,1.39427,569,1.394,408,1.363
210,Solrock,1.38937,567,1.389,422,1.410
211,Exploud,1.38201,564,1.382,412,1.377
212,Feraligatr,1.37956,563,1.380,411,1.373
213,Kecleon,1.36976,559,1.370,402,1.343
214,Gigalith,1.36241,556,1.362,420,1.403
215,Wormadam,1.35751,554,1.358,392,1.310
216,Ambipom,1.35016,551,1.350,395,1.320
217,Gallade-Mega,1.34771,550,1.348,396,1.323
218,Swampert-Mega,1.34526,549,1.345,430,1.437
219,Dedenne,1.33791,546,1.338,405,1.353
220,Houndoom-Mega,1.33056,543,1.331,418,1.397
221,Snorlax,1.32811,542,1.328,404,1.350
222,Regice,1.32321,540,1.323,415,1.387
223,Magcargo,1.32075,539,1.321,402,1.343
224,Pachirisu,1.31830,538,1.318,421,1.407
225,Rotom-Frost,1.31830,538,1.318,402,1.343
226,Stunfisk,1.31830,538,1.318,412,1.377
227,Armaldo,1.31830,538,1.318,393,1.313
228,Swalot,1.31585,537,1.316,403,1.347
229,Mightyena,1.31340,536,1.313,403,1.347
230,Zoroark,1.31095,535,1.311,286,0.956
231,Gyarados-Mega,1.30850,534,1.309,417,1.393
232,Steelix-Mega,1.30850,534,1.309,419,1.400
233,Vanilluxe,1.30360,532,1.304,399,1.333
234,Luxray,1.30115,531,1.301,408,1.363
235,Cinccino,1.30115,531,1.301,373,1.246
236,Leavanny,1.29870,530,1.299,388,1.296
237,Latios-Mega,1.29870,530,1.299,378,1.263
238,Luvdisc,1.29870,530,1.299,388,1.296
239,Articuno,1.29625,529,1.296,398,1.330
240,Metagross-Mega,1.29625,529,1.296,407,1.360
241,Venusaur-Mega,1.29380,528,1.294,426,1.423
242,Torkoal,1.29380,528,1.294,404,1.350
243,Dustox,1.29380,528,1.294,381,1.273
244,Dusknoir,1.28890,526,1.289,410,1.370
245,Cacturne,1.28645,525,1.286,378,1.263
246,Zangoose,1.28400,524,1.284,367,1.226
247,Electrode,1.28155,523,1.282,389,1.300
248,Volbeat,1.28155,523,1.282,381,1.273
249,Rampardos,1.27665,521,1.277,359,1.199
250,Tyranitar-Mega,1.27420,520,1.274,389,1.300
251,Drifblim,1.27420,520,1.274,392,1.310
252,Ariados,1.27175,519,1.272,375,1.253
253,Swanna,1.26930,518,1.269,403,1.347
254,Garchomp-Mega,1.26930,518,1.269,407,1.360
255,Minun,1.26930,518,1.269,386,1.290
256,Parasect,1.26685,517,1.267,382,1.276
257,Heracross-Mega,1.26440,516,1.264,389,1.300
258,Aggron-Mega,1.25950,514,1.259,399,1.333
259,Manectric-Mega,1.25950,514,1.259,383,1.280
260,Golem,1.25950,514,1.259,396,1.323
261,Absol-Mega,1.25950,514,1.259,379,1.266
262,Pelipper,1.25950,514,1.259,409,1.367
263,Trevenant,1.25704,513,1.257,385,1.286
264,Gardevoir-Mega,1.25704,513,1.257,387,1.293
265,Bellossom,1.25704,513,1.257,381,1.273
266,Politoed,1.25459,512,1.255,395,1.320
267,Lucario-Mega,1.25459,512,1.255,399,1.333
268,Blissey,1.25214,511,1.252,351,1.173
269,Aerodactyl-Mega,1.25214,511,1.252,375,1.253
270,Heatmor,1.24969,510,1.250,396,1.323
271,Grumpig,1.24969,510,1.250,377,1.260
272,Illumise,1.24479,508,1.245,369,1.233
273,Abomasnow-Mega,1.24234,507,1.242,359,1.199
274,Latias-Mega,1.24234,507,1.242,382,1.276
275,Kricketune,1.24234,507,1.242,349,1.166
276,Butterfree,1.23989,506,1.240,366,1.223
277,Glaceon,1.23989,506,1.240,374,1.250
278,Beautifly,1.23989,506,1.240,353,1.179
279,Walrein,1.23744,505,1.237,381,1.273
280,Probopass,1.23744,505,1.237,376,1.256
281,Medicham-Mega,1.23744,505,1.237,381,1.273
282,Dodrio,1.23499,504,1.235,362,1.210
283,Alakazam-Mega,1.23499,504,1.235,365,1.220
284,Relicanth,1.23499,504,1.235,373,1.246
285,Meganium,1.23499,504,1.235,360,1.203
286,Flareon,1.23254,503,1.233,396,1.323
287,Ninjask,1.23009,502,1.230,360,1.203
288,Pinsir-Mega,1.23009,502,1.230,370,1.236
289,Lumineon,1.22764,501,1.228,373,1.246
290,Wigglytuff,1.22519,500,1.225,373,1.246
291,Avalugg,1.22519,500,1.225,360,1.203
292,Plusle,1.22274,499,1.223,372,1.243
293,Carnivine,1.22274,499,1.223,363,1.213
294,Cryogonal,1.22274,499,1.223,372,1.243
295,Leafeon,1.22029,498,1.220,369,1.233
296,Emolga,1.21784,497,1.218,383,1.280
297,Ninetales,1.21784,497,1.218,354,1.183
298,Corsola,1.21784,497,1.218,364,1.216
299,Shedinja,1.21784,497,1.218,352,1.176
300,Blaziken-Mega,1.21539,496,1.215,391,1.306
301,Sawsbuck,1.21294,495,1.213,359,1.199
302,Simisage,1.21294,495,1.213,366,1.223
303,Octillery,1.21049,494,1.210,389,1.300
304,Sharpedo-Mega,1.21049,494,1.210,365,1.220
305,Carbink,1.20804,493,1.208,382,1.276
306,Delibird,1.20804,493,1.208,338,1.129
307,Wormadam-Trash,1.20804,493,1.208,363,1.213
308,Cherrim,1.20314,491,1.203,343,1.146
309,Rotom-Fan,1.20314,491,1.203,376,1.256
310,Sableye-Mega,1.20314,491,1.203,377,1.260
311,Noctowl,1.20314,491,1.203,355,1.186
312,Salamence-Mega,1.20069,490,1.201,376,1.256
313,Basculin,1.19824,489,1.198,349,1.166
314,Sudowoodo,1.19824,489,1.198,374,1.250
315,Fearow,1.19824,489,1.198,366,1.223
316,Raichu,1.19824,489,1.198,363,1.213
317,Dewgong,1.19579,488,1.196,354,1.183
318,Arbok,1.19333,487,1.193,367,1.226
319,Bibarel,1.19088,486,1.191,337,1.126
320,Whiscash,1.19088,486,1.191,378,1.263
321,Crustle,1.19088,486,1.191,380,1.270
322,Diancie-Mega,1.19088,486,1.191,365,1.220
323,Beartic,1.19088,486,1.191,334,1.116
324,Zebstrika,1.18843,485,1.188,378,1.263
325,Rapidash,1.18843,485,1.188,381,1.273
326,Gengar-Mega,1.18598,484,1.186,373,1.246
327,Marowak,1.18353,483,1.184,352,1.176
328,Gothitelle,1.18108,482,1.181,342,1.143
329,Girafarig,1.18108,482,1.181,335,1.119
330,Lapras,1.17863,481,1.179,352,1.176
331,Jumpluff,1.17863,481,1.179,351,1.173
332,Muk,1.17863,481,1.179,363,1.213
333,Hypno,1.17618,480,1.176,340,1.136
334,Mothim,1.17128,478,1.171,320,1.069
335,Vespiquen,1.16883,477,1.169,338,1.129
336,Bastiodon,1.16883,477,1.169,371,1.240
337,Farfetch'd,1.16883,477,1.169,347,1.159
338,Simisear,1.16883,477,1.169,358,1.196
339,Sunflora,1.16638,476,1.166,369,1.233
340,Wobbuffet,1.16393,475,1.164,345,1.153
341,Masquerain,1.16393,475,1.164,343,1.146
342,Kingler,1.16393,475,1.164,347,1.159
343,Slowbro-Mega,1.16148,474,1.161,367,1.226
344,Seviper,1.16148,474,1.161,362,1.210
345,Stantler,1.16148,474,1.161,350,1.169
346,Dunsparce,1.16148,474,1.161,332,1.109
347,Scizor-Mega,1.15903,473,1.159,362,1.210
348,Ditto,1.15903,473,1.159,351,1.173
349,Sceptile-Mega,1.14923,469,1.149,352,1.176
350,Maractus,1.14923,469,1.149,341,1.139
351,Swoobat,1.14433,467,1.144,334,1.116
352,Lunatone,1.14433,467,1.144,344,1.149
353,Mr. Mime,1.14188,466,1.142,350,1.169
354,Chatot,1.13943,465,1.139,322,1.076
355,Gogoat,1.13943,465,1.139,343,1.146
356,Regigigas,1.13698,464,1.137,338,1.129
357,Wormadam-Sandy,1.13698,464,1.137,343,1.146
358,Golduck,1.12963,461,1.130,339,1.133
359,Wailord,1.12963,461,1.130,358,1.196
360,Raticate,1.12717,460,1.127,352,1.176
361,Simipour,1.12717,460,1.127,346,1.156
362,Chimecho,1.12717,460,1.127,329,1.099
363,Phione,1.12717,460,1.127,354,1.183
364,Tropius,1.12227,458,1.122,354,1.183
365,Unown,1.11737,456,1.117,329,1.099
366,Delcatty,1.11737,456,1.117,330,1.103
367,Lickilicky,1.11492,455,1.115,330,1.103
368,Meowstic,1.11247,454,1.112,323,1.079
369,Furret,1.11002,453,1.110,332,1.109
370,Ledian,1.10512,451,1.105,314,1.049
371,Unfezant,1.10267,450,1.103,331,1.106
372,Huntail,1.09777,448,1.098,329,1.099
373,Smeargle,1.09042,445,1.090,349,1.166
374,Watchog,1.08797,444,1.088,313,1.046
375,Gorebyss,1.08552,443,1.086,322,1.076
376,Seaking,1.08307,442,1.083,338,1.129
377,Furfrou,1.08062,441,1.081,333,1.113
378,Ursaring,1.08062,441,1.081,339,1.133
379,Slaking,1.07817,440,1.078,347,1.159
380,Kangaskhan-Mega,1.07817,440,1.078,340,1.136
381,Floatzel,1.06592,435,1.066,325,1.086
382,Purugly,1.06592,435,1.066,323,1.079
383,Beheeyem,1.06101,433,1.061,317,1.059
384,Persian,1.06101,433,1.061,338,1.129
385,Stoutland,1.05611,431,1.056,321,1.073
386,Blastoise-Mega,1.05366,430,1.054,332,1.109
387,Bouffalant,1.03161,421,1.032,315,1.052
388,Banette-Mega,0.99975,408,1.000,312,1.042
389,Spinda,0.98750,403,0.988,294,0.982
390,Mawile-Mega,0.98260,401,0.983,311,1.039
391,Glalie-Mega,0.97770,399,0.978,301,1.006
392,Pidgeot-Mega,0.97525,398,0.975,320,1.069
393,Camerupt-Mega,0.97035,396,0.970,317,1.059
394,Beedrill-Mega,0.96545,394,0.965,286,0.956
395,Ampharos-Mega,0.95075,388,0.951,289,0.966
396,Altaria-Mega,0.89439,365,0.894,274,0.915
397,Kyogre-Primal,0.88459,361,0.885,284,0.949
398,Audino-Mega,0.87724,358,0.877,274,0.915
399,Lopunny-Mega,0.86498,353,0.865,273,0.912
400,Hoopa,0.85028,347,0.850,241,0.805
401,Groudon-Primal,0.84293,344,0.843,278,0.929
402,Kyogre,0.83068,339,0.831,253,0.845
403,Groudon,0.81843,334,0.818,253,0.845
404,Hoopa-Unbound,0.80127,327,0.801,241,0.805
405,Greninja,0.75227,307,0.752,221,0.738
406,Charizard-Mega-Y,0.64690,264,0.647,200,0.668
407,Charizard-Mega-X,0.64200,262,0.642,215,0.718
408,Castform,0.61995,253,0.620,177,0.591
409,Mewtwo-Mega-X,0.59299,242,0.593,187,0.625
410,Mewtwo-Mega-Y,0.57584,235,0.576,175,0.585
411,Absol,0.47537,194,0.475,120,0.401
412,Abomasnow,0.46312,189,0.463,119,0.398
413,Aggron,0.46067,188,0.461,132,0.441
414,Scizor,0.45822,187,0.458,133,0.444
415,Sharpedo,0.45332,185,0.453,126,0.421
416,Sableye,0.45332,185,0.453,127,0.424
417,Gengar,0.44842,183,0.448,120,0.401
418,Latias,0.44597,182,0.446,122,0.408
419,Pinsir,0.44352,181,0.444,111,0.371
420,Diancie,0.44107,180,0.441,136,0.454
421,Manectric,0.43862,179,0.439,132,0.441
422,Swampert,0.43862,179,0.439,128,0.428
423,Lucario,0.43617,178,0.436,117,0.391
424,Metagross,0.43617,178,0.436,127,0.424
425,Latios,0.43372,177,0.434,130,0.434
426,Sceptile,0.42882,175,0.429,117,0.391
427,Garchomp,0.42882,175,0.429,119,0.398
428,Mewtwo,0.41901,171,0.419,115,0.384
429,Tyranitar,0.41901,171,0.419,115,0.384
430,Medicham,0.41166,168,0.412,111,0.371
431,Houndoom,0.40921,167,0.409,116,0.388
432,Steelix,0.40431,165,0.404,122,0.408
433,Slowbro,0.40186,164,0.402,120,0.401
434,Venusaur,0.39696,162,0.397,104,0.347
435,Heracross,0.39696,162,0.397,104,0.347
436,Charizard,0.39451,161,0.395,111,0.371
437,Gallade,0.39451,161,0.395,111,0.371
438,Blaziken,0.39206,160,0.392,116,0.388
439,Kangaskhan,0.38716,158,0.387,103,0.344
440,Aerodactyl,0.38716,158,0.387,111,0.371
441,Blastoise,0.37491,153,0.375,106,0.354
442,Gyarados,0.37246,152,0.372,111,0.371
443,Salamence,0.37246,152,0.372,108,0.361
444,Floette-Eternal,0.35531,145,0.355,105,0.351
445,Gardevoir,0.35040,143,0.350,93,0.311
446,Gourgeist-Large,0.34060,139,0.341,107,0.358
447,Alakazam,0.32835,134,0.328,94,0.314
448,Altaria,0.31610,129,0.316,77,0.257
449,Camerupt,0.31610,129,0.316,100,0.334
450,Gourgeist-Small,0.30140,123,0.301,92,0.307
451,Ampharos,0.29895,122,0.299,86,0.287
452,Gourgeist-Super,0.29895,122,0.299,94,0.314
453,Pidgeot,0.29160,119,0.292,76,0.254
454,Glalie,0.28424,116,0.284,70,0.234
455,Banette,0.26954,110,0.270,77,0.257
456,Beedrill,0.26464,108,0.265,67,0.224
457,Gourgeist,0.25484,104,0.255,68,0.227
458,Mawile,0.25484,104,0.255,75,0.251
459,Audino,0.20093,82,0.201,60,0.200
460,Lopunny,0.19848,81,0.198,54,0.180
461,Arceus-Dragon,0.12007,49,0.120,37,0.124
462,Arceus-Fire,0.11762,48,0.118,38,0.127
463,Arceus-Fairy,0.11517,47,0.115,39,0.130
464,Arceus-Electric,0.10782,44,0.108,31,0.104
465,Arceus-Poison,0.10292,42,0.103,30,0.100
466,Arceus-Grass,0.10047,41,0.100,34,0.114
467,Arceus-Bug,0.09311,38,0.093,26,0.087
468,Arceus-Water,0.09311,38,0.093,27,0.090
469,Arceus-Dark,0.08821,36,0.088,25,0.084
470,Arceus-Ghost,0.08821,36,0.088,29,0.097
471,Arceus-Rock,0.08331,34,0.083,25,0.084
472,Arceus,0.08331,34,0.083,23,0.077
473,Arceus-Ice,0.08331,34,0.083,25,0.084
474,Arceus-Fighting,0.08086,33,0.081,25,0.084
475,Arceus-Flying,0.07596,31,0.076,20,0.067
476,Arceus-Steel,0.07351,30,0.074,25,0.084
477,Arceus-Ground,0.07106,29,0.071,20,0.067
478,Arceus-Psychic,0.06616,27,0.066,21,0.070
