 Total battles: 804373
 Avg. weight/team: 0.004
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
519,Riolu,0.00034,401,0.025,295,0.025
520,Squirtle,0.00033,389,0.024,291,0.024
521,Illumise,0.00033,229,0.014,168,0.014
522,Charmander,0.00033,156,0.010,127,0.011
523,Sewaddle,0.00032,31,0.002,24,0.002
524,Staravia,0.00032,57,0.004,33,0.003
525,Magikarp,0.00030,502,0.031,341,0.028
526,Onix,0.00030,377,0.023,311,0.026
527,Charjabug,0.00029,187,0.012,134,0.011
528,Luvdisc,0.00028,320,0.020,230,0.019
529,Simipour,0.00028,343,0.021,248,0.021
530,Furret,0.00028,566,0.035,468,0.039
531,Ledyba,0.00028,19,0.001,14,0.001
532,Pinsir,0.00027,459,0.029,299,0.025
533,Beautifly,0.00026,258,0.016,193,0.016
534,Makuhita,0.00026,27,0.002,25,0.002
535,Vigoroth,0.00026,176,0.011,125,0.010
536,Yanma,0.00025,98,0.006,77,0.006
537,Elgyem,0.00025,15,0.001,12,0.001
538,Buneary,0.00025,97,0.006,52,0.004
539,Kadabra,0.00025,263,0.016,142,0.012
540,Vespiquen,0.00024,878,0.055,616,0.051
541,Rockruff,0.00024,64,0.004,52,0.004
542,Weepinbell,0.00024,48,0.003,34,0.003
543,Cosmoem,0.00023,99,0.006,74,0.006
544,Pachirisu,0.00023,567,0.035,401,0.033
545,Shelmet,0.00023,28,0.002,17,0.001
546,Lickitung,0.00023,142,0.009,113,0.009
547,Grumpig,0.00021,378,0.023,281,0.023
548,Omanyte,0.00021,99,0.006,76,0.006
549,Minun,0.00020,301,0.019,239,0.020
550,Swalot,0.00020,466,0.029,360,0.030
551,Rattata,0.00020,1084,0.067,842,0.070
552,Dustox,0.00020,330,0.021,222,0.018
553,Seadra,0.00019,101,0.006,67,0.006
554,Ivysaur,0.00018,176,0.011,138,0.011
555,Unown,0.00018,83,0.005,56,0.005
556,Gothorita,0.00018,37,0.002,30,0.002
557,Mothim,0.00017,157,0.010,109,0.009
558,Pignite,0.00017,95,0.006,75,0.006
559,Metang,0.00017,219,0.014,152,0.013
560,Carnivine,0.00017,418,0.026,247,0.021
561,Boldore,0.00017,101,0.006,87,0.007
562,Cottonee,0.00017,315,0.020,235,0.020
563,Herdier,0.00016,32,0.002,24,0.002
564,Croconaw,0.00016,66,0.004,52,0.004
565,Glalie,0.00015,380,0.024,262,0.022
566,Bidoof,0.00015,178,0.011,143,0.012
567,Prinplup,0.00015,107,0.007,87,0.007
568,Cherrim,0.00014,257,0.016,182,0.015
569,Purrloin,0.00014,40,0.002,33,0.003
570,Sliggoo,0.00014,133,0.008,84,0.007
571,Grovyle,0.00014,129,0.008,98,0.008
572,Tyrunt,0.00014,30,0.002,26,0.002
573,Mantyke,0.00013,79,0.005,65,0.005
574,Foongus,0.00013,37,0.002,23,0.002
575,Bounsweet,0.00013,28,0.002,24,0.002
576,Treecko,0.00012,209,0.013,136,0.011
577,Servine,0.00012,105,0.007,84,0.007
578,Yamask,0.00011,57,0.004,48,0.004
579,Silvally-Psychic,0.00011,91,0.006,62,0.005
580,Silvally-Rock,0.00011,97,0.006,53,0.004
581,Stufful,0.00010,49,0.003,31,0.003
582,Klang,0.00010,76,0.005,64,0.005
583,Azurill,0.00010,24,0.001,22,0.002
584,Phanpy,0.00009,33,0.002,20,0.002
585,Elekid,0.00009,44,0.003,37,0.003
586,Zubat,0.00009,86,0.005,70,0.006
587,Snubbull,0.00009,38,0.002,29,0.002
588,Bulbasaur,0.00008,553,0.034,404,0.034
589,Aipom,0.00008,130,0.008,109,0.009
590,Frogadier,0.00008,145,0.009,112,0.009
591,Stantler,0.00008,235,0.015,175,0.015
592,Krokorok,0.00007,87,0.005,67,0.006
593,Weedle,0.00007,143,0.009,108,0.009
594,Sandshrew,0.00007,46,0.003,37,0.003
595,Archen,0.00007,111,0.007,74,0.006
596,Mareanie,0.00007,188,0.012,140,0.012
597,Shellder,0.00007,24,0.001,20,0.002
598,Phione,0.00007,111,0.007,81,0.007
599,Crabrawler,0.00007,69,0.004,54,0.004
600,Lillipup,0.00007,30,0.002,23,0.002
601,Growlithe,0.00007,41,0.003,34,0.003
602,Houndour,0.00007,12,0.001,10,0.001
603,Hippopotas,0.00007,242,0.015,197,0.016
604,Pikipek,0.00006,39,0.002,29,0.002
605,Sunflora,0.00006,215,0.013,158,0.013
606,Ekans,0.00006,17,0.001,9,0.001
607,Dewpider,0.00006,83,0.005,51,0.004
608,Roselia,0.00006,116,0.007,90,0.007
609,Corphish,0.00006,64,0.004,48,0.004
610,Sandshrew-Alola,0.00006,32,0.002,25,0.002
611,Venipede,0.00006,30,0.002,19,0.002
612,Numel,0.00006,38,0.002,35,0.003
613,Marshtomp,0.00005,181,0.011,144,0.012
614,Venonat,0.00005,15,0.001,13,0.001
615,Litwick,0.00005,11,0.001,8,0.001
616,Eelektrik,0.00005,98,0.006,69,0.006
617,Dartrix,0.00005,212,0.013,171,0.014
618,Kakuna,0.00005,42,0.003,33,0.003
619,Cyndaquil,0.00005,107,0.007,72,0.006
620,Brionne,0.00004,193,0.012,154,0.013
621,Drifloon,0.00004,8,0.000,3,0.000
622,Scraggy,0.00004,87,0.005,65,0.005
623,Gloom,0.00004,30,0.002,18,0.001
624,Ponyta,0.00004,20,0.001,15,0.001
625,Inkay,0.00004,54,0.003,46,0.004
626,Steenee,0.00004,31,0.002,25,0.002
627,Torracat,0.00004,167,0.010,122,0.010
628,Pansear,0.00004,9,0.001,5,0.000
629,Staryu,0.00004,72,0.004,47,0.004
630,Pumpkaboo,0.00004,7,0.000,6,0.000
631,Paras,0.00004,21,0.001,19,0.002
632,Lairon,0.00003,135,0.008,118,0.010
633,Anorith,0.00003,17,0.001,15,0.001
634,Silvally-Bug,0.00003,94,0.006,74,0.006
635,Fomantis,0.00003,54,0.003,28,0.002
636,Grotle,0.00003,73,0.005,60,0.005
637,Wooper,0.00003,53,0.003,35,0.003
638,Rattata-Alola,0.00003,238,0.015,187,0.016
639,Lampent,0.00003,124,0.008,92,0.008
640,Chikorita,0.00003,103,0.006,87,0.007
641,Sealeo,0.00003,60,0.004,46,0.004
642,Nidorina,0.00003,28,0.002,22,0.002
643,Solosis,0.00003,88,0.005,61,0.005
644,Buizel,0.00003,170,0.011,121,0.010
645,Woobat,0.00003,30,0.002,28,0.002
646,Lombre,0.00003,55,0.003,42,0.003
647,Cubchoo,0.00002,60,0.004,49,0.004
648,Fraxure,0.00002,137,0.009,78,0.006
649,Watchog,0.00002,143,0.009,110,0.009
650,Slugma,0.00002,18,0.001,13,0.001
651,Sandile,0.00002,24,0.001,19,0.002
652,Ralts,0.00002,123,0.008,113,0.009
653,Rhyhorn,0.00002,42,0.003,31,0.003
654,Vanillish,0.00002,24,0.001,22,0.002
655,Gastly,0.00002,49,0.003,40,0.003
656,Shuppet,0.00002,30,0.002,28,0.002
657,Litleo,0.00002,18,0.001,11,0.001
658,Dratini,0.00002,28,0.002,17,0.001
659,Voltorb,0.00002,59,0.004,27,0.002
660,Mudkip,0.00002,69,0.004,51,0.004
661,Feebas,0.00001,33,0.002,24,0.002
662,Smoochum,0.00001,36,0.002,24,0.002
663,Goomy,0.00001,31,0.002,25,0.002
664,Mudbray,0.00001,56,0.003,41,0.003
665,Monferno,0.00001,146,0.009,116,0.010
666,Cleffa,0.00001,128,0.008,49,0.004
667,Geodude-Alola,0.00001,68,0.004,51,0.004
668,Fletchinder,0.00001,91,0.006,67,0.006
669,Wormadam-Sandy,0.00001,123,0.008,107,0.009
670,Quilladin,0.00001,65,0.004,50,0.004
671,Vulpix-Alola,0.00001,260,0.016,200,0.017
672,Psyduck,0.00001,85,0.005,55,0.005
673,Diglett-Alola,0.00001,44,0.003,37,0.003
674,Floette,0.00001,69,0.004,42,0.003
675,Chinchou,0.00001,42,0.003,37,0.003
676,Graveler,0.00001,84,0.005,74,0.006
677,Ducklett,0.00001,38,0.002,31,0.003
678,Beldum,0.00001,21,0.001,19,0.002
679,Bunnelby,0.00001,88,0.005,53,0.004
680,Doduo,0.00001,140,0.009,76,0.006
681,Phantump,0.00001,48,0.003,38,0.003
682,Grimer-Alola,0.00001,31,0.002,26,0.002
683,Finneon,0.00001,12,0.001,8,0.001
684,Slowpoke,0.00001,31,0.002,23,0.002
685,NidoranM,0.00001,19,0.001,14,0.001
686,Wormadam,0.00001,32,0.002,23,0.002
687,Poliwhirl,0.00001,18,0.001,10,0.001
688,Froakie,0.00001,81,0.005,64,0.005
689,Karrablast,0.00001,16,0.001,12,0.001
690,Cubone,0.00001,96,0.006,79,0.007
691,Cosmog,0.00001,73,0.005,63,0.005
692,Torchic,0.00001,56,0.003,41,0.003
693,Joltik,0.00001,27,0.002,15,0.001
694,Pidove,0.00001,30,0.002,25,0.002
695,Poochyena,0.00001,13,0.001,7,0.001
696,Spoink,0.00001,6,0.000,4,0.000
697,Combee,0.00001,17,0.001,17,0.001
698,Spinarak,0.00001,97,0.006,91,0.008
699,Skitty,0.00001,24,0.001,13,0.001
700,Rowlet,0.00001,143,0.009,111,0.009
701,Remoraid,0.00001,24,0.001,19,0.002
702,Meowth-Alola,0.00001,71,0.004,59,0.005
703,Tirtouga,0.00001,42,0.003,35,0.003
704,Yungoos,0.00001,49,0.003,33,0.003
705,Salandit,0.00001,122,0.008,92,0.008
706,Snover,0.00001,49,0.003,31,0.003
707,Spheal,0.00001,13,0.001,6,0.000
708,Meowth,0.00001,60,0.004,45,0.004
709,Zorua,0.00001,70,0.004,25,0.002
710,Wailmer,0.00000,55,0.003,48,0.004
711,Croagunk,0.00000,39,0.002,32,0.003
712,Lileep,0.00000,39,0.002,30,0.002
713,Mienfoo,0.00000,14,0.001,7,0.001
714,Frillish,0.00000,29,0.002,22,0.002
715,Kirlia,0.00000,68,0.004,49,0.004
716,Metapod,0.00000,123,0.008,93,0.008
717,Drilbur,0.00000,17,0.001,14,0.001
718,Igglybuff,0.00000,37,0.002,32,0.003
719,Chimchar,0.00000,53,0.003,43,0.004
720,Gible,0.00000,107,0.007,88,0.007
721,Wingull,0.00000,22,0.001,18,0.001
722,Quilava,0.00000,236,0.015,146,0.012
723,Pancham,0.00000,41,0.003,26,0.002
724,Luxio,0.00000,24,0.001,20,0.002
725,Bagon,0.00000,19,0.001,18,0.001
726,Dwebble,0.00000,45,0.003,39,0.003
727,Roggenrola,0.00000,30,0.002,26,0.002
728,Cutiefly,0.00000,41,0.003,34,0.003
729,Timburr,0.00000,11,0.001,10,0.001
730,Pichu,0.00000,151,0.009,118,0.010
731,Spritzee,0.00000,77,0.005,44,0.004
732,Sunkern,0.00000,82,0.005,66,0.005
733,Fennekin,0.00000,61,0.004,51,0.004
734,Shroomish,0.00000,90,0.006,71,0.006
735,Wimpod,0.00000,46,0.003,39,0.003
736,Zigzagoon,0.00000,53,0.003,39,0.003
737,Poliwag,0.00000,15,0.001,12,0.001
738,Trubbish,0.00000,21,0.001,15,0.001
739,Vanillite,0.00000,21,0.001,15,0.001
740,Mime Jr.,0.00000,28,0.002,24,0.002
741,Kricketot,0.00000,23,0.001,21,0.002
742,Cranidos,0.00000,24,0.001,19,0.002
743,Golett,0.00000,23,0.001,17,0.001
744,Togepi,0.00000,146,0.009,104,0.009
745,Tyrogue,0.00000,19,0.001,16,0.001
746,Petilil,0.00000,19,0.001,18,0.001
747,Pumpkaboo-Super,0.00000,41,0.003,32,0.003
748,Trumbeak,0.00000,44,0.003,28,0.002
749,Shieldon,0.00000,24,0.001,24,0.002
750,Vulpix,0.00000,79,0.005,64,0.005
751,Zweilous,0.00000,54,0.003,42,0.003
752,Dewott,0.00000,46,0.003,35,0.003
753,Vibrava,0.00000,26,0.002,21,0.002
754,Darumaka,0.00000,12,0.001,11,0.001
755,Sandygast,0.00000,34,0.002,26,0.002
756,Cascoon,0.00000,16,0.001,13,0.001
757,Pidgeotto,0.00000,70,0.004,45,0.004
758,Totodile,0.00000,120,0.007,88,0.007
759,Marill,0.00000,36,0.002,31,0.003
760,Litten,0.00000,92,0.006,67,0.006
761,Exeggcute,0.00000,125,0.008,76,0.006
762,Drowzee,0.00000,12,0.001,8,0.001
763,Tranquill,0.00000,25,0.002,11,0.001
764,Silcoon,0.00000,26,0.002,22,0.002
765,Spewpa,0.00000,8,0.000,4,0.000
766,Tynamo,0.00000,7,0.000,5,0.000
767,Nidorino,0.00000,33,0.002,28,0.002
768,Skiddo,0.00000,7,0.000,2,0.000
769,Natu,0.00000,85,0.005,76,0.006
770,Jangmo-o,0.00000,29,0.002,18,0.001
771,Carvanha,0.00000,21,0.001,15,0.001
772,Munna,0.00000,19,0.001,15,0.001
773,Tentacool,0.00000,22,0.001,17,0.001
774,Axew,0.00000,17,0.001,14,0.001
775,Gothita,0.00000,21,0.001,19,0.002
776,Oshawott,0.00000,49,0.003,36,0.003
777,Lotad,0.00000,24,0.001,18,0.001
778,Turtwig,0.00000,36,0.002,28,0.002
779,Palpitoad,0.00000,50,0.003,37,0.003
780,Larvitar,0.00000,46,0.003,34,0.003
781,Nuzleaf,0.00000,10,0.001,9,0.001
782,Snivy,0.00000,82,0.005,58,0.005
783,Fletchling,0.00000,36,0.002,30,0.002
784,Geodude,0.00000,77,0.005,68,0.006
785,Pidgey,0.00000,22,0.001,15,0.001
786,Shinx,0.00000,33,0.002,30,0.002
787,Noibat,0.00000,16,0.001,8,0.001
788,Shellos,0.00000,48,0.003,30,0.002
789,Binacle,0.00000,5,0.000,4,0.000
790,Blitzle,0.00000,10,0.001,8,0.001
791,Morelull,0.00000,27,0.002,17,0.001
792,Pansage,0.00000,8,0.000,7,0.001
793,Patrat,0.00000,17,0.001,15,0.001
794,Skorupi,0.00000,12,0.001,10,0.001
795,Goldeen,0.00000,19,0.001,18,0.001
796,Magby,0.00000,30,0.002,26,0.002
797,Grimer,0.00000,19,0.001,15,0.001
798,Grubbin,0.00000,59,0.004,36,0.003
799,Bergmite,0.00000,34,0.002,19,0.002
800,Cherubi,0.00000,10,0.001,7,0.001
801,Baltoy,0.00000,40,0.002,35,0.003
802,Popplio,0.00000,77,0.005,58,0.005
803,Kabuto,0.00000,31,0.002,26,0.002
804,Deerling,0.00000,38,0.002,22,0.002
805,Happiny,0.00000,28,0.002,21,0.002
806,Chingling,0.00000,7,0.000,7,0.001
807,Minccino,0.00000,9,0.001,6,0.000
808,Mankey,0.00000,21,0.001,18,0.001
809,Budew,0.00000,6,0.000,5,0.000
810,Mareep,0.00000,33,0.002,28,0.002
811,Bellsprout,0.00000,27,0.002,24,0.002
812,Electrike,0.00000,6,0.000,5,0.000
813,Loudred,0.00000,45,0.003,30,0.002
814,Barboach,0.00000,5,0.000,5,0.000
815,Swirlix,0.00000,47,0.003,43,0.004
816,Sentret,0.00000,8,0.000,6,0.000
817,Spearow,0.00000,19,0.001,16,0.001
818,Krabby,0.00000,7,0.000,6,0.000
819,Horsea,0.00000,13,0.001,11,0.001
820,Rufflet,0.00000,7,0.000,6,0.000
821,Whismur,0.00000,28,0.002,20,0.002
822,Espurr,0.00000,12,0.001,12,0.001
823,Bonsly,0.00000,42,0.003,36,0.003
824,Pumpkaboo-Large,0.00000,10,0.001,5,0.000
825,Swablu,0.00000,10,0.001,10,0.001
826,Chespin,0.00000,27,0.002,21,0.002
827,Hoppip,0.00000,6,0.000,5,0.000
828,Slakoth,0.00000,5,0.000,3,0.000
829,Skrelp,0.00000,3,0.000,2,0.000
830,Skiploom,0.00000,6,0.000,5,0.000
831,Duskull,0.00000,38,0.002,28,0.002
832,Glameow,0.00000,15,0.001,7,0.001
833,Hoothoot,0.00000,13,0.001,10,0.001
834,Tympole,0.00000,15,0.001,11,0.001
835,Cacnea,0.00000,9,0.001,5,0.000
836,Gulpin,0.00000,8,0.000,7,0.001
837,Scatterbug,0.00000,10,0.001,10,0.001
838,Burmy,0.00000,16,0.001,13,0.001
839,NidoranF,0.00000,5,0.000,5,0.000
840,Snorunt,0.00000,12,0.001,10,0.001
841,Seel,0.00000,13,0.001,9,0.001
842,Clauncher,0.00000,9,0.001,6,0.000
843,Seedot,0.00000,8,0.000,6,0.000
844,Deino,0.00000,81,0.005,47,0.004
845,Oddish,0.00000,1,0.000,0,0.000
846,Klink,0.00000,3,0.000,3,0.000
847,Amaura,0.00000,16,0.001,11,0.001
848,Panpour,0.00000,3,0.000,3,0.000
849,Stunky,0.00000,6,0.000,6,0.000
850,Nincada,0.00000,3,0.000,2,0.000
851,Helioptile,0.00000,2,0.000,0,0.000
852,Flabebe,0.00000,4,0.000,3,0.000
