 Total battles: 4304257
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
116,Diggersby,1.32746,114275,1.327,80249,1.302
117,Lunala,1.32720,114252,1.327,81122,1.316
118,Muk,1.32636,114180,1.326,83381,1.352
119,Florges,1.32594,114144,1.326,80561,1.307
120,Pheromosa,1.32577,114129,1.326,81567,1.323
121,Jynx,1.32539,114096,1.325,76694,1.244
122,Dugtrio-Alola,1.32518,114078,1.325,84131,1.365
123,Sylveon,1.32515,114076,1.325,78895,1.280
124,Avalugg,1.32487,114052,1.325,79942,1.297
125,Torterra,1.32425,113998,1.324,80403,1.304
126,Claydol,1.32407,113983,1.324,82965,1.346
127,Cacturne,1.32390,113968,1.324,79072,1.283
128,Liepard,1.32374,113954,1.324,79169,1.284
129,Chesnaught,1.32345,113929,1.323,80668,1.308
130,Ferrothorn,1.32316,113904,1.323,88019,1.428
131,Rotom,1.32290,113882,1.323,84694,1.374
132,Beartic,1.32257,113854,1.323,77769,1.261
133,Whimsicott,1.32253,113850,1.323,81494,1.322
134,Breloom,1.32239,113838,1.322,81009,1.314
135,Persian-Alola,1.32231,113831,1.322,80685,1.309
136,Vanilluxe,1.32196,113801,1.322,78806,1.278
137,Delphox,1.32184,113791,1.322,82503,1.338
138,Mightyena,1.32169,113778,1.322,79868,1.295
139,Trevenant,1.32162,113772,1.322,81710,1.325
140,Solrock,1.32131,113745,1.321,79544,1.290
141,Venomoth,1.32124,113739,1.321,77378,1.255
142,Kartana,1.32089,113709,1.321,84376,1.369
143,Raticate-Alola,1.31990,113624,1.320,78491,1.273
144,Victini,1.31987,113621,1.320,81623,1.324
145,Tapu Bulu,1.31981,113616,1.320,80842,1.311
146,Roserade,1.31981,113616,1.320,79450,1.289
147,Crustle,1.31904,113550,1.319,80126,1.300
148,Armaldo,1.31813,113471,1.318,78536,1.274
149,Aromatisse,1.31804,113464,1.318,77211,1.252
150,Leavanny,1.31803,113463,1.318,80281,1.302
151,Clefable,1.31796,113457,1.318,81749,1.326
152,Malamar,1.31773,113437,1.318,81588,1.323
153,Heatmor,1.31764,113429,1.318,81543,1.323
154,Darkrai,1.31742,113410,1.317,79347,1.287
155,Scolipede,1.31613,113299,1.316,80717,1.309
156,Tapu Lele,1.31571,113263,1.316,79220,1.285
157,Dustox,1.31536,113233,1.315,75277,1.221
158,Entei,1.31531,113229,1.315,84166,1.365
159,Ariados,1.31529,113227,1.315,78666,1.276
160,Shiinotic,1.31507,113208,1.315,79690,1.293
161,Xerneas,1.31505,113206,1.315,81430,1.321
162,Dhelmise,1.31495,113198,1.315,81152,1.316
163,Granbull,1.31450,113159,1.315,81880,1.328
164,Rotom-Frost,1.31436,113147,1.314,82919,1.345
165,Wormadam-Sandy,1.31435,113146,1.314,79902,1.296
166,Comfey,1.31391,113108,1.314,78521,1.274
167,Raichu-Alola,1.31385,113103,1.314,82200,1.333
168,Infernape,1.31308,113037,1.313,83234,1.350
169,Slurpuff,1.31254,112990,1.313,78807,1.278
170,Mr. Mime,1.31247,112984,1.312,77374,1.255
171,Rapidash,1.31247,112984,1.312,83401,1.353
172,Lunatone,1.31215,112957,1.312,78003,1.265
173,Sawsbuck,1.31213,112955,1.312,76779,1.245
174,Tornadus,1.31197,112941,1.312,80219,1.301
175,Vileplume,1.31193,112938,1.312,79033,1.282
176,Rotom-Heat,1.31154,112904,1.312,85996,1.395
177,Tornadus-Therian,1.31118,112873,1.311,81757,1.326
178,Flareon,1.31074,112835,1.311,80981,1.313
179,Victreebel,1.31050,112815,1.311,78968,1.281
180,Meloetta,1.30911,112695,1.309,76710,1.244
181,Simisear,1.30902,112687,1.309,80138,1.300
182,Typhlosion,1.30867,112657,1.309,82496,1.338
183,Articuno,1.30823,112619,1.308,80618,1.308
184,Celebi,1.30779,112581,1.308,76983,1.249
185,Magmortar,1.30758,112563,1.308,81986,1.330
186,Politoed,1.30723,112533,1.307,80233,1.301
187,Parasect,1.30683,112499,1.307,77331,1.254
188,Arcanine,1.30505,112345,1.305,83970,1.362
189,Amoonguss,1.30473,112318,1.305,79303,1.286
190,Durant,1.30470,112315,1.305,82036,1.331
191,Drifblim,1.30467,112313,1.305,81101,1.315
192,Forretress,1.30442,112291,1.304,85213,1.382
193,Oranguru,1.30372,112231,1.304,76038,1.233
194,Jirachi,1.30311,112178,1.303,80620,1.308
195,Darmanitan,1.30298,112167,1.303,81796,1.327
196,Jellicent,1.30266,112140,1.303,83546,1.355
197,Machamp,1.30154,112043,1.302,80156,1.300
198,Bronzong,1.30063,111965,1.301,84242,1.366
199,Volcanion,1.30015,111924,1.300,83753,1.358
200,Crobat,1.29990,111902,1.300,82081,1.331
201,Solgaleo,1.29966,111881,1.300,81811,1.327
202,Escavalier,1.29960,111876,1.300,82148,1.332
203,Wormadam-Trash,1.29948,111866,1.299,82190,1.333
204,Togetic,1.29896,111821,1.299,78790,1.278
205,Hitmonlee,1.29867,111796,1.299,79482,1.289
206,Empoleon,1.29852,111783,1.299,82649,1.341
207,Hitmonchan,1.29745,111691,1.297,80044,1.298
208,Wormadam,1.29711,111662,1.297,76287,1.237
209,Azumarill,1.29625,111588,1.296,82099,1.332
210,Primarina,1.29586,111554,1.296,81154,1.316
211,Hariyama,1.29583,111552,1.296,78749,1.277
212,Celesteela,1.29564,111535,1.296,85313,1.384
213,Primeape,1.29536,111511,1.295,77645,1.259
214,Talonflame,1.29535,111510,1.295,83665,1.357
215,Girafarig,1.29509,111488,1.295,73365,1.190
216,Delibird,1.29501,111481,1.295,74875,1.214
217,Rotom-Mow,1.29489,111471,1.295,80222,1.301
218,Kingdra,1.29482,111465,1.295,78678,1.276
219,Hawlucha,1.29478,111461,1.295,80816,1.311
220,Mienshao,1.29437,111426,1.294,77210,1.252
221,Keldeo,1.29393,111388,1.294,80841,1.311
222,Exeggutor,1.29360,111360,1.294,76694,1.244
223,Throh,1.29343,111345,1.293,78259,1.269
224,Hitmontop,1.29325,111330,1.293,79083,1.283
225,Dragonite,1.29306,111313,1.293,78901,1.280
226,Tapu Fini,1.29265,111278,1.293,82632,1.340
227,Walrein,1.29256,111270,1.293,79182,1.284
228,Sawk,1.29236,111253,1.292,78232,1.269
229,Togekiss,1.29200,111222,1.292,80578,1.307
230,Yveltal,1.29159,111187,1.292,79272,1.286
231,Dewgong,1.29138,111169,1.291,78968,1.281
232,Moltres,1.29135,111166,1.291,81847,1.328
233,Mandibuzz,1.29130,111162,1.291,79538,1.290
234,Conkeldurr,1.29121,111154,1.291,79790,1.294
235,Toxapex,1.29094,111131,1.291,83881,1.361
236,Skarmory,1.29072,111112,1.291,85282,1.383
237,Lapras,1.29071,111111,1.291,79253,1.285
238,Qwilfish,1.29008,111057,1.290,82008,1.330
239,Thundurus,1.28918,110979,1.289,81698,1.325
240,Lanturn,1.28889,110954,1.289,82314,1.335
241,Poliwrath,1.28793,110872,1.288,80461,1.305
242,Passimian,1.28775,110856,1.288,78213,1.269
243,Palkia,1.28696,110788,1.287,79320,1.287
244,Zapdos,1.28692,110785,1.287,82881,1.344
245,Tentacruel,1.28691,110784,1.287,82124,1.332
246,Araquanid,1.28646,110745,1.286,78990,1.281
247,Ho-Oh,1.28572,110681,1.286,82942,1.345
248,Golisopod,1.28491,110612,1.285,79913,1.296
249,Cloyster,1.28484,110606,1.285,78300,1.270
250,Crawdaunt,1.28429,110558,1.284,78423,1.272
251,Honchkrow,1.28412,110544,1.284,79080,1.283
252,Noivern,1.28411,110543,1.284,78913,1.280
253,Minior,1.28395,110529,1.284,80269,1.302
254,Gliscor,1.28202,110363,1.282,83738,1.358
255,Raikou,1.28164,110330,1.282,81064,1.315
256,Xurkitree,1.28102,110277,1.281,79887,1.296
257,Genesect,1.28093,110269,1.281,82247,1.334
258,Ludicolo,1.28074,110253,1.281,79563,1.290
259,Rayquaza,1.28062,110242,1.281,77833,1.262
260,Landorus-Therian,1.28037,110221,1.280,82293,1.335
261,Archeops,1.27974,110167,1.280,78034,1.266
262,Jolteon,1.27958,110153,1.280,81047,1.315
263,Electivire,1.27955,110150,1.280,83086,1.348
264,Gligar,1.27849,110059,1.278,82403,1.337
265,Thundurus-Therian,1.27841,110052,1.278,81806,1.327
266,Gastrodon,1.27796,110013,1.278,83159,1.349
267,Pachirisu,1.27628,109869,1.276,80428,1.305
268,Electrode,1.27617,109859,1.276,80949,1.313
269,Bibarel,1.27609,109852,1.276,77119,1.251
270,Seismitoad,1.27521,109777,1.275,84047,1.363
271,Whiscash,1.27516,109772,1.275,81590,1.323
272,Luxray,1.27487,109747,1.275,79468,1.289
273,Minun,1.27481,109742,1.275,77216,1.252
274,Eelektross,1.27373,109649,1.274,81471,1.321
275,Emolga,1.27315,109599,1.273,80623,1.308
276,Kabutops,1.27269,109560,1.273,76870,1.247
277,Plusle,1.27265,109556,1.273,77035,1.249
278,Zebstrika,1.27236,109531,1.272,80460,1.305
279,Quagsire,1.27202,109502,1.272,83644,1.357
280,Omastar,1.27030,109354,1.270,75906,1.231
281,Jumpluff,1.27021,109346,1.270,77677,1.260
282,Carracosta,1.26968,109301,1.270,78605,1.275
283,Virizion,1.26956,109290,1.270,77512,1.257
284,Raichu,1.26950,109285,1.269,79944,1.297
285,Tropius,1.26929,109267,1.269,76247,1.237
286,Starmie,1.26816,109170,1.268,79749,1.294
287,Barbaracle,1.26715,109083,1.267,76647,1.243
288,Corsola,1.26684,109056,1.267,76490,1.241
289,Relicanth,1.26647,109024,1.266,77170,1.252
290,Landorus,1.26582,108968,1.266,79358,1.287
291,Lugia,1.26324,108746,1.263,78775,1.278
292,Shaymin-Sky,1.25832,108323,1.258,76331,1.238
293,Slowking,1.25811,108305,1.258,77424,1.256
294,Xatu,1.25665,108179,1.257,75622,1.227
295,Leafeon,1.25478,108018,1.255,74873,1.214
296,Serperior,1.25463,108005,1.255,79654,1.292
297,Simisage,1.25453,107996,1.255,75209,1.220
298,Rotom-Wash,1.25441,107986,1.254,82310,1.335
299,Carnivine,1.25374,107928,1.254,73902,1.199
300,Maractus,1.25335,107895,1.253,75317,1.222
301,Swoobat,1.25322,107884,1.253,74381,1.206
302,Sigilyph,1.25293,107859,1.253,76565,1.242
303,Lurantis,1.25247,107819,1.252,73522,1.193
304,Bruxish,1.25149,107735,1.251,76917,1.248
305,Bellossom,1.25147,107733,1.251,74958,1.216
306,Gogoat,1.24991,107599,1.250,74951,1.216
307,Meganium,1.24972,107582,1.250,75631,1.227
308,Lilligant,1.24872,107496,1.249,74937,1.215
309,Shaymin,1.24840,107469,1.248,75140,1.219
310,Sunflora,1.24823,107454,1.248,72970,1.184
311,Masquerain,1.24780,107417,1.248,75641,1.227
312,Yanmega,1.24766,107405,1.248,77661,1.260
313,Butterfree,1.24691,107340,1.247,71993,1.168
314,Ninjask,1.24592,107255,1.246,75702,1.228
315,Rotom-Fan,1.24537,107208,1.245,80515,1.306
316,Tangrowth,1.24485,107163,1.245,75450,1.224
317,Noctowl,1.24387,107079,1.244,74039,1.201
318,Tsareena,1.24375,107068,1.244,76378,1.239
319,Toucannon,1.24218,106933,1.242,74750,1.212
320,Vivillon,1.24196,106914,1.242,72792,1.181
321,Vespiquen,1.24146,106871,1.241,71713,1.163
322,Cherrim,1.24063,106800,1.241,71912,1.166
323,Swanna,1.24052,106790,1.241,77704,1.260
324,Dodrio,1.23901,106660,1.239,76011,1.233
325,Beautifly,1.23855,106621,1.239,69895,1.134
326,Swellow,1.23796,106570,1.238,77733,1.261
327,Scyther,1.23781,106557,1.238,75241,1.220
328,Unfezant,1.23731,106514,1.237,74218,1.204
329,Mothim,1.23664,106456,1.237,70573,1.145
330,Braviary,1.23514,106327,1.235,73873,1.198
331,Ledian,1.23498,106313,1.235,70861,1.149
332,Mantine,1.23471,106290,1.235,78142,1.267
333,Staraptor,1.23350,106186,1.233,76697,1.244
334,Farfetch'd,1.23120,105988,1.231,70734,1.147
335,Pelipper,1.22963,105853,1.230,77689,1.260
336,Fearow,1.22645,105579,1.226,75655,1.227
337,Chatot,1.22637,105572,1.226,72745,1.180
338,Uxie,1.20913,104088,1.209,75215,1.220
339,Mew,1.20869,104050,1.209,73191,1.187
340,Deoxys-Defense,1.20283,103546,1.203,76137,1.235
341,Necrozma,1.20178,103455,1.202,72300,1.173
342,Cresselia,1.20118,103404,1.201,73968,1.200
343,Reuniclus,1.20060,103354,1.201,71000,1.152
344,Deoxys-Speed,1.19934,103245,1.199,71820,1.165
345,Wobbuffet,1.19867,103188,1.199,75321,1.222
346,Chimecho,1.19708,103051,1.197,69320,1.124
347,Hypno,1.19699,103043,1.197,71049,1.152
348,Beheeyem,1.19637,102990,1.196,69216,1.123
349,Azelf,1.19528,102896,1.195,71934,1.167
350,Musharna,1.19488,102861,1.195,69751,1.131
351,Mesprit,1.19458,102836,1.195,72106,1.170
352,Grumpig,1.19385,102773,1.194,70955,1.151
353,Meowstic,1.19384,102772,1.194,70782,1.148
354,Espeon,1.19098,102526,1.191,71192,1.155
355,Deoxys-Attack,1.19008,102448,1.190,68907,1.118
356,Unown,1.18949,102397,1.189,71303,1.157
357,Deoxys,1.18779,102251,1.188,69401,1.126
358,Gothitelle,1.18339,101872,1.183,70188,1.138
359,Golduck,1.18061,101633,1.181,72976,1.184
360,Suicune,1.17671,101297,1.177,75083,1.218
361,Clawitzer,1.17668,101295,1.177,74018,1.201
362,Feraligatr,1.17660,101288,1.177,74457,1.208
363,Phione,1.17620,101253,1.176,71878,1.166
364,Samurott,1.17535,101180,1.175,73503,1.192
365,Wishiwashi,1.17499,101149,1.175,73469,1.192
366,Alomomola,1.17472,101126,1.175,73724,1.196
367,Wailord,1.17457,101113,1.175,73363,1.190
368,Vaporeon,1.17408,101071,1.174,73220,1.188
369,Simipour,1.17351,101022,1.174,72091,1.169
370,Manaphy,1.17242,100928,1.172,74218,1.204
371,Lumineon,1.17221,100910,1.172,73456,1.191
372,Floatzel,1.17207,100898,1.172,72739,1.180
373,Seaking,1.17183,100877,1.172,73248,1.188
374,Milotic,1.17158,100856,1.172,74597,1.210
375,Octillery,1.17086,100794,1.171,72268,1.172
376,Luvdisc,1.17032,100747,1.170,71232,1.155
377,Kingler,1.16988,100709,1.170,71742,1.164
378,Gorebyss,1.16884,100620,1.169,70883,1.150
379,Huntail,1.16827,100571,1.168,72527,1.176
380,Pyukumuku,1.16826,100570,1.168,73030,1.185
381,Basculin,1.16566,100346,1.166,72827,1.181
382,Bouffalant,1.12342,96710,1.123,68754,1.115
383,Regigigas,1.12147,96542,1.121,69622,1.129
384,Kecleon,1.12005,96420,1.120,71097,1.153
385,Smeargle,1.11995,96411,1.120,70271,1.140
386,Komala,1.11984,96402,1.120,67518,1.095
387,Snorlax,1.11928,96353,1.119,70820,1.149
388,Porygon2,1.11818,96259,1.118,70632,1.146
389,Spinda,1.11775,96222,1.118,67089,1.088
390,Ursaring,1.11764,96212,1.118,68732,1.115
391,Tauros,1.11714,96169,1.117,69682,1.130
392,Miltank,1.11709,96165,1.117,69962,1.135
393,Chansey,1.11708,96164,1.117,68902,1.118
394,Watchog,1.11617,96086,1.116,65295,1.059
395,Purugly,1.11614,96083,1.116,70199,1.139
396,Ditto,1.11579,96053,1.116,72986,1.184
397,Lickilicky,1.11554,96031,1.116,67943,1.102
398,Furret,1.11466,95956,1.115,67806,1.100
399,Porygon-Z,1.11432,95926,1.114,69169,1.122
400,Slaking,1.11363,95867,1.114,70581,1.145
401,Ambipom,1.11343,95850,1.113,69750,1.131
402,Zangoose,1.11335,95843,1.113,68615,1.113
403,Exploud,1.11272,95789,1.113,69500,1.127
404,Linoone,1.11263,95781,1.113,66535,1.079
405,Dunsparce,1.11261,95779,1.113,65576,1.064
406,Gumshoos,1.11260,95778,1.113,66617,1.081
407,Blissey,1.11202,95728,1.112,68783,1.116
408,Furfrou,1.11098,95639,1.111,68050,1.104
409,Persian,1.11031,95581,1.110,69339,1.125
410,Cinccino,1.10949,95511,1.109,68133,1.105
411,Stantler,1.10844,95420,1.108,67635,1.097
412,Stoutland,1.10760,95348,1.108,69571,1.128
413,Raticate,1.10625,95232,1.106,68453,1.110
414,Delcatty,1.10577,95190,1.106,66389,1.077
415,Zoroark,1.08907,93753,1.089,45079,0.731
416,Gengar-Mega,1.07391,92448,1.074,68668,1.114
417,Houndoom-Mega,1.06312,91519,1.063,68739,1.115
418,Camerupt-Mega,1.06233,91451,1.062,69929,1.134
419,Aggron-Mega,1.06114,91348,1.061,70291,1.140
420,Sableye-Mega,1.06083,91322,1.061,67969,1.102
421,Banette-Mega,1.05971,91225,1.060,66705,1.082
422,Steelix-Mega,1.05782,91063,1.058,70831,1.149
423,Latios-Mega,1.05690,90983,1.057,65773,1.067
424,Tyranitar-Mega,1.05635,90936,1.056,68145,1.105
425,Gallade-Mega,1.05389,90724,1.054,66284,1.075
426,Medicham-Mega,1.05350,90691,1.054,68963,1.119
427,Latias-Mega,1.05314,90660,1.053,66032,1.071
428,Diancie-Mega,1.05295,90643,1.053,67070,1.088
429,Garchomp-Mega,1.05191,90554,1.052,67616,1.097
430,Gardevoir-Mega,1.05066,90446,1.051,65572,1.064
431,Blaziken-Mega,1.05000,90389,1.050,69027,1.120
432,Mawile-Mega,1.04536,89990,1.045,68649,1.113
433,Venusaur-Mega,1.04379,89855,1.044,67914,1.102
434,Glalie-Mega,1.04303,89789,1.043,65903,1.069
435,Pinsir-Mega,1.04188,89690,1.042,64844,1.052
436,Absol-Mega,1.03880,89425,1.039,65048,1.055
437,Abomasnow-Mega,1.03852,89401,1.039,65930,1.069
438,Beedrill-Mega,1.03802,89358,1.038,64446,1.045
439,Metagross-Mega,1.03794,89351,1.038,68672,1.114
440,Heracross-Mega,1.03752,89315,1.038,64768,1.051
441,Scizor-Mega,1.03381,88996,1.034,68354,1.109
442,Sharpedo-Mega,1.02503,88240,1.025,66311,1.076
443,Aerodactyl-Mega,1.02345,88104,1.023,65615,1.064
444,Swampert-Mega,1.01878,87702,1.019,68447,1.110
445,Salamence-Mega,1.01876,87700,1.019,65685,1.065
446,Altaria-Mega,1.01781,87618,1.018,65233,1.058
447,Ampharos-Mega,1.01374,87268,1.014,64784,1.051
448,Slowbro-Mega,1.00647,86642,1.006,64618,1.048
449,Lucario-Mega,1.00418,86445,1.004,64833,1.052
450,Manectric-Mega,1.00367,86401,1.004,66381,1.077
451,Gyarados-Mega,0.99002,85226,0.990,66146,1.073
452,Sceptile-Mega,0.98994,85219,0.990,63587,1.031
453,Pidgeot-Mega,0.98218,84551,0.982,63822,1.035
454,Alakazam-Mega,0.95571,82272,0.956,59666,0.968
455,Blastoise-Mega,0.93597,80573,0.936,62330,1.011
456,Kangaskhan-Mega,0.89569,77106,0.896,59744,0.969
457,Audino-Mega,0.89054,76662,0.891,55616,0.902
458,Lopunny-Mega,0.88996,76612,0.890,58031,0.941
459,Groudon-Primal,0.67165,57819,0.672,45246,0.734
460,Groudon,0.67120,57780,0.671,43282,0.702
461,Hoopa-Unbound,0.66268,57047,0.663,39236,0.636
462,Hoopa,0.65605,56476,0.656,38704,0.628
463,Kyogre-Primal,0.65418,56315,0.654,42253,0.685
464,Greninja,0.64944,55907,0.649,40741,0.661
465,Kyogre,0.64583,55596,0.646,41734,0.677
466,Greninja-Ash,0.64236,55298,0.642,41600,0.675
467,Castform,0.61281,52754,0.613,36346,0.590
468,Charizard-Mega-X,0.51623,44440,0.516,34365,0.557
469,Charizard-Mega-Y,0.50885,43804,0.509,33986,0.551
470,Mewtwo-Mega-X,0.47972,41297,0.480,31144,0.505
471,Mewtwo-Mega-Y,0.47488,40880,0.475,30488,0.495
472,Gourgeist-Large,0.33222,28599,0.332,20403,0.331
473,Gourgeist-Super,0.33109,28502,0.331,20387,0.331
474,Gourgeist,0.32764,28205,0.328,20164,0.327
475,Gourgeist-Small,0.32664,28119,0.327,20177,0.327
476,Oricorio-Sensu,0.31828,27399,0.318,19165,0.311
477,Oricorio-Pom-Pom,0.31587,27192,0.316,19555,0.317
478,Oricorio-Pa'u,0.31461,27083,0.315,18316,0.297
479,Oricorio,0.31404,27034,0.314,19294,0.313
480,Gengar,0.29380,25292,0.294,16599,0.269
481,Banette,0.29307,25229,0.293,16141,0.262
482,Sableye,0.29089,25041,0.291,16479,0.267
483,Abomasnow,0.28976,24944,0.290,16090,0.261
484,Camerupt,0.28905,24883,0.289,16923,0.274
485,Pinsir,0.28852,24837,0.289,15482,0.251
486,Diancie,0.28723,24726,0.287,16004,0.260
487,Glalie,0.28590,24612,0.286,15311,0.248
488,Steelix,0.28551,24578,0.286,17094,0.277
489,Tyranitar,0.28456,24496,0.285,16041,0.260
490,Garchomp,0.28444,24486,0.284,16332,0.265
491,Heracross,0.28431,24475,0.284,15071,0.244
492,Houndoom,0.28417,24463,0.284,16226,0.263
493,Blaziken,0.28390,24440,0.284,16518,0.268
494,Absol,0.28233,24304,0.282,14897,0.242
495,Mawile,0.28160,24242,0.282,16051,0.260
496,Aggron,0.28098,24188,0.281,16164,0.262
497,Beedrill,0.27958,24068,0.280,14337,0.233
498,Venusaur,0.27950,24061,0.280,16024,0.260
499,Scizor,0.27811,23941,0.278,16626,0.270
500,Lucario,0.27716,23859,0.277,15577,0.253
501,Gardevoir,0.27576,23739,0.276,14983,0.243
502,Marshadow,0.27381,23571,0.274,17451,0.283
503,Latias,0.27310,23510,0.273,14781,0.240
504,Charizard,0.27202,23417,0.272,16178,0.262
