 Total battles: 191864
 Avg. weight/team: 0.648
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
540,Audino,0.00494,40,0.010,19,0.030
541,Weedle,0.00490,71,0.018,46,0.072
542,Qwilfish,0.00486,81,0.021,34,0.053
543,Froakie,0.00482,54,0.014,23,0.036
544,Corsola,0.00480,54,0.014,26,0.041
545,Bunnelby,0.00471,36,0.009,12,0.019
546,Gothitelle,0.00470,101,0.026,41,0.064
547,Ivysaur,0.00470,86,0.022,28,0.044
548,Swirlix,0.00466,20,0.005,8,0.013
549,Rattata-Alola,0.00465,47,0.012,38,0.059
550,Phantump,0.00464,44,0.011,13,0.020
551,Meowth,0.00461,143,0.036,29,0.045
552,Croconaw,0.00459,38,0.010,22,0.034
553,Graveler-Alola,0.00459,42,0.011,12,0.019
554,Silvally-Rock,0.00459,35,0.009,8,0.013
555,Sandslash,0.00458,38,0.010,24,0.038
556,Wartortle,0.00456,93,0.024,29,0.045
557,Salandit,0.00456,97,0.025,61,0.095
558,Fearow,0.00446,91,0.023,38,0.059
559,Nidorino,0.00436,22,0.006,12,0.019
560,Silvally-Ghost,0.00434,32,0.008,9,0.014
561,Pachirisu,0.00428,56,0.014,18,0.028
562,Silvally-Flying,0.00417,31,0.008,14,0.022
563,Leavanny,0.00415,69,0.018,26,0.041
564,Aipom,0.00412,44,0.011,31,0.048
565,Woobat,0.00408,51,0.013,12,0.019
566,Quilava,0.00403,63,0.016,30,0.047
567,Vullaby,0.00403,20,0.005,16,0.025
568,Rotom,0.00392,24,0.006,11,0.017
569,Vulpix-Alola,0.00384,52,0.013,19,0.030
570,Dartrix,0.00384,33,0.008,13,0.020
571,Inkay,0.00384,14,0.004,1,0.002
572,Minun,0.00381,38,0.010,20,0.031
573,Simisage,0.00381,69,0.018,23,0.036
574,Plusle,0.00377,26,0.007,9,0.014
575,Simisear,0.00374,84,0.021,41,0.064
576,Swadloon,0.00373,25,0.006,7,0.011
577,Girafarig,0.00372,1185,0.301,69,0.108
578,Electabuzz,0.00356,34,0.009,17,0.027
579,Dratini,0.00352,16,0.004,0,0.000
580,Purrloin,0.00347,32,0.008,8,0.013
581,Cleffa,0.00334,40,0.010,23,0.036
582,Lunatone,0.00332,58,0.015,35,0.055
583,Wormadam-Trash,0.00324,22,0.006,10,0.016
584,Seadra,0.00322,30,0.008,13,0.020
585,Silvally-Dark,0.00319,17,0.004,2,0.003
586,Mesprit,0.00313,26,0.007,10,0.016
587,Wynaut,0.00310,45,0.011,19,0.030
588,Togepi,0.00308,36,0.009,14,0.022
589,Zorua,0.00304,38,0.010,8,0.013
590,Voltorb,0.00301,52,0.013,21,0.033
591,Shroomish,0.00299,34,0.009,22,0.034
592,Kricketune,0.00298,25,0.006,13,0.020
593,Gastly,0.00297,90,0.023,21,0.033
594,Armaldo,0.00296,49,0.012,25,0.039
595,Cosmoem,0.00293,30,0.008,21,0.033
596,Glalie,0.00293,24,0.006,4,0.006
597,Grubbin,0.00292,15,0.004,1,0.002
598,Starly,0.00285,31,0.008,8,0.013
599,Litten,0.00283,33,0.008,13,0.020
600,Lairon,0.00278,56,0.014,22,0.034
601,Carnivine,0.00274,49,0.012,30,0.047
602,Gabite,0.00266,29,0.007,7,0.011
603,Cherrim,0.00257,43,0.011,14,0.022
604,Feebas,0.00255,32,0.008,10,0.016
605,Lickitung,0.00251,61,0.015,30,0.047
606,Popplio,0.00250,24,0.006,12,0.019
607,Oddish,0.00246,18,0.005,12,0.019
608,Shelmet,0.00243,31,0.008,18,0.028
609,Wurmple,0.00240,36,0.009,9,0.014
610,Whirlipede,0.00238,8,0.002,2,0.003
611,Gourgeist,0.00227,130,0.033,53,0.083
612,Silvally-Bug,0.00221,18,0.005,6,0.009
613,Sewaddle,0.00216,7,0.002,1,0.002
614,Duosion,0.00206,21,0.005,8,0.013
615,Totodile,0.00202,33,0.008,16,0.025
616,Rhyhorn,0.00193,71,0.018,12,0.019
617,Omanyte,0.00191,22,0.006,7,0.011
618,Duskull,0.00189,16,0.004,11,0.017
619,Diglett,0.00187,20,0.005,2,0.003
620,Gible,0.00187,17,0.004,7,0.011
621,Poliwhirl,0.00183,23,0.006,13,0.020
622,Snubbull,0.00176,9,0.002,3,0.005
623,Bellsprout,0.00172,7,0.002,2,0.003
624,Psyduck,0.00171,27,0.007,10,0.016
625,Clamperl,0.00170,78,0.020,26,0.041
626,Mareep,0.00168,28,0.007,5,0.008
627,Honedge,0.00167,10,0.003,3,0.005
628,Ledyba,0.00161,9,0.002,3,0.005
629,Larvesta,0.00161,4,0.001,3,0.005
630,Remoraid,0.00159,12,0.003,4,0.006
631,Skitty,0.00154,18,0.005,10,0.016
632,Shellos,0.00154,43,0.011,23,0.036
633,Ekans,0.00154,19,0.005,19,0.030
634,Fennekin,0.00153,23,0.006,4,0.006
635,Treecko,0.00153,17,0.004,10,0.016
636,Cyndaquil,0.00152,26,0.007,12,0.019
637,Spoink,0.00150,28,0.007,8,0.013
638,Timburr,0.00149,14,0.004,3,0.005
639,Spritzee,0.00149,8,0.002,1,0.002
640,Ducklett,0.00144,7,0.002,3,0.005
641,Dwebble,0.00143,30,0.008,17,0.027
642,Swanna,0.00143,23,0.006,10,0.016
643,Sandygast,0.00142,27,0.007,15,0.023
644,Skorupi,0.00139,9,0.002,4,0.006
645,Grovyle,0.00139,10,0.003,4,0.006
646,Litwick,0.00137,12,0.003,5,0.008
647,Lumineon,0.00135,24,0.006,7,0.011
648,Silvally-Fighting,0.00135,13,0.003,4,0.006
649,Joltik,0.00130,10,0.003,9,0.014
650,Pidgeotto,0.00126,10,0.003,2,0.003
651,Rockruff,0.00126,33,0.008,7,0.011
652,Metang,0.00125,12,0.003,2,0.003
653,Scatterbug,0.00124,10,0.003,2,0.003
654,Snorunt,0.00123,14,0.004,4,0.006
655,Doduo,0.00121,24,0.006,12,0.019
656,Shelgon,0.00117,8,0.002,8,0.013
657,Pancham,0.00116,9,0.002,3,0.005
658,Staravia,0.00114,8,0.002,2,0.003
659,Fraxure,0.00110,12,0.003,6,0.009
660,Sunflora,0.00107,19,0.005,12,0.019
661,Minccino,0.00107,25,0.006,13,0.020
662,Pidgey,0.00106,13,0.003,7,0.011
663,Gourgeist-Large,0.00104,9,0.002,3,0.005
664,Croagunk,0.00103,9,0.002,8,0.013
665,Nincada,0.00101,16,0.004,3,0.005
666,Roselia,0.00101,19,0.005,5,0.008
667,Archen,0.00100,10,0.003,3,0.005
668,Mareanie,0.00098,21,0.005,5,0.008
669,Espurr,0.00098,6,0.002,2,0.003
670,Elgyem,0.00095,22,0.006,0,0.000
671,Magby,0.00091,14,0.004,9,0.014
672,Panpour,0.00090,36,0.009,13,0.020
673,Vanillish,0.00087,6,0.002,0,0.000
674,Slakoth,0.00087,6,0.002,1,0.002
675,Igglybuff,0.00086,9,0.002,4,0.006
676,Chinchou,0.00084,10,0.003,7,0.011
677,Meditite,0.00083,10,0.003,7,0.011
678,Buneary,0.00081,12,0.003,7,0.011
679,Ralts,0.00078,8,0.002,1,0.002
680,Zigzagoon,0.00078,12,0.003,12,0.019
681,Shuppet,0.00078,12,0.003,7,0.011
682,Slugma,0.00077,7,0.002,2,0.003
683,Pansage,0.00077,18,0.005,3,0.005
684,Tepig,0.00077,64,0.016,31,0.048
685,Gloom,0.00076,4,0.001,1,0.002
686,Chimchar,0.00075,17,0.004,10,0.016
687,Mime Jr.,0.00075,30,0.008,8,0.013
688,Snivy,0.00074,11,0.003,4,0.006
689,Wingull,0.00073,5,0.001,3,0.005
690,Oricorio-Pa'u,0.00073,23,0.006,7,0.011
691,Servine,0.00070,9,0.002,8,0.013
692,Phanpy,0.00069,5,0.001,5,0.008
693,Teddiursa,0.00069,13,0.003,4,0.006
694,Golett,0.00066,18,0.005,0,0.000
695,Smoochum,0.00063,61,0.015,24,0.038
696,Mudkip,0.00061,15,0.004,4,0.006
697,Cranidos,0.00060,11,0.003,3,0.005
698,Sandshrew-Alola,0.00059,21,0.005,13,0.020
699,Wailmer,0.00059,2,0.001,2,0.003
700,Grotle,0.00059,4,0.001,3,0.005
701,Weepinbell,0.00058,5,0.001,1,0.002
702,NidoranM,0.00057,8,0.002,6,0.009
703,Seedot,0.00056,2,0.001,0,0.000
704,Cubchoo,0.00056,7,0.002,2,0.003
705,Flabebe,0.00056,3,0.001,1,0.002
706,Bagon,0.00055,7,0.002,1,0.002
707,Lileep,0.00055,6,0.002,6,0.009
708,Fletchinder,0.00054,13,0.003,3,0.005
709,Sandshrew,0.00054,18,0.005,13,0.020
710,Koffing,0.00053,5,0.001,3,0.005
711,Staryu,0.00051,9,0.002,1,0.002
712,Tranquill,0.00051,5,0.001,0,0.000
713,Slowpoke,0.00051,9,0.002,6,0.009
714,Mankey,0.00049,8,0.002,2,0.003
715,Shinx,0.00049,8,0.002,7,0.011
716,Fletchling,0.00048,12,0.003,2,0.003
717,Wormadam,0.00048,5,0.001,2,0.003
718,Luxio,0.00047,3,0.001,0,0.000
719,Drowzee,0.00045,17,0.004,4,0.006
720,Mothim,0.00045,9,0.002,1,0.002
721,Gothorita,0.00045,5,0.001,5,0.008
722,Pansear,0.00044,13,0.003,8,0.013
723,Wormadam-Sandy,0.00042,12,0.003,3,0.005
724,Venipede,0.00041,7,0.002,1,0.002
725,Ponyta,0.00040,5,0.001,0,0.000
726,Shieldon,0.00040,15,0.004,4,0.006
727,Pumpkaboo-Super,0.00040,6,0.002,1,0.002
728,Sandile,0.00040,6,0.002,1,0.002
729,Steenee,0.00040,3,0.001,2,0.003
730,Carvanha,0.00038,4,0.001,0,0.000
731,Meowth-Alola,0.00038,5,0.001,5,0.008
732,Spinarak,0.00037,7,0.002,7,0.011
733,Kirlia,0.00037,14,0.004,0,0.000
734,Swinub,0.00035,2,0.001,2,0.003
735,Pidove,0.00035,4,0.001,1,0.002
736,Trubbish,0.00034,3,0.001,1,0.002
737,Poliwag,0.00034,4,0.001,0,0.000
738,Whismur,0.00033,3,0.001,3,0.005
739,Frillish,0.00033,7,0.002,6,0.009
740,Burmy,0.00033,5,0.001,0,0.000
741,Trumbeak,0.00032,12,0.003,8,0.013
742,Pignite,0.00032,8,0.002,3,0.005
743,Bounsweet,0.00032,12,0.003,1,0.002
744,Pikipek,0.00030,3,0.001,2,0.003
745,Vibrava,0.00029,2,0.001,0,0.000
746,Skiploom,0.00028,3,0.001,1,0.002
747,Floette,0.00026,14,0.004,8,0.013
748,Kakuna,0.00026,34,0.009,11,0.017
749,Krokorok,0.00026,5,0.001,1,0.002
750,Chespin,0.00026,2,0.001,0,0.000
751,Boldore,0.00026,2,0.001,2,0.003
752,Larvitar,0.00025,9,0.002,1,0.002
753,Barboach,0.00024,1,0.000,0,0.000
754,Pumpkaboo,0.00024,11,0.003,4,0.006
755,Watchog,0.00024,8,0.002,1,0.002
756,Buizel,0.00023,5,0.001,2,0.003
757,Growlithe,0.00022,7,0.002,1,0.002
758,Herdier,0.00022,20,0.005,14,0.022
759,Elekid,0.00021,3,0.001,2,0.003
760,Baltoy,0.00020,2,0.001,1,0.002
761,NidoranF,0.00016,4,0.001,2,0.003
762,Tirtouga,0.00015,2,0.001,2,0.003
763,Dewpider,0.00015,7,0.002,1,0.002
764,Deino,0.00015,1,0.000,0,0.000
765,Makuhita,0.00015,1,0.000,0,0.000
766,Amaura,0.00015,1,0.000,1,0.002
767,Spewpa,0.00015,1,0.000,1,0.002
768,Lampent,0.00015,1,0.000,0,0.000
769,Hippopotas,0.00015,1,0.000,1,0.002
770,Monferno,0.00015,1,0.000,1,0.002
771,Solosis,0.00014,1,0.000,0,0.000
772,Cacnea,0.00014,3,0.001,0,0.000
773,Diglett-Alola,0.00014,5,0.001,3,0.005
774,Houndour,0.00014,1,0.000,1,0.002
775,Petilil,0.00014,1,0.000,0,0.000
776,Kabuto,0.00013,3,0.001,1,0.002
777,Sealeo,0.00013,2,0.001,1,0.002
778,Machop,0.00012,2,0.001,1,0.002
779,Pawniard,0.00012,3,0.001,2,0.003
780,Oshawott,0.00011,6,0.002,1,0.002
781,Tentacool,0.00011,4,0.001,4,0.006
782,Swablu,0.00011,1,0.000,0,0.000
783,Illumise,0.00011,10,0.003,4,0.006
784,Yungoos,0.00010,10,0.003,9,0.014
785,Wooper,0.00010,4,0.001,2,0.003
786,Surskit,0.00009,19,0.005,10,0.016
787,Turtwig,0.00009,13,0.003,11,0.017
788,Anorith,0.00008,3,0.001,1,0.002
789,Litleo,0.00007,4,0.001,1,0.002
790,Combee,0.00007,3,0.001,0,0.000
791,Venonat,0.00006,9,0.002,8,0.013
792,Cherubi,0.00006,2,0.001,2,0.003
793,Marill,0.00006,38,0.010,15,0.023
794,Quilladin,0.00005,1,0.000,0,0.000
795,Hoppip,0.00005,1,0.000,1,0.002
796,Seel,0.00004,21,0.005,3,0.005
797,Morelull,0.00003,6,0.002,0,0.000
798,Nidorina,0.00003,5,0.001,2,0.003
799,Vanillite,0.00002,4,0.001,3,0.005
800,Exeggcute,0.00002,4,0.001,4,0.006
801,Klink,0.00002,20,0.005,19,0.030
802,Bronzor,0.00001,1,0.000,0,0.000
803,Grimer-Alola,0.00001,1,0.000,1,0.002
804,Beldum,0.00001,1,0.000,1,0.002
805,Electrike,0.00001,3,0.001,3,0.005
806,Mienfoo,0.00000,2,0.001,0,0.000
807,Cutiefly,0.00000,6,0.002,2,0.003
808,Yanma,0.00000,4,0.001,1,0.002
809,Sentret,0.00000,7,0.002,0,0.000
810,Vulpix,0.00000,7,0.002,4,0.006
811,Gulpin,0.00000,4,0.001,4,0.006
812,Helioptile,0.00000,1,0.000,0,0.000
813,Pumpkaboo-Small,0.00000,4,0.001,4,0.006
814,Zweilous,0.00000,1,0.000,1,0.002
815,Spearow,0.00000,1,0.000,1,0.002
816,Nuzleaf,0.00000,3,0.001,2,0.003
817,Fomantis,0.00000,6,0.002,5,0.008
