 Total battles: 1066244
 Avg. weight/team: 0.593
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
516,Silvally-Psychic,0.00599,255,0.012,180,0.011
517,Koffing,0.00590,250,0.012,214,0.014
518,Carnivine,0.00587,471,0.022,328,0.021
519,Lairon,0.00581,217,0.010,188,0.012
520,Beautifly,0.00568,384,0.018,272,0.017
521,Mareanie,0.00561,243,0.011,190,0.012
522,Weedle,0.00542,164,0.008,113,0.007
523,Dustox,0.00521,361,0.017,241,0.015
524,Stantler,0.00517,324,0.015,221,0.014
525,Gourgeist-Large,0.00514,132,0.006,81,0.005
526,Mothim,0.00507,251,0.012,174,0.011
527,Ferroseed,0.00504,190,0.009,165,0.010
528,Marshtomp,0.00493,186,0.009,154,0.010
529,Cherrim,0.00489,329,0.015,201,0.013
530,Lickitung,0.00477,203,0.010,147,0.009
531,Caterpie,0.00474,319,0.015,168,0.011
532,Vulpix-Alola,0.00464,240,0.011,173,0.011
533,Duosion,0.00455,238,0.011,162,0.010
534,Silvally-Bug,0.00453,157,0.007,106,0.007
535,Pidgey,0.00444,110,0.005,62,0.004
536,Gabite,0.00442,227,0.011,160,0.010
537,Charmander,0.00440,305,0.014,240,0.015
538,Rowlet,0.00439,299,0.014,222,0.014
539,Brionne,0.00437,224,0.011,161,0.010
540,Pichu,0.00428,270,0.013,195,0.012
541,Graveler-Alola,0.00420,232,0.011,180,0.011
542,Bidoof,0.00411,381,0.018,293,0.019
543,Wormadam-Trash,0.00408,212,0.010,175,0.011
544,Watchog,0.00407,282,0.013,208,0.013
545,Vullaby,0.00396,189,0.009,141,0.009
546,Starly,0.00395,279,0.013,186,0.012
547,Kadabra,0.00394,297,0.014,162,0.010
548,Monferno,0.00388,167,0.008,132,0.008
549,Cosmog,0.00378,148,0.007,96,0.006
550,Servine,0.00372,169,0.008,115,0.007
551,Mantyke,0.00367,92,0.004,70,0.004
552,Pignite,0.00364,224,0.011,170,0.011
553,Luvdisc,0.00364,236,0.011,170,0.011
554,Abra,0.00350,164,0.008,121,0.008
555,Unown,0.00347,300,0.014,227,0.014
556,Phione,0.00345,226,0.011,137,0.009
557,Clamperl,0.00345,168,0.008,132,0.008
558,Ivysaur,0.00331,187,0.009,140,0.009
559,Gurdurr,0.00330,226,0.011,160,0.010
560,Scraggy,0.00327,142,0.007,98,0.006
561,Litten,0.00321,245,0.011,182,0.011
562,Solosis,0.00306,116,0.005,78,0.005
563,Bronzor,0.00303,108,0.005,83,0.005
564,Wormadam-Sandy,0.00296,136,0.006,112,0.007
565,Hippopotas,0.00292,242,0.011,177,0.011
566,Metapod,0.00286,213,0.010,182,0.011
567,Salandit,0.00281,187,0.009,125,0.008
568,Fletchinder,0.00277,202,0.009,158,0.010
569,Torchic,0.00273,129,0.006,102,0.006
570,Sliggoo,0.00264,199,0.009,133,0.008
571,Grovyle,0.00261,115,0.005,81,0.005
572,Natu,0.00259,68,0.003,61,0.004
573,Hakamo-o,0.00256,264,0.012,197,0.012
574,Pumpkaboo-Super,0.00256,143,0.007,108,0.007
575,Cosmoem,0.00253,117,0.005,79,0.005
576,Treecko,0.00253,195,0.009,125,0.008
577,Metang,0.00247,209,0.010,159,0.010
578,Rhyhorn,0.00245,58,0.003,54,0.003
579,Morelull,0.00242,78,0.004,64,0.004
580,Duskull,0.00235,81,0.004,65,0.004
581,Quilava,0.00233,294,0.014,203,0.013
582,Psyduck,0.00227,104,0.005,80,0.005
583,Porygon,0.00222,142,0.007,103,0.007
584,Eelektrik,0.00219,155,0.007,104,0.007
585,Prinplup,0.00217,138,0.006,113,0.007
586,Aipom,0.00216,144,0.007,111,0.007
587,Cleffa,0.00215,165,0.008,61,0.004
588,Whirlipede,0.00214,110,0.005,89,0.006
589,Seadra,0.00213,120,0.006,87,0.005
590,Meowth,0.00210,136,0.006,97,0.006
591,Lileep,0.00205,116,0.005,83,0.005
592,Weepinbell,0.00202,83,0.004,58,0.004
593,Yamask,0.00199,117,0.005,99,0.006
594,Froakie,0.00197,171,0.008,128,0.008
595,Mankey,0.00195,67,0.003,53,0.003
596,Fraxure,0.00194,104,0.005,76,0.005
597,Charmeleon,0.00192,190,0.009,145,0.009
598,Zorua,0.00190,148,0.007,57,0.004
599,Mudbray,0.00188,107,0.005,76,0.005
600,Cubone,0.00187,124,0.006,79,0.005
601,Meditite,0.00187,105,0.005,79,0.005
602,Croconaw,0.00186,78,0.004,53,0.003
603,Pupitar,0.00184,64,0.003,50,0.003
604,Ponyta,0.00183,70,0.003,58,0.004
605,Sandshrew-Alola,0.00181,102,0.005,76,0.005
606,Trumbeak,0.00179,91,0.004,59,0.004
607,Zweilous,0.00177,106,0.005,73,0.005
608,Ralts,0.00176,73,0.003,59,0.004
609,Lampent,0.00173,101,0.005,81,0.005
610,Sandshrew,0.00173,78,0.004,67,0.004
611,Diglett-Alola,0.00171,74,0.003,59,0.004
612,Marill,0.00170,97,0.005,76,0.005
613,Pidgeotto,0.00167,103,0.005,81,0.005
614,Krokorok,0.00166,104,0.005,73,0.005
615,Grotle,0.00163,100,0.005,84,0.005
616,Palpitoad,0.00160,82,0.004,54,0.003
617,Pikipek,0.00160,60,0.003,44,0.003
618,Togepi,0.00158,99,0.005,69,0.004
619,Chimchar,0.00157,97,0.005,73,0.005
620,Gastly,0.00157,127,0.006,104,0.007
621,Pancham,0.00155,112,0.005,82,0.005
622,Doduo,0.00154,127,0.006,53,0.003
623,Piplup,0.00153,162,0.008,124,0.008
624,Corphish,0.00152,139,0.007,104,0.007
625,Quilladin,0.00150,96,0.005,55,0.003
626,Graveler,0.00149,89,0.004,68,0.004
627,Krabby,0.00145,231,0.011,177,0.011
628,Dwebble,0.00144,52,0.002,43,0.003
629,Oshawott,0.00144,128,0.006,87,0.005
630,Chikorita,0.00140,67,0.003,53,0.003
631,Bunnelby,0.00138,90,0.004,41,0.003
632,Vibrava,0.00138,45,0.002,31,0.002
633,Snivy,0.00137,138,0.006,97,0.006
634,Fennekin,0.00137,98,0.005,68,0.004
635,Kakuna,0.00136,88,0.004,70,0.004
636,Pawniard,0.00135,86,0.004,61,0.004
637,Wooper,0.00134,56,0.003,42,0.003
638,Rockruff,0.00131,86,0.004,63,0.004
639,Snorunt,0.00130,30,0.001,22,0.001
640,Spritzee,0.00129,124,0.006,78,0.005
641,Feebas,0.00129,71,0.003,52,0.003
642,Tyrunt,0.00126,78,0.004,58,0.004
643,Numel,0.00126,65,0.003,50,0.003
644,Woobat,0.00125,46,0.002,34,0.002
645,Gible,0.00125,141,0.007,112,0.007
646,Mienfoo,0.00123,46,0.002,35,0.002
647,Shellos,0.00121,49,0.002,29,0.002
648,Growlithe,0.00120,81,0.004,60,0.004
649,Surskit,0.00119,112,0.005,104,0.007
650,Omanyte,0.00117,64,0.003,38,0.002
651,Shroomish,0.00117,62,0.003,51,0.003
652,Wimpod,0.00115,108,0.005,81,0.005
653,Popplio,0.00114,110,0.005,83,0.005
654,Cyndaquil,0.00113,92,0.004,66,0.004
655,Stufful,0.00112,91,0.004,69,0.004
656,Mudkip,0.00111,82,0.004,58,0.004
657,Wormadam,0.00109,69,0.003,49,0.003
658,Klang,0.00108,51,0.002,40,0.003
659,Vulpix,0.00108,73,0.003,66,0.004
660,Smoochum,0.00107,49,0.002,31,0.002
661,Totodile,0.00106,159,0.007,125,0.008
662,Staravia,0.00103,103,0.005,41,0.003
663,Oddish,0.00103,71,0.003,50,0.003
664,Zubat,0.00102,98,0.005,70,0.004
665,Yungoos,0.00102,59,0.003,35,0.002
666,Poliwhirl,0.00101,93,0.004,73,0.005
667,Herdier,0.00100,36,0.002,31,0.002
668,Lombre,0.00098,52,0.002,37,0.002
669,Grimer-Alola,0.00097,54,0.003,38,0.002
670,Joltik,0.00097,43,0.002,31,0.002
671,Kirlia,0.00095,64,0.003,41,0.003
672,Meowth-Alola,0.00095,113,0.005,96,0.006
673,Bagon,0.00094,44,0.002,29,0.002
674,Snubbull,0.00094,30,0.001,21,0.001
675,Mime Jr.,0.00094,70,0.003,52,0.003
676,Boldore,0.00092,111,0.005,87,0.005
677,Zigzagoon,0.00092,61,0.003,40,0.003
678,Geodude,0.00091,93,0.004,88,0.006
679,Kabuto,0.00089,44,0.002,35,0.002
680,Spinarak,0.00088,67,0.003,57,0.004
681,Sandile,0.00087,22,0.001,19,0.001
682,Ledyba,0.00087,48,0.002,40,0.003
683,Buneary,0.00086,66,0.003,45,0.003
684,Poliwag,0.00085,28,0.001,23,0.001
685,Cutiefly,0.00084,39,0.002,24,0.002
686,Espurr,0.00084,34,0.002,22,0.001
687,Sunkern,0.00084,59,0.003,43,0.003
688,Purrloin,0.00081,41,0.002,30,0.002
689,Crabrawler,0.00081,73,0.003,53,0.003
690,Wailmer,0.00079,48,0.002,38,0.002
691,Amaura,0.00078,36,0.002,27,0.002
692,Wurmple,0.00078,55,0.003,37,0.002
693,Dewott,0.00078,70,0.003,53,0.003
694,Chespin,0.00078,65,0.003,48,0.003
695,Gothorita,0.00077,101,0.005,77,0.005
696,Snover,0.00077,43,0.002,35,0.002
697,Azurill,0.00077,32,0.002,26,0.002
698,Bounsweet,0.00076,37,0.002,25,0.002
699,Yanma,0.00076,69,0.003,44,0.003
700,Flaaffy,0.00075,45,0.002,38,0.002
701,Dratini,0.00073,48,0.002,36,0.002
702,Sealeo,0.00070,38,0.002,24,0.002
703,Steenee,0.00070,35,0.002,22,0.001
704,Turtwig,0.00069,29,0.001,18,0.001
705,Pidove,0.00069,29,0.001,22,0.001
706,Bonsly,0.00069,31,0.001,22,0.001
707,Sandygast,0.00068,26,0.001,20,0.001
708,Staryu,0.00068,43,0.002,32,0.002
709,Remoraid,0.00066,27,0.001,21,0.001
710,Archen,0.00064,73,0.003,43,0.003
711,Goomy,0.00064,58,0.003,30,0.002
712,Drowzee,0.00062,39,0.002,33,0.002
713,Paras,0.00062,33,0.002,25,0.002
714,Jangmo-o,0.00062,32,0.002,22,0.001
715,Nuzleaf,0.00062,35,0.002,24,0.002
716,Carvanha,0.00062,46,0.002,33,0.002
717,Hoppip,0.00061,24,0.001,18,0.001
718,Teddiursa,0.00059,75,0.004,59,0.004
719,Geodude-Alola,0.00056,33,0.002,26,0.002
720,Foongus,0.00056,39,0.002,27,0.002
721,Skrelp,0.00055,12,0.001,11,0.001
722,Tepig,0.00055,51,0.002,38,0.002
723,Bergmite,0.00055,35,0.002,24,0.002
724,Drifloon,0.00055,46,0.002,39,0.002
725,Slakoth,0.00054,26,0.001,23,0.001
726,Shuppet,0.00053,12,0.001,8,0.001
727,Deerling,0.00053,36,0.002,22,0.001
728,Skitty,0.00053,49,0.002,44,0.003
729,Grimer,0.00053,20,0.001,16,0.001
730,Axew,0.00052,47,0.002,34,0.002
731,Grubbin,0.00052,31,0.001,27,0.002
732,Gloom,0.00052,27,0.001,15,0.001
733,Mareep,0.00051,37,0.002,30,0.002
734,Beldum,0.00051,23,0.001,19,0.001
735,Floette,0.00049,41,0.002,30,0.002
736,Skiploom,0.00049,25,0.001,20,0.001
737,Tirtouga,0.00049,38,0.002,28,0.002
738,Cranidos,0.00048,32,0.002,23,0.001
739,Fomantis,0.00047,18,0.001,14,0.001
740,Phanpy,0.00047,71,0.003,45,0.003
741,Sentret,0.00046,22,0.001,14,0.001
742,Nidorino,0.00046,56,0.003,42,0.003
743,Munna,0.00046,39,0.002,27,0.002
744,Karrablast,0.00046,20,0.001,17,0.001
745,Inkay,0.00045,39,0.002,30,0.002
746,Seel,0.00045,22,0.001,15,0.001
747,Wynaut,0.00045,64,0.003,48,0.003
748,Igglybuff,0.00045,29,0.001,28,0.002
749,Shelmet,0.00044,15,0.001,13,0.001
750,Gulpin,0.00044,17,0.001,8,0.001
751,Poochyena,0.00044,15,0.001,12,0.001
752,Slugma,0.00044,12,0.001,11,0.001
753,Dewpider,0.00044,37,0.002,27,0.002
754,Scatterbug,0.00043,21,0.001,18,0.001
755,Burmy,0.00043,17,0.001,14,0.001
756,Cherubi,0.00043,30,0.001,17,0.001
757,Chinchou,0.00043,32,0.002,25,0.002
758,Shinx,0.00043,34,0.002,25,0.002
759,Litwick,0.00043,57,0.003,48,0.003
760,Voltorb,0.00042,19,0.001,15,0.001
761,Exeggcute,0.00041,47,0.002,40,0.003
762,Luxio,0.00040,22,0.001,14,0.001
763,Larvesta,0.00039,25,0.001,18,0.001
764,Ducklett,0.00038,25,0.001,15,0.001
765,Rufflet,0.00038,22,0.001,18,0.001
766,Swirlix,0.00038,15,0.001,13,0.001
767,Elekid,0.00037,38,0.002,28,0.002
768,Happiny,0.00037,30,0.001,21,0.001
769,Skorupi,0.00037,22,0.001,18,0.001
770,Lotad,0.00036,19,0.001,14,0.001
771,Slowpoke,0.00036,25,0.001,17,0.001
772,Spearow,0.00036,13,0.001,11,0.001
773,Tyrogue,0.00035,27,0.001,22,0.001
774,Tentacool,0.00034,42,0.002,34,0.002
775,Darumaka,0.00034,40,0.002,37,0.002
776,NidoranM,0.00034,38,0.002,26,0.002
777,Glameow,0.00034,33,0.002,19,0.001
778,Deino,0.00034,29,0.001,19,0.001
779,Chingling,0.00033,25,0.001,20,0.001
780,Loudred,0.00033,14,0.001,11,0.001
781,Noibat,0.00033,30,0.001,23,0.001
782,Sewaddle,0.00032,31,0.001,29,0.002
783,Fletchling,0.00032,31,0.001,23,0.001
784,Shieldon,0.00032,14,0.001,10,0.001
785,Honedge,0.00031,29,0.001,21,0.001
786,Goldeen,0.00031,23,0.001,19,0.001
787,Horsea,0.00030,25,0.001,20,0.001
788,Nidorina,0.00030,18,0.001,15,0.001
789,Frillish,0.00030,27,0.001,22,0.001
790,Spoink,0.00030,15,0.001,14,0.001
791,Croagunk,0.00030,30,0.001,18,0.001
792,Seedot,0.00029,22,0.001,17,0.001
793,Larvitar,0.00029,24,0.001,20,0.001
794,Phantump,0.00029,30,0.001,22,0.001
795,Panpour,0.00028,18,0.001,13,0.001
796,Venonat,0.00028,16,0.001,12,0.001
797,Bellsprout,0.00028,22,0.001,18,0.001
798,Tynamo,0.00027,18,0.001,12,0.001
799,Roggenrola,0.00027,34,0.002,23,0.001
800,Magby,0.00026,22,0.001,18,0.001
801,Combee,0.00025,28,0.001,20,0.001
802,Hoothoot,0.00025,23,0.001,16,0.001
803,Tranquill,0.00025,15,0.001,12,0.001
804,Tympole,0.00025,5,0.000,5,0.000
805,Pumpkaboo-Large,0.00024,9,0.000,8,0.001
806,Budew,0.00024,16,0.001,14,0.001
807,Blitzle,0.00024,18,0.001,12,0.001
808,Kricketot,0.00024,15,0.001,11,0.001
809,Petilil,0.00023,12,0.001,8,0.001
810,Wingull,0.00023,24,0.001,18,0.001
811,Houndour,0.00022,16,0.001,11,0.001
812,Swablu,0.00022,17,0.001,15,0.001
813,Electrike,0.00022,34,0.002,28,0.002
814,Minccino,0.00021,18,0.001,14,0.001
815,Lillipup,0.00021,17,0.001,16,0.001
816,Ekans,0.00021,27,0.001,24,0.002
817,Stunky,0.00021,10,0.000,8,0.001
818,Venipede,0.00020,23,0.001,23,0.001
819,Silcoon,0.00020,31,0.001,26,0.002
820,Cacnea,0.00020,9,0.000,7,0.000
821,Vanillite,0.00020,39,0.002,29,0.002
822,Shellder,0.00019,23,0.001,17,0.001
823,Skiddo,0.00019,9,0.000,8,0.001
824,Golett,0.00019,8,0.000,7,0.000
825,Gothita,0.00018,8,0.000,8,0.001
826,Finneon,0.00017,10,0.000,7,0.000
827,Anorith,0.00017,10,0.000,6,0.000
828,Helioptile,0.00015,10,0.000,8,0.001
829,Pansear,0.00015,23,0.001,17,0.001
830,Machop,0.00015,19,0.001,15,0.001
831,Trubbish,0.00015,13,0.001,11,0.001
832,Baltoy,0.00015,24,0.001,22,0.001
833,Litleo,0.00015,51,0.002,41,0.003
834,NidoranF,0.00015,7,0.000,6,0.000
835,Vanillish,0.00015,26,0.001,19,0.001
836,Cascoon,0.00014,17,0.001,15,0.001
837,Pansage,0.00013,13,0.001,8,0.001
838,Drilbur,0.00012,22,0.001,15,0.001
839,Elgyem,0.00011,7,0.000,6,0.000
840,Pumpkaboo,0.00010,13,0.001,13,0.001
841,Klink,0.00009,7,0.000,7,0.000
842,Whismur,0.00009,13,0.001,6,0.000
843,Flabebe,0.00009,7,0.000,6,0.000
844,Barboach,0.00008,9,0.000,6,0.000
845,Binacle,0.00007,8,0.000,6,0.000
846,Patrat,0.00007,6,0.000,6,0.000
847,Timburr,0.00006,6,0.000,4,0.000
848,Spewpa,0.00005,12,0.001,11,0.001
849,Pumpkaboo-Small,0.00005,1,0.000,1,0.000
850,Spheal,0.00004,11,0.001,6,0.000
851,Clauncher,0.00004,7,0.000,6,0.000
852,Makuhita,0.00004,8,0.000,4,0.000
853,Cubchoo,0.00003,36,0.002,33,0.002
854,Nincada,0.00002,10,0.000,8,0.001
