 Total battles: 85175
 Avg. weight/team: 0.58
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
533,Octillery,0.01679,33,0.019,18,0.018
534,Silvally-Fighting,0.01663,37,0.022,19,0.019
535,Mienshao,0.01655,40,0.023,16,0.016
536,Crustle,0.01650,46,0.027,26,0.026
537,Silvally-Fire,0.01650,64,0.038,36,0.037
538,Dewgong,0.01646,45,0.026,20,0.020
539,Leavanny,0.01627,53,0.031,31,0.031
540,Omanyte,0.01624,43,0.025,31,0.031
541,Druddigon,0.01617,61,0.036,36,0.037
542,Zorua,0.01615,53,0.031,26,0.026
543,Torracat,0.01610,43,0.025,28,0.028
544,Slakoth,0.01605,37,0.022,24,0.024
545,Carracosta,0.01579,75,0.044,52,0.053
546,Oricorio-Pom-Pom,0.01572,59,0.035,33,0.034
547,Delcatty,0.01568,45,0.026,25,0.025
548,Stunfisk,0.01545,100,0.059,69,0.070
549,Riolu,0.01541,95,0.056,64,0.065
550,Azurill,0.01517,51,0.030,40,0.041
551,Chikorita,0.01504,54,0.032,28,0.028
552,Sawsbuck,0.01502,68,0.040,35,0.036
553,Mudkip,0.01500,109,0.064,29,0.029
554,Zubat,0.01495,50,0.029,37,0.038
555,Garbodor,0.01491,55,0.032,39,0.040
556,Seviper,0.01439,70,0.041,40,0.041
557,Corsola,0.01437,31,0.018,21,0.021
558,Budew,0.01431,33,0.019,13,0.013
559,Nidoqueen,0.01431,54,0.032,33,0.034
560,Weezing,0.01418,180,0.106,111,0.113
561,Chatot,0.01414,52,0.031,30,0.030
562,Sunflora,0.01414,99,0.058,72,0.073
563,Jumpluff,0.01412,45,0.026,30,0.030
564,Geodude,0.01402,75,0.044,35,0.036
565,Buneary,0.01402,22,0.013,18,0.018
566,Bellsprout,0.01392,38,0.022,26,0.026
567,Beheeyem,0.01357,46,0.027,34,0.035
568,Luvdisc,0.01346,41,0.024,21,0.021
569,Swirlix,0.01341,27,0.016,21,0.021
570,Frogadier,0.01338,44,0.026,37,0.038
571,Buizel,0.01335,50,0.029,39,0.040
572,Victreebel,0.01329,80,0.047,47,0.048
573,Altaria,0.01328,82,0.048,50,0.051
574,Plusle,0.01308,31,0.018,21,0.021
575,Stantler,0.01291,32,0.019,21,0.021
576,Golbat,0.01287,29,0.017,23,0.023
577,Magneton,0.01285,39,0.023,25,0.025
578,Musharna,0.01285,39,0.023,26,0.026
579,Duskull,0.01275,56,0.033,34,0.035
580,Piplup,0.01269,30,0.018,18,0.018
581,Kricketune,0.01265,92,0.054,52,0.053
582,Happiny,0.01263,44,0.026,21,0.021
583,Ralts,0.01260,82,0.048,78,0.079
584,Rowlet,0.01256,73,0.043,48,0.049
585,Shelgon,0.01255,46,0.027,25,0.025
586,Pidgeot,0.01240,48,0.028,37,0.038
587,Swalot,0.01225,24,0.014,19,0.019
588,Diggersby,0.01222,29,0.017,18,0.018
589,Sneasel,0.01212,42,0.025,31,0.031
590,Elekid,0.01211,44,0.026,34,0.035
591,Archen,0.01193,38,0.022,25,0.025
592,Parasect,0.01189,36,0.021,24,0.024
593,Oddish,0.01188,45,0.026,23,0.023
594,Whiscash,0.01168,34,0.020,22,0.022
595,Kangaskhan,0.01164,93,0.055,68,0.069
596,Tepig,0.01157,23,0.014,19,0.019
597,Barboach,0.01151,13,0.008,13,0.013
598,Bayleef,0.01145,40,0.023,28,0.028
599,Grotle,0.01135,30,0.018,17,0.017
600,Mesprit,0.01133,36,0.021,24,0.024
601,Silvally-Grass,0.01133,30,0.018,19,0.019
602,Delibird,0.01126,61,0.036,50,0.051
603,Cyndaquil,0.01125,28,0.016,24,0.024
604,Abra,0.01115,68,0.040,44,0.045
605,Wynaut,0.01109,60,0.035,46,0.047
606,Cutiefly,0.01105,37,0.022,16,0.016
607,Qwilfish,0.01096,45,0.026,36,0.037
608,Solrock,0.01094,35,0.021,20,0.020
609,Espurr,0.01092,38,0.022,28,0.028
610,Whirlipede,0.01088,19,0.011,12,0.012
611,Klang,0.01086,20,0.012,18,0.018
612,Roggenrola,0.01052,23,0.014,16,0.016
613,Lairon,0.01051,41,0.024,24,0.024
614,Xatu,0.01049,49,0.029,31,0.031
615,Spinarak,0.01048,26,0.015,9,0.009
616,Pikipek,0.01038,22,0.013,8,0.008
617,Drifloon,0.01034,22,0.013,15,0.015
618,Igglybuff,0.01027,42,0.025,31,0.031
619,Carnivine,0.01026,49,0.029,27,0.027
620,Numel,0.01023,17,0.010,9,0.009
621,Meowth,0.01014,36,0.021,16,0.016
622,Braixen,0.01011,80,0.047,63,0.064
623,Persian,0.01010,51,0.030,38,0.039
624,Silvally-Rock,0.01010,15,0.009,9,0.009
625,Joltik,0.01006,27,0.016,23,0.023
626,Yanma,0.01005,13,0.008,10,0.010
627,Machoke,0.01000,39,0.023,20,0.020
628,Dragonair,0.00996,56,0.033,32,0.032
629,Houndour,0.00994,14,0.008,8,0.008
630,Ducklett,0.00992,39,0.023,32,0.032
631,Dewpider,0.00990,40,0.023,28,0.028
632,Sandslash,0.00975,43,0.025,21,0.021
633,Surskit,0.00962,13,0.008,11,0.011
634,Kadabra,0.00956,36,0.021,22,0.022
635,Chespin,0.00949,28,0.016,17,0.017
636,Ledian,0.00948,53,0.031,31,0.031
637,Wailmer,0.00931,16,0.009,10,0.010
638,Murkrow,0.00928,27,0.016,24,0.024
639,Dustox,0.00920,48,0.028,24,0.024
640,Vigoroth,0.00914,29,0.017,14,0.014
641,Hakamo-o,0.00882,31,0.018,26,0.026
642,Lunatone,0.00873,39,0.023,22,0.022
643,Cherrim,0.00866,19,0.011,13,0.013
644,Geodude-Alola,0.00866,32,0.019,15,0.015
645,Maractus,0.00862,35,0.021,27,0.027
646,Gorebyss,0.00855,29,0.017,21,0.021
647,Oricorio-Pa'u,0.00842,23,0.014,9,0.009
648,Charmeleon,0.00838,48,0.028,25,0.025
649,Simipour,0.00833,31,0.018,22,0.022
650,Purugly,0.00830,32,0.019,20,0.020
651,Haunter,0.00817,37,0.022,25,0.025
652,Hippopotas,0.00798,29,0.017,16,0.016
653,Gligar,0.00797,20,0.012,13,0.013
654,Vulpix-Alola,0.00797,35,0.021,22,0.022
655,Kakuna,0.00791,22,0.013,15,0.015
656,Phione,0.00789,21,0.012,16,0.016
657,Sandshrew-Alola,0.00783,25,0.015,14,0.014
658,Sandygast,0.00765,19,0.011,12,0.012
659,Weepinbell,0.00753,16,0.009,12,0.012
660,Silvally-Ground,0.00743,15,0.009,10,0.010
661,Silvally-Poison,0.00739,22,0.013,18,0.018
662,Monferno,0.00736,35,0.021,26,0.026
663,Beedrill,0.00735,28,0.016,18,0.018
664,Amaura,0.00727,15,0.009,10,0.010
665,Spinda,0.00725,28,0.016,23,0.023
666,Sharpedo,0.00724,25,0.015,19,0.019
667,Minun,0.00719,24,0.014,19,0.019
668,Torchic,0.00718,22,0.013,12,0.012
669,Sewaddle,0.00715,16,0.009,15,0.015
670,Liepard,0.00713,40,0.023,30,0.030
671,Bellossom,0.00705,37,0.022,24,0.024
672,Feebas,0.00704,43,0.025,31,0.031
673,Charmander,0.00700,36,0.021,29,0.029
674,Doduo,0.00698,16,0.009,2,0.002
675,Froakie,0.00697,27,0.016,23,0.023
676,Machop,0.00691,14,0.008,9,0.009
677,Magmar,0.00659,22,0.013,16,0.016
678,Tangela,0.00644,23,0.014,14,0.014
679,Popplio,0.00641,38,0.022,24,0.024
680,Raticate,0.00633,34,0.020,18,0.018
681,Cleffa,0.00624,30,0.018,9,0.009
682,Skiddo,0.00612,14,0.008,10,0.010
683,Silvally-Flying,0.00606,16,0.009,10,0.010
684,Lumineon,0.00593,37,0.022,30,0.030
685,Roselia,0.00585,41,0.024,9,0.009
686,Chimecho,0.00583,31,0.018,20,0.020
687,Magby,0.00567,19,0.011,15,0.015
688,Axew,0.00566,14,0.008,11,0.011
689,Shieldon,0.00564,15,0.009,10,0.010
690,Glalie,0.00556,44,0.026,26,0.026
691,Phantump,0.00541,10,0.006,8,0.008
692,Gastly,0.00533,18,0.011,12,0.012
693,Simisear,0.00526,15,0.009,13,0.013
694,Combusken,0.00520,13,0.008,11,0.011
695,Simisage,0.00517,24,0.014,16,0.016
696,Mareep,0.00511,11,0.006,5,0.005
697,Voltorb,0.00509,26,0.015,20,0.020
698,Litleo,0.00508,20,0.012,12,0.012
699,Quilava,0.00508,15,0.009,12,0.012
700,Rufflet,0.00504,11,0.006,5,0.005
701,Snorunt,0.00504,17,0.010,12,0.012
702,Chimchar,0.00504,21,0.012,15,0.015
703,Mudbray,0.00502,25,0.015,15,0.015
704,Mantyke,0.00496,12,0.007,10,0.010
705,Solosis,0.00494,7,0.004,6,0.006
706,Duosion,0.00493,28,0.016,12,0.012
707,Wurmple,0.00488,42,0.025,40,0.041
708,NidoranM,0.00483,21,0.012,8,0.008
709,Scatterbug,0.00477,43,0.025,39,0.040
710,Wormadam-Sandy,0.00472,14,0.008,5,0.005
711,Fearow,0.00468,17,0.010,8,0.008
712,Koffing,0.00465,16,0.009,2,0.002
713,Cherubi,0.00461,18,0.011,13,0.013
714,Grubbin,0.00460,19,0.011,16,0.016
715,Ponyta,0.00458,15,0.009,13,0.013
716,Lotad,0.00453,19,0.011,14,0.014
717,Tynamo,0.00449,12,0.007,10,0.010
718,Venonat,0.00445,11,0.006,7,0.007
719,Grimer-Alola,0.00444,12,0.007,2,0.002
720,Trubbish,0.00442,22,0.013,17,0.017
721,Beldum,0.00441,9,0.005,6,0.006
722,Wormadam,0.00441,15,0.009,8,0.008
723,Shelmet,0.00438,6,0.004,6,0.006
724,Seaking,0.00438,17,0.010,13,0.013
725,Skuntank,0.00433,16,0.009,10,0.010
726,Marill,0.00425,15,0.009,10,0.010
727,Illumise,0.00424,20,0.012,16,0.016
728,Sudowoodo,0.00419,28,0.016,16,0.016
729,Staryu,0.00419,12,0.007,7,0.007
730,Furfrou,0.00413,15,0.009,12,0.012
731,NidoranF,0.00412,12,0.007,2,0.002
732,Togepi,0.00410,21,0.012,12,0.012
733,Gabite,0.00398,19,0.011,10,0.010
734,Goomy,0.00397,11,0.006,7,0.007
735,Mothim,0.00386,10,0.006,7,0.007
736,Slowpoke,0.00386,13,0.008,9,0.009
737,Wartortle,0.00383,33,0.019,21,0.021
738,Bonsly,0.00383,13,0.008,8,0.008
739,Wormadam-Trash,0.00373,6,0.004,3,0.003
740,Pumpkaboo-Super,0.00371,14,0.008,7,0.007
741,Mareanie,0.00370,8,0.005,4,0.004
742,Tentacool,0.00369,8,0.005,6,0.006
743,Shuppet,0.00367,13,0.008,11,0.011
744,Cascoon,0.00363,8,0.005,2,0.002
745,Foongus,0.00362,5,0.003,2,0.002
746,Spheal,0.00353,13,0.008,13,0.013
747,Horsea,0.00342,13,0.008,8,0.008
748,Herdier,0.00337,15,0.009,14,0.014
749,Grovyle,0.00337,20,0.012,12,0.012
750,Ekans,0.00334,13,0.008,6,0.006
751,Bronzor,0.00333,9,0.005,6,0.006
752,Minccino,0.00328,10,0.006,9,0.009
753,Snover,0.00326,6,0.004,5,0.005
754,Dratini,0.00325,12,0.007,12,0.012
755,Metang,0.00325,19,0.011,11,0.011
756,Nincada,0.00314,14,0.008,6,0.006
757,Huntail,0.00302,19,0.011,13,0.013
758,Kricketot,0.00299,40,0.023,39,0.040
759,Totodile,0.00292,11,0.006,9,0.009
760,Lampent,0.00292,10,0.006,7,0.007
761,Mawile,0.00292,13,0.008,10,0.010
762,Deerling,0.00289,5,0.003,4,0.004
763,Porygon,0.00288,45,0.026,36,0.037
764,Gourgeist-Small,0.00287,14,0.008,14,0.014
765,Flaaffy,0.00285,16,0.009,10,0.010
766,Trumbeak,0.00284,9,0.005,9,0.009
767,Brionne,0.00284,11,0.006,3,0.003
768,Poliwhirl,0.00284,6,0.004,4,0.004
769,Sandshrew,0.00281,16,0.009,7,0.007
770,Misdreavus,0.00280,26,0.015,18,0.018
771,Rockruff,0.00279,9,0.005,9,0.009
772,Noibat,0.00275,5,0.003,3,0.003
773,Pineco,0.00265,18,0.011,13,0.013
774,Snivy,0.00256,21,0.012,14,0.014
775,Pumpkaboo-Small,0.00254,4,0.002,2,0.002
776,Silvally-Ice,0.00253,23,0.014,8,0.008
777,Dartrix,0.00252,20,0.012,13,0.013
778,Petilil,0.00249,3,0.002,0,0.000
779,Marshtomp,0.00248,10,0.006,7,0.007
780,Girafarig,0.00248,33,0.019,13,0.013
781,Oshawott,0.00248,13,0.008,11,0.011
782,Larvitar,0.00242,16,0.009,10,0.010
783,Eelektrik,0.00241,6,0.004,5,0.005
784,Spoink,0.00240,10,0.006,5,0.005
785,Morelull,0.00239,4,0.002,4,0.004
786,Darumaka,0.00231,9,0.005,3,0.003
787,Graveler-Alola,0.00230,17,0.010,12,0.012
788,Poochyena,0.00230,16,0.009,10,0.010
789,Meowth-Alola,0.00229,10,0.006,9,0.009
790,Servine,0.00225,4,0.002,3,0.003
791,Pinsir,0.00225,8,0.005,6,0.006
792,Zweilous,0.00225,21,0.012,11,0.011
793,Spewpa,0.00222,6,0.004,5,0.005
794,Venipede,0.00221,5,0.003,4,0.004
795,Exeggcute,0.00221,25,0.015,11,0.011
796,Honedge,0.00219,15,0.009,10,0.010
797,Ivysaur,0.00219,12,0.007,6,0.006
798,Fletchinder,0.00218,17,0.010,14,0.014
799,Croconaw,0.00212,10,0.006,6,0.006
800,Mankey,0.00212,5,0.003,3,0.003
801,Gourgeist-Large,0.00206,5,0.003,4,0.004
802,Staravia,0.00198,14,0.008,5,0.005
803,Gothorita,0.00197,11,0.006,11,0.011
804,Panpour,0.00197,16,0.009,14,0.014
805,Burmy,0.00191,9,0.005,4,0.004
806,Prinplup,0.00188,8,0.005,3,0.003
807,Cubone,0.00180,16,0.009,12,0.012
808,Hoppip,0.00180,5,0.003,5,0.005
809,Pansage,0.00179,7,0.004,6,0.006
810,Pidove,0.00173,4,0.002,3,0.003
811,Vulpix,0.00172,9,0.005,7,0.007
812,Fletchling,0.00171,9,0.005,4,0.004
813,Watchog,0.00170,17,0.010,9,0.009
814,Audino,0.00167,6,0.004,1,0.001
815,Seel,0.00165,4,0.002,2,0.002
816,Seadra,0.00164,3,0.002,3,0.003
817,Poliwag,0.00162,10,0.006,8,0.008
818,Litwick,0.00162,23,0.014,21,0.021
819,Lickitung,0.00159,5,0.003,4,0.004
820,Bounsweet,0.00155,12,0.007,9,0.009
821,Bagon,0.00155,10,0.006,8,0.008
822,Tyrunt,0.00152,4,0.002,4,0.004
823,Nidorino,0.00151,4,0.002,1,0.001
824,Nidorina,0.00145,5,0.003,2,0.002
825,Dewott,0.00143,5,0.003,3,0.003
826,Pignite,0.00135,8,0.005,6,0.006
827,Phanpy,0.00132,3,0.002,3,0.003
828,Luxio,0.00130,10,0.006,3,0.003
829,Crabrawler,0.00125,4,0.002,3,0.003
830,Tranquill,0.00122,7,0.004,6,0.006
831,Bergmite,0.00121,10,0.006,6,0.006
832,Dwebble,0.00120,4,0.002,4,0.004
833,Frillish,0.00119,2,0.001,2,0.002
834,Skorupi,0.00114,5,0.003,3,0.003
835,Chingling,0.00113,5,0.003,2,0.002
836,Palpitoad,0.00110,2,0.001,2,0.002
837,Blitzle,0.00108,5,0.003,3,0.003
838,Skrelp,0.00108,4,0.002,4,0.004
839,Gloom,0.00108,4,0.002,3,0.003
840,Fraxure,0.00107,21,0.012,12,0.012
841,Makuhita,0.00105,4,0.002,2,0.002
842,Smoochum,0.00105,5,0.003,3,0.003
843,Whismur,0.00104,5,0.003,4,0.004
844,Spritzee,0.00104,3,0.002,3,0.003
845,Scraggy,0.00103,7,0.004,4,0.004
846,Silvally-Psychic,0.00102,3,0.002,2,0.002
847,Sentret,0.00102,15,0.009,8,0.008
848,Gulpin,0.00102,4,0.002,2,0.002
849,Basculin,0.00101,5,0.003,4,0.004
850,Croagunk,0.00100,2,0.001,1,0.001
851,Klink,0.00095,5,0.003,4,0.004
852,Lileep,0.00092,9,0.005,6,0.006
853,Krokorok,0.00084,4,0.002,3,0.003
854,Vibrava,0.00083,3,0.002,2,0.002
855,Vanillite,0.00083,7,0.004,6,0.006
856,Gourgeist,0.00082,6,0.004,4,0.004
857,Mime Jr.,0.00081,3,0.002,2,0.002
858,Cacnea,0.00081,3,0.002,3,0.003
859,Clauncher,0.00080,7,0.004,5,0.005
860,Graveler,0.00080,10,0.006,7,0.007
861,Remoraid,0.00080,2,0.001,2,0.002
862,Flabebe,0.00079,3,0.002,3,0.003
863,Pidgeotto,0.00079,4,0.002,2,0.002
864,Steenee,0.00077,4,0.002,2,0.002
865,Carvanha,0.00077,5,0.003,3,0.003
866,Tyrogue,0.00077,2,0.001,2,0.002
867,Sealeo,0.00077,3,0.002,3,0.003
868,Pansear,0.00076,3,0.002,2,0.002
869,Quilladin,0.00075,2,0.001,1,0.001
870,Spearow,0.00074,9,0.005,3,0.003
871,Binacle,0.00074,2,0.001,2,0.002
872,Elgyem,0.00074,1,0.001,1,0.001
873,Boldore,0.00073,7,0.004,5,0.005
874,Cubchoo,0.00071,8,0.005,8,0.008
875,Vanillish,0.00068,2,0.001,1,0.001
876,Corphish,0.00065,3,0.002,2,0.002
877,Cranidos,0.00065,2,0.001,1,0.001
878,Gurdurr,0.00065,19,0.011,12,0.012
879,Hoothoot,0.00065,2,0.001,2,0.002
880,Grimer,0.00065,3,0.002,3,0.003
881,Grumpig,0.00063,13,0.008,7,0.007
882,Swablu,0.00061,4,0.002,4,0.004
883,Pupitar,0.00061,3,0.002,2,0.002
884,Glameow,0.00059,2,0.001,1,0.001
885,Lombre,0.00053,4,0.002,3,0.003
886,Drowzee,0.00052,8,0.005,6,0.006
887,Drilbur,0.00051,1,0.001,1,0.001
888,Shinx,0.00049,1,0.001,0,0.000
889,Golett,0.00045,1,0.001,1,0.001
890,Goldeen,0.00045,2,0.001,1,0.001
891,Helioptile,0.00043,5,0.003,2,0.002
892,Shroomish,0.00039,1,0.001,1,0.001
893,Turtwig,0.00038,3,0.002,3,0.003
894,Larvesta,0.00038,1,0.001,0,0.000
895,Shellos,0.00038,1,0.001,1,0.001
896,Tympole,0.00038,1,0.001,1,0.001
897,Growlithe,0.00038,1,0.001,1,0.001
898,Jangmo-o,0.00036,1,0.001,1,0.001
899,Floette,0.00035,1,0.001,0,0.000
900,Baltoy,0.00034,1,0.001,1,0.001
901,Snubbull,0.00031,5,0.003,5,0.005
902,Karrablast,0.00031,1,0.001,1,0.001
903,Pawniard,0.00024,1,0.001,1,0.001
904,Nuzleaf,0.00022,1,0.001,1,0.001
905,Kabuto,0.00021,2,0.001,2,0.002
906,Vullaby,0.00014,2,0.001,2,0.002
907,Purrloin,0.00012,2,0.001,1,0.001
908,Stunky,0.00012,2,0.001,2,0.002
909,Inkay,0.00012,2,0.001,1,0.001
910,Rhyhorn,0.00006,4,0.002,4,0.004
911,Shellder,0.00002,3,0.002,2,0.002
912,Finneon,0.00002,1,0.001,1,0.001
913,Deino,0.00001,13,0.008,9,0.009
914,Sandile,0.00001,5,0.003,2,0.002
915,Timburr,0.00000,21,0.012,20,0.020
916,Slugma,0.00000,1,0.001,1,0.001
917,Bunnelby,0.00000,2,0.001,1,0.001
918,Patrat,0.00000,2,0.001,1,0.001
919,Seedot,0.00000,5,0.003,5,0.005
920,Anorith,0.00000,2,0.001,1,0.001
