 Total battles: 186306
 Avg. weight/team: 1.027
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
535,Prinplup,0.00862,33,0.009,14,0.009
536,Minun,0.00862,33,0.009,15,0.009
537,Krokorok,0.00862,33,0.009,9,0.006
538,Grotle,0.00836,32,0.008,14,0.009
539,Sunkern,0.00836,32,0.008,13,0.008
540,Ferroseed,0.00836,32,0.008,16,0.010
541,Treecko,0.00810,31,0.008,11,0.007
542,Feebas,0.00810,31,0.008,2,0.001
543,Gourgeist-Large,0.00810,31,0.008,6,0.004
544,Flaaffy,0.00784,30,0.008,16,0.010
545,Espurr,0.00758,29,0.008,13,0.008
546,Oddish,0.00758,29,0.008,4,0.003
547,Pinsir,0.00758,29,0.008,9,0.006
548,Ralts,0.00732,28,0.007,22,0.014
549,Drifloon,0.00732,28,0.007,27,0.017
550,Wartortle,0.00706,27,0.007,9,0.006
551,Goldeen,0.00653,25,0.007,0,0.000
552,Mudkip,0.00653,25,0.007,7,0.004
553,Eelektrik,0.00653,25,0.007,15,0.009
554,Charmander,0.00653,25,0.007,9,0.006
555,Chikorita,0.00627,24,0.006,16,0.010
556,Ivysaur,0.00627,24,0.006,7,0.004
557,Trubbish,0.00627,24,0.006,2,0.001
558,Porygon,0.00627,24,0.006,13,0.008
559,Weedle,0.00627,24,0.006,8,0.005
560,Simisage,0.00627,24,0.006,13,0.008
561,Bulbasaur,0.00601,23,0.006,17,0.011
562,Shellos,0.00601,23,0.006,7,0.004
563,Bonsly,0.00601,23,0.006,10,0.006
564,Wynaut,0.00601,23,0.006,7,0.004
565,Salandit,0.00575,22,0.006,13,0.008
566,Watchog,0.00575,22,0.006,10,0.006
567,Cubone,0.00575,22,0.006,11,0.007
568,Bayleef,0.00549,21,0.005,8,0.005
569,Tirtouga,0.00549,21,0.005,12,0.008
570,Totodile,0.00523,20,0.005,5,0.003
571,Steenee,0.00523,20,0.005,4,0.003
572,Duskull,0.00523,20,0.005,13,0.008
573,Krabby,0.00523,20,0.005,16,0.010
574,Rufflet,0.00497,19,0.005,9,0.006
575,Rowlet,0.00470,18,0.005,9,0.006
576,Skiploom,0.00470,18,0.005,11,0.007
577,Weepinbell,0.00470,18,0.005,6,0.004
578,Togepi,0.00470,18,0.005,5,0.003
579,Litten,0.00470,18,0.005,6,0.004
580,Pignite,0.00470,18,0.005,7,0.004
581,Unown,0.00470,18,0.005,8,0.005
582,Palpitoad,0.00470,18,0.005,10,0.006
583,Graveler,0.00470,18,0.005,4,0.003
584,Snivy,0.00470,18,0.005,2,0.001
585,Frogadier,0.00444,17,0.004,2,0.001
586,Mime Jr.,0.00444,17,0.004,4,0.003
587,Remoraid,0.00444,17,0.004,15,0.009
588,Hakamo-o,0.00444,17,0.004,8,0.005
589,Graveler-Alola,0.00444,17,0.004,6,0.004
590,Abra,0.00444,17,0.004,6,0.004
591,Pidgeotto,0.00444,17,0.004,3,0.002
592,Oricorio-Pa'u,0.00444,17,0.004,8,0.005
593,Nincada,0.00444,17,0.004,5,0.003
594,Zweilous,0.00418,16,0.004,7,0.004
595,Aipom,0.00418,16,0.004,6,0.004
596,Phanpy,0.00418,16,0.004,5,0.003
597,Pidove,0.00418,16,0.004,1,0.001
598,Litwick,0.00418,16,0.004,2,0.001
599,Beautifly,0.00418,16,0.004,8,0.005
600,Clamperl,0.00392,15,0.004,10,0.006
601,Spritzee,0.00392,15,0.004,1,0.001
602,Croconaw,0.00392,15,0.004,3,0.002
603,Quilladin,0.00392,15,0.004,9,0.006
604,Bronzor,0.00366,14,0.004,14,0.009
605,Dartrix,0.00366,14,0.004,6,0.004
606,Luvdisc,0.00366,14,0.004,7,0.004
607,Brionne,0.00366,14,0.004,6,0.004
608,Gloom,0.00366,14,0.004,2,0.001
609,Piplup,0.00366,14,0.004,13,0.008
610,Wimpod,0.00340,13,0.003,8,0.005
611,Metapod,0.00340,13,0.003,3,0.002
612,Lampent,0.00340,13,0.003,5,0.003
613,Zigzagoon,0.00340,13,0.003,4,0.003
614,Yamask,0.00340,13,0.003,0,0.000
615,Fennekin,0.00340,13,0.003,4,0.003
616,Kakuna,0.00314,12,0.003,4,0.003
617,Corphish,0.00314,12,0.003,8,0.005
618,Servine,0.00314,12,0.003,6,0.004
619,Tranquill,0.00314,12,0.003,2,0.001
620,Surskit,0.00287,11,0.003,11,0.007
621,Zorua,0.00287,11,0.003,1,0.001
622,Gabite,0.00287,11,0.003,5,0.003
623,Shellder,0.00287,11,0.003,1,0.001
624,Chimchar,0.00287,11,0.003,9,0.006
625,Pancham,0.00287,11,0.003,8,0.005
626,Fraxure,0.00287,11,0.003,3,0.002
627,Popplio,0.00261,10,0.003,5,0.003
628,Slowpoke,0.00261,10,0.003,7,0.004
629,Marshtomp,0.00261,10,0.003,3,0.002
630,Floette,0.00261,10,0.003,1,0.001
631,Gible,0.00261,10,0.003,4,0.003
632,Omanyte,0.00261,10,0.003,2,0.001
633,Rockruff,0.00261,10,0.003,1,0.001
634,Spinarak,0.00261,10,0.003,0,0.000
635,Pidgey,0.00261,10,0.003,2,0.001
636,Shieldon,0.00261,10,0.003,3,0.002
637,Psyduck,0.00235,9,0.002,3,0.002
638,Shuppet,0.00235,9,0.002,7,0.004
639,Jigglypuff,0.00235,9,0.002,5,0.003
640,Amaura,0.00235,9,0.002,3,0.002
641,Chingling,0.00235,9,0.002,2,0.001
642,Elgyem,0.00235,9,0.002,7,0.004
643,Voltorb,0.00235,9,0.002,1,0.001
644,Swadloon,0.00235,9,0.002,1,0.001
645,Elekid,0.00235,9,0.002,1,0.001
646,Flabebe,0.00235,9,0.002,0,0.000
647,Pansage,0.00209,8,0.002,4,0.003
648,Baltoy,0.00209,8,0.002,1,0.001
649,Koffing,0.00209,8,0.002,6,0.004
650,Hoothoot,0.00209,8,0.002,0,0.000
651,Scraggy,0.00209,8,0.002,2,0.001
652,Stufful,0.00209,8,0.002,1,0.001
653,Dewott,0.00209,8,0.002,3,0.002
654,Vibrava,0.00209,8,0.002,1,0.001
655,Herdier,0.00209,8,0.002,2,0.001
656,Numel,0.00209,8,0.002,4,0.003
657,Vanillish,0.00183,7,0.002,2,0.001
658,Boldore,0.00183,7,0.002,5,0.003
659,Pawniard,0.00183,7,0.002,3,0.002
660,Vulpix,0.00183,7,0.002,5,0.003
661,Dratini,0.00183,7,0.002,4,0.003
662,Buneary,0.00157,6,0.002,1,0.001
663,Lillipup,0.00157,6,0.002,3,0.002
664,Snubbull,0.00157,6,0.002,0,0.000
665,Swirlix,0.00157,6,0.002,3,0.002
666,Mareep,0.00157,6,0.002,5,0.003
667,Bunnelby,0.00157,6,0.002,1,0.001
668,Houndour,0.00157,6,0.002,1,0.001
669,Phantump,0.00157,6,0.002,3,0.002
670,Staryu,0.00157,6,0.002,4,0.003
671,Combee,0.00157,6,0.002,3,0.002
672,Cacnea,0.00157,6,0.002,3,0.002
673,Exeggcute,0.00157,6,0.002,1,0.001
674,Nidorino,0.00157,6,0.002,2,0.001
675,Rhyhorn,0.00157,6,0.002,5,0.003
676,Cutiefly,0.00131,5,0.001,4,0.003
677,Venipede,0.00131,5,0.001,0,0.000
678,Shroomish,0.00131,5,0.001,2,0.001
679,Cyndaquil,0.00131,5,0.001,3,0.002
680,Lairon,0.00131,5,0.001,4,0.003
681,Clauncher,0.00131,5,0.001,2,0.001
682,Mothim,0.00131,5,0.001,2,0.001
683,Chespin,0.00131,5,0.001,2,0.001
684,Stantler,0.00131,5,0.001,1,0.001
685,Wurmple,0.00131,5,0.001,1,0.001
686,Zubat,0.00131,5,0.001,2,0.001
687,Fletchinder,0.00105,4,0.001,2,0.001
688,Minccino,0.00105,4,0.001,1,0.001
689,Kirlia,0.00105,4,0.001,1,0.001
690,Fletchling,0.00105,4,0.001,1,0.001
691,Tepig,0.00105,4,0.001,2,0.001
692,Silvally-Psychic,0.00105,4,0.001,0,0.000
693,Magby,0.00105,4,0.001,1,0.001
694,Drowzee,0.00105,4,0.001,1,0.001
695,Ducklett,0.00105,4,0.001,2,0.001
696,Slugma,0.00105,4,0.001,4,0.003
697,Tyrogue,0.00105,4,0.001,1,0.001
698,Crabrawler,0.00105,4,0.001,1,0.001
699,Growlithe,0.00105,4,0.001,2,0.001
700,Luxio,0.00105,4,0.001,1,0.001
701,Staravia,0.00105,4,0.001,0,0.000
702,Inkay,0.00105,4,0.001,1,0.001
703,Anorith,0.00105,4,0.001,2,0.001
704,Tynamo,0.00105,4,0.001,0,0.000
705,Seadra,0.00105,4,0.001,2,0.001
706,Cranidos,0.00105,4,0.001,2,0.001
707,Pansear,0.00078,3,0.001,1,0.001
708,Diglett-Alola,0.00078,3,0.001,0,0.000
709,Wingull,0.00078,3,0.001,1,0.001
710,Machop,0.00078,3,0.001,1,0.001
711,Bellsprout,0.00078,3,0.001,0,0.000
712,Sewaddle,0.00078,3,0.001,1,0.001
713,Spheal,0.00078,3,0.001,3,0.002
714,Geodude-Alola,0.00078,3,0.001,1,0.001
715,Blitzle,0.00078,3,0.001,0,0.000
716,Purrloin,0.00078,3,0.001,0,0.000
717,Noibat,0.00078,3,0.001,1,0.001
718,Glameow,0.00078,3,0.001,0,0.000
719,Trapinch,0.00078,3,0.001,0,0.000
720,Makuhita,0.00078,3,0.001,2,0.001
721,Snover,0.00078,3,0.001,3,0.002
722,Axew,0.00078,3,0.001,0,0.000
723,Skrelp,0.00052,2,0.001,1,0.001
724,NidoranM,0.00052,2,0.001,1,0.001
725,Wooper,0.00052,2,0.001,2,0.001
726,Pumpkaboo,0.00052,2,0.001,1,0.001
727,Jangmo-o,0.00052,2,0.001,0,0.000
728,Chinchou,0.00052,2,0.001,1,0.001
729,Gulpin,0.00052,2,0.001,0,0.000
730,Paras,0.00052,2,0.001,1,0.001
731,Cascoon,0.00052,2,0.001,1,0.001
732,Foongus,0.00052,2,0.001,1,0.001
733,Silcoon,0.00052,2,0.001,1,0.001
734,Geodude,0.00052,2,0.001,1,0.001
735,Dwebble,0.00052,2,0.001,1,0.001
736,Morelull,0.00052,2,0.001,0,0.000
737,Honedge,0.00052,2,0.001,0,0.000
738,Sliggoo,0.00052,2,0.001,1,0.001
739,Skitty,0.00052,2,0.001,2,0.001
740,Happiny,0.00052,2,0.001,2,0.001
741,Darumaka,0.00052,2,0.001,1,0.001
742,Mienfoo,0.00052,2,0.001,2,0.001
743,Trumbeak,0.00052,2,0.001,0,0.000
744,Duosion,0.00026,1,0.000,1,0.001
745,Lombre,0.00026,1,0.000,1,0.001
746,Roggenrola,0.00026,1,0.000,1,0.001
747,Wailmer,0.00026,1,0.000,1,0.001
748,Mankey,0.00026,1,0.000,0,0.000
749,Slakoth,0.00026,1,0.000,0,0.000
750,Klang,0.00026,1,0.000,0,0.000
751,Seel,0.00026,1,0.000,0,0.000
752,Bergmite,0.00026,1,0.000,1,0.001
753,Sandygast,0.00026,1,0.000,0,0.000
754,Mantyke,0.00026,1,0.000,1,0.001
755,Deerling,0.00026,1,0.000,0,0.000
756,Pikipek,0.00026,1,0.000,0,0.000
757,Sandshrew-Alola,0.00026,1,0.000,0,0.000
758,Electrike,0.00026,1,0.000,1,0.001
759,Bounsweet,0.00026,1,0.000,0,0.000
760,Spewpa,0.00026,1,0.000,0,0.000
761,Loudred,0.00026,1,0.000,1,0.001
762,Igglybuff,0.00026,1,0.000,1,0.001
763,Meowth-Alola,0.00026,1,0.000,1,0.001
764,Timburr,0.00026,1,0.000,1,0.001
765,Patrat,0.00026,1,0.000,1,0.001
766,Kabuto,0.00026,1,0.000,0,0.000
767,Goomy,0.00026,1,0.000,1,0.001
768,Tentacool,0.00026,1,0.000,0,0.000
769,Yungoos,0.00026,1,0.000,0,0.000
770,Tyrunt,0.00026,1,0.000,0,0.000
771,Golett,0.00026,1,0.000,1,0.001
772,Natu,0.00026,1,0.000,1,0.001
773,Nuzleaf,0.00026,1,0.000,1,0.001
