 Total battles: 42479
 Avg. weight/team: 0.527
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
539,Buizel,0.00607,84,0.099,60,0.106
540,Bunnelby,0.00597,11,0.013,7,0.012
541,Kakuna,0.00594,8,0.009,7,0.012
542,Mesprit,0.00583,12,0.014,7,0.012
543,Ferroseed,0.00575,5,0.006,5,0.009
544,Pignite,0.00574,40,0.047,19,0.034
545,Croconaw,0.00573,13,0.015,13,0.023
546,Chimecho,0.00556,7,0.008,6,0.011
547,Floette,0.00549,8,0.009,7,0.012
548,Diglett,0.00546,12,0.014,12,0.021
549,Grovyle,0.00537,12,0.014,8,0.014
550,Gastly,0.00534,12,0.014,11,0.020
551,Froakie,0.00533,19,0.022,14,0.025
552,Unown,0.00517,17,0.020,15,0.027
553,Simipour,0.00516,12,0.014,7,0.012
554,Amaura,0.00509,8,0.009,5,0.009
555,Monferno,0.00502,7,0.008,6,0.011
556,Carnivine,0.00497,9,0.011,7,0.012
557,Honedge,0.00488,11,0.013,10,0.018
558,Charmeleon,0.00487,12,0.014,8,0.014
559,Pancham,0.00479,11,0.013,7,0.012
560,Rufflet,0.00473,6,0.007,3,0.005
561,Doduo,0.00464,7,0.008,5,0.009
562,Sneasel,0.00454,16,0.019,7,0.012
563,Noibat,0.00440,7,0.008,6,0.011
564,Tangela,0.00435,13,0.015,9,0.016
565,Quilladin,0.00431,7,0.008,5,0.009
566,Nincada,0.00423,6,0.007,5,0.009
567,Staravia,0.00422,13,0.015,6,0.011
568,Skrelp,0.00417,4,0.005,3,0.005
569,Dwebble,0.00411,2,0.002,2,0.004
570,Scatterbug,0.00409,3,0.004,1,0.002
571,Lampent,0.00403,16,0.019,12,0.021
572,Machoke,0.00400,6,0.007,3,0.005
573,Wurmple,0.00400,4,0.005,3,0.005
574,Cascoon,0.00398,4,0.005,4,0.007
575,Mothim,0.00382,2,0.002,2,0.004
576,Togepi,0.00370,7,0.008,3,0.005
577,Rhyhorn,0.00365,5,0.006,5,0.009
578,Houndour,0.00359,5,0.006,4,0.007
579,Ledian,0.00357,20,0.024,9,0.016
580,Swalot,0.00355,26,0.031,21,0.037
581,Whirlipede,0.00352,3,0.004,2,0.004
582,Croagunk,0.00351,3,0.004,3,0.005
583,Aipom,0.00349,25,0.029,10,0.018
584,Corphish,0.00343,26,0.031,17,0.030
585,Magby,0.00335,7,0.008,4,0.007
586,Delibird,0.00334,7,0.008,6,0.011
587,Spritzee,0.00331,3,0.004,2,0.004
588,Pansage,0.00326,16,0.019,11,0.020
589,Larvitar,0.00324,3,0.004,2,0.004
590,Relicanth,0.00315,20,0.024,13,0.023
591,Kricketune,0.00312,28,0.033,17,0.030
592,Chespin,0.00310,10,0.012,6,0.011
593,Vulpix,0.00293,4,0.005,3,0.005
594,Spewpa,0.00291,3,0.004,3,0.005
595,Zigzagoon,0.00288,5,0.006,3,0.005
596,Igglybuff,0.00285,5,0.006,2,0.004
597,Heatmor,0.00278,13,0.015,7,0.012
598,Totodile,0.00277,16,0.019,15,0.027
599,Timburr,0.00273,4,0.005,3,0.005
600,Phanpy,0.00272,3,0.004,2,0.004
601,Clauncher,0.00265,5,0.006,4,0.007
602,Nuzleaf,0.00262,5,0.006,4,0.007
603,Machop,0.00258,4,0.005,3,0.005
604,Mudkip,0.00258,3,0.004,1,0.002
605,Foongus,0.00257,4,0.005,3,0.005
606,Fraxure,0.00256,3,0.004,3,0.005
607,Tirtouga,0.00255,3,0.004,2,0.004
608,Meditite,0.00250,3,0.004,2,0.004
609,Piloswine,0.00246,29,0.034,20,0.035
610,Trubbish,0.00244,15,0.018,14,0.025
611,Hoppip,0.00244,12,0.014,11,0.020
612,Swirlix,0.00242,3,0.004,2,0.004
613,Pansear,0.00239,18,0.021,16,0.028
614,Mienfoo,0.00237,3,0.004,1,0.002
615,Zubat,0.00234,4,0.005,4,0.007
616,Metang,0.00233,3,0.004,2,0.004
617,Tynamo,0.00232,3,0.004,3,0.005
618,Gourgeist-Small,0.00230,3,0.004,2,0.004
619,Vibrava,0.00226,7,0.008,4,0.007
620,Cherubi,0.00225,4,0.005,3,0.005
621,Gloom,0.00223,2,0.002,0,0.000
622,Panpour,0.00208,12,0.014,9,0.016
623,Espurr,0.00205,4,0.005,1,0.002
624,Dratini,0.00203,3,0.004,2,0.004
625,Trapinch,0.00195,3,0.004,3,0.005
626,Shelgon,0.00194,8,0.009,7,0.012
627,Silcoon,0.00194,2,0.002,2,0.004
628,Sunkern,0.00190,2,0.002,0,0.000
629,Shieldon,0.00190,2,0.002,2,0.004
630,Growlithe,0.00189,3,0.004,3,0.005
631,Golbat,0.00184,27,0.032,14,0.025
632,Fletchling,0.00180,8,0.009,4,0.007
633,Meowth,0.00177,5,0.006,5,0.009
634,Feebas,0.00175,5,0.006,5,0.009
635,Pidgey,0.00173,3,0.004,3,0.005
636,Wormadam-Sandy,0.00171,1,0.001,1,0.002
637,Grotle,0.00170,3,0.004,3,0.005
638,Bibarel,0.00170,2,0.002,2,0.004
639,Larvesta,0.00170,5,0.006,2,0.004
640,Lumineon,0.00170,12,0.014,8,0.014
641,Axew,0.00165,4,0.005,4,0.007
642,Lombre,0.00165,4,0.005,2,0.004
643,Golett,0.00164,1,0.001,1,0.002
644,Venonat,0.00161,1,0.001,1,0.002
645,Kricketot,0.00157,3,0.004,3,0.005
646,Oshawott,0.00157,26,0.031,21,0.037
647,Abra,0.00154,11,0.013,7,0.012
648,Weepinbell,0.00151,2,0.002,1,0.002
649,Herdier,0.00150,2,0.002,1,0.002
650,Cyndaquil,0.00149,8,0.009,7,0.012
651,Duskull,0.00148,19,0.022,17,0.030
652,Chimchar,0.00144,4,0.005,3,0.005
653,Cranidos,0.00143,2,0.002,1,0.002
654,Pupitar,0.00143,4,0.005,4,0.007
655,Zweilous,0.00143,2,0.002,1,0.002
656,Helioptile,0.00141,2,0.002,2,0.004
657,Horsea,0.00140,1,0.001,0,0.000
658,Sliggoo,0.00135,1,0.001,0,0.000
659,Tyrunt,0.00134,2,0.002,1,0.002
660,Glameow,0.00133,2,0.002,2,0.004
661,Drilbur,0.00133,1,0.001,0,0.000
662,Joltik,0.00129,2,0.002,2,0.004
663,NidoranM,0.00126,8,0.009,7,0.012
664,Teddiursa,0.00123,3,0.004,1,0.002
665,Voltorb,0.00122,6,0.007,1,0.002
666,Koffing,0.00120,5,0.006,3,0.005
667,Mareep,0.00115,1,0.001,0,0.000
668,Krabby,0.00114,2,0.002,2,0.004
669,Boldore,0.00112,8,0.009,4,0.007
670,Ralts,0.00110,4,0.005,3,0.005
671,Shuppet,0.00110,2,0.002,1,0.002
672,Happiny,0.00109,1,0.001,0,0.000
673,Pumpkaboo,0.00109,3,0.004,3,0.005
674,Ducklett,0.00108,3,0.004,3,0.005
675,Flaaffy,0.00107,2,0.002,1,0.002
676,Slowpoke,0.00107,2,0.002,2,0.004
677,Torchic,0.00107,5,0.006,5,0.009
678,Tranquill,0.00107,16,0.019,11,0.020
679,Goomy,0.00106,6,0.007,4,0.007
680,Shellos,0.00105,2,0.002,2,0.004
681,Shellder,0.00104,1,0.001,1,0.002
682,Gurdurr,0.00104,1,0.001,1,0.002
683,Wooper,0.00101,3,0.004,2,0.004
684,Nidorino,0.00099,10,0.012,6,0.011
685,Snover,0.00095,1,0.001,1,0.002
686,Smoochum,0.00095,2,0.002,2,0.004
687,Vanillite,0.00089,11,0.013,10,0.018
688,Spearow,0.00089,2,0.002,2,0.004
689,Luxio,0.00089,2,0.002,1,0.002
690,Skorupi,0.00088,3,0.004,3,0.005
691,Spoink,0.00087,1,0.001,1,0.002
692,Makuhita,0.00087,1,0.001,1,0.002
693,Pidove,0.00086,2,0.002,2,0.004
694,Bagon,0.00086,3,0.004,3,0.005
695,Scraggy,0.00085,2,0.002,2,0.004
696,Goldeen,0.00083,1,0.001,0,0.000
697,Blitzle,0.00083,1,0.001,1,0.002
698,Elgyem,0.00083,1,0.001,0,0.000
699,Shinx,0.00083,1,0.001,1,0.002
700,Roggenrola,0.00083,5,0.006,5,0.009
701,Surskit,0.00081,1,0.001,0,0.000
702,Sentret,0.00079,1,0.001,1,0.002
703,Duosion,0.00076,4,0.005,4,0.007
704,Swablu,0.00074,1,0.001,1,0.002
705,Seedot,0.00074,1,0.001,1,0.002
706,Tyrogue,0.00074,1,0.001,0,0.000
707,Prinplup,0.00072,7,0.008,6,0.011
708,Flabebe,0.00069,5,0.006,5,0.009
709,Turtwig,0.00067,6,0.007,6,0.011
710,Cleffa,0.00064,4,0.005,4,0.007
711,Spheal,0.00060,2,0.002,1,0.002
712,Skiddo,0.00058,1,0.001,1,0.002
713,Venipede,0.00058,1,0.001,1,0.002
714,Numel,0.00055,3,0.004,3,0.005
715,Swinub,0.00055,3,0.004,3,0.005
716,Fletchinder,0.00053,6,0.007,5,0.009
717,Woobat,0.00049,1,0.001,0,0.000
718,Natu,0.00041,1,0.001,0,0.000
719,Mime Jr.,0.00040,16,0.019,14,0.025
720,Chingling,0.00039,4,0.005,4,0.007
721,Deerling,0.00036,1,0.001,1,0.002
722,Tepig,0.00035,5,0.006,1,0.002
723,Exeggcute,0.00031,8,0.009,4,0.007
724,Pumpkaboo-Super,0.00026,1,0.001,1,0.002
725,Shelmet,0.00025,2,0.002,2,0.004
726,NidoranF,0.00019,6,0.007,5,0.009
727,Hoothoot,0.00017,2,0.002,2,0.004
728,Vanillish,0.00016,1,0.001,1,0.002
729,Sealeo,0.00016,1,0.001,1,0.002
730,Beldum,0.00015,1,0.001,1,0.002
731,Gible,0.00009,18,0.021,11,0.020
732,Kabuto,0.00009,1,0.001,0,0.000
733,Combee,0.00009,1,0.001,1,0.002
734,Paras,0.00008,1,0.001,0,0.000
735,Geodude,0.00005,2,0.002,2,0.004
736,Darumaka,0.00005,1,0.001,1,0.002
737,Drowzee,0.00004,15,0.018,13,0.023
738,Eelektrik,0.00003,2,0.002,1,0.002
739,Cacnea,0.00003,2,0.002,2,0.004
740,Poochyena,0.00003,2,0.002,2,0.004
741,Piplup,0.00002,5,0.006,3,0.005
742,Phantump,0.00001,1,0.001,1,0.002
743,Nidorina,0.00000,1,0.001,1,0.002
744,Lickitung,0.00000,1,0.001,0,0.000
745,Mankey,0.00000,4,0.005,4,0.007
746,Pidgeotto,0.00000,2,0.002,2,0.004
747,Snubbull,0.00000,1,0.001,1,0.002
748,Whismur,0.00000,1,0.001,1,0.002
749,Elekid,0.00000,2,0.002,2,0.004
750,Gourgeist-Large,0.00000,3,0.004,2,0.004
751,Wormadam,0.00000,2,0.002,1,0.002
752,Anorith,0.00000,2,0.002,0,0.000
753,Sewaddle,0.00000,3,0.004,0,0.000
