 Total battles: 186306
 Avg. weight/team: 0.7
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
535,Basculin,0.00276,44,0.011,22,0.014
536,Aipom,0.00271,16,0.004,6,0.004
537,Illumise,0.00271,53,0.014,38,0.024
538,Hoothoot,0.00262,8,0.002,0,0.000
539,Pidove,0.00260,16,0.004,1,0.001
540,Rufflet,0.00259,19,0.005,9,0.006
541,Slowpoke,0.00258,10,0.003,7,0.004
542,Raticate,0.00255,38,0.010,22,0.014
543,Squirtle,0.00253,39,0.010,17,0.011
544,Pinsir,0.00251,29,0.008,9,0.006
545,Charmander,0.00246,25,0.007,9,0.006
546,Porygon,0.00241,24,0.006,13,0.008
547,Rowlet,0.00238,18,0.005,9,0.006
548,Cubone,0.00236,22,0.006,11,0.007
549,Hakamo-o,0.00234,17,0.004,8,0.005
550,Simisage,0.00231,24,0.006,13,0.008
551,Ralts,0.00230,28,0.007,22,0.014
552,Mime Jr.,0.00228,17,0.004,4,0.003
553,Prinplup,0.00226,33,0.009,14,0.009
554,Mudkip,0.00223,25,0.007,7,0.004
555,Bidoof,0.00218,130,0.034,52,0.033
556,Buizel,0.00216,80,0.021,29,0.018
557,Froakie,0.00212,41,0.011,12,0.008
558,Bulbasaur,0.00205,23,0.006,17,0.011
559,Graveler-Alola,0.00203,17,0.004,6,0.004
560,Weedle,0.00202,24,0.006,8,0.005
561,Grotle,0.00200,32,0.008,14,0.009
562,Zweilous,0.00199,16,0.004,7,0.004
563,Flaaffy,0.00188,30,0.008,16,0.010
564,Simipour,0.00183,34,0.009,20,0.013
565,Vullaby,0.00182,65,0.017,46,0.029
566,Beautifly,0.00180,16,0.004,8,0.005
567,Pidgey,0.00180,10,0.003,2,0.001
568,Minun,0.00176,33,0.009,15,0.009
569,Eelektrik,0.00176,25,0.007,15,0.009
570,Litten,0.00175,18,0.005,6,0.004
571,Sneasel,0.00173,71,0.019,29,0.018
572,Krabby,0.00172,20,0.005,16,0.010
573,Snubbull,0.00171,6,0.002,0,0.000
574,Lickitung,0.00171,77,0.020,9,0.006
575,Dewott,0.00169,8,0.002,3,0.002
576,Chikorita,0.00160,24,0.006,16,0.010
577,Shelgon,0.00157,35,0.009,7,0.004
578,Clamperl,0.00156,15,0.004,10,0.006
579,Wormadam-Sandy,0.00154,36,0.009,18,0.011
580,Elgyem,0.00148,9,0.002,7,0.004
581,Weepinbell,0.00147,18,0.005,6,0.004
582,Bayleef,0.00146,21,0.005,8,0.005
583,Unown,0.00145,18,0.005,8,0.005
584,Abra,0.00145,17,0.004,6,0.004
585,Croconaw,0.00144,15,0.004,3,0.002
586,Baltoy,0.00144,8,0.002,1,0.001
587,Oricorio-Pa'u,0.00142,17,0.004,8,0.005
588,Tirtouga,0.00142,21,0.005,12,0.008
589,Dartrix,0.00141,14,0.004,6,0.004
590,Bronzor,0.00141,14,0.004,14,0.009
591,Treecko,0.00140,31,0.008,11,0.007
592,Shieldon,0.00140,10,0.003,3,0.002
593,Wynaut,0.00137,23,0.006,7,0.004
594,Zigzagoon,0.00137,13,0.003,4,0.003
595,Flabebe,0.00134,9,0.002,0,0.000
596,Tranquill,0.00133,12,0.003,2,0.001
597,Fennekin,0.00131,13,0.003,4,0.003
598,Gible,0.00128,10,0.003,4,0.003
599,Floette,0.00127,10,0.003,1,0.001
600,Graveler,0.00122,18,0.005,4,0.003
601,Fraxure,0.00122,11,0.003,3,0.002
602,Stufful,0.00121,8,0.002,1,0.001
603,Bonsly,0.00119,23,0.006,10,0.006
604,Vibrava,0.00116,8,0.002,1,0.001
605,Frogadier,0.00114,17,0.004,2,0.001
606,Zorua,0.00114,11,0.003,1,0.001
607,Rockruff,0.00113,10,0.003,1,0.001
608,Krokorok,0.00111,33,0.009,9,0.006
609,Psyduck,0.00111,9,0.002,3,0.002
610,Popplio,0.00109,10,0.003,5,0.003
611,Numel,0.00109,8,0.002,4,0.003
612,Swadloon,0.00107,9,0.002,1,0.001
613,Skiploom,0.00104,18,0.005,11,0.007
614,Omanyte,0.00103,10,0.003,2,0.001
615,Snivy,0.00103,18,0.005,2,0.001
616,Pignite,0.00102,18,0.005,7,0.004
617,Servine,0.00100,12,0.003,6,0.004
618,Houndour,0.00100,6,0.002,1,0.001
619,Exeggcute,0.00097,6,0.002,1,0.001
620,Pancham,0.00093,11,0.003,8,0.005
621,Oddish,0.00092,29,0.008,4,0.003
622,Gabite,0.00091,11,0.003,5,0.003
623,Salandit,0.00090,22,0.006,13,0.008
624,Voltorb,0.00088,9,0.002,1,0.001
625,Staravia,0.00087,4,0.001,0,0.000
626,Pansage,0.00085,8,0.002,4,0.003
627,Woobat,0.00084,70,0.018,32,0.020
628,Quilava,0.00081,94,0.025,53,0.033
629,Wurmple,0.00080,5,0.001,1,0.001
630,Remoraid,0.00080,17,0.004,15,0.009
631,Dratini,0.00077,7,0.002,4,0.003
632,Jigglypuff,0.00076,9,0.002,5,0.003
633,Bellsprout,0.00075,3,0.001,0,0.000
634,Kakuna,0.00073,12,0.003,4,0.003
635,Bunnelby,0.00069,6,0.002,1,0.001
636,Metapod,0.00068,13,0.003,3,0.002
637,Elekid,0.00068,9,0.002,1,0.001
638,Axew,0.00068,3,0.001,0,0.000
639,Ducklett,0.00067,4,0.001,2,0.001
640,Nidorino,0.00066,6,0.002,2,0.001
641,Tepig,0.00066,4,0.001,2,0.001
642,Marshtomp,0.00065,10,0.003,3,0.002
643,Oshawott,0.00065,35,0.009,12,0.008
644,Buneary,0.00063,6,0.002,1,0.001
645,Glameow,0.00062,3,0.001,0,0.000
646,Pineco,0.00061,57,0.015,43,0.027
647,Rhyhorn,0.00060,6,0.002,5,0.003
648,Wimpod,0.00060,13,0.003,8,0.005
649,Togepi,0.00059,18,0.005,5,0.003
650,Phanpy,0.00058,16,0.004,5,0.003
651,Kirlia,0.00058,4,0.001,1,0.001
652,Amaura,0.00058,9,0.002,3,0.002
653,Corphish,0.00058,12,0.003,8,0.005
654,Vulpix,0.00057,7,0.002,5,0.003
655,Boldore,0.00056,7,0.002,5,0.003
656,Inkay,0.00055,4,0.001,1,0.001
657,Lairon,0.00055,5,0.001,4,0.003
658,Chingling,0.00055,9,0.002,2,0.001
659,Machop,0.00054,3,0.001,1,0.001
660,Pansear,0.00053,3,0.001,1,0.001
661,Morelull,0.00051,2,0.001,0,0.000
662,Scraggy,0.00050,8,0.002,2,0.001
663,Silvally-Psychic,0.00050,4,0.001,0,0.000
664,Teddiursa,0.00049,60,0.016,4,0.003
665,Clauncher,0.00048,5,0.001,2,0.001
666,Growlithe,0.00047,4,0.001,2,0.001
667,Chimchar,0.00046,11,0.003,9,0.006
668,Cyndaquil,0.00046,5,0.001,3,0.002
669,Yamask,0.00045,13,0.003,0,0.000
670,Crabrawler,0.00044,4,0.001,1,0.001
671,Luxio,0.00044,4,0.001,1,0.001
672,Seadra,0.00043,4,0.001,2,0.001
673,Luvdisc,0.00043,14,0.004,7,0.004
674,Diglett-Alola,0.00041,3,0.001,0,0.000
675,Pawniard,0.00041,7,0.002,3,0.002
676,Magby,0.00040,4,0.001,1,0.001
677,Happiny,0.00040,2,0.001,2,0.001
678,Fletchinder,0.00040,4,0.001,2,0.001
679,Skrelp,0.00039,2,0.001,1,0.001
680,Drowzee,0.00038,4,0.001,1,0.001
681,Shuppet,0.00038,9,0.002,7,0.004
682,Jangmo-o,0.00037,2,0.001,0,0.000
683,Fletchling,0.00037,4,0.001,1,0.001
684,Blitzle,0.00036,3,0.001,0,0.000
685,Mothim,0.00034,5,0.001,2,0.001
686,Espurr,0.00034,29,0.008,13,0.008
687,Gulpin,0.00034,2,0.001,0,0.000
688,Venipede,0.00032,5,0.001,0,0.000
689,Palpitoad,0.00032,18,0.005,10,0.006
690,Wingull,0.00031,3,0.001,1,0.001
691,Surskit,0.00031,11,0.003,11,0.007
692,Nincada,0.00030,17,0.004,5,0.003
693,Tynamo,0.00029,4,0.001,0,0.000
694,Phantump,0.00029,6,0.002,3,0.002
695,Geodude,0.00028,2,0.001,1,0.001
696,Natu,0.00027,1,0.000,1,0.001
697,Sliggoo,0.00026,2,0.001,1,0.001
698,NidoranM,0.00026,2,0.001,1,0.001
699,Lillipup,0.00025,6,0.002,3,0.002
700,Chespin,0.00025,5,0.001,2,0.001
701,Staryu,0.00024,6,0.002,4,0.003
702,Dwebble,0.00023,2,0.001,1,0.001
703,Timburr,0.00023,1,0.000,1,0.001
704,Skitty,0.00023,2,0.001,2,0.001
705,Sewaddle,0.00023,3,0.001,1,0.001
706,Trumbeak,0.00022,2,0.001,0,0.000
707,Zubat,0.00020,5,0.001,2,0.001
708,Cranidos,0.00020,4,0.001,2,0.001
709,Swirlix,0.00020,6,0.002,3,0.002
710,Paras,0.00019,2,0.001,1,0.001
711,Chinchou,0.00018,2,0.001,1,0.001
712,Herdier,0.00017,8,0.002,2,0.001
713,Pumpkaboo,0.00016,2,0.001,1,0.001
714,Makuhita,0.00016,3,0.001,2,0.001
715,Drifloon,0.00015,28,0.007,27,0.017
716,Cutiefly,0.00015,5,0.001,4,0.003
717,Cacnea,0.00015,6,0.002,3,0.002
718,Honedge,0.00015,2,0.001,0,0.000
719,Foongus,0.00014,2,0.001,1,0.001
720,Trubbish,0.00014,24,0.006,2,0.001
721,Mankey,0.00014,1,0.000,0,0.000
722,Mantyke,0.00014,1,0.000,1,0.001
723,Bounsweet,0.00014,1,0.000,0,0.000
724,Spewpa,0.00014,1,0.000,0,0.000
725,Meowth-Alola,0.00014,1,0.000,1,0.001
726,Mareep,0.00014,6,0.002,5,0.003
727,Deerling,0.00014,1,0.000,0,0.000
728,Sandygast,0.00013,1,0.000,0,0.000
729,Sandshrew-Alola,0.00013,1,0.000,0,0.000
730,Darumaka,0.00013,2,0.001,1,0.001
731,Klang,0.00012,1,0.000,0,0.000
732,Kabuto,0.00012,1,0.000,0,0.000
733,Slakoth,0.00012,1,0.000,0,0.000
734,Golett,0.00012,1,0.000,1,0.001
735,Tyrogue,0.00012,4,0.001,1,0.001
736,Trapinch,0.00011,3,0.001,0,0.000
737,Shellder,0.00011,11,0.003,1,0.001
738,Igglybuff,0.00010,1,0.000,1,0.001
739,Lombre,0.00010,1,0.000,1,0.001
740,Seel,0.00010,1,0.000,0,0.000
741,Combee,0.00007,6,0.002,3,0.002
742,Noibat,0.00007,3,0.001,1,0.001
743,Bergmite,0.00007,1,0.000,1,0.001
744,Tyrunt,0.00006,1,0.000,0,0.000
745,Minccino,0.00006,4,0.001,1,0.001
746,Silcoon,0.00004,2,0.001,1,0.001
747,Anorith,0.00004,4,0.001,2,0.001
748,Cascoon,0.00004,2,0.001,1,0.001
749,Nuzleaf,0.00003,1,0.000,1,0.001
750,Quilladin,0.00002,15,0.004,9,0.006
751,Purrloin,0.00001,3,0.001,0,0.000
752,Shelmet,0.00001,43,0.011,18,0.011
753,Tentacool,0.00001,1,0.000,0,0.000
754,Loudred,0.00001,1,0.000,1,0.001
755,Koffing,0.00001,8,0.002,6,0.004
756,Duosion,0.00001,1,0.000,1,0.001
757,Pikipek,0.00001,1,0.000,0,0.000
758,Yungoos,0.00001,1,0.000,0,0.000
759,Gloom,0.00001,14,0.004,2,0.001
760,Vanillish,0.00000,7,0.002,2,0.001
761,Snover,0.00000,3,0.001,3,0.002
762,Wooper,0.00000,2,0.001,2,0.001
763,Slugma,0.00000,4,0.001,4,0.003
764,Stantler,0.00000,5,0.001,1,0.001
765,Goomy,0.00000,1,0.000,1,0.001
766,Shroomish,0.00000,5,0.001,2,0.001
767,Electrike,0.00000,1,0.000,1,0.001
768,Mienfoo,0.00000,2,0.001,2,0.001
769,Wailmer,0.00000,1,0.000,1,0.001
770,Roggenrola,0.00000,1,0.000,1,0.001
771,Patrat,0.00000,1,0.000,1,0.001
772,Spheal,0.00000,3,0.001,3,0.002
773,Geodude-Alola,0.00000,3,0.001,1,0.001
