 Total battles: 55238
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
535,Gourgeist,0.02987,33,0.030,26,0.038
536,Ivysaur,0.02987,33,0.030,24,0.035
537,Gible,0.02987,33,0.030,25,0.036
538,Lombre,0.02897,32,0.029,30,0.043
539,Roggenrola,0.02897,32,0.029,29,0.042
540,Cherrim,0.02897,32,0.029,26,0.038
541,Illumise,0.02897,32,0.029,15,0.022
542,Solosis,0.02897,32,0.029,12,0.017
543,Fennekin,0.02806,31,0.028,21,0.030
544,Wartortle,0.02806,31,0.028,23,0.033
545,Snover,0.02806,31,0.028,23,0.033
546,Sneasel,0.02806,31,0.028,24,0.035
547,Quilava,0.02716,30,0.027,22,0.032
548,Koffing,0.02716,30,0.027,14,0.020
549,Zigzagoon,0.02716,30,0.027,18,0.026
550,Frogadier,0.02625,29,0.026,24,0.035
551,Psyduck,0.02625,29,0.026,19,0.028
552,Trubbish,0.02625,29,0.026,24,0.035
553,Unown,0.02625,29,0.026,19,0.028
554,Purugly,0.02534,28,0.025,23,0.033
555,Totodile,0.02534,28,0.025,20,0.029
556,Mothim,0.02534,28,0.025,15,0.022
557,Boldore,0.02444,27,0.024,21,0.030
558,Stantler,0.02444,27,0.024,21,0.030
559,Krokorok,0.02444,27,0.024,21,0.030
560,Misdreavus,0.02353,26,0.024,20,0.029
561,Chinchou,0.02353,26,0.024,14,0.020
562,Lumineon,0.02353,26,0.024,20,0.029
563,Poochyena,0.02353,26,0.024,19,0.028
564,Sunkern,0.02353,26,0.024,20,0.029
565,Grovyle,0.02353,26,0.024,18,0.026
566,Fraxure,0.02263,25,0.023,15,0.022
567,Lileep,0.02263,25,0.023,23,0.033
568,Mime Jr.,0.02172,24,0.022,19,0.028
569,Mareep,0.02172,24,0.022,4,0.006
570,Shelgon,0.02172,24,0.022,17,0.025
571,Buneary,0.02082,23,0.021,21,0.030
572,Diglett,0.02082,23,0.021,15,0.022
573,Treecko,0.02082,23,0.021,17,0.025
574,Duskull,0.02082,23,0.021,20,0.029
575,Lickitung,0.02082,23,0.021,18,0.026
576,Floette,0.02082,23,0.021,16,0.023
577,Drifloon,0.02082,23,0.021,14,0.020
578,Yamask,0.02082,23,0.021,15,0.022
579,Torchic,0.02082,23,0.021,13,0.019
580,Zorua,0.01991,22,0.020,12,0.017
581,Roselia,0.01991,22,0.020,19,0.028
582,Marshtomp,0.01991,22,0.020,19,0.028
583,Bunnelby,0.01901,21,0.019,15,0.022
584,Tepig,0.01901,21,0.019,11,0.016
585,Spheal,0.01901,21,0.019,11,0.016
586,Kricketune,0.01901,21,0.019,13,0.019
587,Pawniard,0.01810,20,0.018,20,0.029
588,Pidgeotto,0.01810,20,0.018,17,0.025
589,Wormadam,0.01810,20,0.018,12,0.017
590,Zubat,0.01810,20,0.018,15,0.022
591,Cacnea,0.01810,20,0.018,13,0.019
592,Cubone,0.01810,20,0.018,15,0.022
593,Luxio,0.01720,19,0.017,15,0.022
594,Abra,0.01720,19,0.017,15,0.022
595,Dratini,0.01720,19,0.017,17,0.025
596,Nincada,0.01720,19,0.017,14,0.020
597,Porygon,0.01720,19,0.017,17,0.025
598,Venonat,0.01629,18,0.016,14,0.020
599,Surskit,0.01629,18,0.016,12,0.017
600,Vulpix,0.01629,18,0.016,10,0.014
601,Chikorita,0.01629,18,0.016,14,0.020
602,Bayleef,0.01629,18,0.016,15,0.022
603,Gloom,0.01629,18,0.016,14,0.020
604,Froakie,0.01629,18,0.016,13,0.019
605,Shieldon,0.01629,18,0.016,10,0.014
606,Fletchinder,0.01539,17,0.015,14,0.020
607,Lampent,0.01539,17,0.015,10,0.014
608,Corphish,0.01539,17,0.015,10,0.014
609,Voltorb,0.01539,17,0.015,12,0.017
610,Honedge,0.01539,17,0.015,16,0.023
611,Gabite,0.01448,16,0.014,15,0.022
612,Klang,0.01448,16,0.014,12,0.017
613,Drowzee,0.01448,16,0.014,16,0.023
614,Vanillish,0.01358,15,0.014,11,0.016
615,Servine,0.01358,15,0.014,10,0.014
616,Gurdurr,0.01358,15,0.014,9,0.013
617,Chespin,0.01358,15,0.014,13,0.019
618,Grotle,0.01358,15,0.014,14,0.020
619,Cyndaquil,0.01267,14,0.013,7,0.010
620,Chimchar,0.01267,14,0.013,11,0.016
621,Shinx,0.01267,14,0.013,11,0.016
622,Skitty,0.01267,14,0.013,7,0.010
623,Graveler,0.01267,14,0.013,12,0.017
624,Quilladin,0.01267,14,0.013,10,0.014
625,Hoppip,0.01267,14,0.013,9,0.013
626,Kadabra,0.01177,13,0.012,10,0.014
627,Weepinbell,0.01177,13,0.012,12,0.017
628,Glameow,0.01177,13,0.012,7,0.010
629,Axew,0.01177,13,0.012,10,0.014
630,Poliwag,0.01086,12,0.011,7,0.010
631,Bergmite,0.01086,12,0.011,4,0.006
632,Pidove,0.01086,12,0.011,8,0.012
633,Piloswine,0.01086,12,0.011,9,0.013
634,Sliggoo,0.01086,12,0.011,11,0.016
635,Goomy,0.01086,12,0.011,5,0.007
636,Spinarak,0.01086,12,0.011,12,0.017
637,Wurmple,0.01086,12,0.011,7,0.010
638,Numel,0.00996,11,0.010,7,0.010
639,Smoochum,0.00996,11,0.010,9,0.013
640,Gothita,0.00996,11,0.010,9,0.013
641,Feebas,0.00996,11,0.010,4,0.006
642,Happiny,0.00996,11,0.010,6,0.009
643,Seadra,0.00996,11,0.010,10,0.014
644,Mankey,0.00905,10,0.009,9,0.013
645,Slakoth,0.00905,10,0.009,6,0.009
646,Shuppet,0.00905,10,0.009,10,0.014
647,Cherubi,0.00905,10,0.009,8,0.012
648,Sandshrew,0.00905,10,0.009,6,0.009
649,Shroomish,0.00905,10,0.009,6,0.009
650,Finneon,0.00905,10,0.009,9,0.013
651,Wormadam-Trash,0.00905,10,0.009,8,0.012
652,Vullaby,0.00905,10,0.009,6,0.009
653,Gourgeist-Large,0.00905,10,0.009,8,0.012
654,Krabby,0.00905,10,0.009,7,0.010
655,Flabebe,0.00905,10,0.009,8,0.012
656,Machop,0.00815,9,0.008,9,0.013
657,Growlithe,0.00815,9,0.008,7,0.010
658,Vibrava,0.00815,9,0.008,8,0.012
659,Exeggcute,0.00815,9,0.008,6,0.009
660,Elekid,0.00815,9,0.008,8,0.012
661,Archen,0.00724,8,0.007,7,0.010
662,Wooper,0.00724,8,0.007,6,0.009
663,Oddish,0.00724,8,0.007,7,0.010
664,Phanpy,0.00724,8,0.007,3,0.004
665,Omanyte,0.00724,8,0.007,6,0.009
666,Lotad,0.00724,8,0.007,7,0.010
667,Sewaddle,0.00724,8,0.007,7,0.010
668,Amaura,0.00724,8,0.007,5,0.007
669,Larvitar,0.00724,8,0.007,7,0.010
670,Elgyem,0.00724,8,0.007,3,0.004
671,Ducklett,0.00724,8,0.007,6,0.009
672,Flaaffy,0.00724,8,0.007,8,0.012
673,Teddiursa,0.00724,8,0.007,5,0.007
674,Kabuto,0.00724,8,0.007,6,0.009
675,Purrloin,0.00724,8,0.007,3,0.004
676,Inkay,0.00724,8,0.007,7,0.010
677,Vanillite,0.00724,8,0.007,7,0.010
678,Nidorina,0.00724,8,0.007,2,0.003
679,Duosion,0.00634,7,0.006,7,0.010
680,Rufflet,0.00634,7,0.006,7,0.010
681,Doduo,0.00634,7,0.006,4,0.006
682,Pansage,0.00634,7,0.006,4,0.006
683,Skiddo,0.00634,7,0.006,1,0.001
684,Scraggy,0.00634,7,0.006,5,0.007
685,Cascoon,0.00634,7,0.006,6,0.009
686,Eelektrik,0.00634,7,0.006,5,0.007
687,Kakuna,0.00634,7,0.006,3,0.004
688,Frillish,0.00634,7,0.006,4,0.006
689,Pumpkaboo-Super,0.00634,7,0.006,7,0.010
690,Hoothoot,0.00634,7,0.006,6,0.009
691,Ekans,0.00634,7,0.006,5,0.007
692,Tranquill,0.00634,7,0.006,7,0.010
693,Natu,0.00634,7,0.006,7,0.010
694,Litwick,0.00634,7,0.006,4,0.006
695,Herdier,0.00634,7,0.006,7,0.010
696,Whismur,0.00634,7,0.006,6,0.009
697,Pupitar,0.00634,7,0.006,7,0.010
698,Snubbull,0.00543,6,0.005,6,0.009
699,Swirlix,0.00543,6,0.005,1,0.001
700,Remoraid,0.00543,6,0.005,5,0.007
701,Seel,0.00543,6,0.005,4,0.006
702,Yanma,0.00543,6,0.005,5,0.007
703,Deerling,0.00543,6,0.005,4,0.006
704,Igglybuff,0.00543,6,0.005,6,0.009
705,Timburr,0.00543,6,0.005,3,0.004
706,Pancham,0.00543,6,0.005,5,0.007
707,Swinub,0.00543,6,0.005,1,0.001
708,Bagon,0.00543,6,0.005,5,0.007
709,Mienfoo,0.00543,6,0.005,5,0.007
710,Shelmet,0.00543,6,0.005,4,0.006
711,Tirtouga,0.00543,6,0.005,4,0.006
712,Seedot,0.00453,5,0.005,2,0.003
713,Gourgeist-Small,0.00453,5,0.005,2,0.003
714,Pumpkaboo,0.00453,5,0.005,4,0.006
715,Wormadam-Sandy,0.00453,5,0.005,5,0.007
716,Spewpa,0.00453,5,0.005,4,0.006
717,Combee,0.00453,5,0.005,3,0.004
718,Noibat,0.00453,5,0.005,3,0.004
719,Tympole,0.00453,5,0.005,2,0.003
720,Stunky,0.00453,5,0.005,4,0.006
721,Turtwig,0.00453,5,0.005,3,0.004
722,Grimer,0.00453,5,0.005,3,0.004
723,Tentacool,0.00453,5,0.005,4,0.006
724,Whirlipede,0.00453,5,0.005,4,0.006
725,Litleo,0.00453,5,0.005,5,0.007
726,Palpitoad,0.00453,5,0.005,5,0.007
727,Tyrunt,0.00453,5,0.005,3,0.004
728,Cranidos,0.00453,5,0.005,2,0.003
729,Azurill,0.00362,4,0.004,3,0.004
730,Lillipup,0.00362,4,0.004,4,0.006
731,Binacle,0.00362,4,0.004,3,0.004
732,Electrike,0.00362,4,0.004,3,0.004
733,NidoranM,0.00362,4,0.004,2,0.003
734,Goldeen,0.00362,4,0.004,2,0.003
735,Joltik,0.00362,4,0.004,3,0.004
736,Beldum,0.00362,4,0.004,4,0.006
737,Poliwhirl,0.00362,4,0.004,3,0.004
738,Shellder,0.00362,4,0.004,3,0.004
739,Chingling,0.00362,4,0.004,1,0.001
740,Slugma,0.00362,4,0.004,4,0.006
741,Croagunk,0.00362,4,0.004,4,0.006
742,Tyrogue,0.00362,4,0.004,4,0.006
743,Minccino,0.00362,4,0.004,2,0.003
744,Pumpkaboo-Small,0.00362,4,0.004,3,0.004
745,Sentret,0.00362,4,0.004,4,0.006
746,Fletchling,0.00362,4,0.004,2,0.003
747,Darumaka,0.00362,4,0.004,1,0.001
748,Meditite,0.00362,4,0.004,3,0.004
749,Spritzee,0.00272,3,0.003,2,0.003
750,Wailmer,0.00272,3,0.003,1,0.001
751,Snorunt,0.00272,3,0.003,3,0.004
752,Larvesta,0.00272,3,0.003,3,0.004
753,Wingull,0.00272,3,0.003,3,0.004
754,Budew,0.00272,3,0.003,2,0.003
755,Venipede,0.00272,3,0.003,2,0.003
756,Bellsprout,0.00272,3,0.003,2,0.003
757,Phantump,0.00272,3,0.003,2,0.003
758,Magby,0.00272,3,0.003,2,0.003
759,Prinplup,0.00272,3,0.003,3,0.004
760,Foongus,0.00272,3,0.003,1,0.001
761,Silcoon,0.00272,3,0.003,3,0.004
762,Skorupi,0.00272,3,0.003,2,0.003
763,Trapinch,0.00272,3,0.003,3,0.004
764,Croconaw,0.00272,3,0.003,2,0.003
765,Houndour,0.00272,3,0.003,3,0.004
766,Espurr,0.00272,3,0.003,3,0.004
767,Ferroseed,0.00272,3,0.003,2,0.003
768,Pansear,0.00181,2,0.002,2,0.003
769,Makuhita,0.00181,2,0.002,1,0.001
770,NidoranF,0.00181,2,0.002,2,0.003
771,Pumpkaboo-Large,0.00181,2,0.002,2,0.003
772,Staryu,0.00181,2,0.002,2,0.003
773,Paras,0.00181,2,0.002,0,0.000
774,Slowpoke,0.00181,2,0.002,2,0.003
775,Carvanha,0.00181,2,0.002,2,0.003
776,Spoink,0.00181,2,0.002,2,0.003
777,Woobat,0.00181,2,0.002,2,0.003
778,Golett,0.00181,2,0.002,1,0.001
779,Swablu,0.00181,2,0.002,2,0.003
780,Helioptile,0.00181,2,0.002,2,0.003
781,Munna,0.00181,2,0.002,0,0.000
782,Tynamo,0.00181,2,0.002,1,0.001
783,Scatterbug,0.00181,2,0.002,2,0.003
784,Bronzor,0.00091,1,0.001,1,0.001
785,Skrelp,0.00091,1,0.001,1,0.001
786,Skiploom,0.00091,1,0.001,1,0.001
787,Deino,0.00091,1,0.001,1,0.001
788,Gulpin,0.00091,1,0.001,1,0.001
789,Horsea,0.00091,1,0.001,1,0.001
790,Barboach,0.00091,1,0.001,1,0.001
791,Klink,0.00091,1,0.001,1,0.001
792,Shellos,0.00091,1,0.001,0,0.000
793,Spearow,0.00091,1,0.001,1,0.001
794,Clauncher,0.00091,1,0.001,0,0.000
795,Kricketot,0.00091,1,0.001,1,0.001
796,Sandile,0.00091,1,0.001,1,0.001
797,Panpour,0.00091,1,0.001,0,0.000
798,Petilil,0.00091,1,0.001,0,0.000
799,Burmy,0.00091,1,0.001,0,0.000
800,Mantyke,0.00091,1,0.001,0,0.000
801,Drilbur,0.00091,1,0.001,0,0.000
802,Zweilous,0.00091,1,0.001,0,0.000
803,Anorith,0.00091,1,0.001,1,0.001
804,Patrat,0.00091,1,0.001,1,0.001
805,Nuzleaf,0.00091,1,0.001,1,0.001
