 Total battles: 230829
 Avg. weight/team: 0.153
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
531,Drilbur,0.00028,8,0.002,5,0.001
532,Darumaka,0.00027,5,0.001,4,0.001
533,Fletchinder,0.00026,75,0.016,52,0.014
534,Porygon,0.00025,14,0.003,11,0.003
535,Weepinbell,0.00023,18,0.004,11,0.003
536,Foongus,0.00023,6,0.001,4,0.001
537,Palpitoad,0.00023,12,0.003,10,0.003
538,Natu,0.00022,101,0.022,67,0.019
539,Quilava,0.00020,68,0.015,57,0.016
540,Ralts,0.00020,17,0.004,14,0.004
541,Geodude,0.00019,46,0.010,31,0.009
542,Venonat,0.00019,18,0.004,14,0.004
543,Rufflet,0.00018,44,0.010,29,0.008
544,Sliggoo,0.00018,47,0.010,39,0.011
545,Whirlipede,0.00018,72,0.016,64,0.018
546,Lombre,0.00017,7,0.002,5,0.001
547,Silvally-Psychic,0.00016,31,0.007,20,0.006
548,Mudbray,0.00016,7,0.002,7,0.002
549,Pichu,0.00016,27,0.006,21,0.006
550,Vibrava,0.00015,31,0.007,23,0.006
551,Joltik,0.00015,10,0.002,5,0.001
552,Swablu,0.00014,28,0.006,26,0.007
553,Minun,0.00014,97,0.021,71,0.020
554,Mudkip,0.00014,27,0.006,16,0.004
555,Fraxure,0.00013,31,0.007,18,0.005
556,Minccino,0.00012,5,0.001,4,0.001
557,Watchog,0.00012,45,0.010,37,0.010
558,Jangmo-o,0.00012,9,0.002,7,0.002
559,Shellder,0.00012,1,0.000,1,0.000
560,Pidgeotto,0.00012,47,0.010,38,0.011
561,Boldore,0.00012,49,0.011,47,0.013
562,Litleo,0.00011,7,0.002,5,0.001
563,Pawniard,0.00011,27,0.006,24,0.007
564,Magikarp,0.00010,44,0.010,36,0.010
565,Ducklett,0.00010,19,0.004,15,0.004
566,Mothim,0.00010,25,0.005,19,0.005
567,Numel,0.00010,31,0.007,25,0.007
568,Salandit,0.00010,21,0.005,18,0.005
569,Mantyke,0.00010,16,0.003,12,0.003
570,Staravia,0.00009,11,0.002,7,0.002
571,Larvitar,0.00009,7,0.002,5,0.001
572,Glalie,0.00008,27,0.006,19,0.005
573,Trumbeak,0.00008,6,0.001,6,0.002
574,Pidove,0.00008,15,0.003,14,0.004
575,Wailmer,0.00007,9,0.002,9,0.003
576,Bonsly,0.00007,5,0.001,5,0.001
577,Froakie,0.00007,18,0.004,11,0.003
578,Herdier,0.00007,32,0.007,28,0.008
579,Wingull,0.00007,53,0.011,45,0.013
580,Croconaw,0.00007,20,0.004,16,0.004
581,Machop,0.00007,15,0.003,13,0.004
582,Luxio,0.00006,20,0.004,16,0.004
583,Cleffa,0.00006,27,0.006,8,0.002
584,Corphish,0.00006,22,0.005,20,0.006
585,Snorunt,0.00006,9,0.002,8,0.002
586,Swirlix,0.00006,7,0.002,4,0.001
587,Fletchling,0.00005,8,0.002,7,0.002
588,Bunnelby,0.00005,22,0.005,21,0.006
589,Gastly,0.00005,29,0.006,24,0.007
590,Lillipup,0.00005,3,0.001,3,0.001
591,Cubone,0.00005,48,0.010,37,0.010
592,Poochyena,0.00005,7,0.002,5,0.001
593,Piplup,0.00004,28,0.006,25,0.007
594,Goomy,0.00004,14,0.003,13,0.004
595,Feebas,0.00004,15,0.003,12,0.003
596,Cosmog,0.00004,11,0.002,6,0.002
597,Dratini,0.00004,16,0.003,14,0.004
598,Pancham,0.00004,31,0.007,25,0.007
599,Teddiursa,0.00004,36,0.008,28,0.008
600,Weedle,0.00004,16,0.003,12,0.003
601,Bagon,0.00004,23,0.005,21,0.006
602,Gible,0.00004,29,0.006,23,0.006
603,Charmeleon,0.00003,58,0.013,47,0.013
604,Klang,0.00003,40,0.009,21,0.006
605,Croagunk,0.00003,6,0.001,6,0.002
606,Spewpa,0.00003,10,0.002,8,0.002
607,Oshawott,0.00003,15,0.003,10,0.003
608,Snivy,0.00003,24,0.005,18,0.005
609,Torchic,0.00003,5,0.001,4,0.001
610,Graveler,0.00003,32,0.007,25,0.007
611,Duskull,0.00003,17,0.004,15,0.004
612,Drowzee,0.00003,15,0.003,11,0.003
613,Scraggy,0.00003,15,0.003,11,0.003
614,Meowth,0.00003,34,0.007,29,0.008
615,Psyduck,0.00002,13,0.003,12,0.003
616,Unown,0.00002,36,0.008,26,0.007
617,Larvesta,0.00002,6,0.001,6,0.002
618,Chinchou,0.00002,6,0.001,5,0.001
619,Vanillite,0.00002,13,0.003,7,0.002
620,Surskit,0.00002,11,0.002,7,0.002
621,Totodile,0.00002,47,0.010,31,0.009
622,Grovyle,0.00002,24,0.005,17,0.005
623,Growlithe,0.00002,12,0.003,8,0.002
624,Chingling,0.00002,12,0.003,6,0.002
625,Tentacool,0.00002,18,0.004,14,0.004
626,Slowpoke,0.00002,15,0.003,13,0.004
627,Spritzee,0.00002,4,0.001,2,0.001
628,Bellsprout,0.00002,9,0.002,7,0.002
629,Kirlia,0.00002,31,0.007,22,0.006
630,Cyndaquil,0.00002,20,0.004,12,0.003
631,Rhyhorn,0.00002,11,0.002,10,0.003
632,Scatterbug,0.00002,5,0.001,5,0.001
633,Hoothoot,0.00002,11,0.002,10,0.003
634,Cosmoem,0.00001,23,0.005,19,0.005
635,Swinub,0.00001,19,0.004,17,0.005
636,Kakuna,0.00001,23,0.005,20,0.006
637,Sandygast,0.00001,9,0.002,7,0.002
638,Slugma,0.00001,10,0.002,8,0.002
639,Caterpie,0.00001,10,0.002,9,0.003
640,Spearow,0.00001,4,0.001,3,0.001
641,Pikipek,0.00001,4,0.001,3,0.001
642,Zorua,0.00001,12,0.003,4,0.001
643,Chespin,0.00001,8,0.002,7,0.002
644,Goldeen,0.00001,2,0.000,2,0.001
645,Skiddo,0.00001,1,0.000,1,0.000
646,Dwebble,0.00001,9,0.002,6,0.002
647,Barboach,0.00001,4,0.001,3,0.001
648,Silcoon,0.00001,7,0.002,6,0.002
649,Carvanha,0.00001,22,0.005,22,0.006
650,Pidgey,0.00001,15,0.003,10,0.003
651,Yanma,0.00001,33,0.007,28,0.008
652,Cubchoo,0.00000,31,0.007,31,0.009
653,Karrablast,0.00000,13,0.003,6,0.002
654,Shuppet,0.00000,27,0.006,21,0.006
655,Shinx,0.00000,13,0.003,10,0.003
656,Deino,0.00000,4,0.001,4,0.001
657,Hoppip,0.00000,3,0.001,3,0.001
658,Pansear,0.00000,7,0.002,7,0.002
659,Koffing,0.00000,52,0.011,51,0.014
660,Omanyte,0.00000,22,0.005,18,0.005
661,Panpour,0.00000,2,0.000,2,0.001
662,Poliwag,0.00000,6,0.001,4,0.001
663,Rowlet,0.00000,20,0.004,18,0.005
664,Tyrunt,0.00000,13,0.003,12,0.003
665,Quilladin,0.00000,7,0.002,4,0.001
666,Togepi,0.00000,14,0.003,10,0.003
667,Chikorita,0.00000,6,0.001,4,0.001
668,Zigzagoon,0.00000,6,0.001,5,0.001
669,Poliwhirl,0.00000,14,0.003,13,0.004
670,Sunkern,0.00000,10,0.002,7,0.002
671,NidoranM,0.00000,4,0.001,3,0.001
672,NidoranF,0.00000,6,0.001,6,0.002
673,Nidorino,0.00000,10,0.002,8,0.002
674,Clauncher,0.00000,7,0.002,6,0.002
675,Ponyta,0.00000,15,0.003,11,0.003
676,Grotle,0.00000,54,0.012,37,0.010
677,Litten,0.00000,19,0.004,12,0.003
678,Doduo,0.00000,9,0.002,7,0.002
679,Snubbull,0.00000,16,0.003,13,0.004
680,Glameow,0.00000,9,0.002,7,0.002
681,Phantump,0.00000,8,0.002,5,0.001
682,Inkay,0.00000,6,0.001,5,0.001
683,Amaura,0.00000,9,0.002,8,0.002
684,Geodude-Alola,0.00000,8,0.002,6,0.002
685,Crabrawler,0.00000,9,0.002,6,0.002
686,Makuhita,0.00000,7,0.002,5,0.001
687,Popplio,0.00000,13,0.003,10,0.003
688,Rockruff,0.00000,12,0.003,9,0.003
689,Mankey,0.00000,3,0.001,2,0.001
690,Wooper,0.00000,3,0.001,3,0.001
691,Cutiefly,0.00000,18,0.004,15,0.004
692,Elekid,0.00000,14,0.003,10,0.003
693,Helioptile,0.00000,3,0.001,2,0.001
694,Igglybuff,0.00000,5,0.001,5,0.001
695,Vanillish,0.00000,5,0.001,5,0.001
696,Buneary,0.00000,10,0.002,7,0.002
697,Litwick,0.00000,2,0.000,2,0.001
698,Happiny,0.00000,2,0.000,2,0.001
699,Seedot,0.00000,2,0.000,0,0.000
700,Roggenrola,0.00000,3,0.001,3,0.001
701,Azurill,0.00000,2,0.000,2,0.001
702,Slakoth,0.00000,1,0.000,1,0.000
703,Pansage,0.00000,5,0.001,3,0.001
704,Wimpod,0.00000,8,0.002,7,0.002
705,Archen,0.00000,3,0.001,3,0.001
706,Remoraid,0.00000,1,0.000,1,0.000
707,Seel,0.00000,3,0.001,3,0.001
708,Diglett-Alola,0.00000,4,0.001,3,0.001
709,Bergmite,0.00000,3,0.001,3,0.001
710,Oddish,0.00000,2,0.000,2,0.001
711,Phanpy,0.00000,2,0.000,2,0.001
712,Gulpin,0.00000,1,0.000,1,0.000
713,Mareep,0.00000,6,0.001,4,0.001
714,Paras,0.00000,2,0.000,1,0.000
715,Pumpkaboo-Large,0.00000,2,0.000,0,0.000
716,Steenee,0.00000,11,0.002,10,0.003
717,Budew,0.00000,2,0.000,1,0.000
718,Klink,0.00000,1,0.000,1,0.000
719,Houndour,0.00000,1,0.000,1,0.000
720,Tepig,0.00000,3,0.001,2,0.001
721,Cascoon,0.00000,4,0.001,3,0.001
722,Deerling,0.00000,5,0.001,4,0.001
723,Vulpix,0.00000,3,0.001,3,0.001
724,Axew,0.00000,4,0.001,3,0.001
725,Metapod,0.00000,18,0.004,17,0.005
726,Spheal,0.00000,6,0.001,4,0.001
727,Beldum,0.00000,1,0.000,1,0.000
728,Sandshrew-Alola,0.00000,8,0.002,7,0.002
729,Blitzle,0.00000,4,0.001,0,0.000
730,Spoink,0.00000,1,0.000,1,0.000
731,Elgyem,0.00000,3,0.001,3,0.001
732,Electrike,0.00000,1,0.000,1,0.000
733,Bounsweet,0.00000,5,0.001,5,0.001
734,Burmy,0.00000,1,0.000,1,0.000
735,Loudred,0.00000,2,0.000,1,0.000
736,Skorupi,0.00000,3,0.001,2,0.001
737,Golett,0.00000,3,0.001,3,0.001
738,Shellos,0.00000,7,0.002,4,0.001
739,Trubbish,0.00000,4,0.001,3,0.001
740,Woobat,0.00000,3,0.001,2,0.001
741,Tyrogue,0.00000,4,0.001,4,0.001
742,Sandile,0.00000,5,0.001,5,0.001
743,Ekans,0.00000,1,0.000,1,0.000
744,Voltorb,0.00000,4,0.001,4,0.001
745,Meowth-Alola,0.00000,5,0.001,2,0.001
746,Drifloon,0.00000,2,0.000,2,0.001
747,Timburr,0.00000,2,0.000,2,0.001
748,Patrat,0.00000,4,0.001,3,0.001
749,Stunky,0.00000,3,0.001,3,0.001
750,Kabuto,0.00000,5,0.001,3,0.001
751,Turtwig,0.00000,2,0.000,1,0.000
752,Zubat,0.00000,7,0.002,5,0.001
753,Petilil,0.00000,4,0.001,3,0.001
754,Honedge,0.00000,3,0.001,2,0.001
755,Snover,0.00000,1,0.000,1,0.000
756,Grimer,0.00000,2,0.000,2,0.001
757,Dewpider,0.00000,4,0.001,2,0.001
758,Horsea,0.00000,4,0.001,2,0.001
759,Munna,0.00000,5,0.001,5,0.001
760,Cacnea,0.00000,3,0.001,3,0.001
761,Purrloin,0.00000,4,0.001,1,0.000
762,Skitty,0.00000,2,0.000,1,0.000
763,Wurmple,0.00000,6,0.001,4,0.001
764,Shelmet,0.00000,1,0.000,1,0.000
765,Yungoos,0.00000,2,0.000,2,0.001
766,Yamask,0.00000,1,0.000,0,0.000
767,Mienfoo,0.00000,4,0.001,4,0.001
768,Anorith,0.00000,3,0.001,3,0.001
769,Fomantis,0.00000,3,0.001,3,0.001
770,Fennekin,0.00000,6,0.001,3,0.001
771,Whismur,0.00000,1,0.000,0,0.000
772,Cranidos,0.00000,5,0.001,2,0.001
773,Flabebe,0.00000,5,0.001,3,0.001
