 Total battles: 127166
 Avg. weight/team: 0.014
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
534,Magikarp,0.00004,53,0.021,41,0.021
535,Luxio,0.00003,27,0.011,17,0.009
536,Gothorita,0.00003,21,0.008,12,0.006
537,Swinub,0.00003,27,0.011,19,0.010
538,Cubone,0.00002,19,0.007,17,0.009
539,Vanillish,0.00002,48,0.019,48,0.024
540,Lombre,0.00002,13,0.005,10,0.005
541,Munna,0.00002,12,0.005,7,0.004
542,Sandshrew-Alola,0.00002,16,0.006,15,0.008
543,Mudbray,0.00002,24,0.009,19,0.010
544,Zubat,0.00002,10,0.004,9,0.005
545,Fomantis,0.00002,8,0.003,8,0.004
546,Fennekin,0.00002,10,0.004,8,0.004
547,Scraggy,0.00002,36,0.014,27,0.014
548,Makuhita,0.00002,10,0.004,8,0.004
549,Oshawott,0.00002,17,0.007,17,0.009
550,Swirlix,0.00002,20,0.008,14,0.007
551,Aipom,0.00001,65,0.026,55,0.028
552,Herdier,0.00001,13,0.005,10,0.005
553,Weedle,0.00001,17,0.007,14,0.007
554,Boldore,0.00001,51,0.020,45,0.023
555,Slugma,0.00001,11,0.004,9,0.005
556,Goomy,0.00001,12,0.005,11,0.006
557,Electrike,0.00001,8,0.003,8,0.004
558,Snivy,0.00001,13,0.005,12,0.006
559,Litwick,0.00001,21,0.008,21,0.011
560,Mareep,0.00001,13,0.005,9,0.005
561,Yungoos,0.00001,10,0.004,7,0.004
562,Meowth,0.00001,46,0.018,42,0.021
563,Jigglypuff,0.00001,31,0.012,26,0.013
564,Dewott,0.00001,27,0.011,24,0.012
565,Meditite,0.00001,48,0.019,27,0.014
566,Bunnelby,0.00001,8,0.003,5,0.003
567,Bidoof,0.00001,4,0.002,3,0.002
568,Paras,0.00001,31,0.012,23,0.012
569,Trubbish,0.00001,55,0.022,55,0.028
570,Smoochum,0.00001,10,0.004,4,0.002
571,Omanyte,0.00001,4,0.002,4,0.002
572,Voltorb,0.00001,27,0.011,25,0.013
573,Totodile,0.00001,27,0.011,22,0.011
574,Combee,0.00001,25,0.010,21,0.011
575,Wooper,0.00001,11,0.004,8,0.004
576,Togepi,0.00001,7,0.003,4,0.002
577,Geodude,0.00001,15,0.006,14,0.007
578,Salandit,0.00001,20,0.008,19,0.010
579,Koffing,0.00001,19,0.007,13,0.007
580,Metapod,0.00000,30,0.012,25,0.013
581,Zorua,0.00000,12,0.005,4,0.002
582,Staryu,0.00000,39,0.015,27,0.014
583,Vulpix,0.00000,54,0.021,41,0.021
584,Sandygast,0.00000,20,0.008,16,0.008
585,Phanpy,0.00000,19,0.007,18,0.009
586,Cyndaquil,0.00000,8,0.003,7,0.004
587,Grimer,0.00000,5,0.002,5,0.003
588,Sandile,0.00000,4,0.002,4,0.002
589,Charmander,0.00000,38,0.015,30,0.015
590,Pansage,0.00000,9,0.004,7,0.004
591,Finneon,0.00000,14,0.006,12,0.006
592,Archen,0.00000,4,0.002,2,0.001
593,Kricketot,0.00000,16,0.006,13,0.007
594,Litten,0.00000,35,0.014,22,0.011
595,Rowlet,0.00000,23,0.009,14,0.007
596,Spritzee,0.00000,18,0.007,12,0.006
597,Numel,0.00000,15,0.006,10,0.005
598,Woobat,0.00000,6,0.002,4,0.002
599,Goldeen,0.00000,7,0.003,3,0.002
600,Loudred,0.00000,11,0.004,8,0.004
601,Poliwag,0.00000,4,0.002,4,0.002
602,Gulpin,0.00000,4,0.002,4,0.002
603,Gible,0.00000,12,0.005,10,0.005
604,Minccino,0.00000,6,0.002,5,0.003
605,Wurmple,0.00000,9,0.004,7,0.004
606,Croagunk,0.00000,33,0.013,21,0.011
607,Slakoth,0.00000,6,0.002,5,0.003
608,Rattata-Alola,0.00000,32,0.013,26,0.013
609,Sunkern,0.00000,14,0.006,14,0.007
610,Feebas,0.00000,6,0.002,4,0.002
611,Karrablast,0.00000,11,0.004,9,0.005
612,Graveler,0.00000,23,0.009,21,0.011
613,Grotle,0.00000,21,0.008,20,0.010
614,Exeggcute,0.00000,50,0.020,37,0.019
615,Venonat,0.00000,37,0.015,29,0.015
616,Mime Jr.,0.00000,20,0.008,17,0.009
617,Machop,0.00000,12,0.005,10,0.005
618,Torchic,0.00000,17,0.007,11,0.006
619,Surskit,0.00000,30,0.012,23,0.012
620,Pichu,0.00000,13,0.005,9,0.005
621,Rhyhorn,0.00000,5,0.002,4,0.002
622,Bellsprout,0.00000,2,0.001,1,0.001
623,Kakuna,0.00000,64,0.025,52,0.026
624,Wormadam,0.00000,38,0.015,33,0.017
625,Tyrogue,0.00000,33,0.013,26,0.013
626,Mankey,0.00000,25,0.010,24,0.012
627,Spinarak,0.00000,28,0.011,28,0.014
628,Teddiursa,0.00000,16,0.006,9,0.005
629,Pidgey,0.00000,15,0.006,13,0.007
630,Vanillite,0.00000,46,0.018,45,0.023
631,Snubbull,0.00000,12,0.005,11,0.006
632,Sewaddle,0.00000,8,0.003,7,0.004
633,Geodude-Alola,0.00000,7,0.003,7,0.004
634,Litleo,0.00000,6,0.002,2,0.001
635,Ducklett,0.00000,14,0.006,12,0.006
636,Froakie,0.00000,22,0.009,18,0.009
637,Anorith,0.00000,6,0.002,4,0.002
638,Blitzle,0.00000,7,0.003,6,0.003
639,Cosmog,0.00000,6,0.002,4,0.002
640,Yamask,0.00000,15,0.006,11,0.006
641,Duskull,0.00000,28,0.011,14,0.007
642,Honedge,0.00000,4,0.002,4,0.002
643,Inkay,0.00000,7,0.003,6,0.003
644,Binacle,0.00000,1,0.000,1,0.001
645,Tyrunt,0.00000,5,0.002,4,0.002
646,Cutiefly,0.00000,16,0.006,13,0.007
647,Solosis,0.00000,9,0.004,7,0.004
648,Wingull,0.00000,8,0.003,7,0.004
649,Bonsly,0.00000,14,0.006,13,0.007
650,Bagon,0.00000,27,0.011,16,0.008
651,Dewpider,0.00000,19,0.007,15,0.008
652,Spheal,0.00000,5,0.002,5,0.003
653,Shuppet,0.00000,2,0.001,2,0.001
654,Helioptile,0.00000,7,0.003,5,0.003
655,Larvesta,0.00000,5,0.002,5,0.003
656,Silvally-Psychic,0.00000,17,0.007,15,0.008
657,Meowth-Alola,0.00000,17,0.007,17,0.009
658,Pansear,0.00000,6,0.002,5,0.003
659,Poliwhirl,0.00000,30,0.012,18,0.009
660,Snover,0.00000,3,0.001,2,0.001
661,Drowzee,0.00000,10,0.004,5,0.003
662,Bergmite,0.00000,20,0.008,15,0.008
663,Cubchoo,0.00000,9,0.004,7,0.004
664,Buizel,0.00000,18,0.007,11,0.006
665,Elgyem,0.00000,13,0.005,12,0.006
666,Noibat,0.00000,8,0.003,7,0.004
667,Espurr,0.00000,18,0.007,16,0.008
668,Ralts,0.00000,6,0.002,6,0.003
669,Joltik,0.00000,11,0.004,8,0.004
670,Spewpa,0.00000,7,0.003,5,0.003
671,Silcoon,0.00000,3,0.001,2,0.001
672,Caterpie,0.00000,7,0.003,2,0.001
673,Deino,0.00000,4,0.002,4,0.002
674,Scatterbug,0.00000,5,0.002,5,0.003
675,Abra,0.00000,25,0.010,21,0.011
676,Mienfoo,0.00000,5,0.002,4,0.002
677,Hoothoot,0.00000,16,0.006,11,0.006
678,Oddish,0.00000,18,0.007,11,0.006
679,Chikorita,0.00000,9,0.004,9,0.005
680,Shellder,0.00000,7,0.003,3,0.002
681,Buneary,0.00000,8,0.003,5,0.003
682,Roggenrola,0.00000,2,0.001,0,0.000
683,Azurill,0.00000,6,0.002,5,0.003
684,Lillipup,0.00000,7,0.003,5,0.003
685,Wimpod,0.00000,3,0.001,3,0.002
686,Remoraid,0.00000,8,0.003,7,0.004
687,Diglett-Alola,0.00000,3,0.001,3,0.002
688,Pumpkaboo,0.00000,1,0.000,1,0.001
689,Jangmo-o,0.00000,2,0.001,2,0.001
690,Chinchou,0.00000,1,0.000,0,0.000
691,Tympole,0.00000,1,0.000,1,0.001
692,Barboach,0.00000,4,0.002,4,0.002
693,Budew,0.00000,1,0.000,1,0.001
694,Mudkip,0.00000,1,0.000,1,0.001
695,Tepig,0.00000,2,0.001,2,0.001
696,Sentret,0.00000,2,0.001,1,0.001
697,Deerling,0.00000,2,0.001,2,0.001
698,Baltoy,0.00000,4,0.002,2,0.001
699,Spearow,0.00000,1,0.000,1,0.001
700,Phantump,0.00000,2,0.001,2,0.001
701,Beldum,0.00000,5,0.002,5,0.003
702,Sandshrew,0.00000,11,0.004,10,0.005
703,Spoink,0.00000,1,0.000,1,0.001
704,Larvitar,0.00000,5,0.002,5,0.003
705,Amaura,0.00000,4,0.002,4,0.002
706,Gothita,0.00000,2,0.001,1,0.001
707,Poochyena,0.00000,2,0.001,2,0.001
708,Bounsweet,0.00000,2,0.001,1,0.001
709,Skorupi,0.00000,2,0.001,2,0.001
710,Dratini,0.00000,4,0.002,3,0.002
711,Golett,0.00000,3,0.001,3,0.002
712,Pumpkaboo-Super,0.00000,8,0.003,7,0.004
713,Igglybuff,0.00000,1,0.000,1,0.001
714,Panpour,0.00000,1,0.000,1,0.001
715,Timburr,0.00000,1,0.000,1,0.001
716,Patrat,0.00000,1,0.000,0,0.000
717,Stunky,0.00000,2,0.001,2,0.001
718,Chespin,0.00000,1,0.000,1,0.001
719,Kabuto,0.00000,3,0.001,2,0.001
720,Turtwig,0.00000,1,0.000,1,0.001
721,Rockruff,0.00000,9,0.004,8,0.004
722,Glameow,0.00000,1,0.000,1,0.001
723,Horsea,0.00000,4,0.002,3,0.002
724,Petilil,0.00000,8,0.003,6,0.003
725,Zigzagoon,0.00000,5,0.002,3,0.002
726,Wynaut,0.00000,2,0.001,2,0.001
727,Purrloin,0.00000,6,0.002,3,0.002
728,Skitty,0.00000,2,0.001,2,0.001
729,Lileep,0.00000,6,0.002,5,0.003
730,Palpitoad,0.00000,15,0.006,12,0.006
731,Snorunt,0.00000,3,0.001,3,0.002
732,Fletchling,0.00000,2,0.001,1,0.001
733,Shieldon,0.00000,6,0.002,5,0.003
734,Tynamo,0.00000,1,0.000,1,0.001
735,Tranquill,0.00000,1,0.000,0,0.000
736,Trumbeak,0.00000,11,0.004,7,0.004
737,Hoppip,0.00000,9,0.004,8,0.004
738,Whismur,0.00000,4,0.002,4,0.002
739,Cacnea,0.00000,2,0.001,2,0.001
740,Shinx,0.00000,9,0.004,7,0.004
741,Pidove,0.00000,2,0.001,1,0.001
742,Flabebe,0.00000,3,0.001,3,0.002
743,Ledyba,0.00000,5,0.002,4,0.002
