 Total battles: 458934
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
509,Caterpie,0.09348,858,0.093,344,0.061
510,Electabuzz,0.09337,857,0.093,564,0.100
511,Combusken,0.09315,855,0.093,547,0.097
512,Riolu,0.09239,848,0.092,520,0.092
513,Swalot,0.09195,844,0.092,496,0.088
514,Corsola,0.09141,839,0.091,543,0.096
515,Silvally-Water,0.08988,825,0.090,565,0.100
516,Girafarig,0.08857,813,0.089,558,0.099
517,Ledian,0.08738,802,0.087,475,0.084
518,Togepi,0.08705,799,0.087,318,0.056
519,Purugly,0.08672,796,0.087,542,0.096
520,Kricketune,0.08618,791,0.086,532,0.094
521,Relicanth,0.08574,787,0.086,520,0.092
522,Braixen,0.08378,769,0.084,496,0.088
523,Silvally-Ice,0.08356,767,0.084,499,0.089
524,Pichu,0.08335,765,0.083,472,0.084
525,Munchlax,0.08073,741,0.081,415,0.074
526,Sneasel,0.08029,737,0.080,411,0.073
527,Aromatisse,0.08019,736,0.080,454,0.081
528,Heatmor,0.07953,730,0.080,454,0.081
529,Clefairy,0.07910,726,0.079,394,0.070
530,Silvally-Dark,0.07801,716,0.078,447,0.079
531,Magmar,0.07746,711,0.077,481,0.085
532,Swanna,0.07714,708,0.077,461,0.082
533,Illumise,0.07626,700,0.076,409,0.073
534,Simisage,0.07463,685,0.075,418,0.074
535,Maractus,0.07441,683,0.074,436,0.077
536,Charmander,0.07430,682,0.074,503,0.089
537,Dustox,0.07365,676,0.074,412,0.073
538,Pinsir,0.07256,666,0.073,442,0.078
539,Zubat,0.07169,658,0.072,218,0.039
540,Sunflora,0.07147,656,0.071,415,0.074
541,Golbat,0.07038,646,0.070,450,0.080
542,Gastly,0.06940,637,0.069,373,0.066
543,Tornadus,0.06896,633,0.069,414,0.073
544,Vigoroth,0.06896,633,0.069,376,0.067
545,Torracat,0.06886,632,0.069,500,0.089
546,Mothim,0.06875,631,0.069,344,0.061
547,Throh,0.06864,630,0.069,414,0.073
548,Beautifly,0.06798,624,0.068,385,0.068
549,Silvally-Poison,0.06689,614,0.067,400,0.071
550,Aipom,0.06646,610,0.066,407,0.072
551,Metapod,0.06613,607,0.066,217,0.038
552,Mesprit,0.06537,600,0.065,371,0.066
553,Simisear,0.06493,596,0.065,381,0.068
554,Jigglypuff,0.06406,588,0.064,355,0.063
555,Tangela,0.06308,579,0.063,378,0.067
556,Skitty,0.06297,578,0.063,216,0.038
557,Carnivine,0.06188,568,0.062,354,0.063
558,Grumpig,0.06156,565,0.062,315,0.056
559,Basculin,0.06047,555,0.060,366,0.065
560,Cosmog,0.06014,552,0.060,229,0.041
561,Buizel,0.05938,545,0.059,362,0.064
562,Silvally-Fighting,0.05872,539,0.059,294,0.052
563,Piloswine,0.05752,528,0.058,429,0.076
564,Porygon,0.05567,511,0.056,307,0.054
565,Misdreavus,0.05535,508,0.055,264,0.047
566,Watchog,0.05469,502,0.055,311,0.055
567,Simipour,0.05426,498,0.054,305,0.054
568,Frogadier,0.05349,491,0.053,344,0.061
569,Oricorio-Pa'u,0.05317,488,0.053,301,0.053
570,Ponyta,0.05317,488,0.053,298,0.053
571,Hippopotas,0.05306,487,0.053,348,0.062
572,Meowth,0.05295,486,0.053,373,0.066
573,Stantler,0.05273,484,0.053,330,0.059
574,Charmeleon,0.05240,481,0.052,333,0.059
575,Rowlet,0.05230,480,0.052,313,0.056
576,Bayleef,0.05088,467,0.051,317,0.056
577,Popplio,0.05066,465,0.051,246,0.044
578,Metang,0.05033,462,0.050,340,0.060
579,Vulpix-Alola,0.04859,446,0.049,315,0.056
580,Silvally-Flying,0.04859,446,0.049,274,0.049
581,Cosmoem,0.04859,446,0.049,166,0.029
582,Machoke,0.04783,439,0.048,301,0.053
583,Hakamo-o,0.04750,436,0.048,273,0.048
584,Lickitung,0.04707,432,0.047,295,0.052
585,Silvally-Ground,0.04685,430,0.047,303,0.054
586,Clamperl,0.04641,426,0.046,171,0.030
587,Dartrix,0.04630,425,0.046,279,0.049
588,Wynaut,0.04619,424,0.046,268,0.048
589,Monferno,0.04598,422,0.046,310,0.055
590,Gourgeist,0.04543,417,0.045,279,0.049
591,Charjabug,0.04456,409,0.045,222,0.039
592,Ivysaur,0.04434,407,0.044,271,0.048
593,Sunkern,0.04402,404,0.044,224,0.040
594,Litten,0.04358,400,0.044,264,0.047
595,Wartortle,0.04358,400,0.044,258,0.046
596,Ferroseed,0.04238,389,0.042,306,0.054
597,Mareanie,0.04195,385,0.042,281,0.050
598,Diglett,0.04129,379,0.041,275,0.049
599,Pidgey,0.04118,378,0.041,207,0.037
600,Voltorb,0.04075,374,0.041,173,0.031
601,Kadabra,0.04064,373,0.041,232,0.041
602,Cherrim,0.03955,363,0.040,219,0.039
603,Salandit,0.03900,358,0.039,164,0.029
604,Abra,0.03900,358,0.039,227,0.040
605,Treecko,0.03868,355,0.039,205,0.036
606,Dewott,0.03824,351,0.038,223,0.040
607,Grovyle,0.03824,351,0.038,232,0.041
608,Mudkip,0.03759,345,0.038,197,0.035
609,Lumineon,0.03748,344,0.037,203,0.036
610,Quilava,0.03737,343,0.037,220,0.039
611,Silvally-Grass,0.03715,341,0.037,214,0.038
612,Combee,0.03682,338,0.037,199,0.035
613,Graveler-Alola,0.03639,334,0.036,256,0.045
614,Cleffa,0.03573,328,0.036,131,0.023
615,Marill,0.03563,327,0.036,196,0.035
616,Wormadam-Trash,0.03508,322,0.035,245,0.043
617,Paras,0.03465,318,0.035,229,0.041
618,Weedle,0.03443,316,0.034,186,0.033
619,Koffing,0.03399,312,0.034,222,0.039
620,Surskit,0.03399,312,0.034,196,0.035
621,Staravia,0.03366,309,0.034,113,0.020
622,Wailmer,0.03334,306,0.033,92,0.016
623,Shelgon,0.03268,300,0.033,163,0.029
624,Drifloon,0.03247,298,0.032,189,0.034
625,Trubbish,0.03225,296,0.032,206,0.037
626,Lairon,0.03192,293,0.032,204,0.036
627,Doduo,0.03181,292,0.032,137,0.024
628,Zorua,0.03159,290,0.032,97,0.017
629,Brionne,0.03138,288,0.031,182,0.032
630,Phione,0.03138,288,0.031,144,0.026
631,Piplup,0.03127,287,0.031,199,0.035
632,Krabby,0.03127,287,0.031,139,0.025
633,Gothorita,0.03116,286,0.031,198,0.035
634,Bunnelby,0.03116,286,0.031,187,0.033
635,Oshawott,0.03116,286,0.031,177,0.031
636,Ralts,0.03094,284,0.031,199,0.035
637,Torchic,0.03083,283,0.031,209,0.037
638,Spheal,0.03072,282,0.031,135,0.024
639,Kirlia,0.03061,281,0.031,175,0.031
640,Gible,0.03061,281,0.031,184,0.033
641,Buneary,0.03040,279,0.030,159,0.028
642,Marshtomp,0.02996,275,0.030,186,0.033
643,Totodile,0.02996,275,0.030,178,0.032
644,Psyduck,0.02985,274,0.030,113,0.020
645,Yamask,0.02985,274,0.030,226,0.040
646,Snivy,0.02963,272,0.030,172,0.031
647,Roselia,0.02942,270,0.029,201,0.036
648,Silvally-Psychic,0.02844,261,0.028,150,0.027
649,Teddiursa,0.02789,256,0.028,171,0.030
650,Growlithe,0.02767,254,0.028,179,0.032
651,Gourgeist-Small,0.02756,253,0.028,161,0.029
652,Solosis,0.02745,252,0.027,157,0.028
653,Omanyte,0.02735,251,0.027,144,0.026
654,Cubone,0.02713,249,0.027,204,0.036
655,Exeggcute,0.02691,247,0.027,123,0.022
656,Gabite,0.02637,242,0.026,171,0.030
657,Graveler,0.02637,242,0.026,154,0.027
658,Numel,0.02626,241,0.026,161,0.029
659,Kakuna,0.02626,241,0.026,121,0.021
660,Wooper,0.02615,240,0.026,137,0.024
661,Yungoos,0.02604,239,0.026,113,0.020
662,Eelektrik,0.02593,238,0.026,176,0.031
663,Ekans,0.02582,237,0.026,158,0.028
664,Chespin,0.02571,236,0.026,153,0.027
665,Sliggoo,0.02549,234,0.025,153,0.027
666,Yanma,0.02517,231,0.025,111,0.020
667,Rockruff,0.02430,223,0.024,156,0.028
668,Flaaffy,0.02397,220,0.024,140,0.025
669,Zweilous,0.02386,219,0.024,132,0.023
670,Servine,0.02386,219,0.024,123,0.022
671,Gurdurr,0.02386,219,0.024,162,0.029
672,Fennekin,0.02386,219,0.024,141,0.025
673,Shellos,0.02375,218,0.024,135,0.024
674,Lampent,0.02375,218,0.024,156,0.028
675,Krokorok,0.02353,216,0.024,146,0.026
676,Vullaby,0.02331,214,0.023,93,0.016
677,Fletchinder,0.02299,211,0.023,151,0.027
678,Geodude,0.02288,210,0.023,161,0.029
679,Slowpoke,0.02266,208,0.023,116,0.021
680,Shroomish,0.02266,208,0.023,125,0.022
681,Silvally-Bug,0.02266,208,0.023,137,0.024
682,Tentacool,0.02255,207,0.023,129,0.023
683,Froakie,0.02244,206,0.022,156,0.028
684,Cutiefly,0.02190,201,0.022,108,0.019
685,Nidorino,0.02190,201,0.022,123,0.022
686,Wormadam-Sandy,0.02179,200,0.022,128,0.023
687,Boldore,0.02157,198,0.022,146,0.026
688,Cyndaquil,0.02146,197,0.021,135,0.024
689,Igglybuff,0.02103,193,0.021,134,0.024
690,Gourgeist-Large,0.02092,192,0.021,111,0.020
691,Sealeo,0.02081,191,0.021,123,0.022
692,Duskull,0.02081,191,0.021,134,0.024
693,Duosion,0.02059,189,0.021,118,0.021
694,Lotad,0.02059,189,0.021,67,0.012
695,Pignite,0.02026,186,0.020,130,0.023
696,Seadra,0.02026,186,0.020,121,0.021
697,Chimchar,0.02016,185,0.020,110,0.020
698,Fraxure,0.02016,185,0.020,106,0.019
699,Vulpix,0.02005,184,0.020,143,0.025
700,Scraggy,0.01983,182,0.020,123,0.022
701,Wormadam,0.01961,180,0.020,115,0.020
702,Crabrawler,0.01961,180,0.020,109,0.019
703,Turtwig,0.01961,180,0.020,111,0.020
704,Hoppip,0.01939,178,0.019,137,0.024
705,Elekid,0.01917,176,0.019,131,0.023
706,Seel,0.01907,175,0.019,66,0.012
707,Phantump,0.01907,175,0.019,133,0.024
708,Swadloon,0.01907,175,0.019,126,0.022
709,Tepig,0.01885,173,0.019,92,0.016
710,Pupitar,0.01885,173,0.019,110,0.020
711,Meowth-Alola,0.01874,172,0.019,123,0.022
712,Wurmple,0.01874,172,0.019,113,0.020
713,Pidgeotto,0.01852,170,0.019,116,0.021
714,Geodude-Alola,0.01852,170,0.019,139,0.025
715,Trapinch,0.01852,170,0.019,111,0.020
716,Meditite,0.01841,169,0.018,105,0.019
717,Rhyhorn,0.01841,169,0.018,131,0.023
718,Grotle,0.01830,168,0.018,110,0.020
719,Spinarak,0.01830,168,0.018,137,0.024
720,Swinub,0.01819,167,0.018,100,0.018
721,Archen,0.01809,166,0.018,99,0.018
722,Feebas,0.01798,165,0.018,111,0.020
723,Klang,0.01787,164,0.018,108,0.019
724,Pancham,0.01787,164,0.018,95,0.017
725,Mime Jr.,0.01776,163,0.018,101,0.018
726,Bonsly,0.01765,162,0.018,117,0.021
727,Prinplup,0.01732,159,0.017,124,0.022
728,Corphish,0.01721,158,0.017,97,0.017
729,Smoochum,0.01721,158,0.017,108,0.019
730,Honedge,0.01721,158,0.017,107,0.019
731,Dwebble,0.01710,157,0.017,127,0.023
732,Phanpy,0.01678,154,0.017,68,0.012
733,Mudbray,0.01645,151,0.016,96,0.017
734,Magby,0.01645,151,0.016,114,0.020
735,Staryu,0.01645,151,0.016,99,0.018
736,Drowzee,0.01645,151,0.016,118,0.021
737,Inkay,0.01645,151,0.016,107,0.019
738,Foongus,0.01602,147,0.016,78,0.014
739,Goomy,0.01591,146,0.016,95,0.017
740,Pansage,0.01569,144,0.016,109,0.019
741,Tyrunt,0.01547,142,0.015,96,0.017
742,Trumbeak,0.01536,141,0.015,103,0.018
743,Chikorita,0.01514,139,0.015,94,0.017
744,Zigzagoon,0.01514,139,0.015,95,0.017
745,Ducklett,0.01493,137,0.015,68,0.012
746,Croagunk,0.01471,135,0.015,100,0.018
747,Poliwhirl,0.01460,134,0.015,95,0.017
748,Natu,0.01460,134,0.015,65,0.012
749,Azurill,0.01449,133,0.014,60,0.011
750,Espurr,0.01416,130,0.014,85,0.015
751,Pawniard,0.01416,130,0.014,85,0.015
752,Stufful,0.01405,129,0.014,86,0.015
753,Croconaw,0.01405,129,0.014,85,0.015
754,Palpitoad,0.01395,128,0.014,102,0.018
755,Quilladin,0.01395,128,0.014,84,0.015
756,Wingull,0.01373,126,0.014,74,0.013
757,Jangmo-o,0.01362,125,0.014,68,0.012
758,Shelmet,0.01329,122,0.013,81,0.014
759,Grimer,0.01296,119,0.013,71,0.013
760,Weepinbell,0.01275,117,0.013,95,0.017
761,Dratini,0.01253,115,0.013,97,0.017
762,Machop,0.01242,114,0.012,86,0.015
763,Tyrogue,0.01242,114,0.012,83,0.015
764,Spritzee,0.01231,113,0.012,85,0.015
765,Skiploom,0.01231,113,0.012,86,0.015
766,Carvanha,0.01220,112,0.012,77,0.014
767,Luxio,0.01220,112,0.012,78,0.014
768,Shinx,0.01188,109,0.012,81,0.014
769,Swirlix,0.01166,107,0.012,67,0.012
770,Remoraid,0.01166,107,0.012,65,0.012
771,Grimer-Alola,0.01166,107,0.012,69,0.012
772,Glameow,0.01166,107,0.012,77,0.014
773,Shuppet,0.01155,106,0.012,75,0.013
774,Shellder,0.01144,105,0.011,57,0.010
775,Fomantis,0.01144,105,0.011,63,0.011
776,Skorupi,0.01122,103,0.011,67,0.012
777,Noibat,0.01122,103,0.011,80,0.014
778,Steenee,0.01111,102,0.011,56,0.010
779,Mantyke,0.01111,102,0.011,67,0.012
780,Sandshrew-Alola,0.01100,101,0.011,58,0.010
781,Minccino,0.01089,100,0.011,63,0.011
782,Seedot,0.01079,99,0.011,52,0.009
783,Sandygast,0.01068,98,0.011,58,0.010
784,Amaura,0.01068,98,0.011,69,0.012
785,Larvitar,0.01057,97,0.011,72,0.013
786,Silvally-Rock,0.01057,97,0.011,56,0.010
787,Whirlipede,0.01046,96,0.010,59,0.010
788,Floette,0.01046,96,0.010,62,0.011
789,Gloom,0.01046,96,0.010,68,0.012
790,Morelull,0.01035,95,0.010,68,0.012
791,Oddish,0.01035,95,0.010,75,0.013
792,Skiddo,0.01013,93,0.010,64,0.011
793,Spearow,0.01013,93,0.010,62,0.011
794,Kricketot,0.01013,93,0.010,63,0.011
795,Wimpod,0.01002,92,0.010,56,0.010
796,Drilbur,0.01002,92,0.010,60,0.011
797,Pansear,0.00991,91,0.010,63,0.011
798,Bounsweet,0.00991,91,0.010,48,0.009
799,Purrloin,0.00991,91,0.010,66,0.012
800,Shieldon,0.00991,91,0.010,79,0.014
801,Axew,0.00991,91,0.010,63,0.011
802,Cranidos,0.00991,91,0.010,61,0.011
803,Pidove,0.00991,91,0.010,53,0.009
804,Budew,0.00970,89,0.010,42,0.007
805,Happiny,0.00959,88,0.010,66,0.012
806,Vanillite,0.00959,88,0.010,48,0.009
807,Cubchoo,0.00937,86,0.009,50,0.009
808,Panpour,0.00937,86,0.009,43,0.008
809,Karrablast,0.00937,86,0.009,54,0.010
810,Frillish,0.00915,84,0.009,56,0.010
811,Pumpkaboo-Super,0.00915,84,0.009,48,0.009
812,Bagon,0.00893,82,0.009,57,0.010
813,Roggenrola,0.00882,81,0.009,70,0.012
814,Rufflet,0.00882,81,0.009,31,0.005
815,Venipede,0.00882,81,0.009,62,0.011
816,Pikipek,0.00882,81,0.009,66,0.012
817,Deino,0.00872,80,0.009,48,0.009
818,Diglett-Alola,0.00872,80,0.009,57,0.010
819,Bergmite,0.00872,80,0.009,55,0.010
820,Gulpin,0.00872,80,0.009,61,0.011
821,Lombre,0.00861,79,0.009,45,0.008
822,Poochyena,0.00861,79,0.009,48,0.009
823,Bronzor,0.00850,78,0.008,67,0.012
824,Sentret,0.00850,78,0.008,45,0.008
825,Lileep,0.00850,78,0.008,64,0.011
826,Loudred,0.00839,77,0.008,55,0.010
827,Cherubi,0.00828,76,0.008,53,0.009
828,Litwick,0.00828,76,0.008,65,0.012
829,Herdier,0.00828,76,0.008,44,0.008
830,Sandile,0.00817,75,0.008,61,0.011
831,Timburr,0.00806,74,0.008,50,0.009
832,Vibrava,0.00806,74,0.008,51,0.009
833,Baltoy,0.00795,73,0.008,50,0.009
834,Sandshrew,0.00784,72,0.008,58,0.010
835,Blitzle,0.00774,71,0.008,48,0.009
836,Cacnea,0.00774,71,0.008,49,0.009
837,Poliwag,0.00763,70,0.008,50,0.009
838,Fletchling,0.00763,70,0.008,48,0.009
839,Mienfoo,0.00763,70,0.008,53,0.009
840,Chingling,0.00741,68,0.007,38,0.007
841,Mareep,0.00719,66,0.007,47,0.008
842,Tranquill,0.00719,66,0.007,45,0.008
843,Mankey,0.00708,65,0.007,44,0.008
844,Larvesta,0.00675,62,0.007,41,0.007
845,Tynamo,0.00675,62,0.007,44,0.008
846,Litleo,0.00665,61,0.007,37,0.007
847,Flabebe,0.00665,61,0.007,37,0.007
848,Venonat,0.00654,60,0.007,52,0.009
849,Bellsprout,0.00654,60,0.007,35,0.006
850,Slugma,0.00654,60,0.007,52,0.009
851,Swablu,0.00654,60,0.007,42,0.007
852,Helioptile,0.00643,59,0.006,42,0.007
853,Slakoth,0.00632,58,0.006,35,0.006
854,Woobat,0.00632,58,0.006,37,0.007
855,Deerling,0.00632,58,0.006,45,0.008
856,Houndour,0.00632,58,0.006,47,0.008
857,Tirtouga,0.00632,58,0.006,46,0.008
858,Vanillish,0.00621,57,0.006,47,0.008
859,Pumpkaboo,0.00621,57,0.006,38,0.007
860,Whismur,0.00621,57,0.006,28,0.005
861,Dewpider,0.00610,56,0.006,37,0.007
862,Joltik,0.00599,55,0.006,44,0.008
863,Darumaka,0.00599,55,0.006,43,0.008
864,Barboach,0.00588,54,0.006,43,0.008
865,Nincada,0.00588,54,0.006,28,0.005
866,Nuzleaf,0.00588,54,0.006,31,0.005
867,Chinchou,0.00567,52,0.006,38,0.007
868,Grubbin,0.00567,52,0.006,44,0.008
869,Beldum,0.00567,52,0.006,33,0.006
870,Stunky,0.00545,50,0.005,41,0.007
871,Patrat,0.00534,49,0.005,28,0.005
872,Makuhita,0.00523,48,0.005,26,0.005
873,Goldeen,0.00512,47,0.005,31,0.005
874,Horsea,0.00479,44,0.005,23,0.004
875,Snover,0.00479,44,0.005,37,0.007
876,Sewaddle,0.00468,43,0.005,35,0.006
877,Hoothoot,0.00468,43,0.005,30,0.005
878,NidoranM,0.00458,42,0.005,26,0.005
879,Burmy,0.00458,42,0.005,24,0.004
880,Lillipup,0.00447,41,0.004,22,0.004
881,Ledyba,0.00436,40,0.004,31,0.005
882,Cascoon,0.00425,39,0.004,27,0.005
883,Silcoon,0.00425,39,0.004,23,0.004
884,Snorunt,0.00414,38,0.004,30,0.005
885,Nidorina,0.00414,38,0.004,34,0.006
886,Finneon,0.00403,37,0.004,26,0.005
887,Scatterbug,0.00403,37,0.004,33,0.006
888,Spewpa,0.00392,36,0.004,30,0.005
889,Golett,0.00392,36,0.004,25,0.004
890,Anorith,0.00381,35,0.004,25,0.004
891,Spoink,0.00370,34,0.004,25,0.004
892,Tympole,0.00349,32,0.003,26,0.005
893,NidoranF,0.00338,31,0.003,25,0.004
894,Kabuto,0.00338,31,0.003,27,0.005
895,Elgyem,0.00327,30,0.003,21,0.004
896,Electrike,0.00327,30,0.003,23,0.004
897,Binacle,0.00294,27,0.003,21,0.004
898,Pumpkaboo-Large,0.00294,27,0.003,23,0.004
899,Snubbull,0.00283,26,0.003,21,0.004
900,Gothita,0.00283,26,0.003,12,0.002
901,Munna,0.00283,26,0.003,21,0.004
902,Clauncher,0.00272,25,0.003,17,0.003
903,Klink,0.00185,17,0.002,15,0.003
904,Petilil,0.00185,17,0.002,13,0.002
905,Skrelp,0.00174,16,0.002,13,0.002
906,Pumpkaboo-Small,0.00087,8,0.001,7,0.001
