 Total battles: 329
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
65,Arceus-Dragon,2.43161,16,2.432,6,1.285
66,Cradily,2.43161,16,2.432,10,2.141
67,Riolu,2.43161,16,2.432,11,2.355
68,Skarmory,2.43161,16,2.432,14,2.998
69,Kingdra,2.43161,16,2.432,12,2.570
70,Crobat,2.27964,15,2.280,11,2.355
71,Landorus-Therian,2.12766,14,2.128,13,2.784
72,Weavile,2.12766,14,2.128,10,2.141
73,Keldeo,2.12766,14,2.128,12,2.570
74,Thundurus-Therian,1.97568,13,1.976,10,2.141
75,Arceus-Electric,1.97568,13,1.976,4,0.857
76,Shaymin-Sky,1.97568,13,1.976,8,1.713
77,Archeops,1.82371,12,1.824,10,2.141
78,Aron,1.82371,12,1.824,11,2.355
79,Krookodile,1.82371,12,1.824,10,2.141
80,Giratina,1.82371,12,1.824,11,2.355
81,Reuniclus,1.82371,12,1.824,8,1.713
82,Jirachi,1.82371,12,1.824,8,1.713
83,Magmortar,1.67173,11,1.672,8,1.713
84,Eelektross,1.67173,11,1.672,6,1.285
85,Altaria,1.67173,11,1.672,6,1.285
86,Omastar,1.67173,11,1.672,8,1.713
87,Blastoise,1.67173,11,1.672,9,1.927
88,Breloom,1.67173,11,1.672,6,1.285
89,Regigigas,1.67173,11,1.672,7,1.499
90,Ditto,1.67173,11,1.672,4,0.857
91,Carracosta,1.67173,11,1.672,7,1.499
92,Kyurem,1.51976,10,1.520,7,1.499
93,Jolteon,1.51976,10,1.520,7,1.499
94,Rotom-Wash,1.51976,10,1.520,9,1.927
95,Vaporeon,1.51976,10,1.520,8,1.713
96,Klinklang,1.51976,10,1.520,10,2.141
97,Vanilluxe,1.51976,10,1.520,6,1.285
98,Gastrodon,1.51976,10,1.520,6,1.285
99,Umbreon,1.51976,10,1.520,8,1.713
100,Empoleon,1.51976,10,1.520,7,1.499
101,Stoutland,1.36778,9,1.368,7,1.499
102,Cresselia,1.36778,9,1.368,9,1.927
103,Latias,1.36778,9,1.368,4,0.857
104,Celebi,1.36778,9,1.368,7,1.499
105,Politoed,1.36778,9,1.368,7,1.499
106,Venusaur,1.36778,9,1.368,9,1.927
107,Magnezone,1.36778,9,1.368,7,1.499
108,Deoxys,1.36778,9,1.368,5,1.071
109,Unfezant,1.36778,9,1.368,8,1.713
110,Swampert,1.36778,9,1.368,8,1.713
111,Arceus-Grass,1.21581,8,1.216,5,1.071
112,Mew,1.21581,8,1.216,7,1.499
113,Tentacruel,1.21581,8,1.216,8,1.713
114,Feraligatr,1.21581,8,1.216,5,1.071
115,Sableye,1.21581,8,1.216,7,1.499
116,Manaphy,1.21581,8,1.216,6,1.285
117,Wobbuffet,1.06383,7,1.064,6,1.285
118,Rampardos,1.06383,7,1.064,6,1.285
119,Meloetta,1.06383,7,1.064,5,1.071
120,Ampharos,1.06383,7,1.064,5,1.071
121,Claydol,1.06383,7,1.064,6,1.285
122,Nidoking,1.06383,7,1.064,4,0.857
123,Heracross,1.06383,7,1.064,7,1.499
124,Toxicroak,1.06383,7,1.064,7,1.499
125,Gyarados,1.06383,7,1.064,4,0.857
126,Heatran,1.06383,7,1.064,6,1.285
127,Dugtrio,1.06383,7,1.064,5,1.071
128,Virizion,1.06383,7,1.064,4,0.857
129,Gallade,1.06383,7,1.064,5,1.071
130,Landorus,1.06383,7,1.064,4,0.857
131,Starmie,1.06383,7,1.064,4,0.857
132,Espeon,1.06383,7,1.064,5,1.071
133,Porygon-Z,0.91185,6,0.912,5,1.071
134,Bronzong,0.91185,6,0.912,5,1.071
135,Durant,0.91185,6,0.912,4,0.857
136,Braviary,0.91185,6,0.912,6,1.285
137,Smeargle,0.91185,6,0.912,6,1.285
138,Accelgor,0.91185,6,0.912,4,0.857
139,Venomoth,0.91185,6,0.912,4,0.857
140,Exeggutor,0.75988,5,0.760,2,0.428
141,Hippowdon,0.75988,5,0.760,5,1.071
142,Zangoose,0.75988,5,0.760,4,0.857
143,Togekiss,0.75988,5,0.760,5,1.071
144,Cofagrigus,0.75988,5,0.760,3,0.642
145,Raikou,0.75988,5,0.760,2,0.428
146,Raichu,0.75988,5,0.760,4,0.857
147,Honchkrow,0.75988,5,0.760,5,1.071
148,Houndoom,0.75988,5,0.760,4,0.857
149,Terrakion,0.75988,5,0.760,3,0.642
150,Drapion,0.75988,5,0.760,4,0.857
151,Gigalith,0.75988,5,0.760,2,0.428
152,Leavanny,0.75988,5,0.760,4,0.857
153,Shiftry,0.75988,5,0.760,3,0.642
154,Ludicolo,0.75988,5,0.760,3,0.642
155,Machamp,0.60790,4,0.608,3,0.642
156,Cobalion,0.60790,4,0.608,1,0.214
157,Steelix,0.60790,4,0.608,3,0.642
158,Tauros,0.60790,4,0.608,3,0.642
159,Glaceon,0.60790,4,0.608,3,0.642
160,Leafeon,0.60790,4,0.608,3,0.642
161,Rattata,0.60790,4,0.608,3,0.642
162,Dewott,0.60790,4,0.608,4,0.857
163,Froslass,0.60790,4,0.608,4,0.857
164,Arceus-Ground,0.60790,4,0.608,3,0.642
165,Jumpluff,0.60790,4,0.608,2,0.428
166,Slaking,0.60790,4,0.608,2,0.428
167,Pikachu,0.60790,4,0.608,4,0.857
168,Flygon,0.60790,4,0.608,3,0.642
169,Liepard,0.45593,3,0.456,2,0.428
170,Hitmonlee,0.45593,3,0.456,3,0.642
171,Poliwrath,0.45593,3,0.456,3,0.642
172,Chansey,0.45593,3,0.456,2,0.428
173,Absol,0.45593,3,0.456,1,0.214
174,Scrafty,0.45593,3,0.456,2,0.428
175,Milotic,0.45593,3,0.456,2,0.428
176,Aerodactyl,0.45593,3,0.456,3,0.642
177,Pineco,0.45593,3,0.456,2,0.428
178,Scolipede,0.45593,3,0.456,2,0.428
179,Aggron,0.45593,3,0.456,3,0.642
180,Golem,0.45593,3,0.456,3,0.642
181,Staraptor,0.45593,3,0.456,3,0.642
182,Beartic,0.45593,3,0.456,3,0.642
183,Arceus-Dark,0.45593,3,0.456,3,0.642
184,Marowak,0.45593,3,0.456,2,0.428
185,Luxray,0.45593,3,0.456,2,0.428
186,Haunter,0.45593,3,0.456,2,0.428
187,Seismitoad,0.45593,3,0.456,1,0.214
188,Golduck,0.45593,3,0.456,1,0.214
189,Scyther,0.45593,3,0.456,2,0.428
190,Rhyperior,0.45593,3,0.456,1,0.214
191,Flareon,0.45593,3,0.456,3,0.642
192,Sawk,0.45593,3,0.456,3,0.642
193,Parasect,0.45593,3,0.456,3,0.642
194,Snivy,0.45593,3,0.456,3,0.642
195,Golurk,0.45593,3,0.456,3,0.642
196,Ninjask,0.45593,3,0.456,3,0.642
197,Weedle,0.45593,3,0.456,3,0.642
198,Galvantula,0.45593,3,0.456,2,0.428
199,Torterra,0.45593,3,0.456,3,0.642
200,Porygon2,0.45593,3,0.456,3,0.642
201,Lapras,0.45593,3,0.456,2,0.428
202,Shedinja,0.45593,3,0.456,2,0.428
203,Quagsire,0.45593,3,0.456,2,0.428
204,Kangaskhan,0.30395,2,0.304,1,0.214
205,Ambipom,0.30395,2,0.304,1,0.214
206,Gorebyss,0.30395,2,0.304,2,0.428
207,Omanyte,0.30395,2,0.304,1,0.214
208,Cinccino,0.30395,2,0.304,1,0.214
209,Sharpedo,0.30395,2,0.304,1,0.214
210,Articuno,0.30395,2,0.304,1,0.214
211,Gothitelle,0.30395,2,0.304,1,0.214
212,Relicanth,0.30395,2,0.304,2,0.428
213,Sawsbuck,0.30395,2,0.304,2,0.428
214,Oshawott,0.30395,2,0.304,2,0.428
215,Arceus-Ice,0.30395,2,0.304,2,0.428
216,Druddigon,0.30395,2,0.304,2,0.428
217,Gardevoir,0.30395,2,0.304,1,0.214
218,Drifblim,0.30395,2,0.304,0,0.000
219,Arceus-Steel,0.30395,2,0.304,2,0.428
220,Torkoal,0.30395,2,0.304,1,0.214
221,Murkrow,0.30395,2,0.304,1,0.214
222,Rapidash,0.30395,2,0.304,2,0.428
223,Dodrio,0.30395,2,0.304,0,0.000
224,Suicune,0.30395,2,0.304,1,0.214
225,Zapdos,0.30395,2,0.304,1,0.214
226,Zebstrika,0.30395,2,0.304,2,0.428
227,Tornadus,0.30395,2,0.304,2,0.428
228,Victreebel,0.30395,2,0.304,2,0.428
229,Octillery,0.30395,2,0.304,2,0.428
230,Shuckle,0.30395,2,0.304,2,0.428
231,Abomasnow,0.30395,2,0.304,2,0.428
232,Crustle,0.30395,2,0.304,2,0.428
233,Garbodor,0.30395,2,0.304,1,0.214
234,Entei,0.30395,2,0.304,1,0.214
235,Onix,0.30395,2,0.304,2,0.428
236,Arceus-Flying,0.30395,2,0.304,2,0.428
237,Arceus-Fire,0.30395,2,0.304,2,0.428
238,Xatu,0.30395,2,0.304,0,0.000
239,Spiritomb,0.15198,1,0.152,1,0.214
240,Mandibuzz,0.15198,1,0.152,1,0.214
241,Uxie,0.15198,1,0.152,0,0.000
242,Butterfree,0.15198,1,0.152,0,0.000
243,Lilligant,0.15198,1,0.152,0,0.000
244,Mesprit,0.15198,1,0.152,1,0.214
245,Magmar,0.15198,1,0.152,1,0.214
246,Hippopotas,0.15198,1,0.152,1,0.214
247,Herdier,0.15198,1,0.152,1,0.214
248,Beedrill,0.15198,1,0.152,1,0.214
249,Slowbro,0.15198,1,0.152,1,0.214
250,Manectric,0.15198,1,0.152,1,0.214
251,Rotom,0.15198,1,0.152,1,0.214
252,Ferroseed,0.15198,1,0.152,1,0.214
253,Arceus-Rock,0.15198,1,0.152,1,0.214
254,Magikarp,0.15198,1,0.152,1,0.214
255,Swanna,0.15198,1,0.152,1,0.214
256,Geodude,0.15198,1,0.152,1,0.214
257,Darumaka,0.15198,1,0.152,1,0.214
258,Vulpix,0.15198,1,0.152,0,0.000
259,Whirlipede,0.15198,1,0.152,1,0.214
260,Amoonguss,0.15198,1,0.152,1,0.214
261,Tepig,0.15198,1,0.152,1,0.214
262,Meowth,0.15198,1,0.152,1,0.214
263,Klang,0.15198,1,0.152,1,0.214
264,Sandile,0.15198,1,0.152,1,0.214
265,Cottonee,0.15198,1,0.152,0,0.000
266,Pignite,0.15198,1,0.152,1,0.214
267,Servine,0.15198,1,0.152,1,0.214
268,Vileplume,0.15198,1,0.152,1,0.214
269,Watchog,0.15198,1,0.152,1,0.214
270,Moltres,0.15198,1,0.152,1,0.214
271,Tynamo,0.15198,1,0.152,1,0.214
272,Krokorok,0.15198,1,0.152,1,0.214
273,Teddiursa,0.15198,1,0.152,0,0.000
274,Rotom-Mow,0.15198,1,0.152,1,0.214
275,Eevee,0.15198,1,0.152,1,0.214
276,Whimsicott,0.15198,1,0.152,0,0.000
277,Glalie,0.15198,1,0.152,0,0.000
278,Dustox,0.15198,1,0.152,0,0.000
279,Persian,0.15198,1,0.152,1,0.214
280,Muk,0.15198,1,0.152,1,0.214
281,Charmander,0.15198,1,0.152,1,0.214
282,Lileep,0.15198,1,0.152,1,0.214
283,Fraxure,0.15198,1,0.152,1,0.214
284,Registeel,0.15198,1,0.152,1,0.214
285,Roserade,0.15198,1,0.152,1,0.214
286,Nuzleaf,0.15198,1,0.152,1,0.214
287,Tropius,0.15198,1,0.152,1,0.214
288,Luvdisc,0.15198,1,0.152,0,0.000
289,Clefable,0.15198,1,0.152,1,0.214
290,Sigilyph,0.15198,1,0.152,0,0.000
291,Buizel,0.15198,1,0.152,1,0.214
292,Cryogonal,0.15198,1,0.152,1,0.214
293,Snover,0.15198,1,0.152,1,0.214
294,Escavalier,0.15198,1,0.152,0,0.000
295,Throh,0.15198,1,0.152,1,0.214
296,Electabuzz,0.15198,1,0.152,1,0.214
297,Bouffalant,0.15198,1,0.152,0,0.000
298,Shaymin,0.15198,1,0.152,1,0.214
299,Tangrowth,0.15198,1,0.152,1,0.214
300,Tranquill,0.15198,1,0.152,1,0.214
301,Meganium,0.15198,1,0.152,1,0.214
302,Probopass,0.15198,1,0.152,1,0.214
303,Simisage,0.15198,1,0.152,0,0.000
304,Miltank,0.15198,1,0.152,0,0.000
305,Silcoon,0.15198,1,0.152,0,0.000
306,Arceus-Water,0.15198,1,0.152,1,0.214
