 Total battles: 4304257
 Avg. weight/team: 0.017
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
130,Keldeo,1.31909,111388,1.294,80841,1.311
131,Marowak-Alola,1.31702,115540,1.342,86251,1.399
132,Celebi,1.31698,112581,1.308,76983,1.249
133,Flygon,1.31651,114351,1.328,82392,1.336
134,Politoed,1.31649,112533,1.307,80233,1.301
135,Infernape,1.31614,113037,1.313,83234,1.350
136,Tornadus-Therian,1.31597,112873,1.311,81757,1.326
137,Dhelmise,1.31577,113198,1.315,81152,1.316
138,Whimsicott,1.31428,113850,1.323,81494,1.322
139,Guzzlord,1.31421,116434,1.353,82194,1.333
140,Vanilluxe,1.31401,113801,1.322,78806,1.278
141,Umbreon,1.31393,114362,1.328,80324,1.303
142,Torterra,1.31381,113998,1.324,80403,1.304
143,Ho-Oh,1.31328,110681,1.286,82942,1.345
144,Dewgong,1.31320,111169,1.291,78968,1.281
145,Magnezone,1.31270,114873,1.334,85816,1.392
146,Leavanny,1.31269,113463,1.318,80281,1.302
147,Clefable,1.31265,113457,1.318,81749,1.326
148,Slurpuff,1.31255,112990,1.313,78807,1.278
149,Togedemaru,1.31219,115145,1.338,85767,1.391
150,Solrock,1.31214,113745,1.321,79544,1.290
151,Amoonguss,1.31167,112318,1.305,79303,1.286
152,Exeggutor-Alola,1.31134,114425,1.329,77796,1.262
153,Aromatisse,1.31048,113464,1.318,77211,1.252
154,Persian-Alola,1.31044,113831,1.322,80685,1.309
155,Mienshao,1.31036,111426,1.294,77210,1.252
156,Cloyster,1.31031,110606,1.285,78300,1.270
157,Liepard,1.31009,113954,1.324,79169,1.284
158,Oranguru,1.30977,112231,1.304,76038,1.233
159,Armaldo,1.30968,113471,1.318,78536,1.274
160,Volcanion,1.30965,111924,1.300,83753,1.358
161,Exeggutor,1.30943,111360,1.294,76694,1.244
162,Drampa,1.30941,114320,1.328,76627,1.243
163,Lugia,1.30935,108746,1.263,78775,1.278
164,Thundurus-Therian,1.30935,110052,1.278,81806,1.327
165,Vileplume,1.30922,112938,1.312,79033,1.282
166,Rotom-Heat,1.30890,112904,1.312,85996,1.395
167,Escavalier,1.30845,111876,1.300,82148,1.332
168,Dragonite,1.30837,111313,1.293,78901,1.280
169,Minior,1.30819,110529,1.284,80269,1.302
170,Sawsbuck,1.30809,112955,1.312,76779,1.245
171,Xurkitree,1.30775,110277,1.281,79887,1.296
172,Donphan,1.30728,114935,1.335,85143,1.381
173,Kricketune,1.30724,114341,1.328,77511,1.257
174,Genesect,1.30694,110269,1.281,82247,1.334
175,Beartic,1.30641,113854,1.323,77769,1.261
176,Golisopod,1.30612,110612,1.285,79913,1.296
177,Muk,1.30607,114180,1.326,83381,1.352
178,Noivern,1.30577,110543,1.284,78913,1.280
179,Sandslash,1.30564,114430,1.329,81164,1.316
180,Turtonator,1.30542,116180,1.350,85264,1.383
181,Scolipede,1.30512,113299,1.316,80717,1.309
182,Spiritomb,1.30511,115333,1.340,84061,1.363
183,Jirachi,1.30463,112178,1.303,80620,1.308
184,Wormadam-Trash,1.30462,111866,1.299,82190,1.333
185,Rampardos,1.30439,114970,1.336,77854,1.263
186,Forretress,1.30429,112291,1.304,85213,1.382
187,Celesteela,1.30384,111535,1.296,85313,1.384
188,Bibarel,1.30377,109852,1.276,77119,1.251
189,Durant,1.30252,112315,1.305,82036,1.331
190,Conkeldurr,1.30252,111154,1.291,79790,1.294
191,Passimian,1.30244,110856,1.288,78213,1.269
192,Sudowoodo,1.30232,114507,1.330,80270,1.302
193,Dustox,1.30228,113233,1.315,75277,1.221
194,Machamp,1.30166,112043,1.302,80156,1.300
195,Articuno,1.30163,112619,1.308,80618,1.308
196,Kingdra,1.29960,111465,1.295,78678,1.276
197,Regirock,1.29956,115163,1.338,81282,1.318
198,Magmortar,1.29939,112563,1.308,81986,1.330
199,Victini,1.29881,113621,1.320,81623,1.324
200,Accelgor,1.29870,114393,1.329,79017,1.282
201,Probopass,1.29836,114468,1.330,83264,1.351
202,Araquanid,1.29811,110745,1.286,78990,1.281
203,Drifblim,1.29811,112313,1.305,81101,1.315
204,Volbeat,1.29806,114811,1.334,78348,1.271
205,Talonflame,1.29783,111510,1.295,83665,1.357
206,Walrein,1.29660,111270,1.293,79182,1.284
207,Mightyena,1.29592,113778,1.322,79868,1.295
208,Emolga,1.29541,109599,1.273,80623,1.308
209,Skarmory,1.29535,111112,1.291,85282,1.383
210,Meloetta,1.29514,112695,1.309,76710,1.244
211,Luxray,1.29406,109747,1.275,79468,1.289
212,Zebstrika,1.29391,109531,1.272,80460,1.305
213,Tapu Fini,1.29358,111278,1.293,82632,1.340
214,Togekiss,1.29314,111222,1.292,80578,1.307
215,Simisear,1.29304,112687,1.309,80138,1.300
216,Delphox,1.29304,113791,1.322,82503,1.338
217,Garbodor,1.29203,114910,1.335,81555,1.323
218,Moltres,1.29203,111166,1.291,81847,1.328
219,Gastrodon,1.29190,110013,1.278,83159,1.349
220,Claydol,1.29137,113983,1.324,82965,1.346
221,Typhlosion,1.29135,112657,1.309,82496,1.338
222,Empoleon,1.29057,111783,1.299,82649,1.341
223,Tentacruel,1.29051,110784,1.287,82124,1.332
224,Archeops,1.29030,110167,1.280,78034,1.266
225,Hitmonchan,1.29018,111691,1.297,80044,1.298
226,Raikou,1.28959,110330,1.282,81064,1.315
227,Pangoro,1.28930,115226,1.339,81059,1.315
228,Shaymin-Sky,1.28928,108323,1.258,76331,1.238
229,Relicanth,1.28920,109024,1.266,77170,1.252
230,Sawk,1.28891,111253,1.292,78232,1.269
231,Ariados,1.28878,113227,1.315,78666,1.276
232,Emboar,1.28850,115203,1.338,82669,1.341
233,Seviper,1.28822,114820,1.334,80112,1.299
234,Shiinotic,1.28785,113208,1.315,79690,1.293
235,Mr. Mime,1.28765,112984,1.312,77374,1.255
236,Primeape,1.28667,111511,1.295,77645,1.259
237,Trevenant,1.28578,113772,1.322,81710,1.325
238,Heatmor,1.28575,113429,1.318,81543,1.323
239,Togetic,1.28538,111821,1.299,78790,1.278
240,Lunatone,1.28532,112957,1.312,78003,1.265
241,Azumarill,1.28531,111588,1.296,82099,1.332
242,Honchkrow,1.28524,110544,1.284,79080,1.283
243,Minun,1.28487,109742,1.275,77216,1.252
244,Solgaleo,1.28403,111881,1.300,81811,1.327
245,Lycanroc-Midnight,1.28329,115524,1.342,80391,1.304
246,Thundurus,1.28310,110979,1.289,81698,1.325
247,Cacturne,1.28295,113968,1.324,79072,1.283
248,Lanturn,1.28222,110954,1.289,82314,1.335
249,Scyther,1.28152,106557,1.238,75241,1.220
250,Palkia,1.28055,110788,1.287,79320,1.287
251,Rayquaza,1.28034,110242,1.281,77833,1.262
252,Staraptor,1.27977,106186,1.233,76697,1.244
253,Crobat,1.27905,111902,1.300,82081,1.331
254,Comfey,1.27874,113108,1.314,78521,1.274
255,Lilligant,1.27848,107496,1.249,74937,1.215
256,Rapidash,1.27833,112984,1.312,83401,1.353
257,Leafeon,1.27767,108018,1.255,74873,1.214
258,Swellow,1.27767,106570,1.238,77733,1.261
259,Barbaracle,1.27744,109083,1.267,76647,1.243
260,Lapras,1.27657,111111,1.291,79253,1.285
261,Electivire,1.27622,110150,1.280,83086,1.348
262,Slowking,1.27548,108305,1.258,77424,1.256
263,Zapdos,1.27478,110785,1.287,82881,1.344
264,Kabutops,1.27451,109560,1.273,76870,1.247
265,Poliwrath,1.27442,110872,1.288,80461,1.305
266,Starmie,1.27435,109170,1.268,79749,1.294
267,Jolteon,1.27412,110153,1.280,81047,1.315
268,Hitmontop,1.27388,111330,1.293,79083,1.283
269,Girafarig,1.27328,111488,1.295,73365,1.190
270,Whiscash,1.27315,109772,1.275,81590,1.323
271,Seismitoad,1.27311,109777,1.275,84047,1.363
272,Raticate-Alola,1.27289,113624,1.320,78491,1.273
273,Gligar,1.27169,110059,1.278,82403,1.337
274,Mandibuzz,1.27093,111162,1.291,79538,1.290
275,Bruxish,1.27078,107735,1.251,76917,1.248
276,Parasect,1.27063,112499,1.307,77331,1.254
277,Raichu,1.27057,109285,1.269,79944,1.297
278,Eelektross,1.26567,109649,1.274,81471,1.321
279,Victreebel,1.26537,112815,1.311,78968,1.281
280,Maractus,1.26505,107895,1.253,75317,1.222
281,Landorus-Therian,1.26333,110221,1.280,82293,1.335
282,Qwilfish,1.26283,111057,1.290,82008,1.330
283,Virizion,1.26098,109290,1.270,77512,1.257
284,Serperior,1.26066,108005,1.255,79654,1.292
285,Carracosta,1.26059,109301,1.270,78605,1.275
286,Quagsire,1.26047,109502,1.272,83644,1.357
287,Hariyama,1.26008,111552,1.296,78749,1.277
288,Hitmonlee,1.25863,111796,1.299,79482,1.289
289,Omastar,1.25835,109354,1.270,75906,1.231
290,Landorus,1.25819,108968,1.266,79358,1.287
291,Ludicolo,1.25791,110253,1.281,79563,1.290
292,Delibird,1.25516,111481,1.295,74875,1.214
293,Masquerain,1.25504,107417,1.248,75641,1.227
294,Shaymin,1.25403,107469,1.248,75140,1.219
295,Carnivine,1.25081,107928,1.254,73902,1.199
296,Simisage,1.25071,107996,1.255,75209,1.220
297,Rotom-Fan,1.25056,107208,1.245,80515,1.306
298,Primarina,1.25006,111554,1.296,81154,1.316
299,Wormadam,1.24979,111662,1.297,76287,1.237
300,Bellossom,1.24728,107733,1.251,74958,1.216
301,Yanmega,1.24672,107405,1.248,77661,1.260
302,Toucannon,1.24390,106933,1.242,74750,1.212
303,Sunflora,1.24386,107454,1.248,72970,1.184
304,Electrode,1.24323,109859,1.276,80949,1.313
305,Sigilyph,1.24267,107859,1.253,76565,1.242
306,Pachirisu,1.24251,109869,1.276,80428,1.305
307,Xatu,1.24200,108179,1.257,75622,1.227
308,Dodrio,1.24150,106660,1.239,76011,1.233
309,Tropius,1.24109,109267,1.269,76247,1.237
310,Gogoat,1.24105,107599,1.250,74951,1.216
311,Unfezant,1.24067,106514,1.237,74218,1.204
312,Cresselia,1.23786,103404,1.201,73968,1.200
313,Mothim,1.23669,106456,1.237,70573,1.145
314,Jumpluff,1.23593,109346,1.270,77677,1.260
315,Corsola,1.23500,109056,1.267,76490,1.241
316,Crawdaunt,1.23494,110558,1.284,78423,1.272
317,Chatot,1.23456,105572,1.226,72745,1.180
318,Plusle,1.23391,109556,1.273,77035,1.249
319,Farfetch'd,1.23215,105988,1.231,70734,1.147
320,Swoobat,1.23135,107884,1.253,74381,1.206
321,Beautifly,1.23030,106621,1.239,69895,1.134
322,Rotom-Wash,1.22489,107986,1.254,82310,1.335
323,Swanna,1.22476,106790,1.241,77704,1.260
324,Reuniclus,1.22471,103354,1.201,71000,1.152
325,Pelipper,1.22339,105853,1.230,77689,1.260
326,Fearow,1.22326,105579,1.226,75655,1.227
327,Ninjask,1.22127,107255,1.246,75702,1.228
328,Braviary,1.22103,106327,1.235,73873,1.198
329,Tsareena,1.21988,107068,1.244,76378,1.239
330,Lurantis,1.21817,107819,1.252,73522,1.193
331,Uxie,1.21777,104088,1.209,75215,1.220
332,Butterfree,1.21659,107340,1.247,71993,1.168
333,Vivillon,1.21590,106914,1.242,72792,1.181
334,Clawitzer,1.21530,101295,1.177,74018,1.201
335,Tangrowth,1.21241,107163,1.245,75450,1.224
336,Grumpig,1.21152,102773,1.194,70955,1.151
337,Deoxys-Speed,1.21116,103245,1.199,71820,1.165
338,Ledian,1.21063,106313,1.235,70861,1.149
339,Wobbuffet,1.21001,103188,1.199,75321,1.222
340,Deoxys,1.20950,102251,1.188,69401,1.126
341,Cherrim,1.20948,106800,1.241,71912,1.166
342,Necrozma,1.20916,103455,1.202,72300,1.173
343,Mantine,1.20851,106290,1.235,78142,1.267
344,Hypno,1.20733,103043,1.197,71049,1.152
345,Noctowl,1.20655,107079,1.244,74039,1.201
346,Meganium,1.20354,107582,1.250,75631,1.227
347,Gorebyss,1.20067,100620,1.169,70883,1.150
348,Manaphy,1.20044,100928,1.172,74218,1.204
349,Deoxys-Attack,1.19893,102448,1.190,68907,1.118
350,Mesprit,1.19892,102836,1.195,72106,1.170
351,Espeon,1.19819,102526,1.191,71192,1.155
352,Lumineon,1.19726,100910,1.172,73456,1.191
353,Beheeyem,1.19665,102990,1.196,69216,1.123
354,Gothitelle,1.19595,101872,1.183,70188,1.138
355,Milotic,1.19579,100856,1.172,74597,1.210
356,Feraligatr,1.19113,101288,1.177,74457,1.208
357,Musharna,1.19057,102861,1.195,69751,1.131
358,Azelf,1.18760,102896,1.195,71934,1.167
359,Seaking,1.18744,100877,1.172,73248,1.188
360,Wishiwashi,1.18413,101149,1.175,73469,1.192
361,Meowstic,1.18209,102772,1.194,70782,1.148
362,Vespiquen,1.17948,106871,1.241,71713,1.163
363,Mew,1.17944,104050,1.209,73191,1.187
364,Samurott,1.17853,101180,1.175,73503,1.192
365,Alomomola,1.17727,101126,1.175,73724,1.196
366,Deoxys-Defense,1.17726,103546,1.203,76137,1.235
367,Chimecho,1.17287,103051,1.197,69320,1.124
368,Phione,1.17167,101253,1.176,71878,1.166
369,Vaporeon,1.16743,101071,1.174,73220,1.188
370,Basculin,1.16590,100346,1.166,72827,1.181
371,Unown,1.16589,102397,1.189,71303,1.157
372,Wailord,1.16401,101113,1.175,73363,1.190
373,Miltank,1.16320,96165,1.117,69962,1.135
374,Luvdisc,1.16153,100747,1.170,71232,1.155
375,Suicune,1.16009,101297,1.177,75083,1.218
376,Huntail,1.15954,100571,1.168,72527,1.176
377,Octillery,1.15719,100794,1.171,72268,1.172
378,Kingler,1.15679,100709,1.170,71742,1.164
379,Porygon-Z,1.15488,95926,1.114,69169,1.122
380,Simipour,1.14920,101022,1.174,72091,1.169
381,Pyukumuku,1.14862,100570,1.168,73030,1.185
382,Floatzel,1.14381,100898,1.172,72739,1.180
383,Snorlax,1.13951,96353,1.119,70820,1.149
384,Tauros,1.13589,96169,1.117,69682,1.130
385,Porygon2,1.13375,96259,1.118,70632,1.146
386,Golduck,1.13096,101633,1.181,72976,1.184
387,Diancie-Mega,1.12872,90643,1.053,67070,1.088
388,Ambipom,1.12733,95850,1.113,69750,1.131
389,Spinda,1.12125,96222,1.118,67089,1.088
390,Ditto,1.11861,96053,1.116,72986,1.184
391,Raticate,1.11744,95232,1.106,68453,1.110
392,Kecleon,1.11695,96420,1.120,71097,1.153
393,Smeargle,1.11649,96411,1.120,70271,1.140
394,Furfrou,1.11580,95639,1.111,68050,1.104
395,Watchog,1.11531,96086,1.116,65295,1.059
396,Furret,1.11521,95956,1.115,67806,1.100
397,Slaking,1.11457,95867,1.114,70581,1.145
398,Stantler,1.11413,95420,1.108,67635,1.097
399,Chansey,1.11216,96164,1.117,68902,1.118
400,Bouffalant,1.11185,96710,1.123,68754,1.115
401,Komala,1.10710,96402,1.120,67518,1.095
402,Linoone,1.10425,95781,1.113,66535,1.079
403,Medicham-Mega,1.10393,90691,1.054,68963,1.119
404,Cinccino,1.10220,95511,1.109,68133,1.105
405,Blissey,1.10131,95728,1.112,68783,1.116
406,Regigigas,1.10029,96542,1.121,69622,1.129
407,Delcatty,1.10028,95190,1.106,66389,1.077
408,Zangoose,1.10012,95843,1.113,68615,1.113
409,Persian,1.09715,95581,1.110,69339,1.125
410,Exploud,1.09634,95789,1.113,69500,1.127
411,Dunsparce,1.09569,95779,1.113,65576,1.064
412,Stoutland,1.09561,95348,1.108,69571,1.128
413,Purugly,1.09233,96083,1.116,70199,1.139
414,Lickilicky,1.09070,96031,1.116,67943,1.102
415,Aggron-Mega,1.08842,91348,1.061,70291,1.140
416,Zoroark,1.08646,93753,1.089,45079,0.731
417,Blaziken-Mega,1.08237,90389,1.050,69027,1.120
418,Gumshoos,1.08104,95778,1.113,66617,1.081
419,Ursaring,1.08095,96212,1.118,68732,1.115
420,Gardevoir-Mega,1.07859,90446,1.051,65572,1.064
421,Latios-Mega,1.07839,90983,1.057,65773,1.067
422,Abomasnow-Mega,1.07756,89401,1.039,65930,1.069
423,Latias-Mega,1.07369,90660,1.053,66032,1.071
424,Houndoom-Mega,1.07322,91519,1.063,68739,1.115
425,Metagross-Mega,1.07248,89351,1.038,68672,1.114
426,Gallade-Mega,1.07125,90724,1.054,66284,1.075
427,Gengar-Mega,1.06193,92448,1.074,68668,1.114
428,Banette-Mega,1.05585,91225,1.060,66705,1.082
429,Tyranitar-Mega,1.05351,90936,1.056,68145,1.105
430,Pinsir-Mega,1.05324,89690,1.042,64844,1.052
431,Garchomp-Mega,1.05119,90554,1.052,67616,1.097
432,Steelix-Mega,1.04643,91063,1.058,70831,1.149
433,Venusaur-Mega,1.04281,89855,1.044,67914,1.102
434,Beedrill-Mega,1.04209,89358,1.038,64446,1.045
435,Absol-Mega,1.04118,89425,1.039,65048,1.055
436,Glalie-Mega,1.04101,89789,1.043,65903,1.069
437,Sableye-Mega,1.04067,91322,1.061,67969,1.102
438,Heracross-Mega,1.03837,89315,1.038,64768,1.051
439,Scizor-Mega,1.03302,88996,1.034,68354,1.109
440,Mawile-Mega,1.03132,89990,1.045,68649,1.113
441,Altaria-Mega,1.02558,87618,1.018,65233,1.058
442,Ampharos-Mega,1.02104,87268,1.014,64784,1.051
443,Lucario-Mega,1.02086,86445,1.004,64833,1.052
444,Aerodactyl-Mega,1.01913,88104,1.023,65615,1.064
445,Camerupt-Mega,1.01771,91451,1.062,69929,1.134
446,Manectric-Mega,1.01541,86401,1.004,66381,1.077
447,Pidgeot-Mega,1.00560,84551,0.982,63822,1.035
448,Salamence-Mega,1.00357,87700,1.019,65685,1.065
449,Gyarados-Mega,1.00147,85226,0.990,66146,1.073
450,Swampert-Mega,1.00036,87702,1.019,68447,1.110
451,Sharpedo-Mega,0.99748,88240,1.025,66311,1.076
452,Sceptile-Mega,0.99459,85219,0.990,63587,1.031
453,Slowbro-Mega,0.98409,86642,1.006,64618,1.048
454,Alakazam-Mega,0.97234,82272,0.956,59666,0.968
455,Blastoise-Mega,0.91292,80573,0.936,62330,1.011
456,Kangaskhan-Mega,0.90350,77106,0.896,59744,0.969
457,Lopunny-Mega,0.90178,76612,0.890,58031,0.941
458,Audino-Mega,0.89507,76662,0.891,55616,0.902
459,Groudon-Primal,0.69304,57819,0.672,45246,0.734
460,Hoopa-Unbound,0.68024,57047,0.663,39236,0.636
461,Groudon,0.67905,57780,0.671,43282,0.702
462,Kyogre-Primal,0.67580,56315,0.654,42253,0.685
463,Greninja-Ash,0.66729,55298,0.642,41600,0.675
464,Greninja,0.66087,55907,0.649,40741,0.661
465,Kyogre,0.64731,55596,0.646,41734,0.677
466,Hoopa,0.64369,56476,0.656,38704,0.628
467,Castform,0.61886,52754,0.613,36346,0.590
468,Charizard-Mega-X,0.54014,44440,0.516,34365,0.557
469,Charizard-Mega-Y,0.52379,43804,0.509,33986,0.551
470,Mewtwo-Mega-X,0.49241,41297,0.480,31144,0.505
471,Mewtwo-Mega-Y,0.46980,40880,0.475,30488,0.495
472,Gourgeist-Super,0.33730,28502,0.331,20387,0.331
473,Oricorio-Pom-Pom,0.32937,27192,0.316,19555,0.317
474,Oricorio-Sensu,0.32868,27399,0.318,19165,0.311
475,Gourgeist-Large,0.32426,28599,0.332,20403,0.331
476,Gourgeist,0.32052,28205,0.328,20164,0.327
477,Oricorio,0.31855,27034,0.314,19294,0.313
478,Gourgeist-Small,0.31175,28119,0.327,20177,0.327
479,Oricorio-Pa'u,0.30912,27083,0.315,18316,0.297
480,Pinsir,0.29894,24837,0.289,15482,0.251
481,Gengar,0.29732,25292,0.294,16599,0.269
482,Venusaur,0.29598,24061,0.280,16024,0.260
483,Abomasnow,0.29318,24944,0.290,16090,0.261
484,Sableye,0.29286,25041,0.291,16479,0.267
485,Heracross,0.28868,24475,0.284,15071,0.244
486,Glalie,0.28836,24612,0.286,15311,0.248
487,Lucario,0.28548,23859,0.277,15577,0.253
488,Houndoom,0.28524,24463,0.284,16226,0.263
489,Scizor,0.28514,23941,0.278,16626,0.270
490,Absol,0.28455,24304,0.282,14897,0.242
491,Blaziken,0.28444,24440,0.284,16518,0.268
492,Garchomp,0.28393,24486,0.284,16332,0.265
493,Camerupt,0.28256,24883,0.289,16923,0.274
494,Marshadow,0.28173,23571,0.274,17451,0.283
495,Mawile,0.28041,24242,0.282,16051,0.260
496,Latias,0.27988,23510,0.273,14781,0.240
497,Steelix,0.27921,24578,0.286,17094,0.277
498,Aggron,0.27859,24188,0.281,16164,0.262
499,Altaria,0.27841,23015,0.267,14310,0.232
500,Swampert,0.27753,23100,0.268,16025,0.260
501,Tyranitar,0.27695,24496,0.285,16041,0.260
502,Latios,0.27529,23327,0.271,14818,0.240
503,Banette,0.27407,25229,0.293,16141,0.262
504,Diancie,0.27305,24726,0.287,16004,0.260
