 Total battles: 1066244
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
79,Starmie,1.87316,39945,1.873,28063,1.773
80,Jolteon,1.82458,38909,1.825,29293,1.850
81,Togekiss,1.78829,38135,1.788,26863,1.697
82,Primarina,1.78102,37980,1.781,27706,1.750
83,Kyurem-Black,1.72536,36793,1.725,26358,1.665
84,Umbreon,1.70754,36413,1.708,25223,1.593
85,Keldeo,1.66013,35402,1.660,26260,1.659
86,Scizor,1.61745,34492,1.617,25751,1.627
87,Snorlax,1.59621,34039,1.596,24329,1.537
88,Gastrodon,1.59471,34007,1.595,25991,1.642
89,Staraptor,1.57258,33535,1.573,24207,1.529
90,Minior,1.56845,33447,1.568,23295,1.471
91,Tentacruel,1.54660,32981,1.547,25344,1.601
92,Mew,1.49867,31959,1.499,24546,1.550
93,Mantine,1.45065,30935,1.451,24139,1.525
94,Garchomp-Mega,1.44493,30813,1.445,21590,1.364
95,Dhelmise,1.44010,30710,1.440,22112,1.397
96,Galvantula,1.39987,29852,1.400,26099,1.648
97,Smeargle,1.38941,29629,1.389,26456,1.671
98,Sylveon,1.37919,29411,1.379,19596,1.238
99,Lucario,1.37895,29406,1.379,20114,1.270
100,Victini,1.36939,29202,1.369,22265,1.406
101,Kommo-o,1.36540,29117,1.365,19465,1.229
102,Nidoking,1.34505,28683,1.345,21441,1.354
103,Tornadus-Therian,1.32685,28295,1.327,21561,1.362
104,Volcanion,1.30725,27877,1.307,21529,1.360
105,Talonflame,1.29759,27671,1.298,19395,1.225
106,Milotic,1.28690,27443,1.287,20065,1.267
107,Incineroar,1.21417,25892,1.214,18543,1.171
108,Latias,1.20245,25642,1.202,17063,1.078
109,Conkeldurr,1.20188,25630,1.202,18721,1.182
110,Crobat,1.19804,25548,1.198,18257,1.153
111,Shuckle,1.18617,25295,1.186,21766,1.375
112,Sharpedo-Mega,1.17567,25071,1.176,16395,1.036
113,Lycanroc,1.17107,24973,1.171,19570,1.236
114,Vikavolt,1.16254,24791,1.163,17596,1.111
115,Krookodile,1.11846,23851,1.118,17613,1.112
116,Slowbro,1.07119,22843,1.071,16645,1.051
117,Necrozma,1.07030,22824,1.070,17612,1.112
118,Aerodactyl-Mega,1.05684,22537,1.057,15961,1.008
119,Electivire,1.05412,22479,1.054,16191,1.023
120,Bewear,1.04812,22351,1.048,15268,0.964
121,Blissey,1.03841,22144,1.038,15921,1.006
122,Tsareena,1.03532,22078,1.035,15766,0.996
123,Alakazam,1.01975,21746,1.020,14187,0.896
124,Venusaur,0.99016,21115,0.990,14934,0.943
125,Azelf,0.97717,20838,0.977,19460,1.229
126,Ditto,0.97712,20837,0.977,15223,0.962
127,Gardevoir,0.97440,20779,0.974,13631,0.861
128,Blastoise-Mega,0.97239,20736,0.972,15487,0.978
129,Darmanitan,0.97154,20718,0.972,15704,0.992
130,Mudsdale,0.96765,20635,0.968,15151,0.957
131,Quagsire,0.95231,20308,0.952,15047,0.950
132,Thundurus,0.94420,20135,0.944,15359,0.970
133,Hawlucha,0.93745,19991,0.937,13977,0.883
134,Donphan,0.92920,19815,0.929,16274,1.028
135,Gigalith,0.92132,19647,0.921,16618,1.050
136,Haxorus,0.91067,19420,0.911,12663,0.800
137,Swampert,0.90556,19311,0.906,15593,0.985
138,Torkoal,0.89656,19119,0.897,16575,1.047
139,Terrakion,0.89323,19048,0.893,13595,0.859
140,Slowbro-Mega,0.89032,18986,0.890,13656,0.863
141,Forretress,0.88779,18932,0.888,16358,1.033
142,Absol-Mega,0.88657,18906,0.887,13944,0.881
143,Amoonguss,0.88000,18766,0.880,13825,0.873
144,Flygon,0.87227,18601,0.872,13422,0.848
145,Bronzong,0.86453,18436,0.865,15662,0.989
146,Persian-Alola,0.84765,18076,0.848,15034,0.950
147,Exeggutor-Alola,0.84554,18031,0.846,12433,0.785
148,Golem-Alola,0.83574,17822,0.836,13335,0.842
149,Vaporeon,0.83231,17749,0.832,13052,0.824
150,Machamp,0.81510,17382,0.815,12725,0.804
151,Klefki,0.81168,17309,0.812,14325,0.905
152,Sceptile,0.80183,17099,0.802,11602,0.733
153,Metagross,0.77773,16585,0.778,11855,0.749
154,Noivern,0.77646,16558,0.776,11548,0.729
155,Sandslash-Alola,0.75353,16069,0.754,11517,0.727
156,Roserade,0.74476,15882,0.745,11379,0.719
157,Pyukumuku,0.73206,15611,0.732,11933,0.754
158,Drampa,0.72568,15475,0.726,10404,0.657
159,Pikachu,0.70007,14929,0.700,10802,0.682
160,Empoleon,0.69323,14783,0.693,11564,0.730
161,Whimsicott,0.66927,14272,0.669,10499,0.663
162,Feraligatr,0.66903,14267,0.669,10005,0.632
163,Zygarde-10,0.66275,14133,0.663,9975,0.630
164,Ninetales,0.64390,13731,0.644,10780,0.681
165,Politoed,0.63227,13483,0.632,11309,0.714
166,Reuniclus,0.62791,13390,0.628,9080,0.574
167,Rotom-Heat,0.61210,13053,0.612,10466,0.661
168,Eelektross,0.59681,12727,0.597,9750,0.616
169,Raikou,0.59602,12710,0.596,9456,0.597
170,Comfey,0.58547,12485,0.585,8514,0.538
171,Cofagrigus,0.58167,12404,0.582,9487,0.599
172,Zoroark,0.57346,12229,0.573,5915,0.374
173,Palossand,0.56558,12061,0.566,8284,0.523
174,Alomomola,0.56530,12055,0.565,9024,0.570
175,Lapras,0.56066,11956,0.561,8597,0.543
176,Shedinja,0.55344,11802,0.553,8155,0.515
177,Kabutops,0.55269,11786,0.553,8277,0.523
178,Diggersby,0.54092,11535,0.541,8651,0.546
179,Typhlosion,0.53412,11390,0.534,8088,0.511
180,Froslass,0.52901,11281,0.529,8834,0.558
181,Wishiwashi,0.50744,10821,0.507,7578,0.479
182,Blastoise,0.48933,10435,0.489,7638,0.482
183,Ludicolo,0.48300,10300,0.483,7525,0.475
184,Florges,0.47949,10225,0.479,6864,0.434
185,Seismitoad,0.47564,10143,0.476,8284,0.523
186,Ambipom,0.47475,10124,0.475,8132,0.514
187,Turtonator,0.47264,10079,0.473,7258,0.458
188,Suicune,0.47156,10056,0.472,7160,0.452
189,Toxicroak,0.46565,9930,0.466,7048,0.445
190,Heracross,0.46509,9918,0.465,6793,0.429
191,Komala,0.46317,9877,0.463,6695,0.423
192,Scrafty,0.45974,9804,0.460,7091,0.448
193,Lycanroc-Midnight,0.45787,9764,0.458,6961,0.440
194,Crawdaunt,0.45651,9735,0.457,7022,0.444
195,Drapion,0.45365,9674,0.454,7166,0.453
196,Heliolisk,0.45257,9651,0.453,6797,0.429
197,Silvally,0.45088,9615,0.451,7547,0.477
198,Aggron,0.44924,9580,0.449,7164,0.453
199,Toucannon,0.44807,9555,0.448,6656,0.420
200,Trevenant,0.44544,9499,0.445,6725,0.425
201,Sableye,0.44441,9477,0.444,7074,0.447
202,Honchkrow,0.43198,9212,0.432,6335,0.400
203,Cresselia,0.42983,9166,0.430,6431,0.406
204,Charizard,0.42889,9146,0.429,6724,0.425
205,Swellow,0.42331,9027,0.423,6402,0.404
206,Gallade,0.42101,8978,0.421,5995,0.379
207,Rhyperior,0.41304,8808,0.413,6613,0.418
208,Togedemaru,0.41262,8799,0.413,6786,0.429
209,Tyrantrum,0.41032,8750,0.410,5859,0.370
210,Aerodactyl,0.40380,8611,0.404,7224,0.456
211,Lanturn,0.39695,8465,0.397,6393,0.404
212,Ribombee,0.39423,8407,0.394,5439,0.344
213,Delphox,0.39245,8369,0.392,5903,0.373
214,Luxray,0.39128,8344,0.391,5891,0.372
215,Mienshao,0.39072,8332,0.391,6140,0.388
216,Doublade,0.38898,8295,0.389,6007,0.379
217,Glalie-Mega,0.38622,8236,0.386,5644,0.356
218,Ninjask,0.38504,8211,0.385,6545,0.413
219,Chesnaught,0.37988,8101,0.380,5809,0.367
220,Mismagius,0.37646,8028,0.376,5721,0.361
221,Entei,0.36502,7784,0.365,5826,0.368
222,Dugtrio-Alola,0.36071,7692,0.361,5455,0.345
223,Dodrio,0.35620,7596,0.356,5094,0.322
224,Hitmonlee,0.34589,7376,0.346,5260,0.332
225,Cradily,0.34420,7340,0.344,5327,0.336
226,Crabominable,0.34167,7286,0.342,4747,0.300
227,Steelix,0.33398,7122,0.334,5609,0.354
228,Slurpuff,0.33323,7106,0.333,4737,0.299
229,Weezing,0.33097,7058,0.331,5514,0.348
230,Shiinotic,0.32849,7005,0.328,4948,0.313
231,Torterra,0.32797,6994,0.328,5144,0.325
232,Malamar,0.32736,6981,0.327,4986,0.315
233,Sigilyph,0.32516,6934,0.325,4814,0.304
234,Leafeon,0.32131,6852,0.321,4744,0.300
235,Celebi,0.31817,6785,0.318,4862,0.307
236,Dragalge,0.31588,6736,0.316,4882,0.308
237,Guzzlord,0.31334,6682,0.313,4523,0.286
238,Ariados,0.30969,6604,0.310,5675,0.358
239,Cinccino,0.30926,6595,0.309,4596,0.290
240,Jellicent,0.30851,6579,0.309,4778,0.302
241,Lurantis,0.30204,6441,0.302,4352,0.275
242,Miltank,0.30139,6427,0.301,4451,0.281
243,Durant,0.29449,6280,0.294,4934,0.312
244,Raichu,0.28582,6095,0.286,4444,0.281
245,Dusclops,0.28174,6008,0.282,4628,0.292
246,Magmortar,0.28108,5994,0.281,4243,0.268
247,Emboar,0.27939,5958,0.279,4353,0.275
248,Flareon,0.27386,5840,0.274,4289,0.271
249,Victreebel,0.26425,5635,0.264,3976,0.251
250,Xatu,0.26401,5630,0.264,4269,0.270
251,Poliwrath,0.26223,5592,0.262,4121,0.260
252,Hitmontop,0.25913,5526,0.259,4135,0.261
253,Slowking,0.25580,5455,0.256,3879,0.245
254,Dusknoir,0.25388,5414,0.254,3993,0.252
255,Braviary,0.24990,5329,0.250,3641,0.230
256,Avalugg,0.24272,5176,0.243,3800,0.240
257,Accelgor,0.24206,5162,0.242,3737,0.236
258,Ampharos,0.24164,5153,0.242,3620,0.229
259,Omastar,0.24122,5144,0.241,3863,0.244
260,Bruxish,0.23906,5098,0.239,3561,0.225
261,Pangoro,0.23428,4996,0.234,3430,0.217
262,Houndoom,0.23315,4972,0.233,3568,0.225
263,Claydol,0.23053,4916,0.231,3814,0.241
264,Glaceon,0.22593,4818,0.226,3173,0.200
265,Diancie,0.22274,4750,0.223,3594,0.227
266,Yanmega,0.22059,4704,0.221,3458,0.218
267,Drifblim,0.21580,4602,0.216,3404,0.215
268,Meloetta,0.21534,4592,0.215,3178,0.201
269,Masquerain,0.21435,4571,0.214,3601,0.227
270,Slaking,0.21210,4523,0.212,3218,0.203
271,Lilligant,0.20980,4474,0.210,3006,0.190
272,Vivillon,0.20872,4451,0.209,3136,0.198
273,Articuno,0.20840,4444,0.208,3114,0.197
274,Carbink,0.20614,4396,0.206,3974,0.251
275,Golurk,0.19972,4259,0.200,3198,0.202
276,Rampardos,0.19892,4242,0.199,2820,0.178
277,Moltres,0.19873,4238,0.199,3052,0.193
278,Manectric,0.19672,4195,0.197,2930,0.185
279,Stoutland,0.19630,4186,0.196,2915,0.184
280,Archeops,0.19320,4120,0.193,3106,0.196
281,Hariyama,0.19292,4114,0.193,3087,0.195
282,Type: Null,0.19184,4091,0.192,2958,0.187
283,Nidoqueen,0.19142,4082,0.191,3220,0.203
284,Magneton,0.19109,4075,0.191,3160,0.200
285,Sharpedo,0.19034,4059,0.190,2833,0.179
286,Beartic,0.18462,3937,0.185,2673,0.169
287,Scyther,0.18424,3929,0.184,2656,0.168
288,Emolga,0.17956,3829,0.180,2866,0.181
289,Exeggutor,0.17904,3818,0.179,2557,0.162
290,Medicham,0.17763,3788,0.178,2723,0.172
291,Cryogonal,0.17613,3756,0.176,2677,0.169
292,Spiritomb,0.17552,3743,0.176,2694,0.170
293,Cobalion,0.17158,3659,0.172,2816,0.178
294,Rhydon,0.17140,3655,0.171,2796,0.177
295,Exploud,0.17111,3649,0.171,2652,0.168
296,Vanilluxe,0.17013,3628,0.170,2761,0.174
297,Floatzel,0.16910,3606,0.169,2533,0.160
298,Leavanny,0.16779,3578,0.168,2859,0.181
299,Aron,0.16774,3577,0.168,2831,0.179
300,Zangoose,0.16703,3562,0.167,2398,0.151
301,Regice,0.16685,3558,0.167,2533,0.160
302,Bastiodon,0.16582,3536,0.166,2823,0.178
303,Meowstic,0.16455,3509,0.165,2652,0.168
304,Tauros,0.16099,3433,0.161,2493,0.157
305,Carracosta,0.16094,3432,0.161,2573,0.163
306,Kyurem,0.16080,3429,0.161,2419,0.153
307,Escavalier,0.16038,3420,0.160,2478,0.157
308,Registeel,0.16024,3417,0.160,2711,0.171
309,Absol,0.15939,3399,0.159,2350,0.148
310,Hitmonchan,0.15822,3374,0.158,2406,0.152
311,Ursaring,0.15695,3347,0.157,2305,0.146
312,Rotom-Mow,0.15653,3338,0.157,2589,0.164
313,Meganium,0.15508,3307,0.155,2355,0.149
314,Liepard,0.15334,3270,0.153,2474,0.156
315,Uxie,0.15325,3268,0.153,2832,0.179
316,Abomasnow,0.15250,3252,0.152,2445,0.154
317,Shaymin,0.14954,3189,0.150,2211,0.140
318,Samurott,0.14518,3096,0.145,2183,0.138
319,Volbeat,0.14237,3036,0.142,2614,0.165
320,Aurorus,0.14199,3028,0.142,2313,0.146
321,Probopass,0.14138,3015,0.141,2324,0.147
322,Clawitzer,0.13796,2942,0.138,2131,0.135
323,Venomoth,0.13552,2890,0.136,2094,0.132
324,Electrode,0.13266,2829,0.133,2239,0.141
325,Butterfree,0.13065,2786,0.131,1967,0.124
326,Golem,0.13008,2774,0.130,2256,0.142
327,Armaldo,0.12896,2750,0.129,2018,0.127
328,Primeape,0.12661,2700,0.127,1975,0.125
329,Barbaracle,0.12511,2668,0.125,1836,0.116
330,Kecleon,0.12464,2658,0.125,2000,0.126
331,Pyroar,0.12375,2639,0.124,1837,0.116
332,Chatot,0.12197,2601,0.122,1945,0.123
333,Granbull,0.12164,2594,0.122,1878,0.119
334,Shiftry,0.12164,2594,0.122,1740,0.110
335,Pidgeot,0.12084,2577,0.121,1805,0.114
336,Lopunny,0.12075,2575,0.121,1919,0.121
337,Silvally-Fire,0.11953,2549,0.120,1765,0.111
338,Walrein,0.11916,2541,0.119,1812,0.114
339,Hoopa,0.11892,2536,0.119,1803,0.114
340,Linoone,0.11798,2516,0.118,1722,0.109
341,Golduck,0.11719,2499,0.117,1790,0.113
342,Passimian,0.11606,2475,0.116,1746,0.110
343,Cacturne,0.11569,2467,0.116,1784,0.113
344,Oranguru,0.11217,2392,0.112,1751,0.111
345,Arbok,0.10931,2331,0.109,1641,0.104
346,Dedenne,0.10823,2308,0.108,1627,0.103
347,Audino,0.10814,2306,0.108,1625,0.103
348,Eevee,0.10528,2245,0.105,1705,0.108
349,Crustle,0.10401,2218,0.104,1673,0.106
350,Marowak,0.10392,2216,0.104,1605,0.101
351,Gumshoos,0.10204,2176,0.102,1468,0.093
352,Druddigon,0.10082,2150,0.101,1645,0.104
353,Gourgeist-Super,0.10040,2141,0.100,1558,0.098
354,Mawile,0.09974,2127,0.100,1528,0.097
355,Kingler,0.09585,2044,0.096,1477,0.093
356,Altaria,0.09473,2020,0.095,1371,0.087
357,Klinklang,0.09426,2010,0.094,1417,0.090
358,Vileplume,0.09365,1997,0.094,1375,0.087
359,Rapidash,0.09327,1989,0.093,1453,0.092
360,Regirock,0.09243,1971,0.092,1462,0.092
361,Silvally-Ghost,0.09182,1958,0.092,1446,0.091
362,Golbat,0.09107,1942,0.091,1446,0.091
363,Bibarel,0.08985,1916,0.090,1445,0.091
364,Camerupt,0.08760,1868,0.088,1445,0.091
365,Wailord,0.08553,1824,0.086,1294,0.082
366,Virizion,0.08460,1804,0.085,1278,0.081
367,Muk,0.08333,1777,0.083,1378,0.087
368,Silvally-Steel,0.08286,1767,0.083,1283,0.081
369,Stunfisk,0.08174,1743,0.082,1361,0.086
370,Qwilfish,0.08145,1737,0.081,1356,0.086
371,Rattata,0.08080,1723,0.081,1301,0.082
372,Gogoat,0.07991,1704,0.080,1138,0.072
373,Regigigas,0.07939,1693,0.079,1242,0.078
374,Mr. Mime,0.07916,1688,0.079,1192,0.075
375,Silvally-Electric,0.07911,1687,0.079,1254,0.079
376,Sandslash,0.07873,1679,0.079,1257,0.079
377,Tropius,0.07859,1676,0.079,1122,0.071
378,Sawsbuck,0.07756,1654,0.078,1099,0.069
379,Magcargo,0.07737,1650,0.077,1217,0.077
380,Bellossom,0.07714,1645,0.077,1047,0.066
381,Tornadus,0.07630,1627,0.076,1177,0.074
382,Jynx,0.07550,1610,0.075,1087,0.069
383,Oricorio-Pom-Pom,0.07353,1568,0.074,1170,0.074
384,Wobbuffet,0.07348,1567,0.073,1116,0.070
385,Silvally-Fairy,0.07329,1563,0.073,1055,0.067
386,Seaking,0.07259,1548,0.073,1107,0.070
387,Tangela,0.07208,1537,0.072,1084,0.068
388,Togetic,0.07165,1528,0.072,1119,0.071
389,Bouffalant,0.07043,1502,0.070,1054,0.067
390,Swoobat,0.06936,1479,0.069,984,0.062
391,Oricorio,0.06861,1463,0.069,1068,0.067
392,Banette,0.06856,1462,0.069,1078,0.068
393,Lickilicky,0.06842,1459,0.068,1092,0.069
394,Zebstrika,0.06842,1459,0.068,1049,0.066
395,Raticate-Alola,0.06748,1439,0.067,1035,0.065
396,Silvally-Ground,0.06748,1439,0.067,1086,0.069
397,Kangaskhan,0.06678,1424,0.067,1073,0.068
398,Haunter,0.06626,1413,0.066,1030,0.065
399,Gligar,0.06523,1391,0.065,1064,0.067
400,Skuntank,0.06457,1377,0.065,940,0.059
401,Gourgeist,0.06453,1376,0.065,949,0.060
402,Jumpluff,0.06429,1371,0.064,1018,0.064
403,Oricorio-Sensu,0.06420,1369,0.064,933,0.059
404,Wigglytuff,0.06410,1367,0.064,1010,0.064
405,Garbodor,0.06218,1326,0.062,1010,0.064
406,Furfrou,0.06204,1323,0.062,923,0.058
407,Sawk,0.06068,1294,0.061,951,0.060
408,Unfezant,0.06068,1294,0.061,888,0.056
409,Nosepass,0.05965,1272,0.060,996,0.063
410,Rotom-Frost,0.05946,1268,0.059,937,0.059
411,Combusken,0.05946,1268,0.059,964,0.061
412,Persian,0.05885,1255,0.059,943,0.060
413,Murkrow,0.05862,1250,0.059,899,0.057
414,Rotom,0.05726,1221,0.057,936,0.059
415,Chimecho,0.05449,1162,0.054,797,0.050
416,Whiscash,0.05416,1155,0.054,862,0.054
417,Piloswine,0.05393,1150,0.054,967,0.061
418,Solrock,0.05327,1136,0.053,874,0.055
419,Spinda,0.05304,1131,0.053,939,0.059
420,Beedrill,0.05238,1117,0.052,797,0.050
421,Dunsparce,0.05163,1101,0.052,781,0.049
422,Aromatisse,0.05125,1093,0.051,745,0.047
423,Sudowoodo,0.05102,1088,0.051,797,0.050
424,Raticate,0.05032,1073,0.050,721,0.046
425,Gorebyss,0.05027,1072,0.050,776,0.049
426,Beheeyem,0.04849,1034,0.048,696,0.044
427,Musharna,0.04830,1030,0.048,759,0.048
428,Silvally-Water,0.04821,1028,0.048,694,0.044
429,Noctowl,0.04638,989,0.046,678,0.043
430,Hypno,0.04633,988,0.046,703,0.044
431,Furret,0.04605,982,0.046,778,0.049
432,Pachirisu,0.04530,966,0.045,714,0.045
433,Castform,0.04403,939,0.044,679,0.043
434,Magnemite,0.04375,933,0.044,583,0.037
435,Corsola,0.04356,929,0.044,677,0.043
436,Octillery,0.04286,914,0.043,621,0.039
437,Vespiquen,0.04249,906,0.042,638,0.040
438,Rotom-Fan,0.04244,905,0.042,687,0.043
439,Silvally-Flying,0.04230,902,0.042,655,0.041
440,Gothitelle,0.04183,892,0.042,576,0.036
441,Silvally-Fighting,0.04014,856,0.040,554,0.035
442,Parasect,0.03920,836,0.039,613,0.039
443,Delcatty,0.03822,815,0.038,620,0.039
444,Maractus,0.03812,813,0.038,558,0.035
445,Silvally-Dragon,0.03733,796,0.037,548,0.035
446,Relicanth,0.03662,781,0.037,582,0.037
447,Silvally-Poison,0.03644,777,0.036,503,0.032
448,Mightyena,0.03583,764,0.036,550,0.035
449,Fearow,0.03550,757,0.035,550,0.035
450,Bulbasaur,0.03461,738,0.035,548,0.035
451,Pinsir,0.03456,737,0.035,534,0.034
452,Silvally-Dark,0.03414,728,0.034,509,0.032
453,Magikarp,0.03376,720,0.034,507,0.032
454,Pineco,0.03367,718,0.034,576,0.036
455,Ledian,0.03334,711,0.033,522,0.033
456,Braixen,0.03320,708,0.033,520,0.033
457,Mesprit,0.03231,689,0.032,497,0.031
458,Seviper,0.03226,688,0.032,493,0.031
459,Dragonair,0.03208,684,0.032,474,0.030
460,Onix,0.03104,662,0.031,570,0.036
461,Girafarig,0.03095,660,0.031,427,0.027
462,Electabuzz,0.03090,659,0.031,502,0.032
463,Delibird,0.03086,658,0.031,516,0.033
464,Dewgong,0.03043,649,0.030,487,0.031
465,Silvally-Ice,0.03001,640,0.030,418,0.026
466,Squirtle,0.02936,626,0.029,478,0.030
467,Lunatone,0.02921,623,0.029,480,0.030
468,Kricketune,0.02917,622,0.029,535,0.034
469,Riolu,0.02907,620,0.029,432,0.027
470,Throh,0.02903,619,0.029,460,0.029
471,Magmar,0.02861,610,0.029,431,0.027
472,Farfetch'd,0.02818,601,0.028,437,0.028
473,Heatmor,0.02771,591,0.028,416,0.026
474,Glalie,0.02739,584,0.027,417,0.026
475,Illumise,0.02673,570,0.027,422,0.027
476,Cottonee,0.02659,567,0.027,385,0.024
477,Wartortle,0.02640,563,0.026,386,0.024
478,Swanna,0.02603,555,0.026,412,0.026
479,Huntail,0.02513,536,0.025,363,0.023
480,Swalot,0.02467,526,0.025,382,0.024
481,Purugly,0.02349,501,0.023,386,0.024
482,Vigoroth,0.02335,498,0.023,392,0.025
483,Bayleef,0.02293,489,0.023,348,0.022
484,Simisear,0.02293,489,0.023,352,0.022
485,Simisage,0.02270,484,0.023,336,0.021
486,Machoke,0.02256,481,0.023,357,0.023
487,Silvally-Grass,0.02237,477,0.022,326,0.021
488,Simipour,0.02209,471,0.022,321,0.020
489,Carnivine,0.02209,471,0.022,328,0.021
490,Dartrix,0.02143,457,0.021,324,0.020
491,Taillow,0.02134,455,0.021,246,0.016
492,Clefairy,0.02129,454,0.021,316,0.020
493,Basculin,0.02073,442,0.021,312,0.020
494,Sunflora,0.02030,433,0.020,296,0.019
495,Diglett,0.02016,430,0.020,307,0.019
496,Rattata-Alola,0.01927,411,0.019,329,0.021
497,Grumpig,0.01876,400,0.019,260,0.016
498,Buizel,0.01857,396,0.019,281,0.018
499,Plusle,0.01838,392,0.018,286,0.018
500,Torracat,0.01805,385,0.018,281,0.018
501,Beautifly,0.01801,384,0.018,272,0.017
502,Bidoof,0.01787,381,0.018,293,0.019
503,Dustox,0.01693,361,0.017,241,0.015
504,Minun,0.01623,346,0.016,283,0.018
505,Swadloon,0.01618,345,0.016,293,0.019
506,Frogadier,0.01604,342,0.016,272,0.017
507,Misdreavus,0.01576,336,0.016,266,0.017
508,Lumineon,0.01557,332,0.016,233,0.015
509,Cherrim,0.01543,329,0.015,201,0.013
510,Stantler,0.01519,324,0.015,221,0.014
511,Trapinch,0.01510,322,0.015,220,0.014
512,Caterpie,0.01496,319,0.015,168,0.011
513,Oricorio-Pa'u,0.01458,311,0.015,214,0.014
514,Charmander,0.01430,305,0.014,240,0.015
515,Unown,0.01407,300,0.014,227,0.014
516,Rowlet,0.01402,299,0.014,222,0.014
