 Total battles: 804373
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
143,Persian-Alola,0.75413,12132,0.754,9963,0.830
144,Machamp,0.74984,12063,0.750,8767,0.731
145,Bewear,0.74741,12024,0.747,8177,0.681
146,Swampert,0.74337,11959,0.743,9891,0.824
147,Cofagrigus,0.72864,11722,0.729,8913,0.743
148,Golem-Alola,0.71428,11491,0.714,8654,0.721
149,Diggersby,0.70813,11392,0.708,8471,0.706
150,Empoleon,0.70639,11364,0.706,9014,0.751
151,Absol-Mega,0.69135,11122,0.691,8273,0.689
152,Sandslash-Alola,0.68718,11055,0.687,7948,0.662
153,Zygarde-10,0.67891,10922,0.679,7706,0.642
154,Klefki,0.67002,10779,0.670,8926,0.744
155,Sceptile,0.66567,10709,0.666,7284,0.607
156,Noivern,0.65598,10553,0.656,7367,0.614
157,Pyukumuku,0.65417,10524,0.654,7914,0.659
158,Exeggutor-Alola,0.65113,10475,0.651,7236,0.603
159,Flygon,0.64305,10345,0.643,7564,0.630
160,Ninetales,0.64124,10316,0.641,8189,0.682
161,Feraligatr,0.63839,10270,0.638,7326,0.610
162,Whimsicott,0.63310,10185,0.633,7614,0.634
163,Metagross,0.62378,10035,0.624,7225,0.602
164,Rotom-Heat,0.61389,9876,0.614,7945,0.662
165,Roserade,0.61309,9863,0.613,7149,0.596
166,Pikachu,0.61085,9827,0.611,7268,0.606
167,Politoed,0.59369,9551,0.594,7992,0.666
168,Ludicolo,0.56522,9093,0.565,6642,0.553
169,Ambipom,0.55627,8949,0.556,7007,0.584
170,Zoroark,0.55602,8945,0.556,4146,0.345
171,Comfey,0.54011,8689,0.540,5968,0.497
172,Shedinja,0.53862,8665,0.539,5961,0.497
173,Drampa,0.53837,8661,0.538,5869,0.489
174,Raikou,0.53520,8610,0.535,6435,0.536
175,Alomomola,0.52643,8469,0.526,6462,0.538
176,Seismitoad,0.52364,8424,0.524,6812,0.568
177,Florges,0.51935,8355,0.519,5650,0.471
178,Eelektross,0.51369,8264,0.514,6361,0.530
179,Suicune,0.51083,8218,0.511,6017,0.501
180,Kabutops,0.50791,8171,0.508,5682,0.473
181,Palossand,0.50120,8063,0.501,5734,0.478
182,Typhlosion,0.49728,8000,0.497,5695,0.475
183,Drapion,0.49343,7938,0.493,5930,0.494
184,Crawdaunt,0.48342,7777,0.483,5656,0.471
185,Froslass,0.47403,7626,0.474,5902,0.492
186,Blastoise,0.47329,7614,0.473,5676,0.473
187,Heliolisk,0.46974,7557,0.470,5163,0.430
188,Heracross,0.46390,7463,0.464,5083,0.424
189,Scrafty,0.45122,7259,0.451,5324,0.444
190,Cresselia,0.45048,7247,0.450,5128,0.427
191,Lapras,0.44569,7170,0.446,5180,0.432
192,Chesnaught,0.43649,7022,0.436,5085,0.424
193,Toxicroak,0.43108,6935,0.431,4919,0.410
194,Mienshao,0.42971,6913,0.430,5188,0.432
195,Gallade,0.42648,6861,0.426,4747,0.396
196,Wishiwashi,0.42325,6809,0.423,4888,0.407
197,Togedemaru,0.41666,6703,0.417,5152,0.429
198,Turtonator,0.41467,6671,0.415,4769,0.397
199,Trevenant,0.41299,6644,0.413,4598,0.383
200,Aggron,0.40410,6501,0.404,4970,0.414
201,Honchkrow,0.40168,6462,0.402,4374,0.364
202,Sableye,0.40068,6446,0.401,4774,0.398
203,Swellow,0.40006,6436,0.400,4431,0.369
204,Aerodactyl,0.39783,6400,0.398,5395,0.450
205,Komala,0.39341,6329,0.393,4439,0.370
206,Rhyperior,0.39323,6326,0.393,4770,0.397
207,Cradily,0.38558,6203,0.386,4434,0.369
208,Toucannon,0.37992,6112,0.380,4298,0.358
209,Tyrantrum,0.37831,6086,0.378,4168,0.347
210,Ninjask,0.37495,6032,0.375,4839,0.403
211,Ribombee,0.36942,5943,0.369,3764,0.314
212,Delphox,0.36905,5937,0.369,4295,0.358
213,Lycanroc-Midnight,0.36525,5876,0.365,4326,0.360
214,Dragalge,0.36221,5827,0.362,4303,0.359
215,Torterra,0.34735,5588,0.347,3988,0.332
216,Doublade,0.34580,5563,0.346,4062,0.338
217,Mismagius,0.34443,5541,0.344,3972,0.331
218,Cinccino,0.34393,5533,0.344,3978,0.331
219,Steelix,0.34201,5502,0.342,4348,0.362
220,Charizard,0.34033,5475,0.340,4020,0.335
221,Luxray,0.33567,5400,0.336,3906,0.325
222,Slurpuff,0.33467,5384,0.335,3606,0.300
223,Lanturn,0.33467,5384,0.335,4067,0.339
224,Malamar,0.32622,5248,0.326,3776,0.315
225,Entei,0.32609,5246,0.326,3866,0.322
226,Jellicent,0.31925,5136,0.319,3803,0.317
227,Hitmonlee,0.31608,5085,0.316,3610,0.301
228,Glalie-Mega,0.30900,4971,0.309,3360,0.280
229,Avalugg,0.30527,4911,0.305,3613,0.301
230,Silvally,0.30378,4887,0.304,3783,0.315
231,Weezing,0.30371,4886,0.304,3833,0.319
232,Dusclops,0.30297,4874,0.303,3648,0.304
233,Sigilyph,0.30129,4847,0.301,3374,0.281
234,Venomoth,0.29682,4775,0.297,3194,0.266
235,Shiinotic,0.29557,4755,0.296,3376,0.281
236,Xatu,0.29520,4749,0.295,3588,0.299
237,Hitmontop,0.28948,4657,0.289,3486,0.290
238,Guzzlord,0.28898,4649,0.289,3293,0.274
239,Crabominable,0.28575,4597,0.286,3064,0.255
240,Celebi,0.28494,4584,0.285,3338,0.278
241,Accelgor,0.28221,4540,0.282,3369,0.281
242,Magmortar,0.27910,4490,0.279,3214,0.268
243,Diglett,0.27904,4489,0.279,2972,0.248
244,Miltank,0.27879,4485,0.279,3113,0.259
245,Slowking,0.27319,4395,0.273,3230,0.269
246,Leafeon,0.26182,4212,0.262,2982,0.248
247,Claydol,0.26114,4201,0.261,3329,0.277
248,Raichu,0.25405,4087,0.254,3040,0.253
249,Lurantis,0.25225,4058,0.252,2825,0.235
250,Ariados,0.23894,3844,0.239,3305,0.275
251,Dusknoir,0.23882,3842,0.239,2855,0.238
252,Poliwrath,0.23385,3762,0.234,2759,0.230
253,Omastar,0.23267,3743,0.233,2823,0.235
254,Emboar,0.23186,3730,0.232,2766,0.230
255,Flareon,0.23142,3723,0.231,2724,0.227
256,Golurk,0.22732,3657,0.227,2855,0.238
257,Yanmega,0.22713,3654,0.227,2650,0.221
258,Meloetta,0.22614,3638,0.226,2529,0.211
259,Ampharos,0.22577,3632,0.226,2630,0.219
260,Nidoqueen,0.22483,3617,0.225,2898,0.241
261,Bruxish,0.22396,3603,0.224,2435,0.203
262,Dugtrio-Alola,0.22340,3594,0.223,2596,0.216
263,Slaking,0.22291,3586,0.223,2649,0.221
264,Moltres,0.21638,3481,0.216,2623,0.219
265,Houndoom,0.21607,3476,0.216,2465,0.205
266,Dodrio,0.21209,3412,0.212,2253,0.188
267,Articuno,0.20606,3315,0.206,2358,0.196
268,Glaceon,0.20569,3309,0.206,2248,0.187
269,Beartic,0.20320,3269,0.203,2148,0.179
270,Durant,0.20270,3261,0.203,2478,0.206
271,Rampardos,0.20134,3239,0.201,2078,0.173
272,Stoutland,0.20059,3227,0.201,2294,0.191
273,Braviary,0.19897,3201,0.199,2260,0.188
274,Archeops,0.19723,3173,0.197,2392,0.199
275,Victreebel,0.19717,3172,0.197,2198,0.183
276,Diancie,0.19456,3130,0.195,2342,0.195
277,Uxie,0.19096,3072,0.191,2680,0.223
278,Carbink,0.19046,3064,0.190,2764,0.230
279,Pangoro,0.18045,2903,0.180,2100,0.175
280,Hitmonchan,0.17995,2895,0.180,2135,0.178
281,Drifblim,0.17964,2890,0.180,2253,0.188
282,Floatzel,0.17859,2873,0.179,2058,0.171
283,Lilligant,0.17616,2834,0.176,1922,0.160
284,Masquerain,0.17604,2832,0.176,2327,0.194
285,Exploud,0.17591,2830,0.176,2055,0.171
286,Exeggutor,0.17579,2828,0.176,1972,0.164
287,Magneton,0.17355,2792,0.174,2109,0.176
288,Scyther,0.17312,2785,0.173,1903,0.159
289,Cryogonal,0.17293,2782,0.173,1881,0.157
290,Type: Null,0.16901,2719,0.169,1809,0.151
291,Hariyama,0.16883,2716,0.169,2064,0.172
292,Clawitzer,0.16821,2706,0.168,1897,0.158
293,Medicham,0.16454,2647,0.165,1912,0.159
294,Sharpedo,0.16286,2620,0.163,1881,0.157
295,Emolga,0.16280,2619,0.163,1978,0.165
296,Manectric,0.16193,2605,0.162,1931,0.161
297,Vivillon,0.16162,2600,0.162,1794,0.149
298,Shaymin,0.16112,2592,0.161,1763,0.147
299,Abomasnow,0.15913,2560,0.159,1944,0.162
300,Escavalier,0.15708,2527,0.157,1795,0.150
301,Regice,0.15571,2505,0.156,1746,0.145
302,Registeel,0.15441,2484,0.154,1984,0.165
303,Volbeat,0.15378,2474,0.154,2152,0.179
304,Spiritomb,0.15341,2468,0.153,1828,0.152
305,Rhydon,0.15235,2451,0.152,1904,0.159
306,Carracosta,0.15186,2443,0.152,1886,0.157
307,Electrode,0.15167,2440,0.152,1936,0.161
308,Armaldo,0.15155,2438,0.152,1784,0.149
309,Absol,0.14912,2399,0.149,1646,0.137
310,Cobalion,0.14825,2385,0.148,1839,0.153
311,Meowstic,0.14713,2367,0.147,1844,0.154
312,Shiftry,0.14514,2335,0.145,1605,0.134
313,Aron,0.14365,2311,0.144,1838,0.153
314,Meganium,0.14253,2293,0.143,1552,0.129
315,Liepard,0.14123,2272,0.141,1728,0.144
316,Vanilluxe,0.13887,2234,0.139,1719,0.143
317,Kyurem,0.13874,2232,0.139,1555,0.130
318,Leavanny,0.13849,2228,0.138,1813,0.151
319,Pyroar,0.13806,2221,0.138,1554,0.129
320,Rotom-Mow,0.13793,2219,0.138,1719,0.143
321,Ursaring,0.13775,2216,0.138,1516,0.126
322,Aurorus,0.13526,2176,0.135,1572,0.131
323,Barbaracle,0.13153,2116,0.132,1465,0.122
324,Zangoose,0.13134,2113,0.131,1427,0.119
325,Bastiodon,0.13010,2093,0.130,1710,0.142
326,Tauros,0.12960,2085,0.130,1548,0.129
327,Probopass,0.12892,2074,0.129,1617,0.135
328,Lopunny,0.12668,2038,0.127,1582,0.132
329,Bibarel,0.12525,2015,0.125,1479,0.123
330,Granbull,0.12507,2012,0.125,1459,0.122
331,Crustle,0.11966,1925,0.120,1472,0.123
332,Chatot,0.11810,1900,0.118,1474,0.123
333,Samurott,0.11798,1898,0.118,1368,0.114
334,Gumshoos,0.11599,1866,0.116,1318,0.110
335,Kecleon,0.11493,1849,0.115,1362,0.113
336,Trapinch,0.11425,1838,0.114,1232,0.103
337,Cacturne,0.11413,1836,0.114,1241,0.103
338,Passimian,0.11363,1828,0.114,1234,0.103
339,Linoone,0.10922,1757,0.109,1286,0.107
340,Walrein,0.10859,1747,0.109,1235,0.103
341,Primeape,0.10847,1745,0.108,1215,0.101
342,Altaria,0.10803,1738,0.108,1177,0.098
343,Golduck,0.10766,1732,0.108,1265,0.105
344,Golem,0.10748,1729,0.107,1398,0.116
345,Audino,0.10673,1717,0.107,1198,0.100
346,Butterfree,0.10567,1700,0.106,1313,0.109
347,Klinklang,0.10375,1669,0.104,1235,0.103
348,Togetic,0.10300,1657,0.103,1245,0.104
349,Vileplume,0.10101,1625,0.101,1117,0.093
350,Druddigon,0.10076,1621,0.101,1284,0.107
351,Regirock,0.10002,1609,0.100,1213,0.101
352,Arbok,0.09933,1598,0.099,1150,0.096
353,Dedenne,0.09840,1583,0.098,1107,0.092
354,Muk,0.09716,1563,0.097,1140,0.095
355,Silvally-Fire,0.09685,1558,0.097,1075,0.090
356,Tornadus,0.09479,1525,0.095,1055,0.088
357,Pidgeot,0.09479,1525,0.095,1080,0.090
358,Oranguru,0.09318,1499,0.093,1054,0.088
359,Rapidash,0.09175,1476,0.092,1011,0.084
360,Gourgeist-Super,0.09106,1465,0.091,1097,0.091
361,Camerupt,0.08839,1422,0.088,1083,0.090
362,Seaking,0.08827,1420,0.088,1063,0.089
363,Kingler,0.08771,1411,0.088,1010,0.084
364,Eevee,0.08734,1405,0.087,1078,0.090
365,Mawile,0.08678,1396,0.087,1031,0.086
366,Jynx,0.08491,1366,0.085,964,0.080
367,Jumpluff,0.08385,1349,0.084,977,0.081
368,Regigigas,0.08373,1347,0.084,953,0.079
369,Qwilfish,0.08230,1324,0.082,968,0.081
370,Hoopa,0.08211,1321,0.082,943,0.079
371,Virizion,0.08081,1300,0.081,916,0.076
372,Gligar,0.08044,1294,0.080,1038,0.086
373,Sawsbuck,0.07882,1268,0.079,926,0.077
374,Rotom-Frost,0.07863,1265,0.079,907,0.076
375,Gogoat,0.07758,1248,0.078,866,0.072
376,Swoobat,0.07702,1239,0.077,917,0.076
377,Tangela,0.07695,1238,0.077,904,0.075
378,Mr. Mime,0.07671,1234,0.077,910,0.076
379,Golbat,0.07658,1232,0.077,936,0.078
380,Marowak,0.07521,1210,0.075,909,0.076
381,Wobbuffet,0.07322,1178,0.073,878,0.073
382,Sandslash,0.07248,1166,0.072,911,0.076
383,Persian,0.07148,1150,0.071,886,0.074
384,Oricorio-Pom-Pom,0.07105,1143,0.071,787,0.066
385,Bouffalant,0.07037,1132,0.070,787,0.066
386,Silvally-Ghost,0.06999,1126,0.070,845,0.070
387,Wailord,0.06900,1110,0.069,824,0.069
388,Silvally-Steel,0.06862,1104,0.069,828,0.069
389,Haunter,0.06800,1094,0.068,813,0.068
390,Rattata,0.06738,1084,0.067,842,0.070
391,Magcargo,0.06589,1060,0.066,780,0.065
392,Silvally-Fairy,0.06521,1049,0.065,710,0.059
393,Wigglytuff,0.06403,1030,0.064,774,0.064
394,Zebstrika,0.06396,1029,0.064,758,0.063
395,Gorebyss,0.06384,1027,0.064,770,0.064
396,Sawk,0.06340,1020,0.063,695,0.058
397,Unfezant,0.06216,1000,0.062,673,0.056
398,Combusken,0.06160,991,0.062,832,0.069
399,Tropius,0.06141,988,0.061,664,0.055
400,Bellossom,0.06123,985,0.061,649,0.054
401,Raticate-Alola,0.05924,953,0.059,680,0.057
402,Nosepass,0.05849,941,0.058,718,0.060
403,Lickilicky,0.05756,926,0.058,691,0.058
404,Stunfisk,0.05750,925,0.057,726,0.060
405,Garbodor,0.05613,903,0.056,701,0.058
406,Spinda,0.05613,903,0.056,754,0.063
407,Banette,0.05576,897,0.056,668,0.056
408,Oricorio-Sensu,0.05538,891,0.055,629,0.052
409,Rotom-Fan,0.05532,890,0.055,669,0.056
410,Silvally-Ground,0.05489,883,0.055,658,0.055
411,Vespiquen,0.05458,878,0.055,616,0.051
412,Hypno,0.05420,872,0.054,638,0.053
413,Whiscash,0.05371,864,0.054,612,0.051
414,Piloswine,0.05296,852,0.053,692,0.058
415,Oricorio,0.05221,840,0.052,635,0.053
416,Silvally-Electric,0.05184,834,0.052,620,0.052
417,Raticate,0.05166,831,0.052,607,0.051
418,Silvally-Water,0.05134,826,0.051,633,0.053
419,Kangaskhan,0.05085,818,0.051,605,0.050
420,Chimecho,0.05078,817,0.051,553,0.046
421,Sudowoodo,0.04923,792,0.049,607,0.051
422,Musharna,0.04861,782,0.049,547,0.046
423,Rotom,0.04799,772,0.048,601,0.050
424,Corsola,0.04730,761,0.047,588,0.049
425,Dunsparce,0.04606,741,0.046,570,0.047
426,Noctowl,0.04594,739,0.046,533,0.044
427,Aromatisse,0.04581,737,0.046,513,0.043
428,Beheeyem,0.04519,727,0.045,492,0.041
429,Parasect,0.04513,726,0.045,542,0.045
430,Skuntank,0.04463,718,0.045,530,0.044
431,Beedrill,0.04438,714,0.044,517,0.043
432,Gothitelle,0.04196,675,0.042,480,0.040
433,Murkrow,0.04159,669,0.042,496,0.041
434,Castform,0.04127,664,0.041,490,0.041
435,Mesprit,0.03991,642,0.040,498,0.041
436,Furfrou,0.03910,629,0.039,442,0.037
437,Girafarig,0.03854,620,0.039,408,0.034
438,Seviper,0.03730,600,0.037,396,0.033
439,Braixen,0.03580,576,0.036,461,0.038
440,Octillery,0.03537,569,0.035,447,0.037
441,Silvally-Dragon,0.03537,569,0.035,415,0.035
442,Pachirisu,0.03524,567,0.035,401,0.033
443,Furret,0.03518,566,0.035,468,0.039
444,Pineco,0.03512,565,0.035,455,0.038
445,Bulbasaur,0.03437,553,0.034,404,0.034
446,Mightyena,0.03388,545,0.034,373,0.031
447,Maractus,0.03382,544,0.034,359,0.030
448,Kricketune,0.03257,524,0.033,429,0.036
449,Silvally-Dark,0.03201,515,0.032,340,0.028
450,Wartortle,0.03164,509,0.032,338,0.028
451,Throh,0.03127,503,0.031,372,0.031
452,Magikarp,0.03120,502,0.031,341,0.028
453,Solrock,0.03077,495,0.031,381,0.032
454,Huntail,0.03071,494,0.031,341,0.028
455,Silvally-Fighting,0.03071,494,0.031,299,0.025
456,Swanna,0.03046,490,0.030,384,0.032
457,Purugly,0.02996,482,0.030,368,0.031
458,Fearow,0.02984,480,0.030,346,0.029
459,Silvally-Ice,0.02977,479,0.030,317,0.026
460,Swalot,0.02897,466,0.029,360,0.030
461,Magnemite,0.02872,462,0.029,300,0.025
462,Pinsir,0.02853,459,0.029,299,0.025
463,Dragonair,0.02816,453,0.028,293,0.024
464,Ledian,0.02810,452,0.028,328,0.027
465,Dewgong,0.02791,449,0.028,332,0.028
466,Basculin,0.02785,448,0.028,359,0.030
467,Silvally-Flying,0.02716,437,0.027,313,0.026
468,Lunatone,0.02598,418,0.026,306,0.025
469,Carnivine,0.02598,418,0.026,247,0.021
470,Relicanth,0.02511,404,0.025,279,0.023
471,Riolu,0.02493,401,0.025,295,0.025
472,Magmar,0.02437,392,0.024,292,0.024
473,Squirtle,0.02418,389,0.024,291,0.024
474,Silvally-Poison,0.02381,383,0.024,256,0.021
475,Glalie,0.02362,380,0.024,262,0.022
476,Grumpig,0.02350,378,0.023,281,0.023
477,Onix,0.02343,377,0.023,311,0.026
478,Heatmor,0.02331,375,0.023,258,0.021
479,Delcatty,0.02281,367,0.023,292,0.024
480,Bayleef,0.02275,366,0.023,253,0.021
481,Plusle,0.02263,364,0.023,288,0.024
482,Swadloon,0.02232,359,0.022,312,0.026
483,Lumineon,0.02219,357,0.022,275,0.023
484,Electabuzz,0.02200,354,0.022,256,0.021
485,Clamperl,0.02157,347,0.022,246,0.020
486,Farfetch'd,0.02157,347,0.022,270,0.022
487,Delibird,0.02151,346,0.022,276,0.023
488,Simipour,0.02132,343,0.021,248,0.021
489,Dustox,0.02051,330,0.021,222,0.018
490,Silvally-Grass,0.02020,325,0.020,217,0.018
491,Luvdisc,0.01989,320,0.020,230,0.019
492,Cottonee,0.01958,315,0.020,235,0.020
493,Simisear,0.01958,315,0.020,241,0.020
494,Minun,0.01871,301,0.019,239,0.020
495,Munchlax,0.01796,289,0.018,207,0.017
496,Clefairy,0.01753,282,0.018,208,0.017
497,Sneasel,0.01716,276,0.017,198,0.016
498,Misdreavus,0.01666,268,0.017,201,0.017
499,Kadabra,0.01635,263,0.016,142,0.012
500,Vulpix-Alola,0.01616,260,0.016,200,0.017
501,Beautifly,0.01604,258,0.016,193,0.016
502,Cherrim,0.01598,257,0.016,182,0.015
503,Gourgeist,0.01579,254,0.016,199,0.017
504,Simisage,0.01517,244,0.015,186,0.015
505,Wormadam-Trash,0.01510,243,0.015,197,0.016
506,Hippopotas,0.01504,242,0.015,197,0.016
507,Rattata-Alola,0.01479,238,0.015,187,0.016
508,Quilava,0.01467,236,0.015,146,0.012
509,Stantler,0.01461,235,0.015,175,0.015
510,Taillow,0.01455,234,0.015,142,0.012
511,Machoke,0.01436,231,0.014,186,0.015
512,Illumise,0.01423,229,0.014,168,0.014
513,Metang,0.01361,219,0.014,152,0.013
514,Sunflora,0.01336,215,0.013,158,0.013
515,Dartrix,0.01318,212,0.013,171,0.014
516,Treecko,0.01299,209,0.013,136,0.011
517,Hakamo-o,0.01287,207,0.013,162,0.013
518,Starly,0.01274,205,0.013,123,0.010
519,Koffing,0.01225,197,0.012,163,0.014
