 Total battles: 1066244
 Avg. weight/team: 0.078
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
516,Magmar,0.00090,610,0.029,431,0.027
517,Mienfoo,0.00088,46,0.002,35,0.002
518,Carnivine,0.00083,471,0.022,328,0.021
519,Noctowl,0.00082,989,0.046,678,0.043
520,Swanna,0.00078,555,0.026,412,0.026
521,Illumise,0.00076,570,0.027,422,0.027
522,Bidoof,0.00075,381,0.018,293,0.019
523,Grotle,0.00075,100,0.005,84,0.005
524,Pumpkaboo-Super,0.00072,143,0.007,108,0.007
525,Rattata-Alola,0.00069,411,0.019,329,0.021
526,Magikarp,0.00068,720,0.034,507,0.032
527,Vigoroth,0.00068,498,0.023,392,0.025
528,Cleffa,0.00068,165,0.008,61,0.004
529,Electabuzz,0.00068,659,0.031,502,0.032
530,Lairon,0.00067,217,0.010,188,0.012
531,Meowth,0.00065,136,0.006,97,0.006
532,Cottonee,0.00065,567,0.027,385,0.024
533,Mareanie,0.00062,243,0.011,190,0.012
534,Lumineon,0.00059,332,0.016,233,0.015
535,Simisage,0.00059,484,0.023,336,0.021
536,Torracat,0.00055,385,0.018,281,0.018
537,Simipour,0.00055,471,0.022,321,0.020
538,Jigglypuff,0.00054,231,0.011,162,0.010
539,Dratini,0.00053,48,0.002,36,0.002
540,Marshtomp,0.00053,186,0.009,154,0.010
541,Dustox,0.00052,361,0.017,241,0.015
542,Mothim,0.00052,251,0.012,174,0.011
543,Bayleef,0.00051,489,0.023,348,0.022
544,Shroomish,0.00050,62,0.003,51,0.003
545,Sandshrew,0.00049,78,0.004,67,0.004
546,Minun,0.00049,346,0.016,283,0.018
547,Graveler-Alola,0.00049,232,0.011,180,0.011
548,Rhyhorn,0.00048,58,0.003,54,0.003
549,Ferroseed,0.00046,190,0.009,165,0.010
550,Wurmple,0.00046,55,0.003,37,0.002
551,Luvdisc,0.00046,236,0.011,170,0.011
552,Plusle,0.00043,392,0.018,286,0.018
553,Vulpix-Alola,0.00043,240,0.011,173,0.011
554,Starly,0.00042,279,0.013,186,0.012
555,Pidove,0.00041,29,0.001,22,0.001
556,Fletchinder,0.00041,202,0.009,158,0.010
557,Staryu,0.00040,43,0.002,32,0.002
558,Solosis,0.00038,116,0.005,78,0.005
559,Eelektrik,0.00038,155,0.007,104,0.007
560,Herdier,0.00037,36,0.002,31,0.002
561,Shelgon,0.00037,212,0.010,147,0.009
562,Caterpie,0.00037,319,0.015,168,0.011
563,Scraggy,0.00036,142,0.007,98,0.006
564,Chikorita,0.00035,67,0.003,53,0.003
565,Cosmog,0.00034,148,0.007,96,0.006
566,Sunflora,0.00034,433,0.020,296,0.019
567,Buizel,0.00033,396,0.019,281,0.018
568,Phione,0.00033,226,0.011,137,0.009
569,Swalot,0.00033,526,0.025,382,0.024
570,Krokorok,0.00032,104,0.005,73,0.005
571,Bulbasaur,0.00031,738,0.035,548,0.035
572,Vullaby,0.00031,189,0.009,141,0.009
573,Unown,0.00030,300,0.014,227,0.014
574,Wormadam-Sandy,0.00030,136,0.006,112,0.007
575,Pidgeotto,0.00030,103,0.005,81,0.005
576,Wooper,0.00028,56,0.003,42,0.003
577,Stantler,0.00027,324,0.015,221,0.014
578,Duskull,0.00027,81,0.004,65,0.004
579,Poliwag,0.00026,28,0.001,23,0.001
580,Gabite,0.00026,227,0.011,160,0.010
581,Zweilous,0.00026,106,0.005,73,0.005
582,Ivysaur,0.00025,187,0.009,140,0.009
583,Shellos,0.00025,49,0.002,29,0.002
584,Venipede,0.00024,23,0.001,23,0.001
585,Simisear,0.00024,489,0.023,352,0.022
586,Surskit,0.00023,112,0.005,104,0.007
587,Hippopotas,0.00023,242,0.011,177,0.011
588,Oshawott,0.00022,128,0.006,87,0.005
589,Psyduck,0.00022,104,0.005,80,0.005
590,Diglett-Alola,0.00022,74,0.003,59,0.004
591,Lileep,0.00021,116,0.005,83,0.005
592,Watchog,0.00021,282,0.013,208,0.013
593,Salandit,0.00020,187,0.009,125,0.008
594,Mantyke,0.00019,92,0.004,70,0.004
595,Metapod,0.00019,213,0.010,182,0.011
596,Pupitar,0.00019,64,0.003,50,0.003
597,Dewpider,0.00018,37,0.002,27,0.002
598,Stufful,0.00017,91,0.004,69,0.004
599,Grimer,0.00017,20,0.001,16,0.001
600,Swadloon,0.00017,345,0.016,293,0.019
601,Snorunt,0.00016,30,0.001,22,0.001
602,Silvally-Rock,0.00016,219,0.010,148,0.009
603,Snubbull,0.00016,30,0.001,21,0.001
604,Pikipek,0.00015,60,0.003,44,0.003
605,Fraxure,0.00015,104,0.005,76,0.005
606,Marill,0.00015,97,0.005,76,0.005
607,Karrablast,0.00015,20,0.001,17,0.001
608,Torchic,0.00015,129,0.006,102,0.006
609,Beldum,0.00014,23,0.001,19,0.001
610,Meditite,0.00014,105,0.005,79,0.005
611,Larvitar,0.00012,24,0.001,20,0.001
612,Drowzee,0.00012,39,0.002,33,0.002
613,Tympole,0.00012,5,0.000,5,0.000
614,Pawniard,0.00012,86,0.004,61,0.004
615,Ponyta,0.00012,70,0.003,58,0.004
616,Tirtouga,0.00011,38,0.002,28,0.002
617,Numel,0.00011,65,0.003,50,0.003
618,Morelull,0.00010,78,0.004,64,0.004
619,Sliggoo,0.00010,199,0.009,133,0.008
620,Quilladin,0.00010,96,0.005,55,0.003
621,Shelmet,0.00010,15,0.001,13,0.001
622,Treecko,0.00009,195,0.009,125,0.008
623,Mudbray,0.00009,107,0.005,76,0.005
624,Seadra,0.00009,120,0.006,87,0.005
625,Lampent,0.00008,101,0.005,81,0.005
626,Rufflet,0.00008,22,0.001,18,0.001
627,Cherrim,0.00008,329,0.015,201,0.013
628,Servine,0.00008,169,0.008,115,0.007
629,Whirlipede,0.00008,110,0.005,89,0.006
630,Dwebble,0.00008,52,0.002,43,0.003
631,Graveler,0.00007,89,0.004,68,0.004
632,Charmander,0.00007,305,0.014,240,0.015
633,Ledyba,0.00007,48,0.002,40,0.003
634,Croconaw,0.00007,78,0.004,53,0.003
635,Corphish,0.00007,139,0.007,104,0.007
636,Litten,0.00007,245,0.011,182,0.011
637,Hakamo-o,0.00007,264,0.012,197,0.012
638,Krabby,0.00007,231,0.011,177,0.011
639,Mime Jr.,0.00007,70,0.003,52,0.003
640,Joltik,0.00007,43,0.002,31,0.002
641,Doduo,0.00007,127,0.006,53,0.003
642,Scatterbug,0.00007,21,0.001,18,0.001
643,Kricketot,0.00007,15,0.001,11,0.001
644,Klang,0.00006,51,0.002,40,0.003
645,Palpitoad,0.00006,82,0.004,54,0.003
646,Sewaddle,0.00006,31,0.001,29,0.002
647,Boldore,0.00006,111,0.005,87,0.005
648,Spritzee,0.00006,124,0.006,78,0.005
649,Yungoos,0.00006,59,0.003,35,0.002
650,Weepinbell,0.00006,83,0.004,58,0.004
651,Charmeleon,0.00006,190,0.009,145,0.009
652,Igglybuff,0.00006,29,0.001,28,0.002
653,Staravia,0.00006,103,0.005,41,0.003
654,Yamask,0.00006,117,0.005,99,0.006
655,Bagon,0.00006,44,0.002,29,0.002
656,Metang,0.00006,209,0.010,159,0.010
657,Rowlet,0.00006,299,0.014,222,0.014
658,Prinplup,0.00005,138,0.006,113,0.007
659,Popplio,0.00005,110,0.005,83,0.005
660,Honedge,0.00005,29,0.001,21,0.001
661,Grubbin,0.00005,31,0.001,27,0.002
662,Slugma,0.00005,12,0.001,11,0.001
663,Dewott,0.00005,70,0.003,53,0.003
664,Munna,0.00005,39,0.002,27,0.002
665,Yanma,0.00005,69,0.003,44,0.003
666,Piplup,0.00005,162,0.008,124,0.008
667,Skrelp,0.00004,12,0.001,11,0.001
668,Nuzleaf,0.00004,35,0.002,24,0.002
669,Sandshrew-Alola,0.00004,102,0.005,76,0.005
670,Nidorina,0.00004,18,0.001,15,0.001
671,Skiploom,0.00004,25,0.001,20,0.001
672,Tepig,0.00004,51,0.002,38,0.002
673,Spinarak,0.00004,67,0.003,57,0.004
674,Natu,0.00004,68,0.003,61,0.004
675,Sandygast,0.00004,26,0.001,20,0.001
676,Espurr,0.00004,34,0.002,22,0.001
677,Flaaffy,0.00004,45,0.002,38,0.002
678,Pichu,0.00004,270,0.013,195,0.012
679,Nidorino,0.00004,56,0.003,42,0.003
680,Steenee,0.00003,35,0.002,22,0.001
681,Fennekin,0.00003,98,0.005,68,0.004
682,Feebas,0.00003,71,0.003,52,0.003
683,Kirlia,0.00003,64,0.003,41,0.003
684,Woobat,0.00003,46,0.002,34,0.002
685,Vibrava,0.00003,45,0.002,31,0.002
686,Buneary,0.00003,66,0.003,45,0.003
687,Chimchar,0.00003,97,0.005,73,0.005
688,Bergmite,0.00003,35,0.002,24,0.002
689,Omanyte,0.00003,64,0.003,38,0.002
690,Gothorita,0.00003,101,0.005,77,0.005
691,Zubat,0.00003,98,0.005,70,0.004
692,Poliwhirl,0.00003,93,0.004,73,0.005
693,Froakie,0.00003,171,0.008,128,0.008
694,Oddish,0.00003,71,0.003,50,0.003
695,Pignite,0.00003,224,0.011,170,0.011
696,Quilava,0.00003,294,0.014,203,0.013
697,Sunkern,0.00003,59,0.003,43,0.003
698,Vanillite,0.00003,39,0.002,29,0.002
699,Bonsly,0.00003,31,0.001,22,0.001
700,Pumpkaboo-Large,0.00003,9,0.000,8,0.001
701,Smoochum,0.00003,49,0.002,31,0.002
702,Trumbeak,0.00003,91,0.004,59,0.004
703,Ducklett,0.00003,25,0.001,15,0.001
704,Kakuna,0.00003,88,0.004,70,0.004
705,Bounsweet,0.00003,37,0.002,25,0.002
706,Poochyena,0.00003,15,0.001,12,0.001
707,Axew,0.00003,47,0.002,34,0.002
708,Bunnelby,0.00003,90,0.004,41,0.003
709,Fomantis,0.00002,18,0.001,14,0.001
710,Vulpix,0.00002,73,0.003,66,0.004
711,Drifloon,0.00002,46,0.002,39,0.002
712,Crabrawler,0.00002,73,0.003,53,0.003
713,Cutiefly,0.00002,39,0.002,24,0.002
714,Fletchling,0.00002,31,0.001,23,0.001
715,Elekid,0.00002,38,0.002,28,0.002
716,Hoothoot,0.00002,23,0.001,16,0.001
717,Amaura,0.00002,36,0.002,27,0.002
718,Togepi,0.00002,99,0.005,69,0.004
719,Lombre,0.00002,52,0.002,37,0.002
720,Snivy,0.00002,138,0.006,97,0.006
721,Grimer-Alola,0.00002,54,0.003,38,0.002
722,Foongus,0.00002,39,0.002,27,0.002
723,Remoraid,0.00002,27,0.001,21,0.001
724,Turtwig,0.00002,29,0.001,18,0.001
725,Totodile,0.00002,159,0.007,125,0.008
726,Wailmer,0.00002,48,0.002,38,0.002
727,Wimpod,0.00002,108,0.005,81,0.005
728,Cranidos,0.00002,32,0.002,23,0.001
729,Purrloin,0.00002,41,0.002,30,0.002
730,Skiddo,0.00002,9,0.000,8,0.001
731,Tyrunt,0.00002,78,0.004,58,0.004
732,Tynamo,0.00002,18,0.001,12,0.001
733,Cyndaquil,0.00002,92,0.004,66,0.004
734,Mudkip,0.00002,82,0.004,58,0.004
735,Gible,0.00001,141,0.007,112,0.007
736,Loudred,0.00001,14,0.001,11,0.001
737,Burmy,0.00001,17,0.001,14,0.001
738,Ralts,0.00001,73,0.003,59,0.004
739,Chinchou,0.00001,32,0.002,25,0.002
740,Tranquill,0.00001,15,0.001,12,0.001
741,Goldeen,0.00001,23,0.001,19,0.001
742,Archen,0.00001,73,0.003,43,0.003
743,Skitty,0.00001,49,0.002,44,0.003
744,Goomy,0.00001,58,0.003,30,0.002
745,Gastly,0.00001,127,0.006,104,0.007
746,Growlithe,0.00001,81,0.004,60,0.004
747,Floette,0.00001,41,0.002,30,0.002
748,Teddiursa,0.00001,75,0.004,59,0.004
749,Swirlix,0.00001,15,0.001,13,0.001
750,Paras,0.00001,33,0.002,25,0.002
751,Wormadam,0.00001,69,0.003,49,0.003
752,Chingling,0.00001,25,0.001,20,0.001
753,Anorith,0.00001,10,0.000,6,0.000
754,Sealeo,0.00001,38,0.002,24,0.002
755,Meowth-Alola,0.00001,113,0.005,96,0.006
756,Rockruff,0.00001,86,0.004,63,0.004
757,Bellsprout,0.00001,22,0.001,18,0.001
758,Litwick,0.00001,57,0.003,48,0.003
759,Skorupi,0.00001,22,0.001,18,0.001
760,Phanpy,0.00001,71,0.003,45,0.003
761,Carvanha,0.00001,46,0.002,33,0.002
762,Baltoy,0.00001,24,0.001,22,0.001
763,Croagunk,0.00001,30,0.001,18,0.001
764,Blitzle,0.00001,18,0.001,12,0.001
765,Lotad,0.00001,19,0.001,14,0.001
766,Pancham,0.00001,112,0.005,82,0.005
767,Gothita,0.00001,8,0.000,8,0.001
768,Geodude-Alola,0.00001,33,0.002,26,0.002
769,Jangmo-o,0.00001,32,0.002,22,0.001
770,Gloom,0.00001,27,0.001,15,0.001
771,Horsea,0.00001,25,0.001,20,0.001
772,Shieldon,0.00001,14,0.001,10,0.001
773,Chespin,0.00001,65,0.003,48,0.003
774,Seel,0.00001,22,0.001,15,0.001
775,Spearow,0.00001,13,0.001,11,0.001
776,Snover,0.00001,43,0.002,35,0.002
777,Zigzagoon,0.00000,61,0.003,40,0.003
778,Magby,0.00000,22,0.001,18,0.001
779,Swablu,0.00000,17,0.001,15,0.001
780,Geodude,0.00000,93,0.004,88,0.006
781,Tyrogue,0.00000,27,0.001,22,0.001
782,Petilil,0.00000,12,0.001,8,0.001
783,Roggenrola,0.00000,34,0.002,23,0.001
784,Sentret,0.00000,22,0.001,14,0.001
785,Frillish,0.00000,27,0.001,22,0.001
786,Cherubi,0.00000,30,0.001,17,0.001
787,Noibat,0.00000,30,0.001,23,0.001
788,Inkay,0.00000,39,0.002,30,0.002
789,Mareep,0.00000,37,0.002,30,0.002
790,Darumaka,0.00000,40,0.002,37,0.002
791,Kabuto,0.00000,44,0.002,35,0.002
792,Ekans,0.00000,27,0.001,24,0.002
793,Shuppet,0.00000,12,0.001,8,0.001
794,Larvesta,0.00000,25,0.001,18,0.001
795,Litleo,0.00000,51,0.002,41,0.003
796,Vanillish,0.00000,26,0.001,19,0.001
797,Slakoth,0.00000,26,0.001,23,0.001
798,Stunky,0.00000,10,0.000,8,0.001
799,Phantump,0.00000,30,0.001,22,0.001
800,Helioptile,0.00000,10,0.000,8,0.001
801,Seedot,0.00000,22,0.001,17,0.001
802,Tentacool,0.00000,42,0.002,34,0.002
803,NidoranM,0.00000,38,0.002,26,0.002
804,Wynaut,0.00000,64,0.003,48,0.003
805,Spoink,0.00000,15,0.001,14,0.001
806,Luxio,0.00000,22,0.001,14,0.001
807,Cubchoo,0.00000,36,0.002,33,0.002
808,Electrike,0.00000,34,0.002,28,0.002
809,Slowpoke,0.00000,25,0.001,17,0.001
810,Budew,0.00000,16,0.001,14,0.001
811,Machop,0.00000,19,0.001,15,0.001
812,Deino,0.00000,29,0.001,19,0.001
813,Voltorb,0.00000,19,0.001,15,0.001
814,Wingull,0.00000,24,0.001,18,0.001
815,Exeggcute,0.00000,47,0.002,40,0.003
816,Glameow,0.00000,33,0.002,19,0.001
817,Timburr,0.00000,6,0.000,4,0.000
818,Shinx,0.00000,34,0.002,25,0.002
819,Deerling,0.00000,36,0.002,22,0.001
820,Sandile,0.00000,22,0.001,19,0.001
821,Minccino,0.00000,18,0.001,14,0.001
822,Cacnea,0.00000,9,0.000,7,0.000
823,Flabebe,0.00000,7,0.000,6,0.000
824,Happiny,0.00000,30,0.001,21,0.001
825,Lillipup,0.00000,17,0.001,16,0.001
826,Shellder,0.00000,23,0.001,17,0.001
827,Finneon,0.00000,10,0.000,7,0.000
828,Hoppip,0.00000,24,0.001,18,0.001
829,Pumpkaboo,0.00000,13,0.001,13,0.001
830,Trubbish,0.00000,13,0.001,11,0.001
831,Binacle,0.00000,8,0.000,6,0.000
832,Combee,0.00000,28,0.001,20,0.001
833,Golett,0.00000,8,0.000,7,0.000
834,Drilbur,0.00000,22,0.001,15,0.001
835,Whismur,0.00000,13,0.001,6,0.000
836,Pansear,0.00000,23,0.001,17,0.001
837,Panpour,0.00000,18,0.001,13,0.001
838,Silcoon,0.00000,31,0.001,26,0.002
839,Makuhita,0.00000,8,0.000,4,0.000
840,Spewpa,0.00000,12,0.001,11,0.001
841,Cascoon,0.00000,17,0.001,15,0.001
842,Pansage,0.00000,13,0.001,8,0.001
843,Spheal,0.00000,11,0.001,6,0.000
844,Patrat,0.00000,6,0.000,6,0.000
845,Venonat,0.00000,16,0.001,12,0.001
846,NidoranF,0.00000,7,0.000,6,0.000
847,Elgyem,0.00000,7,0.000,6,0.000
848,Nincada,0.00000,10,0.000,8,0.001
849,Barboach,0.00000,9,0.000,6,0.000
850,Klink,0.00000,7,0.000,7,0.000
851,Houndour,0.00000,16,0.001,11,0.001
852,Clauncher,0.00000,7,0.000,6,0.000
853,Gulpin,0.00000,17,0.001,8,0.001
854,Pumpkaboo-Small,0.00000,1,0.000,1,0.000
