 Total battles: 226314
 Avg. weight/team: 0.02
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
523,Natu,0.00036,28,0.006,20,0.006
524,Karrablast,0.00034,13,0.003,10,0.003
525,Anorith,0.00034,4,0.001,4,0.001
526,Dwebble,0.00034,4,0.001,4,0.001
527,Graveler-Alola,0.00033,121,0.027,101,0.031
528,Castform,0.00033,229,0.051,174,0.053
529,Dragonair,0.00031,161,0.036,122,0.037
530,Lairon,0.00031,74,0.016,54,0.017
531,Floette,0.00028,21,0.005,16,0.005
532,Rattata-Alola,0.00026,70,0.015,53,0.016
533,Gurdurr,0.00026,61,0.013,40,0.012
534,Nosepass,0.00024,50,0.011,41,0.013
535,Kirlia,0.00022,13,0.003,9,0.003
536,Swadloon,0.00022,559,0.124,405,0.124
537,Maractus,0.00021,84,0.019,55,0.017
538,Krokorok,0.00021,47,0.010,28,0.009
539,Vullaby,0.00021,22,0.005,12,0.004
540,Pupitar,0.00020,82,0.018,68,0.021
541,Furret,0.00019,161,0.036,122,0.037
542,Seviper,0.00018,307,0.068,196,0.060
543,Munchlax,0.00016,81,0.018,58,0.018
544,Clefairy,0.00015,129,0.029,76,0.023
545,Snover,0.00015,3,0.001,3,0.001
546,Koffing,0.00015,39,0.009,31,0.009
547,Lumineon,0.00014,100,0.022,68,0.021
548,Skorupi,0.00014,83,0.018,61,0.019
549,Rattata,0.00014,104,0.023,70,0.021
550,Octillery,0.00013,263,0.058,179,0.055
551,Watchog,0.00013,130,0.029,105,0.032
552,Magmar,0.00013,78,0.017,60,0.018
553,Shelgon,0.00013,68,0.015,43,0.013
554,Gastly,0.00011,19,0.004,9,0.003
555,Plusle,0.00010,115,0.025,73,0.022
556,Unown,0.00010,64,0.014,47,0.014
557,Pineco,0.00010,40,0.009,30,0.009
558,Yanma,0.00009,56,0.012,36,0.011
559,Numel,0.00008,14,0.003,10,0.003
560,Croconaw,0.00008,16,0.004,8,0.002
561,Skrelp,0.00008,8,0.002,6,0.002
562,Hakamo-o,0.00007,116,0.026,86,0.026
563,Pignite,0.00007,34,0.008,26,0.008
564,Litwick,0.00006,9,0.002,6,0.002
565,Magnemite,0.00006,72,0.016,61,0.019
566,Carnivine,0.00006,66,0.015,45,0.014
567,Machoke,0.00006,53,0.012,45,0.014
568,Stufful,0.00006,27,0.006,25,0.008
569,Sneasel,0.00005,84,0.019,62,0.019
570,Quilava,0.00005,16,0.004,12,0.004
571,Bulbasaur,0.00005,24,0.005,22,0.007
572,Croagunk,0.00005,23,0.005,13,0.004
573,Sunflora,0.00004,80,0.018,66,0.020
574,Chingling,0.00004,6,0.001,3,0.001
575,Shelmet,0.00004,16,0.004,14,0.004
576,Rockruff,0.00004,5,0.001,4,0.001
577,Geodude-Alola,0.00004,9,0.002,8,0.002
578,Minun,0.00004,86,0.019,60,0.018
579,Cherrim,0.00004,140,0.031,91,0.028
580,Klang,0.00004,15,0.003,12,0.004
581,Mantyke,0.00003,62,0.014,38,0.012
582,Snivy,0.00003,7,0.002,6,0.002
583,Starly,0.00003,23,0.005,16,0.005
584,Litten,0.00003,12,0.003,10,0.003
585,Bidoof,0.00003,7,0.002,2,0.001
586,Vanillish,0.00003,6,0.001,5,0.002
587,Tentacool,0.00003,46,0.010,32,0.010
588,Nuzleaf,0.00003,8,0.002,7,0.002
589,Dratini,0.00002,2,0.000,2,0.001
590,Smoochum,0.00002,16,0.004,15,0.005
591,Frillish,0.00002,31,0.007,25,0.008
592,Cosmoem,0.00002,18,0.004,16,0.005
593,Porygon,0.00002,15,0.003,11,0.003
594,Glalie,0.00002,92,0.020,62,0.019
595,Scraggy,0.00002,32,0.007,26,0.008
596,Remoraid,0.00001,16,0.004,12,0.004
597,Gabite,0.00001,30,0.007,23,0.007
598,Spritzee,0.00001,31,0.007,17,0.005
599,Seadra,0.00001,39,0.009,25,0.008
600,Cosmog,0.00001,7,0.002,5,0.002
601,Quilladin,0.00001,15,0.003,8,0.002
602,Dewott,0.00001,11,0.002,4,0.001
603,Psyduck,0.00001,3,0.001,1,0.000
604,Ivysaur,0.00001,29,0.006,24,0.007
605,Marill,0.00001,50,0.011,28,0.009
606,Bronzor,0.00001,5,0.001,5,0.002
607,Bunnelby,0.00001,12,0.003,9,0.003
608,Scatterbug,0.00001,8,0.002,5,0.002
609,Exeggcute,0.00000,5,0.001,5,0.002
610,Lombre,0.00000,44,0.010,34,0.010
611,Morelull,0.00000,26,0.006,21,0.006
612,Shroomish,0.00000,27,0.006,21,0.006
613,Grimer-Alola,0.00000,10,0.002,8,0.002
614,Azurill,0.00000,10,0.002,7,0.002
615,Mime Jr.,0.00000,20,0.004,15,0.005
616,Zweilous,0.00000,59,0.013,46,0.014
617,Sandshrew,0.00000,3,0.001,3,0.001
618,Cacnea,0.00000,9,0.002,8,0.002
619,Flaaffy,0.00000,11,0.002,8,0.002
620,Shieldon,0.00000,20,0.004,18,0.006
621,Gloom,0.00000,25,0.006,17,0.005
622,Meowth,0.00000,10,0.002,6,0.002
623,Frogadier,0.00000,19,0.004,15,0.005
624,Mareanie,0.00000,14,0.003,10,0.003
625,Golett,0.00000,10,0.002,7,0.002
626,Munna,0.00000,61,0.013,48,0.015
627,Jigglypuff,0.00000,13,0.003,8,0.002
628,Metapod,0.00000,14,0.003,13,0.004
629,Magikarp,0.00000,12,0.003,11,0.003
630,Doduo,0.00000,11,0.002,5,0.002
631,Taillow,0.00000,14,0.003,6,0.002
632,Spinarak,0.00000,18,0.004,14,0.004
633,Pichu,0.00000,18,0.004,16,0.005
634,Spheal,0.00000,7,0.002,7,0.002
635,Foongus,0.00000,10,0.002,6,0.002
636,Caterpie,0.00000,5,0.001,4,0.001
637,Archen,0.00000,3,0.001,3,0.001
638,Duskull,0.00000,13,0.003,7,0.002
639,Meditite,0.00000,9,0.002,7,0.002
640,Mienfoo,0.00000,3,0.001,3,0.001
641,Geodude,0.00000,33,0.007,27,0.008
642,Chikorita,0.00000,2,0.000,2,0.001
643,Palpitoad,0.00000,24,0.005,12,0.004
644,Stunky,0.00000,1,0.000,1,0.000
645,Tyrogue,0.00000,5,0.001,5,0.002
646,Duosion,0.00000,15,0.003,14,0.004
647,Omanyte,0.00000,13,0.003,8,0.002
648,Honedge,0.00000,3,0.001,3,0.001
649,Ponyta,0.00000,7,0.002,6,0.002
650,Mudbray,0.00000,9,0.002,7,0.002
651,Popplio,0.00000,10,0.002,6,0.002
652,Voltorb,0.00000,12,0.003,9,0.003
653,Mareep,0.00000,7,0.002,4,0.001
654,Swirlix,0.00000,19,0.004,13,0.004
655,Goldeen,0.00000,26,0.006,21,0.006
656,Eelektrik,0.00000,24,0.005,20,0.006
657,Torchic,0.00000,7,0.002,3,0.001
658,Drowzee,0.00000,3,0.001,3,0.001
659,Houndour,0.00000,4,0.001,0,0.000
660,Venonat,0.00000,6,0.001,4,0.001
661,Zorua,0.00000,6,0.001,1,0.000
662,Graveler,0.00000,8,0.002,8,0.002
663,Grotle,0.00000,5,0.001,5,0.002
664,Treecko,0.00000,1,0.000,1,0.000
665,Abra,0.00000,26,0.006,20,0.006
666,Shuppet,0.00000,10,0.002,10,0.003
667,Phione,0.00000,17,0.004,12,0.004
668,Cyndaquil,0.00000,2,0.000,2,0.001
669,Chimchar,0.00000,4,0.001,4,0.001
670,Igglybuff,0.00000,9,0.002,3,0.001
671,Kakuna,0.00000,7,0.002,5,0.002
672,Spewpa,0.00000,3,0.001,2,0.001
673,Riolu,0.00000,8,0.002,6,0.002
674,Deino,0.00000,3,0.001,2,0.001
675,Goomy,0.00000,2,0.000,2,0.001
676,Noibat,0.00000,8,0.002,7,0.002
677,Axew,0.00000,3,0.001,3,0.001
678,Gible,0.00000,12,0.003,7,0.002
679,Trapinch,0.00000,8,0.002,7,0.002
680,Skitty,0.00000,9,0.002,9,0.003
681,Swablu,0.00000,1,0.000,1,0.000
682,Charmander,0.00000,8,0.002,3,0.001
683,Piplup,0.00000,3,0.001,3,0.001
684,Magby,0.00000,5,0.001,2,0.001
685,Growlithe,0.00000,8,0.002,7,0.002
686,Litleo,0.00000,1,0.000,1,0.000
687,Baltoy,0.00000,7,0.002,6,0.002
688,Staryu,0.00000,16,0.004,13,0.004
689,Crabrawler,0.00000,8,0.002,7,0.002
690,Sentret,0.00000,1,0.000,0,0.000
691,Patrat,0.00000,1,0.000,1,0.000
692,Zigzagoon,0.00000,1,0.000,0,0.000
693,Vulpix-Alola,0.00000,28,0.006,25,0.008
694,Vibrava,0.00000,11,0.002,10,0.003
695,Weedle,0.00000,5,0.001,3,0.001
696,Cascoon,0.00000,4,0.001,4,0.001
697,Silcoon,0.00000,3,0.001,3,0.001
698,Carvanha,0.00000,20,0.004,17,0.005
699,Chinchou,0.00000,25,0.006,19,0.006
700,Boldore,0.00000,4,0.001,3,0.001
701,Cutiefly,0.00000,7,0.002,5,0.002
702,Amaura,0.00000,23,0.005,18,0.006
703,Snubbull,0.00000,1,0.000,1,0.000
704,Ralts,0.00000,1,0.000,1,0.000
705,Sandshrew-Alola,0.00000,8,0.002,7,0.002
706,Tynamo,0.00000,1,0.000,1,0.000
707,Sandygast,0.00000,6,0.001,4,0.001
708,Rhyhorn,0.00000,7,0.002,6,0.002
709,Torracat,0.00000,13,0.003,10,0.003
710,Aipom,0.00000,6,0.001,3,0.001
711,Ekans,0.00000,11,0.002,6,0.002
712,Yamask,0.00000,7,0.002,7,0.002
713,Rowlet,0.00000,12,0.003,11,0.003
714,Skiploom,0.00000,16,0.004,16,0.005
715,Hoppip,0.00000,12,0.003,12,0.004
716,Nincada,0.00000,26,0.006,17,0.005
717,Nidorino,0.00000,5,0.001,4,0.001
718,Fraxure,0.00000,1,0.000,1,0.000
719,Horsea,0.00000,1,0.000,1,0.000
720,Purrloin,0.00000,11,0.002,9,0.003
721,Swinub,0.00000,8,0.002,6,0.002
722,Luxio,0.00000,5,0.001,5,0.002
723,Bergmite,0.00000,7,0.002,5,0.002
724,Venipede,0.00000,7,0.002,5,0.002
725,Paras,0.00000,5,0.001,3,0.001
726,Wurmple,0.00000,4,0.001,3,0.001
727,Ledyba,0.00000,1,0.000,0,0.000
728,Steenee,0.00000,8,0.002,5,0.002
729,Shellder,0.00000,16,0.004,15,0.005
730,Slowpoke,0.00000,18,0.004,16,0.005
731,Sewaddle,0.00000,5,0.001,3,0.001
732,Trubbish,0.00000,4,0.001,3,0.001
733,Wailmer,0.00000,21,0.005,17,0.005
734,Oddish,0.00000,2,0.000,2,0.001
735,Totodile,0.00000,3,0.001,1,0.000
736,Corphish,0.00000,11,0.002,9,0.003
737,Buizel,0.00000,6,0.001,4,0.001
738,Oshawott,0.00000,3,0.001,0,0.000
739,Kricketot,0.00000,6,0.001,5,0.002
740,Trumbeak,0.00000,18,0.004,18,0.006
741,Pansage,0.00000,1,0.000,0,0.000
742,Wimpod,0.00000,3,0.001,3,0.001
743,Wooper,0.00000,10,0.002,4,0.001
744,Minccino,0.00000,1,0.000,0,0.000
745,Poliwag,0.00000,3,0.001,2,0.001
746,Espurr,0.00000,3,0.001,2,0.001
747,Weepinbell,0.00000,8,0.002,3,0.001
748,Diglett-Alola,0.00000,1,0.000,1,0.000
749,Woobat,0.00000,10,0.002,10,0.003
750,Jangmo-o,0.00000,3,0.001,2,0.001
751,Pumpkaboo-Large,0.00000,1,0.000,1,0.000
752,Barboach,0.00000,2,0.000,2,0.001
753,Mudkip,0.00000,7,0.002,5,0.002
754,Lotad,0.00000,4,0.001,4,0.001
755,Deerling,0.00000,2,0.000,2,0.001
756,Pidgeotto,0.00000,2,0.000,2,0.001
757,Vulpix,0.00000,2,0.000,2,0.001
758,Blitzle,0.00000,1,0.000,1,0.000
759,Spoink,0.00000,10,0.002,6,0.002
760,Gothita,0.00000,10,0.002,9,0.003
761,Electrike,0.00000,3,0.001,3,0.001
762,Poliwhirl,0.00000,3,0.001,2,0.001
763,Sunkern,0.00000,12,0.003,8,0.002
764,Shellos,0.00000,1,0.000,1,0.000
765,Squirtle,0.00000,8,0.002,6,0.002
766,Clauncher,0.00000,2,0.000,1,0.000
767,Slugma,0.00000,1,0.000,0,0.000
768,Meowth-Alola,0.00000,3,0.001,2,0.001
769,Teddiursa,0.00000,2,0.000,2,0.001
770,Burmy,0.00000,2,0.000,2,0.001
771,Kabuto,0.00000,1,0.000,1,0.000
772,Zubat,0.00000,1,0.000,1,0.000
773,Brionne,0.00000,9,0.002,8,0.002
774,Dewpider,0.00000,2,0.000,0,0.000
775,Loudred,0.00000,1,0.000,1,0.000
776,Froakie,0.00000,1,0.000,1,0.000
777,Drilbur,0.00000,17,0.004,17,0.005
778,Happiny,0.00000,2,0.000,1,0.000
779,Darumaka,0.00000,3,0.001,2,0.001
780,Snorunt,0.00000,2,0.000,2,0.001
781,Herdier,0.00000,1,0.000,1,0.000
782,Pidgey,0.00000,1,0.000,1,0.000
783,Fennekin,0.00000,2,0.000,2,0.001
784,Krabby,0.00000,55,0.012,42,0.013
785,Shinx,0.00000,1,0.000,1,0.000
786,Cubone,0.00000,1,0.000,1,0.000
787,Flabebe,0.00000,3,0.001,3,0.001
