 Total battles: 4304257
 Avg. weight/team: 0.225
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
43,Crabominable,1.34542,116183,1.350,77986,1.265
44,Giratina-Origin,1.34524,115627,1.343,84232,1.366
45,Zygarde-10,1.34498,115897,1.346,83329,1.352
46,Guzzlord,1.34434,116434,1.353,82194,1.333
47,Pangoro,1.34417,115226,1.339,81059,1.315
48,Mudsdale,1.34383,115375,1.340,84363,1.368
49,Zygarde,1.34370,115081,1.337,83514,1.355
50,Cofagrigus,1.34369,116158,1.349,84708,1.374
51,Nihilego,1.34336,115639,1.343,83178,1.349
52,Shedinja,1.34335,115879,1.346,80963,1.313
53,Pheromosa,1.34260,114129,1.326,81567,1.323
54,Bisharp,1.34251,115772,1.345,83939,1.361
55,Togedemaru,1.34230,115145,1.338,85767,1.391
56,Palossand,1.34225,116108,1.349,84752,1.375
57,Stunfisk,1.34202,115647,1.343,84380,1.369
58,Nidoqueen,1.34168,115260,1.339,84730,1.374
59,Dusknoir,1.34115,116354,1.352,85687,1.390
60,Galvantula,1.34103,114971,1.336,84341,1.368
61,Aegislash,1.34082,115637,1.343,87201,1.414
62,Marowak-Alola,1.34063,115540,1.342,86251,1.399
63,Regice,1.34059,115704,1.344,82909,1.345
64,Reshiram,1.34038,115257,1.339,81755,1.326
65,Heliolisk,1.34022,114713,1.333,82167,1.333
66,Carbink,1.34017,115931,1.347,83913,1.361
67,Golem,1.33971,115137,1.337,85017,1.379
68,Volcarona,1.33968,115231,1.339,82540,1.339
69,Rhyperior,1.33918,115007,1.336,83910,1.361
70,Hydreigon,1.33842,115948,1.347,82222,1.334
71,Turtonator,1.33840,116180,1.350,85264,1.383
72,Toxicroak,1.33791,116021,1.348,83981,1.362
73,Ninetales,1.33748,115534,1.342,83980,1.362
74,Flygon,1.33710,114351,1.328,82392,1.336
75,Sandslash-Alola,1.33686,115512,1.342,82731,1.342
76,Excadrill,1.33607,114287,1.328,82649,1.341
77,Spiritomb,1.33605,115333,1.340,84061,1.363
78,Illumise,1.33585,114498,1.330,77977,1.265
79,Dugtrio-Alola,1.33566,114078,1.325,84131,1.365
80,Muk-Alola,1.33540,114392,1.329,85178,1.382
81,Giratina,1.33486,115368,1.340,82576,1.339
82,Cradily,1.33482,114416,1.329,80385,1.304
83,Diggersby,1.33476,114275,1.327,80249,1.302
84,Florges,1.33423,114144,1.326,80561,1.307
85,Whimsicott,1.33406,113850,1.323,81494,1.322
86,Vanilluxe,1.33391,113801,1.322,78806,1.278
87,Accelgor,1.33381,114393,1.329,79017,1.282
88,Kartana,1.33352,113709,1.321,84376,1.369
89,Donphan,1.33255,114935,1.335,85143,1.381
90,Weezing,1.33229,115225,1.339,85112,1.380
91,Dugtrio,1.33180,114412,1.329,82543,1.339
92,Bewear,1.33154,114383,1.329,78673,1.276
93,Claydol,1.33116,113983,1.324,82965,1.346
94,Exeggutor-Alola,1.33110,114425,1.329,77796,1.262
95,Lycanroc-Midnight,1.33071,115524,1.342,80391,1.304
96,Rampardos,1.33064,114970,1.336,77854,1.263
97,Bastiodon,1.33060,114871,1.334,84413,1.369
98,Regirock,1.33045,115163,1.338,81282,1.318
99,Buzzwole,1.32969,114292,1.328,81743,1.326
100,Glaceon,1.32939,114504,1.330,77748,1.261
101,Vikavolt,1.32934,114284,1.328,81356,1.320
102,Emboar,1.32874,115203,1.338,82669,1.341
103,Arbok,1.32867,114745,1.333,80620,1.308
104,Malamar,1.32853,113437,1.318,81588,1.323
105,Pyroar,1.32839,114581,1.331,82854,1.344
106,Muk,1.32819,114180,1.326,83381,1.352
107,Breloom,1.32807,113838,1.322,81009,1.314
108,Rotom,1.32803,113882,1.323,84694,1.374
109,Xerneas,1.32793,113206,1.315,81430,1.321
110,Volbeat,1.32791,114811,1.334,78348,1.271
111,Shiftry,1.32759,114453,1.330,79828,1.295
112,Seviper,1.32739,114820,1.334,80112,1.299
113,Marowak,1.32724,114453,1.330,81064,1.315
114,Beartic,1.32645,113854,1.323,77769,1.261
115,Swalot,1.32640,114377,1.329,81691,1.325
116,Venomoth,1.32637,113739,1.321,77378,1.255
117,Sudowoodo,1.32625,114507,1.330,80270,1.302
118,Skuntank,1.32611,114811,1.334,82130,1.332
119,Magnezone,1.32595,114873,1.334,85816,1.392
120,Probopass,1.32585,114468,1.330,83264,1.351
121,Entei,1.32585,113229,1.315,84166,1.365
122,Cryogonal,1.32543,114330,1.328,80676,1.309
123,Persian-Alola,1.32519,113831,1.322,80685,1.309
124,Umbreon,1.32456,114362,1.328,80324,1.303
125,Roserade,1.32429,113616,1.320,79450,1.289
126,Klefki,1.32426,114781,1.333,84703,1.374
127,Wigglytuff,1.32382,114564,1.331,78782,1.278
128,Shuckle,1.32369,114568,1.331,86263,1.399
129,Jynx,1.32358,114096,1.325,76694,1.244
130,Sylveon,1.32300,114076,1.325,78895,1.280
131,Solrock,1.32297,113745,1.321,79544,1.290
132,Garbodor,1.32285,114910,1.335,81555,1.323
133,Torterra,1.32269,113998,1.324,80403,1.304
134,Tapu Bulu,1.32256,113616,1.320,80842,1.311
135,Lycanroc,1.32230,114644,1.332,80733,1.309
136,Ferrothorn,1.32162,113904,1.323,88019,1.428
137,Drampa,1.32141,114320,1.328,76627,1.243
138,Tapu Lele,1.32095,113263,1.316,79220,1.285
139,Liepard,1.32024,113954,1.324,79169,1.284
140,Rotom-Frost,1.32018,113147,1.314,82919,1.345
141,Armaldo,1.32008,113471,1.318,78536,1.274
142,Raichu-Alola,1.31956,113103,1.314,82200,1.333
143,Sandslash,1.31930,114430,1.329,81164,1.316
144,Tornadus-Therian,1.31776,112873,1.311,81757,1.326
145,Delphox,1.31771,113791,1.322,82503,1.338
146,Avalugg,1.31766,114052,1.325,79942,1.297
147,Crustle,1.31721,113550,1.319,80126,1.300
148,Scolipede,1.31701,113299,1.316,80717,1.309
149,Chesnaught,1.31687,113929,1.323,80668,1.308
150,Vileplume,1.31647,112938,1.312,79033,1.282
151,Infernape,1.31641,113037,1.313,83234,1.350
152,Kricketune,1.31627,114341,1.328,77511,1.257
153,Trevenant,1.31616,113772,1.322,81710,1.325
154,Victini,1.31562,113621,1.320,81623,1.324
155,Cacturne,1.31544,113968,1.324,79072,1.283
156,Tornadus,1.31544,112941,1.312,80219,1.301
157,Decidueye,1.31484,114392,1.329,82032,1.331
158,Clefable,1.31473,113457,1.318,81749,1.326
159,Mr. Mime,1.31448,112984,1.312,77374,1.255
160,Raticate-Alola,1.31377,113624,1.320,78491,1.273
161,Shiinotic,1.31362,113208,1.315,79690,1.293
162,Slurpuff,1.31361,112990,1.313,78807,1.278
163,Wormadam-Sandy,1.31281,113146,1.314,79902,1.296
164,Leavanny,1.31260,113463,1.318,80281,1.302
165,Darkrai,1.31246,113410,1.317,79347,1.287
166,Aromatisse,1.31202,113464,1.318,77211,1.252
167,Lunatone,1.31107,112957,1.312,78003,1.265
168,Ariados,1.31083,113227,1.315,78666,1.276
169,Celebi,1.31039,112581,1.308,76983,1.249
170,Dustox,1.30999,113233,1.315,75277,1.221
171,Simisear,1.30971,112687,1.309,80138,1.300
172,Mightyena,1.30948,113778,1.322,79868,1.295
173,Rotom-Heat,1.30911,112904,1.312,85996,1.395
174,Flareon,1.30908,112835,1.311,80981,1.313
175,Meloetta,1.30891,112695,1.309,76710,1.244
176,Articuno,1.30854,112619,1.308,80618,1.308
177,Drifblim,1.30759,112313,1.305,81101,1.315
178,Sawsbuck,1.30757,112955,1.312,76779,1.245
179,Celesteela,1.30736,111535,1.296,85313,1.384
180,Comfey,1.30704,113108,1.314,78521,1.274
181,Granbull,1.30691,113159,1.315,81880,1.328
182,Azumarill,1.30687,111588,1.296,82099,1.332
183,Forretress,1.30611,112291,1.304,85213,1.382
184,Durant,1.30605,112315,1.305,82036,1.331
185,Hawlucha,1.30561,111461,1.295,80816,1.311
186,Talonflame,1.30521,111510,1.295,83665,1.357
187,Politoed,1.30503,112533,1.307,80233,1.301
188,Jellicent,1.30490,112140,1.303,83546,1.355
189,Oranguru,1.30445,112231,1.304,76038,1.233
190,Yveltal,1.30419,111187,1.292,79272,1.286
191,Tapu Fini,1.30386,111278,1.293,82632,1.340
192,Darmanitan,1.30338,112167,1.303,81796,1.327
193,Dhelmise,1.30334,113198,1.315,81152,1.316
194,Victreebel,1.30328,112815,1.311,78968,1.281
195,Arcanine,1.30278,112345,1.305,83970,1.362
196,Passimian,1.30264,110856,1.288,78213,1.269
197,Jirachi,1.30235,112178,1.303,80620,1.308
198,Escavalier,1.30151,111876,1.300,82148,1.332
199,Throh,1.30132,111345,1.293,78259,1.269
200,Solgaleo,1.30124,111881,1.300,81811,1.327
201,Amoonguss,1.30033,112318,1.305,79303,1.286
202,Bronzong,1.30016,111965,1.301,84242,1.366
203,Golisopod,1.29997,110612,1.285,79913,1.296
204,Empoleon,1.29881,111783,1.299,82649,1.341
205,Keldeo,1.29861,111388,1.294,80841,1.311
206,Crobat,1.29811,111902,1.300,82081,1.331
207,Heatmor,1.29811,113429,1.318,81543,1.323
208,Rapidash,1.29775,112984,1.312,83401,1.353
209,Rotom-Mow,1.29763,111471,1.295,80222,1.301
210,Mienshao,1.29756,111426,1.294,77210,1.252
211,Magmortar,1.29744,112563,1.308,81986,1.330
212,Moltres,1.29720,111166,1.291,81847,1.328
213,Volcanion,1.29715,111924,1.300,83753,1.358
214,Girafarig,1.29689,111488,1.295,73365,1.190
215,Dragonite,1.29682,111313,1.293,78901,1.280
216,Genesect,1.29663,110269,1.281,82247,1.334
217,Tentacruel,1.29661,110784,1.287,82124,1.332
218,Thundurus,1.29627,110979,1.289,81698,1.325
219,Wormadam-Trash,1.29621,111866,1.299,82190,1.333
220,Togetic,1.29586,111821,1.299,78790,1.278
221,Typhlosion,1.29559,112657,1.309,82496,1.338
222,Araquanid,1.29503,110745,1.286,78990,1.281
223,Exeggutor,1.29498,111360,1.294,76694,1.244
224,Wormadam,1.29356,111662,1.297,76287,1.237
225,Hitmonchan,1.29347,111691,1.297,80044,1.298
226,Togekiss,1.29333,111222,1.292,80578,1.307
227,Machamp,1.29285,112043,1.302,80156,1.300
228,Hitmonlee,1.29269,111796,1.299,79482,1.289
229,Skarmory,1.29263,111112,1.291,85282,1.383
230,Parasect,1.29216,112499,1.307,77331,1.254
231,Dewgong,1.29188,111169,1.291,78968,1.281
232,Primeape,1.29123,111511,1.295,77645,1.259
233,Archeops,1.29107,110167,1.280,78034,1.266
234,Walrein,1.29000,111270,1.293,79182,1.284
235,Conkeldurr,1.28998,111154,1.291,79790,1.294
236,Hariyama,1.28948,111552,1.296,78749,1.277
237,Toxapex,1.28935,111131,1.291,83881,1.361
238,Cloyster,1.28934,110606,1.285,78300,1.270
239,Honchkrow,1.28894,110544,1.284,79080,1.283
240,Gliscor,1.28864,110363,1.282,83738,1.358
241,Minior,1.28826,110529,1.284,80269,1.302
242,Kingdra,1.28773,111465,1.295,78678,1.276
243,Lanturn,1.28751,110954,1.289,82314,1.335
244,Lapras,1.28727,111111,1.291,79253,1.285
245,Noivern,1.28653,110543,1.284,78913,1.280
246,Primarina,1.28633,111554,1.296,81154,1.316
247,Xurkitree,1.28611,110277,1.281,79887,1.296
248,Mandibuzz,1.28596,111162,1.291,79538,1.290
249,Palkia,1.28568,110788,1.287,79320,1.287
250,Jolteon,1.28560,110153,1.280,81047,1.315
251,Ho-Oh,1.28542,110681,1.286,82942,1.345
252,Relicanth,1.28438,109024,1.266,77170,1.252
253,Landorus-Therian,1.28414,110221,1.280,82293,1.335
254,Hitmontop,1.28388,111330,1.293,79083,1.283
255,Delibird,1.28379,111481,1.295,74875,1.214
256,Bibarel,1.28323,109852,1.276,77119,1.251
257,Sawk,1.28235,111253,1.292,78232,1.269
258,Crawdaunt,1.28144,110558,1.284,78423,1.272
259,Thundurus-Therian,1.28142,110052,1.278,81806,1.327
260,Poliwrath,1.28092,110872,1.288,80461,1.305
261,Raikou,1.28010,110330,1.282,81064,1.315
262,Luxray,1.27967,109747,1.275,79468,1.289
263,Qwilfish,1.27883,111057,1.290,82008,1.330
264,Zapdos,1.27853,110785,1.287,82881,1.344
265,Electivire,1.27721,110150,1.280,83086,1.348
266,Gastrodon,1.27684,110013,1.278,83159,1.349
267,Gligar,1.27580,110059,1.278,82403,1.337
268,Zebstrika,1.27557,109531,1.272,80460,1.305
269,Plusle,1.27556,109556,1.273,77035,1.249
270,Seismitoad,1.27521,109777,1.275,84047,1.363
271,Minun,1.27449,109742,1.275,77216,1.252
272,Electrode,1.27390,109859,1.276,80949,1.313
273,Ludicolo,1.27291,110253,1.281,79563,1.290
274,Emolga,1.27246,109599,1.273,80623,1.308
275,Carracosta,1.27238,109301,1.270,78605,1.275
276,Rayquaza,1.27110,110242,1.281,77833,1.262
277,Virizion,1.27095,109290,1.270,77512,1.257
278,Whiscash,1.27033,109772,1.275,81590,1.323
279,Barbaracle,1.27025,109083,1.267,76647,1.243
280,Eelektross,1.26966,109649,1.274,81471,1.321
281,Starmie,1.26922,109170,1.268,79749,1.294
282,Jumpluff,1.26727,109346,1.270,77677,1.260
283,Omastar,1.26645,109354,1.270,75906,1.231
284,Kabutops,1.26627,109560,1.273,76870,1.247
285,Quagsire,1.26603,109502,1.272,83644,1.357
286,Raichu,1.26418,109285,1.269,79944,1.297
287,Landorus,1.26358,108968,1.266,79358,1.287
288,Pachirisu,1.26332,109869,1.276,80428,1.305
289,Lugia,1.26060,108746,1.263,78775,1.278
290,Lilligant,1.26057,107496,1.249,74937,1.215
291,Maractus,1.25936,107895,1.253,75317,1.222
292,Slowking,1.25917,108305,1.258,77424,1.256
293,Tropius,1.25872,109267,1.269,76247,1.237
294,Shaymin-Sky,1.25836,108323,1.258,76331,1.238
295,Serperior,1.25757,108005,1.255,79654,1.292
296,Simisage,1.25619,107996,1.255,75209,1.220
297,Sigilyph,1.25584,107859,1.253,76565,1.242
298,Bruxish,1.25517,107735,1.251,76917,1.248
299,Bellossom,1.25487,107733,1.251,74958,1.216
300,Yanmega,1.25422,107405,1.248,77661,1.260
301,Swoobat,1.25393,107884,1.253,74381,1.206
302,Gogoat,1.25345,107599,1.250,74951,1.216
303,Masquerain,1.25271,107417,1.248,75641,1.227
304,Rotom-Wash,1.25165,107986,1.254,82310,1.335
305,Corsola,1.25115,109056,1.267,76490,1.241
306,Xatu,1.25100,108179,1.257,75622,1.227
307,Leafeon,1.25032,108018,1.255,74873,1.214
308,Carnivine,1.24894,107928,1.254,73902,1.199
309,Shaymin,1.24784,107469,1.248,75140,1.219
310,Ninjask,1.24756,107255,1.246,75702,1.228
311,Scyther,1.24637,106557,1.238,75241,1.220
312,Lurantis,1.24603,107819,1.252,73522,1.193
313,Swellow,1.24555,106570,1.238,77733,1.261
314,Rotom-Fan,1.24544,107208,1.245,80515,1.306
315,Tsareena,1.24517,107068,1.244,76378,1.239
316,Staraptor,1.24482,106186,1.233,76697,1.244
317,Tangrowth,1.24473,107163,1.245,75450,1.224
318,Dodrio,1.24211,106660,1.239,76011,1.233
319,Meganium,1.24161,107582,1.250,75631,1.227
320,Toucannon,1.24136,106933,1.242,74750,1.212
321,Vivillon,1.23982,106914,1.242,72792,1.181
322,Swanna,1.23976,106790,1.241,77704,1.260
323,Butterfree,1.23968,107340,1.247,71993,1.168
324,Mantine,1.23915,106290,1.235,78142,1.267
325,Sunflora,1.23904,107454,1.248,72970,1.184
326,Braviary,1.23872,106327,1.235,73873,1.198
327,Chatot,1.23835,105572,1.226,72745,1.180
328,Cherrim,1.23784,106800,1.241,71912,1.166
329,Mothim,1.23735,106456,1.237,70573,1.145
330,Unfezant,1.23642,106514,1.237,74218,1.204
331,Beautifly,1.23586,106621,1.239,69895,1.134
332,Noctowl,1.23535,107079,1.244,74039,1.201
333,Farfetch'd,1.23528,105988,1.231,70734,1.147
334,Pelipper,1.23517,105853,1.230,77689,1.260
335,Ledian,1.23467,106313,1.235,70861,1.149
336,Vespiquen,1.22909,106871,1.241,71713,1.163
337,Fearow,1.21972,105579,1.226,75655,1.227
338,Uxie,1.21633,104088,1.209,75215,1.220
339,Necrozma,1.20626,103455,1.202,72300,1.173
340,Mew,1.20304,104050,1.209,73191,1.187
341,Reuniclus,1.20274,103354,1.201,71000,1.152
342,Cresselia,1.20149,103404,1.201,73968,1.200
343,Deoxys-Defense,1.19892,103546,1.203,76137,1.235
344,Espeon,1.19806,102526,1.191,71192,1.155
345,Mesprit,1.19690,102836,1.195,72106,1.170
346,Azelf,1.19629,102896,1.195,71934,1.167
347,Wobbuffet,1.19625,103188,1.199,75321,1.222
348,Beheeyem,1.19601,102990,1.196,69216,1.123
349,Deoxys-Speed,1.19598,103245,1.199,71820,1.165
350,Hypno,1.19523,103043,1.197,71049,1.152
351,Deoxys-Attack,1.19366,102448,1.190,68907,1.118
352,Meowstic,1.19306,102772,1.194,70782,1.148
353,Grumpig,1.19293,102773,1.194,70955,1.151
354,Chimecho,1.19110,103051,1.197,69320,1.124
355,Musharna,1.18937,102861,1.195,69751,1.131
356,Deoxys,1.18766,102251,1.188,69401,1.126
357,Gothitelle,1.18659,101872,1.183,70188,1.138
358,Manaphy,1.18645,100928,1.172,74218,1.204
359,Unown,1.18378,102397,1.189,71303,1.157
360,Clawitzer,1.18179,101295,1.177,74018,1.201
361,Milotic,1.18136,100856,1.172,74597,1.210
362,Suicune,1.17910,101297,1.177,75083,1.218
363,Alomomola,1.17898,101126,1.175,73724,1.196
364,Lumineon,1.17777,100910,1.172,73456,1.191
365,Wishiwashi,1.17613,101149,1.175,73469,1.192
366,Luvdisc,1.17477,100747,1.170,71232,1.155
367,Phione,1.17356,101253,1.176,71878,1.166
368,Kingler,1.17246,100709,1.170,71742,1.164
369,Seaking,1.17188,100877,1.172,73248,1.188
370,Feraligatr,1.17101,101288,1.177,74457,1.208
371,Samurott,1.17050,101180,1.175,73503,1.192
372,Gorebyss,1.17048,100620,1.169,70883,1.150
373,Simipour,1.17001,101022,1.174,72091,1.169
374,Huntail,1.16945,100571,1.168,72527,1.176
375,Vaporeon,1.16945,101071,1.174,73220,1.188
376,Floatzel,1.16865,100898,1.172,72739,1.180
377,Wailord,1.16501,101113,1.175,73363,1.190
378,Octillery,1.16439,100794,1.171,72268,1.172
379,Golduck,1.16248,101633,1.181,72976,1.184
380,Basculin,1.16192,100346,1.166,72827,1.181
381,Pyukumuku,1.16186,100570,1.168,73030,1.185
382,Miltank,1.13195,96165,1.117,69962,1.135
383,Komala,1.13083,96402,1.120,67518,1.095
384,Porygon-Z,1.13056,95926,1.114,69169,1.122
385,Kecleon,1.12605,96420,1.120,71097,1.153
386,Tauros,1.12300,96169,1.117,69682,1.130
387,Smeargle,1.12283,96411,1.120,70271,1.140
388,Linoone,1.11997,95781,1.113,66535,1.079
389,Snorlax,1.11901,96353,1.119,70820,1.149
390,Ambipom,1.11806,95850,1.113,69750,1.131
391,Purugly,1.11617,96083,1.116,70199,1.139
392,Chansey,1.11575,96164,1.117,68902,1.118
393,Bouffalant,1.11512,96710,1.123,68754,1.115
394,Porygon2,1.11500,96259,1.118,70632,1.146
395,Blissey,1.11491,95728,1.112,68783,1.116
396,Dunsparce,1.11482,95779,1.113,65576,1.064
397,Furret,1.11480,95956,1.115,67806,1.100
398,Spinda,1.11407,96222,1.118,67089,1.088
399,Regigigas,1.11407,96542,1.121,69622,1.129
400,Exploud,1.11350,95789,1.113,69500,1.127
401,Cinccino,1.11322,95511,1.109,68133,1.105
402,Stantler,1.11290,95420,1.108,67635,1.097
403,Zangoose,1.11262,95843,1.113,68615,1.113
404,Slaking,1.11239,95867,1.114,70581,1.145
405,Ditto,1.11053,96053,1.116,72986,1.184
406,Watchog,1.10976,96086,1.116,65295,1.059
407,Ursaring,1.10947,96212,1.118,68732,1.115
408,Lickilicky,1.10939,96031,1.116,67943,1.102
409,Furfrou,1.10935,95639,1.111,68050,1.104
410,Raticate,1.10669,95232,1.106,68453,1.110
411,Gumshoos,1.10119,95778,1.113,66617,1.081
412,Stoutland,1.10041,95348,1.108,69571,1.128
413,Persian,1.10008,95581,1.110,69339,1.125
414,Delcatty,1.09551,95190,1.106,66389,1.077
415,Zoroark,1.08577,93753,1.089,45079,0.731
416,Latios-Mega,1.06787,90983,1.057,65773,1.067
417,Gengar-Mega,1.06726,92448,1.074,68668,1.114
418,Medicham-Mega,1.06646,90691,1.054,68963,1.119
419,Aggron-Mega,1.06488,91348,1.061,70291,1.140
420,Gallade-Mega,1.06273,90724,1.054,66284,1.075
421,Diancie-Mega,1.06140,90643,1.053,67070,1.088
422,Houndoom-Mega,1.06137,91519,1.063,68739,1.115
423,Latias-Mega,1.06052,90660,1.053,66032,1.071
424,Garchomp-Mega,1.05995,90554,1.052,67616,1.097
425,Sableye-Mega,1.05911,91322,1.061,67969,1.102
426,Tyranitar-Mega,1.05365,90936,1.056,68145,1.105
427,Steelix-Mega,1.05153,91063,1.058,70831,1.149
428,Blaziken-Mega,1.05144,90389,1.050,69027,1.120
429,Gardevoir-Mega,1.04886,90446,1.051,65572,1.064
430,Camerupt-Mega,1.04771,91451,1.062,69929,1.134
431,Glalie-Mega,1.04746,89789,1.043,65903,1.069
432,Banette-Mega,1.04660,91225,1.060,66705,1.082
433,Pinsir-Mega,1.04643,89690,1.042,64844,1.052
434,Abomasnow-Mega,1.04286,89401,1.039,65930,1.069
435,Absol-Mega,1.04265,89425,1.039,65048,1.055
436,Mawile-Mega,1.04250,89990,1.045,68649,1.113
437,Venusaur-Mega,1.04221,89855,1.044,67914,1.102
438,Scizor-Mega,1.04094,88996,1.034,68354,1.109
439,Beedrill-Mega,1.03812,89358,1.038,64446,1.045
440,Metagross-Mega,1.03690,89351,1.038,68672,1.114
441,Heracross-Mega,1.03136,89315,1.038,64768,1.051
442,Sharpedo-Mega,1.02518,88240,1.025,66311,1.076
443,Aerodactyl-Mega,1.02408,88104,1.023,65615,1.064
444,Altaria-Mega,1.02081,87618,1.018,65233,1.058
445,Salamence-Mega,1.02020,87700,1.019,65685,1.065
446,Swampert-Mega,1.01549,87702,1.019,68447,1.110
447,Ampharos-Mega,1.01471,87268,1.014,64784,1.051
448,Manectric-Mega,1.01205,86401,1.004,66381,1.077
449,Lucario-Mega,0.99941,86445,1.004,64833,1.052
450,Gyarados-Mega,0.99072,85226,0.990,66146,1.073
451,Slowbro-Mega,0.98933,86642,1.006,64618,1.048
452,Pidgeot-Mega,0.98522,84551,0.982,63822,1.035
453,Sceptile-Mega,0.98408,85219,0.990,63587,1.031
454,Alakazam-Mega,0.95597,82272,0.956,59666,0.968
455,Blastoise-Mega,0.93308,80573,0.936,62330,1.011
456,Kangaskhan-Mega,0.89683,77106,0.896,59744,0.969
457,Lopunny-Mega,0.89072,76612,0.890,58031,0.941
458,Audino-Mega,0.88504,76662,0.891,55616,0.902
459,Groudon-Primal,0.67324,57819,0.672,45246,0.734
460,Groudon,0.66806,57780,0.671,43282,0.702
461,Hoopa-Unbound,0.66207,57047,0.663,39236,0.636
462,Kyogre-Primal,0.65650,56315,0.654,42253,0.685
463,Hoopa,0.65580,56476,0.656,38704,0.628
464,Greninja,0.64856,55907,0.649,40741,0.661
465,Kyogre,0.64576,55596,0.646,41734,0.677
466,Greninja-Ash,0.63681,55298,0.642,41600,0.675
467,Castform,0.60675,52754,0.613,36346,0.590
468,Charizard-Mega-X,0.51036,44440,0.516,34365,0.557
469,Charizard-Mega-Y,0.50837,43804,0.509,33986,0.551
470,Mewtwo-Mega-X,0.48315,41297,0.480,31144,0.505
471,Mewtwo-Mega-Y,0.47793,40880,0.475,30488,0.495
472,Gourgeist-Super,0.33308,28502,0.331,20387,0.331
473,Gourgeist-Large,0.33285,28599,0.332,20403,0.331
474,Gourgeist,0.32787,28205,0.328,20164,0.327
475,Oricorio-Sensu,0.32173,27399,0.318,19165,0.311
476,Gourgeist-Small,0.32171,28119,0.327,20177,0.327
477,Oricorio-Pom-Pom,0.32090,27192,0.316,19555,0.317
478,Oricorio,0.31914,27034,0.314,19294,0.313
479,Oricorio-Pa'u,0.31132,27083,0.315,18316,0.297
480,Gengar,0.29466,25292,0.294,16599,0.269
481,Banette,0.29288,25229,0.293,16141,0.262
482,Sableye,0.28907,25041,0.291,16479,0.267
483,Abomasnow,0.28844,24944,0.290,16090,0.261
484,Pinsir,0.28605,24837,0.289,15482,0.251
485,Camerupt,0.28598,24883,0.289,16923,0.274
486,Glalie,0.28589,24612,0.286,15311,0.248
487,Garchomp,0.28482,24486,0.284,16332,0.265
488,Houndoom,0.28396,24463,0.284,16226,0.263
489,Heracross,0.28343,24475,0.284,15071,0.244
490,Absol,0.28291,24304,0.282,14897,0.242
491,Venusaur,0.28218,24061,0.280,16024,0.260
492,Diancie,0.28216,24726,0.287,16004,0.260
493,Steelix,0.28132,24578,0.286,17094,0.277
494,Tyranitar,0.28091,24496,0.285,16041,0.260
495,Gardevoir,0.28064,23739,0.276,14983,0.243
496,Blaziken,0.28047,24440,0.284,16518,0.268
497,Beedrill,0.27912,24068,0.280,14337,0.233
498,Scizor,0.27893,23941,0.278,16626,0.270
499,Mawile,0.27707,24242,0.282,16051,0.260
500,Marshadow,0.27673,23571,0.274,17451,0.283
501,Lucario,0.27570,23859,0.277,15577,0.253
502,Aggron,0.27482,24188,0.281,16164,0.262
503,Sharpedo,0.27239,23169,0.269,15361,0.249
504,Aerodactyl,0.27206,23251,0.270,14955,0.243
