 Total battles: 64845
 Avg. weight/team: 0.186
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
533,Pineco,0.00220,27,0.021,27,0.036
534,Rufflet,0.00218,11,0.008,9,0.012
535,Silvally-Fighting,0.00217,46,0.035,13,0.017
536,Silvally-Water,0.00215,10,0.008,5,0.007
537,Silvally-Fire,0.00207,70,0.054,47,0.063
538,Feebas,0.00203,67,0.052,46,0.062
539,Vileplume,0.00200,44,0.034,28,0.038
540,Electabuzz,0.00196,23,0.018,15,0.020
541,Druddigon,0.00196,57,0.044,32,0.043
542,Wartortle,0.00195,61,0.047,46,0.062
543,Spearow,0.00194,10,0.008,7,0.009
544,Swalot,0.00188,22,0.017,15,0.020
545,Dustox,0.00185,36,0.028,22,0.030
546,Golem,0.00177,102,0.079,74,0.099
547,Cubone,0.00173,27,0.021,20,0.027
548,Armaldo,0.00173,69,0.053,46,0.062
549,Cacturne,0.00170,84,0.065,61,0.082
550,Metagross,0.00168,474,0.365,205,0.275
551,Shieldon,0.00166,7,0.005,7,0.009
552,Cinccino,0.00166,129,0.099,74,0.099
553,Beautifly,0.00166,48,0.037,31,0.042
554,Granbull,0.00164,42,0.032,25,0.034
555,Beheeyem,0.00162,66,0.051,44,0.059
556,Swablu,0.00159,4,0.003,3,0.004
557,Bouffalant,0.00154,32,0.025,23,0.031
558,Oricorio-Pom-Pom,0.00152,101,0.078,53,0.071
559,Azelf,0.00151,82,0.063,48,0.064
560,Silvally-Ice,0.00151,24,0.019,17,0.023
561,Dartrix,0.00150,19,0.015,14,0.019
562,Simisear,0.00150,7,0.005,5,0.007
563,Beartic,0.00146,80,0.062,40,0.054
564,Skitty,0.00146,46,0.035,23,0.031
565,Magnemite,0.00144,64,0.049,40,0.054
566,Swoobat,0.00144,22,0.017,15,0.020
567,Onix,0.00143,41,0.032,37,0.050
568,Snivy,0.00142,34,0.026,20,0.027
569,Kadabra,0.00141,42,0.032,24,0.032
570,Sunflora,0.00140,67,0.052,36,0.048
571,Taillow,0.00139,38,0.029,17,0.023
572,Pyroar,0.00136,148,0.114,82,0.110
573,Sewaddle,0.00136,8,0.006,8,0.011
574,Pidove,0.00136,4,0.003,2,0.003
575,Absol,0.00125,133,0.103,72,0.097
576,Cleffa,0.00124,10,0.008,9,0.012
577,Buneary,0.00123,18,0.014,10,0.013
578,Barbaracle,0.00122,97,0.075,78,0.105
579,Dewgong,0.00119,43,0.033,26,0.035
580,Nidoqueen,0.00119,37,0.029,28,0.038
581,Xatu,0.00118,24,0.019,18,0.024
582,Aromatisse,0.00118,21,0.016,13,0.017
583,Mawile,0.00118,18,0.014,11,0.015
584,Cherubi,0.00115,3,0.002,3,0.004
585,Flabebe,0.00115,5,0.004,5,0.007
586,Magmar,0.00113,10,0.008,9,0.012
587,Spewpa,0.00109,16,0.012,14,0.019
588,Hitmonchan,0.00108,66,0.051,49,0.066
589,Sneasel,0.00106,13,0.010,9,0.012
590,Vigoroth,0.00106,6,0.005,4,0.005
591,Scyther,0.00105,75,0.058,53,0.071
592,Mareep,0.00105,5,0.004,2,0.003
593,Flaaffy,0.00105,5,0.004,2,0.003
594,Heracross,0.00105,76,0.059,44,0.059
595,Camerupt,0.00096,30,0.023,17,0.023
596,Tynamo,0.00095,3,0.002,3,0.004
597,Vanilluxe,0.00095,190,0.147,107,0.144
598,Girafarig,0.00093,26,0.020,15,0.020
599,Malamar,0.00092,67,0.052,32,0.043
600,Throh,0.00092,72,0.056,47,0.063
601,Golduck,0.00091,312,0.241,113,0.152
602,Lampent,0.00090,27,0.021,21,0.028
603,Totodile,0.00090,11,0.008,8,0.011
604,Hakamo-o,0.00089,52,0.040,28,0.038
605,Klang,0.00089,21,0.016,12,0.016
606,Solrock,0.00089,33,0.025,21,0.028
607,Magneton,0.00086,43,0.033,34,0.046
608,Shellos,0.00086,30,0.023,5,0.007
609,Gligar,0.00085,19,0.015,12,0.016
610,Clefairy,0.00084,19,0.015,12,0.016
611,Seaking,0.00083,19,0.015,16,0.021
612,Rockruff,0.00083,87,0.067,80,0.107
613,Lopunny,0.00082,42,0.032,23,0.031
614,Drifloon,0.00081,16,0.012,9,0.012
615,Machoke,0.00080,51,0.039,42,0.056
616,Omanyte,0.00080,14,0.011,11,0.015
617,Furret,0.00079,101,0.078,42,0.056
618,Cherrim,0.00079,16,0.012,9,0.012
619,Glalie,0.00078,24,0.019,15,0.020
620,Heatmor,0.00077,31,0.024,22,0.030
621,Chimecho,0.00077,28,0.022,14,0.019
622,Oshawott,0.00077,13,0.010,11,0.015
623,Froakie,0.00075,43,0.033,34,0.046
624,Masquerain,0.00068,36,0.028,19,0.026
625,Manectric,0.00068,38,0.029,24,0.032
626,Riolu,0.00066,141,0.109,95,0.128
627,Croconaw,0.00065,7,0.005,7,0.009
628,Skuntank,0.00065,33,0.025,12,0.016
629,Kakuna,0.00063,11,0.008,6,0.008
630,Duskull,0.00063,24,0.019,19,0.026
631,Lileep,0.00061,19,0.015,10,0.013
632,Primeape,0.00061,68,0.052,43,0.058
633,Grumpig,0.00058,11,0.008,9,0.012
634,Litwick,0.00050,24,0.019,18,0.024
635,Pumpkaboo-Super,0.00048,8,0.006,5,0.007
636,Burmy,0.00048,10,0.008,4,0.005
637,Lunatone,0.00046,15,0.012,10,0.013
638,Carnivine,0.00046,15,0.012,8,0.011
639,Combusken,0.00046,15,0.012,6,0.008
640,Silvally-Steel,0.00045,21,0.016,7,0.009
641,Delcatty,0.00045,55,0.042,34,0.046
642,Hitmontop,0.00042,25,0.019,10,0.013
643,Mankey,0.00041,19,0.015,9,0.012
644,Tyrogue,0.00041,16,0.012,15,0.020
645,Gulpin,0.00039,2,0.002,2,0.003
646,Crabrawler,0.00039,51,0.039,40,0.054
647,Silvally-Flying,0.00039,6,0.005,4,0.005
648,Octillery,0.00039,65,0.050,46,0.062
649,Nidorina,0.00038,5,0.004,2,0.003
650,Ponyta,0.00038,5,0.004,3,0.004
651,Cacnea,0.00038,9,0.007,9,0.012
652,Dewpider,0.00037,5,0.004,5,0.007
653,Piplup,0.00037,31,0.024,25,0.034
654,Sudowoodo,0.00035,39,0.030,21,0.028
655,Lickitung,0.00035,8,0.006,7,0.009
656,Bagon,0.00035,6,0.005,6,0.008
657,Cyndaquil,0.00035,33,0.025,24,0.032
658,Banette,0.00033,59,0.045,41,0.055
659,Gothita,0.00032,11,0.008,4,0.005
660,Ivysaur,0.00032,8,0.006,7,0.009
661,Huntail,0.00029,50,0.039,29,0.039
662,Phantump,0.00029,17,0.013,11,0.015
663,Volbeat,0.00029,41,0.032,29,0.039
664,Rowlet,0.00029,47,0.036,30,0.040
665,Helioptile,0.00029,1,0.001,1,0.001
666,Altaria,0.00029,20,0.015,12,0.016
667,Mesprit,0.00028,18,0.014,12,0.016
668,Trubbish,0.00028,24,0.019,14,0.019
669,Tirtouga,0.00027,9,0.007,6,0.008
670,Turtwig,0.00026,9,0.007,6,0.008
671,Golett,0.00026,5,0.004,3,0.004
672,Squirtle,0.00026,89,0.069,54,0.072
673,Pikipek,0.00023,12,0.009,9,0.012
674,Omastar,0.00022,112,0.086,72,0.097
675,Poochyena,0.00022,5,0.004,4,0.005
676,Medicham,0.00021,22,0.017,14,0.019
677,Popplio,0.00021,29,0.022,18,0.024
678,Slowpoke,0.00021,6,0.005,2,0.003
679,Pinsir,0.00021,10,0.008,9,0.012
680,Spoink,0.00020,7,0.005,3,0.004
681,Bergmite,0.00020,13,0.010,7,0.009
682,Anorith,0.00019,5,0.004,4,0.005
683,Fletchling,0.00019,3,0.002,2,0.003
684,Bonsly,0.00018,5,0.004,4,0.005
685,Floette,0.00017,15,0.012,7,0.009
686,Psyduck,0.00017,24,0.019,16,0.021
687,Litleo,0.00017,14,0.011,8,0.011
688,Honedge,0.00016,5,0.004,4,0.005
689,Oricorio-Pa'u,0.00016,65,0.050,28,0.038
690,Geodude-Alola,0.00016,24,0.019,11,0.015
691,Aipom,0.00016,37,0.029,13,0.017
692,Pidgeot,0.00015,56,0.043,41,0.055
693,Houndoom,0.00015,34,0.026,22,0.030
694,Spheal,0.00014,3,0.002,1,0.001
695,Magby,0.00014,11,0.008,9,0.012
696,Misdreavus,0.00014,4,0.003,3,0.004
697,Nidorino,0.00014,7,0.005,5,0.007
698,Pawniard,0.00014,20,0.015,13,0.017
699,Growlithe,0.00013,8,0.006,4,0.005
700,Geodude,0.00012,76,0.059,62,0.083
701,Staravia,0.00012,4,0.003,1,0.001
702,Dragonair,0.00012,14,0.011,10,0.013
703,Gabite,0.00012,18,0.014,13,0.017
704,Weepinbell,0.00012,8,0.006,8,0.011
705,Haunter,0.00012,36,0.028,28,0.038
706,Elekid,0.00011,11,0.008,7,0.009
707,Kirlia,0.00010,8,0.006,5,0.007
708,Lickilicky,0.00010,120,0.093,65,0.087
709,Treecko,0.00010,28,0.022,23,0.031
710,Fearow,0.00010,25,0.019,20,0.027
711,Nincada,0.00010,14,0.011,7,0.009
712,Wurmple,0.00009,10,0.008,9,0.012
713,Gible,0.00009,26,0.020,12,0.016
714,Makuhita,0.00009,2,0.002,2,0.003
715,Bellsprout,0.00009,2,0.002,2,0.003
716,Krokorok,0.00008,19,0.015,19,0.026
717,Venipede,0.00008,6,0.005,5,0.007
718,Liepard,0.00008,53,0.041,41,0.055
719,Swirlix,0.00008,29,0.022,18,0.024
720,Torchic,0.00008,64,0.049,24,0.032
721,Silvally-Bug,0.00007,4,0.003,2,0.003
722,Roselia,0.00007,5,0.004,2,0.003
723,Silvally-Ground,0.00007,7,0.005,5,0.007
724,Maractus,0.00007,17,0.013,11,0.015
725,Seadra,0.00007,3,0.002,2,0.003
726,Snover,0.00007,4,0.003,3,0.004
727,Tepig,0.00007,9,0.007,3,0.004
728,Silvally-Rock,0.00007,5,0.004,4,0.005
729,Larvitar,0.00006,2,0.002,1,0.001
730,Rotom,0.00006,53,0.041,46,0.062
731,Gorebyss,0.00006,32,0.025,15,0.020
732,Gourgeist,0.00006,7,0.005,4,0.005
733,Lillipup,0.00006,8,0.006,4,0.005
734,Seedot,0.00006,19,0.015,17,0.023
735,Togepi,0.00006,20,0.015,17,0.023
736,Shroomish,0.00006,11,0.008,10,0.013
737,Vibrava,0.00005,11,0.008,8,0.011
738,Hippopotas,0.00005,13,0.010,13,0.017
739,Staryu,0.00005,11,0.008,6,0.008
740,Voltorb,0.00005,23,0.018,15,0.020
741,Fennekin,0.00004,34,0.026,20,0.027
742,Beldum,0.00004,7,0.005,7,0.009
743,Poliwhirl,0.00004,8,0.006,7,0.009
744,Swadloon,0.00004,6,0.005,4,0.005
745,Chimchar,0.00004,18,0.014,14,0.019
746,Brionne,0.00004,17,0.013,11,0.015
747,Vullaby,0.00004,8,0.006,3,0.004
748,Sandygast,0.00004,4,0.003,1,0.001
749,Mightyena,0.00004,19,0.015,13,0.017
750,Electrike,0.00004,2,0.002,0,0.000
751,Garbodor,0.00004,23,0.018,18,0.024
752,Poliwag,0.00004,8,0.006,3,0.004
753,NidoranM,0.00003,8,0.006,6,0.008
754,Qwilfish,0.00003,75,0.058,51,0.068
755,Litten,0.00002,25,0.019,18,0.024
756,Mothim,0.00002,33,0.025,18,0.024
757,Corphish,0.00002,22,0.017,7,0.009
758,Hoppip,0.00002,11,0.008,6,0.008
759,Buizel,0.00002,19,0.015,10,0.013
760,Vulpix,0.00002,25,0.019,20,0.027
761,Noibat,0.00002,4,0.003,2,0.003
762,Shelgon,0.00002,2,0.002,2,0.003
763,Ducklett,0.00002,13,0.010,4,0.005
764,Joltik,0.00002,1,0.001,1,0.001
765,Budew,0.00002,9,0.007,5,0.007
766,Petilil,0.00002,12,0.009,2,0.003
767,Cottonee,0.00002,10,0.008,3,0.004
768,Charmander,0.00002,53,0.041,41,0.055
769,Watchog,0.00002,7,0.005,4,0.005
770,Simisage,0.00002,6,0.005,5,0.007
771,Grubbin,0.00002,4,0.003,4,0.005
772,Scatterbug,0.00002,2,0.002,2,0.003
773,Solosis,0.00002,9,0.007,8,0.011
774,Axew,0.00002,7,0.005,6,0.008
775,Munna,0.00002,9,0.007,7,0.009
776,Shuppet,0.00002,2,0.002,2,0.003
777,Skiddo,0.00001,7,0.005,5,0.007
778,Mime Jr.,0.00001,8,0.006,5,0.007
779,Meowth,0.00001,11,0.008,10,0.013
780,Snorunt,0.00001,7,0.005,6,0.008
781,Grotle,0.00001,4,0.003,4,0.005
782,Snubbull,0.00001,4,0.003,2,0.003
783,Pidgeotto,0.00001,13,0.010,9,0.012
784,Nuzleaf,0.00001,14,0.011,13,0.017
785,Jangmo-o,0.00001,6,0.005,5,0.007
786,Audino,0.00001,69,0.053,22,0.030
787,Minccino,0.00001,4,0.003,3,0.004
788,Togetic,0.00001,26,0.020,17,0.023
789,Murkrow,0.00001,5,0.004,4,0.005
790,Braixen,0.00001,46,0.035,23,0.031
791,Stunfisk,0.00001,20,0.015,11,0.015
792,Basculin,0.00001,6,0.005,5,0.007
793,Silvally-Psychic,0.00001,15,0.012,6,0.008
794,Grovyle,0.00001,14,0.011,11,0.015
795,Prinplup,0.00001,3,0.002,2,0.003
796,Marshtomp,0.00001,3,0.002,3,0.004
797,Smoochum,0.00001,10,0.008,4,0.005
798,Meowth-Alola,0.00001,2,0.002,2,0.003
799,Furfrou,0.00001,19,0.015,10,0.013
800,Exeggcute,0.00001,3,0.002,3,0.004
801,Quilava,0.00001,18,0.014,15,0.020
802,Frogadier,0.00001,13,0.010,11,0.015
803,Luxio,0.00001,4,0.003,2,0.003
804,Silvally-Poison,0.00001,12,0.009,4,0.005
805,Vulpix-Alola,0.00000,31,0.024,23,0.031
806,Steenee,0.00000,2,0.002,2,0.003
807,Abra,0.00000,13,0.010,11,0.015
808,Fletchinder,0.00000,16,0.012,12,0.016
809,Deino,0.00000,9,0.007,7,0.009
810,Purugly,0.00000,27,0.021,18,0.024
811,Zweilous,0.00000,11,0.008,7,0.009
812,Quilladin,0.00000,9,0.007,6,0.008
813,Golbat,0.00000,22,0.017,17,0.023
814,Charmeleon,0.00000,21,0.016,18,0.024
815,Mareanie,0.00000,7,0.005,5,0.007
816,Porygon,0.00000,18,0.014,11,0.015
817,Pupitar,0.00000,4,0.003,4,0.005
818,Trapinch,0.00000,15,0.012,10,0.013
819,Gloom,0.00000,3,0.002,3,0.004
820,Lairon,0.00000,3,0.002,2,0.003
821,Herdier,0.00000,21,0.016,10,0.013
822,Vanillish,0.00000,5,0.004,4,0.005
823,Whiscash,0.00000,36,0.028,12,0.016
824,Sandile,0.00000,11,0.008,2,0.003
825,Boldore,0.00000,4,0.003,2,0.003
826,Deerling,0.00000,4,0.003,2,0.003
827,Metang,0.00000,27,0.021,14,0.019
828,Walrein,0.00000,36,0.028,22,0.030
829,Machop,0.00000,6,0.005,3,0.004
830,Pignite,0.00000,5,0.004,5,0.007
831,Goomy,0.00000,15,0.012,11,0.015
832,Frillish,0.00000,6,0.005,5,0.007
833,Cranidos,0.00000,3,0.002,3,0.004
834,Mudbray,0.00000,6,0.005,3,0.004
835,Carvanha,0.00000,4,0.003,2,0.003
836,Lumineon,0.00000,13,0.010,8,0.011
837,Venonat,0.00000,6,0.005,5,0.007
838,Lotad,0.00000,2,0.002,1,0.001
839,Duosion,0.00000,9,0.007,4,0.005
840,Goldeen,0.00000,6,0.005,5,0.007
841,Gourgeist-Large,0.00000,2,0.002,2,0.003
842,Chespin,0.00000,7,0.005,5,0.007
843,Natu,0.00000,3,0.002,1,0.001
844,Pansage,0.00000,2,0.002,2,0.003
845,Silvally-Grass,0.00000,3,0.002,1,0.001
846,Archen,0.00000,1,0.001,1,0.001
847,Sandshrew,0.00000,5,0.004,4,0.005
848,Wormadam,0.00000,2,0.002,1,0.001
849,Spritzee,0.00000,4,0.003,4,0.005
850,Zigzagoon,0.00000,15,0.012,5,0.007
851,Ekans,0.00000,1,0.001,1,0.001
852,Cubchoo,0.00000,3,0.002,1,0.001
853,Servine,0.00000,2,0.002,1,0.001
854,Dewott,0.00000,4,0.003,3,0.004
855,Amaura,0.00000,8,0.006,2,0.003
856,Minun,0.00000,7,0.005,3,0.004
857,NidoranF,0.00000,4,0.003,3,0.004
858,Bayleef,0.00000,54,0.042,24,0.032
859,Bunnelby,0.00000,12,0.009,5,0.007
860,Pancham,0.00000,9,0.007,5,0.007
861,Barboach,0.00000,1,0.001,1,0.001
862,Skorupi,0.00000,7,0.005,6,0.008
863,Plusle,0.00000,8,0.006,3,0.004
864,Pansear,0.00000,1,0.001,1,0.001
865,Loudred,0.00000,3,0.002,2,0.003
866,Mantyke,0.00000,4,0.003,2,0.003
867,Silcoon,0.00000,5,0.004,3,0.004
868,Eelektrik,0.00000,2,0.002,2,0.003
869,Finneon,0.00000,2,0.002,2,0.003
870,Remoraid,0.00000,8,0.006,8,0.011
871,Chingling,0.00000,3,0.002,0,0.000
872,Cascoon,0.00000,3,0.002,2,0.003
873,Slugma,0.00000,1,0.001,1,0.001
874,Trumbeak,0.00000,5,0.004,4,0.005
875,Larvesta,0.00000,4,0.003,4,0.005
876,Dwebble,0.00000,1,0.001,1,0.001
877,Purrloin,0.00000,1,0.001,1,0.001
878,Darumaka,0.00000,5,0.004,3,0.004
879,Lombre,0.00000,2,0.002,1,0.001
880,Skrelp,0.00000,1,0.001,1,0.001
881,Doduo,0.00000,2,0.002,2,0.003
882,Seel,0.00000,1,0.001,1,0.001
883,Surskit,0.00000,5,0.004,5,0.007
884,Illumise,0.00000,2,0.002,2,0.003
885,Bounsweet,0.00000,3,0.002,3,0.004
886,Koffing,0.00000,1,0.001,1,0.001
887,Shellder,0.00000,2,0.002,2,0.003
888,Dratini,0.00000,1,0.001,1,0.001
889,Scraggy,0.00000,1,0.001,1,0.001
890,Kricketot,0.00000,1,0.001,1,0.001
891,Timburr,0.00000,2,0.002,2,0.003
892,Swinub,0.00000,3,0.002,0,0.000
893,Bronzor,0.00000,4,0.003,3,0.004
894,Pumpkaboo-Small,0.00000,1,0.001,0,0.000
895,Yungoos,0.00000,2,0.002,1,0.001
896,Palpitoad,0.00000,1,0.001,1,0.001
897,Graveler,0.00000,2,0.002,2,0.003
898,Tyrunt,0.00000,4,0.003,3,0.004
899,Mienfoo,0.00000,1,0.001,1,0.001
900,Shelmet,0.00000,2,0.002,0,0.000
901,Numel,0.00000,1,0.001,1,0.001
902,Houndour,0.00000,5,0.004,5,0.007
903,Espurr,0.00000,2,0.002,2,0.003
904,Shinx,0.00000,2,0.002,2,0.003
905,Rhyhorn,0.00000,5,0.004,3,0.004
