 Total battles: 48
 Avg. weight/team: 0.537
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
112,Cofagrigus,1.46764,2,2.083,0,0.000
113,Typhlosion,1.46764,2,2.083,0,0.000
114,Wobbuffet,1.44328,2,2.083,0,0.000
115,Exeggutor,1.44328,2,2.083,0,0.000
116,Tauros,1.44328,2,2.083,0,0.000
117,Crobat,1.44328,2,2.083,0,0.000
118,Dusknoir,1.44328,2,2.083,0,0.000
119,Golduck,1.44328,2,2.083,0,0.000
120,Mr. Mime,1.44328,2,2.083,0,0.000
121,Froslass,1.44328,2,2.083,0,0.000
122,Smeargle,1.44328,2,2.083,0,0.000
123,Oshawott,1.42209,1,1.042,0,0.000
124,Wartortle,1.42209,1,1.042,0,0.000
125,Croconaw,1.42209,1,1.042,0,0.000
126,Squirtle,1.42209,1,1.042,0,0.000
127,Totodile,1.42209,1,1.042,0,0.000
128,Sigilyph,1.42209,1,1.042,0,0.000
129,Audino,1.24064,2,2.083,0,0.000
130,Mew,1.24008,2,2.083,0,0.000
131,Lilligant,1.21889,1,1.042,0,0.000
132,Hippowdon,1.21889,1,1.042,0,0.000
133,Golurk,1.21889,1,1.042,0,0.000
134,Cinccino,1.21889,1,1.042,0,0.000
135,Sharpedo,1.21889,1,1.042,0,0.000
136,Donphan,1.21889,1,1.042,0,0.000
137,Hariyama,1.21889,1,1.042,0,0.000
138,Lanturn,1.21889,1,1.042,0,0.000
139,Ninetales,1.21889,1,1.042,0,0.000
140,Sceptile,1.21889,1,1.042,0,0.000
141,Alomomola,1.21889,1,1.042,0,0.000
142,Manectric,1.21889,1,1.042,0,0.000
143,Pichu,1.21889,1,1.042,0,0.000
144,Tornadus-Therian,1.21889,1,1.042,0,0.000
145,Deoxys-Speed,1.21889,1,1.042,0,0.000
146,Octillery,1.21889,1,1.042,0,0.000
147,Clefable,1.21889,1,1.042,0,0.000
148,Qwilfish,1.21889,1,1.042,0,0.000
149,Glalie,1.21889,1,1.042,0,0.000
150,Kingdra,1.21889,1,1.042,0,0.000
151,Spiritomb,1.00141,1,1.042,0,0.000
152,Xatu,0.97027,1,1.042,0,0.000
153,Jynx,0.97027,1,1.042,0,0.000
154,Mienshao,0.97027,1,1.042,0,0.000
155,Landorus,0.97027,1,1.042,0,0.000
156,Seviper,0.82773,1,1.042,0,0.000
157,Poliwrath,0.77076,1,1.042,0,0.000
158,Cloyster,0.77076,1,1.042,0,0.000
159,Walrein,0.77076,1,1.042,0,0.000
160,Feraligatr,0.77076,1,1.042,0,0.000
161,Poochyena,0.77076,1,1.042,0,0.000
162,Beheeyem,0.77076,1,1.042,0,0.000
163,Umbreon,0.74600,1,1.042,0,0.000
164,Porygon-Z,0.72164,1,1.042,0,0.000
165,Mandibuzz,0.72164,1,1.042,0,0.000
166,Kangaskhan,0.72164,1,1.042,0,0.000
167,Cacturne,0.72164,1,1.042,0,0.000
168,Rhydon,0.72164,1,1.042,0,0.000
169,Absol,0.72164,1,1.042,0,0.000
170,Farfetch'd,0.72164,1,1.042,0,0.000
171,Eelektross,0.72164,1,1.042,0,0.000
172,Mawile,0.72164,1,1.042,0,0.000
173,Scolipede,0.72164,1,1.042,0,0.000
174,Arcanine,0.72164,1,1.042,0,0.000
175,Politoed,0.72164,1,1.042,0,0.000
176,Articuno,0.72164,1,1.042,0,0.000
177,Shaymin-Sky,0.72164,1,1.042,0,0.000
178,Porygon2,0.72164,1,1.042,0,0.000
179,Mamoswine,0.72164,1,1.042,0,0.000
180,Gothitelle,0.72164,1,1.042,0,0.000
181,Virizion,0.72164,1,1.042,0,0.000
182,Musharna,0.72164,1,1.042,0,0.000
183,Slaking,0.72164,1,1.042,0,0.000
184,Ursaring,0.72164,1,1.042,0,0.000
185,Druddigon,0.72164,1,1.042,0,0.000
186,Drifblim,0.72164,1,1.042,0,0.000
187,Drapion,0.72164,1,1.042,0,0.000
188,Braviary,0.72164,1,1.042,0,0.000
189,Suicune,0.72164,1,1.042,0,0.000
190,Floatzel,0.72164,1,1.042,0,0.000
191,Weavile,0.72164,1,1.042,0,0.000
192,Registeel,0.72164,1,1.042,0,0.000
193,Accelgor,0.72164,1,1.042,0,0.000
194,Magmortar,0.72164,1,1.042,0,0.000
195,Onix,0.72164,1,1.042,0,0.000
196,Simisage,0.72164,1,1.042,0,0.000
197,Sneasel,0.69833,1,1.042,0,0.000
198,Pansear,0.51900,1,1.042,0,0.000
199,Roggenrola,0.51900,1,1.042,0,0.000
200,Dewott,0.51900,1,1.042,0,0.000
201,Herdier,0.51900,1,1.042,0,0.000
202,Timburr,0.51900,1,1.042,0,0.000
