 Total battles: 186306
 Avg. weight/team: 0.006
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
535,Zigzagoon,0.00006,13,0.003,4,0.003
536,Gastly,0.00006,77,0.020,31,0.019
537,Pansage,0.00006,8,0.002,4,0.003
538,Pancham,0.00005,11,0.003,8,0.005
539,Gourgeist,0.00005,45,0.012,27,0.017
540,Elekid,0.00005,9,0.002,1,0.001
541,Dratini,0.00005,7,0.002,4,0.003
542,Metapod,0.00005,13,0.003,3,0.002
543,Kakuna,0.00005,12,0.003,4,0.003
544,Sneasel,0.00005,71,0.019,29,0.018
545,Rattata,0.00005,122,0.032,71,0.045
546,Chikorita,0.00004,24,0.006,16,0.010
547,Dewgong,0.00004,104,0.027,32,0.020
548,Diglett,0.00004,43,0.011,22,0.014
549,Skiploom,0.00003,18,0.005,11,0.007
550,Remoraid,0.00003,17,0.004,15,0.009
551,Tranquill,0.00003,12,0.003,2,0.001
552,Croconaw,0.00003,15,0.004,3,0.002
553,Weepinbell,0.00003,18,0.005,6,0.004
554,Carnivine,0.00003,57,0.015,23,0.014
555,Golett,0.00003,1,0.000,1,0.001
556,Fennekin,0.00003,13,0.003,4,0.003
557,Flaaffy,0.00003,30,0.008,16,0.010
558,Fraxure,0.00002,11,0.003,3,0.002
559,Elgyem,0.00002,9,0.002,7,0.004
560,Flabebe,0.00002,9,0.002,0,0.000
561,Porygon,0.00002,24,0.006,13,0.008
562,Musharna,0.00002,158,0.041,104,0.065
563,Oricorio-Pa'u,0.00002,17,0.004,8,0.005
564,Raticate,0.00002,38,0.010,22,0.014
565,Bonsly,0.00002,23,0.006,10,0.006
566,Happiny,0.00002,2,0.001,2,0.001
567,Litten,0.00002,18,0.005,6,0.004
568,Gurdurr,0.00002,95,0.025,35,0.022
569,Hippopotas,0.00002,73,0.019,42,0.026
570,Lombre,0.00001,1,0.000,1,0.001
571,Magcargo,0.00001,176,0.046,79,0.050
572,Roselia,0.00001,34,0.009,15,0.009
573,Voltorb,0.00001,9,0.002,1,0.001
574,Onix,0.00001,205,0.054,148,0.093
575,Wormadam-Sandy,0.00001,36,0.009,18,0.011
576,Bidoof,0.00001,130,0.034,52,0.033
577,Pinsir,0.00001,29,0.008,9,0.006
578,Delcatty,0.00001,41,0.011,13,0.008
579,Whiscash,0.00001,108,0.028,43,0.027
580,Krokorok,0.00001,33,0.009,9,0.006
581,Pignite,0.00001,18,0.005,7,0.004
582,Ledian,0.00001,69,0.018,37,0.023
583,Oshawott,0.00001,35,0.009,12,0.008
584,Snivy,0.00001,18,0.005,2,0.001
585,Scraggy,0.00001,8,0.002,2,0.001
586,Treecko,0.00000,31,0.008,11,0.007
587,Simipour,0.00000,34,0.009,20,0.013
588,Sandslash,0.00000,477,0.125,180,0.113
589,Shuppet,0.00000,9,0.002,7,0.004
590,Salandit,0.00000,22,0.006,13,0.008
591,Cacnea,0.00000,6,0.002,3,0.002
592,Graveler-Alola,0.00000,17,0.004,6,0.004
593,Trapinch,0.00000,3,0.001,0,0.000
594,Frogadier,0.00000,17,0.004,2,0.001
595,Sunkern,0.00000,32,0.008,13,0.008
596,Weedle,0.00000,24,0.006,8,0.005
597,Palpitoad,0.00000,18,0.005,10,0.006
598,Froakie,0.00000,41,0.011,12,0.008
599,Nuzleaf,0.00000,1,0.000,1,0.001
600,Machop,0.00000,3,0.001,1,0.001
601,Monferno,0.00000,36,0.009,24,0.015
602,Nosepass,0.00000,173,0.045,64,0.040
603,Aipom,0.00000,16,0.004,6,0.004
604,Buizel,0.00000,80,0.021,29,0.018
605,Rhyhorn,0.00000,6,0.002,5,0.003
606,Combee,0.00000,6,0.002,3,0.002
607,Cottonee,0.00000,58,0.015,20,0.013
608,Squirtle,0.00000,39,0.010,17,0.011
609,Bunnelby,0.00000,6,0.002,1,0.001
610,Rockruff,0.00000,10,0.003,1,0.001
611,Solosis,0.00000,43,0.011,32,0.020
612,Yanma,0.00000,41,0.011,8,0.005
613,Wynaut,0.00000,23,0.006,7,0.004
614,Popplio,0.00000,10,0.003,5,0.003
615,Charmander,0.00000,25,0.007,9,0.006
616,Simisage,0.00000,24,0.006,13,0.008
617,Silcoon,0.00000,2,0.001,1,0.001
618,Shelgon,0.00000,35,0.009,7,0.004
619,Gabite,0.00000,11,0.003,5,0.003
620,Quilladin,0.00000,15,0.004,9,0.006
621,Zweilous,0.00000,16,0.004,7,0.004
622,Rufflet,0.00000,19,0.005,9,0.006
623,Staryu,0.00000,6,0.002,4,0.003
624,Vulpix-Alola,0.00000,44,0.011,19,0.012
625,Bulbasaur,0.00000,23,0.006,17,0.011
626,Ralts,0.00000,28,0.007,22,0.014
627,Wimpod,0.00000,13,0.003,8,0.005
628,Piplup,0.00000,14,0.004,13,0.008
629,Phantump,0.00000,6,0.002,3,0.002
630,Seadra,0.00000,4,0.001,2,0.001
631,Shellder,0.00000,11,0.003,1,0.001
632,Drifloon,0.00000,28,0.007,27,0.017
633,Espurr,0.00000,29,0.008,13,0.008
634,Mareanie,0.00000,66,0.017,22,0.014
635,Vibrava,0.00000,8,0.002,1,0.001
636,Diglett-Alola,0.00000,3,0.001,0,0.000
637,Crabrawler,0.00000,4,0.001,1,0.001
638,Cascoon,0.00000,2,0.001,1,0.001
639,Bronzor,0.00000,14,0.004,14,0.009
640,Beautifly,0.00000,16,0.004,8,0.005
641,Honedge,0.00000,2,0.001,0,0.000
642,Anorith,0.00000,4,0.001,2,0.001
643,Corphish,0.00000,12,0.003,8,0.005
644,Dartrix,0.00000,14,0.004,6,0.004
645,Surskit,0.00000,11,0.003,11,0.007
646,Minccino,0.00000,4,0.001,1,0.001
647,Stufful,0.00000,8,0.002,1,0.001
648,Marshtomp,0.00000,10,0.003,3,0.002
649,Fletchinder,0.00000,4,0.001,2,0.001
650,Chingling,0.00000,9,0.002,2,0.001
651,Duosion,0.00000,1,0.000,1,0.001
652,Lillipup,0.00000,6,0.002,3,0.002
653,Purrloin,0.00000,3,0.001,0,0.000
654,Pansear,0.00000,3,0.001,1,0.001
655,Magby,0.00000,4,0.001,1,0.001
656,Hoothoot,0.00000,8,0.002,0,0.000
657,Pawniard,0.00000,7,0.002,3,0.002
658,Foongus,0.00000,2,0.001,1,0.001
659,Unown,0.00000,18,0.005,8,0.005
660,Tentacool,0.00000,1,0.000,0,0.000
661,Nidorino,0.00000,6,0.002,2,0.001
662,Goomy,0.00000,1,0.000,1,0.001
663,Solrock,0.00000,165,0.043,44,0.028
664,Gloom,0.00000,14,0.004,2,0.001
665,Vullaby,0.00000,65,0.017,46,0.029
666,Chespin,0.00000,5,0.001,2,0.001
667,Phanpy,0.00000,16,0.004,5,0.003
668,Quilava,0.00000,94,0.025,53,0.033
669,Koffing,0.00000,8,0.002,6,0.004
670,Cyndaquil,0.00000,5,0.001,3,0.002
671,Slugma,0.00000,4,0.001,4,0.003
672,Wormadam-Trash,0.00000,39,0.010,10,0.006
673,Teddiursa,0.00000,60,0.016,4,0.003
674,Wingull,0.00000,3,0.001,1,0.001
675,Makuhita,0.00000,3,0.001,2,0.001
676,Mudkip,0.00000,25,0.007,7,0.004
677,Tirtouga,0.00000,21,0.005,12,0.008
678,Pineco,0.00000,57,0.015,43,0.027
679,Togepi,0.00000,18,0.005,5,0.003
680,Tyrogue,0.00000,4,0.001,1,0.001
681,Swirlix,0.00000,6,0.002,3,0.002
682,Luvdisc,0.00000,14,0.004,7,0.004
683,Nincada,0.00000,17,0.004,5,0.003
684,Servine,0.00000,12,0.003,6,0.004
685,Electrike,0.00000,1,0.000,1,0.001
686,Trumbeak,0.00000,2,0.001,0,0.000
687,Mienfoo,0.00000,2,0.001,2,0.001
688,Skrelp,0.00000,2,0.001,1,0.001
689,Numel,0.00000,8,0.002,4,0.003
690,Lickitung,0.00000,77,0.020,9,0.006
691,Zorua,0.00000,11,0.003,1,0.001
692,Trubbish,0.00000,24,0.006,2,0.001
693,Mothim,0.00000,5,0.001,2,0.001
694,Herdier,0.00000,8,0.002,2,0.001
695,Buneary,0.00000,6,0.002,1,0.001
696,Roggenrola,0.00000,1,0.000,1,0.001
697,Wailmer,0.00000,1,0.000,1,0.001
698,Mankey,0.00000,1,0.000,0,0.000
699,Snubbull,0.00000,6,0.002,0,0.000
700,Slakoth,0.00000,1,0.000,0,0.000
701,Klang,0.00000,1,0.000,0,0.000
702,NidoranM,0.00000,2,0.001,1,0.001
703,Wooper,0.00000,2,0.001,2,0.001
704,Seel,0.00000,1,0.000,0,0.000
705,Vanillish,0.00000,7,0.002,2,0.001
706,Kirlia,0.00000,4,0.001,1,0.001
707,Cutiefly,0.00000,5,0.001,4,0.003
708,Bergmite,0.00000,1,0.000,1,0.001
709,Clamperl,0.00000,15,0.004,10,0.006
710,Pumpkaboo,0.00000,2,0.001,1,0.001
711,Sandygast,0.00000,1,0.000,0,0.000
712,Fletchling,0.00000,4,0.001,1,0.001
713,Jangmo-o,0.00000,2,0.001,0,0.000
714,Chinchou,0.00000,2,0.001,1,0.001
715,Oddish,0.00000,29,0.008,4,0.003
716,Gulpin,0.00000,2,0.001,0,0.000
717,Mareep,0.00000,6,0.002,5,0.003
718,Paras,0.00000,2,0.001,1,0.001
719,Mantyke,0.00000,1,0.000,1,0.001
720,Tepig,0.00000,4,0.001,2,0.001
721,Boldore,0.00000,7,0.002,5,0.003
722,Deerling,0.00000,1,0.000,0,0.000
723,Venipede,0.00000,5,0.001,0,0.000
724,Vulpix,0.00000,7,0.002,5,0.003
725,Bellsprout,0.00000,3,0.001,0,0.000
726,Sewaddle,0.00000,3,0.001,1,0.001
727,Amaura,0.00000,9,0.002,3,0.002
728,Spheal,0.00000,3,0.001,3,0.002
729,Pikipek,0.00000,1,0.000,0,0.000
730,Shroomish,0.00000,5,0.001,2,0.001
731,Sandshrew-Alola,0.00000,1,0.000,0,0.000
732,Geodude-Alola,0.00000,3,0.001,1,0.001
733,Silvally-Psychic,0.00000,4,0.001,0,0.000
734,Blitzle,0.00000,3,0.001,0,0.000
735,Floette,0.00000,10,0.003,1,0.001
736,Bounsweet,0.00000,1,0.000,0,0.000
737,Wormadam,0.00000,55,0.014,26,0.016
738,Drowzee,0.00000,4,0.001,1,0.001
739,Spewpa,0.00000,1,0.000,0,0.000
740,Loudred,0.00000,1,0.000,1,0.001
741,Lairon,0.00000,5,0.001,4,0.003
742,Igglybuff,0.00000,1,0.000,1,0.001
743,Clauncher,0.00000,5,0.001,2,0.001
744,Geodude,0.00000,2,0.001,1,0.001
745,Noibat,0.00000,3,0.001,1,0.001
746,Meowth-Alola,0.00000,1,0.000,1,0.001
747,Chimchar,0.00000,11,0.003,9,0.006
748,Timburr,0.00000,1,0.000,1,0.001
749,Patrat,0.00000,1,0.000,1,0.001
750,Dwebble,0.00000,2,0.001,1,0.001
751,Kabuto,0.00000,1,0.000,0,0.000
752,Stantler,0.00000,5,0.001,1,0.001
753,Morelull,0.00000,2,0.001,0,0.000
754,Glameow,0.00000,3,0.001,0,0.000
755,Snover,0.00000,3,0.001,3,0.002
756,Sliggoo,0.00000,2,0.001,1,0.001
757,Growlithe,0.00000,4,0.001,2,0.001
758,Skitty,0.00000,2,0.001,2,0.001
759,Wurmple,0.00000,5,0.001,1,0.001
760,Swadloon,0.00000,9,0.002,1,0.001
761,Yungoos,0.00000,1,0.000,0,0.000
762,Yamask,0.00000,13,0.003,0,0.000
763,Luxio,0.00000,4,0.001,1,0.001
764,Pidgey,0.00000,10,0.003,2,0.001
765,Darumaka,0.00000,2,0.001,1,0.001
766,Tyrunt,0.00000,1,0.000,0,0.000
767,Inkay,0.00000,4,0.001,1,0.001
768,Zubat,0.00000,5,0.001,2,0.001
769,Shelmet,0.00000,43,0.011,18,0.011
770,Tynamo,0.00000,4,0.001,0,0.000
771,Exeggcute,0.00000,6,0.002,1,0.001
772,Krabby,0.00000,20,0.005,16,0.010
773,Cranidos,0.00000,4,0.001,2,0.001
