 Total battles: 230829
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
532,Gible,0.00628,29,0.006,23,0.006
533,Gastly,0.00628,29,0.006,24,0.007
534,Aipom,0.00607,28,0.006,23,0.006
535,Staryu,0.00607,28,0.006,21,0.006
536,Starly,0.00607,28,0.006,23,0.006
537,Swablu,0.00607,28,0.006,26,0.007
538,Piplup,0.00607,28,0.006,25,0.007
539,Pupitar,0.00607,28,0.006,24,0.007
540,Cleffa,0.00585,27,0.006,8,0.002
541,Shuppet,0.00585,27,0.006,21,0.006
542,Glalie,0.00585,27,0.006,19,0.005
543,Mudkip,0.00585,27,0.006,16,0.004
544,Pawniard,0.00585,27,0.006,24,0.007
545,Pichu,0.00585,27,0.006,21,0.006
546,Dewott,0.00585,27,0.006,22,0.006
547,Chimchar,0.00563,26,0.006,22,0.006
548,Dartrix,0.00542,25,0.005,17,0.005
549,Mothim,0.00542,25,0.005,19,0.005
550,Binacle,0.00520,24,0.005,18,0.005
551,Grovyle,0.00520,24,0.005,17,0.005
552,Gloom,0.00520,24,0.005,20,0.006
553,Snivy,0.00520,24,0.005,18,0.005
554,Nidorina,0.00520,24,0.005,19,0.005
555,Zweilous,0.00498,23,0.005,17,0.005
556,Marill,0.00498,23,0.005,15,0.004
557,Kakuna,0.00498,23,0.005,20,0.006
558,Tirtouga,0.00498,23,0.005,17,0.005
559,Cosmoem,0.00498,23,0.005,19,0.005
560,Bagon,0.00498,23,0.005,21,0.006
561,Bunnelby,0.00477,22,0.005,21,0.006
562,Omanyte,0.00477,22,0.005,18,0.005
563,Corphish,0.00477,22,0.005,20,0.006
564,Carvanha,0.00477,22,0.005,22,0.006
565,Salandit,0.00455,21,0.005,18,0.005
566,Spinarak,0.00455,21,0.005,17,0.005
567,Eelektrik,0.00455,21,0.005,18,0.005
568,Lileep,0.00455,21,0.005,14,0.004
569,Rowlet,0.00433,20,0.004,18,0.005
570,Sealeo,0.00433,20,0.004,16,0.004
571,Cyndaquil,0.00433,20,0.004,12,0.003
572,Smoochum,0.00433,20,0.004,19,0.005
573,Croconaw,0.00433,20,0.004,16,0.004
574,Luxio,0.00433,20,0.004,16,0.004
575,Litten,0.00412,19,0.004,12,0.003
576,Ducklett,0.00412,19,0.004,15,0.004
577,Swinub,0.00412,19,0.004,17,0.005
578,Weepinbell,0.00390,18,0.004,11,0.003
579,Cutiefly,0.00390,18,0.004,15,0.004
580,Venonat,0.00390,18,0.004,14,0.004
581,Metapod,0.00390,18,0.004,17,0.005
582,Froakie,0.00390,18,0.004,11,0.003
583,Tentacool,0.00390,18,0.004,14,0.004
584,Combee,0.00390,18,0.004,16,0.004
585,Ralts,0.00368,17,0.004,14,0.004
586,Wormadam,0.00368,17,0.004,12,0.003
587,Duskull,0.00368,17,0.004,15,0.004
588,Snubbull,0.00347,16,0.003,13,0.004
589,Dratini,0.00347,16,0.003,14,0.004
590,Mantyke,0.00347,16,0.003,12,0.003
591,Weedle,0.00347,16,0.003,12,0.003
592,Slowpoke,0.00325,15,0.003,13,0.004
593,Machop,0.00325,15,0.003,13,0.004
594,Ponyta,0.00325,15,0.003,11,0.003
595,Scraggy,0.00325,15,0.003,11,0.003
596,Drowzee,0.00325,15,0.003,11,0.003
597,Feebas,0.00325,15,0.003,12,0.003
598,Oshawott,0.00325,15,0.003,10,0.003
599,Pidgey,0.00325,15,0.003,10,0.003
600,Pidove,0.00325,15,0.003,14,0.004
601,Bronzor,0.00303,14,0.003,12,0.003
602,Gothorita,0.00303,14,0.003,5,0.001
603,Togepi,0.00303,14,0.003,10,0.003
604,Poliwhirl,0.00303,14,0.003,13,0.004
605,Porygon,0.00303,14,0.003,11,0.003
606,Solosis,0.00303,14,0.003,11,0.003
607,Goomy,0.00303,14,0.003,13,0.004
608,Elekid,0.00303,14,0.003,10,0.003
609,Psyduck,0.00282,13,0.003,12,0.003
610,Popplio,0.00282,13,0.003,10,0.003
611,Karrablast,0.00282,13,0.003,6,0.002
612,Tyrunt,0.00282,13,0.003,12,0.003
613,Vanillite,0.00282,13,0.003,7,0.002
614,Shinx,0.00282,13,0.003,10,0.003
615,Zorua,0.00260,12,0.003,4,0.001
616,Chingling,0.00260,12,0.003,6,0.002
617,Rockruff,0.00260,12,0.003,9,0.003
618,Growlithe,0.00260,12,0.003,8,0.002
619,Palpitoad,0.00260,12,0.003,10,0.003
620,Steenee,0.00238,11,0.002,10,0.003
621,Hoothoot,0.00238,11,0.002,10,0.003
622,Cosmog,0.00238,11,0.002,6,0.002
623,Morelull,0.00238,11,0.002,10,0.003
624,Surskit,0.00238,11,0.002,7,0.002
625,Staravia,0.00238,11,0.002,7,0.002
626,Rhyhorn,0.00238,11,0.002,10,0.003
627,Buneary,0.00217,10,0.002,7,0.002
628,Joltik,0.00217,10,0.002,5,0.001
629,Spewpa,0.00217,10,0.002,8,0.002
630,Sunkern,0.00217,10,0.002,7,0.002
631,Slugma,0.00217,10,0.002,8,0.002
632,Nidorino,0.00217,10,0.002,8,0.002
633,Caterpie,0.00217,10,0.002,9,0.003
634,Wailmer,0.00195,9,0.002,9,0.003
635,Doduo,0.00195,9,0.002,7,0.002
636,Sandygast,0.00195,9,0.002,7,0.002
637,Jangmo-o,0.00195,9,0.002,7,0.002
638,Bellsprout,0.00195,9,0.002,7,0.002
639,Amaura,0.00195,9,0.002,8,0.002
640,Dwebble,0.00195,9,0.002,6,0.002
641,Crabrawler,0.00195,9,0.002,6,0.002
642,Glameow,0.00195,9,0.002,7,0.002
643,Snorunt,0.00195,9,0.002,8,0.002
644,Wimpod,0.00173,8,0.002,7,0.002
645,Baltoy,0.00173,8,0.002,5,0.001
646,Phantump,0.00173,8,0.002,5,0.001
647,Sandshrew-Alola,0.00173,8,0.002,7,0.002
648,Geodude-Alola,0.00173,8,0.002,6,0.002
649,Magby,0.00173,8,0.002,6,0.002
650,Chespin,0.00173,8,0.002,7,0.002
651,Drilbur,0.00173,8,0.002,5,0.001
652,Fletchling,0.00173,8,0.002,7,0.002
653,Lombre,0.00152,7,0.002,5,0.001
654,Swirlix,0.00152,7,0.002,4,0.001
655,Pansear,0.00152,7,0.002,7,0.002
656,Makuhita,0.00152,7,0.002,5,0.001
657,Mudbray,0.00152,7,0.002,7,0.002
658,Larvitar,0.00152,7,0.002,5,0.001
659,Poochyena,0.00152,7,0.002,5,0.001
660,Silcoon,0.00152,7,0.002,6,0.002
661,Shellos,0.00152,7,0.002,4,0.001
662,Clauncher,0.00152,7,0.002,6,0.002
663,Zubat,0.00152,7,0.002,5,0.001
664,Litleo,0.00152,7,0.002,5,0.001
665,Quilladin,0.00152,7,0.002,4,0.001
666,Poliwag,0.00130,6,0.001,4,0.001
667,NidoranF,0.00130,6,0.001,6,0.002
668,Larvesta,0.00130,6,0.001,6,0.002
669,Mareep,0.00130,6,0.001,4,0.001
670,Chinchou,0.00130,6,0.001,5,0.001
671,Spheal,0.00130,6,0.001,4,0.001
672,Foongus,0.00130,6,0.001,4,0.001
673,Inkay,0.00130,6,0.001,5,0.001
674,Croagunk,0.00130,6,0.001,6,0.002
675,Zigzagoon,0.00130,6,0.001,5,0.001
676,Chikorita,0.00130,6,0.001,4,0.001
677,Wurmple,0.00130,6,0.001,4,0.001
678,Fennekin,0.00130,6,0.001,3,0.001
679,Trumbeak,0.00130,6,0.001,6,0.002
680,Pansage,0.00108,5,0.001,3,0.001
681,Vanillish,0.00108,5,0.001,5,0.001
682,Deerling,0.00108,5,0.001,4,0.001
683,Bounsweet,0.00108,5,0.001,5,0.001
684,Bonsly,0.00108,5,0.001,5,0.001
685,Igglybuff,0.00108,5,0.001,5,0.001
686,Kricketot,0.00108,5,0.001,4,0.001
687,Sandile,0.00108,5,0.001,5,0.001
688,Meowth-Alola,0.00108,5,0.001,2,0.001
689,Kabuto,0.00108,5,0.001,3,0.001
690,Minccino,0.00108,5,0.001,4,0.001
691,Munna,0.00108,5,0.001,5,0.001
692,Darumaka,0.00108,5,0.001,4,0.001
693,Scatterbug,0.00108,5,0.001,5,0.001
694,Cranidos,0.00108,5,0.001,2,0.001
695,Torchic,0.00108,5,0.001,4,0.001
696,Flabebe,0.00108,5,0.001,3,0.001
697,NidoranM,0.00087,4,0.001,3,0.001
698,Deino,0.00087,4,0.001,4,0.001
699,Mime Jr.,0.00087,4,0.001,4,0.001
700,Diglett-Alola,0.00087,4,0.001,3,0.001
701,Barboach,0.00087,4,0.001,3,0.001
702,Cascoon,0.00087,4,0.001,3,0.001
703,Spearow,0.00087,4,0.001,3,0.001
704,Axew,0.00087,4,0.001,3,0.001
705,Pikipek,0.00087,4,0.001,3,0.001
706,Blitzle,0.00087,4,0.001,0,0.000
707,Trubbish,0.00087,4,0.001,3,0.001
708,Tyrogue,0.00087,4,0.001,4,0.001
709,Voltorb,0.00087,4,0.001,4,0.001
710,Patrat,0.00087,4,0.001,3,0.001
711,Spritzee,0.00087,4,0.001,2,0.001
712,Petilil,0.00087,4,0.001,3,0.001
713,Dewpider,0.00087,4,0.001,2,0.001
714,Horsea,0.00087,4,0.001,2,0.001
715,Purrloin,0.00087,4,0.001,1,0.000
716,Mienfoo,0.00087,4,0.001,4,0.001
717,Roggenrola,0.00065,3,0.001,3,0.001
718,Lillipup,0.00065,3,0.001,3,0.001
719,Mankey,0.00065,3,0.001,2,0.001
720,Archen,0.00065,3,0.001,3,0.001
721,Wooper,0.00065,3,0.001,3,0.001
722,Seel,0.00065,3,0.001,3,0.001
723,Bergmite,0.00065,3,0.001,3,0.001
724,Pumpkaboo,0.00065,3,0.001,3,0.001
725,Tepig,0.00065,3,0.001,2,0.001
726,Venipede,0.00065,3,0.001,3,0.001
727,Vulpix,0.00065,3,0.001,3,0.001
728,Elgyem,0.00065,3,0.001,3,0.001
729,Skorupi,0.00065,3,0.001,2,0.001
730,Golett,0.00065,3,0.001,3,0.001
731,Woobat,0.00065,3,0.001,2,0.001
732,Stunky,0.00065,3,0.001,3,0.001
733,Helioptile,0.00065,3,0.001,2,0.001
734,Honedge,0.00065,3,0.001,2,0.001
735,Cacnea,0.00065,3,0.001,3,0.001
736,Anorith,0.00065,3,0.001,3,0.001
737,Fomantis,0.00065,3,0.001,3,0.001
738,Hoppip,0.00065,3,0.001,3,0.001
739,Seedot,0.00043,2,0.000,0,0.000
740,Azurill,0.00043,2,0.000,2,0.001
741,Goldeen,0.00043,2,0.000,2,0.001
742,Oddish,0.00043,2,0.000,2,0.001
743,Phanpy,0.00043,2,0.000,2,0.001
744,Paras,0.00043,2,0.000,1,0.000
745,Pumpkaboo-Large,0.00043,2,0.000,0,0.000
746,Budew,0.00043,2,0.000,1,0.000
747,Loudred,0.00043,2,0.000,1,0.000
748,Panpour,0.00043,2,0.000,2,0.001
749,Drifloon,0.00043,2,0.000,2,0.001
750,Timburr,0.00043,2,0.000,2,0.001
751,Turtwig,0.00043,2,0.000,1,0.000
752,Grimer,0.00043,2,0.000,2,0.001
753,Skitty,0.00043,2,0.000,1,0.000
754,Yungoos,0.00043,2,0.000,2,0.001
755,Happiny,0.00043,2,0.000,2,0.001
756,Litwick,0.00043,2,0.000,2,0.001
757,Slakoth,0.00022,1,0.000,1,0.000
758,Remoraid,0.00022,1,0.000,1,0.000
759,Skiddo,0.00022,1,0.000,1,0.000
760,Gulpin,0.00022,1,0.000,1,0.000
761,Klink,0.00022,1,0.000,1,0.000
762,Houndour,0.00022,1,0.000,1,0.000
763,Beldum,0.00022,1,0.000,1,0.000
764,Spoink,0.00022,1,0.000,1,0.000
765,Electrike,0.00022,1,0.000,1,0.000
766,Burmy,0.00022,1,0.000,1,0.000
767,Shellder,0.00022,1,0.000,1,0.000
768,Ekans,0.00022,1,0.000,1,0.000
769,Nincada,0.00022,1,0.000,1,0.000
770,Snover,0.00022,1,0.000,1,0.000
771,Shelmet,0.00022,1,0.000,1,0.000
772,Yamask,0.00022,1,0.000,0,0.000
773,Whismur,0.00022,1,0.000,0,0.000
