 Total battles: 1334
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
42,Sceptile-Mega,3.86057,103,3.861,0,0.000
43,Ambipom,3.78561,101,3.786,0,0.000
44,Pinsir-Mega,3.78561,101,3.786,0,0.000
45,Shedinja,3.71064,99,3.711,0,0.000
46,Jolteon,3.67316,98,3.673,0,0.000
47,Metagross-Mega,3.44828,92,3.448,0,0.000
48,Conkeldurr,3.44828,92,3.448,0,0.000
49,Porygon2,3.37331,90,3.373,0,0.000
50,Breloom,3.22339,86,3.223,0,0.000
51,Blastoise-Mega,3.18591,85,3.186,0,0.000
52,Camerupt-Mega,3.14843,84,3.148,0,0.000
53,Espeon,3.14843,84,3.148,0,0.000
54,Bisharp,3.11094,83,3.111,0,0.000
55,Houndoom-Mega,3.03598,81,3.036,0,0.000
56,Vaporeon,2.88606,77,2.886,0,0.000
57,Golduck,2.84858,76,2.849,0,0.000
58,Mawile-Mega,2.84858,76,2.849,0,0.000
59,Venusaur,2.77361,74,2.774,0,0.000
60,Charizard,2.77361,74,2.774,0,0.000
61,Gyarados,2.62369,70,2.624,0,0.000
62,Terrakion,2.62369,70,2.624,0,0.000
63,Lucario,2.62369,70,2.624,0,0.000
64,Gastrodon,2.62369,70,2.624,0,0.000
65,Altaria-Mega,2.51124,67,2.511,0,0.000
66,Hawlucha,2.51124,67,2.511,0,0.000
67,Clefairy,2.51124,67,2.511,0,0.000
68,Gothitelle,2.47376,66,2.474,0,0.000
69,Dragonite,2.47376,66,2.474,0,0.000
70,Aromatisse,2.43628,65,2.436,0,0.000
71,Umbreon,2.32384,62,2.324,0,0.000
72,Pikachu,2.28636,61,2.286,0,0.000
73,Blaziken-Mega,2.28636,61,2.286,0,0.000
74,Infernape,2.24888,60,2.249,0,0.000
75,Hydreigon,2.21139,59,2.211,0,0.000
76,Blastoise,2.21139,59,2.211,0,0.000
77,Raichu,2.17391,58,2.174,0,0.000
78,Cradily,2.17391,58,2.174,0,0.000
79,Gliscor,2.13643,57,2.136,0,0.000
80,Goodra,2.13643,57,2.136,0,0.000
81,Aurorus,2.13643,57,2.136,0,0.000
82,Jellicent,2.13643,57,2.136,0,0.000
83,Noivern,2.09895,56,2.099,0,0.000
84,Pidgeot-Mega,2.09895,56,2.099,0,0.000
85,Absol,2.06147,55,2.061,0,0.000
86,Tyranitar-Mega,2.06147,55,2.061,0,0.000
87,Garchomp-Mega,2.06147,55,2.061,0,0.000
88,Togekiss,2.06147,55,2.061,0,0.000
89,Kabutops,2.06147,55,2.061,0,0.000
90,Rhyperior,2.06147,55,2.061,0,0.000
91,Lanturn,2.06147,55,2.061,0,0.000
92,Altaria,2.02399,54,2.024,0,0.000
93,Hariyama,1.94903,52,1.949,0,0.000
94,Excadrill,1.87406,50,1.874,0,0.000
95,Delphox,1.87406,50,1.874,0,0.000
96,Volcarona,1.83658,49,1.837,0,0.000
97,Crobat,1.79910,48,1.799,0,0.000
98,Scizor-Mega,1.79910,48,1.799,0,0.000
99,Furfrou,1.79910,48,1.799,0,0.000
100,Rotom-Wash,1.79910,48,1.799,0,0.000
101,Lucario-Mega,1.79910,48,1.799,0,0.000
102,Clefable,1.76162,47,1.762,0,0.000
103,Mantine,1.76162,47,1.762,0,0.000
104,Mightyena,1.76162,47,1.762,0,0.000
105,Barbaracle,1.76162,47,1.762,0,0.000
106,Sunflora,1.68666,45,1.687,0,0.000
107,Blaziken,1.64918,44,1.649,0,0.000
108,Salamence,1.64918,44,1.649,0,0.000
109,Electivire,1.64918,44,1.649,0,0.000
110,Thundurus-Therian,1.64918,44,1.649,0,0.000
111,Electrode,1.61169,43,1.612,0,0.000
112,Swampert-Mega,1.61169,43,1.612,0,0.000
113,Chansey,1.61169,43,1.612,0,0.000
114,Cresselia,1.57421,42,1.574,0,0.000
115,Alakazam-Mega,1.57421,42,1.574,0,0.000
116,Shuckle,1.57421,42,1.574,0,0.000
117,Chesnaught,1.53673,41,1.537,0,0.000
118,Carbink,1.49925,40,1.499,0,0.000
119,Manectric,1.49925,40,1.499,0,0.000
120,Feraligatr,1.49925,40,1.499,0,0.000
121,Azumarill,1.46177,39,1.462,0,0.000
122,Bastiodon,1.46177,39,1.462,0,0.000
123,Scrafty,1.46177,39,1.462,0,0.000
124,Zapdos,1.42429,38,1.424,0,0.000
125,Skarmory,1.42429,38,1.424,0,0.000
126,Sceptile,1.38681,37,1.387,0,0.000
127,Gallade,1.38681,37,1.387,0,0.000
128,Armaldo,1.38681,37,1.387,0,0.000
129,Quagsire,1.34933,36,1.349,0,0.000
130,Typhlosion,1.34933,36,1.349,0,0.000
131,Gallade-Mega,1.34933,36,1.349,0,0.000
132,Cacturne,1.31184,35,1.312,0,0.000
133,Musharna,1.31184,35,1.312,0,0.000
134,Aerodactyl,1.31184,35,1.312,0,0.000
135,Porygon-Z,1.27436,34,1.274,0,0.000
136,Hippowdon,1.27436,34,1.274,0,0.000
137,Metagross,1.23688,33,1.237,0,0.000
138,Sigilyph,1.23688,33,1.237,0,0.000
139,Kangaskhan,1.23688,33,1.237,0,0.000
140,Machamp,1.19940,32,1.199,0,0.000
141,Milotic,1.19940,32,1.199,0,0.000
142,Steelix-Mega,1.19940,32,1.199,0,0.000
143,Zoroark,1.12444,30,1.124,0,0.000
144,Eelektross,1.12444,30,1.124,0,0.000
145,Klefki,1.12444,30,1.124,0,0.000
146,Torterra,1.12444,30,1.124,0,0.000
147,Abomasnow-Mega,1.12444,30,1.124,0,0.000
148,Gyarados-Mega,1.12444,30,1.124,0,0.000
149,Cloyster,1.08696,29,1.087,0,0.000
150,Glalie-Mega,1.04948,28,1.049,0,0.000
151,Poliwrath,1.01199,27,1.012,0,0.000
152,Exploud,1.01199,27,1.012,0,0.000
153,Zebstrika,1.01199,27,1.012,0,0.000
154,Haxorus,1.01199,27,1.012,0,0.000
155,Glaceon,1.01199,27,1.012,0,0.000
156,Leafeon,0.97451,26,0.975,0,0.000
157,Luxray,0.97451,26,0.975,0,0.000
158,Swampert,0.97451,26,0.975,0,0.000
159,Kecleon,0.97451,26,0.975,0,0.000
160,Shiftry,0.97451,26,0.975,0,0.000
161,Beartic,0.97451,26,0.975,0,0.000
162,Latias-Mega,0.93703,25,0.937,0,0.000
163,Trevenant,0.89955,24,0.900,0,0.000
164,Latios,0.89955,24,0.900,0,0.000
165,Gigalith,0.89955,24,0.900,0,0.000
166,Ampharos-Mega,0.89955,24,0.900,0,0.000
167,Mamoswine,0.86207,23,0.862,0,0.000
168,Froslass,0.86207,23,0.862,0,0.000
169,Audino-Mega,0.86207,23,0.862,0,0.000
170,Samurott,0.82459,22,0.825,0,0.000
171,Linoone,0.78711,21,0.787,0,0.000
172,Seismitoad,0.78711,21,0.787,0,0.000
173,Latios-Mega,0.78711,21,0.787,0,0.000
174,Liepard,0.78711,21,0.787,0,0.000
175,Nidoking,0.78711,21,0.787,0,0.000
176,Flygon,0.78711,21,0.787,0,0.000
177,Bronzong,0.78711,21,0.787,0,0.000
178,Staraptor,0.78711,21,0.787,0,0.000
179,Banette-Mega,0.74963,20,0.750,0,0.000
180,Roserade,0.74963,20,0.750,0,0.000
181,Articuno,0.74963,20,0.750,0,0.000
182,Ninjask,0.74963,20,0.750,0,0.000
183,Flareon,0.74963,20,0.750,0,0.000
184,Accelgor,0.74963,20,0.750,0,0.000
185,Emolga,0.71214,19,0.712,0,0.000
186,Camerupt,0.71214,19,0.712,0,0.000
187,Tauros,0.71214,19,0.712,0,0.000
188,Absol-Mega,0.71214,19,0.712,0,0.000
189,Escavalier,0.71214,19,0.712,0,0.000
190,Aerodactyl-Mega,0.71214,19,0.712,0,0.000
191,Aggron-Mega,0.67466,18,0.675,0,0.000
192,Aggron,0.67466,18,0.675,0,0.000
193,Lopunny-Mega,0.67466,18,0.675,0,0.000
194,Mr. Mime,0.67466,18,0.675,0,0.000
195,Suicune,0.67466,18,0.675,0,0.000
196,Krookodile,0.63718,17,0.637,0,0.000
197,Claydol,0.63718,17,0.637,0,0.000
198,Starmie,0.63718,17,0.637,0,0.000
199,Golem,0.63718,17,0.637,0,0.000
200,Ursaring,0.63718,17,0.637,0,0.000
201,Stoutland,0.59970,16,0.600,0,0.000
202,Beedrill-Mega,0.59970,16,0.600,0,0.000
203,Empoleon,0.59970,16,0.600,0,0.000
204,Ditto,0.59970,16,0.600,0,0.000
205,Magnezone,0.59970,16,0.600,0,0.000
206,Regirock,0.59970,16,0.600,0,0.000
207,Mismagius,0.59970,16,0.600,0,0.000
208,Dragalge,0.56222,15,0.562,0,0.000
209,Floatzel,0.56222,15,0.562,0,0.000
210,Mesprit,0.56222,15,0.562,0,0.000
211,Slaking,0.56222,15,0.562,0,0.000
212,Wailord,0.56222,15,0.562,0,0.000
213,Beedrill,0.56222,15,0.562,0,0.000
214,Emboar,0.56222,15,0.562,0,0.000
215,Slurpuff,0.56222,15,0.562,0,0.000
216,Doublade,0.56222,15,0.562,0,0.000
217,Hypno,0.56222,15,0.562,0,0.000
218,Archeops,0.56222,15,0.562,0,0.000
219,Tyrantrum,0.56222,15,0.562,0,0.000
220,Reuniclus,0.52474,14,0.525,0,0.000
221,Florges,0.52474,14,0.525,0,0.000
222,Sableye-Mega,0.52474,14,0.525,0,0.000
223,Moltres,0.52474,14,0.525,0,0.000
224,Lilligant,0.52474,14,0.525,0,0.000
225,Pidgeot,0.52474,14,0.525,0,0.000
226,Ampharos,0.48726,13,0.487,0,0.000
227,Omastar,0.48726,13,0.487,0,0.000
228,Alakazam,0.48726,13,0.487,0,0.000
229,Drifblim,0.48726,13,0.487,0,0.000
230,Dusknoir,0.48726,13,0.487,0,0.000
231,Heracross,0.48726,13,0.487,0,0.000
232,Sableye,0.48726,13,0.487,0,0.000
233,Cobalion,0.48726,13,0.487,0,0.000
234,Tornadus-Therian,0.48726,13,0.487,0,0.000
235,Vanilluxe,0.48726,13,0.487,0,0.000
236,Unfezant,0.44978,12,0.450,0,0.000
237,Sudowoodo,0.44978,12,0.450,0,0.000
238,Exeggutor,0.44978,12,0.450,0,0.000
239,Spinda,0.44978,12,0.450,0,0.000
240,Audino,0.44978,12,0.450,0,0.000
241,Dugtrio,0.44978,12,0.450,0,0.000
242,Scolipede,0.44978,12,0.450,0,0.000
243,Avalugg,0.44978,12,0.450,0,0.000
244,Darmanitan,0.41229,11,0.412,0,0.000
245,Tentacruel,0.41229,11,0.412,0,0.000
246,Heracross-Mega,0.41229,11,0.412,0,0.000
247,Octillery,0.41229,11,0.412,0,0.000
248,Vivillon,0.41229,11,0.412,0,0.000
249,Muk,0.41229,11,0.412,0,0.000
250,Chatot,0.41229,11,0.412,0,0.000
251,Floette,0.41229,11,0.412,0,0.000
252,Seaking,0.41229,11,0.412,0,0.000
253,Thundurus,0.41229,11,0.412,0,0.000
254,Magmortar,0.41229,11,0.412,0,0.000
255,Meganium,0.41229,11,0.412,0,0.000
256,Slowbro,0.37481,10,0.375,0,0.000
257,Hitmonchan,0.37481,10,0.375,0,0.000
258,Steelix,0.37481,10,0.375,0,0.000
259,Sharpedo,0.37481,10,0.375,0,0.000
260,Nidoqueen,0.37481,10,0.375,0,0.000
261,Azelf,0.37481,10,0.375,0,0.000
262,Castform,0.37481,10,0.375,0,0.000
263,Regigigas,0.33733,9,0.337,0,0.000
264,Galvantula,0.33733,9,0.337,0,0.000
265,Latias,0.33733,9,0.337,0,0.000
266,Pachirisu,0.33733,9,0.337,0,0.000
267,Honchkrow,0.33733,9,0.337,0,0.000
268,Clawitzer,0.33733,9,0.337,0,0.000
269,Cofagrigus,0.33733,9,0.337,0,0.000
270,Slowbro-Mega,0.33733,9,0.337,0,0.000
271,Persian,0.33733,9,0.337,0,0.000
272,Pelipper,0.33733,9,0.337,0,0.000
273,Carnivine,0.33733,9,0.337,0,0.000
274,Abomasnow,0.29985,8,0.300,0,0.000
275,Magikarp,0.29985,8,0.300,0,0.000
276,Houndoom,0.29985,8,0.300,0,0.000
277,Pangoro,0.29985,8,0.300,0,0.000
278,Medicham,0.29985,8,0.300,0,0.000
279,Yanmega,0.29985,8,0.300,0,0.000
280,Medicham-Mega,0.29985,8,0.300,0,0.000
281,Kingler,0.29985,8,0.300,0,0.000
282,Swellow,0.26237,7,0.262,0,0.000
283,Maractus,0.26237,7,0.262,0,0.000
284,Rotom-Mow,0.26237,7,0.262,0,0.000
285,Simipour,0.26237,7,0.262,0,0.000
286,Leavanny,0.26237,7,0.262,0,0.000
287,Dedenne,0.26237,7,0.262,0,0.000
288,Venomoth,0.26237,7,0.262,0,0.000
289,Simisage,0.26237,7,0.262,0,0.000
290,Manectric-Mega,0.26237,7,0.262,0,0.000
291,Noctowl,0.26237,7,0.262,0,0.000
292,Mienshao,0.26237,7,0.262,0,0.000
293,Bouffalant,0.26237,7,0.262,0,0.000
294,Rampardos,0.26237,7,0.262,0,0.000
295,Marowak,0.26237,7,0.262,0,0.000
296,Beheeyem,0.26237,7,0.262,0,0.000
297,Simisear,0.26237,7,0.262,0,0.000
298,Crawdaunt,0.22489,6,0.225,0,0.000
299,Lickilicky,0.22489,6,0.225,0,0.000
300,Glalie,0.22489,6,0.225,0,0.000
301,Spiritomb,0.22489,6,0.225,0,0.000
302,Magneton,0.22489,6,0.225,0,0.000
303,Uxie,0.22489,6,0.225,0,0.000
304,Gorebyss,0.22489,6,0.225,0,0.000
305,Squirtle,0.22489,6,0.225,0,0.000
306,Primeape,0.22489,6,0.225,0,0.000
307,Drapion,0.22489,6,0.225,0,0.000
308,Probopass,0.22489,6,0.225,0,0.000
309,Grumpig,0.22489,6,0.225,0,0.000
310,Rapidash,0.22489,6,0.225,0,0.000
311,Bidoof,0.22489,6,0.225,0,0.000
312,Miltank,0.22489,6,0.225,0,0.000
313,Wobbuffet,0.18741,5,0.187,0,0.000
314,Druddigon,0.18741,5,0.187,0,0.000
315,Fennekin,0.18741,5,0.187,0,0.000
316,Torkoal,0.18741,5,0.187,0,0.000
317,Treecko,0.18741,5,0.187,0,0.000
318,Jynx,0.18741,5,0.187,0,0.000
319,Tropius,0.18741,5,0.187,0,0.000
320,Aron,0.18741,5,0.187,0,0.000
321,Bulbasaur,0.18741,5,0.187,0,0.000
322,Minun,0.18741,5,0.187,0,0.000
323,Wigglytuff,0.18741,5,0.187,0,0.000
324,Tangrowth,0.18741,5,0.187,0,0.000
325,Togetic,0.18741,5,0.187,0,0.000
326,Vileplume,0.18741,5,0.187,0,0.000
327,Braviary,0.18741,5,0.187,0,0.000
328,Lumineon,0.18741,5,0.187,0,0.000
329,Xatu,0.18741,5,0.187,0,0.000
330,Riolu,0.18741,5,0.187,0,0.000
331,Mandibuzz,0.18741,5,0.187,0,0.000
332,Rhydon,0.18741,5,0.187,0,0.000
333,Seviper,0.18741,5,0.187,0,0.000
334,Cinccino,0.18741,5,0.187,0,0.000
335,Bellossom,0.18741,5,0.187,0,0.000
336,Stunfisk,0.18741,5,0.187,0,0.000
337,Murkrow,0.18741,5,0.187,0,0.000
338,Dewgong,0.18741,5,0.187,0,0.000
339,Eevee,0.14993,4,0.150,0,0.000
340,Butterfree,0.14993,4,0.150,0,0.000
341,Durant,0.14993,4,0.150,0,0.000
342,Swirlix,0.14993,4,0.150,0,0.000
343,Doduo,0.14993,4,0.150,0,0.000
344,Remoraid,0.14993,4,0.150,0,0.000
345,Charmander,0.14993,4,0.150,0,0.000
346,Alomomola,0.14993,4,0.150,0,0.000
347,Carracosta,0.14993,4,0.150,0,0.000
348,Weezing,0.14993,4,0.150,0,0.000
349,Paras,0.14993,4,0.150,0,0.000
350,Pidove,0.14993,4,0.150,0,0.000
351,Piplup,0.14993,4,0.150,0,0.000
352,Pignite,0.14993,4,0.150,0,0.000
353,Ponyta,0.14993,4,0.150,0,0.000
354,Rotom-Fan,0.14993,4,0.150,0,0.000
355,Braixen,0.14993,4,0.150,0,0.000
356,Farfetch'd,0.14993,4,0.150,0,0.000
357,Plusle,0.14993,4,0.150,0,0.000
358,Virizion,0.14993,4,0.150,0,0.000
359,Klinklang,0.14993,4,0.150,0,0.000
360,Machoke,0.14993,4,0.150,0,0.000
361,Jumpluff,0.14993,4,0.150,0,0.000
362,Registeel,0.14993,4,0.150,0,0.000
363,Horsea,0.14993,4,0.150,0,0.000
364,Volbeat,0.14993,4,0.150,0,0.000
365,Swalot,0.14993,4,0.150,0,0.000
366,Cryogonal,0.14993,4,0.150,0,0.000
367,Regice,0.14993,4,0.150,0,0.000
368,Walrein,0.11244,3,0.112,0,0.000
369,Rotom,0.11244,3,0.112,0,0.000
370,Dodrio,0.11244,3,0.112,0,0.000
371,Vespiquen,0.11244,3,0.112,0,0.000
372,Mudkip,0.11244,3,0.112,0,0.000
373,Metapod,0.11244,3,0.112,0,0.000
374,Jigglypuff,0.11244,3,0.112,0,0.000
375,Rattata,0.11244,3,0.112,0,0.000
376,Granbull,0.11244,3,0.112,0,0.000
377,Pinsir,0.11244,3,0.112,0,0.000
378,Pyroar,0.11244,3,0.112,0,0.000
379,Pichu,0.11244,3,0.112,0,0.000
380,Rotom-Heat,0.11244,3,0.112,0,0.000
381,Arbok,0.11244,3,0.112,0,0.000
382,Golurk,0.11244,3,0.112,0,0.000
383,Stantler,0.11244,3,0.112,0,0.000
384,Zubat,0.11244,3,0.112,0,0.000
385,Diggersby,0.11244,3,0.112,0,0.000
386,Feebas,0.11244,3,0.112,0,0.000
387,Oshawott,0.11244,3,0.112,0,0.000
388,Yamask,0.11244,3,0.112,0,0.000
389,Fearow,0.11244,3,0.112,0,0.000
390,Spinarak,0.11244,3,0.112,0,0.000
391,Fletchinder,0.07496,2,0.075,0,0.000
392,Frogadier,0.07496,2,0.075,0,0.000
393,Magnemite,0.07496,2,0.075,0,0.000
394,Bronzor,0.07496,2,0.075,0,0.000
395,Girafarig,0.07496,2,0.075,0,0.000
396,Klang,0.07496,2,0.075,0,0.000
397,Goldeen,0.07496,2,0.075,0,0.000
398,Victreebel,0.07496,2,0.075,0,0.000
399,Eelektrik,0.07496,2,0.075,0,0.000
400,Swoobat,0.07496,2,0.075,0,0.000
401,Zangoose,0.07496,2,0.075,0,0.000
402,Scyther,0.07496,2,0.075,0,0.000
403,Duskull,0.07496,2,0.075,0,0.000
404,Bayleef,0.07496,2,0.075,0,0.000
405,Magcargo,0.07496,2,0.075,0,0.000
406,Slowking,0.07496,2,0.075,0,0.000
407,Lopunny,0.07496,2,0.075,0,0.000
408,Furret,0.07496,2,0.075,0,0.000
409,Dunsparce,0.07496,2,0.075,0,0.000
410,Ariados,0.07496,2,0.075,0,0.000
411,Hitmonlee,0.07496,2,0.075,0,0.000
412,Sunkern,0.07496,2,0.075,0,0.000
413,Pumpkaboo-Super,0.07496,2,0.075,0,0.000
414,Chespin,0.07496,2,0.075,0,0.000
415,Fraxure,0.07496,2,0.075,0,0.000
416,Onix,0.07496,2,0.075,0,0.000
417,Delcatty,0.07496,2,0.075,0,0.000
418,Garbodor,0.07496,2,0.075,0,0.000
419,Beautifly,0.07496,2,0.075,0,0.000
420,Donphan,0.07496,2,0.075,0,0.000
421,Snivy,0.07496,2,0.075,0,0.000
422,Froakie,0.07496,2,0.075,0,0.000
423,Cacnea,0.07496,2,0.075,0,0.000
424,Ferroseed,0.07496,2,0.075,0,0.000
425,Buneary,0.03748,1,0.037,0,0.000
426,Tangela,0.03748,1,0.037,0,0.000
427,Azurill,0.03748,1,0.037,0,0.000
428,Mankey,0.03748,1,0.037,0,0.000
429,Gothorita,0.03748,1,0.037,0,0.000
430,Raticate,0.03748,1,0.037,0,0.000
431,Klink,0.03748,1,0.037,0,0.000
432,Surskit,0.03748,1,0.037,0,0.000
433,Ledian,0.03748,1,0.037,0,0.000
434,Huntail,0.03748,1,0.037,0,0.000
435,Swanna,0.03748,1,0.037,0,0.000
436,Skuntank,0.03748,1,0.037,0,0.000
437,Totodile,0.03748,1,0.037,0,0.000
438,Lickitung,0.03748,1,0.037,0,0.000
439,Zweilous,0.03748,1,0.037,0,0.000
440,Poliwhirl,0.03748,1,0.037,0,0.000
441,Espurr,0.03748,1,0.037,0,0.000
442,Nidorino,0.03748,1,0.037,0,0.000
443,Diglett,0.03748,1,0.037,0,0.000
444,Scraggy,0.03748,1,0.037,0,0.000
445,Luxio,0.03748,1,0.037,0,0.000
446,Skitty,0.03748,1,0.037,0,0.000
447,Pawniard,0.03748,1,0.037,0,0.000
448,Pidgeotto,0.03748,1,0.037,0,0.000
449,Basculin,0.03748,1,0.037,0,0.000
450,Axew,0.03748,1,0.037,0,0.000
451,Quilava,0.03748,1,0.037,0,0.000
452,Ivysaur,0.03748,1,0.037,0,0.000
453,Chimecho,0.03748,1,0.037,0,0.000
454,Crustle,0.03748,1,0.037,0,0.000
455,Forretress,0.03748,1,0.037,0,0.000
456,Kakuna,0.03748,1,0.037,0,0.000
457,Staravia,0.03748,1,0.037,0,0.000
458,Kadabra,0.03748,1,0.037,0,0.000
459,Heatmor,0.03748,1,0.037,0,0.000
460,Sandslash,0.03748,1,0.037,0,0.000
461,Roselia,0.03748,1,0.037,0,0.000
462,Banette,0.03748,1,0.037,0,0.000
463,Hoothoot,0.03748,1,0.037,0,0.000
464,Sawsbuck,0.03748,1,0.037,0,0.000
465,Gible,0.03748,1,0.037,0,0.000
466,Tranquill,0.03748,1,0.037,0,0.000
467,Sawk,0.03748,1,0.037,0,0.000
468,Pancham,0.03748,1,0.037,0,0.000
469,Gogoat,0.03748,1,0.037,0,0.000
470,Landorus,0.03748,1,0.037,0,0.000
471,Servine,0.03748,1,0.037,0,0.000
472,Growlithe,0.03748,1,0.037,0,0.000
473,Munna,0.03748,1,0.037,0,0.000
474,Dragonair,0.03748,1,0.037,0,0.000
475,Wurmple,0.03748,1,0.037,0,0.000
476,Tentacool,0.03748,1,0.037,0,0.000
477,Wailmer,0.03748,1,0.037,0,0.000
478,Magmar,0.03748,1,0.037,0,0.000
479,Charmeleon,0.03748,1,0.037,0,0.000
480,Buizel,0.03748,1,0.037,0,0.000
481,Croconaw,0.03748,1,0.037,0,0.000
482,Gabite,0.03748,1,0.037,0,0.000
483,Poliwag,0.03748,1,0.037,0,0.000
484,Monferno,0.03748,1,0.037,0,0.000
485,Drowzee,0.03748,1,0.037,0,0.000
486,Deerling,0.03748,1,0.037,0,0.000
487,Tynamo,0.03748,1,0.037,0,0.000
488,Combee,0.03748,1,0.037,0,0.000
489,Combusken,0.03748,1,0.037,0,0.000
490,Exeggcute,0.03748,1,0.037,0,0.000
491,Gourgeist-Super,0.03748,1,0.037,0,0.000
492,Drilbur,0.03748,1,0.037,0,0.000
493,Weedle,0.03748,1,0.037,0,0.000
494,Kricketune,0.03748,1,0.037,0,0.000
495,Torchic,0.03748,1,0.037,0,0.000
496,Sneasel,0.03748,1,0.037,0,0.000
