 Total battles: 54172
 Avg. weight/team: 0.211
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
562,Gothitelle,0.72208,810,0.748,549,0.727
563,Ninjask,0.72194,780,0.720,549,0.727
564,Swampert,0.72157,789,0.728,535,0.709
565,Marshtomp,0.72138,790,0.729,568,0.753
566,Hitmonlee,0.72123,809,0.747,556,0.737
567,Quilava,0.72083,819,0.756,584,0.774
568,Exploud,0.72072,774,0.714,553,0.733
569,Kadabra,0.72035,824,0.761,553,0.733
570,Golett,0.72026,796,0.735,565,0.749
571,Kabuto,0.72020,762,0.703,522,0.692
572,Metagross,0.72006,804,0.742,560,0.742
573,Fearow,0.71999,778,0.718,555,0.735
574,Burmy,0.71983,814,0.751,569,0.754
575,Crabrawler,0.71921,826,0.762,553,0.733
576,Luvdisc,0.71921,804,0.742,554,0.734
577,Vespiquen,0.71902,823,0.760,576,0.763
578,Duosion,0.71899,777,0.717,531,0.704
579,Ponyta,0.71823,766,0.707,544,0.721
580,Staryu,0.71789,797,0.736,542,0.718
581,Fomantis,0.71782,815,0.752,558,0.739
582,Hippowdon,0.71770,785,0.725,552,0.731
583,Volcanion,0.71745,830,0.766,566,0.750
584,Karrablast,0.71741,787,0.726,531,0.704
585,Kyogre,0.71734,788,0.727,551,0.730
586,Elekid,0.71721,761,0.702,545,0.722
587,Gabite,0.71716,811,0.749,555,0.735
588,Uxie,0.71670,815,0.752,565,0.749
589,Kabutops,0.71652,814,0.751,572,0.758
590,Seadra,0.71622,825,0.761,577,0.765
591,Bonsly,0.71614,810,0.748,549,0.727
592,Steenee,0.71613,839,0.774,561,0.743
593,Treecko,0.71563,804,0.742,559,0.741
594,Weavile,0.71539,789,0.728,537,0.712
595,Dunsparce,0.71537,761,0.702,540,0.716
596,Bronzor,0.71519,836,0.772,601,0.796
597,Manaphy,0.71508,767,0.708,540,0.716
598,Swablu,0.71505,808,0.746,574,0.761
599,Archen,0.71462,804,0.742,540,0.716
600,Swirlix,0.71461,781,0.721,541,0.717
601,Riolu,0.71426,767,0.708,507,0.672
602,Crabominable,0.71403,793,0.732,540,0.716
603,Meganium,0.71402,774,0.714,546,0.723
604,Dewott,0.71388,793,0.732,580,0.769
605,Clamperl,0.71382,796,0.735,548,0.726
606,Lickitung,0.71368,779,0.719,528,0.700
607,Charjabug,0.71326,788,0.727,551,0.730
608,Cofagrigus,0.71322,806,0.744,602,0.798
609,Spinarak,0.71292,856,0.790,578,0.766
610,Mantyke,0.71289,843,0.778,575,0.762
611,Hoppip,0.71271,804,0.742,579,0.767
612,Emolga,0.71268,742,0.685,534,0.708
613,Frogadier,0.71263,789,0.728,539,0.714
614,Ferrothorn,0.71248,797,0.736,586,0.776
615,Pidgey,0.71185,801,0.739,555,0.735
616,Clawitzer,0.71175,819,0.756,559,0.741
617,Krokorok,0.71164,793,0.732,548,0.726
618,Growlithe,0.71083,772,0.713,548,0.726
619,Tapu Koko,0.71059,792,0.731,579,0.767
620,Alomomola,0.71059,812,0.749,569,0.754
621,Feraligatr,0.71052,769,0.710,557,0.738
622,Ho-Oh,0.71049,825,0.761,574,0.761
623,Dartrix,0.71031,772,0.713,529,0.701
624,Skrelp,0.70993,804,0.742,548,0.726
625,Nidoqueen,0.70960,793,0.732,543,0.720
626,Magmortar,0.70939,772,0.713,519,0.688
627,Walrein,0.70932,815,0.752,559,0.741
628,Froakie,0.70927,786,0.725,534,0.708
629,Gardevoir,0.70922,766,0.707,549,0.727
630,Sewaddle,0.70899,825,0.761,538,0.713
631,Ferroseed,0.70855,782,0.722,555,0.735
632,Chespin,0.70847,822,0.759,546,0.723
633,Starmie,0.70812,771,0.712,543,0.720
634,Trevenant,0.70812,827,0.763,604,0.800
635,Delphox,0.70798,814,0.751,564,0.747
636,Eelektross,0.70781,740,0.683,538,0.713
637,Pancham,0.70781,788,0.727,536,0.710
638,Skitty,0.70747,827,0.763,556,0.737
639,Prinplup,0.70738,801,0.739,563,0.746
640,Arbok,0.70735,800,0.738,567,0.751
641,Mr. Mime,0.70713,743,0.686,531,0.704
642,Wishiwashi,0.70702,770,0.711,533,0.706
643,Volbeat,0.70687,799,0.737,546,0.723
644,Whimsicott,0.70686,771,0.712,540,0.716
645,Zoroark,0.70678,841,0.776,590,0.782
646,Entei,0.70651,820,0.757,573,0.759
647,Drifblim,0.70635,788,0.727,556,0.737
648,Yanma,0.70615,825,0.761,594,0.787
649,Servine,0.70583,778,0.718,530,0.702
650,Beldum,0.70571,810,0.748,577,0.765
651,Conkeldurr,0.70558,784,0.724,544,0.721
652,Lunatone,0.70549,783,0.723,536,0.710
653,Regigigas,0.70496,795,0.734,555,0.735
654,Ducklett,0.70488,769,0.710,502,0.665
655,Pignite,0.70441,770,0.711,564,0.747
656,Guzzlord,0.70429,828,0.764,588,0.779
657,Tyrogue,0.70380,789,0.728,526,0.697
658,Hawlucha,0.70380,777,0.717,558,0.739
659,Roselia,0.70372,789,0.728,547,0.725
660,Axew,0.70366,808,0.746,536,0.710
661,Fletchinder,0.70333,760,0.701,527,0.698
662,Darkrai,0.70303,770,0.711,538,0.713
663,Voltorb,0.70293,794,0.733,544,0.721
664,Tsareena,0.70203,766,0.707,529,0.701
665,Roggenrola,0.70201,793,0.732,567,0.751
666,Pumpkaboo,0.70141,815,0.752,551,0.730
667,Dragonair,0.70113,779,0.719,555,0.735
668,Electrike,0.70096,791,0.730,541,0.717
669,Jynx,0.70070,783,0.723,530,0.702
670,Onix,0.69958,794,0.733,552,0.731
671,Noctowl,0.69937,766,0.707,526,0.697
672,Ambipom,0.69895,781,0.721,557,0.738
673,Togepi,0.69857,789,0.728,548,0.726
674,Misdreavus,0.69815,800,0.738,589,0.780
675,Ariados,0.69755,771,0.712,535,0.709
676,Pupitar,0.69726,782,0.722,531,0.704
677,Snubbull,0.69693,806,0.744,550,0.729
678,Granbull,0.69690,789,0.728,527,0.698
679,Breloom,0.69666,824,0.761,553,0.733
680,Mightyena,0.69644,768,0.709,549,0.727
681,Venusaur,0.69568,827,0.763,593,0.786
682,Whirlipede,0.69543,790,0.729,545,0.722
683,Doduo,0.69509,818,0.755,569,0.754
684,Murkrow,0.69492,771,0.712,544,0.721
685,Slowking,0.69440,786,0.725,544,0.721
686,Forretress,0.69435,773,0.713,583,0.773
687,Tyrunt,0.69400,843,0.778,582,0.771
688,Carvanha,0.69377,808,0.746,544,0.721
689,Swalot,0.69367,776,0.716,555,0.735
690,Gulpin,0.69336,797,0.736,558,0.739
691,Klinklang,0.69321,808,0.746,579,0.767
692,Honedge,0.69242,774,0.714,573,0.759
693,Miltank,0.69237,763,0.704,537,0.712
694,Magneton,0.69172,764,0.705,581,0.770
695,Moltres,0.69120,796,0.735,583,0.773
696,Carnivine,0.69118,811,0.749,521,0.690
697,Yungoos,0.69100,834,0.770,582,0.771
698,Woobat,0.68959,758,0.700,539,0.714
699,Seaking,0.68958,759,0.701,516,0.684
700,Popplio,0.68939,776,0.716,548,0.726
701,Weedle,0.68913,808,0.746,545,0.722
702,Minior,0.68860,745,0.688,533,0.706
703,Pheromosa,0.68828,773,0.713,518,0.686
704,Escavalier,0.68762,791,0.730,551,0.730
705,Bibarel,0.68727,802,0.740,565,0.749
706,Milotic,0.68697,832,0.768,579,0.767
707,Hariyama,0.68669,800,0.738,555,0.735
708,Typhlosion,0.68662,793,0.732,558,0.739
709,Marshadow,0.68653,762,0.703,550,0.729
710,Slowbro,0.68626,771,0.712,541,0.717
711,Glaceon,0.68576,800,0.738,511,0.677
712,Cosmoem,0.68525,796,0.735,571,0.757
713,Raikou,0.68518,779,0.719,561,0.743
714,Ribombee,0.68402,802,0.740,549,0.727
715,Heracross,0.68375,772,0.713,541,0.717
716,Cresselia,0.68324,811,0.749,578,0.766
717,Kricketune,0.68302,725,0.669,513,0.680
718,Dialga,0.68177,772,0.713,540,0.716
719,Blissey,0.68120,791,0.730,531,0.704
720,Lampent,0.68063,773,0.713,534,0.708
721,Drifloon,0.68030,787,0.726,521,0.690
722,Dusclops,0.68015,767,0.708,562,0.745
723,Reuniclus,0.67982,776,0.716,544,0.721
724,Chinchou,0.67925,781,0.721,542,0.718
725,Bellossom,0.67873,795,0.734,544,0.721
726,Dratini,0.67859,822,0.759,548,0.726
727,Electrode,0.67850,792,0.731,572,0.758
728,Mesprit,0.67835,823,0.760,610,0.808
729,Sandygast,0.67797,795,0.734,568,0.753
730,Araquanid,0.67788,826,0.762,571,0.757
731,Boldore,0.67698,804,0.742,560,0.742
732,Bunnelby,0.67521,772,0.713,517,0.685
733,Wynaut,0.67514,805,0.743,565,0.749
734,Manectric,0.67510,795,0.734,553,0.733
735,Tympole,0.67445,778,0.718,522,0.692
736,Dewpider,0.67429,794,0.733,526,0.697
737,Crobat,0.67421,808,0.746,582,0.771
738,Combusken,0.67373,780,0.720,550,0.729
739,Tentacool,0.67254,772,0.713,522,0.692
740,Butterfree,0.67177,778,0.718,551,0.730
741,Snover,0.67124,776,0.716,512,0.678
742,Parasect,0.67105,749,0.691,515,0.682
743,Mudbray,0.67017,795,0.734,527,0.698
744,Totodile,0.67006,820,0.757,555,0.735
745,Vanillite,0.66972,745,0.688,488,0.647
746,Silvally,0.66747,785,0.725,555,0.735
747,Palkia,0.66611,782,0.722,551,0.730
748,Tyranitar,0.66563,794,0.733,555,0.735
749,Volcarona,0.66443,786,0.725,563,0.746
750,Wobbuffet,0.66390,798,0.737,550,0.729
751,Minccino,0.66329,781,0.721,537,0.712
752,Unown,0.66239,740,0.683,525,0.696
753,Shedinja,0.66224,740,0.683,465,0.616
754,Kricketot,0.66082,804,0.742,540,0.716
755,Aerodactyl,0.66042,777,0.717,544,0.721
756,Zangoose,0.66038,787,0.726,561,0.743
757,Kommo-o,0.66033,779,0.719,549,0.727
758,Inkay,0.65940,781,0.721,527,0.698
759,Swoobat,0.65756,780,0.720,542,0.718
760,Mime Jr.,0.65602,835,0.771,575,0.762
761,Lanturn,0.65601,769,0.710,547,0.725
762,Cutiefly,0.65585,779,0.719,545,0.722
763,Krookodile,0.65500,755,0.697,510,0.676
764,Baltoy,0.65362,771,0.712,544,0.721
765,Diancie,0.65215,798,0.737,549,0.727
766,Eelektrik,0.64936,770,0.711,537,0.712
767,Houndoom,0.64895,789,0.728,530,0.702
768,Panpour,0.64805,779,0.719,525,0.696
769,Bewear,0.64465,745,0.688,528,0.700
770,Latias,0.64284,775,0.715,566,0.750
771,Frillish,0.64232,779,0.719,552,0.731
772,Stufful,0.64094,794,0.733,539,0.714
773,Luxray,0.63862,789,0.728,552,0.731
774,Vanilluxe,0.63641,779,0.719,490,0.649
775,Florges,0.63432,750,0.692,495,0.656
776,Igglybuff,0.63179,795,0.734,549,0.727
777,Seel,0.63117,793,0.732,568,0.753
778,Vigoroth,0.62655,778,0.718,526,0.697
779,Graveler-Alola,0.44475,445,0.411,309,0.409
780,Exeggutor,0.43001,448,0.413,303,0.401
781,Sandslash-Alola,0.42876,433,0.400,310,0.411
782,Lycanroc-Midnight,0.42829,421,0.389,293,0.388
783,Lycanroc,0.41102,414,0.382,290,0.384
784,Vulpix-Alola,0.40667,405,0.374,282,0.374
785,Vulpix,0.40541,430,0.397,290,0.384
786,Rattata,0.40225,419,0.387,298,0.395
787,Exeggutor-Alola,0.39920,413,0.381,275,0.364
788,Diglett,0.39834,401,0.370,272,0.360
789,Marowak-Alola,0.39177,416,0.384,302,0.400
790,Floette,0.39025,398,0.367,271,0.359
791,Muk-Alola,0.39017,412,0.380,277,0.367
792,Raichu-Alola,0.38562,414,0.382,294,0.390
793,Golem-Alola,0.38369,401,0.370,289,0.383
794,Sandslash,0.38350,395,0.365,268,0.355
795,Rattata-Alola,0.38190,405,0.374,289,0.383
796,Sandshrew,0.37869,415,0.383,290,0.384
797,Diglett-Alola,0.37587,426,0.393,300,0.398
798,Greninja-Ash,0.37045,399,0.368,296,0.392
799,Ninetales,0.36944,437,0.403,297,0.394
800,Persian,0.36741,417,0.385,282,0.374
801,Sandshrew-Alola,0.36703,387,0.357,263,0.348
802,Floette-Eternal,0.36656,380,0.351,262,0.347
803,Golem,0.36151,407,0.376,288,0.382
804,Greninja,0.36063,421,0.389,298,0.395
805,Raichu,0.35802,412,0.380,288,0.382
806,Geodude,0.35227,390,0.360,265,0.351
807,Meowth-Alola,0.35157,397,0.366,265,0.351
808,Dugtrio,0.35043,397,0.366,267,0.354
809,Muk,0.34944,386,0.356,265,0.351
810,Raticate,0.34509,394,0.364,280,0.371
811,Ninetales-Alola,0.34476,380,0.351,266,0.352
812,Marowak,0.34476,405,0.374,291,0.386
813,Raticate-Alola,0.33885,377,0.348,253,0.335
814,Grimer-Alola,0.33663,402,0.371,295,0.391
815,Persian-Alola,0.33650,392,0.362,262,0.347
816,Dugtrio-Alola,0.32320,388,0.358,280,0.371
817,Graveler,0.32095,399,0.368,270,0.358
818,Meowth,0.31168,408,0.377,273,0.362
819,Geodude-Alola,0.30004,356,0.329,255,0.338
820,Grimer,0.29516,376,0.347,266,0.352
821,Wormadam-Sandy,0.29038,278,0.257,190,0.252
822,Kyurem-White,0.27206,293,0.270,201,0.266
823,Kyurem,0.26951,290,0.268,200,0.265
824,Kyurem-Black,0.26863,275,0.254,203,0.269
825,Wormadam,0.25409,266,0.246,170,0.225
826,Wormadam-Trash,0.23706,276,0.255,194,0.257
827,Rotom-Frost,0.16248,133,0.123,95,0.126
828,Rotom-Mow,0.14659,155,0.143,105,0.139
829,Rotom-Wash,0.13260,147,0.136,103,0.136
830,Rotom-Heat,0.12846,125,0.115,96,0.127
831,Rotom-Fan,0.11333,139,0.128,103,0.136
832,Rotom,0.10024,136,0.126,97,0.129
833,Glalie-Mega,0.01235,3,0.003,3,0.004
834,Metagross-Mega,0.00996,4,0.004,3,0.004
835,Audino-Mega,0.00868,6,0.006,2,0.003
836,Scizor-Mega,0.00822,4,0.004,3,0.004
837,Sharpedo-Mega,0.00782,5,0.005,3,0.004
838,Abomasnow-Mega,0.00775,3,0.003,1,0.001
839,Charizard-Mega-Y,0.00639,3,0.003,3,0.004
840,Mewtwo-Mega-Y,0.00534,3,0.003,2,0.003
841,Mewtwo-Mega-X,0.00498,6,0.006,5,0.007
842,Garchomp-Mega,0.00494,3,0.003,3,0.004
843,Sceptile-Mega,0.00466,6,0.006,5,0.007
844,Blastoise-Mega,0.00460,2,0.002,2,0.003
845,Aggron-Mega,0.00438,3,0.003,2,0.003
846,Kyogre-Primal,0.00433,4,0.004,3,0.004
847,Aerodactyl-Mega,0.00421,3,0.003,2,0.003
848,Houndoom-Mega,0.00392,2,0.002,1,0.001
849,Salamence-Mega,0.00367,3,0.003,3,0.004
850,Lopunny-Mega,0.00341,5,0.005,2,0.003
851,Gallade-Mega,0.00331,2,0.002,2,0.003
852,Heracross-Mega,0.00319,2,0.002,2,0.003
853,Banette-Mega,0.00316,4,0.004,3,0.004
854,Pidgeot-Mega,0.00283,3,0.003,2,0.003
855,Beedrill-Mega,0.00267,4,0.004,2,0.003
856,Camerupt-Mega,0.00239,1,0.001,1,0.001
857,Charizard-Mega-X,0.00215,1,0.001,1,0.001
858,Absol-Mega,0.00200,1,0.001,1,0.001
859,Blaziken-Mega,0.00198,3,0.003,2,0.003
860,Sableye-Mega,0.00172,4,0.004,3,0.004
861,Medicham-Mega,0.00172,5,0.005,5,0.007
862,Alakazam-Mega,0.00167,2,0.002,2,0.003
863,Latias-Mega,0.00089,3,0.003,3,0.004
864,Gardevoir-Mega,0.00069,2,0.002,1,0.001
865,Rayquaza-Mega,0.00052,1,0.001,1,0.001
866,Lucario-Mega,0.00050,4,0.004,3,0.004
867,Kangaskhan-Mega,0.00047,2,0.002,1,0.001
868,Slowbro-Mega,0.00043,5,0.005,3,0.004
869,Steelix-Mega,0.00040,3,0.003,3,0.004
870,Latios-Mega,0.00039,3,0.003,3,0.004
871,Diancie-Mega,0.00029,3,0.003,3,0.004
872,Ampharos-Mega,0.00004,2,0.002,1,0.001
873,Manectric-Mega,0.00002,1,0.001,0,0.000
874,Gyarados-Mega,0.00000,3,0.003,2,0.003
875,Venusaur-Mega,0.00000,1,0.001,1,0.001
876,Tyranitar-Mega,0.00000,2,0.002,1,0.001
877,Gengar-Mega,0.00000,1,0.001,1,0.001
878,Swampert-Mega,0.00000,1,0.001,0,0.000
879,Pinsir-Mega,0.00000,1,0.001,1,0.001
