 Total battles: 226314
 Avg. weight/team: 0.152
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
523,Dartrix,0.00172,71,0.016,46,0.014
524,Sliggoo,0.00169,49,0.011,35,0.011
525,Bayleef,0.00168,63,0.014,42,0.013
526,Swadloon,0.00163,559,0.124,405,0.124
527,Simipour,0.00155,197,0.044,122,0.037
528,Krokorok,0.00144,47,0.010,28,0.009
529,Yanma,0.00142,56,0.012,36,0.011
530,Shelgon,0.00139,68,0.015,43,0.013
531,Salandit,0.00137,71,0.016,52,0.016
532,Dragonair,0.00135,161,0.036,122,0.037
533,Magnemite,0.00124,72,0.016,61,0.019
534,Plusle,0.00121,115,0.025,73,0.022
535,Machoke,0.00121,53,0.012,45,0.014
536,Drifloon,0.00119,18,0.004,9,0.003
537,Litwick,0.00116,9,0.002,6,0.002
538,Buneary,0.00115,16,0.004,6,0.002
539,Furret,0.00104,161,0.036,122,0.037
540,Bulbasaur,0.00104,24,0.005,22,0.007
541,Bellsprout,0.00103,1,0.000,1,0.000
542,Maractus,0.00103,84,0.019,55,0.017
543,Clefairy,0.00102,129,0.029,76,0.023
544,Grimer-Alola,0.00101,10,0.002,8,0.002
545,Croconaw,0.00100,16,0.004,8,0.002
546,Numel,0.00100,14,0.003,10,0.003
547,Gurdurr,0.00094,61,0.013,40,0.012
548,Rattata,0.00093,104,0.023,70,0.021
549,Lickitung,0.00089,110,0.024,70,0.021
550,Pupitar,0.00089,82,0.018,68,0.021
551,Magmar,0.00088,78,0.017,60,0.018
552,Gastly,0.00083,19,0.004,9,0.003
553,Pineco,0.00082,40,0.009,30,0.009
554,Kirlia,0.00076,13,0.003,9,0.003
555,Hakamo-o,0.00074,116,0.026,86,0.026
556,Unown,0.00074,64,0.014,47,0.014
557,Watchog,0.00070,130,0.029,105,0.032
558,Ducklett,0.00069,16,0.004,11,0.003
559,Wingull,0.00069,10,0.002,6,0.002
560,Phantump,0.00069,21,0.005,19,0.006
561,Minun,0.00068,86,0.019,60,0.018
562,Vullaby,0.00065,22,0.005,12,0.004
563,Cherrim,0.00063,140,0.031,91,0.028
564,Larvesta,0.00062,18,0.004,10,0.003
565,Diglett,0.00060,6,0.001,5,0.002
566,Skorupi,0.00056,83,0.018,61,0.019
567,Starly,0.00056,23,0.005,16,0.005
568,Prinplup,0.00054,23,0.005,19,0.006
569,Bidoof,0.00051,7,0.002,2,0.001
570,Karrablast,0.00050,13,0.003,10,0.003
571,Anorith,0.00049,4,0.001,4,0.001
572,Dwebble,0.00049,4,0.001,4,0.001
573,Shuppet,0.00045,10,0.002,10,0.003
574,Pignite,0.00042,34,0.008,26,0.008
575,Stufful,0.00040,27,0.006,25,0.008
576,Mantyke,0.00039,62,0.014,38,0.012
577,Smoochum,0.00035,16,0.004,15,0.005
578,Remoraid,0.00035,16,0.004,12,0.004
579,Eelektrik,0.00033,24,0.005,20,0.006
580,Skrelp,0.00031,8,0.002,6,0.002
581,Shelmet,0.00030,16,0.004,14,0.004
582,Snivy,0.00029,7,0.002,6,0.002
583,Ivysaur,0.00029,29,0.006,24,0.007
584,Snover,0.00029,3,0.001,3,0.001
585,Sunflora,0.00028,80,0.018,66,0.020
586,Quilava,0.00027,16,0.004,12,0.004
587,Vanillish,0.00027,6,0.001,5,0.002
588,Tentacool,0.00027,46,0.010,32,0.010
589,Scraggy,0.00027,32,0.007,26,0.008
590,Cosmoem,0.00023,18,0.004,16,0.005
591,Frillish,0.00022,31,0.007,25,0.008
592,Rockruff,0.00020,5,0.001,4,0.001
593,Shroomish,0.00020,27,0.006,21,0.006
594,Morelull,0.00020,26,0.006,21,0.006
595,Geodude-Alola,0.00020,9,0.002,8,0.002
596,Croagunk,0.00019,23,0.005,13,0.004
597,Chingling,0.00019,6,0.001,3,0.001
598,Porygon,0.00018,15,0.003,11,0.003
599,Carnivine,0.00018,66,0.015,45,0.014
600,Nuzleaf,0.00015,8,0.002,7,0.002
601,Glalie,0.00014,92,0.020,62,0.019
602,Marill,0.00013,50,0.011,28,0.009
603,Cosmog,0.00012,7,0.002,5,0.002
604,Klang,0.00012,15,0.003,12,0.004
605,Quilladin,0.00012,15,0.003,8,0.002
606,Litten,0.00011,12,0.003,10,0.003
607,Seadra,0.00010,39,0.009,25,0.008
608,Gabite,0.00010,30,0.007,23,0.007
609,Dratini,0.00010,2,0.000,2,0.001
610,Bronzor,0.00010,5,0.001,5,0.002
611,Goldeen,0.00009,26,0.006,21,0.006
612,Golett,0.00008,10,0.002,7,0.002
613,Dewott,0.00007,11,0.002,4,0.001
614,Exeggcute,0.00006,5,0.001,5,0.002
615,Shieldon,0.00006,20,0.004,18,0.006
616,Duosion,0.00006,15,0.003,14,0.004
617,Psyduck,0.00006,3,0.001,1,0.000
618,Frogadier,0.00005,19,0.004,15,0.005
619,Palpitoad,0.00005,24,0.005,12,0.004
620,Doduo,0.00005,11,0.002,5,0.002
621,Taillow,0.00005,14,0.003,6,0.002
622,Azurill,0.00004,10,0.002,7,0.002
623,Gloom,0.00004,25,0.006,17,0.005
624,Zweilous,0.00004,59,0.013,46,0.014
625,Mareanie,0.00004,14,0.003,10,0.003
626,Bunnelby,0.00004,12,0.003,9,0.003
627,Cutiefly,0.00004,7,0.002,5,0.002
628,Mime Jr.,0.00003,20,0.004,15,0.005
629,Cacnea,0.00003,9,0.002,8,0.002
630,Scatterbug,0.00003,8,0.002,5,0.002
631,Magikarp,0.00003,12,0.003,11,0.003
632,Meowth,0.00003,10,0.002,6,0.002
633,Flaaffy,0.00003,11,0.002,8,0.002
634,Metapod,0.00003,14,0.003,13,0.004
635,Duskull,0.00003,13,0.003,7,0.002
636,Jigglypuff,0.00003,13,0.003,8,0.002
637,Sandshrew,0.00003,3,0.001,3,0.001
638,Munna,0.00003,61,0.013,48,0.015
639,Geodude,0.00002,33,0.007,27,0.008
640,Abra,0.00002,26,0.006,20,0.006
641,Omanyte,0.00002,13,0.003,8,0.002
642,Spinarak,0.00002,18,0.004,14,0.004
643,Meditite,0.00002,9,0.002,7,0.002
644,Drowzee,0.00002,3,0.001,3,0.001
645,Caterpie,0.00002,5,0.001,4,0.001
646,Spheal,0.00001,7,0.002,7,0.002
647,Foongus,0.00001,10,0.002,6,0.002
648,Swablu,0.00001,1,0.000,1,0.000
649,Mudbray,0.00001,9,0.002,7,0.002
650,Mienfoo,0.00001,3,0.001,3,0.001
651,Kakuna,0.00001,7,0.002,5,0.002
652,Chikorita,0.00001,2,0.000,2,0.001
653,Pichu,0.00001,18,0.004,16,0.005
654,Archen,0.00001,3,0.001,3,0.001
655,Ponyta,0.00001,7,0.002,6,0.002
656,Cascoon,0.00001,4,0.001,4,0.001
657,Silcoon,0.00001,3,0.001,3,0.001
658,Graveler,0.00001,8,0.002,8,0.002
659,Tyrogue,0.00001,5,0.001,5,0.002
660,Honedge,0.00001,3,0.001,3,0.001
661,Torchic,0.00001,7,0.002,3,0.001
662,Popplio,0.00001,10,0.002,6,0.002
663,Stunky,0.00001,1,0.000,1,0.000
664,Ekans,0.00001,11,0.002,6,0.002
665,Voltorb,0.00001,12,0.003,9,0.003
666,Riolu,0.00001,8,0.002,6,0.002
667,Mareep,0.00001,7,0.002,4,0.001
668,Swirlix,0.00001,19,0.004,13,0.004
669,Purrloin,0.00001,11,0.002,9,0.003
670,Houndour,0.00001,4,0.001,0,0.000
671,Grotle,0.00001,5,0.001,5,0.002
672,Treecko,0.00001,1,0.000,1,0.000
673,Phione,0.00000,17,0.004,12,0.004
674,Venonat,0.00000,6,0.001,4,0.001
675,Torracat,0.00000,13,0.003,10,0.003
676,Zorua,0.00000,6,0.001,1,0.000
677,Deino,0.00000,3,0.001,2,0.001
678,Goomy,0.00000,2,0.000,2,0.001
679,Sandygast,0.00000,6,0.001,4,0.001
680,Aipom,0.00000,6,0.001,3,0.001
681,Noibat,0.00000,8,0.002,7,0.002
682,Axew,0.00000,3,0.001,3,0.001
683,Krabby,0.00000,55,0.012,42,0.013
684,Carvanha,0.00000,20,0.004,17,0.005
685,Chinchou,0.00000,25,0.006,19,0.006
686,Shellder,0.00000,16,0.004,15,0.005
687,Trapinch,0.00000,8,0.002,7,0.002
688,Igglybuff,0.00000,9,0.002,3,0.001
689,Magby,0.00000,5,0.001,2,0.001
690,Growlithe,0.00000,8,0.002,7,0.002
691,Litleo,0.00000,1,0.000,1,0.000
692,Vulpix-Alola,0.00000,28,0.006,25,0.008
693,Spewpa,0.00000,3,0.001,2,0.001
694,Cyndaquil,0.00000,2,0.000,2,0.001
695,Chimchar,0.00000,4,0.001,4,0.001
696,Nincada,0.00000,26,0.006,17,0.005
697,Weedle,0.00000,5,0.001,3,0.001
698,Charmander,0.00000,8,0.002,3,0.001
699,Gible,0.00000,12,0.003,7,0.002
700,Baltoy,0.00000,7,0.002,6,0.002
701,Piplup,0.00000,3,0.001,3,0.001
702,Amaura,0.00000,23,0.005,18,0.006
703,Vibrava,0.00000,11,0.002,10,0.003
704,Boldore,0.00000,4,0.001,3,0.001
705,Skitty,0.00000,9,0.002,9,0.003
706,Sentret,0.00000,1,0.000,0,0.000
707,Patrat,0.00000,1,0.000,1,0.000
708,Zigzagoon,0.00000,1,0.000,0,0.000
709,Tynamo,0.00000,1,0.000,1,0.000
710,Crabrawler,0.00000,8,0.002,7,0.002
711,Snubbull,0.00000,1,0.000,1,0.000
712,Ralts,0.00000,1,0.000,1,0.000
713,Luxio,0.00000,5,0.001,5,0.002
714,Sandshrew-Alola,0.00000,8,0.002,7,0.002
715,Staryu,0.00000,16,0.004,13,0.004
716,Bergmite,0.00000,7,0.002,5,0.002
717,Rhyhorn,0.00000,7,0.002,6,0.002
718,Skiploom,0.00000,16,0.004,16,0.005
719,Rowlet,0.00000,12,0.003,11,0.003
720,Hoppip,0.00000,12,0.003,12,0.004
721,Nidorino,0.00000,5,0.001,4,0.001
722,Sewaddle,0.00000,5,0.001,3,0.001
723,Yamask,0.00000,7,0.002,7,0.002
724,Slowpoke,0.00000,18,0.004,16,0.005
725,Trubbish,0.00000,4,0.001,3,0.001
726,Horsea,0.00000,1,0.000,1,0.000
727,Swinub,0.00000,8,0.002,6,0.002
728,Fraxure,0.00000,1,0.000,1,0.000
729,Blitzle,0.00000,1,0.000,1,0.000
730,Paras,0.00000,5,0.001,3,0.001
731,Wurmple,0.00000,4,0.001,3,0.001
732,Ledyba,0.00000,1,0.000,0,0.000
733,Oddish,0.00000,2,0.000,2,0.001
734,Steenee,0.00000,8,0.002,5,0.002
735,Venipede,0.00000,7,0.002,5,0.002
736,Wailmer,0.00000,21,0.005,17,0.005
737,Drilbur,0.00000,17,0.004,17,0.005
738,Woobat,0.00000,10,0.002,10,0.003
739,Totodile,0.00000,3,0.001,1,0.000
740,Corphish,0.00000,11,0.002,9,0.003
741,Buizel,0.00000,6,0.001,4,0.001
742,Oshawott,0.00000,3,0.001,0,0.000
743,Kricketot,0.00000,6,0.001,5,0.002
744,Trumbeak,0.00000,18,0.004,18,0.006
745,Squirtle,0.00000,8,0.002,6,0.002
746,Weepinbell,0.00000,8,0.002,3,0.001
747,Sunkern,0.00000,12,0.003,8,0.002
748,Poliwag,0.00000,3,0.001,2,0.001
749,Wooper,0.00000,10,0.002,4,0.001
750,Brionne,0.00000,9,0.002,8,0.002
751,Barboach,0.00000,2,0.000,2,0.001
752,Pansage,0.00000,1,0.000,0,0.000
753,Wimpod,0.00000,3,0.001,3,0.001
754,Minccino,0.00000,1,0.000,0,0.000
755,Espurr,0.00000,3,0.001,2,0.001
756,Diglett-Alola,0.00000,1,0.000,1,0.000
757,Jangmo-o,0.00000,3,0.001,2,0.001
758,Pumpkaboo-Large,0.00000,1,0.000,1,0.000
759,Mudkip,0.00000,7,0.002,5,0.002
760,Lotad,0.00000,4,0.001,4,0.001
761,Deerling,0.00000,2,0.000,2,0.001
762,Pidgeotto,0.00000,2,0.000,2,0.001
763,Vulpix,0.00000,2,0.000,2,0.001
764,Spoink,0.00000,10,0.002,6,0.002
765,Gothita,0.00000,10,0.002,9,0.003
766,Electrike,0.00000,3,0.001,3,0.001
767,Poliwhirl,0.00000,3,0.001,2,0.001
768,Shellos,0.00000,1,0.000,1,0.000
769,Clauncher,0.00000,2,0.000,1,0.000
770,Slugma,0.00000,1,0.000,0,0.000
771,Meowth-Alola,0.00000,3,0.001,2,0.001
772,Teddiursa,0.00000,2,0.000,2,0.001
773,Burmy,0.00000,2,0.000,2,0.001
774,Kabuto,0.00000,1,0.000,1,0.000
775,Zubat,0.00000,1,0.000,1,0.000
776,Dewpider,0.00000,2,0.000,0,0.000
777,Loudred,0.00000,1,0.000,1,0.000
778,Froakie,0.00000,1,0.000,1,0.000
779,Happiny,0.00000,2,0.000,1,0.000
780,Darumaka,0.00000,3,0.001,2,0.001
781,Snorunt,0.00000,2,0.000,2,0.001
782,Herdier,0.00000,1,0.000,1,0.000
783,Pidgey,0.00000,1,0.000,1,0.000
784,Fennekin,0.00000,2,0.000,2,0.001
785,Shinx,0.00000,1,0.000,1,0.000
786,Cubone,0.00000,1,0.000,1,0.000
787,Flabebe,0.00000,3,0.001,3,0.001
