 Total battles: 1066244
 Avg. weight/team: 0.007
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
516,Machoke,0.00019,481,0.023,357,0.023
517,Mightyena,0.00019,764,0.036,550,0.035
518,Dragonair,0.00019,684,0.032,474,0.030
519,Onix,0.00018,662,0.031,570,0.036
520,Rhyhorn,0.00018,58,0.003,54,0.003
521,Mareanie,0.00018,243,0.011,190,0.012
522,Unown,0.00017,300,0.014,227,0.014
523,Illumise,0.00017,570,0.027,422,0.027
524,Bidoof,0.00017,381,0.018,293,0.019
525,Magikarp,0.00016,720,0.034,507,0.032
526,Carnivine,0.00016,471,0.022,328,0.021
527,Wooper,0.00016,56,0.003,42,0.003
528,Koffing,0.00015,250,0.012,214,0.014
529,Sneasel,0.00014,272,0.013,213,0.013
530,Wormadam-Trash,0.00014,212,0.010,175,0.011
531,Noctowl,0.00014,989,0.046,678,0.043
532,Venipede,0.00013,23,0.001,23,0.001
533,Swinub,0.00013,277,0.013,223,0.014
534,Simisage,0.00013,484,0.023,336,0.021
535,Vigoroth,0.00012,498,0.023,392,0.025
536,Weedle,0.00012,164,0.008,113,0.007
537,Zweilous,0.00011,106,0.005,73,0.005
538,Starly,0.00011,279,0.013,186,0.012
539,Dustox,0.00011,361,0.017,241,0.015
540,Bulbasaur,0.00011,738,0.035,548,0.035
541,Luvdisc,0.00011,236,0.011,170,0.011
542,Ferroseed,0.00011,190,0.009,165,0.010
543,Jigglypuff,0.00011,231,0.011,162,0.010
544,Unfezant,0.00010,1294,0.061,888,0.056
545,Psyduck,0.00010,104,0.005,80,0.005
546,Dratini,0.00010,48,0.002,36,0.002
547,Eelektrik,0.00010,155,0.007,104,0.007
548,Electabuzz,0.00010,659,0.031,502,0.032
549,Lumineon,0.00009,332,0.016,233,0.015
550,Hypno,0.00009,988,0.046,703,0.044
551,Rattata-Alola,0.00009,411,0.019,329,0.021
552,Larvitar,0.00008,24,0.001,20,0.001
553,Solosis,0.00008,116,0.005,78,0.005
554,Tirtouga,0.00008,38,0.002,28,0.002
555,Swanna,0.00008,555,0.026,412,0.026
556,Gourgeist-Large,0.00008,132,0.006,81,0.005
557,Mantyke,0.00008,92,0.004,70,0.004
558,Herdier,0.00008,36,0.002,31,0.002
559,Vullaby,0.00007,189,0.009,141,0.009
560,Sunflora,0.00007,433,0.020,296,0.019
561,Surskit,0.00007,112,0.005,104,0.007
562,Lileep,0.00007,116,0.005,83,0.005
563,Diglett-Alola,0.00007,74,0.003,59,0.004
564,Dewpider,0.00006,37,0.002,27,0.002
565,Caterpie,0.00006,319,0.015,168,0.011
566,Pikipek,0.00006,60,0.003,44,0.003
567,Cosmog,0.00006,148,0.007,96,0.006
568,Snorunt,0.00006,30,0.001,22,0.001
569,Kadabra,0.00006,297,0.014,162,0.010
570,Gurdurr,0.00006,226,0.011,160,0.010
571,Gabite,0.00005,227,0.011,160,0.010
572,Buizel,0.00005,396,0.019,281,0.018
573,Stantler,0.00005,324,0.015,221,0.014
574,Sandshrew,0.00005,78,0.004,67,0.004
575,Swalot,0.00005,526,0.025,382,0.024
576,Marill,0.00005,97,0.005,76,0.005
577,Vulpix-Alola,0.00005,240,0.011,173,0.011
578,Snubbull,0.00005,30,0.001,21,0.001
579,Plusle,0.00004,392,0.018,286,0.018
580,Duosion,0.00004,238,0.011,162,0.010
581,Cottonee,0.00004,567,0.027,385,0.024
582,Staryu,0.00004,43,0.002,32,0.002
583,Beldum,0.00004,23,0.001,19,0.001
584,Shelgon,0.00004,212,0.010,147,0.009
585,Grimer,0.00004,20,0.001,16,0.001
586,Hippopotas,0.00004,242,0.011,177,0.011
587,Metapod,0.00004,213,0.010,182,0.011
588,Karrablast,0.00004,20,0.001,17,0.001
589,Mothim,0.00004,251,0.012,174,0.011
590,Swadloon,0.00004,345,0.016,293,0.019
591,Phione,0.00004,226,0.011,137,0.009
592,Oshawott,0.00004,128,0.006,87,0.005
593,Fraxure,0.00003,104,0.005,76,0.005
594,Duskull,0.00003,81,0.004,65,0.004
595,Drowzee,0.00003,39,0.002,33,0.002
596,Tympole,0.00003,5,0.000,5,0.000
597,Watchog,0.00003,282,0.013,208,0.013
598,Marshtomp,0.00003,186,0.009,154,0.010
599,Klang,0.00003,51,0.002,40,0.003
600,Rufflet,0.00003,22,0.001,18,0.001
601,Lampent,0.00002,101,0.005,81,0.005
602,Krokorok,0.00002,104,0.005,73,0.005
603,Stufful,0.00002,91,0.004,69,0.004
604,Ivysaur,0.00002,187,0.009,140,0.009
605,Simisear,0.00002,489,0.023,352,0.022
606,Meditite,0.00002,105,0.005,79,0.005
607,Poliwag,0.00002,28,0.001,23,0.001
608,Sliggoo,0.00002,199,0.009,133,0.008
609,Torchic,0.00002,129,0.006,102,0.006
610,Seadra,0.00002,120,0.006,87,0.005
611,Ledyba,0.00002,48,0.002,40,0.003
612,Quilladin,0.00002,96,0.005,55,0.003
613,Kricketot,0.00002,15,0.001,11,0.001
614,Scatterbug,0.00002,21,0.001,18,0.001
615,Sewaddle,0.00002,31,0.001,29,0.002
616,Abra,0.00002,164,0.008,121,0.008
617,Minun,0.00002,346,0.016,283,0.018
618,Graveler,0.00002,89,0.004,68,0.004
619,Doduo,0.00002,127,0.006,53,0.003
620,Skiploom,0.00002,25,0.001,20,0.001
621,Cleffa,0.00002,165,0.008,61,0.004
622,Slugma,0.00002,12,0.001,11,0.001
623,Corphish,0.00001,139,0.007,104,0.007
624,Ponyta,0.00001,70,0.003,58,0.004
625,Popplio,0.00001,110,0.005,83,0.005
626,Numel,0.00001,65,0.003,50,0.003
627,Yungoos,0.00001,59,0.003,35,0.002
628,Mudbray,0.00001,107,0.005,76,0.005
629,Shelmet,0.00001,15,0.001,13,0.001
630,Staravia,0.00001,103,0.005,41,0.003
631,Wormadam-Sandy,0.00001,136,0.006,112,0.007
632,Mankey,0.00001,67,0.003,53,0.003
633,Salandit,0.00001,187,0.009,125,0.008
634,Weepinbell,0.00001,83,0.004,58,0.004
635,Boldore,0.00001,111,0.005,87,0.005
636,Bagon,0.00001,44,0.002,29,0.002
637,Whirlipede,0.00001,110,0.005,89,0.006
638,Palpitoad,0.00001,82,0.004,54,0.003
639,Pupitar,0.00001,64,0.003,50,0.003
640,Joltik,0.00001,43,0.002,31,0.002
641,Silvally-Rock,0.00001,219,0.010,148,0.009
642,Nidorino,0.00001,56,0.003,42,0.003
643,Treecko,0.00001,195,0.009,125,0.008
644,Charmeleon,0.00001,190,0.009,145,0.009
645,Ducklett,0.00001,25,0.001,15,0.001
646,Cherrim,0.00001,329,0.015,201,0.013
647,Vanillite,0.00001,39,0.002,29,0.002
648,Nidorina,0.00001,18,0.001,15,0.001
649,Tepig,0.00001,51,0.002,38,0.002
650,Igglybuff,0.00001,29,0.001,28,0.002
651,Bonsly,0.00001,31,0.001,22,0.001
652,Spritzee,0.00001,124,0.006,78,0.005
653,Spinarak,0.00001,67,0.003,57,0.004
654,Sunkern,0.00001,59,0.003,43,0.003
655,Grubbin,0.00001,31,0.001,27,0.002
656,Smoochum,0.00001,49,0.002,31,0.002
657,Nuzleaf,0.00001,35,0.002,24,0.002
658,Kirlia,0.00000,64,0.003,41,0.003
659,Togepi,0.00000,99,0.005,69,0.004
660,Morelull,0.00000,78,0.004,64,0.004
661,Metang,0.00000,209,0.010,159,0.010
662,Servine,0.00000,169,0.008,115,0.007
663,Pumpkaboo-Large,0.00000,9,0.000,8,0.001
664,Fletchinder,0.00000,202,0.009,158,0.010
665,Zubat,0.00000,98,0.005,70,0.004
666,Bounsweet,0.00000,37,0.002,25,0.002
667,Fennekin,0.00000,98,0.005,68,0.004
668,Omanyte,0.00000,64,0.003,38,0.002
669,Yanma,0.00000,69,0.003,44,0.003
670,Croconaw,0.00000,78,0.004,53,0.003
671,Skiddo,0.00000,9,0.000,8,0.001
672,Krabby,0.00000,231,0.011,177,0.011
673,Litten,0.00000,245,0.011,182,0.011
674,Chimchar,0.00000,97,0.005,73,0.005
675,Hakamo-o,0.00000,264,0.012,197,0.012
676,Rowlet,0.00000,299,0.014,222,0.014
677,Charmander,0.00000,305,0.014,240,0.015
678,Froakie,0.00000,171,0.008,128,0.008
679,Pawniard,0.00000,86,0.004,61,0.004
680,Amaura,0.00000,36,0.002,27,0.002
681,Kakuna,0.00000,88,0.004,70,0.004
682,Totodile,0.00000,159,0.007,125,0.008
683,Dewott,0.00000,70,0.003,53,0.003
684,Wailmer,0.00000,48,0.002,38,0.002
685,Yamask,0.00000,117,0.005,99,0.006
686,Piplup,0.00000,162,0.008,124,0.008
687,Loudred,0.00000,14,0.001,11,0.001
688,Tranquill,0.00000,15,0.001,12,0.001
689,Prinplup,0.00000,138,0.006,113,0.007
690,Trumbeak,0.00000,91,0.004,59,0.004
691,Munna,0.00000,39,0.002,27,0.002
692,Lombre,0.00000,52,0.002,37,0.002
693,Hoothoot,0.00000,23,0.001,16,0.001
694,Feebas,0.00000,71,0.003,52,0.003
695,Pichu,0.00000,270,0.013,195,0.012
696,Oddish,0.00000,71,0.003,50,0.003
697,Espurr,0.00000,34,0.002,22,0.001
698,Woobat,0.00000,46,0.002,34,0.002
699,Bunnelby,0.00000,90,0.004,41,0.003
700,Vulpix,0.00000,73,0.003,66,0.004
701,Mudkip,0.00000,82,0.004,58,0.004
702,Chingling,0.00000,25,0.001,20,0.001
703,Pignite,0.00000,224,0.011,170,0.011
704,Fomantis,0.00000,18,0.001,14,0.001
705,Sandygast,0.00000,26,0.001,20,0.001
706,Wimpod,0.00000,108,0.005,81,0.005
707,Paras,0.00000,33,0.002,25,0.002
708,Elekid,0.00000,38,0.002,28,0.002
709,Snivy,0.00000,138,0.006,97,0.006
710,Sandshrew-Alola,0.00000,102,0.005,76,0.005
711,Axew,0.00000,47,0.002,34,0.002
712,Rockruff,0.00000,86,0.004,63,0.004
713,Tynamo,0.00000,18,0.001,12,0.001
714,Goldeen,0.00000,23,0.001,19,0.001
715,Drifloon,0.00000,46,0.002,39,0.002
716,Buneary,0.00000,66,0.003,45,0.003
717,Mime Jr.,0.00000,70,0.003,52,0.003
718,Cyndaquil,0.00000,92,0.004,66,0.004
719,Poliwhirl,0.00000,93,0.004,73,0.005
720,Skorupi,0.00000,22,0.001,18,0.001
721,Gothorita,0.00000,101,0.005,77,0.005
722,Floette,0.00000,41,0.002,30,0.002
723,Bellsprout,0.00000,22,0.001,18,0.001
724,Cranidos,0.00000,32,0.002,23,0.001
725,Flaaffy,0.00000,45,0.002,38,0.002
726,Steenee,0.00000,35,0.002,22,0.001
727,Litwick,0.00000,57,0.003,48,0.003
728,Meowth-Alola,0.00000,113,0.005,96,0.006
729,Grimer-Alola,0.00000,54,0.003,38,0.002
730,Sealeo,0.00000,38,0.002,24,0.002
731,Lotad,0.00000,19,0.001,14,0.001
732,Quilava,0.00000,294,0.014,203,0.013
733,Vibrava,0.00000,45,0.002,31,0.002
734,Burmy,0.00000,17,0.001,14,0.001
735,Skitty,0.00000,49,0.002,44,0.003
736,Phanpy,0.00000,71,0.003,45,0.003
737,Gible,0.00000,141,0.007,112,0.007
738,Archen,0.00000,73,0.003,43,0.003
739,Wormadam,0.00000,69,0.003,49,0.003
740,Teddiursa,0.00000,75,0.004,59,0.004
741,Tyrunt,0.00000,78,0.004,58,0.004
742,Seel,0.00000,22,0.001,15,0.001
743,Dwebble,0.00000,52,0.002,43,0.003
744,Crabrawler,0.00000,73,0.003,53,0.003
745,Gastly,0.00000,127,0.006,104,0.007
746,Growlithe,0.00000,81,0.004,60,0.004
747,Anorith,0.00000,10,0.000,6,0.000
748,Cutiefly,0.00000,39,0.002,24,0.002
749,Geodude-Alola,0.00000,33,0.002,26,0.002
750,Ralts,0.00000,73,0.003,59,0.004
751,Fletchling,0.00000,31,0.001,23,0.001
752,Gothita,0.00000,8,0.000,8,0.001
753,Carvanha,0.00000,46,0.002,33,0.002
754,Snover,0.00000,43,0.002,35,0.002
755,Shieldon,0.00000,14,0.001,10,0.001
756,Pancham,0.00000,112,0.005,82,0.005
757,Geodude,0.00000,93,0.004,88,0.006
758,Foongus,0.00000,39,0.002,27,0.002
759,Cherubi,0.00000,30,0.001,17,0.001
760,Blitzle,0.00000,18,0.001,12,0.001
761,Skrelp,0.00000,12,0.001,11,0.001
762,Goomy,0.00000,58,0.003,30,0.002
763,Roggenrola,0.00000,34,0.002,23,0.001
764,Noibat,0.00000,30,0.001,23,0.001
765,Magby,0.00000,22,0.001,18,0.001
766,Swablu,0.00000,17,0.001,15,0.001
767,Zigzagoon,0.00000,61,0.003,40,0.003
768,Sentret,0.00000,22,0.001,14,0.001
769,Darumaka,0.00000,40,0.002,37,0.002
770,Chinchou,0.00000,32,0.002,25,0.002
771,Purrloin,0.00000,41,0.002,30,0.002
772,Croagunk,0.00000,30,0.001,18,0.001
773,Mareep,0.00000,37,0.002,30,0.002
774,Kabuto,0.00000,44,0.002,35,0.002
775,Poochyena,0.00000,15,0.001,12,0.001
776,Horsea,0.00000,25,0.001,20,0.001
777,Remoraid,0.00000,27,0.001,21,0.001
778,Chespin,0.00000,65,0.003,48,0.003
779,Litleo,0.00000,51,0.002,41,0.003
780,NidoranM,0.00000,38,0.002,26,0.002
781,Ekans,0.00000,27,0.001,24,0.002
782,Turtwig,0.00000,29,0.001,18,0.001
783,Petilil,0.00000,12,0.001,8,0.001
784,Natu,0.00000,68,0.003,61,0.004
785,Tyrogue,0.00000,27,0.001,22,0.001
786,Bergmite,0.00000,35,0.002,24,0.002
787,Baltoy,0.00000,24,0.001,22,0.001
788,Cubchoo,0.00000,36,0.002,33,0.002
789,Inkay,0.00000,39,0.002,30,0.002
790,Honedge,0.00000,29,0.001,21,0.001
791,Tentacool,0.00000,42,0.002,34,0.002
792,Vanillish,0.00000,26,0.001,19,0.001
793,Swirlix,0.00000,15,0.001,13,0.001
794,Exeggcute,0.00000,47,0.002,40,0.003
795,Shuppet,0.00000,12,0.001,8,0.001
796,Jangmo-o,0.00000,32,0.002,22,0.001
797,Budew,0.00000,16,0.001,14,0.001
798,Stunky,0.00000,10,0.000,8,0.001
799,Machop,0.00000,19,0.001,15,0.001
800,Spearow,0.00000,13,0.001,11,0.001
801,Glameow,0.00000,33,0.002,19,0.001
802,Voltorb,0.00000,19,0.001,15,0.001
803,Larvesta,0.00000,25,0.001,18,0.001
804,Helioptile,0.00000,10,0.000,8,0.001
805,Slakoth,0.00000,26,0.001,23,0.001
806,Luxio,0.00000,22,0.001,14,0.001
807,Wynaut,0.00000,64,0.003,48,0.003
808,Seedot,0.00000,22,0.001,17,0.001
809,Minccino,0.00000,18,0.001,14,0.001
810,Frillish,0.00000,27,0.001,22,0.001
811,Timburr,0.00000,6,0.000,4,0.000
812,Electrike,0.00000,34,0.002,28,0.002
813,Shinx,0.00000,34,0.002,25,0.002
814,Deino,0.00000,29,0.001,19,0.001
815,Wingull,0.00000,24,0.001,18,0.001
816,Spoink,0.00000,15,0.001,14,0.001
817,Phantump,0.00000,30,0.001,22,0.001
818,Gloom,0.00000,27,0.001,15,0.001
819,Happiny,0.00000,30,0.001,21,0.001
820,Flabebe,0.00000,7,0.000,6,0.000
821,Deerling,0.00000,36,0.002,22,0.001
822,Trubbish,0.00000,13,0.001,11,0.001
823,Pumpkaboo,0.00000,13,0.001,13,0.001
824,Shellder,0.00000,23,0.001,17,0.001
825,Combee,0.00000,28,0.001,20,0.001
826,Drilbur,0.00000,22,0.001,15,0.001
827,Hoppip,0.00000,24,0.001,18,0.001
828,Pansear,0.00000,23,0.001,17,0.001
829,Sandile,0.00000,22,0.001,19,0.001
830,Silcoon,0.00000,31,0.001,26,0.002
831,Whismur,0.00000,13,0.001,6,0.000
832,Binacle,0.00000,8,0.000,6,0.000
833,Lillipup,0.00000,17,0.001,16,0.001
834,Makuhita,0.00000,8,0.000,4,0.000
835,Slowpoke,0.00000,25,0.001,17,0.001
836,Spewpa,0.00000,12,0.001,11,0.001
837,Cascoon,0.00000,17,0.001,15,0.001
838,Cacnea,0.00000,9,0.000,7,0.000
839,Golett,0.00000,8,0.000,7,0.000
840,Panpour,0.00000,18,0.001,13,0.001
841,Finneon,0.00000,10,0.000,7,0.000
842,Pansage,0.00000,13,0.001,8,0.001
843,Spheal,0.00000,11,0.001,6,0.000
844,Patrat,0.00000,6,0.000,6,0.000
845,Elgyem,0.00000,7,0.000,6,0.000
846,NidoranF,0.00000,7,0.000,6,0.000
847,Venonat,0.00000,16,0.001,12,0.001
848,Nincada,0.00000,10,0.000,8,0.001
849,Klink,0.00000,7,0.000,7,0.000
850,Houndour,0.00000,16,0.001,11,0.001
851,Gulpin,0.00000,17,0.001,8,0.001
852,Barboach,0.00000,9,0.000,6,0.000
853,Clauncher,0.00000,7,0.000,6,0.000
854,Pumpkaboo-Small,0.00000,1,0.000,1,0.000
