 Total battles: 275502
 Avg. weight/team: 0.58
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
523,Fearow,0.01692,249,0.045,160,0.044
524,Dewgong,0.01675,170,0.031,107,0.029
525,Corsola,0.01661,147,0.027,110,0.030
526,Beautifly,0.01636,169,0.031,112,0.031
527,Haunter,0.01616,320,0.058,248,0.068
528,Silvally-Ground,0.01597,105,0.019,75,0.020
529,Bellossom,0.01550,203,0.037,141,0.039
530,Dartrix,0.01528,182,0.033,137,0.037
531,Grumpig,0.01526,149,0.027,94,0.026
532,Dwebble,0.01463,82,0.015,66,0.018
533,Dustox,0.01449,91,0.017,51,0.014
534,Silvally-Poison,0.01427,100,0.018,65,0.018
535,Farfetch'd,0.01425,162,0.029,118,0.032
536,Silvally-Ice,0.01420,121,0.022,68,0.019
537,Misdreavus,0.01417,119,0.022,89,0.024
538,Heatmor,0.01412,153,0.028,107,0.029
539,Mesprit,0.01408,188,0.034,116,0.032
540,Lumineon,0.01379,99,0.018,78,0.021
541,Gothita,0.01364,96,0.017,69,0.019
542,Bunnelby,0.01350,173,0.031,101,0.028
543,Relicanth,0.01347,104,0.019,73,0.020
544,Sneasel,0.01324,113,0.021,82,0.022
545,Carnivine,0.01321,149,0.027,91,0.025
546,Abra,0.01310,182,0.033,145,0.040
547,Delcatty,0.01310,220,0.040,133,0.036
548,Octillery,0.01279,216,0.039,153,0.042
549,Charjabug,0.01268,107,0.019,79,0.022
550,Darumaka,0.01261,98,0.018,73,0.020
551,Grovyle,0.01234,135,0.025,100,0.027
552,Porygon,0.01233,94,0.017,69,0.019
553,Machoke,0.01227,172,0.031,119,0.033
554,Girafarig,0.01211,158,0.029,85,0.023
555,Chikorita,0.01209,101,0.018,78,0.021
556,Delibird,0.01197,165,0.030,125,0.034
557,Meowth,0.01185,179,0.032,148,0.040
558,Swalot,0.01182,94,0.017,69,0.019
559,Torchic,0.01175,144,0.026,111,0.030
560,Torracat,0.01168,127,0.023,81,0.022
561,Mudkip,0.01162,142,0.026,83,0.023
562,Unown,0.01135,200,0.036,121,0.033
563,Phanpy,0.01118,82,0.015,61,0.017
564,Swanna,0.01112,185,0.034,136,0.037
565,Sunflora,0.01112,132,0.024,91,0.025
566,Rotom-Fan,0.01106,119,0.022,88,0.024
567,Minun,0.01091,98,0.018,75,0.020
568,Zorua,0.01059,114,0.021,55,0.015
569,Amaura,0.01046,103,0.019,84,0.023
570,Plusle,0.01035,131,0.024,92,0.025
571,Silvally-Grass,0.01030,160,0.029,104,0.028
572,Metang,0.01028,133,0.024,102,0.028
573,Koffing,0.01018,69,0.013,54,0.015
574,Froakie,0.01010,152,0.028,101,0.028
575,Gourgeist,0.00998,127,0.023,85,0.023
576,Kricketune,0.00996,152,0.028,105,0.029
577,Simisage,0.00993,115,0.021,77,0.021
578,Vulpix-Alola,0.00974,117,0.021,87,0.024
579,Litten,0.00973,169,0.031,131,0.036
580,Basculin,0.00972,98,0.018,69,0.019
581,Buizel,0.00965,223,0.040,156,0.043
582,Rowlet,0.00945,127,0.023,105,0.029
583,Silvally-Psychic,0.00940,74,0.013,50,0.014
584,Hakamo-o,0.00935,125,0.023,80,0.022
585,Cosmog,0.00928,147,0.027,70,0.019
586,Silvally-Flying,0.00915,83,0.015,49,0.013
587,Geodude,0.00900,133,0.024,106,0.029
588,Illumise,0.00895,72,0.013,65,0.018
589,Charmeleon,0.00887,147,0.027,111,0.030
590,Pidgey,0.00876,93,0.017,71,0.019
591,Staravia,0.00872,95,0.017,61,0.017
592,Nidorino,0.00869,72,0.013,46,0.013
593,Gastly,0.00868,254,0.046,192,0.052
594,Seaking,0.00868,99,0.018,64,0.017
595,Ralts,0.00860,141,0.026,112,0.031
596,Trapinch,0.00860,140,0.025,96,0.026
597,Popplio,0.00859,140,0.025,108,0.030
598,Kakuna,0.00858,94,0.017,72,0.020
599,Zubat,0.00852,77,0.014,58,0.016
600,Gabite,0.00835,95,0.017,69,0.019
601,Cosmoem,0.00830,103,0.019,63,0.017
602,Golbat,0.00812,86,0.016,61,0.017
603,Metapod,0.00811,92,0.017,68,0.019
604,Totodile,0.00798,131,0.024,88,0.024
605,Weedle,0.00786,101,0.018,80,0.022
606,Solosis,0.00785,93,0.017,40,0.011
607,Stantler,0.00784,66,0.012,46,0.013
608,Oshawott,0.00774,128,0.023,97,0.027
609,Carvanha,0.00770,76,0.014,52,0.014
610,Mareanie,0.00770,141,0.026,109,0.030
611,Mothim,0.00765,98,0.018,60,0.016
612,Shellos,0.00755,83,0.015,39,0.011
613,Doduo,0.00752,139,0.025,75,0.020
614,Purugly,0.00751,77,0.014,54,0.015
615,Buneary,0.00739,88,0.016,47,0.013
616,Togepi,0.00737,93,0.017,56,0.015
617,Graveler-Alola,0.00721,99,0.018,71,0.019
618,Combee,0.00719,51,0.009,41,0.011
619,Psyduck,0.00710,106,0.019,66,0.018
620,Ivysaur,0.00688,98,0.018,66,0.018
621,Dewott,0.00682,105,0.019,73,0.020
622,Lileep,0.00676,43,0.008,35,0.010
623,Sunkern,0.00668,121,0.022,66,0.018
624,Throh,0.00656,114,0.021,83,0.023
625,Simisear,0.00656,143,0.026,95,0.026
626,Cherrim,0.00648,65,0.012,48,0.013
627,Geodude-Alola,0.00640,95,0.017,81,0.022
628,Aipom,0.00639,128,0.023,100,0.027
629,Brionne,0.00639,102,0.019,69,0.019
630,Gourgeist-Small,0.00633,47,0.009,31,0.008
631,Vigoroth,0.00632,82,0.015,45,0.012
632,Kadabra,0.00625,93,0.017,60,0.016
633,Duskull,0.00619,56,0.010,37,0.010
634,Quilava,0.00617,133,0.024,86,0.023
635,Monferno,0.00613,106,0.019,84,0.023
636,Oricorio-Pa'u,0.00609,59,0.011,41,0.011
637,Pidgeotto,0.00604,86,0.016,53,0.014
638,Shellder,0.00598,193,0.035,158,0.043
639,Chimchar,0.00573,94,0.017,57,0.016
640,Wurmple,0.00572,87,0.016,60,0.016
641,Honedge,0.00570,60,0.011,44,0.012
642,Feebas,0.00569,66,0.012,52,0.014
643,Marshtomp,0.00566,60,0.011,50,0.014
644,Roselia,0.00564,45,0.008,28,0.008
645,Frogadier,0.00562,117,0.021,92,0.025
646,Shroomish,0.00551,39,0.007,31,0.008
647,Zweilous,0.00550,52,0.009,40,0.011
648,Cubone,0.00548,55,0.010,38,0.010
649,Crabrawler,0.00547,53,0.010,36,0.010
650,Magmar,0.00544,132,0.024,95,0.026
651,Voltorb,0.00539,57,0.010,44,0.012
652,Wooper,0.00538,110,0.020,79,0.022
653,Omanyte,0.00525,70,0.013,60,0.016
654,Gourgeist-Large,0.00524,51,0.009,26,0.007
655,Krokorok,0.00518,55,0.010,42,0.011
656,Shuppet,0.00517,40,0.007,32,0.009
657,Exeggcute,0.00507,30,0.005,21,0.006
658,Gible,0.00504,133,0.024,85,0.023
659,Cleffa,0.00501,196,0.036,66,0.018
660,Graveler,0.00499,102,0.019,74,0.020
661,Snover,0.00496,38,0.007,27,0.007
662,Simipour,0.00496,58,0.011,44,0.012
663,Hoothoot,0.00491,34,0.006,27,0.007
664,Corphish,0.00489,137,0.025,82,0.022
665,Lairon,0.00475,65,0.012,38,0.010
666,Sandshrew-Alola,0.00474,53,0.010,41,0.011
667,Piplup,0.00472,116,0.021,87,0.024
668,Lampent,0.00470,65,0.012,49,0.013
669,Whirlipede,0.00465,44,0.008,42,0.011
670,Rockruff,0.00456,72,0.013,41,0.011
671,Tyrunt,0.00441,47,0.009,33,0.009
672,Archen,0.00436,58,0.011,31,0.008
673,Loudred,0.00435,38,0.007,21,0.006
674,Snivy,0.00431,104,0.019,74,0.020
675,Watchog,0.00430,51,0.009,31,0.008
676,Pawniard,0.00429,150,0.027,104,0.028
677,Whismur,0.00429,36,0.007,24,0.007
678,Shelgon,0.00427,38,0.007,30,0.008
679,Pancham,0.00421,46,0.008,33,0.009
680,Vullaby,0.00421,45,0.008,34,0.009
681,Mienfoo,0.00416,43,0.008,29,0.008
682,Swadloon,0.00413,39,0.007,32,0.009
683,Fennekin,0.00412,63,0.011,47,0.013
684,Pignite,0.00412,108,0.020,83,0.023
685,Weepinbell,0.00411,70,0.013,48,0.013
686,Bergmite,0.00408,53,0.010,26,0.007
687,Fletchinder,0.00406,102,0.019,66,0.018
688,Mudbray,0.00403,44,0.008,33,0.009
689,Yamask,0.00402,63,0.011,50,0.014
690,Bellsprout,0.00402,25,0.005,20,0.005
691,Turtwig,0.00396,41,0.007,30,0.008
692,Stufful,0.00394,28,0.005,15,0.004
693,Lickitung,0.00392,53,0.010,45,0.012
694,Yanma,0.00387,36,0.007,26,0.007
695,Trubbish,0.00379,66,0.012,59,0.016
696,Piloswine,0.00377,38,0.007,26,0.007
697,Numel,0.00376,38,0.007,30,0.008
698,Poliwhirl,0.00376,43,0.008,30,0.008
699,Boldore,0.00372,62,0.011,51,0.014
700,Goomy,0.00372,67,0.012,42,0.011
701,Gurdurr,0.00365,54,0.010,38,0.010
702,Tepig,0.00364,43,0.008,33,0.009
703,Silvally-Bug,0.00364,33,0.006,24,0.007
704,Diglett-Alola,0.00362,41,0.007,32,0.009
705,Axew,0.00359,55,0.010,29,0.008
706,Luvdisc,0.00356,80,0.015,42,0.011
707,Vanillite,0.00355,36,0.007,23,0.006
708,Croconaw,0.00354,43,0.008,29,0.008
709,Machop,0.00353,44,0.008,28,0.008
710,Gulpin,0.00353,16,0.003,7,0.002
711,Marill,0.00352,51,0.009,38,0.010
712,Elekid,0.00345,50,0.009,32,0.009
713,Dratini,0.00343,53,0.010,35,0.010
714,Minccino,0.00342,57,0.010,42,0.011
715,Wormadam-Trash,0.00342,32,0.006,23,0.006
716,Luxio,0.00340,61,0.011,33,0.009
717,Larvitar,0.00323,44,0.008,35,0.010
718,Clamperl,0.00322,102,0.019,71,0.019
719,Eelektrik,0.00317,28,0.005,12,0.003
720,Bonsly,0.00316,48,0.009,33,0.009
721,Azurill,0.00315,29,0.005,23,0.006
722,Slowpoke,0.00310,47,0.009,32,0.009
723,Chespin,0.00309,77,0.014,55,0.015
724,Frillish,0.00306,26,0.005,17,0.005
725,Skitty,0.00299,41,0.007,31,0.008
726,Seadra,0.00298,55,0.010,31,0.008
727,Fraxure,0.00298,32,0.006,25,0.007
728,Igglybuff,0.00292,45,0.008,27,0.007
729,Espurr,0.00291,29,0.005,11,0.003
730,Teddiursa,0.00287,30,0.005,15,0.004
731,Zigzagoon,0.00287,28,0.005,22,0.006
732,Mantyke,0.00282,25,0.005,14,0.004
733,Servine,0.00280,49,0.009,39,0.011
734,Morelull,0.00279,19,0.003,13,0.004
735,Duosion,0.00273,35,0.006,18,0.005
736,Steenee,0.00272,28,0.005,18,0.005
737,Rhyhorn,0.00271,37,0.007,24,0.007
738,Remoraid,0.00271,15,0.003,9,0.002
739,Jangmo-o,0.00270,34,0.006,23,0.006
740,Pikipek,0.00268,36,0.007,24,0.007
741,Spritzee,0.00268,19,0.003,11,0.003
742,Sewaddle,0.00265,24,0.004,21,0.006
743,Tentacool,0.00263,46,0.008,39,0.011
744,Mankey,0.00261,29,0.005,18,0.005
745,Baltoy,0.00257,93,0.017,86,0.023
746,Phione,0.00256,42,0.008,25,0.007
747,Vulpix,0.00247,121,0.022,70,0.019
748,Croagunk,0.00246,32,0.006,23,0.006
749,Grubbin,0.00245,29,0.005,26,0.007
750,Natu,0.00244,26,0.005,17,0.005
751,Venipede,0.00229,35,0.006,29,0.008
752,Wailmer,0.00226,20,0.004,15,0.004
753,Pupitar,0.00224,41,0.007,36,0.010
754,Vibrava,0.00218,22,0.004,17,0.005
755,Paras,0.00215,20,0.004,13,0.004
756,Mime Jr.,0.00211,31,0.006,24,0.007
757,Patrat,0.00210,62,0.011,34,0.009
758,Yungoos,0.00209,26,0.005,15,0.004
759,Snubbull,0.00208,16,0.003,9,0.002
760,Snorunt,0.00208,15,0.003,13,0.004
761,Drowzee,0.00205,24,0.004,15,0.004
762,Magby,0.00204,27,0.005,23,0.006
763,Kirlia,0.00202,24,0.004,17,0.005
764,Lombre,0.00202,22,0.004,13,0.004
765,Scraggy,0.00200,39,0.007,30,0.008
766,Silcoon,0.00200,24,0.004,17,0.005
767,Grotle,0.00199,30,0.005,22,0.006
768,Palpitoad,0.00197,60,0.011,45,0.012
769,Staryu,0.00196,26,0.005,18,0.005
770,Scatterbug,0.00196,32,0.006,28,0.008
771,Grimer-Alola,0.00190,18,0.003,16,0.004
772,Silvally-Rock,0.00189,14,0.003,8,0.002
773,Prinplup,0.00187,19,0.003,16,0.004
774,Quilladin,0.00183,33,0.006,27,0.007
775,Flabebe,0.00183,25,0.005,18,0.005
776,Wimpod,0.00181,33,0.006,18,0.005
777,Makuhita,0.00180,24,0.004,18,0.005
778,Pansage,0.00179,43,0.008,35,0.010
779,Chinchou,0.00178,15,0.003,9,0.002
780,Klang,0.00178,17,0.003,14,0.004
781,Phantump,0.00177,25,0.005,22,0.006
782,Tympole,0.00176,14,0.003,8,0.002
783,Sandygast,0.00175,23,0.004,14,0.004
784,Spewpa,0.00175,19,0.003,17,0.005
785,Herdier,0.00172,13,0.002,7,0.002
786,Bagon,0.00170,29,0.005,21,0.006
787,Nidorina,0.00170,11,0.002,11,0.003
788,Shinx,0.00169,35,0.006,26,0.007
789,Kricketot,0.00169,16,0.003,15,0.004
790,Sandile,0.00167,28,0.005,21,0.006
791,Golett,0.00166,13,0.002,5,0.001
792,Hoppip,0.00166,59,0.011,51,0.014
793,Bronzor,0.00161,16,0.003,13,0.004
794,Growlithe,0.00161,28,0.005,22,0.006
795,Wingull,0.00160,18,0.003,15,0.004
796,Surskit,0.00159,13,0.002,11,0.003
797,Cutiefly,0.00158,18,0.003,14,0.004
798,Binacle,0.00157,11,0.002,7,0.002
799,Cyndaquil,0.00157,38,0.007,32,0.009
800,Tyrogue,0.00156,25,0.005,18,0.005
801,Litleo,0.00155,19,0.003,13,0.004
802,Noibat,0.00155,41,0.007,30,0.008
803,Spinarak,0.00150,19,0.003,16,0.004
804,Horsea,0.00147,13,0.002,7,0.002
805,Finneon,0.00146,13,0.002,10,0.003
806,Woobat,0.00144,14,0.003,10,0.003
807,Beldum,0.00142,19,0.003,18,0.005
808,Deino,0.00140,14,0.003,12,0.003
809,Sealeo,0.00139,10,0.002,7,0.002
810,Spearow,0.00138,11,0.002,11,0.003
811,Meowth-Alola,0.00138,28,0.005,25,0.007
812,Fletchling,0.00138,31,0.006,13,0.004
813,Tranquill,0.00137,20,0.004,16,0.004
814,Pidove,0.00135,22,0.004,17,0.005
815,Smoochum,0.00135,18,0.003,15,0.004
816,Glameow,0.00133,34,0.006,27,0.007
817,Roggenrola,0.00133,17,0.003,11,0.003
818,Inkay,0.00133,26,0.005,16,0.004
819,Cubchoo,0.00131,17,0.003,11,0.003
820,NidoranF,0.00131,21,0.004,19,0.005
821,Spoink,0.00125,22,0.004,16,0.004
822,Budew,0.00124,9,0.002,6,0.002
823,Litwick,0.00124,24,0.004,21,0.006
824,Slugma,0.00119,15,0.003,12,0.003
825,Cacnea,0.00118,30,0.005,15,0.004
826,Chingling,0.00117,16,0.003,15,0.004
827,Sentret,0.00117,19,0.003,18,0.005
828,NidoranM,0.00117,23,0.004,21,0.006
829,Swinub,0.00117,16,0.003,13,0.004
830,Slakoth,0.00113,13,0.002,10,0.003
831,Poochyena,0.00112,22,0.004,17,0.005
832,Gloom,0.00108,31,0.006,19,0.005
833,Floette,0.00106,9,0.002,7,0.002
834,Trumbeak,0.00105,15,0.003,11,0.003
835,Poliwag,0.00105,10,0.002,9,0.002
836,Drilbur,0.00102,9,0.002,6,0.002
837,Mareep,0.00100,21,0.004,13,0.004
838,Fomantis,0.00100,9,0.002,8,0.002
839,Oddish,0.00099,12,0.002,7,0.002
840,Wormadam,0.00099,14,0.003,10,0.003
841,Flaaffy,0.00098,21,0.004,14,0.004
842,Rufflet,0.00098,10,0.002,5,0.001
843,Foongus,0.00095,6,0.001,4,0.001
844,Grimer,0.00094,24,0.004,20,0.005
845,Swirlix,0.00093,16,0.003,9,0.002
846,Skrelp,0.00092,6,0.001,4,0.001
847,Bounsweet,0.00091,9,0.002,7,0.002
848,Cranidos,0.00091,19,0.003,13,0.004
849,Ekans,0.00089,9,0.002,6,0.002
850,Sliggoo,0.00089,13,0.002,9,0.002
851,Sandshrew,0.00088,14,0.003,9,0.002
852,Pansear,0.00085,16,0.003,13,0.004
853,Drifloon,0.00085,21,0.004,17,0.005
854,Pumpkaboo-Super,0.00084,22,0.004,15,0.004
855,Petilil,0.00082,6,0.001,4,0.001
856,Tirtouga,0.00080,20,0.004,14,0.004
857,Houndour,0.00079,13,0.002,12,0.003
858,Ponyta,0.00078,16,0.003,11,0.003
859,Deerling,0.00078,9,0.002,4,0.001
860,Ledyba,0.00078,9,0.002,3,0.001
861,Goldeen,0.00078,12,0.002,10,0.003
862,Tynamo,0.00075,7,0.001,5,0.001
863,Helioptile,0.00074,12,0.002,5,0.001
864,Meditite,0.00073,7,0.001,6,0.002
865,Vanillish,0.00072,11,0.002,10,0.003
866,Venonat,0.00070,15,0.003,12,0.003
867,Karrablast,0.00070,5,0.001,4,0.001
868,Electrike,0.00070,9,0.002,7,0.002
869,Joltik,0.00070,6,0.001,5,0.001
870,Spheal,0.00070,10,0.002,8,0.002
871,Lillipup,0.00068,9,0.002,6,0.002
872,Shieldon,0.00066,23,0.004,21,0.006
873,Skiddo,0.00066,10,0.002,7,0.002
874,Happiny,0.00066,10,0.002,8,0.002
875,Seedot,0.00064,10,0.002,9,0.002
876,Timburr,0.00058,16,0.003,11,0.003
877,Kabuto,0.00057,9,0.002,7,0.002
878,Wormadam-Sandy,0.00057,8,0.001,7,0.002
879,Pumpkaboo-Large,0.00055,4,0.001,4,0.001
880,Swablu,0.00055,3,0.001,1,0.000
881,Krabby,0.00053,11,0.002,9,0.002
882,Elgyem,0.00053,9,0.002,7,0.002
883,Pumpkaboo,0.00051,5,0.001,4,0.001
884,Stunky,0.00051,5,0.001,5,0.001
885,Blitzle,0.00051,5,0.001,4,0.001
886,Dewpider,0.00046,5,0.001,4,0.001
887,Pumpkaboo-Small,0.00044,3,0.001,3,0.001
888,Lotad,0.00039,11,0.002,10,0.003
889,Seel,0.00039,11,0.002,9,0.002
890,Clauncher,0.00038,4,0.001,2,0.001
891,Skiploom,0.00036,9,0.002,8,0.002
892,Klink,0.00035,3,0.001,3,0.001
893,Panpour,0.00033,5,0.001,5,0.001
894,Purrloin,0.00030,7,0.001,5,0.001
895,Larvesta,0.00029,9,0.002,7,0.002
896,Skorupi,0.00027,8,0.001,6,0.002
897,Shelmet,0.00027,2,0.000,2,0.001
898,Munna,0.00025,11,0.002,11,0.003
899,Cherubi,0.00022,2,0.000,1,0.000
900,Cascoon,0.00017,9,0.002,7,0.002
901,Nincada,0.00016,5,0.001,4,0.001
902,Ducklett,0.00016,4,0.001,4,0.001
903,Anorith,0.00014,3,0.001,3,0.001
904,Barboach,0.00000,1,0.000,1,0.000
905,Burmy,0.00000,2,0.000,2,0.001
