 Total battles: 32154
 Avg. weight/team: 0.135
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
542,Happiny,0.00000,3,0.005,3,0.006
543,Snover,0.00000,1,0.002,1,0.002
544,Aipom,0.00000,2,0.003,2,0.004
545,Pineco,0.00000,3,0.005,3,0.006
546,Trubbish,0.00000,4,0.006,2,0.004
547,Pansage,0.00000,2,0.003,2,0.004
548,Servine,0.00000,3,0.005,2,0.004
549,Nuzleaf,0.00000,2,0.003,0,0.000
550,Bayleef,0.00000,6,0.009,6,0.013
551,Frogadier,0.00000,8,0.012,4,0.008
552,Kricketot,0.00000,3,0.005,2,0.004
553,Vivillon,0.00000,11,0.017,11,0.023
554,Exploud,0.00000,9,0.014,8,0.017
555,Sunflora,0.00000,12,0.019,9,0.019
556,Machoke,0.00000,2,0.003,1,0.002
557,Bidoof,0.00000,4,0.006,3,0.006
558,Elgyem,0.00000,1,0.002,1,0.002
559,Scatterbug,0.00000,9,0.014,9,0.019
560,Quilava,0.00000,5,0.008,5,0.011
561,Psyduck,0.00000,4,0.006,2,0.004
562,Shuppet,0.00000,3,0.005,1,0.002
563,Octillery,0.00000,3,0.005,2,0.004
564,Numel,0.00000,3,0.005,1,0.002
565,Wooper,0.00000,5,0.008,5,0.011
566,Magikarp,0.00000,3,0.005,3,0.006
567,Feebas,0.00000,4,0.006,4,0.008
568,Qwilfish,0.00000,4,0.006,4,0.008
569,Sentret,0.00000,6,0.009,6,0.013
570,Ivysaur,0.00000,5,0.008,5,0.011
571,Joltik,0.00000,2,0.003,2,0.004
572,Inkay,0.00000,2,0.003,2,0.004
573,Kadabra,0.00000,7,0.011,5,0.011
574,Gible,0.00000,5,0.008,3,0.006
575,Mime Jr.,0.00000,4,0.006,2,0.004
576,Meowth,0.00000,4,0.006,2,0.004
577,Carnivine,0.00000,5,0.008,3,0.006
578,Litleo,0.00000,3,0.005,3,0.006
579,Litwick,0.00000,2,0.003,1,0.002
580,Makuhita,0.00000,3,0.005,3,0.006
581,Stantler,0.00000,2,0.003,2,0.004
582,Zigzagoon,0.00000,3,0.005,3,0.006
583,Noibat,0.00000,5,0.008,4,0.008
584,Rattata-Alola,0.00000,3,0.005,3,0.006
585,Wingull,0.00000,2,0.003,2,0.004
586,Cherubi,0.00000,2,0.003,2,0.004
587,Pidgeotto,0.00000,3,0.005,3,0.006
588,Graveler,0.00000,1,0.002,1,0.002
589,Chingling,0.00000,2,0.003,1,0.002
590,Persian,0.00000,11,0.017,9,0.019
591,Raticate,0.00000,5,0.008,2,0.004
592,Dustox,0.00000,3,0.005,2,0.004
593,Fletchinder,0.00000,3,0.005,2,0.004
594,Duosion,0.00000,1,0.002,1,0.002
595,Emolga,0.00000,10,0.016,8,0.017
596,Butterfree,0.00000,4,0.006,3,0.006
597,Rowlet,0.00000,2,0.003,2,0.004
598,Azurill,0.00000,2,0.003,1,0.002
599,Linoone,0.00000,10,0.016,7,0.015
600,Basculin,0.00000,1,0.002,1,0.002
601,Doduo,0.00000,1,0.002,0,0.000
602,Popplio,0.00000,2,0.003,2,0.004
603,Deino,0.00000,2,0.003,2,0.004
604,Zubat,0.00000,1,0.002,1,0.002
605,Totodile,0.00000,1,0.002,1,0.002
606,Charmander,0.00000,4,0.006,3,0.006
607,Zweilous,0.00000,2,0.003,1,0.002
608,Goldeen,0.00000,1,0.002,0,0.000
609,Elekid,0.00000,1,0.002,1,0.002
610,Metang,0.00000,7,0.011,6,0.013
611,Cutiefly,0.00000,2,0.003,2,0.004
612,Togepi,0.00000,1,0.002,1,0.002
613,Litten,0.00000,3,0.005,2,0.004
614,Woobat,0.00000,2,0.003,1,0.002
615,Clefairy,0.00000,1,0.002,1,0.002
616,Mudbray,0.00000,2,0.003,1,0.002
617,Wormadam-Sandy,0.00000,1,0.002,1,0.002
618,Pidove,0.00000,1,0.002,0,0.000
619,Mawile,0.00000,12,0.019,11,0.023
620,Aron,0.00000,7,0.011,7,0.015
621,Slowpoke,0.00000,1,0.002,0,0.000
622,Minun,0.00000,1,0.002,1,0.002
623,Mantyke,0.00000,5,0.008,5,0.011
624,Graveler-Alola,0.00000,4,0.006,3,0.006
625,Wormadam,0.00000,5,0.008,5,0.011
626,Jangmo-o,0.00000,1,0.002,1,0.002
627,Silvally-Steel,0.00000,4,0.006,2,0.004
628,Bulbasaur,0.00000,4,0.006,3,0.006
629,Cascoon,0.00000,1,0.002,1,0.002
630,Boldore,0.00000,2,0.003,1,0.002
631,Vulpix,0.00000,2,0.003,2,0.004
632,Bellsprout,0.00000,2,0.003,1,0.002
633,Eelektrik,0.00000,3,0.005,3,0.006
634,Lileep,0.00000,5,0.008,4,0.008
635,Duskull,0.00000,1,0.002,1,0.002
636,Luvdisc,0.00000,1,0.002,1,0.002
637,Axew,0.00000,1,0.002,1,0.002
638,Metapod,0.00000,1,0.002,1,0.002
639,Onix,0.00000,6,0.009,4,0.008
640,Sandshrew,0.00000,1,0.002,1,0.002
641,Furret,0.00000,7,0.011,5,0.011
642,Geodude-Alola,0.00000,1,0.002,1,0.002
643,Blitzle,0.00000,1,0.002,1,0.002
644,Lumineon,0.00000,3,0.005,2,0.004
645,Magby,0.00000,2,0.003,2,0.004
646,Illumise,0.00000,2,0.003,2,0.004
647,Deoxys-Speed,0.00000,4,0.006,3,0.006
648,Seaking,0.00000,1,0.002,0,0.000
649,Silvally-Electric,0.00000,4,0.006,3,0.006
650,Beheeyem,0.00000,1,0.002,1,0.002
651,Dunsparce,0.00000,1,0.002,0,0.000
652,Grimer-Alola,0.00000,1,0.002,1,0.002
653,Ariados,0.00000,9,0.014,6,0.013
654,Loudred,0.00000,1,0.002,1,0.002
655,Beedrill,0.00000,6,0.009,3,0.006
656,Koffing,0.00000,1,0.002,1,0.002
657,Plusle,0.00000,1,0.002,1,0.002
658,Pumpkaboo-Super,0.00000,1,0.002,1,0.002
659,Hippopotas,0.00000,3,0.005,3,0.006
660,Arbok,0.00000,7,0.011,7,0.015
661,Squirtle,0.00000,6,0.009,6,0.013
662,Geodude,0.00000,4,0.006,4,0.008
663,Meowth-Alola,0.00000,2,0.003,2,0.004
664,Voltorb,0.00000,1,0.002,1,0.002
665,Porygon,0.00000,1,0.002,1,0.002
666,Solosis,0.00000,1,0.002,1,0.002
667,Silvally-Dark,0.00000,5,0.008,3,0.006
668,Minccino,0.00000,1,0.002,1,0.002
669,Pumpkaboo-Small,0.00000,1,0.002,1,0.002
670,Furfrou,0.00000,2,0.003,2,0.004
671,Nincada,0.00000,1,0.002,1,0.002
672,Crabrawler,0.00000,1,0.002,1,0.002
673,Delibird,0.00000,5,0.008,5,0.011
674,Petilil,0.00000,2,0.003,1,0.002
675,Brionne,0.00000,3,0.005,3,0.006
676,Honedge,0.00000,1,0.002,0,0.000
677,Ponyta,0.00000,1,0.002,1,0.002
678,Shinx,0.00000,1,0.002,1,0.002
679,Bagon,0.00000,2,0.003,2,0.004
680,Delcatty,0.00000,2,0.003,1,0.002
681,Mightyena,0.00000,8,0.012,6,0.013
682,Rayquaza,0.00000,1,0.002,0,0.000
683,Wurmple,0.00000,2,0.003,1,0.002
684,Dewott,0.00000,3,0.005,2,0.004
685,Swadloon,0.00000,5,0.008,5,0.011
686,Oshawott,0.00000,2,0.003,2,0.004
687,Silvally-Dragon,0.00000,5,0.008,1,0.002
688,Dragonair,0.00000,11,0.017,9,0.019
689,Yamask,0.00000,1,0.002,1,0.002
690,Croconaw,0.00000,2,0.003,2,0.004
691,Luxio,0.00000,1,0.002,1,0.002
692,Pidgey,0.00000,3,0.005,3,0.006
693,Grovyle,0.00000,2,0.003,1,0.002
694,Quilladin,0.00000,1,0.002,1,0.002
695,Beautifly,0.00000,2,0.003,0,0.000
696,Herdier,0.00000,2,0.003,2,0.004
697,Monferno,0.00000,1,0.002,1,0.002
698,Mr. Mime,0.00000,9,0.014,9,0.019
699,Anorith,0.00000,1,0.002,1,0.002
700,Haunter,0.00000,7,0.011,7,0.015
701,Deoxys-Defense,0.00000,6,0.009,6,0.013
702,Simisear,0.00000,3,0.005,2,0.004
703,Krokorok,0.00000,4,0.006,3,0.006
704,Silvally-Fighting,0.00000,3,0.005,3,0.006
705,Castform,0.00000,2,0.003,2,0.004
706,Fennekin,0.00000,1,0.002,1,0.002
707,Houndour,0.00000,1,0.002,1,0.002
708,Lunatone,0.00000,1,0.002,0,0.000
709,Vanillite,0.00000,1,0.002,1,0.002
710,Lairon,0.00000,2,0.003,2,0.004
711,Drilbur,0.00000,1,0.002,0,0.000
712,Weedle,0.00000,10,0.016,8,0.017
713,Kricketune,0.00000,1,0.002,1,0.002
714,Snivy,0.00000,1,0.002,1,0.002
715,Hitmontop,0.00000,5,0.008,5,0.011
