 Total battles: 208584
 Avg. weight/team: 0.01
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
132,Rhyperior,0.29361,4710,1.129,0,0.000
133,Dragonite,0.29328,11322,2.714,0,0.000
134,Talonflame,0.28836,8285,1.986,0,0.000
135,Vanilluxe,0.26641,2013,0.483,0,0.000
136,Lapras,0.25797,6004,1.439,0,0.000
137,Pikachu,0.25779,2847,0.682,0,0.000
138,Blastoise,0.25419,3736,0.896,0,0.000
139,Bisharp,0.25124,5199,1.246,0,0.000
140,Staraptor,0.23993,6406,1.536,0,0.000
141,Tornadus-Therian,0.23277,2029,0.486,0,0.000
142,Garchomp-Mega,0.22781,4644,1.113,0,0.000
143,Aromatisse,0.22498,3211,0.770,0,0.000
144,Electivire,0.21569,7703,1.846,0,0.000
145,Krookodile,0.21181,7302,1.750,0,0.000
146,Smeargle,0.20664,10166,2.437,0,0.000
147,Ribombee,0.20536,11986,2.873,0,0.000
148,Blaziken,0.20532,6826,1.636,0,0.000
149,Nidoking,0.20005,6065,1.454,0,0.000
150,Scizor,0.19800,4479,1.074,0,0.000
151,Jolteon,0.19764,8929,2.140,0,0.000
152,Necrozma,0.19236,1762,0.422,0,0.000
153,Exeggutor-Alola,0.19016,5710,1.369,0,0.000
154,Heliolisk,0.18987,8295,1.988,0,0.000
155,Cofagrigus,0.18951,5579,1.337,0,0.000
156,Gardevoir,0.18786,8213,1.969,0,0.000
157,Skarmory,0.18379,6293,1.509,0,0.000
158,Sableye-Mega,0.17483,8206,1.967,0,0.000
159,Palossand,0.16668,5967,1.430,0,0.000
160,Klefki,0.15917,4694,1.125,0,0.000
161,Darkrai,0.15869,2919,0.700,0,0.000
162,Darmanitan,0.15635,3032,0.727,0,0.000
163,Goodra,0.15319,8062,1.933,0,0.000
164,Salazzle,0.15130,8710,2.088,0,0.000
165,Ninetales,0.15075,9025,2.163,0,0.000
166,Toxicroak,0.14528,3225,0.773,0,0.000
167,Latias,0.14361,2015,0.483,0,0.000
168,Ambipom,0.14086,5707,1.368,0,0.000
169,Kommo-o,0.14044,4147,0.994,0,0.000
170,Espeon,0.13758,8680,2.081,0,0.000
171,Hypno,0.13615,545,0.131,0,0.000
172,Escavalier,0.13415,2460,0.590,0,0.000
173,Dugtrio,0.13356,3317,0.795,0,0.000
174,Crabominable,0.13280,3380,0.810,0,0.000
175,Pinsir-Mega,0.13162,4187,1.004,0,0.000
176,Jellicent,0.12822,2843,0.682,0,0.000
177,Rampardos,0.12803,2562,0.614,0,0.000
178,Exploud,0.12800,4498,1.078,0,0.000
179,Gengar,0.12603,6830,1.637,0,0.000
180,Abomasnow,0.12387,2176,0.522,0,0.000
181,Oricorio-Sensu,0.12360,6347,1.521,0,0.000
182,Crobat,0.12293,5557,1.332,0,0.000
183,Stoutland,0.12236,2836,0.680,0,0.000
184,Meowstic,0.12135,4337,1.040,0,0.000
185,Cloyster,0.12135,6098,1.462,0,0.000
186,Minior,0.11762,4933,1.182,0,0.000
187,Clamperl,0.11759,255,0.061,0,0.000
188,Froslass,0.11253,4039,0.968,0,0.000
189,Mandibuzz,0.11120,3108,0.745,0,0.000
190,Lycanroc,0.11117,4820,1.155,0,0.000
191,Tornadus,0.10909,910,0.218,0,0.000
192,Eelektross,0.10688,4935,1.183,0,0.000
193,Aurorus,0.10666,3010,0.722,0,0.000
194,Togedemaru,0.10627,6762,1.621,0,0.000
195,Crawdaunt,0.10136,1764,0.423,0,0.000
196,Victreebel,0.09776,2329,0.558,0,0.000
197,Bewear,0.09613,2667,0.639,0,0.000
198,Braviary,0.09524,1091,0.262,0,0.000
199,Beartic,0.09464,3612,0.866,0,0.000
200,Shedinja,0.09449,19744,4.733,0,0.000
201,Lucario,0.09278,6043,1.449,0,0.000
202,Dhelmise,0.09119,3722,0.892,0,0.000
203,Slowking,0.09103,2137,0.512,0,0.000
204,Manectric,0.09028,5209,1.249,0,0.000
205,Regigigas,0.08975,3691,0.885,0,0.000
206,Slowbro,0.08827,3974,0.953,0,0.000
207,Octillery,0.08728,672,0.161,0,0.000
208,Malamar,0.08727,5127,1.229,0,0.000
209,Ampharos,0.08362,2546,0.610,0,0.000
210,Miltank,0.08326,1548,0.371,0,0.000
211,Swampert,0.08176,4829,1.158,0,0.000
212,Zygarde-10,0.08088,1179,0.283,0,0.000
213,Sableye,0.07989,5669,1.359,0,0.000
214,Kabutops,0.07804,2477,0.594,0,0.000
215,Electabuzz,0.07456,360,0.086,0,0.000
216,Shiftry,0.07450,2210,0.530,0,0.000
217,Murkrow,0.07390,3602,0.863,0,0.000
218,Dusknoir,0.07382,2395,0.574,0,0.000
219,Azelf,0.07271,1215,0.291,0,0.000
220,Sharpedo-Mega,0.07135,2396,0.574,0,0.000
221,Klinklang,0.07116,1385,0.332,0,0.000
222,Articuno,0.07001,1384,0.332,0,0.000
223,Decidueye,0.06835,4919,1.179,0,0.000
224,Charjabug,0.06716,1790,0.429,0,0.000
225,Vaporeon,0.06423,4380,1.050,0,0.000
226,Togetic,0.06378,2840,0.681,0,0.000
227,Seismitoad,0.06277,2260,0.542,0,0.000
228,Virizion,0.06212,578,0.139,0,0.000
229,Noivern,0.06131,4921,1.180,0,0.000
230,Slaking,0.06115,4855,1.164,0,0.000
231,Ditto,0.06063,3669,0.880,0,0.000
232,Blissey,0.05911,3543,0.849,0,0.000
233,Haxorus,0.05899,3044,0.730,0,0.000
234,Charizard,0.05881,3145,0.754,0,0.000
235,Deoxys-Speed,0.05846,825,0.198,0,0.000
236,Sawsbuck,0.05838,1109,0.266,0,0.000
237,Oricorio,0.05801,5687,1.363,0,0.000
238,Scolipede,0.05799,4971,1.192,0,0.000
239,Feraligatr,0.05586,2468,0.592,0,0.000
240,Guzzlord,0.05465,1853,0.444,0,0.000
241,Cinccino,0.05443,2251,0.540,0,0.000
242,Pachirisu,0.05402,2884,0.691,0,0.000
243,Gliscor,0.05394,5959,1.428,0,0.000
244,Gallade,0.05376,4237,1.016,0,0.000
245,Alakazam,0.05370,2905,0.696,0,0.000
246,Tsareena,0.05235,5140,1.232,0,0.000
247,Golduck,0.05144,2364,0.567,0,0.000
248,Tangrowth,0.05075,3122,0.748,0,0.000
249,Kyurem,0.05019,453,0.109,0,0.000
250,Tentacruel,0.04989,2914,0.699,0,0.000
251,Relicanth,0.04979,277,0.066,0,0.000
252,Liepard,0.04905,2369,0.568,0,0.000
253,Lickilicky,0.04890,1229,0.295,0,0.000
254,Umbreon,0.04782,5369,1.287,0,0.000
255,Poliwrath,0.04765,2024,0.485,0,0.000
256,Walrein,0.04718,1754,0.420,0,0.000
257,Dugtrio-Alola,0.04701,1831,0.439,0,0.000
258,Celebi,0.04690,529,0.127,0,0.000
259,Silvally,0.04544,1721,0.413,0,0.000
260,Mienshao,0.04505,2372,0.569,0,0.000
261,Toucannon,0.04493,3220,0.772,0,0.000
262,Zebstrika,0.04271,1367,0.328,0,0.000
263,Lycanroc-Midnight,0.04230,1661,0.398,0,0.000
264,Lurantis,0.04151,2750,0.659,0,0.000
265,Audino,0.04119,10695,2.564,0,0.000
266,Lanturn,0.04094,5450,1.306,0,0.000
267,Armaldo,0.04036,1487,0.356,0,0.000
268,Deoxys-Defense,0.04019,1465,0.351,0,0.000
269,Passimian,0.04006,3458,0.829,0,0.000
270,Bruxish,0.03993,1971,0.472,0,0.000
271,Donphan,0.03915,1403,0.336,0,0.000
272,Glalie-Mega,0.03915,2588,0.620,0,0.000
273,Starmie,0.03874,3002,0.720,0,0.000
274,Vivillon,0.03821,1598,0.383,0,0.000
275,Marowak,0.03818,1136,0.272,0,0.000
276,Absol-Mega,0.03772,2516,0.603,0,0.000
277,Pyukumuku,0.03739,3425,0.821,0,0.000
278,Rotom-Frost,0.03720,1448,0.347,0,0.000
279,Seaking,0.03677,3826,0.917,0,0.000
280,Omastar,0.03654,1545,0.370,0,0.000
281,Pyroar,0.03621,1785,0.428,0,0.000
282,Spinda,0.03586,4068,0.975,0,0.000
283,Trevenant,0.03586,4250,1.019,0,0.000
284,Tauros,0.03581,3080,0.738,0,0.000
285,Gorebyss,0.03546,938,0.225,0,0.000
286,Leafeon,0.03543,3476,0.833,0,0.000
287,Parasect,0.03538,1552,0.372,0,0.000
288,Shiinotic,0.03507,3020,0.724,0,0.000
289,Musharna,0.03494,1164,0.279,0,0.000
290,Galvantula,0.03485,3195,0.766,0,0.000
291,Quagsire,0.03480,2040,0.489,0,0.000
292,Mantine,0.03457,2533,0.607,0,0.000
293,Hitmonlee,0.03426,2052,0.492,0,0.000
294,Archeops,0.03381,2003,0.480,0,0.000
295,Regice,0.03349,1534,0.368,0,0.000
296,Carbink,0.03335,3864,0.926,0,0.000
297,Hawlucha,0.03331,3607,0.865,0,0.000
298,Roserade,0.03301,2274,0.545,0,0.000
299,Mr. Mime,0.03266,2428,0.582,0,0.000
300,Exeggutor,0.03262,1911,0.458,0,0.000
301,Electrode,0.03165,1487,0.356,0,0.000
302,Raikou,0.03151,1268,0.304,0,0.000
303,Tyrantrum,0.03149,1806,0.433,0,0.000
304,Diggersby,0.03142,1208,0.290,0,0.000
305,Flygon,0.03103,2628,0.630,0,0.000
306,Glaceon,0.03089,2831,0.679,0,0.000
307,Volbeat,0.02995,1206,0.289,0,0.000
308,Magmortar,0.02973,1715,0.411,0,0.000
309,Masquerain,0.02910,1438,0.345,0,0.000
310,Rotom-Mow,0.02824,492,0.118,0,0.000
311,Solrock,0.02741,623,0.149,0,0.000
312,Swellow,0.02727,1713,0.411,0,0.000
313,Emolga,0.02711,1623,0.389,0,0.000
314,Type: Null,0.02706,487,0.117,0,0.000
315,Gourgeist-Super,0.02625,1001,0.240,0,0.000
316,Bouffalant,0.02625,911,0.218,0,0.000
317,Magneton,0.02603,466,0.112,0,0.000
318,Mismagius,0.02545,2434,0.583,0,0.000
319,Turtonator,0.02525,1845,0.442,0,0.000
320,Stantler,0.02495,1225,0.294,0,0.000
321,Steelix,0.02490,1553,0.372,0,0.000
322,Linoone,0.02483,1681,0.403,0,0.000
323,Kangaskhan,0.02402,557,0.134,0,0.000
324,Ursaring,0.02390,1065,0.255,0,0.000
325,Honchkrow,0.02361,2319,0.556,0,0.000
326,Dedenne,0.02351,1067,0.256,0,0.000
327,Magmar,0.02346,369,0.088,0,0.000
328,Wobbuffet,0.02335,730,0.175,0,0.000
329,Vileplume,0.02305,683,0.164,0,0.000
330,Rhydon,0.02270,2211,0.530,0,0.000
331,Drapion,0.02205,3454,0.828,0,0.000
332,Granbull,0.02179,1150,0.276,0,0.000
333,Camerupt,0.02142,1502,0.360,0,0.000
334,Chesnaught,0.02116,1554,0.373,0,0.000
335,Delphox,0.02099,2277,0.546,0,0.000
336,Piloswine,0.02090,248,0.059,0,0.000
337,Sandslash,0.02077,333,0.080,0,0.000
338,Regirock,0.01952,696,0.167,0,0.000
339,Sceptile,0.01937,3036,0.728,0,0.000
340,Golurk,0.01907,1603,0.384,0,0.000
341,Druddigon,0.01881,689,0.165,0,0.000
342,Kingler,0.01878,748,0.179,0,0.000
343,Silvally-Water,0.01854,290,0.070,0,0.000
344,Aggron,0.01848,2375,0.569,0,0.000
345,Persian,0.01832,630,0.151,0,0.000
346,Dragalge,0.01776,2058,0.493,0,0.000
347,Nidoqueen,0.01765,986,0.236,0,0.000
348,Emboar,0.01750,788,0.189,0,0.000
349,Cherrim,0.01745,1477,0.354,0,0.000
350,Claydol,0.01696,1966,0.471,0,0.000
351,Meganium,0.01598,1128,0.270,0,0.000
352,Alomomola,0.01577,1346,0.323,0,0.000
353,Spiritomb,0.01563,1027,0.246,0,0.000
354,Florges,0.01513,2358,0.565,0,0.000
355,Zoroark,0.01484,1878,0.450,0,0.000
356,Unfezant,0.01468,484,0.116,0,0.000
357,Castform,0.01437,1002,0.240,0,0.000
358,Uxie,0.01431,793,0.190,0,0.000
359,Carracosta,0.01423,1001,0.240,0,0.000
360,Houndoom,0.01362,1825,0.437,0,0.000
361,Silvally-Electric,0.01331,427,0.102,0,0.000
362,Torterra,0.01306,1677,0.402,0,0.000
363,Slurpuff,0.01269,1337,0.320,0,0.000
364,Doublade,0.01229,1121,0.269,0,0.000
365,Avalugg,0.01206,1229,0.295,0,0.000
366,Gumshoos,0.01195,893,0.214,0,0.000
367,Silvally-Fire,0.01190,344,0.082,0,0.000
368,Clawitzer,0.01180,1909,0.458,0,0.000
369,Cacturne,0.01170,1427,0.342,0,0.000
370,Weezing,0.01166,1901,0.456,0,0.000
371,Pangoro,0.01163,1528,0.366,0,0.000
372,Solosis,0.01128,94,0.023,0,0.000
373,Duskull,0.01118,63,0.015,0,0.000
374,Scraggy,0.01118,64,0.015,0,0.000
375,Darumaka,0.01118,81,0.019,0,0.000
376,Cobalion,0.01109,1134,0.272,0,0.000
377,Cryogonal,0.01098,960,0.230,0,0.000
378,Xatu,0.01097,1666,0.399,0,0.000
379,Purugly,0.01084,387,0.093,0,0.000
380,Farfetch'd,0.01078,366,0.088,0,0.000
381,Bellossom,0.01068,1447,0.347,0,0.000
382,Komala,0.01061,1295,0.310,0,0.000
383,Beheeyem,0.01040,888,0.213,0,0.000
384,Mawile,0.01027,687,0.165,0,0.000
385,Luxray,0.01007,2598,0.623,0,0.000
386,Eevee,0.00999,1185,0.284,0,0.000
387,Registeel,0.00997,715,0.171,0,0.000
388,Floatzel,0.00972,1635,0.392,0,0.000
389,Chatot,0.00968,1306,0.313,0,0.000
390,Accelgor,0.00968,2262,0.542,0,0.000
391,Gogoat,0.00959,870,0.209,0,0.000
392,Vulpix-Alola,0.00949,61,0.015,0,0.000
393,Ninjask,0.00934,2307,0.553,0,0.000
394,Crustle,0.00934,1090,0.261,0,0.000
395,Heracross,0.00925,1760,0.422,0,0.000
396,Sigilyph,0.00891,1877,0.450,0,0.000
397,Butterfree,0.00891,1083,0.260,0,0.000
398,Oricorio-Pa'u,0.00882,1130,0.271,0,0.000
399,Dunsparce,0.00878,666,0.160,0,0.000
400,Medicham,0.00869,1376,0.330,0,0.000
401,Absol,0.00859,1115,0.267,0,0.000
402,Wigglytuff,0.00828,853,0.204,0,0.000
403,Primeape,0.00795,1159,0.278,0,0.000
404,Corsola,0.00775,250,0.060,0,0.000
405,Tangela,0.00775,393,0.094,0,0.000
406,Lopunny,0.00770,2165,0.519,0,0.000
407,Flareon,0.00757,1299,0.311,0,0.000
408,Shaymin,0.00737,306,0.073,0,0.000
409,Barbaracle,0.00735,652,0.156,0,0.000
410,Wormadam-Trash,0.00733,196,0.047,0,0.000
411,Illumise,0.00718,583,0.140,0,0.000
412,Probopass,0.00700,670,0.161,0,0.000
413,Forretress,0.00694,943,0.226,0,0.000
414,Swoobat,0.00687,2918,0.699,0,0.000
415,Wailord,0.00687,596,0.143,0,0.000
416,Venomoth,0.00685,1015,0.243,0,0.000
417,Maractus,0.00672,979,0.235,0,0.000
418,Sudowoodo,0.00671,1325,0.318,0,0.000
419,Silvally-Ground,0.00634,134,0.032,0,0.000
420,Jumpluff,0.00628,728,0.175,0,0.000
421,Kecleon,0.00613,2577,0.618,0,0.000
422,Silvally-Grass,0.00609,76,0.018,0,0.000
423,Jynx,0.00591,850,0.204,0,0.000
424,Ariados,0.00577,1063,0.255,0,0.000
425,Dodrio,0.00575,929,0.223,0,0.000
426,Leavanny,0.00571,1454,0.349,0,0.000
427,Scyther,0.00562,730,0.175,0,0.000
428,Durant,0.00542,2520,0.604,0,0.000
429,Silvally-Flying,0.00530,240,0.058,0,0.000
430,Rhyhorn,0.00513,40,0.010,0,0.000
431,Plusle,0.00490,1562,0.374,0,0.000
432,Golem,0.00480,1005,0.241,0,0.000
433,Sharpedo,0.00471,768,0.184,0,0.000
434,Chimecho,0.00470,816,0.196,0,0.000
435,Minun,0.00466,1759,0.422,0,0.000
436,Hoopa,0.00452,427,0.102,0,0.000
437,Misdreavus,0.00450,116,0.028,0,0.000
438,Altaria,0.00437,1053,0.252,0,0.000
439,Bastiodon,0.00433,961,0.230,0,0.000
440,Silvally-Ghost,0.00426,199,0.048,0,0.000
441,Jigglypuff,0.00421,182,0.044,0,0.000
442,Yanmega,0.00419,714,0.171,0,0.000
443,Skuntank,0.00398,695,0.167,0,0.000
444,Moltres,0.00383,805,0.193,0,0.000
445,Silvally-Poison,0.00358,93,0.022,0,0.000
446,Tropius,0.00346,1102,0.264,0,0.000
447,Samurott,0.00331,1008,0.242,0,0.000
448,Qwilfish,0.00316,876,0.210,0,0.000
449,Delcatty,0.00313,517,0.124,0,0.000
450,Vespiquen,0.00309,579,0.139,0,0.000
451,Gourgeist-Small,0.00303,473,0.113,0,0.000
452,Mesprit,0.00299,370,0.089,0,0.000
453,Sawk,0.00294,626,0.150,0,0.000
454,Bibarel,0.00285,925,0.222,0,0.000
455,Flaaffy,0.00283,26,0.006,0,0.000
456,Throh,0.00278,403,0.097,0,0.000
457,Lunatone,0.00273,501,0.120,0,0.000
458,Furret,0.00271,917,0.220,0,0.000
459,Rapidash,0.00270,606,0.145,0,0.000
460,Arbok,0.00266,990,0.237,0,0.000
461,Trumbeak,0.00266,669,0.160,0,0.000
462,Garbodor,0.00264,252,0.060,0,0.000
463,Gourgeist,0.00246,275,0.066,0,0.000
464,Wynaut,0.00246,53,0.013,0,0.000
465,Sunflora,0.00238,306,0.073,0,0.000
466,Lumineon,0.00234,535,0.128,0,0.000
467,Silvally-Steel,0.00234,314,0.075,0,0.000
468,Lampent,0.00227,64,0.015,0,0.000
469,Silvally-Fighting,0.00219,59,0.014,0,0.000
470,Meditite,0.00202,176,0.042,0,0.000
471,Swanna,0.00197,375,0.090,0,0.000
472,Bidoof,0.00195,31,0.007,0,0.000
473,Munchlax,0.00187,282,0.068,0,0.000
474,Cranidos,0.00186,59,0.014,0,0.000
475,Gourgeist-Large,0.00186,101,0.024,0,0.000
476,Braixen,0.00184,163,0.039,0,0.000
477,Haunter,0.00181,385,0.092,0,0.000
478,Delibird,0.00179,186,0.045,0,0.000
479,Whiscash,0.00179,470,0.113,0,0.000
480,Onix,0.00176,325,0.078,0,0.000
481,Magcargo,0.00175,409,0.098,0,0.000
482,Mightyena,0.00169,348,0.083,0,0.000
483,Meowth,0.00156,92,0.022,0,0.000
484,Dustox,0.00150,340,0.082,0,0.000
485,Cosmoem,0.00150,91,0.022,0,0.000
486,Zangoose,0.00147,782,0.187,0,0.000
487,Raticate-Alola,0.00141,352,0.084,0,0.000
488,Porygon,0.00140,172,0.041,0,0.000
489,Seadra,0.00127,20,0.005,0,0.000
490,Trapinch,0.00119,127,0.030,0,0.000
491,Luvdisc,0.00117,262,0.063,0,0.000
492,Silvally-Fairy,0.00116,269,0.064,0,0.000
493,Simipour,0.00116,206,0.049,0,0.000
494,Deoxys,0.00114,230,0.055,0,0.000
495,Graveler-Alola,0.00114,108,0.026,0,0.000
496,Girafarig,0.00114,451,0.108,0,0.000
497,Sneasel,0.00105,169,0.041,0,0.000
498,Mudbray,0.00099,88,0.021,0,0.000
499,Riolu,0.00098,156,0.037,0,0.000
500,Rotom-Fan,0.00097,235,0.056,0,0.000
501,Hitmonchan,0.00083,750,0.180,0,0.000
502,Stunfisk,0.00077,311,0.075,0,0.000
503,Psyduck,0.00074,66,0.016,0,0.000
504,Bayleef,0.00073,112,0.027,0,0.000
505,Klang,0.00072,68,0.016,0,0.000
506,Silvally-Dark,0.00070,216,0.052,0,0.000
507,Golbat,0.00067,291,0.070,0,0.000
508,Zweilous,0.00066,45,0.011,0,0.000
509,Grumpig,0.00065,333,0.080,0,0.000
510,Pidgeot,0.00064,381,0.091,0,0.000
511,Muk,0.00056,209,0.050,0,0.000
512,Basculin,0.00054,396,0.095,0,0.000
513,Silvally-Dragon,0.00054,200,0.048,0,0.000
514,Rattata,0.00053,190,0.046,0,0.000
515,Metang,0.00052,126,0.030,0,0.000
516,Ledian,0.00048,91,0.022,0,0.000
517,Skitty,0.00044,43,0.010,0,0.000
518,Glalie,0.00044,126,0.030,0,0.000
519,Gothorita,0.00043,323,0.077,0,0.000
520,Beautifly,0.00043,146,0.035,0,0.000
521,Roselia,0.00042,87,0.021,0,0.000
522,Banette,0.00041,448,0.107,0,0.000
523,Chinchou,0.00040,115,0.028,0,0.000
524,Slowpoke,0.00039,88,0.021,0,0.000
525,Rotom,0.00038,241,0.058,0,0.000
526,Snubbull,0.00037,16,0.004,0,0.000
527,Machoke,0.00036,41,0.010,0,0.000
528,Silvally-Ice,0.00036,135,0.032,0,0.000
529,Salandit,0.00035,38,0.009,0,0.000
530,Pancham,0.00034,37,0.009,0,0.000
531,Nosepass,0.00034,52,0.012,0,0.000
532,Duosion,0.00032,19,0.005,0,0.000
