 Total battles: 110027
 Avg. weight/team: 0.003
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
539,Tympole,0.69656,1741,0.731,101,0.275
540,Ampharos,0.69568,1729,0.726,331,0.903
541,Zweilous,0.69558,1874,0.787,295,0.804
542,Machop,0.69541,1708,0.717,204,0.556
543,Electrike,0.69517,1819,0.764,137,0.374
544,Bouffalant,0.69495,1726,0.725,414,1.129
545,Bruxish,0.69476,1774,0.745,309,0.843
546,Lillipup,0.69450,1753,0.736,89,0.243
547,Cutiefly,0.69444,1816,0.762,137,0.374
548,Dwebble,0.69397,1764,0.741,151,0.412
549,Drifloon,0.69393,1741,0.731,109,0.297
550,Pikipek,0.69011,1815,0.762,166,0.453
551,Sealeo,0.68979,1758,0.738,242,0.660
552,Sceptile,0.68855,1798,0.755,405,1.104
553,Jangmo-o,0.68853,1799,0.755,210,0.573
554,Frogadier,0.68832,1783,0.749,303,0.826
555,Torchic,0.68758,1817,0.763,153,0.417
556,Chimecho,0.68725,1850,0.777,137,0.374
557,Oshawott,0.68716,1737,0.729,147,0.401
558,Lampent,0.68660,1759,0.739,237,0.646
559,Anorith,0.68636,1793,0.753,148,0.404
560,Klinklang,0.68626,1760,0.739,255,0.695
561,Mew,0.68532,1787,0.750,481,1.311
562,Grotle,0.68527,1735,0.728,157,0.428
563,Decidueye,0.68518,1712,0.719,465,1.268
564,Remoraid,0.68511,1661,0.697,196,0.534
565,Hydreigon,0.68487,1765,0.741,623,1.699
566,Probopass,0.68486,1786,0.750,285,0.777
567,Loudred,0.68476,1795,0.754,239,0.652
568,Herdier,0.68409,1781,0.748,152,0.414
569,Typhlosion,0.68362,1851,0.777,469,1.279
570,Ferroseed,0.68278,1760,0.739,190,0.518
571,Vigoroth,0.68270,1794,0.753,282,0.769
572,Bounsweet,0.68261,1789,0.751,73,0.199
573,Venusaur,0.68196,1730,0.726,391,1.066
574,Pansear,0.67931,1749,0.734,127,0.346
575,Mudbray,0.67920,1741,0.731,270,0.736
576,Swanna,0.67913,1797,0.754,359,0.979
577,Cofagrigus,0.67856,1756,0.737,262,0.714
578,Simisage,0.67791,1776,0.746,226,0.616
579,Spritzee,0.67790,1778,0.747,81,0.221
580,Komala,0.67777,1838,0.772,335,0.913
581,Sigilyph,0.67743,1776,0.746,315,0.859
582,Wobbuffet,0.67731,1749,0.734,300,0.818
583,Stantler,0.67670,1710,0.718,207,0.564
584,Magby,0.67564,1757,0.738,137,0.374
585,Emboar,0.67529,1774,0.745,536,1.461
586,Seismitoad,0.67526,1872,0.786,485,1.322
587,Shroomish,0.67480,1779,0.747,88,0.240
588,Accelgor,0.67479,1825,0.766,280,0.763
589,Nihilego,0.67467,1749,0.734,425,1.159
590,Bergmite,0.67403,1833,0.770,140,0.382
591,Prinplup,0.67347,1791,0.752,178,0.485
592,Yungoos,0.67277,1751,0.735,143,0.390
593,Omastar,0.67277,1724,0.724,243,0.663
594,Poliwhirl,0.67264,1768,0.742,224,0.611
595,Sawk,0.67224,1728,0.726,429,1.170
596,Jynx,0.67198,1789,0.751,217,0.592
597,Latios,0.67191,1734,0.728,478,1.303
598,Omanyte,0.67165,1838,0.772,163,0.444
599,Noivern,0.67121,1769,0.743,448,1.222
600,Terrakion,0.67078,1766,0.741,490,1.336
601,Charizard,0.66987,1705,0.716,469,1.279
602,Electrode,0.66937,1782,0.748,195,0.532
603,Swalot,0.66898,1848,0.776,248,0.676
604,Baltoy,0.66883,1723,0.723,109,0.297
605,Rhydon,0.66803,1826,0.767,396,1.080
606,Grubbin,0.66768,1733,0.728,115,0.314
607,Mankey,0.66755,1833,0.770,214,0.583
608,Granbull,0.66745,1764,0.741,390,1.063
609,Bulbasaur,0.66712,1860,0.781,142,0.387
610,Basculin,0.66691,1791,0.752,204,0.556
611,Klink,0.66654,1806,0.758,108,0.294
612,Sewaddle,0.66609,1810,0.760,63,0.172
613,Piplup,0.66590,1712,0.719,108,0.294
614,Silcoon,0.66574,1740,0.731,59,0.161
615,Ledyba,0.66525,1732,0.727,76,0.207
616,Nidoqueen,0.66501,1760,0.739,450,1.227
617,Chatot,0.66490,1792,0.752,205,0.559
618,Cloyster,0.66479,1764,0.741,361,0.984
619,Ninjask,0.66473,1738,0.730,173,0.472
620,Happiny,0.66462,1733,0.728,74,0.202
621,Purrloin,0.66431,1751,0.735,108,0.294
622,Nidorina,0.66427,1767,0.742,137,0.374
623,Torkoal,0.66394,1802,0.757,337,0.919
624,Dewpider,0.66393,1758,0.738,212,0.578
625,Suicune,0.66324,1831,0.769,467,1.273
626,Trevenant,0.66313,1774,0.745,385,1.050
627,Abomasnow,0.66292,1787,0.750,425,1.159
628,Wishiwashi,0.66188,1700,0.714,502,1.369
629,NidoranM,0.66163,1783,0.749,136,0.371
630,Litwick,0.66161,1846,0.775,150,0.409
631,Latias,0.66155,1779,0.747,409,1.115
632,Guzzlord,0.66120,1819,0.764,685,1.868
633,Swablu,0.66039,1745,0.733,86,0.234
634,Musharna,0.65987,1838,0.772,203,0.554
635,Bonsly,0.65867,1683,0.707,101,0.275
636,Mawile,0.65822,1817,0.763,357,0.973
637,Goodra,0.65804,1850,0.777,618,1.685
638,Pichu,0.65783,1750,0.735,98,0.267
639,Lopunny,0.65678,1781,0.748,271,0.739
640,Tapu Koko,0.65664,1742,0.731,501,1.366
641,Emolga,0.65649,1835,0.770,245,0.668
642,Magearna,0.65637,1753,0.736,588,1.603
643,Buneary,0.65636,1832,0.769,99,0.270
644,Diancie,0.65613,1732,0.727,334,0.911
645,Shiftry,0.65522,1701,0.714,282,0.769
646,Combusken,0.65491,1758,0.738,357,0.973
647,Duosion,0.65320,1759,0.739,148,0.404
648,Bisharp,0.65293,1721,0.723,401,1.093
649,Whimsicott,0.65161,1781,0.748,242,0.660
650,Charmeleon,0.65159,1761,0.739,253,0.690
651,Lugia,0.65143,1712,0.719,607,1.655
652,Joltik,0.65115,1730,0.726,119,0.324
653,Darumaka,0.65051,1736,0.729,204,0.556
654,Braviary,0.65030,1802,0.757,451,1.230
655,Shuppet,0.64995,1759,0.739,104,0.284
656,Vullaby,0.64954,1735,0.728,94,0.256
657,Cacnea,0.64933,1736,0.729,140,0.382
658,Vaporeon,0.64898,1801,0.756,313,0.853
659,Salandit,0.64875,1829,0.768,237,0.646
660,Cacturne,0.64873,1726,0.725,285,0.777
661,Kabutops,0.64842,1773,0.744,320,0.873
662,Furret,0.64665,1815,0.762,218,0.594
663,Lotad,0.64522,1735,0.728,116,0.316
664,Dragonite,0.64520,1845,0.775,692,1.887
665,Solosis,0.64456,1818,0.763,104,0.284
666,Seviper,0.64357,1727,0.725,235,0.641
667,Kecleon,0.64342,1708,0.717,269,0.733
668,Quilladin,0.64253,1788,0.751,218,0.594
669,Tsareena,0.64204,1697,0.712,294,0.802
670,Kabuto,0.64161,1739,0.730,119,0.324
671,Slurpuff,0.64132,1822,0.765,200,0.545
672,Gligar,0.64075,1776,0.746,244,0.665
673,Ekans,0.63930,1753,0.736,118,0.322
674,Landorus,0.63820,1698,0.713,543,1.481
675,Solrock,0.63772,1785,0.749,211,0.575
676,Voltorb,0.63768,1800,0.756,103,0.281
677,Vileplume,0.63764,1748,0.734,218,0.594
678,Serperior,0.63762,1759,0.739,278,0.758
679,Darkrai,0.63738,1785,0.749,541,1.475
680,Yanma,0.63678,1758,0.738,123,0.335
681,Ledian,0.63623,1769,0.743,105,0.286
682,Shellos,0.63608,1790,0.752,151,0.412
683,Metagross,0.63548,1818,0.763,575,1.568
684,Blaziken,0.63426,1691,0.710,612,1.669
685,Oddish,0.63361,1757,0.738,110,0.300
686,Torterra,0.63321,1777,0.746,414,1.129
687,Pansage,0.63319,1753,0.736,103,0.281
688,Virizion,0.63280,1852,0.778,396,1.080
689,Sunkern,0.63250,1763,0.740,81,0.221
690,Cherrim,0.63139,1803,0.757,135,0.368
691,Blissey,0.63116,1907,0.801,259,0.706
692,Houndour,0.62994,1831,0.769,176,0.480
693,Watchog,0.62829,1772,0.744,199,0.543
694,Exploud,0.62757,1796,0.754,440,1.200
695,Bronzong,0.62676,1801,0.756,275,0.750
696,Oricorio,0.62650,1835,0.770,228,0.622
697,Sableye,0.62640,1804,0.757,262,0.714
698,Hawlucha,0.62579,1807,0.759,461,1.257
699,Zigzagoon,0.62494,1793,0.753,92,0.251
700,Pinsir,0.62447,1766,0.741,303,0.826
701,Stunfisk,0.62296,1760,0.739,266,0.725
702,Gogoat,0.62172,1732,0.727,331,0.903
703,Venipede,0.62006,1781,0.748,87,0.237
704,Seedot,0.61924,1840,0.773,85,0.232
705,Hitmonlee,0.61899,1786,0.750,426,1.162
706,Moltres,0.61794,1729,0.726,421,1.148
707,Deino,0.61577,1773,0.744,194,0.529
708,Mothim,0.61537,1683,0.707,185,0.504
709,Talonflame,0.61533,1805,0.758,394,1.074
710,Beautifly,0.61482,1791,0.752,185,0.504
711,Clamperl,0.61393,1823,0.765,149,0.406
712,Pineco,0.61361,1795,0.754,88,0.240
713,Nincada,0.61187,1747,0.733,73,0.199
714,Pachirisu,0.61173,1787,0.750,139,0.379
715,Flaaffy,0.61172,1833,0.770,167,0.455
716,Azelf,0.61152,1736,0.729,402,1.096
717,Entei,0.61110,1753,0.736,443,1.208
718,Charmander,0.60797,1813,0.761,189,0.515
719,Politoed,0.60790,1782,0.748,309,0.843
720,Lickitung,0.60782,1788,0.751,234,0.638
721,Hoopa,0.60767,1768,0.742,434,1.183
722,Croagunk,0.60740,1750,0.735,224,0.611
723,Scatterbug,0.60707,1720,0.722,55,0.150
724,Magnemite,0.60644,1759,0.739,161,0.439
725,Dusclops,0.60582,1779,0.747,271,0.739
726,Riolu,0.60515,1863,0.782,244,0.665
727,Kirlia,0.60471,1691,0.710,135,0.368
728,Qwilfish,0.60426,1827,0.767,230,0.627
729,Espurr,0.60332,1714,0.720,78,0.213
730,Pupitar,0.60120,1790,0.752,181,0.494
731,Shinx,0.60118,1851,0.777,125,0.341
732,Gorebyss,0.60019,1778,0.747,268,0.731
733,Wynaut,0.59979,1761,0.739,146,0.398
734,Paras,0.59899,1749,0.734,102,0.278
735,Registeel,0.59864,1749,0.734,420,1.145
736,Hoppip,0.59703,1774,0.745,76,0.207
737,Parasect,0.59662,1817,0.763,212,0.578
738,Aggron,0.59587,1788,0.751,502,1.369
739,Gible,0.59174,1762,0.740,199,0.543
740,Volbeat,0.59009,1771,0.744,132,0.360
741,Dragonair,0.58960,1720,0.722,323,0.881
742,Skiddo,0.58847,1708,0.717,125,0.341
743,Marshtomp,0.58781,1762,0.740,276,0.753
744,Smoochum,0.58323,1779,0.747,108,0.294
745,Unfezant,0.58203,1763,0.740,255,0.695
746,Azurill,0.57996,1737,0.729,86,0.234
747,Rapidash,0.57863,1812,0.761,361,0.984
748,Regice,0.57536,1782,0.748,372,1.014
749,Swinub,0.57485,1790,0.752,151,0.412
750,Noctowl,0.57256,1831,0.769,191,0.521
751,Starly,0.57084,1828,0.767,106,0.289
752,Lucario,0.56731,1762,0.740,552,1.505
753,Mewtwo,0.56668,1772,0.744,658,1.794
754,Meganium,0.56662,1785,0.749,275,0.750
755,Hakamo-o,0.56513,1780,0.747,374,1.020
756,Feebas,0.55891,1813,0.761,85,0.232
757,Misdreavus,0.55841,1822,0.765,178,0.485
758,Cleffa,0.55813,1818,0.763,83,0.226
759,Purugly,0.55606,1773,0.744,232,0.633
760,Staraptor,0.55292,1740,0.731,369,1.006
761,Shuckle,0.55280,1812,0.761,189,0.515
762,Porygon-Z,0.55223,1776,0.746,457,1.246
763,Sandile,0.54840,1710,0.718,141,0.384
764,Aipom,0.54147,1766,0.741,132,0.360
765,Zubat,0.54125,1794,0.753,99,0.270
766,Toxicroak,0.53804,1759,0.739,448,1.222
767,Sylveon,0.53499,1727,0.725,340,0.927
768,Munchlax,0.53280,1746,0.733,197,0.537
769,Regigigas,0.53180,1754,0.736,412,1.123
770,Staravia,0.52960,1733,0.728,161,0.439
771,Regirock,0.52131,1697,0.712,396,1.080
772,Sharpedo,0.51746,1720,0.722,397,1.082
773,Pancham,0.51719,1752,0.736,204,0.556
774,Xatu,0.51429,1710,0.718,212,0.578
775,Muk-Alola,0.51081,927,0.389,279,0.761
776,Ditto,0.50289,1724,0.724,494,1.347
777,Persian-Alola,0.50012,870,0.365,127,0.346
778,Golem-Alola,0.49320,840,0.353,233,0.635
779,Wartortle,0.49197,1698,0.713,217,0.592
780,Avalugg,0.48066,1825,0.766,329,0.897
781,Dugtrio-Alola,0.47746,866,0.364,216,0.589
782,Phantump,0.47289,1777,0.746,171,0.466
783,Floette,0.46414,859,0.361,78,0.213
784,Vulpix,0.45409,907,0.381,68,0.185
785,Meowth,0.44889,949,0.398,54,0.147
786,Muk,0.44479,940,0.395,199,0.543
787,Exeggutor,0.43899,905,0.380,154,0.420
788,Greninja,0.43442,1267,0.532,414,1.129
789,Geodude,0.43435,861,0.361,85,0.232
790,Exeggutor-Alola,0.43406,892,0.375,272,0.742
791,Raticate,0.42723,926,0.389,103,0.281
792,Marowak-Alola,0.42574,903,0.379,261,0.712
793,Diglett,0.42031,918,0.385,68,0.185
794,Meowth-Alola,0.41617,890,0.374,58,0.158
795,Grimer,0.41354,904,0.380,79,0.215
796,Rattata-Alola,0.41351,920,0.386,66,0.180
797,Raichu,0.41211,908,0.381,165,0.450
798,Raichu-Alola,0.41028,899,0.377,239,0.652
799,Sandshrew-Alola,0.40931,847,0.356,105,0.286
800,Ninetales-Alola,0.40645,868,0.364,191,0.521
801,Graveler,0.40491,855,0.359,142,0.387
802,Sandshrew,0.39070,911,0.382,73,0.199
803,Floette-Eternal,0.37681,843,0.354,164,0.447
804,Sandslash-Alola,0.37662,885,0.372,228,0.622
805,Greninja-Ash,0.37240,607,0.255,189,0.515
806,Dugtrio,0.36250,915,0.384,123,0.335
807,Persian,0.35118,857,0.360,116,0.316
808,Kyurem,0.34291,576,0.242,216,0.589
809,Geodude-Alola,0.33245,890,0.374,106,0.289
810,Lycanroc,0.32825,935,0.393,144,0.393
811,Golem,0.32573,918,0.385,191,0.521
812,Rattata,0.32514,902,0.379,61,0.166
813,Kyurem-White,0.32233,573,0.241,259,0.706
814,Graveler-Alola,0.32116,877,0.368,198,0.540
815,Marowak,0.32115,845,0.355,152,0.414
816,Lycanroc-Midnight,0.32043,912,0.383,152,0.414
817,Diglett-Alola,0.31015,918,0.385,105,0.286
818,Wormadam-Trash,0.30406,589,0.247,49,0.134
819,Ninetales,0.29231,849,0.356,155,0.423
820,Vulpix-Alola,0.29051,882,0.370,100,0.273
821,Sandslash,0.27462,903,0.379,139,0.379
822,Grimer-Alola,0.27284,907,0.381,100,0.273
823,Raticate-Alola,0.25286,855,0.359,108,0.294
824,Kyurem-Black,0.23105,594,0.249,240,0.654
825,Wormadam,0.22872,581,0.244,56,0.153
826,Wormadam-Sandy,0.20083,599,0.251,48,0.131
827,Rotom-Fan,0.17651,279,0.117,63,0.172
828,Rotom-Frost,0.15628,315,0.132,45,0.123
829,Rotom-Mow,0.12038,271,0.114,58,0.158
830,Rotom-Heat,0.11024,274,0.115,53,0.145
831,Rotom,0.09978,314,0.132,52,0.142
832,Rotom-Wash,0.07312,284,0.119,62,0.169
833,Rayquaza-Mega,0.05901,86,0.036,55,0.150
834,Groudon-Primal,0.01910,3,0.001,2,0.005
835,Sharpedo-Mega,0.01359,4,0.002,1,0.003
836,Heracross-Mega,0.01108,6,0.003,1,0.003
837,Sableye-Mega,0.00967,5,0.002,2,0.005
838,Charizard-Mega-X,0.00685,6,0.003,2,0.005
839,Venusaur-Mega,0.00684,5,0.002,1,0.003
840,Absol-Mega,0.00653,5,0.002,1,0.003
841,Houndoom-Mega,0.00632,10,0.004,2,0.005
842,Diancie-Mega,0.00579,5,0.002,0,0.000
843,Slowbro-Mega,0.00438,4,0.002,1,0.003
844,Audino-Mega,0.00345,5,0.002,0,0.000
845,Camerupt-Mega,0.00244,2,0.001,1,0.003
846,Altaria-Mega,0.00220,4,0.002,1,0.003
847,Swampert-Mega,0.00197,7,0.003,2,0.005
848,Pidgeot-Mega,0.00161,3,0.001,3,0.008
849,Kangaskhan-Mega,0.00109,5,0.002,1,0.003
850,Gallade-Mega,0.00099,5,0.002,2,0.005
851,Sceptile-Mega,0.00089,8,0.003,4,0.011
852,Mewtwo-Mega-Y,0.00060,8,0.003,6,0.016
853,Gardevoir-Mega,0.00055,4,0.002,1,0.003
854,Mawile-Mega,0.00048,5,0.002,2,0.005
855,Pinsir-Mega,0.00044,12,0.005,4,0.011
856,Scizor-Mega,0.00033,9,0.004,1,0.003
857,Abomasnow-Mega,0.00023,7,0.003,1,0.003
858,Aggron-Mega,0.00023,9,0.004,4,0.011
859,Ampharos-Mega,0.00022,4,0.002,2,0.005
860,Gyarados-Mega,0.00015,5,0.002,3,0.008
861,Manectric-Mega,0.00013,10,0.004,3,0.008
862,Steelix-Mega,0.00010,3,0.001,1,0.003
863,Metagross-Mega,0.00009,10,0.004,3,0.008
864,Lucario-Mega,0.00007,4,0.002,2,0.005
865,Banette-Mega,0.00007,2,0.001,1,0.003
866,Salamence-Mega,0.00002,3,0.001,2,0.005
867,Charizard-Mega-Y,0.00002,9,0.004,6,0.016
868,Medicham-Mega,0.00000,3,0.001,1,0.003
869,Tyranitar-Mega,0.00000,4,0.002,1,0.003
870,Garchomp-Mega,0.00000,7,0.003,2,0.005
871,Mewtwo-Mega-X,0.00000,6,0.003,3,0.008
872,Glalie-Mega,0.00000,6,0.003,3,0.008
873,Kyogre-Primal,0.00000,2,0.001,1,0.003
874,Latias-Mega,0.00000,4,0.002,1,0.003
875,Aerodactyl-Mega,0.00000,5,0.002,2,0.005
876,Lopunny-Mega,0.00000,3,0.001,1,0.003
877,Blaziken-Mega,0.00000,6,0.003,3,0.008
878,Gengar-Mega,0.00000,4,0.002,2,0.005
879,Alakazam-Mega,0.00000,2,0.001,0,0.000
880,Beedrill-Mega,0.00000,1,0.000,0,0.000
881,Latios-Mega,0.00000,5,0.002,4,0.011
882,Blastoise-Mega,0.00000,3,0.001,2,0.005
