 Total battles: 32154
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
542,Silvally-Steel,0.00622,4,0.006,2,0.004
543,Bulbasaur,0.00622,4,0.006,3,0.006
544,Ferroseed,0.00622,4,0.006,3,0.006
545,Pignite,0.00622,4,0.006,2,0.004
546,Spheal,0.00622,4,0.006,3,0.006
547,Pichu,0.00622,4,0.006,3,0.006
548,Deoxys-Speed,0.00622,4,0.006,3,0.006
549,Silvally-Electric,0.00622,4,0.006,3,0.006
550,Purugly,0.00622,4,0.006,4,0.008
551,Poliwhirl,0.00622,4,0.006,2,0.004
552,Bonsly,0.00622,4,0.006,4,0.008
553,Marshtomp,0.00622,4,0.006,4,0.008
554,Trubbish,0.00622,4,0.006,2,0.004
555,Geodude,0.00622,4,0.006,4,0.008
556,Croagunk,0.00622,4,0.006,4,0.008
557,Golduck,0.00622,4,0.006,4,0.008
558,Chimchar,0.00622,4,0.006,4,0.008
559,Turtwig,0.00622,4,0.006,4,0.008
560,Cacnea,0.00622,4,0.006,2,0.004
561,Feebas,0.00622,4,0.006,4,0.008
562,Vullaby,0.00622,4,0.006,4,0.008
563,Garbodor,0.00622,4,0.006,4,0.008
564,Meowth,0.00622,4,0.006,2,0.004
565,Krokorok,0.00622,4,0.006,3,0.006
566,Bidoof,0.00622,4,0.006,3,0.006
567,Caterpie,0.00622,4,0.006,4,0.008
568,Fletchinder,0.00467,3,0.005,2,0.004
569,Lombre,0.00467,3,0.005,1,0.002
570,Zorua,0.00467,3,0.005,2,0.004
571,Makuhita,0.00467,3,0.005,3,0.006
572,Cherrim,0.00467,3,0.005,2,0.004
573,Shuppet,0.00467,3,0.005,1,0.002
574,Litten,0.00467,3,0.005,2,0.004
575,Octillery,0.00467,3,0.005,2,0.004
576,Numel,0.00467,3,0.005,1,0.002
577,Grotle,0.00467,3,0.005,3,0.006
578,Tepig,0.00467,3,0.005,3,0.006
579,Magikarp,0.00467,3,0.005,3,0.006
580,Pidgeotto,0.00467,3,0.005,3,0.006
581,Girafarig,0.00467,3,0.005,3,0.006
582,Electrike,0.00467,3,0.005,2,0.004
583,Eelektrik,0.00467,3,0.005,3,0.006
584,Dustox,0.00467,3,0.005,2,0.004
585,Servine,0.00467,3,0.005,2,0.004
586,Lumineon,0.00467,3,0.005,2,0.004
587,Pineco,0.00467,3,0.005,3,0.006
588,Hippopotas,0.00467,3,0.005,3,0.006
589,Tyrogue,0.00467,3,0.005,2,0.004
590,Kricketot,0.00467,3,0.005,2,0.004
591,Rattata-Alola,0.00467,3,0.005,3,0.006
592,Teddiursa,0.00467,3,0.005,1,0.002
593,Silvally-Ground,0.00467,3,0.005,2,0.004
594,Maractus,0.00467,3,0.005,3,0.006
595,Brionne,0.00467,3,0.005,3,0.006
596,Zigzagoon,0.00467,3,0.005,3,0.006
597,Dewott,0.00467,3,0.005,2,0.004
598,Gourgeist-Large,0.00467,3,0.005,3,0.006
599,Litleo,0.00467,3,0.005,3,0.006
600,Happiny,0.00467,3,0.005,3,0.006
601,Pidgey,0.00467,3,0.005,3,0.006
602,Simisear,0.00467,3,0.005,2,0.004
603,Riolu,0.00467,3,0.005,3,0.006
604,Silvally-Fighting,0.00467,3,0.005,3,0.006
605,Spinda,0.00467,3,0.005,3,0.006
606,Rowlet,0.00311,2,0.003,2,0.004
607,Azurill,0.00311,2,0.003,1,0.002
608,Pansage,0.00311,2,0.003,2,0.004
609,Popplio,0.00311,2,0.003,2,0.004
610,Deino,0.00311,2,0.003,2,0.004
611,Archen,0.00311,2,0.003,2,0.004
612,Zweilous,0.00311,2,0.003,1,0.002
613,Aipom,0.00311,2,0.003,2,0.004
614,Kirlia,0.00311,2,0.003,2,0.004
615,Cutiefly,0.00311,2,0.003,2,0.004
616,Woobat,0.00311,2,0.003,1,0.002
617,Sandygast,0.00311,2,0.003,2,0.004
618,Mudbray,0.00311,2,0.003,1,0.002
619,Joltik,0.00311,2,0.003,2,0.004
620,Wingull,0.00311,2,0.003,2,0.004
621,Mareep,0.00311,2,0.003,1,0.002
622,Cherubi,0.00311,2,0.003,2,0.004
623,Boldore,0.00311,2,0.003,1,0.002
624,Vulpix,0.00311,2,0.003,2,0.004
625,Bellsprout,0.00311,2,0.003,1,0.002
626,Wailmer,0.00311,2,0.003,1,0.002
627,Chingling,0.00311,2,0.003,1,0.002
628,Magby,0.00311,2,0.003,2,0.004
629,Illumise,0.00311,2,0.003,2,0.004
630,Frillish,0.00311,2,0.003,2,0.004
631,Meowth-Alola,0.00311,2,0.003,2,0.004
632,Flaaffy,0.00311,2,0.003,2,0.004
633,Machoke,0.00311,2,0.003,1,0.002
634,Furfrou,0.00311,2,0.003,2,0.004
635,Stantler,0.00311,2,0.003,2,0.004
636,Trapinch,0.00311,2,0.003,1,0.002
637,Petilil,0.00311,2,0.003,1,0.002
638,Landorus,0.00311,2,0.003,1,0.002
639,Bagon,0.00311,2,0.003,2,0.004
640,Delcatty,0.00311,2,0.003,1,0.002
641,Wurmple,0.00311,2,0.003,1,0.002
642,Tentacool,0.00311,2,0.003,2,0.004
643,Oshawott,0.00311,2,0.003,2,0.004
644,Croconaw,0.00311,2,0.003,2,0.004
645,Grovyle,0.00311,2,0.003,1,0.002
646,Staravia,0.00311,2,0.003,2,0.004
647,Litwick,0.00311,2,0.003,1,0.002
648,Beautifly,0.00311,2,0.003,0,0.000
649,Herdier,0.00311,2,0.003,2,0.004
650,Inkay,0.00311,2,0.003,2,0.004
651,Castform,0.00311,2,0.003,2,0.004
652,Fearow,0.00311,2,0.003,2,0.004
653,Lairon,0.00311,2,0.003,2,0.004
654,Pupitar,0.00311,2,0.003,0,0.000
655,Nuzleaf,0.00311,2,0.003,0,0.000
656,Duosion,0.00156,1,0.002,1,0.002
657,Basculin,0.00156,1,0.002,1,0.002
658,Doduo,0.00156,1,0.002,0,0.000
659,Zubat,0.00156,1,0.002,1,0.002
660,Totodile,0.00156,1,0.002,1,0.002
661,Goldeen,0.00156,1,0.002,0,0.000
662,Elekid,0.00156,1,0.002,1,0.002
663,Togepi,0.00156,1,0.002,1,0.002
664,Clefairy,0.00156,1,0.002,1,0.002
665,Treecko,0.00156,1,0.002,0,0.000
666,Wormadam-Sandy,0.00156,1,0.002,1,0.002
667,Pidove,0.00156,1,0.002,0,0.000
668,Slowpoke,0.00156,1,0.002,0,0.000
669,Minun,0.00156,1,0.002,1,0.002
670,Jangmo-o,0.00156,1,0.002,1,0.002
671,Cascoon,0.00156,1,0.002,1,0.002
672,Duskull,0.00156,1,0.002,1,0.002
673,Luvdisc,0.00156,1,0.002,1,0.002
674,Axew,0.00156,1,0.002,1,0.002
675,Metapod,0.00156,1,0.002,1,0.002
676,Sandshrew,0.00156,1,0.002,1,0.002
677,Geodude-Alola,0.00156,1,0.002,1,0.002
678,Blitzle,0.00156,1,0.002,1,0.002
679,Elgyem,0.00156,1,0.002,1,0.002
680,Seaking,0.00156,1,0.002,0,0.000
681,Beheeyem,0.00156,1,0.002,1,0.002
682,Dunsparce,0.00156,1,0.002,0,0.000
683,Grimer-Alola,0.00156,1,0.002,1,0.002
684,Loudred,0.00156,1,0.002,1,0.002
685,Koffing,0.00156,1,0.002,1,0.002
686,Plusle,0.00156,1,0.002,1,0.002
687,Pumpkaboo-Super,0.00156,1,0.002,1,0.002
688,Voltorb,0.00156,1,0.002,1,0.002
689,Porygon,0.00156,1,0.002,1,0.002
690,Solosis,0.00156,1,0.002,1,0.002
691,Chespin,0.00156,1,0.002,1,0.002
692,Minccino,0.00156,1,0.002,1,0.002
693,Pumpkaboo-Small,0.00156,1,0.002,1,0.002
694,Nincada,0.00156,1,0.002,1,0.002
695,Crabrawler,0.00156,1,0.002,1,0.002
696,Rockruff,0.00156,1,0.002,0,0.000
697,Honedge,0.00156,1,0.002,0,0.000
698,Snover,0.00156,1,0.002,1,0.002
699,Ponyta,0.00156,1,0.002,1,0.002
700,Shinx,0.00156,1,0.002,1,0.002
701,Rayquaza,0.00156,1,0.002,0,0.000
702,Yamask,0.00156,1,0.002,1,0.002
703,Graveler,0.00156,1,0.002,1,0.002
704,Luxio,0.00156,1,0.002,1,0.002
705,Quilladin,0.00156,1,0.002,1,0.002
706,Monferno,0.00156,1,0.002,1,0.002
707,Anorith,0.00156,1,0.002,1,0.002
708,Fennekin,0.00156,1,0.002,1,0.002
709,Houndour,0.00156,1,0.002,1,0.002
710,Lunatone,0.00156,1,0.002,0,0.000
711,Vanillite,0.00156,1,0.002,1,0.002
712,Drilbur,0.00156,1,0.002,0,0.000
713,Kricketune,0.00156,1,0.002,1,0.002
714,Snivy,0.00156,1,0.002,1,0.002
715,Rhyhorn,0.00156,1,0.002,1,0.002
