 Total battles: 4586
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
82,Victreebel,0.67597,62,0.676,49,0.664
83,Hitmonlee,0.66507,61,0.665,45,0.610
84,Xatu,0.66507,61,0.665,50,0.678
85,Dodrio,0.64326,59,0.643,44,0.597
86,Flareon,0.64326,59,0.643,37,0.502
87,Girafarig,0.62146,57,0.621,41,0.556
88,Nidoqueen,0.62146,57,0.621,42,0.569
89,Vileplume,0.62146,57,0.621,46,0.624
90,Ditto,0.57785,53,0.578,42,0.569
91,Hitmontop,0.56694,52,0.567,42,0.569
92,Ninetales,0.55604,51,0.556,46,0.624
93,Magneton,0.55604,51,0.556,40,0.542
94,Pinsir,0.51243,47,0.512,34,0.461
95,Kabutops,0.51243,47,0.512,33,0.447
96,Octillery,0.51243,47,0.512,39,0.529
97,Slowking,0.47972,44,0.480,38,0.515
98,Sandslash,0.43611,40,0.436,35,0.475
99,Beedrill,0.40340,37,0.403,26,0.353
100,Golduck,0.39250,36,0.392,24,0.325
101,Totodile,0.35979,33,0.360,24,0.325
102,Bayleef,0.34889,32,0.349,22,0.298
103,Aipom,0.33799,31,0.338,22,0.298
104,Azumarill,0.33799,31,0.338,30,0.407
105,Sunflora,0.31618,29,0.316,25,0.339
106,Hitmonchan,0.30528,28,0.305,26,0.353
107,Butterfree,0.28347,26,0.283,23,0.312
108,Rapidash,0.25076,23,0.251,20,0.271
109,Qwilfish,0.25076,23,0.251,23,0.312
110,Persian,0.23986,22,0.240,19,0.258
111,Ledian,0.22896,21,0.229,15,0.203
112,Bellossom,0.22896,21,0.229,16,0.217
113,Onix,0.22896,21,0.229,19,0.258
114,Cyndaquil,0.22896,21,0.229,16,0.217
115,Wobbuffet,0.21805,20,0.218,15,0.203
116,Farfetch'd,0.21805,20,0.218,18,0.244
117,Omastar,0.21805,20,0.218,16,0.217
118,Parasect,0.20715,19,0.207,16,0.217
119,Dratini,0.20715,19,0.207,18,0.244
120,Wigglytuff,0.20715,19,0.207,11,0.149
121,Stantler,0.20715,19,0.207,19,0.258
122,Murkrow,0.19625,18,0.196,14,0.190
123,Ariados,0.19625,18,0.196,17,0.230
124,Arbok,0.18535,17,0.185,14,0.190
125,Mr. Mime,0.18535,17,0.185,11,0.149
126,Cubone,0.17444,16,0.174,10,0.136
127,Pineco,0.16354,15,0.164,15,0.203
128,Quilava,0.15264,14,0.153,10,0.136
129,Chikorita,0.15264,14,0.153,11,0.149
130,Corsola,0.14174,13,0.142,8,0.108
131,Lickitung,0.14174,13,0.142,10,0.136
132,Venomoth,0.13083,12,0.131,8,0.108
133,Tangela,0.11993,11,0.120,10,0.136
134,Bulbasaur,0.11993,11,0.120,10,0.136
135,Dugtrio,0.11993,11,0.120,10,0.136
136,Magcargo,0.10903,10,0.109,8,0.108
137,Haunter,0.10903,10,0.109,10,0.136
138,Raticate,0.09812,9,0.098,8,0.108
139,Porygon,0.09812,9,0.098,8,0.108
140,Fearow,0.08722,8,0.087,5,0.068
141,Charmander,0.08722,8,0.087,4,0.054
142,Pichu,0.08722,8,0.087,7,0.095
143,Dewgong,0.08722,8,0.087,5,0.068
144,Dragonair,0.07632,7,0.076,5,0.068
145,Eevee,0.07632,7,0.076,6,0.081
146,Seadra,0.07632,7,0.076,5,0.068
147,Slowpoke,0.06542,6,0.065,6,0.081
148,Magikarp,0.06542,6,0.065,4,0.054
149,Furret,0.06542,6,0.065,6,0.081
150,Caterpie,0.06542,6,0.065,3,0.041
151,Dunsparce,0.06542,6,0.065,6,0.081
152,Squirtle,0.04361,4,0.044,4,0.054
153,Gastly,0.04361,4,0.044,4,0.054
154,Poliwhirl,0.04361,4,0.044,3,0.041
155,Unown,0.03271,3,0.033,1,0.014
156,Mareep,0.03271,3,0.033,2,0.027
157,Kadabra,0.03271,3,0.033,3,0.041
158,Shellder,0.03271,3,0.033,2,0.027
159,Wartortle,0.03271,3,0.033,3,0.041
160,Rattata,0.03271,3,0.033,2,0.027
161,Drowzee,0.03271,3,0.033,1,0.014
162,Larvitar,0.03271,3,0.033,3,0.041
163,Kingler,0.03271,3,0.033,3,0.041
164,Pupitar,0.03271,3,0.033,3,0.041
165,Seaking,0.03271,3,0.033,1,0.014
166,Phanpy,0.03271,3,0.033,2,0.027
167,Psyduck,0.02181,2,0.022,2,0.027
168,Houndour,0.02181,2,0.022,2,0.027
169,Pidgeotto,0.02181,2,0.022,2,0.027
170,Togepi,0.02181,2,0.022,2,0.027
171,Geodude,0.02181,2,0.022,1,0.014
172,Hoothoot,0.02181,2,0.022,1,0.014
173,Meowth,0.02181,2,0.022,2,0.027
174,Ekans,0.02181,2,0.022,1,0.014
175,Jigglypuff,0.02181,2,0.022,2,0.027
176,Pidgey,0.02181,2,0.022,2,0.027
177,Machoke,0.02181,2,0.022,1,0.014
178,Horsea,0.02181,2,0.022,1,0.014
179,Staryu,0.02181,2,0.022,2,0.027
180,Delibird,0.02181,2,0.022,2,0.027
181,Growlithe,0.01090,1,0.011,1,0.014
182,Slugma,0.01090,1,0.011,1,0.014
183,Charmeleon,0.01090,1,0.011,1,0.014
184,Igglybuff,0.01090,1,0.011,1,0.014
185,Marill,0.01090,1,0.011,1,0.014
186,Croconaw,0.01090,1,0.011,0,0.000
187,Vulpix,0.01090,1,0.011,1,0.014
188,Spearow,0.01090,1,0.011,1,0.014
189,Metapod,0.01090,1,0.011,1,0.014
190,Teddiursa,0.01090,1,0.011,1,0.014
191,Ivysaur,0.01090,1,0.011,1,0.014
192,Goldeen,0.01090,1,0.011,1,0.014
193,Sandshrew,0.01090,1,0.011,0,0.000
194,Golbat,0.01090,1,0.011,0,0.000
195,Zubat,0.01090,1,0.011,1,0.014
196,Venonat,0.01090,1,0.011,1,0.014
197,Kakuna,0.01090,1,0.011,1,0.014
198,Flaaffy,0.01090,1,0.011,1,0.014
199,Rhyhorn,0.01090,1,0.011,0,0.000
200,Weedle,0.01090,1,0.011,0,0.000
201,Clefairy,0.01090,1,0.011,1,0.014
202,Elekid,0.01090,1,0.011,1,0.014
