 Total battles: 30201
 Avg. weight/team: 0.243
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
540,Pinsir,0.00185,10,0.017,4,0.012
541,Rattata,0.00184,72,0.119,38,0.114
542,Delibird,0.00181,14,0.023,5,0.015
543,Slugma,0.00171,2,0.003,1,0.003
544,Golbat,0.00157,13,0.022,7,0.021
545,Raticate,0.00156,20,0.033,11,0.033
546,Kadabra,0.00148,12,0.020,5,0.015
547,Gourgeist-Small,0.00144,12,0.020,2,0.006
548,Combusken,0.00138,8,0.013,8,0.024
549,Banette,0.00129,57,0.094,32,0.096
550,Mudbray,0.00122,3,0.005,2,0.006
551,Abra,0.00120,10,0.017,3,0.009
552,Happiny,0.00117,13,0.022,7,0.021
553,Chingling,0.00117,5,0.008,0,0.000
554,Swanna,0.00114,20,0.033,11,0.033
555,Vespiquen,0.00110,50,0.083,33,0.099
556,Carnivine,0.00109,17,0.028,10,0.030
557,Gorebyss,0.00109,40,0.066,32,0.096
558,Silvally-Steel,0.00098,20,0.033,16,0.048
559,Silvally-Flying,0.00097,8,0.013,4,0.012
560,Gourgeist-Large,0.00092,23,0.038,18,0.054
561,Rotom-Fan,0.00086,33,0.055,22,0.066
562,Frogadier,0.00086,19,0.031,10,0.030
563,Pikipek,0.00081,9,0.015,6,0.018
564,Beautifly,0.00080,42,0.070,24,0.072
565,Teddiursa,0.00078,10,0.017,7,0.021
566,Dewott,0.00078,9,0.015,3,0.009
567,Piplup,0.00078,9,0.015,6,0.018
568,Snivy,0.00075,12,0.020,11,0.033
569,Onix,0.00071,27,0.045,18,0.054
570,Cosmog,0.00069,6,0.010,3,0.009
571,Roselia,0.00067,6,0.010,4,0.012
572,Krokorok,0.00066,16,0.026,11,0.033
573,Braixen,0.00062,29,0.048,16,0.048
574,Misdreavus,0.00060,19,0.031,8,0.024
575,Inkay,0.00059,8,0.013,5,0.015
576,Fletchinder,0.00058,16,0.026,9,0.027
577,Minccino,0.00057,14,0.023,10,0.030
578,Poliwag,0.00052,8,0.013,4,0.012
579,Bulbasaur,0.00051,17,0.028,8,0.024
580,Aipom,0.00049,13,0.022,7,0.021
581,Unown,0.00048,11,0.018,8,0.024
582,Stantler,0.00048,91,0.151,59,0.177
583,Magcargo,0.00046,12,0.020,6,0.018
584,Surskit,0.00044,56,0.093,39,0.117
585,Silvally-Rock,0.00043,5,0.008,5,0.015
586,Popplio,0.00042,9,0.015,6,0.018
587,Ferroseed,0.00042,27,0.045,23,0.069
588,Larvitar,0.00042,5,0.008,3,0.009
589,Litleo,0.00042,3,0.005,3,0.009
590,Fomantis,0.00039,2,0.003,2,0.006
591,Tangela,0.00038,18,0.030,14,0.042
592,Basculin,0.00037,11,0.018,10,0.030
593,Magmar,0.00036,15,0.025,9,0.027
594,Beedrill,0.00035,37,0.061,21,0.063
595,Espurr,0.00032,6,0.010,2,0.006
596,Cherubi,0.00031,3,0.005,2,0.006
597,Kricketune,0.00029,41,0.068,26,0.078
598,Skorupi,0.00028,6,0.010,3,0.009
599,Bellsprout,0.00028,2,0.003,2,0.006
600,Muk,0.00025,27,0.045,16,0.048
601,Garbodor,0.00025,8,0.013,4,0.012
602,Meditite,0.00025,11,0.018,3,0.009
603,Marill,0.00025,6,0.010,5,0.015
604,Torracat,0.00024,17,0.028,5,0.015
605,Meowth,0.00023,6,0.010,3,0.009
606,Cyndaquil,0.00023,9,0.015,7,0.021
607,Luxio,0.00022,1,0.002,1,0.003
608,Dustox,0.00020,25,0.041,17,0.051
609,Anorith,0.00019,3,0.005,1,0.003
610,Frillish,0.00019,5,0.008,3,0.009
611,Whismur,0.00019,2,0.003,2,0.006
612,Silvally-Ghost,0.00018,3,0.005,2,0.006
613,Glalie,0.00018,31,0.051,20,0.060
614,Geodude-Alola,0.00018,8,0.013,3,0.009
615,Fennekin,0.00017,10,0.017,3,0.009
616,Blitzle,0.00017,1,0.002,0,0.000
617,Qwilfish,0.00016,13,0.022,10,0.030
618,Pichu,0.00016,13,0.022,7,0.021
619,Wormadam,0.00015,5,0.008,4,0.012
620,Gastly,0.00015,3,0.005,0,0.000
621,Litten,0.00015,14,0.023,8,0.024
622,Yanma,0.00014,3,0.005,3,0.009
623,Nosepass,0.00014,12,0.020,5,0.015
624,Grovyle,0.00013,5,0.008,4,0.012
625,Persian,0.00013,20,0.033,8,0.024
626,Purrloin,0.00013,7,0.012,2,0.006
627,Charmander,0.00012,16,0.026,8,0.024
628,Shelgon,0.00011,3,0.005,1,0.003
629,Kricketot,0.00011,10,0.017,2,0.006
630,Wurmple,0.00011,10,0.017,8,0.024
631,Shellder,0.00011,2,0.003,2,0.006
632,Azurill,0.00011,7,0.012,3,0.009
633,Sunkern,0.00011,1,0.002,0,0.000
634,Charmeleon,0.00011,18,0.030,11,0.033
635,Simisage,0.00010,5,0.008,4,0.012
636,Vulpix-Alola,0.00009,14,0.023,9,0.027
637,Doduo,0.00009,13,0.022,8,0.024
638,Magneton,0.00007,22,0.036,11,0.033
639,Pignite,0.00007,7,0.012,4,0.012
640,Silvally-Dark,0.00007,15,0.025,9,0.027
641,Seviper,0.00007,19,0.031,11,0.033
642,Elgyem,0.00007,3,0.005,2,0.006
643,Geodude,0.00006,3,0.005,3,0.009
644,Growlithe,0.00006,6,0.010,4,0.012
645,Grotle,0.00006,1,0.002,1,0.003
646,Oddish,0.00006,10,0.017,6,0.018
647,Bayleef,0.00006,13,0.022,9,0.027
648,Tyrunt,0.00006,3,0.005,2,0.006
649,Igglybuff,0.00006,7,0.012,4,0.012
650,Croagunk,0.00006,6,0.010,5,0.015
651,Chimchar,0.00005,5,0.008,3,0.009
652,Wormadam-Sandy,0.00005,3,0.005,2,0.006
653,Prinplup,0.00005,2,0.003,0,0.000
654,Drilbur,0.00005,2,0.003,2,0.006
655,Lairon,0.00005,3,0.005,1,0.003
656,Sawk,0.00005,23,0.038,13,0.039
657,Kirlia,0.00005,16,0.026,13,0.039
658,Machoke,0.00005,5,0.008,3,0.009
659,Tranquill,0.00005,1,0.002,1,0.003
660,Shroomish,0.00005,2,0.003,1,0.003
661,Relicanth,0.00005,2,0.003,1,0.003
662,Clamperl,0.00004,9,0.015,6,0.018
663,Swalot,0.00004,9,0.015,3,0.009
664,Seadra,0.00004,3,0.005,3,0.009
665,Salandit,0.00003,5,0.008,3,0.009
666,Budew,0.00003,1,0.002,1,0.003
667,Mothim,0.00003,14,0.023,6,0.018
668,Monferno,0.00003,7,0.012,3,0.009
669,Diglett-Alola,0.00003,2,0.003,1,0.003
670,Purugly,0.00002,12,0.020,7,0.021
671,Pupitar,0.00002,4,0.007,2,0.006
672,Cubone,0.00002,14,0.023,4,0.012
673,Bunnelby,0.00002,13,0.022,10,0.030
674,Graveler,0.00002,6,0.010,4,0.012
675,Treecko,0.00002,12,0.020,7,0.021
676,Oshawott,0.00002,8,0.013,4,0.012
677,Metang,0.00002,6,0.010,4,0.012
678,Wynaut,0.00002,10,0.017,5,0.015
679,Brionne,0.00002,7,0.012,7,0.021
680,Pidgeotto,0.00001,2,0.003,2,0.006
681,Spritzee,0.00001,6,0.010,5,0.015
682,Klink,0.00001,1,0.002,0,0.000
683,Starly,0.00001,11,0.018,6,0.018
684,Ralts,0.00001,14,0.023,4,0.012
685,Duskull,0.00001,11,0.018,11,0.033
686,Ivysaur,0.00001,11,0.018,5,0.015
687,Froakie,0.00001,10,0.017,3,0.009
688,Palpitoad,0.00001,4,0.007,2,0.006
689,Kakuna,0.00001,5,0.008,5,0.015
690,Fletchling,0.00001,7,0.012,5,0.015
691,Watchog,0.00001,3,0.005,2,0.006
692,Shieldon,0.00001,1,0.002,1,0.003
693,Sliggoo,0.00001,1,0.002,0,0.000
694,Rockruff,0.00001,2,0.003,1,0.003
695,Boldore,0.00001,5,0.008,1,0.003
696,Tepig,0.00001,1,0.002,1,0.003
697,Dratini,0.00001,2,0.003,1,0.003
698,Sandile,0.00001,5,0.008,2,0.006
699,Pancham,0.00001,9,0.015,8,0.024
700,Darumaka,0.00000,5,0.008,2,0.006
701,Electabuzz,0.00000,10,0.017,3,0.009
702,Scatterbug,0.00000,9,0.015,8,0.024
703,Zorua,0.00000,8,0.013,4,0.012
704,Weedle,0.00000,7,0.012,5,0.015
705,Slowpoke,0.00000,1,0.002,1,0.003
706,Exeggcute,0.00000,3,0.005,2,0.006
707,Magby,0.00000,6,0.010,3,0.009
708,Timburr,0.00000,2,0.003,2,0.006
709,Gurdurr,0.00000,7,0.012,7,0.021
710,Spoink,0.00000,3,0.005,0,0.000
711,Vulpix,0.00000,2,0.003,0,0.000
712,Makuhita,0.00000,1,0.002,0,0.000
713,Rowlet,0.00000,11,0.018,6,0.018
714,Klang,0.00000,14,0.023,3,0.009
715,Lickitung,0.00000,8,0.013,5,0.015
716,Quilladin,0.00000,2,0.003,2,0.006
717,Axew,0.00000,2,0.003,2,0.006
718,Dragonair,0.00000,22,0.036,16,0.048
719,Karrablast,0.00000,4,0.007,4,0.012
720,Gible,0.00000,4,0.007,2,0.006
721,Totodile,0.00000,6,0.010,4,0.012
722,Wormadam-Trash,0.00000,19,0.031,12,0.036
723,Nincada,0.00000,1,0.002,1,0.003
724,Zweilous,0.00000,2,0.003,2,0.006
725,Machop,0.00000,2,0.003,0,0.000
726,Tentacool,0.00000,1,0.002,0,0.000
727,Solosis,0.00000,2,0.003,1,0.003
728,Lampent,0.00000,3,0.005,3,0.009
729,Sentret,0.00000,1,0.002,1,0.003
730,Cacnea,0.00000,3,0.005,3,0.009
731,Paras,0.00000,5,0.008,2,0.006
732,Gloom,0.00000,1,0.002,1,0.003
733,Nidorino,0.00000,1,0.002,1,0.003
734,Whirlipede,0.00000,2,0.003,1,0.003
735,Gulpin,0.00000,2,0.003,2,0.006
736,Carvanha,0.00000,2,0.003,2,0.006
737,Lileep,0.00000,2,0.003,2,0.006
738,Dartrix,0.00000,5,0.008,2,0.006
739,Gligar,0.00000,6,0.010,3,0.009
740,Ledian,0.00000,6,0.010,4,0.012
741,Taillow,0.00000,4,0.007,2,0.006
742,Goomy,0.00000,1,0.002,1,0.003
743,Vanillite,0.00000,3,0.005,1,0.003
744,Lotad,0.00000,3,0.005,1,0.003
745,Buneary,0.00000,3,0.005,0,0.000
746,Duosion,0.00000,3,0.005,1,0.003
747,Lombre,0.00000,2,0.003,2,0.006
748,Mankey,0.00000,1,0.002,1,0.003
749,Silvally-Water,0.00000,19,0.031,11,0.033
750,Swirlix,0.00000,1,0.002,1,0.003
751,Electrike,0.00000,3,0.005,2,0.006
752,Rufflet,0.00000,2,0.003,1,0.003
753,Gabite,0.00000,5,0.008,2,0.006
754,Wimpod,0.00000,1,0.002,0,0.000
755,Remoraid,0.00000,2,0.003,0,0.000
756,Goldeen,0.00000,3,0.005,3,0.009
757,Skiddo,0.00000,1,0.002,1,0.003
758,Simipour,0.00000,3,0.005,1,0.003
759,Cutiefly,0.00000,3,0.005,1,0.003
760,Togepi,0.00000,8,0.013,5,0.015
761,Sandygast,0.00000,4,0.007,2,0.006
762,Cleffa,0.00000,1,0.002,1,0.003
763,Mareanie,0.00000,2,0.003,0,0.000
764,Mareep,0.00000,1,0.002,1,0.003
765,Tympole,0.00000,3,0.005,3,0.009
766,Barboach,0.00000,1,0.002,1,0.003
767,Mudkip,0.00000,1,0.002,0,0.000
768,Pumpkaboo-Super,0.00000,4,0.007,2,0.006
769,Cubchoo,0.00000,1,0.002,0,0.000
770,Corphish,0.00000,4,0.007,1,0.003
771,Eelektrik,0.00000,1,0.002,1,0.003
772,Vigoroth,0.00000,9,0.015,7,0.021
773,Amaura,0.00000,1,0.002,1,0.003
774,Quilava,0.00000,4,0.007,3,0.009
775,Floette,0.00000,4,0.007,2,0.006
776,Grimer-Alola,0.00000,2,0.003,0,0.000
777,Spewpa,0.00000,1,0.002,1,0.003
778,Silvally-Bug,0.00000,1,0.002,1,0.003
779,Loudred,0.00000,1,0.002,1,0.003
780,Ducklett,0.00000,1,0.002,0,0.000
781,Koffing,0.00000,1,0.002,1,0.003
782,Shellos,0.00000,2,0.003,0,0.000
783,Bonsly,0.00000,1,0.002,0,0.000
784,Scraggy,0.00000,6,0.010,5,0.015
785,Clauncher,0.00000,1,0.002,0,0.000
786,Noibat,0.00000,2,0.003,2,0.006
787,Tyrogue,0.00000,2,0.003,2,0.006
788,Meowth-Alola,0.00000,2,0.003,2,0.006
789,Omanyte,0.00000,4,0.007,2,0.006
790,Flaaffy,0.00000,1,0.002,0,0.000
791,Voltorb,0.00000,2,0.003,2,0.006
792,Gothita,0.00000,1,0.002,1,0.003
793,Chespin,0.00000,6,0.010,5,0.015
794,Swinub,0.00000,2,0.003,2,0.006
795,Bronzor,0.00000,7,0.012,4,0.012
796,Stufful,0.00000,1,0.002,1,0.003
797,Dwebble,0.00000,2,0.003,2,0.006
798,Kabuto,0.00000,4,0.007,3,0.009
799,Fraxure,0.00000,1,0.002,1,0.003
800,Morelull,0.00000,2,0.003,1,0.003
801,Glameow,0.00000,1,0.002,1,0.003
802,Helioptile,0.00000,2,0.003,0,0.000
803,Trapinch,0.00000,2,0.003,1,0.003
804,Petilil,0.00000,1,0.002,1,0.003
805,Honedge,0.00000,2,0.003,0,0.000
806,Snover,0.00000,2,0.003,2,0.006
807,Ponyta,0.00000,2,0.003,0,0.000
808,Zigzagoon,0.00000,1,0.002,1,0.003
809,Dewpider,0.00000,1,0.002,1,0.003
810,Chikorita,0.00000,2,0.003,1,0.003
811,Skitty,0.00000,4,0.007,4,0.012
812,Yamask,0.00000,1,0.002,1,0.003
813,Croconaw,0.00000,1,0.002,1,0.003
814,Snorunt,0.00000,1,0.002,1,0.003
815,Herdier,0.00000,1,0.002,1,0.003
816,Elekid,0.00000,1,0.002,0,0.000
817,Tynamo,0.00000,5,0.008,3,0.009
818,Simisear,0.00000,5,0.008,1,0.003
819,Stunfisk,0.00000,4,0.007,3,0.009
820,Munchlax,0.00000,4,0.007,4,0.012
821,Cranidos,0.00000,1,0.002,1,0.003
822,Torchic,0.00000,6,0.010,2,0.006
