 Total battles: 85175
 Avg. weight/team: 0.029
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
533,Numel,0.00075,17,0.010,9,0.009
534,Espurr,0.00073,38,0.022,28,0.028
535,Delcatty,0.00072,45,0.026,25,0.025
536,Lickilicky,0.00071,105,0.062,59,0.060
537,Petilil,0.00070,3,0.002,0,0.000
538,Togetic,0.00070,42,0.025,25,0.025
539,Uxie,0.00069,71,0.042,51,0.052
540,Magcargo,0.00069,63,0.037,34,0.035
541,Vanilluxe,0.00066,86,0.050,50,0.051
542,Axew,0.00065,14,0.008,11,0.011
543,Beartic,0.00064,88,0.052,52,0.053
544,Quilava,0.00064,15,0.009,12,0.012
545,Cleffa,0.00063,30,0.018,9,0.009
546,Igglybuff,0.00063,42,0.025,31,0.031
547,Silvally-Ground,0.00063,15,0.009,10,0.010
548,Lopunny,0.00061,64,0.038,29,0.029
549,Silvally-Ghost,0.00060,77,0.045,46,0.047
550,Leavanny,0.00060,53,0.031,31,0.031
551,Dustox,0.00060,48,0.028,24,0.024
552,Zigzagoon,0.00060,86,0.050,38,0.039
553,Volbeat,0.00060,46,0.027,28,0.028
554,Purugly,0.00058,32,0.019,20,0.020
555,Simipour,0.00057,31,0.018,22,0.022
556,Chatot,0.00056,52,0.031,30,0.030
557,Barboach,0.00056,13,0.008,13,0.013
558,Furret,0.00054,100,0.059,58,0.059
559,Clamperl,0.00054,32,0.019,28,0.028
560,Pidgeot,0.00053,48,0.028,37,0.038
561,Sliggoo,0.00053,36,0.021,13,0.013
562,Mareep,0.00052,11,0.006,5,0.005
563,Jumpluff,0.00052,45,0.026,30,0.030
564,Yanmega,0.00052,206,0.121,120,0.122
565,Kakuna,0.00050,22,0.013,15,0.015
566,Silvally-Poison,0.00049,22,0.013,18,0.018
567,Tangela,0.00049,23,0.014,14,0.014
568,Weedle,0.00049,146,0.086,96,0.097
569,Gallade,0.00049,154,0.090,88,0.089
570,Eelektrik,0.00049,6,0.004,5,0.005
571,Elekid,0.00048,44,0.026,34,0.035
572,Chikorita,0.00048,54,0.032,28,0.028
573,Duskull,0.00046,56,0.033,34,0.035
574,Morelull,0.00046,4,0.002,4,0.004
575,Rockruff,0.00046,9,0.005,9,0.009
576,Oricorio,0.00045,75,0.044,39,0.040
577,Stantler,0.00045,32,0.019,21,0.021
578,Magmortar,0.00045,203,0.119,128,0.130
579,Budew,0.00044,33,0.019,13,0.013
580,Simisage,0.00043,24,0.014,16,0.016
581,Simisear,0.00043,15,0.009,13,0.013
582,Dugtrio-Alola,0.00042,129,0.076,87,0.088
583,Hypno,0.00042,210,0.123,113,0.115
584,Bouffalant,0.00042,101,0.059,82,0.083
585,Slowbro,0.00041,64,0.038,46,0.047
586,Persian-Alola,0.00041,68,0.040,39,0.040
587,Stufful,0.00040,122,0.072,32,0.032
588,Mienshao,0.00040,40,0.023,16,0.016
589,Silvally-Flying,0.00038,16,0.009,10,0.010
590,Kecleon,0.00037,39,0.023,28,0.028
591,Carnivine,0.00036,49,0.029,27,0.027
592,Machop,0.00036,14,0.008,9,0.009
593,Dewgong,0.00034,45,0.026,20,0.020
594,Beheeyem,0.00033,46,0.027,34,0.035
595,Aipom,0.00033,64,0.038,38,0.039
596,Pidove,0.00032,4,0.002,3,0.003
597,Archen,0.00032,38,0.022,25,0.025
598,Drifloon,0.00031,22,0.013,15,0.015
599,Pikipek,0.00031,22,0.013,8,0.008
600,Relicanth,0.00031,155,0.091,107,0.109
601,Seismitoad,0.00031,96,0.056,61,0.062
602,Spinarak,0.00030,26,0.015,9,0.009
603,Magneton,0.00028,39,0.023,25,0.025
604,Rowlet,0.00027,73,0.043,48,0.049
605,Machoke,0.00026,39,0.023,20,0.020
606,Silvally-Grass,0.00026,30,0.018,19,0.019
607,Unown,0.00026,61,0.036,39,0.040
608,Dedenne,0.00025,83,0.049,53,0.054
609,Tepig,0.00024,23,0.014,19,0.019
610,Politoed,0.00024,63,0.037,43,0.044
611,Rattata-Alola,0.00023,150,0.088,86,0.087
612,Lampent,0.00023,10,0.006,7,0.007
613,Plusle,0.00023,31,0.018,21,0.021
614,Wartortle,0.00023,33,0.019,21,0.021
615,Rotom-Mow,0.00022,170,0.100,116,0.118
616,Glalie,0.00021,44,0.026,26,0.026
617,Cascoon,0.00021,8,0.005,2,0.002
618,Banette,0.00021,113,0.066,79,0.080
619,Gligar,0.00020,20,0.012,13,0.013
620,Vulpix,0.00020,9,0.005,7,0.007
621,Shieldon,0.00020,15,0.009,10,0.010
622,Ampharos,0.00019,152,0.089,94,0.095
623,Clawitzer,0.00019,173,0.102,101,0.103
624,Lickitung,0.00018,5,0.003,4,0.004
625,Jynx,0.00018,56,0.033,36,0.037
626,Tynamo,0.00017,12,0.007,10,0.010
627,Wormadam-Trash,0.00016,6,0.004,3,0.003
628,Dodrio,0.00016,155,0.091,53,0.054
629,Chimecho,0.00016,31,0.018,20,0.020
630,Hoppip,0.00016,5,0.003,5,0.005
631,Parasect,0.00015,36,0.021,24,0.024
632,Sawsbuck,0.00015,68,0.040,35,0.036
633,Mantyke,0.00015,12,0.007,10,0.010
634,Druddigon,0.00015,61,0.036,36,0.037
635,Wynaut,0.00014,60,0.035,46,0.047
636,Silvally-Water,0.00014,37,0.022,22,0.022
637,Omanyte,0.00013,43,0.025,31,0.031
638,Meowth,0.00013,36,0.021,16,0.016
639,Dragonair,0.00013,56,0.033,32,0.032
640,Mudkip,0.00013,109,0.064,29,0.029
641,Magmar,0.00013,22,0.013,16,0.016
642,Lunatone,0.00013,39,0.023,22,0.022
643,Yamask,0.00013,57,0.033,25,0.025
644,Silvally-Fire,0.00012,64,0.038,36,0.037
645,Bellossom,0.00012,37,0.022,24,0.024
646,Xatu,0.00012,49,0.029,31,0.031
647,Dragalge,0.00011,108,0.063,77,0.078
648,Duosion,0.00011,28,0.016,12,0.012
649,Happiny,0.00011,44,0.026,21,0.021
650,Buizel,0.00010,50,0.029,39,0.040
651,Qwilfish,0.00010,45,0.026,36,0.037
652,Beedrill,0.00010,28,0.016,18,0.018
653,Riolu,0.00009,95,0.056,64,0.065
654,Solosis,0.00009,7,0.004,6,0.006
655,Whiscash,0.00009,34,0.020,22,0.022
656,Stunfisk,0.00009,100,0.059,69,0.070
657,Ralts,0.00008,82,0.048,78,0.079
658,Skitty,0.00008,91,0.053,62,0.063
659,Goomy,0.00008,11,0.006,7,0.007
660,Houndoom,0.00008,101,0.059,77,0.078
661,Bayleef,0.00008,40,0.023,28,0.028
662,Oricorio-Pom-Pom,0.00008,59,0.035,33,0.034
663,Oricorio-Pa'u,0.00007,23,0.014,9,0.009
664,Rufflet,0.00007,11,0.006,5,0.005
665,Mesprit,0.00007,36,0.021,24,0.024
666,Joltik,0.00007,27,0.016,23,0.023
667,Skuntank,0.00007,16,0.009,10,0.010
668,Vanillite,0.00006,7,0.004,6,0.006
669,NidoranM,0.00006,21,0.012,8,0.008
670,Metang,0.00006,19,0.011,11,0.011
671,Beldum,0.00006,9,0.005,6,0.006
672,Nidoqueen,0.00006,54,0.032,33,0.034
673,Ekans,0.00006,13,0.008,6,0.006
674,NidoranF,0.00006,12,0.007,2,0.002
675,Litleo,0.00006,20,0.012,12,0.012
676,Golbat,0.00005,29,0.017,23,0.023
677,Mothim,0.00005,10,0.006,7,0.007
678,Cutiefly,0.00005,37,0.022,16,0.016
679,Victreebel,0.00005,80,0.047,47,0.048
680,Seviper,0.00005,70,0.041,40,0.041
681,Minun,0.00005,24,0.014,19,0.019
682,Fennekin,0.00005,524,0.308,185,0.188
683,Kricketune,0.00004,92,0.054,52,0.053
684,Kadabra,0.00004,36,0.021,22,0.022
685,Zorua,0.00004,53,0.031,26,0.026
686,Grimer-Alola,0.00004,12,0.007,2,0.002
687,Altaria,0.00004,82,0.048,50,0.051
688,Herdier,0.00004,15,0.009,14,0.014
689,Ducklett,0.00004,39,0.023,32,0.032
690,Solrock,0.00004,35,0.021,20,0.020
691,Vulpix-Alola,0.00004,35,0.021,22,0.022
692,Carracosta,0.00004,75,0.044,52,0.053
693,Dewpider,0.00004,40,0.023,28,0.028
694,Lairon,0.00004,41,0.024,24,0.024
695,Weezing,0.00003,180,0.106,111,0.113
696,Grimer,0.00003,3,0.002,3,0.003
697,Kangaskhan,0.00003,93,0.055,68,0.069
698,Gourgeist-Large,0.00003,5,0.003,4,0.004
699,Silvally-Ice,0.00003,23,0.014,8,0.008
700,Shuppet,0.00003,13,0.008,11,0.011
701,Scatterbug,0.00003,43,0.025,39,0.040
702,Braixen,0.00003,80,0.047,63,0.064
703,Torchic,0.00003,22,0.013,12,0.012
704,Audino,0.00003,6,0.004,1,0.001
705,Wurmple,0.00003,42,0.025,40,0.041
706,Seadra,0.00003,3,0.002,3,0.003
707,Brionne,0.00003,11,0.006,3,0.003
708,Ponyta,0.00002,15,0.009,13,0.013
709,Cherubi,0.00002,18,0.011,13,0.013
710,Wormadam-Sandy,0.00002,14,0.008,5,0.005
711,Staryu,0.00002,12,0.007,7,0.007
712,Delibird,0.00002,61,0.036,50,0.051
713,Hippopotas,0.00002,29,0.017,16,0.016
714,Maractus,0.00002,35,0.021,27,0.027
715,Pinsir,0.00002,8,0.005,6,0.006
716,Persian,0.00002,51,0.030,38,0.039
717,Bergmite,0.00002,10,0.006,6,0.006
718,Sewaddle,0.00002,16,0.009,15,0.015
719,Unfezant,0.00002,74,0.043,50,0.051
720,Feebas,0.00001,43,0.025,31,0.031
721,Silvally-Rock,0.00001,15,0.009,9,0.009
722,Porygon,0.00001,45,0.026,36,0.037
723,Bonsly,0.00001,13,0.008,8,0.008
724,Kricketot,0.00001,40,0.023,39,0.040
725,Lotad,0.00001,19,0.011,14,0.014
726,Vigoroth,0.00001,29,0.017,14,0.014
727,Sharpedo,0.00001,25,0.015,19,0.019
728,Illumise,0.00001,20,0.012,16,0.016
729,Liepard,0.00001,40,0.023,30,0.030
730,Froakie,0.00001,27,0.016,23,0.023
731,Flaaffy,0.00001,16,0.009,10,0.010
732,Popplio,0.00001,38,0.022,24,0.024
733,Chimchar,0.00001,21,0.012,15,0.015
734,Dewott,0.00001,5,0.003,3,0.003
735,Spearow,0.00001,9,0.005,3,0.003
736,Pumpkaboo-Super,0.00001,14,0.008,7,0.007
737,Pawniard,0.00001,1,0.001,1,0.001
738,Zweilous,0.00001,21,0.012,11,0.011
739,Haunter,0.00001,37,0.022,25,0.025
740,Yanma,0.00001,13,0.008,10,0.010
741,Grubbin,0.00001,19,0.011,16,0.016
742,Cacturne,0.00001,80,0.047,54,0.055
743,Spewpa,0.00001,6,0.004,5,0.005
744,Charmeleon,0.00001,48,0.028,25,0.025
745,Burmy,0.00001,9,0.005,4,0.004
746,Raticate,0.00001,34,0.020,18,0.018
747,Sudowoodo,0.00001,28,0.016,16,0.016
748,Gothorita,0.00001,11,0.006,11,0.011
749,Snorunt,0.00001,17,0.010,12,0.012
750,Tranquill,0.00000,7,0.004,6,0.006
751,Mudbray,0.00000,25,0.015,15,0.015
752,Gorebyss,0.00000,29,0.017,21,0.021
753,Marshtomp,0.00000,10,0.006,7,0.007
754,Luxio,0.00000,10,0.006,3,0.003
755,Spoink,0.00000,10,0.006,5,0.005
756,Makuhita,0.00000,4,0.002,2,0.002
757,Wormadam,0.00000,15,0.009,8,0.008
758,Luvdisc,0.00000,41,0.024,21,0.021
759,Gabite,0.00000,19,0.011,10,0.010
760,Venonat,0.00000,11,0.006,7,0.007
761,Pidgeotto,0.00000,4,0.002,2,0.002
762,Voltorb,0.00000,26,0.015,20,0.020
763,Lumineon,0.00000,37,0.022,30,0.030
764,Panpour,0.00000,16,0.009,14,0.014
765,Slowpoke,0.00000,13,0.008,9,0.009
766,Bronzor,0.00000,9,0.005,6,0.006
767,Snubbull,0.00000,5,0.003,5,0.005
768,Croconaw,0.00000,10,0.006,6,0.006
769,Pansage,0.00000,7,0.004,6,0.006
770,Magby,0.00000,19,0.011,15,0.015
771,Poliwag,0.00000,10,0.006,8,0.008
772,Fearow,0.00000,17,0.010,8,0.008
773,Dartrix,0.00000,20,0.012,13,0.013
774,Gulpin,0.00000,4,0.002,2,0.002
775,Cubchoo,0.00000,8,0.005,8,0.008
776,Watchog,0.00000,17,0.010,9,0.009
777,Sealeo,0.00000,3,0.002,3,0.003
778,Pineco,0.00000,18,0.011,13,0.013
779,Cubone,0.00000,16,0.009,12,0.012
780,Pupitar,0.00000,3,0.002,2,0.002
781,Nincada,0.00000,14,0.008,6,0.006
782,Charmander,0.00000,36,0.021,29,0.029
783,Trumbeak,0.00000,9,0.005,9,0.009
784,Pignite,0.00000,8,0.005,6,0.006
785,Marill,0.00000,15,0.009,10,0.010
786,Trubbish,0.00000,22,0.013,17,0.017
787,Prinplup,0.00000,8,0.005,3,0.003
788,Sandshrew,0.00000,16,0.009,7,0.007
789,Venipede,0.00000,5,0.003,4,0.004
790,Kabuto,0.00000,2,0.001,2,0.002
791,Gourgeist-Small,0.00000,14,0.008,14,0.014
792,Snover,0.00000,6,0.004,5,0.005
793,Cacnea,0.00000,3,0.002,3,0.003
794,Litwick,0.00000,23,0.014,21,0.021
795,Graveler-Alola,0.00000,17,0.010,12,0.012
796,Drowzee,0.00000,8,0.005,6,0.006
797,Clauncher,0.00000,7,0.004,5,0.005
798,Horsea,0.00000,13,0.008,8,0.008
799,Swablu,0.00000,4,0.002,4,0.004
800,Huntail,0.00000,19,0.011,13,0.013
801,Togepi,0.00000,21,0.012,12,0.012
802,Bounsweet,0.00000,12,0.007,9,0.009
803,Skorupi,0.00000,5,0.003,3,0.003
804,Mawile,0.00000,13,0.008,10,0.010
805,Seaking,0.00000,17,0.010,13,0.013
806,Servine,0.00000,4,0.002,3,0.003
807,Piplup,0.00000,30,0.018,18,0.018
808,Dratini,0.00000,12,0.007,12,0.012
809,Remoraid,0.00000,2,0.001,2,0.002
810,Corphish,0.00000,3,0.002,2,0.002
811,Scraggy,0.00000,7,0.004,4,0.004
812,Lombre,0.00000,4,0.002,3,0.003
813,Sentret,0.00000,15,0.009,8,0.008
814,Misdreavus,0.00000,26,0.015,18,0.018
815,Minccino,0.00000,10,0.006,9,0.009
816,Blitzle,0.00000,5,0.003,3,0.003
817,Spheal,0.00000,13,0.008,13,0.013
818,Exeggcute,0.00000,25,0.015,11,0.011
819,Monferno,0.00000,35,0.021,26,0.026
820,Lileep,0.00000,9,0.005,6,0.006
821,Fletchling,0.00000,9,0.005,4,0.004
822,Mime Jr.,0.00000,3,0.002,2,0.002
823,Golett,0.00000,1,0.001,1,0.001
824,Oshawott,0.00000,13,0.008,11,0.011
825,Honedge,0.00000,15,0.009,10,0.010
826,Spinda,0.00000,28,0.016,23,0.023
827,Graveler,0.00000,10,0.006,7,0.007
828,Meowth-Alola,0.00000,10,0.006,9,0.009
829,Boldore,0.00000,7,0.004,5,0.005
830,Noibat,0.00000,5,0.003,3,0.003
831,Poochyena,0.00000,16,0.009,10,0.010
832,Purrloin,0.00000,2,0.001,1,0.001
833,Stunky,0.00000,2,0.001,2,0.002
834,Inkay,0.00000,2,0.001,1,0.001
835,Totodile,0.00000,11,0.006,9,0.009
836,Grovyle,0.00000,20,0.012,12,0.012
837,Helioptile,0.00000,5,0.003,2,0.002
838,Shellder,0.00000,3,0.002,2,0.002
839,Gourgeist,0.00000,6,0.004,4,0.004
840,Quilladin,0.00000,2,0.001,1,0.001
841,Finneon,0.00000,1,0.001,1,0.001
842,Klink,0.00000,5,0.003,4,0.004
843,Bagon,0.00000,10,0.006,8,0.008
844,Fletchinder,0.00000,17,0.010,14,0.014
845,Rhyhorn,0.00000,4,0.002,4,0.004
846,Girafarig,0.00000,33,0.019,13,0.013
847,Tyrunt,0.00000,4,0.002,4,0.004
848,Steenee,0.00000,4,0.002,2,0.002
849,Snivy,0.00000,21,0.012,14,0.014
850,Basculin,0.00000,5,0.003,4,0.004
851,Smoochum,0.00000,5,0.003,3,0.003
852,Ivysaur,0.00000,12,0.007,6,0.006
853,Larvitar,0.00000,16,0.009,10,0.010
854,Sandile,0.00000,5,0.003,2,0.002
855,Shelmet,0.00000,6,0.004,6,0.006
856,Carvanha,0.00000,5,0.003,3,0.003
857,Koffing,0.00000,16,0.009,2,0.002
858,Turtwig,0.00000,3,0.002,3,0.003
859,Fraxure,0.00000,21,0.012,12,0.012
860,Slugma,0.00000,1,0.001,1,0.001
861,Grumpig,0.00000,13,0.008,7,0.007
862,Whismur,0.00000,5,0.003,4,0.004
863,Roselia,0.00000,41,0.024,9,0.009
864,Timburr,0.00000,21,0.012,20,0.020
865,Deino,0.00000,13,0.008,9,0.009
866,Bunnelby,0.00000,2,0.001,1,0.001
867,Patrat,0.00000,2,0.001,1,0.001
868,Furfrou,0.00000,15,0.009,12,0.012
869,Seedot,0.00000,5,0.003,5,0.005
870,Spritzee,0.00000,3,0.002,3,0.003
871,Mankey,0.00000,5,0.003,3,0.003
872,Skrelp,0.00000,4,0.002,4,0.004
873,Pansear,0.00000,3,0.002,2,0.002
874,Doduo,0.00000,16,0.009,2,0.002
875,Seel,0.00000,4,0.002,2,0.002
876,Vanillish,0.00000,2,0.001,1,0.001
877,Goldeen,0.00000,2,0.001,1,0.001
878,Larvesta,0.00000,1,0.001,0,0.000
879,Baltoy,0.00000,1,0.001,1,0.001
880,Phanpy,0.00000,3,0.002,3,0.003
881,Mareanie,0.00000,8,0.005,4,0.004
882,Jangmo-o,0.00000,1,0.001,1,0.001
883,Shellos,0.00000,1,0.001,1,0.001
884,Anorith,0.00000,2,0.001,1,0.001
885,Chingling,0.00000,5,0.003,2,0.002
886,Shroomish,0.00000,1,0.001,1,0.001
887,Silvally-Psychic,0.00000,3,0.002,2,0.002
888,Elgyem,0.00000,1,0.001,1,0.001
889,Floette,0.00000,1,0.001,0,0.000
890,Foongus,0.00000,5,0.003,2,0.002
891,Frillish,0.00000,2,0.001,2,0.002
892,Poliwhirl,0.00000,6,0.004,4,0.004
893,Hoothoot,0.00000,2,0.001,2,0.002
894,Gloom,0.00000,4,0.002,3,0.003
895,Croagunk,0.00000,2,0.001,1,0.001
896,Tyrogue,0.00000,2,0.001,2,0.002
897,Tympole,0.00000,1,0.001,1,0.001
898,Gurdurr,0.00000,19,0.011,12,0.012
899,Pumpkaboo-Small,0.00000,4,0.002,2,0.002
900,Dwebble,0.00000,4,0.002,4,0.004
901,Karrablast,0.00000,1,0.001,1,0.001
902,Crabrawler,0.00000,4,0.002,3,0.003
903,Tentacool,0.00000,8,0.005,6,0.006
904,Glameow,0.00000,2,0.001,1,0.001
905,Binacle,0.00000,2,0.001,2,0.002
906,Growlithe,0.00000,1,0.001,1,0.001
907,Vullaby,0.00000,2,0.001,2,0.002
908,Vibrava,0.00000,3,0.002,2,0.002
909,Palpitoad,0.00000,2,0.001,2,0.002
910,Darumaka,0.00000,9,0.005,3,0.003
911,Staravia,0.00000,14,0.008,5,0.005
912,Deerling,0.00000,5,0.003,4,0.004
913,Krokorok,0.00000,4,0.002,3,0.003
914,Drilbur,0.00000,1,0.001,1,0.001
915,Nuzleaf,0.00000,1,0.001,1,0.001
916,Nidorino,0.00000,4,0.002,1,0.001
917,Shinx,0.00000,1,0.001,0,0.000
918,Nidorina,0.00000,5,0.003,2,0.002
919,Cranidos,0.00000,2,0.001,1,0.001
920,Flabebe,0.00000,3,0.002,3,0.003
