 Total battles: 57749
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
94,Gible,1.57492,1819,1.575,1384,1.580
95,Phantump,1.55154,1792,1.552,1321,1.508
96,Duskull,1.54721,1787,1.547,1299,1.483
97,Wailmer,1.53249,1770,1.532,1355,1.547
98,Buizel,1.51604,1751,1.516,1273,1.453
99,Bagon,1.47708,1706,1.477,1189,1.357
100,Darumaka,1.46323,1690,1.463,1277,1.458
101,Lickitung,1.44938,1674,1.449,1267,1.446
102,Inkay,1.43293,1655,1.433,1265,1.444
103,Sandile,1.40002,1617,1.400,1212,1.383
104,Pancham,1.39916,1616,1.399,1270,1.450
105,Bidoof,1.37318,1586,1.373,1197,1.366
106,Machop,1.35760,1568,1.358,1238,1.413
107,Totodile,1.34461,1553,1.345,1188,1.356
108,Nosepass,1.33595,1543,1.336,1282,1.463
109,Sandygast,1.31344,1517,1.313,1184,1.351
110,Litleo,1.30652,1509,1.307,1092,1.246
111,Spinarak,1.28920,1489,1.289,1328,1.516
112,Treecko,1.28833,1488,1.288,1132,1.292
113,Fomantis,1.25976,1455,1.260,1033,1.179
114,Squirtle,1.24331,1436,1.243,1119,1.277
115,Wynaut,1.21993,1409,1.220,1096,1.251
116,Blitzle,1.21561,1404,1.216,1004,1.146
117,Jangmo-o,1.20608,1393,1.206,979,1.117
118,Cacnea,1.16279,1343,1.163,1059,1.209
119,Pineco,1.12816,1303,1.128,1161,1.325
120,Diglett-Alola,1.12383,1298,1.124,974,1.112
121,Numel,1.11084,1283,1.111,991,1.131
122,Pumpkaboo-Small,1.10998,1282,1.110,929,1.060
123,Snover,1.08140,1249,1.081,1020,1.164
124,Baltoy,1.08140,1249,1.081,998,1.139
125,Mime Jr.,1.07188,1238,1.072,888,1.014
126,Exeggcute,1.07015,1236,1.070,936,1.068
127,Togepi,1.04764,1210,1.048,873,0.996
128,Krabby,1.02080,1179,1.021,898,1.025
129,Mankey,0.97837,1130,0.978,886,1.011
130,Purrloin,0.97751,1129,0.978,924,1.055
131,Sandshrew,0.97058,1121,0.971,989,1.129
132,Golett,0.93941,1085,0.939,919,1.049
133,Skrelp,0.92556,1069,0.926,839,0.958
134,Solosis,0.91950,1062,0.919,743,0.848
135,Woobat,0.91517,1057,0.915,777,0.887
136,Shellos,0.90391,1044,0.904,794,0.906
137,Barboach,0.89006,1028,0.890,784,0.895
138,Deerling,0.88486,1022,0.885,696,0.794
139,Rattata-Alola,0.86668,1001,0.867,757,0.864
140,Litwick,0.85110,983,0.851,744,0.849
141,Joltik,0.84330,974,0.843,739,0.844
142,Minccino,0.84244,973,0.842,704,0.804
143,Chespin,0.82079,948,0.821,736,0.840
144,Popplio,0.81387,940,0.814,729,0.832
145,Poliwag,0.80434,929,0.804,698,0.797
146,Shroomish,0.80088,925,0.801,660,0.753
147,Bergmite,0.78270,904,0.783,648,0.740
148,Geodude,0.78097,902,0.781,753,0.859
149,Goldeen,0.76365,882,0.764,704,0.804
150,Rockruff,0.76365,882,0.764,706,0.806
151,Fennekin,0.76105,879,0.761,649,0.741
152,Deino,0.76019,878,0.760,637,0.727
153,Shieldon,0.75153,868,0.752,709,0.809
154,Noibat,0.74547,861,0.745,653,0.745
155,Trapinch,0.73854,853,0.739,640,0.731
156,Chikorita,0.72642,839,0.726,652,0.744
157,Wooper,0.71603,827,0.716,646,0.737
158,Starly,0.71170,822,0.712,599,0.684
159,Shinx,0.71170,822,0.712,614,0.701
160,Trubbish,0.70910,819,0.709,658,0.751
161,Azurill,0.70824,818,0.708,581,0.663
162,Sewaddle,0.70824,818,0.708,668,0.762
163,Swinub,0.70651,816,0.707,665,0.759
164,Pichu,0.70564,815,0.706,629,0.718
165,Helioptile,0.68746,794,0.687,602,0.687
166,Yungoos,0.67534,780,0.675,566,0.646
167,Cubchoo,0.66321,766,0.663,581,0.663
168,Venipede,0.66321,766,0.663,629,0.718
169,Larvitar,0.65629,758,0.656,536,0.612
170,Teddiursa,0.65369,755,0.654,591,0.675
171,Piplup,0.64850,749,0.648,637,0.727
172,Rattata,0.64244,742,0.642,583,0.665
173,Beldum,0.64244,742,0.642,542,0.619
174,Drowzee,0.63464,733,0.635,525,0.599
175,Wingull,0.62945,727,0.629,572,0.653
176,Bonsly,0.61560,711,0.616,573,0.654
177,Yamask,0.60953,704,0.610,549,0.627
178,Goomy,0.60261,696,0.603,519,0.592
179,Paras,0.59135,683,0.591,545,0.622
180,Phanpy,0.58875,680,0.589,560,0.639
181,Smoochum,0.58269,673,0.583,475,0.542
182,Rhyhorn,0.58010,670,0.580,519,0.592
183,Clauncher,0.56624,654,0.566,481,0.549
184,Skorupi,0.55672,643,0.557,490,0.559
185,Cleffa,0.54373,628,0.544,469,0.535
186,Zubat,0.53334,616,0.533,453,0.517
187,Horsea,0.52295,604,0.523,454,0.518
188,Oddish,0.49352,570,0.494,439,0.501
189,Skiddo,0.48832,564,0.488,440,0.502
190,Happiny,0.48139,556,0.481,402,0.459
191,Munna,0.46927,542,0.469,352,0.402
192,Ralts,0.46754,540,0.468,386,0.441
193,Glameow,0.46494,537,0.465,447,0.510
194,Elgyem,0.45542,526,0.455,392,0.447
195,Klink,0.45455,525,0.455,387,0.442
196,Grimer,0.45022,520,0.450,352,0.402
197,Tepig,0.43810,506,0.438,405,0.462
198,Magikarp,0.42685,493,0.427,340,0.388
199,Remoraid,0.41646,481,0.416,373,0.426
200,Turtwig,0.41299,477,0.413,376,0.429
201,Binacle,0.40693,470,0.407,336,0.384
202,Wimpod,0.40693,470,0.407,377,0.430
203,Bounsweet,0.40087,463,0.401,335,0.382
204,Ekans,0.39048,451,0.390,344,0.393
205,Venonat,0.38875,449,0.389,328,0.374
206,Skitty,0.37923,438,0.379,361,0.412
207,Flabebe,0.35152,406,0.352,287,0.328
208,Mareep,0.34546,399,0.345,296,0.338
209,Makuhita,0.33507,387,0.335,296,0.338
210,Espurr,0.33334,385,0.333,277,0.316
211,Electrike,0.33161,383,0.332,274,0.313
212,Ducklett,0.31949,369,0.319,284,0.324
213,Mudkip,0.31862,368,0.319,273,0.312
214,Finneon,0.31862,368,0.319,280,0.320
215,Pumpkaboo,0.31775,367,0.318,295,0.337
216,Seel,0.31256,361,0.313,263,0.300
217,Igglybuff,0.30130,348,0.301,286,0.326
218,Shelmet,0.29871,345,0.299,263,0.300
219,Hoppip,0.28918,334,0.289,255,0.291
220,Oshawott,0.27620,319,0.276,235,0.268
221,Lotad,0.27100,313,0.271,220,0.251
222,Budew,0.26667,308,0.267,226,0.258
223,Spheal,0.25109,290,0.251,218,0.249
224,Roggenrola,0.24329,281,0.243,209,0.239
225,Tyrogue,0.24070,278,0.241,226,0.258
226,Chingling,0.23810,275,0.238,191,0.218
227,Spearow,0.22944,265,0.229,187,0.213
228,NidoranM,0.22425,259,0.224,199,0.227
229,Karrablast,0.21732,251,0.217,179,0.204
230,Shuppet,0.21299,246,0.213,197,0.225
231,Cherubi,0.20780,240,0.208,166,0.189
232,Poochyena,0.19308,223,0.193,171,0.195
233,Psyduck,0.18096,209,0.181,152,0.173
234,Pidove,0.17143,198,0.171,143,0.163
235,Slugma,0.16710,193,0.167,151,0.172
236,Vanillite,0.16104,186,0.161,138,0.158
237,Hoothoot,0.15152,175,0.152,131,0.150
238,Pumpkaboo-Large,0.15065,174,0.151,141,0.161
239,Sentret,0.14979,173,0.150,119,0.136
240,Feebas,0.14805,171,0.148,132,0.151
241,Pidgey,0.14373,166,0.144,129,0.147
242,Petilil,0.13507,156,0.135,116,0.132
243,Swablu,0.12987,150,0.130,107,0.122
244,Combee,0.12468,144,0.125,122,0.139
245,Sunkern,0.11429,132,0.114,105,0.120
246,Pansage,0.11256,130,0.113,90,0.103
247,Caterpie,0.10736,124,0.107,99,0.113
248,Spoink,0.10563,122,0.106,81,0.092
249,Pansear,0.10563,122,0.106,77,0.088
250,Snorunt,0.10217,118,0.102,84,0.096
251,Panpour,0.09870,114,0.099,76,0.087
252,Grubbin,0.09784,113,0.098,88,0.100
253,Nincada,0.09697,112,0.097,88,0.100
254,Gulpin,0.09697,112,0.097,78,0.089
255,Ledyba,0.09091,105,0.091,92,0.105
256,Seedot,0.08658,100,0.087,86,0.098
257,Lillipup,0.08572,99,0.086,71,0.081
258,Cosmog,0.08052,93,0.081,79,0.090
259,Tympole,0.07446,86,0.074,70,0.080
260,Tynamo,0.06494,75,0.065,52,0.059
261,Whismur,0.06407,74,0.064,53,0.060
262,Patrat,0.06061,70,0.061,55,0.063
263,Wurmple,0.05455,63,0.055,42,0.048
264,Slakoth,0.05108,59,0.051,44,0.050
265,Weedle,0.05108,59,0.051,43,0.049
266,NidoranF,0.05022,58,0.050,46,0.053
267,Kricketot,0.03204,37,0.032,32,0.037
268,Scatterbug,0.02338,27,0.023,17,0.019
269,Burmy,0.01818,21,0.018,17,0.019
