 Total battles: 361
 Avg. weight/team: 0.604
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
78,Cacturne,1.01186,9,1.247,6,1.197
79,Cloyster,0.96093,10,1.385,7,1.396
80,Jumpluff,0.94930,5,0.693,2,0.399
81,Arcanine,0.90645,10,1.385,9,1.795
82,Absol,0.88320,14,1.939,10,1.995
83,Dusclops,0.84720,7,0.970,6,1.197
84,Articuno,0.83691,8,1.108,7,1.396
85,Hariyama,0.83456,7,0.970,6,1.197
86,Umbreon,0.82530,8,1.108,7,1.396
87,Magmar,0.77828,6,0.831,3,0.598
88,Victreebel,0.72100,11,1.524,7,1.396
89,Regirock,0.71522,9,1.247,4,0.798
90,Typhlosion,0.71480,7,0.970,5,0.997
91,Camerupt,0.71175,7,0.970,4,0.798
92,Mightyena,0.68080,6,0.831,4,0.798
93,Kingdra,0.67031,7,0.970,6,1.197
94,Meganium,0.66611,8,1.108,8,1.596
95,Torkoal,0.60510,6,0.831,3,0.598
96,Porygon2,0.58320,7,0.970,5,0.997
97,Jynx,0.52533,4,0.554,2,0.399
98,Pidgeot,0.50966,5,0.693,5,0.997
99,Banette,0.50351,5,0.693,4,0.798
100,Marowak,0.49545,5,0.693,4,0.798
101,Dodrio,0.48787,4,0.554,2,0.399
102,Pelipper,0.48330,6,0.831,6,1.197
103,Scizor,0.46787,5,0.693,3,0.598
104,Slowbro,0.46113,4,0.554,4,0.798
105,Donphan,0.43061,3,0.416,1,0.199
106,Lanturn,0.40546,3,0.416,2,0.399
107,Rhydon,0.40242,3,0.416,1,0.199
108,Scyther,0.39483,3,0.416,2,0.399
109,Clefable,0.39443,3,0.416,3,0.598
110,Miltank,0.38851,4,0.554,3,0.598
111,Whiscash,0.36958,4,0.554,3,0.598
112,Vileplume,0.36885,3,0.416,2,0.399
113,Aron,0.35536,4,0.554,4,0.798
114,Shiftry,0.35200,4,0.554,3,0.598
115,Nidoqueen,0.34928,3,0.416,2,0.399
116,Ditto,0.34888,3,0.416,3,0.598
117,Nidoking,0.34263,3,0.416,3,0.598
118,Tropius,0.32725,3,0.416,3,0.598
119,Bulbasaur,0.32387,4,0.554,4,0.798
120,Charmander,0.32387,4,0.554,4,0.798
121,Entei,0.31955,3,0.416,2,0.399
122,Espeon,0.31640,2,0.277,0,0.000
123,Zangoose,0.31435,3,0.416,2,0.399
124,Chansey,0.30408,3,0.416,1,0.199
125,Flareon,0.29628,4,0.554,4,0.798
126,Voltorb,0.29581,3,0.416,2,0.399
127,Smeargle,0.28501,3,0.416,3,0.598
128,Chimecho,0.26154,2,0.277,1,0.199
129,Lairon,0.26154,2,0.277,1,0.199
130,Hitmonlee,0.24248,3,0.416,1,0.199
131,Kangaskhan,0.24193,2,0.277,1,0.199
132,Armaldo,0.24188,3,0.416,2,0.399
133,Squirtle,0.23866,3,0.416,3,0.598
134,Tentacool,0.23460,2,0.277,2,0.399
135,Mr. Mime,0.23460,2,0.277,2,0.399
136,Hitmonchan,0.23460,2,0.277,2,0.399
137,Persian,0.22914,2,0.277,2,0.399
138,Sunkern,0.20894,2,0.277,2,0.399
139,Azumarill,0.20886,2,0.277,2,0.399
140,Sharpedo,0.19918,3,0.416,2,0.399
141,Parasect,0.18121,2,0.277,2,0.399
142,Bellossom,0.17776,2,0.277,2,0.399
143,Grovyle,0.16703,2,0.277,2,0.399
144,Sandslash,0.16703,2,0.277,2,0.399
145,Shedinja,0.16211,2,0.277,2,0.399
146,Wailord,0.14593,1,0.139,1,0.199
147,Tauros,0.14393,1,0.139,0,0.000
148,Golduck,0.14393,1,0.139,1,0.199
149,Vigoroth,0.14393,1,0.139,0,0.000
150,Qwilfish,0.14393,1,0.139,0,0.000
151,Sudowoodo,0.14393,1,0.139,0,0.000
152,Slowking,0.14339,2,0.277,1,0.199
153,Hypno,0.13916,2,0.277,2,0.399
154,Arbok,0.13432,1,0.139,1,0.199
155,Meowth,0.13432,1,0.139,1,0.199
156,Lickitung,0.13432,1,0.139,0,0.000
157,Ariados,0.11459,1,0.139,1,0.199
158,Omastar,0.11037,1,0.139,1,0.199
159,Charmeleon,0.10300,1,0.139,1,0.199
160,Wartortle,0.10300,1,0.139,1,0.199
161,Ivysaur,0.10300,1,0.139,1,0.199
162,Crawdaunt,0.09885,1,0.139,1,0.199
163,Tentacruel,0.09600,1,0.139,1,0.199
164,Moltres,0.09041,1,0.139,0,0.000
165,Wynaut,0.08521,1,0.139,1,0.199
166,Igglybuff,0.08521,1,0.139,0,0.000
167,Fearow,0.08521,1,0.139,1,0.199
168,Shelgon,0.08521,1,0.139,1,0.199
169,Cyndaquil,0.08521,1,0.139,1,0.199
170,Totodile,0.08521,1,0.139,1,0.199
171,Togetic,0.08521,1,0.139,1,0.199
172,Smoochum,0.08521,1,0.139,0,0.000
173,Wailmer,0.08521,1,0.139,1,0.199
174,Elekid,0.08521,1,0.139,1,0.199
175,Togepi,0.08521,1,0.139,1,0.199
176,Yanma,0.08521,1,0.139,1,0.199
177,Furret,0.08521,1,0.139,1,0.199
178,Rapidash,0.08521,1,0.139,1,0.199
179,Pichu,0.08521,1,0.139,0,0.000
180,Grumpig,0.08521,1,0.139,1,0.199
181,Magby,0.08521,1,0.139,0,0.000
182,Electabuzz,0.08521,1,0.139,1,0.199
183,Treecko,0.08521,1,0.139,1,0.199
184,Mudkip,0.08521,1,0.139,1,0.199
185,Mawile,0.08390,1,0.139,1,0.199
186,Seviper,0.08390,1,0.139,0,0.000
187,Kabutops,0.08214,1,0.139,1,0.199
188,Kadabra,0.08182,1,0.139,0,0.000
189,Corphish,0.08182,1,0.139,0,0.000
190,Raticate,0.08182,1,0.139,0,0.000
191,Exploud,0.08182,1,0.139,1,0.199
192,Linoone,0.07931,1,0.139,0,0.000
193,Shuckle,0.07516,1,0.139,1,0.199
194,Ursaring,0.06555,1,0.139,1,0.199
195,Golbat,0.06464,1,0.139,1,0.199
196,Seadra,0.06323,1,0.139,0,0.000
197,Rattata,0.04422,1,0.139,1,0.199
198,Metapod,0.04212,1,0.139,1,0.199
199,Magcargo,0.03431,1,0.139,0,0.000
