 Total battles: 1126
 Avg. weight/team: 0.565
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
204,Beartic,0.29149,7,0.311,5,0.278
205,Manectric,0.26846,8,0.355,6,0.333
206,Trevenant,0.26654,15,0.666,10,0.555
207,Gligar,0.25404,6,0.266,5,0.278
208,Malamar,0.25376,11,0.488,9,0.500
209,Blastoise,0.25014,12,0.533,11,0.611
210,Hitmonlee,0.24709,11,0.488,8,0.444
211,Raticate-Alola,0.24114,5,0.222,4,0.222
212,Dragalge,0.23982,10,0.444,8,0.444
213,Silvally-Water,0.23682,7,0.311,6,0.333
214,Accelgor,0.23471,24,1.066,18,0.999
215,Qwilfish,0.23417,11,0.488,8,0.444
216,Golurk,0.22957,27,1.199,24,1.333
217,Cinccino,0.22612,16,0.710,11,0.611
218,Emboar,0.21133,9,0.400,9,0.500
219,Bibarel,0.21002,9,0.400,7,0.389
220,Magmortar,0.20735,6,0.266,2,0.111
221,Rhydon,0.20404,4,0.178,3,0.167
222,Poliwrath,0.20371,5,0.222,4,0.222
223,Braviary,0.20321,13,0.577,11,0.611
224,Walrein,0.19627,6,0.266,5,0.278
225,Escavalier,0.19455,7,0.311,5,0.278
226,Zangoose,0.18953,8,0.355,3,0.167
227,Sigilyph,0.18944,11,0.488,8,0.444
228,Ariados,0.17812,5,0.222,5,0.278
229,Archeops,0.16748,7,0.311,6,0.333
230,Gourgeist-Super,0.15975,7,0.311,7,0.389
231,Crustle,0.15698,3,0.133,1,0.056
232,Rotom,0.15090,3,0.133,2,0.111
233,Sawk,0.15090,3,0.133,2,0.111
234,Gogoat,0.14929,3,0.133,2,0.111
235,Oricorio-Pom-Pom,0.14292,5,0.222,3,0.167
236,Absol,0.14276,10,0.444,10,0.555
237,Raichu,0.14166,3,0.133,2,0.111
238,Druddigon,0.14148,5,0.222,4,0.222
239,Oricorio-Pa'u,0.13772,9,0.400,8,0.444
240,Hitmonchan,0.12504,5,0.222,2,0.111
241,Lurantis,0.11735,13,0.577,12,0.666
242,Silvally-Psychic,0.11463,5,0.222,4,0.222
243,Corsola,0.11115,4,0.178,4,0.222
244,Scyther,0.10980,4,0.178,2,0.111
245,Cherrim,0.10285,4,0.178,3,0.167
246,Exeggutor,0.10285,4,0.178,4,0.222
247,Lopunny,0.08985,4,0.178,4,0.222
248,Barbaracle,0.08680,4,0.178,4,0.222
249,Regice,0.08309,6,0.266,4,0.222
250,Pyroar,0.08268,4,0.178,2,0.111
251,Moltres,0.08267,4,0.178,2,0.111
252,Avalugg,0.08060,10,0.444,9,0.500
253,Watchog,0.07796,3,0.133,0,0.000
254,Silvally-Poison,0.07407,2,0.089,2,0.111
255,Ninjask,0.07106,1,0.044,0,0.000
256,Silvally-Ice,0.07103,3,0.133,3,0.167
257,Sneasel,0.07103,3,0.133,3,0.167
258,Oricorio-Sensu,0.07051,5,0.222,4,0.222
259,Virizion,0.06682,3,0.133,3,0.167
260,Seaking,0.06560,1,0.044,1,0.056
261,Rattata,0.06538,4,0.178,4,0.222
262,Emolga,0.06486,2,0.089,1,0.056
263,Dewgong,0.06486,2,0.089,2,0.111
264,Delphox,0.06435,6,0.266,1,0.056
265,Silvally-Fire,0.06389,3,0.133,3,0.167
266,Regirock,0.06031,1,0.044,1,0.056
267,Sudowoodo,0.05918,1,0.044,0,0.000
268,Wailord,0.05720,2,0.089,2,0.111
269,Misdreavus,0.05545,1,0.044,1,0.056
270,Rotom-Frost,0.05545,1,0.044,1,0.056
271,Vanilluxe,0.05497,1,0.044,1,0.056
272,Silvally-Ghost,0.05497,2,0.089,2,0.111
273,Vigoroth,0.05345,3,0.133,3,0.167
274,Gabite,0.05345,3,0.133,2,0.111
275,Carracosta,0.05279,2,0.089,2,0.111
276,Tropius,0.05196,1,0.044,1,0.056
277,Toucannon,0.04987,6,0.266,3,0.167
278,Tangela,0.04937,1,0.044,1,0.056
279,Mesprit,0.04937,1,0.044,1,0.056
280,Ursaring,0.04937,1,0.044,0,0.000
281,Sandslash,0.04844,1,0.044,1,0.056
282,Durant,0.04669,5,0.222,3,0.167
283,Cryogonal,0.04568,3,0.133,2,0.111
284,Chatot,0.04516,7,0.311,7,0.389
285,Haunter,0.04277,1,0.044,1,0.056
286,Lapras,0.04250,3,0.133,3,0.167
287,Meganium,0.04178,5,0.222,5,0.278
288,Passimian,0.04081,1,0.044,1,0.056
289,Arbok,0.03936,5,0.222,4,0.222
290,Golbat,0.03780,1,0.044,1,0.056
291,Flareon,0.03567,2,0.089,2,0.111
292,Masquerain,0.03278,4,0.178,4,0.222
293,Altaria,0.03268,3,0.133,1,0.056
294,Drifblim,0.03251,5,0.222,4,0.222
295,Shedinja,0.03221,4,0.178,4,0.222
296,Wurmple,0.03215,2,0.089,1,0.056
297,Castform,0.03029,1,0.044,1,0.056
298,Treecko,0.02923,12,0.533,12,0.666
299,Rotom-Fan,0.02923,8,0.355,3,0.167
300,Metang,0.02923,1,0.044,1,0.056
301,Gallade,0.02923,1,0.044,1,0.056
302,Liepard,0.02923,1,0.044,1,0.056
303,Basculin,0.02923,1,0.044,1,0.056
304,Zigzagoon,0.02923,1,0.044,1,0.056
305,Probopass,0.02892,6,0.266,6,0.333
306,Houndoom,0.02809,2,0.089,2,0.111
307,Simipour,0.02630,1,0.044,1,0.056
308,Zebstrika,0.02560,7,0.311,4,0.222
309,Swoobat,0.02560,7,0.311,5,0.278
310,Clawitzer,0.02560,7,0.311,5,0.278
311,Rapidash,0.02560,7,0.311,3,0.167
312,Shiftry,0.02560,7,0.311,5,0.278
313,Floatzel,0.02534,1,0.044,1,0.056
314,Furfrou,0.02534,1,0.044,1,0.056
315,Pidgeot,0.02273,5,0.222,5,0.278
316,Trapinch,0.02075,1,0.044,1,0.056
317,Luxray,0.02071,2,0.089,2,0.111
318,Oranguru,0.02047,7,0.311,4,0.222
319,Garbodor,0.02021,1,0.044,1,0.056
320,Aurorus,0.01920,8,0.355,6,0.333
321,Aromatisse,0.01916,4,0.178,4,0.222
322,Cradily,0.01841,9,0.400,8,0.444
323,Primeape,0.01771,5,0.222,4,0.222
324,Braixen,0.01764,1,0.044,1,0.056
325,Dusknoir,0.01480,1,0.044,1,0.056
326,Farfetch'd,0.01457,2,0.089,2,0.111
327,Golem,0.01435,4,0.178,3,0.167
328,Dusclops,0.01355,3,0.133,3,0.167
329,Kadabra,0.01279,2,0.089,2,0.111
330,Grumpig,0.01235,1,0.044,1,0.056
331,Vileplume,0.01235,1,0.044,1,0.056
332,Fearow,0.01235,1,0.044,1,0.056
333,Grimer,0.00865,1,0.044,1,0.056
334,Armaldo,0.00802,1,0.044,0,0.000
335,Glaceon,0.00760,1,0.044,1,0.056
336,Silvally-Ground,0.00742,1,0.044,1,0.056
337,Leavanny,0.00633,2,0.089,2,0.111
338,Grimer-Alola,0.00593,1,0.044,1,0.056
339,Beheeyem,0.00585,5,0.222,4,0.222
340,Dedenne,0.00271,6,0.266,6,0.333
341,Beedrill,0.00271,6,0.266,5,0.278
342,Ampharos,0.00238,1,0.044,1,0.056
343,Simisage,0.00157,3,0.133,2,0.111
344,Magcargo,0.00086,5,0.222,3,0.167
