 Total battles: 55238
 Avg. weight/team: 0.516
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
535,Staravia,0.01693,38,0.034,11,0.016
536,Watchog,0.01649,45,0.041,31,0.045
537,Kirlia,0.01631,39,0.035,30,0.043
538,Wurmple,0.01631,12,0.011,7,0.010
539,Torchic,0.01601,23,0.021,13,0.019
540,Roggenrola,0.01579,32,0.029,29,0.042
541,Lumineon,0.01579,26,0.024,20,0.029
542,Cherrim,0.01574,32,0.029,26,0.038
543,Spinarak,0.01570,12,0.011,12,0.017
544,Gible,0.01567,33,0.030,25,0.036
545,Zigzagoon,0.01524,30,0.027,18,0.026
546,Gastly,0.01511,44,0.040,38,0.055
547,Sunflora,0.01499,43,0.039,31,0.045
548,Mothim,0.01483,28,0.025,15,0.022
549,Charmeleon,0.01463,40,0.036,33,0.048
550,Carnivine,0.01380,51,0.046,35,0.051
551,Basculin,0.01358,36,0.033,18,0.026
552,Clamperl,0.01350,46,0.042,29,0.042
553,Grovyle,0.01332,26,0.024,18,0.026
554,Lickitung,0.01312,23,0.021,18,0.026
555,Klang,0.01311,16,0.014,12,0.017
556,Kricketune,0.01290,21,0.019,13,0.019
557,Solosis,0.01287,32,0.029,12,0.017
558,Poliwag,0.01263,12,0.011,7,0.010
559,Ralts,0.01262,40,0.036,29,0.042
560,Meowth,0.01253,50,0.045,41,0.059
561,Piplup,0.01179,41,0.037,20,0.029
562,Pignite,0.01146,46,0.042,29,0.042
563,Pawniard,0.01144,20,0.018,20,0.029
564,Zorua,0.01134,22,0.020,12,0.017
565,Vulpix,0.01109,18,0.016,10,0.014
566,Monferno,0.01085,37,0.033,31,0.045
567,Piloswine,0.01058,12,0.011,9,0.013
568,Shinx,0.01052,14,0.013,11,0.016
569,Marill,0.01043,46,0.042,24,0.035
570,Gothita,0.01042,11,0.010,9,0.013
571,Surskit,0.01036,18,0.016,12,0.017
572,Weepinbell,0.01028,13,0.012,12,0.017
573,Bergmite,0.01025,12,0.011,4,0.006
574,Graveler,0.01024,14,0.013,12,0.017
575,Pidgey,0.01023,55,0.050,21,0.030
576,Metang,0.00993,37,0.033,33,0.048
577,Skiddo,0.00985,7,0.006,1,0.001
578,Phione,0.00981,35,0.032,28,0.041
579,Krokorok,0.00972,27,0.024,21,0.030
580,Totodile,0.00966,28,0.025,20,0.029
581,Gurdurr,0.00942,15,0.014,9,0.013
582,Hoppip,0.00938,14,0.013,9,0.013
583,Buizel,0.00922,42,0.038,36,0.052
584,Nincada,0.00901,19,0.017,14,0.020
585,Gourgeist-Large,0.00885,10,0.009,8,0.012
586,Diglett,0.00860,23,0.021,15,0.022
587,Cubone,0.00858,20,0.018,15,0.022
588,Timburr,0.00851,6,0.005,3,0.004
589,Frogadier,0.00846,29,0.026,24,0.035
590,Shroomish,0.00831,10,0.009,6,0.009
591,Kadabra,0.00829,13,0.012,10,0.014
592,Grotle,0.00822,15,0.014,14,0.020
593,Voltorb,0.00808,17,0.015,12,0.017
594,Purrloin,0.00808,8,0.007,3,0.004
595,Venonat,0.00798,18,0.016,14,0.020
596,Zubat,0.00779,20,0.018,15,0.022
597,Yamask,0.00766,23,0.021,15,0.022
598,Gabite,0.00764,16,0.014,15,0.022
599,Buneary,0.00758,23,0.021,21,0.030
600,Bunnelby,0.00758,21,0.019,15,0.022
601,Treecko,0.00755,23,0.021,17,0.025
602,Oshawott,0.00743,43,0.039,29,0.042
603,Roselia,0.00740,22,0.020,19,0.028
604,Whismur,0.00731,7,0.006,6,0.009
605,Cacnea,0.00719,20,0.018,13,0.019
606,Glameow,0.00717,13,0.012,7,0.010
607,Quilava,0.00716,30,0.027,22,0.032
608,Honedge,0.00708,17,0.015,16,0.023
609,Snivy,0.00694,54,0.049,34,0.049
610,Froakie,0.00668,18,0.016,13,0.019
611,Snubbull,0.00666,6,0.005,6,0.009
612,Bayleef,0.00662,18,0.016,15,0.022
613,Flabebe,0.00625,10,0.009,8,0.012
614,Skitty,0.00602,14,0.013,7,0.010
615,Floette,0.00589,23,0.021,16,0.023
616,Tympole,0.00587,5,0.005,2,0.003
617,Eelektrik,0.00587,7,0.006,5,0.007
618,Yanma,0.00578,6,0.005,5,0.007
619,Boldore,0.00569,27,0.024,21,0.030
620,Amaura,0.00563,8,0.007,5,0.007
621,Vanillish,0.00563,15,0.014,11,0.016
622,Shellder,0.00561,4,0.004,3,0.004
623,Numel,0.00546,11,0.010,7,0.010
624,Wormadam-Sandy,0.00537,5,0.005,5,0.007
625,Porygon,0.00536,19,0.017,17,0.025
626,Cyndaquil,0.00532,14,0.013,7,0.010
627,Doduo,0.00528,7,0.006,4,0.006
628,Vibrava,0.00518,9,0.008,8,0.012
629,Goomy,0.00515,12,0.011,5,0.007
630,Corphish,0.00513,17,0.015,10,0.014
631,Bagon,0.00497,6,0.005,5,0.007
632,Duskull,0.00496,23,0.021,20,0.029
633,Tepig,0.00495,21,0.019,11,0.016
634,Growlithe,0.00486,9,0.008,7,0.010
635,Machop,0.00485,9,0.008,9,0.013
636,Spritzee,0.00480,3,0.003,2,0.003
637,Seedot,0.00478,5,0.005,2,0.003
638,Wormadam-Trash,0.00477,10,0.009,8,0.012
639,Duosion,0.00476,7,0.006,7,0.010
640,Natu,0.00471,7,0.006,7,0.010
641,Quilladin,0.00468,14,0.013,10,0.014
642,Meditite,0.00463,4,0.004,3,0.004
643,Servine,0.00450,15,0.014,10,0.014
644,Archen,0.00446,8,0.007,7,0.010
645,Shelmet,0.00446,6,0.005,4,0.006
646,Inkay,0.00445,8,0.007,7,0.010
647,Baltoy,0.00437,39,0.035,38,0.055
648,Kabuto,0.00431,8,0.007,6,0.009
649,Axew,0.00416,13,0.012,10,0.014
650,Tentacool,0.00413,5,0.005,4,0.006
651,Teddiursa,0.00413,8,0.007,5,0.007
652,Swirlix,0.00412,6,0.005,1,0.001
653,Fletchinder,0.00407,17,0.015,14,0.020
654,Chimchar,0.00405,14,0.013,11,0.016
655,Chikorita,0.00391,18,0.016,14,0.020
656,Krabby,0.00391,10,0.009,7,0.010
657,Gloom,0.00383,18,0.016,14,0.020
658,Lampent,0.00371,17,0.015,10,0.014
659,Wooper,0.00369,8,0.007,6,0.009
660,Cherubi,0.00367,10,0.009,8,0.012
661,Sewaddle,0.00366,8,0.007,7,0.010
662,Ducklett,0.00362,8,0.007,6,0.009
663,Noibat,0.00359,5,0.005,3,0.004
664,Luxio,0.00358,19,0.017,15,0.022
665,Dratini,0.00349,19,0.017,17,0.025
666,Tynamo,0.00348,2,0.002,1,0.001
667,Scraggy,0.00339,7,0.006,5,0.007
668,Exeggcute,0.00336,9,0.008,6,0.009
669,Abra,0.00332,19,0.017,15,0.022
670,Sliggoo,0.00329,12,0.011,11,0.016
671,Skorupi,0.00328,3,0.003,2,0.003
672,Cranidos,0.00327,5,0.005,2,0.003
673,Minccino,0.00327,4,0.004,2,0.003
674,Pupitar,0.00325,7,0.006,7,0.010
675,Chespin,0.00325,15,0.014,13,0.019
676,Larvesta,0.00311,3,0.003,3,0.004
677,Scatterbug,0.00309,2,0.002,2,0.003
678,Frillish,0.00306,7,0.006,4,0.006
679,Omanyte,0.00290,8,0.007,6,0.009
680,Pumpkaboo-Super,0.00290,7,0.006,7,0.010
681,Marshtomp,0.00281,22,0.020,19,0.028
682,Shelgon,0.00279,24,0.022,17,0.025
683,Fletchling,0.00277,4,0.004,2,0.003
684,Gourgeist-Small,0.00276,5,0.005,2,0.003
685,Litwick,0.00276,7,0.006,4,0.006
686,Venipede,0.00274,3,0.003,2,0.003
687,Herdier,0.00265,7,0.006,7,0.010
688,Happiny,0.00265,11,0.010,6,0.009
689,Pidove,0.00264,12,0.011,8,0.012
690,Tyrunt,0.00264,5,0.005,3,0.004
691,Mime Jr.,0.00256,24,0.022,19,0.028
692,Trapinch,0.00256,3,0.003,3,0.004
693,Lotad,0.00252,8,0.007,7,0.010
694,NidoranM,0.00250,4,0.004,2,0.003
695,Pansage,0.00249,7,0.006,4,0.006
696,Kakuna,0.00246,7,0.006,3,0.004
697,Azurill,0.00245,4,0.004,3,0.004
698,Flaaffy,0.00243,8,0.007,8,0.012
699,Woobat,0.00243,2,0.002,2,0.003
700,Foongus,0.00242,3,0.003,1,0.001
701,Seel,0.00242,6,0.005,4,0.006
702,Cascoon,0.00239,7,0.006,6,0.009
703,Vullaby,0.00236,10,0.009,6,0.009
704,Espurr,0.00236,3,0.003,3,0.004
705,Finneon,0.00230,10,0.009,9,0.013
706,Mienfoo,0.00230,6,0.005,5,0.007
707,Seadra,0.00229,11,0.010,10,0.014
708,Tirtouga,0.00225,6,0.005,4,0.006
709,Tranquill,0.00220,7,0.006,7,0.010
710,Sandshrew,0.00215,10,0.009,6,0.009
711,Combee,0.00214,5,0.005,3,0.004
712,Slakoth,0.00214,10,0.009,6,0.009
713,Chingling,0.00211,4,0.004,1,0.001
714,Swinub,0.00210,6,0.005,1,0.001
715,Elekid,0.00209,9,0.008,8,0.012
716,Larvitar,0.00202,8,0.007,7,0.010
717,Pidgeotto,0.00196,20,0.018,17,0.025
718,Turtwig,0.00194,5,0.005,3,0.004
719,Binacle,0.00194,4,0.004,3,0.004
720,Pumpkaboo-Small,0.00190,4,0.004,3,0.004
721,Spewpa,0.00190,5,0.005,4,0.006
722,Slugma,0.00185,4,0.004,4,0.006
723,Hoothoot,0.00183,7,0.006,6,0.009
724,Phanpy,0.00174,8,0.007,3,0.004
725,Wailmer,0.00169,3,0.003,1,0.001
726,Silcoon,0.00168,3,0.003,3,0.004
727,Poochyena,0.00165,26,0.024,19,0.028
728,Pumpkaboo,0.00163,5,0.005,4,0.006
729,Feebas,0.00155,11,0.010,4,0.006
730,NidoranF,0.00155,2,0.002,2,0.003
731,Magby,0.00153,3,0.003,2,0.003
732,Prinplup,0.00153,3,0.003,3,0.004
733,Goldeen,0.00151,4,0.004,2,0.003
734,Pancham,0.00148,6,0.005,5,0.007
735,Snorunt,0.00143,3,0.003,3,0.004
736,Elgyem,0.00136,8,0.007,3,0.004
737,Spoink,0.00130,2,0.002,2,0.003
738,Houndour,0.00128,3,0.003,3,0.004
739,Vanillite,0.00128,8,0.007,7,0.010
740,Budew,0.00124,3,0.003,2,0.003
741,Croconaw,0.00124,3,0.003,2,0.003
742,Staryu,0.00124,2,0.002,2,0.003
743,Remoraid,0.00123,6,0.005,5,0.007
744,Fraxure,0.00118,25,0.023,15,0.022
745,Smoochum,0.00113,11,0.010,9,0.013
746,Barboach,0.00110,1,0.001,1,0.001
747,Clauncher,0.00110,1,0.001,0,0.000
748,Deino,0.00110,1,0.001,1,0.001
749,Munna,0.00108,2,0.002,0,0.000
750,Phantump,0.00106,3,0.003,2,0.003
751,Whirlipede,0.00104,5,0.005,4,0.006
752,Pumpkaboo-Large,0.00100,2,0.002,2,0.003
753,Shuppet,0.00090,10,0.009,10,0.014
754,Mankey,0.00085,10,0.009,9,0.013
755,Swadloon,0.00084,40,0.036,35,0.051
756,Zweilous,0.00080,1,0.001,0,0.000
757,Igglybuff,0.00078,6,0.005,6,0.009
758,Wingull,0.00077,3,0.003,3,0.004
759,Gulpin,0.00073,1,0.001,1,0.001
760,Kricketot,0.00073,1,0.001,1,0.001
761,Pansear,0.00069,2,0.002,2,0.003
762,Ferroseed,0.00065,3,0.003,2,0.003
763,Bellsprout,0.00063,3,0.003,2,0.003
764,Electrike,0.00061,4,0.004,3,0.004
765,Poliwhirl,0.00060,4,0.004,3,0.004
766,Petilil,0.00060,1,0.001,0,0.000
767,Deerling,0.00060,6,0.005,4,0.006
768,Beldum,0.00059,4,0.004,4,0.006
769,Golett,0.00058,2,0.002,1,0.001
770,Panpour,0.00058,1,0.001,0,0.000
771,Sentret,0.00057,4,0.004,4,0.006
772,Stunky,0.00053,5,0.005,4,0.006
773,Shellos,0.00049,1,0.001,0,0.000
774,Klink,0.00049,1,0.001,1,0.001
775,Nidorina,0.00048,8,0.007,2,0.003
776,Patrat,0.00046,1,0.001,1,0.001
777,Oddish,0.00042,8,0.007,7,0.010
778,Skiploom,0.00037,1,0.001,1,0.001
779,Palpitoad,0.00034,5,0.005,5,0.007
780,Darumaka,0.00031,4,0.004,1,0.001
781,Tyrogue,0.00029,4,0.004,4,0.006
782,Swablu,0.00026,2,0.002,2,0.003
783,Grimer,0.00021,5,0.005,3,0.004
784,Croagunk,0.00020,4,0.004,4,0.006
785,Burmy,0.00019,1,0.001,0,0.000
786,Joltik,0.00019,4,0.004,3,0.004
787,Nuzleaf,0.00015,1,0.001,1,0.001
788,Chinchou,0.00014,26,0.024,14,0.020
789,Helioptile,0.00013,2,0.002,2,0.003
790,Sandile,0.00013,1,0.001,1,0.001
791,Anorith,0.00007,1,0.001,1,0.001
792,Mantyke,0.00006,1,0.001,0,0.000
793,Bronzor,0.00005,1,0.001,1,0.001
794,Lillipup,0.00004,4,0.004,4,0.006
795,Horsea,0.00003,1,0.001,1,0.001
796,Makuhita,0.00000,2,0.002,1,0.001
797,Drilbur,0.00000,1,0.001,0,0.000
798,Ekans,0.00000,7,0.006,5,0.007
799,Skrelp,0.00000,1,0.001,1,0.001
800,Carvanha,0.00000,2,0.002,2,0.003
801,Litleo,0.00000,5,0.005,5,0.007
802,Rufflet,0.00000,7,0.006,7,0.010
803,Paras,0.00000,2,0.002,0,0.000
804,Slowpoke,0.00000,2,0.002,2,0.003
805,Spearow,0.00000,1,0.001,1,0.001
