 Total battles: 7957
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
549,Staryu,0.01257,2,0.013,2,0.018
550,Steenee,0.01257,2,0.013,2,0.018
551,Minun,0.01257,2,0.013,1,0.009
552,Mudkip,0.01257,2,0.013,2,0.018
553,Lotad,0.01257,2,0.013,2,0.018
554,Abra,0.01257,2,0.013,0,0.000
555,Eelektrik,0.01257,2,0.013,1,0.009
556,Dustox,0.01257,2,0.013,2,0.018
557,Larvitar,0.01257,2,0.013,2,0.018
558,Golbat,0.01257,2,0.013,2,0.018
559,Floette,0.01257,2,0.013,1,0.009
560,Drifblim,0.01257,2,0.013,2,0.018
561,Farfetch'd,0.01257,2,0.013,1,0.009
562,Cosmoem,0.01257,2,0.013,0,0.000
563,Meowth-Alola,0.01257,2,0.013,1,0.009
564,Voltorb,0.01257,2,0.013,2,0.018
565,Swablu,0.01257,2,0.013,1,0.009
566,Machoke,0.01257,2,0.013,1,0.009
567,Porygon,0.01257,2,0.013,2,0.018
568,Audino,0.01257,2,0.013,1,0.009
569,Bibarel,0.01257,2,0.013,1,0.009
570,Delibird,0.01257,2,0.013,2,0.018
571,Shinx,0.01257,2,0.013,2,0.018
572,Magneton,0.01257,2,0.013,0,0.000
573,Delcatty,0.01257,2,0.013,1,0.009
574,Magmar,0.01257,2,0.013,2,0.018
575,Phione,0.01257,2,0.013,2,0.018
576,Silvally-Fire,0.01257,2,0.013,2,0.018
577,Beautifly,0.01257,2,0.013,2,0.018
578,Pidgey,0.01257,2,0.013,2,0.018
579,Anorith,0.01257,2,0.013,0,0.000
580,Prinplup,0.01257,2,0.013,2,0.018
581,Combusken,0.01257,2,0.013,1,0.009
582,Silvally-Fighting,0.01257,2,0.013,2,0.018
583,Fennekin,0.01257,2,0.013,2,0.018
584,Trumbeak,0.01257,2,0.013,2,0.018
585,Carnivine,0.01257,2,0.013,1,0.009
586,Shaymin,0.01257,2,0.013,1,0.009
587,Pupitar,0.01257,2,0.013,2,0.018
588,Snivy,0.01257,2,0.013,1,0.009
589,Cacnea,0.01257,2,0.013,2,0.018
590,Ferroseed,0.01257,2,0.013,2,0.018
591,Azurill,0.00628,1,0.006,1,0.009
592,Wailmer,0.00628,1,0.006,1,0.009
593,Silvally-Water,0.00628,1,0.006,1,0.009
594,Snubbull,0.00628,1,0.006,0,0.000
595,Skrelp,0.00628,1,0.006,1,0.009
596,Zorua,0.00628,1,0.006,0,0.000
597,Ledian,0.00628,1,0.006,1,0.009
598,Pansear,0.00628,1,0.006,1,0.009
599,Doduo,0.00628,1,0.006,0,0.000
600,Mime Jr.,0.00628,1,0.006,1,0.009
601,Misdreavus,0.00628,1,0.006,1,0.009
602,Hakamo-o,0.00628,1,0.006,0,0.000
603,Aipom,0.00628,1,0.006,1,0.009
604,Kirlia,0.00628,1,0.006,1,0.009
605,NidoranF,0.00628,1,0.006,1,0.009
606,Salandit,0.00628,1,0.006,0,0.000
607,Solrock,0.00628,1,0.006,0,0.000
608,Woobat,0.00628,1,0.006,1,0.009
609,Pumpkaboo,0.00628,1,0.006,0,0.000
610,Jynx,0.00628,1,0.006,1,0.009
611,Bunnelby,0.00628,1,0.006,1,0.009
612,Mareanie,0.00628,1,0.006,1,0.009
613,Silvally-Poison,0.00628,1,0.006,1,0.009
614,Grubbin,0.00628,1,0.006,1,0.009
615,Mantyke,0.00628,1,0.006,0,0.000
616,Marill,0.00628,1,0.006,1,0.009
617,Piplup,0.00628,1,0.006,1,0.009
618,Vulpix,0.00628,1,0.006,1,0.009
619,Nosepass,0.00628,1,0.006,1,0.009
620,Silvally-Fairy,0.00628,1,0.006,0,0.000
621,Vigoroth,0.00628,1,0.006,1,0.009
622,Combee,0.00628,1,0.006,1,0.009
623,Phantump,0.00628,1,0.006,1,0.009
624,Axew,0.00628,1,0.006,1,0.009
625,Oricorio-Pa'u,0.00628,1,0.006,1,0.009
626,Pikipek,0.00628,1,0.006,1,0.009
627,Sandshrew,0.00628,1,0.006,1,0.009
628,Lumineon,0.00628,1,0.006,0,0.000
629,Magby,0.00628,1,0.006,0,0.000
630,Poochyena,0.00628,1,0.006,1,0.009
631,Kakuna,0.00628,1,0.006,1,0.009
632,Murkrow,0.00628,1,0.006,1,0.009
633,Musharna,0.00628,1,0.006,1,0.009
634,Dratini,0.00628,1,0.006,0,0.000
635,Igglybuff,0.00628,1,0.006,1,0.009
636,Trubbish,0.00628,1,0.006,1,0.009
637,Relicanth,0.00628,1,0.006,1,0.009
638,Omanyte,0.00628,1,0.006,0,0.000
639,Gligar,0.00628,1,0.006,0,0.000
640,Solosis,0.00628,1,0.006,1,0.009
641,Gurdurr,0.00628,1,0.006,1,0.009
642,Spritzee,0.00628,1,0.006,1,0.009
643,Zubat,0.00628,1,0.006,1,0.009
644,Furfrou,0.00628,1,0.006,1,0.009
645,Nincada,0.00628,1,0.006,0,0.000
646,Crabrawler,0.00628,1,0.006,1,0.009
647,Fraxure,0.00628,1,0.006,0,0.000
648,Glameow,0.00628,1,0.006,1,0.009
649,Snover,0.00628,1,0.006,1,0.009
650,Sliggoo,0.00628,1,0.006,1,0.009
651,Bagon,0.00628,1,0.006,1,0.009
652,Volbeat,0.00628,1,0.006,1,0.009
653,Unown,0.00628,1,0.006,1,0.009
654,Munna,0.00628,1,0.006,1,0.009
655,Wurmple,0.00628,1,0.006,1,0.009
656,Yungoos,0.00628,1,0.006,1,0.009
657,Palpitoad,0.00628,1,0.006,1,0.009
658,Graveler,0.00628,1,0.006,1,0.009
659,Silvally-Ice,0.00628,1,0.006,1,0.009
660,Meowth,0.00628,1,0.006,1,0.009
661,Simisear,0.00628,1,0.006,1,0.009
662,Aromatisse,0.00628,1,0.006,1,0.009
663,Lairon,0.00628,1,0.006,1,0.009
664,Skitty,0.00628,1,0.006,1,0.009
665,Wormadam-Trash,0.00628,1,0.006,1,0.009
666,Whismur,0.00628,1,0.006,0,0.000
667,Weedle,0.00628,1,0.006,1,0.009
668,Caterpie,0.00628,1,0.006,1,0.009
669,Nidorina,0.00628,1,0.006,1,0.009
670,Simisage,0.00628,1,0.006,0,0.000
