 Total battles: 12963
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
114,Vileplume,0.33171,86,0.332,65,0.315
115,Torkoal,0.32786,85,0.328,68,0.329
116,Kangaskhan,0.30857,80,0.309,64,0.310
117,Meganium,0.30857,80,0.309,63,0.305
118,Nidoqueen,0.30471,79,0.305,59,0.286
119,Linoone,0.29700,77,0.297,63,0.305
120,Hitmontop,0.28928,75,0.289,61,0.296
121,Flareon,0.28543,74,0.285,52,0.252
122,Quagsire,0.26614,69,0.266,64,0.310
123,Entei,0.26614,69,0.266,51,0.247
124,Magmar,0.25071,65,0.251,56,0.271
125,Wailord,0.23914,62,0.239,53,0.257
126,Victreebel,0.23914,62,0.239,53,0.257
127,Sharpedo,0.23143,60,0.231,35,0.170
128,Feraligatr,0.19671,51,0.197,43,0.208
129,Solrock,0.19671,51,0.197,34,0.165
130,Mawile,0.19286,50,0.193,39,0.189
131,Golduck,0.19286,50,0.193,35,0.170
132,Pidgeot,0.18900,49,0.189,34,0.165
133,Lunatone,0.18129,47,0.181,33,0.160
134,Slowking,0.18129,47,0.181,38,0.184
135,Mightyena,0.16586,43,0.166,33,0.160
136,Politoed,0.16586,43,0.166,37,0.179
137,Venomoth,0.16200,42,0.162,35,0.170
138,Hitmonchan,0.16200,42,0.162,27,0.131
139,Jumpluff,0.15814,41,0.158,32,0.155
140,Octillery,0.15814,41,0.158,32,0.155
141,Shuckle,0.15814,41,0.158,35,0.170
142,Tropius,0.15429,40,0.154,27,0.131
143,Kecleon,0.15043,39,0.150,34,0.165
144,Corphish,0.13114,34,0.131,25,0.121
145,Kingler,0.12343,32,0.123,25,0.121
146,Crawdaunt,0.11957,31,0.120,22,0.107
147,Noctowl,0.11571,30,0.116,20,0.097
148,Xatu,0.11571,30,0.116,25,0.121
149,Persian,0.11186,29,0.112,25,0.121
150,Qwilfish,0.10029,26,0.100,23,0.111
151,Gorebyss,0.09643,25,0.096,22,0.107
152,Relicanth,0.09643,25,0.096,15,0.073
153,Magcargo,0.09643,25,0.096,18,0.087
154,Clefable,0.09643,25,0.096,23,0.111
155,Vigoroth,0.09257,24,0.093,19,0.092
156,Volbeat,0.09257,24,0.093,22,0.107
157,Butterfree,0.07714,20,0.077,11,0.053
158,Lickitung,0.07714,20,0.077,14,0.068
159,Roselia,0.07329,19,0.073,15,0.073
160,Ledian,0.06943,18,0.069,13,0.063
161,Dunsparce,0.06557,17,0.066,16,0.078
162,Granbull,0.06171,16,0.062,14,0.068
163,Pelipper,0.06171,16,0.062,11,0.053
164,Masquerain,0.06171,16,0.062,15,0.073
165,Chimecho,0.06171,16,0.062,13,0.063
166,Huntail,0.06171,16,0.062,12,0.058
167,Beedrill,0.05786,15,0.058,11,0.053
168,Swalot,0.05786,15,0.058,10,0.048
169,Togetic,0.05400,14,0.054,10,0.048
170,Castform,0.05400,14,0.054,12,0.058
171,Grumpig,0.05400,14,0.054,10,0.048
172,Sudowoodo,0.05400,14,0.054,6,0.029
173,Tangela,0.05014,13,0.050,10,0.048
174,Bellossom,0.05014,13,0.050,12,0.058
175,Seviper,0.05014,13,0.050,8,0.039
176,Trapinch,0.05014,13,0.050,6,0.029
177,Azumarill,0.05014,13,0.050,10,0.048
178,Rattata,0.04629,12,0.046,10,0.048
179,Whiscash,0.04629,12,0.046,8,0.039
180,Murkrow,0.04629,12,0.046,7,0.034
181,Farfetch'd,0.04243,11,0.042,7,0.034
182,Seaking,0.04243,11,0.042,8,0.039
183,Delcatty,0.03857,10,0.039,8,0.039
184,Haunter,0.03857,10,0.039,6,0.029
185,Fearow,0.03857,10,0.039,6,0.029
186,Wigglytuff,0.03857,10,0.039,7,0.034
187,Aipom,0.03857,10,0.039,8,0.039
188,Diglett,0.03857,10,0.039,4,0.019
189,Ditto,0.03857,10,0.039,9,0.044
190,Grovyle,0.03857,10,0.039,7,0.034
191,Sneasel,0.03857,10,0.039,2,0.010
192,Parasect,0.03471,9,0.035,9,0.044
193,Eevee,0.03471,9,0.035,9,0.044
194,Girafarig,0.03471,9,0.035,8,0.039
195,Ariados,0.03471,9,0.035,6,0.029
196,Minun,0.03086,8,0.031,5,0.024
197,Piloswine,0.03086,8,0.031,6,0.029
198,Plusle,0.03086,8,0.031,7,0.034
199,Nosepass,0.03086,8,0.031,8,0.039
200,Aron,0.02700,7,0.027,7,0.034
201,Charmeleon,0.02700,7,0.027,7,0.034
202,Raticate,0.02700,7,0.027,7,0.034
203,Dragonair,0.02700,7,0.027,4,0.019
204,Stantler,0.02700,7,0.027,6,0.029
205,Clamperl,0.02700,7,0.027,6,0.029
206,Cubone,0.02314,6,0.023,1,0.005
207,Beautifly,0.02314,6,0.023,4,0.019
208,Golbat,0.02314,6,0.023,6,0.029
209,Dustox,0.02314,6,0.023,6,0.029
210,Gloom,0.02314,6,0.023,6,0.029
211,Furret,0.02314,6,0.023,6,0.029
212,Spinarak,0.01929,5,0.019,5,0.024
213,Cacnea,0.01929,5,0.019,4,0.019
214,Bulbasaur,0.01929,5,0.019,5,0.024
215,Charmander,0.01929,5,0.019,5,0.024
216,Kadabra,0.01543,4,0.015,4,0.019
217,Marshtomp,0.01543,4,0.015,4,0.019
218,Porygon,0.01543,4,0.015,4,0.019
219,Lairon,0.01543,4,0.015,2,0.010
220,Pichu,0.01543,4,0.015,4,0.019
221,Dewgong,0.01543,4,0.015,4,0.019
222,Delibird,0.01543,4,0.015,2,0.010
223,Quilava,0.01157,3,0.012,3,0.015
224,Houndour,0.01157,3,0.012,1,0.005
225,Togepi,0.01157,3,0.012,3,0.015
226,Squirtle,0.01157,3,0.012,2,0.010
227,Abra,0.01157,3,0.012,3,0.015
228,Gastly,0.01157,3,0.012,3,0.015
229,Larvitar,0.01157,3,0.012,2,0.010
230,Kakuna,0.01157,3,0.012,2,0.010
231,Unown,0.00771,2,0.008,1,0.005
232,Mankey,0.00771,2,0.008,2,0.010
233,Pidgeotto,0.00771,2,0.008,1,0.005
234,Arbok,0.00771,2,0.008,2,0.010
235,Totodile,0.00771,2,0.008,1,0.005
236,Luvdisc,0.00771,2,0.008,2,0.010
237,Lileep,0.00771,2,0.008,2,0.010
238,Bayleef,0.00771,2,0.008,1,0.005
239,Taillow,0.00771,2,0.008,1,0.005
240,Elekid,0.00771,2,0.008,2,0.010
241,Machoke,0.00771,2,0.008,2,0.010
242,Exeggcute,0.00771,2,0.008,2,0.010
243,Jigglypuff,0.00771,2,0.008,1,0.005
244,Zubat,0.00771,2,0.008,1,0.005
245,Nuzleaf,0.00771,2,0.008,2,0.010
246,Cyndaquil,0.00771,2,0.008,1,0.005
247,Zigzagoon,0.00771,2,0.008,1,0.005
248,Silcoon,0.00771,2,0.008,2,0.010
249,Onix,0.00771,2,0.008,2,0.010
250,Corsola,0.00386,1,0.004,1,0.005
251,Voltorb,0.00386,1,0.004,1,0.005
252,Wurmple,0.00386,1,0.004,1,0.005
253,Tentacool,0.00386,1,0.004,0,0.000
254,Mudkip,0.00386,1,0.004,1,0.005
255,Ralts,0.00386,1,0.004,0,0.000
256,Doduo,0.00386,1,0.004,0,0.000
257,Vulpix,0.00386,1,0.004,1,0.005
258,Magikarp,0.00386,1,0.004,0,0.000
259,Geodude,0.00386,1,0.004,1,0.005
260,Meowth,0.00386,1,0.004,1,0.005
261,Spinda,0.00386,1,0.004,0,0.000
262,Ivysaur,0.00386,1,0.004,1,0.005
263,Drowzee,0.00386,1,0.004,1,0.005
264,Combusken,0.00386,1,0.004,0,0.000
265,Beldum,0.00386,1,0.004,1,0.005
266,Kirlia,0.00386,1,0.004,1,0.005
267,Spoink,0.00386,1,0.004,0,0.000
268,Azurill,0.00386,1,0.004,1,0.005
269,Seadra,0.00386,1,0.004,1,0.005
270,Skitty,0.00386,1,0.004,1,0.005
271,Illumise,0.00386,1,0.004,1,0.005
272,Treecko,0.00386,1,0.004,1,0.005
273,Poochyena,0.00386,1,0.004,1,0.005
274,Clefairy,0.00386,1,0.004,1,0.005
275,Staryu,0.00386,1,0.004,1,0.005
