 Total battles: 5258
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
84,Sableye,1.80677,190,1.807,161,2.018
85,Honchkrow,1.79726,189,1.797,148,1.855
86,Milotic,1.76873,186,1.769,139,1.742
87,Abomasnow,1.76873,186,1.769,164,2.056
88,Darmanitan,1.74021,183,1.740,145,1.817
89,Electivire,1.69266,178,1.693,127,1.592
90,Sigilyph,1.64511,173,1.645,124,1.554
91,Staraptor,1.63560,172,1.636,126,1.579
92,Serperior,1.59757,168,1.598,128,1.604
93,Moltres,1.45493,153,1.455,118,1.479
94,Victini,1.44542,152,1.445,109,1.366
95,Heracross,1.40738,148,1.407,111,1.391
96,Xatu,1.39787,147,1.398,113,1.416
97,Gothitelle,1.38836,146,1.388,110,1.379
98,Tangrowth,1.38836,146,1.388,121,1.517
99,Seismitoad,1.36934,144,1.369,120,1.504
100,Blastoise,1.30278,137,1.303,117,1.466
101,Porygon-Z,1.19817,126,1.198,94,1.178
102,Roserade,1.18866,125,1.189,79,0.990
103,Aerodactyl,1.16965,123,1.170,104,1.304
104,Archeops,1.16965,123,1.170,89,1.116
105,Walrein,1.13161,119,1.132,93,1.166
106,Suicune,1.04603,110,1.046,85,1.065
107,Aggron,1.00799,106,1.008,76,0.953
108,Machamp,0.96995,102,0.970,85,1.065
109,Houndoom,0.94142,99,0.941,72,0.902
110,Torterra,0.93191,98,0.932,75,0.940
111,Braviary,0.92240,97,0.922,71,0.890
112,Froslass,0.92240,97,0.922,79,0.990
113,Azumarill,0.91289,96,0.913,69,0.865
114,Cresselia,0.83682,88,0.837,75,0.940
115,Ludicolo,0.83682,88,0.837,64,0.802
116,Raichu,0.82731,87,0.827,64,0.802
117,Lanturn,0.81780,86,0.818,67,0.840
118,Pikachu,0.79878,84,0.799,62,0.777
119,Gardevoir,0.79878,84,0.799,65,0.815
120,Shuckle,0.79878,84,0.799,54,0.677
121,Hitmontop,0.79878,84,0.799,50,0.627
122,Galvantula,0.77976,82,0.780,59,0.740
123,Slowking,0.77025,81,0.770,65,0.815
124,Smeargle,0.76075,80,0.761,68,0.852
125,Feraligatr,0.75124,79,0.751,53,0.664
126,Riolu,0.74173,78,0.742,53,0.664
127,Virizion,0.74173,78,0.742,52,0.652
128,Gallade,0.73222,77,0.732,56,0.702
129,Wobbuffet,0.72271,76,0.723,55,0.689
130,Quagsire,0.72271,76,0.723,55,0.689
131,Kyurem,0.71320,75,0.713,57,0.714
132,Nidoking,0.71320,75,0.713,57,0.714
133,Dusknoir,0.70369,74,0.704,54,0.677
134,Scolipede,0.70369,74,0.704,50,0.627
135,Ditto,0.69418,73,0.694,52,0.652
136,Ninjask,0.69418,73,0.694,52,0.652
137,Leavanny,0.68467,72,0.685,52,0.652
138,Altaria,0.68467,72,0.685,52,0.652
139,Mienshao,0.68467,72,0.685,55,0.689
140,Claydol,0.67516,71,0.675,62,0.777
141,Slaking,0.65614,69,0.656,52,0.652
142,Unfezant,0.60860,64,0.609,48,0.602
143,Rotom-Heat,0.59909,63,0.599,52,0.652
144,Rhyperior,0.59909,63,0.599,39,0.489
145,Cryogonal,0.56105,59,0.561,44,0.551
146,Hitmonlee,0.55154,58,0.552,39,0.489
147,Carracosta,0.54203,57,0.542,44,0.551
148,Cobalion,0.54203,57,0.542,39,0.489
149,Ampharos,0.53252,56,0.533,44,0.551
150,Steelix,0.51350,54,0.514,44,0.551
151,Ambipom,0.51350,54,0.514,40,0.501
152,Audino,0.50399,53,0.504,44,0.551
153,Weezing,0.49448,52,0.494,40,0.501
154,Exeggutor,0.49448,52,0.494,36,0.451
155,Medicham,0.48498,51,0.485,37,0.464
156,Clefable,0.47547,50,0.475,36,0.451
157,Raikou,0.47547,50,0.475,37,0.464
158,Typhlosion,0.47547,50,0.475,33,0.414
159,Bouffalant,0.47547,50,0.475,40,0.501
160,Mismagius,0.46596,49,0.466,44,0.551
161,Cradily,0.45645,48,0.456,38,0.476
162,Emolga,0.44694,47,0.447,40,0.501
163,Flareon,0.43743,46,0.437,34,0.426
164,Accelgor,0.43743,46,0.437,32,0.401
165,Armaldo,0.43743,46,0.437,33,0.414
166,Rampardos,0.42792,45,0.428,35,0.439
167,Glaceon,0.42792,45,0.428,35,0.439
168,Aron,0.41841,44,0.418,35,0.439
169,Vanilluxe,0.41841,44,0.418,36,0.451
170,Gigalith,0.39939,42,0.399,27,0.338
171,Azelf,0.39939,42,0.399,38,0.476
172,Cinccino,0.39939,42,0.399,33,0.414
173,Luxray,0.38988,41,0.390,24,0.301
174,Golurk,0.38037,40,0.380,32,0.401
175,Shedinja,0.37086,39,0.371,22,0.276
176,Sharpedo,0.36135,38,0.361,33,0.414
177,Magmortar,0.36135,38,0.361,30,0.376
178,Marowak,0.36135,38,0.361,28,0.351
179,Torkoal,0.35184,37,0.352,32,0.401
180,Kabutops,0.35184,37,0.352,26,0.326
181,Uxie,0.35184,37,0.352,30,0.376
182,Zangoose,0.34234,36,0.342,20,0.251
183,Absol,0.32332,34,0.323,24,0.301
184,Stoutland,0.32332,34,0.323,27,0.338
185,Druddigon,0.31381,33,0.314,26,0.326
186,Manectric,0.31381,33,0.314,27,0.338
187,Registeel,0.31381,33,0.314,26,0.326
188,Whimsicott,0.30430,32,0.304,21,0.263
189,Escavalier,0.30430,32,0.304,23,0.288
190,Miltank,0.30430,32,0.304,25,0.313
191,Meloetta,0.29479,31,0.295,22,0.276
192,Sawsbuck,0.29479,31,0.295,23,0.288
193,Kangaskhan,0.28528,30,0.285,24,0.301
194,Zebstrika,0.27577,29,0.276,25,0.313
195,Floatzel,0.25675,27,0.257,20,0.251
196,Leafeon,0.25675,27,0.257,23,0.288
197,Lilligant,0.25675,27,0.257,20,0.251
198,Omastar,0.23773,25,0.238,18,0.226
199,Muk,0.23773,25,0.238,22,0.276
200,Musharna,0.23773,25,0.238,16,0.201
201,Castform,0.23773,25,0.238,19,0.238
202,Durant,0.22822,24,0.228,21,0.263
203,Drifblim,0.22822,24,0.228,17,0.213
204,Alomomola,0.22822,24,0.228,17,0.213
205,Camerupt,0.21871,23,0.219,19,0.238
206,Liepard,0.21871,23,0.219,19,0.238
207,Crustle,0.21871,23,0.219,19,0.238
208,Dusclops,0.21871,23,0.219,18,0.226
209,Mandibuzz,0.21871,23,0.219,17,0.213
210,Sandslash,0.20921,22,0.209,19,0.238
211,Primeape,0.20921,22,0.209,16,0.201
212,Klinklang,0.20921,22,0.209,19,0.238
213,Yanmega,0.19970,21,0.200,14,0.175
214,Rhydon,0.19970,21,0.200,13,0.163
215,Crawdaunt,0.19019,20,0.190,14,0.175
216,Oshawott,0.19019,20,0.190,17,0.213
217,Articuno,0.18068,19,0.181,12,0.150
218,Golem,0.18068,19,0.181,13,0.163
219,Hypno,0.18068,19,0.181,15,0.188
220,Magneton,0.18068,19,0.181,16,0.201
221,Ursaring,0.18068,19,0.181,14,0.175
222,Snivy,0.18068,19,0.181,17,0.213
223,Regigigas,0.17117,18,0.171,15,0.188
224,Pignite,0.17117,18,0.171,12,0.150
225,Onix,0.17117,18,0.171,13,0.163
226,Entei,0.17117,18,0.171,14,0.175
227,Sawk,0.17117,18,0.171,14,0.175
228,Probopass,0.17117,18,0.171,15,0.188
229,Banette,0.16166,17,0.162,12,0.150
230,Pidgeot,0.16166,17,0.162,12,0.150
231,Nidoqueen,0.15215,16,0.152,11,0.138
232,Rattata,0.15215,16,0.152,10,0.125
233,Scyther,0.15215,16,0.152,14,0.175
234,Simisear,0.15215,16,0.152,11,0.138
235,Tauros,0.14264,15,0.143,13,0.163
236,Swanna,0.13313,14,0.133,10,0.125
237,Golduck,0.13313,14,0.133,12,0.150
238,Regice,0.12362,13,0.124,9,0.113
239,Jynx,0.12362,13,0.124,13,0.163
240,Boldore,0.12362,13,0.124,9,0.113
241,Meganium,0.12362,13,0.124,11,0.138
242,Poliwrath,0.11411,12,0.114,10,0.125
243,Whiscash,0.11411,12,0.114,8,0.100
244,Heatmor,0.11411,12,0.114,8,0.100
245,Caterpie,0.11411,12,0.114,3,0.038
246,Swellow,0.10460,11,0.105,5,0.063
247,Simipour,0.10460,11,0.105,7,0.088
248,Glalie,0.10460,11,0.105,9,0.113
249,Swoobat,0.10460,11,0.105,10,0.125
250,Rotom-Frost,0.10460,11,0.105,6,0.075
251,Beheeyem,0.10460,11,0.105,4,0.050
252,Gurdurr,0.10460,11,0.105,10,0.125
253,Beartic,0.10460,11,0.105,10,0.125
254,Mr. Mime,0.10460,11,0.105,8,0.100
255,Shaymin,0.10460,11,0.105,9,0.113
256,Vespiquen,0.09509,10,0.095,7,0.088
257,Electrode,0.09509,10,0.095,8,0.100
258,Ferroseed,0.09509,10,0.095,8,0.100
259,Magikarp,0.09509,10,0.095,7,0.088
260,Lopunny,0.09509,10,0.095,8,0.100
261,Venomoth,0.09509,10,0.095,5,0.063
262,Arbok,0.09509,10,0.095,7,0.088
263,Stantler,0.09509,10,0.095,6,0.075
264,Vileplume,0.09509,10,0.095,9,0.113
265,Shiftry,0.09509,10,0.095,9,0.113
266,Regirock,0.08558,9,0.086,8,0.100
267,Victreebel,0.08558,9,0.086,7,0.088
268,Parasect,0.08558,9,0.086,7,0.088
269,Pineco,0.08558,9,0.086,8,0.100
270,Dewott,0.08558,9,0.086,7,0.088
271,Porygon,0.08558,9,0.086,8,0.100
272,Tropius,0.08558,9,0.086,5,0.063
273,Garbodor,0.08558,9,0.086,7,0.088
274,Haunter,0.08558,9,0.086,8,0.100
275,Eevee,0.07607,8,0.076,5,0.063
276,Rotom-Mow,0.07607,8,0.076,7,0.088
277,Charmeleon,0.07607,8,0.076,5,0.063
278,Lunatone,0.07607,8,0.076,6,0.075
279,Magnemite,0.06657,7,0.067,7,0.088
280,Charmander,0.06657,7,0.067,4,0.050
281,Bulbasaur,0.06657,7,0.067,4,0.050
282,Girafarig,0.06657,7,0.067,7,0.088
283,Togetic,0.06657,7,0.067,3,0.038
284,Trapinch,0.06657,7,0.067,4,0.050
285,Butterfree,0.05706,6,0.057,4,0.050
286,Zorua,0.05706,6,0.057,5,0.063
287,Skuntank,0.05706,6,0.057,4,0.050
288,Hitmonchan,0.05706,6,0.057,5,0.063
289,Qwilfish,0.05706,6,0.057,6,0.075
290,Hariyama,0.05706,6,0.057,5,0.063
291,Cacturne,0.05706,6,0.057,4,0.050
292,Pelipper,0.05706,6,0.057,4,0.050
293,Spinda,0.05706,6,0.057,6,0.075
294,Kingler,0.05706,6,0.057,4,0.050
295,Kricketune,0.05706,6,0.057,6,0.075
296,Dewgong,0.05706,6,0.057,4,0.050
297,Squirtle,0.04755,5,0.048,3,0.038
298,Bastiodon,0.04755,5,0.048,4,0.050
299,Dwebble,0.04755,5,0.048,5,0.063
300,Persian,0.04755,5,0.048,5,0.063
301,Magmar,0.04755,5,0.048,5,0.063
302,Palpitoad,0.04755,5,0.048,5,0.063
303,Wailord,0.04755,5,0.048,4,0.050
304,Stunfisk,0.04755,5,0.048,2,0.025
305,Rapidash,0.04755,5,0.048,3,0.038
306,Lairon,0.04755,5,0.048,4,0.050
307,Tangela,0.03804,4,0.038,3,0.038
308,Linoone,0.03804,4,0.038,4,0.050
309,Lickilicky,0.03804,4,0.038,4,0.050
310,Dodrio,0.03804,4,0.038,4,0.050
311,Pachirisu,0.03804,4,0.038,4,0.050
312,Magcargo,0.03804,4,0.038,2,0.025
313,Buizel,0.03804,4,0.038,3,0.038
314,Dunsparce,0.03804,4,0.038,4,0.050
315,Simisage,0.03804,4,0.038,4,0.050
316,Gorebyss,0.03804,4,0.038,3,0.038
317,Mantine,0.03804,4,0.038,3,0.038
318,Pinsir,0.03804,4,0.038,3,0.038
319,Smoochum,0.03804,4,0.038,4,0.050
320,Machoke,0.03804,4,0.038,3,0.038
321,Dragonair,0.03804,4,0.038,3,0.038
322,Yamask,0.03804,4,0.038,4,0.050
323,Bellossom,0.03804,4,0.038,3,0.038
324,Munchlax,0.03804,4,0.038,2,0.025
325,Roggenrola,0.02853,3,0.029,2,0.025
326,Huntail,0.02853,3,0.029,2,0.025
327,Piloswine,0.02853,3,0.029,2,0.025
328,Rotom,0.02853,3,0.029,2,0.025
329,Zubat,0.02853,3,0.029,3,0.038
330,Solrock,0.02853,3,0.029,3,0.038
331,Scraggy,0.02853,3,0.029,2,0.025
332,Gligar,0.02853,3,0.029,2,0.025
333,Mudkip,0.02853,3,0.029,2,0.025
334,Tepig,0.02853,3,0.029,2,0.025
335,Jigglypuff,0.02853,3,0.029,2,0.025
336,Abra,0.02853,3,0.029,2,0.025
337,Throh,0.02853,3,0.029,2,0.025
338,Vigoroth,0.02853,3,0.029,2,0.025
339,Furret,0.02853,3,0.029,3,0.038
340,Hippopotas,0.02853,3,0.029,3,0.038
341,Zigzagoon,0.02853,3,0.029,3,0.038
342,Wurmple,0.02853,3,0.029,3,0.038
343,Surskit,0.02853,3,0.029,1,0.013
344,Graveler,0.02853,3,0.029,2,0.025
345,Herdier,0.02853,3,0.029,3,0.038
346,Mawile,0.01902,2,0.019,2,0.025
347,Raticate,0.01902,2,0.019,2,0.025
348,Basculin,0.01902,2,0.019,1,0.013
349,Pansear,0.01902,2,0.019,1,0.013
350,Bibarel,0.01902,2,0.019,1,0.013
351,Exploud,0.01902,2,0.019,1,0.013
352,Maractus,0.01902,2,0.019,1,0.013
353,Kirlia,0.01902,2,0.019,2,0.025
354,Larvesta,0.01902,2,0.019,2,0.025
355,Omanyte,0.01902,2,0.019,1,0.013
356,Marshtomp,0.01902,2,0.019,2,0.025
357,Pidgeotto,0.01902,2,0.019,2,0.025
358,Duskull,0.01902,2,0.019,2,0.025
359,Watchog,0.01902,2,0.019,2,0.025
360,Servine,0.01902,2,0.019,2,0.025
361,Illumise,0.01902,2,0.019,0,0.000
362,Chatot,0.01902,2,0.019,1,0.013
363,Starly,0.01902,2,0.019,2,0.025
364,Roselia,0.01902,2,0.019,2,0.025
365,Shelgon,0.01902,2,0.019,1,0.013
366,Relicanth,0.01902,2,0.019,2,0.025
367,Gible,0.01902,2,0.019,2,0.025
368,Jumpluff,0.01902,2,0.019,2,0.025
369,Timburr,0.01902,2,0.019,1,0.013
370,Grovyle,0.01902,2,0.019,2,0.025
371,Volbeat,0.01902,2,0.019,2,0.025
372,Mightyena,0.01902,2,0.019,2,0.025
373,Gabite,0.01902,2,0.019,2,0.025
374,Misdreavus,0.01902,2,0.019,2,0.025
375,Krokorok,0.01902,2,0.019,2,0.025
376,Combusken,0.01902,2,0.019,1,0.013
377,Seadra,0.01902,2,0.019,1,0.013
378,Rhyhorn,0.01902,2,0.019,1,0.013
379,Sneasel,0.01902,2,0.019,2,0.025
380,Lombre,0.00951,1,0.010,0,0.000
381,Azurill,0.00951,1,0.010,1,0.013
382,Mankey,0.00951,1,0.010,1,0.013
383,Ledian,0.00951,1,0.010,1,0.013
384,Pansage,0.00951,1,0.010,0,0.000
385,Klang,0.00951,1,0.010,0,0.000
386,Makuhita,0.00951,1,0.010,0,0.000
387,Zweilous,0.00951,1,0.010,1,0.013
388,Poliwhirl,0.00951,1,0.010,1,0.013
389,Togepi,0.00951,1,0.010,1,0.013
390,Octillery,0.00951,1,0.010,0,0.000
391,Phanpy,0.00951,1,0.010,1,0.013
392,Staryu,0.00951,1,0.010,1,0.013
393,Purrloin,0.00951,1,0.010,1,0.013
394,Slowpoke,0.00951,1,0.010,1,0.013
395,Mantyke,0.00951,1,0.010,0,0.000
396,Mesprit,0.00951,1,0.010,1,0.013
397,Wormadam,0.00951,1,0.010,1,0.013
398,Fearow,0.00951,1,0.010,1,0.013
399,Piplup,0.00951,1,0.010,1,0.013
400,Wartortle,0.00951,1,0.010,1,0.013
401,Granbull,0.00951,1,0.010,1,0.013
402,Vulpix,0.00951,1,0.010,1,0.013
403,Nosepass,0.00951,1,0.010,0,0.000
404,Sewaddle,0.00951,1,0.010,1,0.013
405,Axew,0.00951,1,0.010,1,0.013
406,Metapod,0.00951,1,0.010,0,0.000
407,Bayleef,0.00951,1,0.010,1,0.013
408,Golbat,0.00951,1,0.010,1,0.013
409,Blitzle,0.00951,1,0.010,1,0.013
410,Lumineon,0.00951,1,0.010,1,0.013
411,Rotom-Fan,0.00951,1,0.010,1,0.013
412,Seaking,0.00951,1,0.010,0,0.000
413,Sunflora,0.00951,1,0.010,1,0.013
414,Oddish,0.00951,1,0.010,0,0.000
415,Beedrill,0.00951,1,0.010,1,0.013
416,Farfetch'd,0.00951,1,0.010,0,0.000
417,Koffing,0.00951,1,0.010,0,0.000
418,Plusle,0.00951,1,0.010,0,0.000
419,Skorupi,0.00951,1,0.010,0,0.000
420,Dratini,0.00951,1,0.010,1,0.013
421,Corphish,0.00951,1,0.010,1,0.013
422,Igglybuff,0.00951,1,0.010,0,0.000
423,Combee,0.00951,1,0.010,1,0.013
424,Trubbish,0.00951,1,0.010,1,0.013
425,Cottonee,0.00951,1,0.010,1,0.013
426,Swadloon,0.00951,1,0.010,1,0.013
427,Gastly,0.00951,1,0.010,1,0.013
428,Chimchar,0.00951,1,0.010,1,0.013
429,Seviper,0.00951,1,0.010,1,0.013
430,Nincada,0.00951,1,0.010,0,0.000
431,Grumpig,0.00951,1,0.010,1,0.013
432,Turtwig,0.00951,1,0.010,1,0.013
433,Delibird,0.00951,1,0.010,0,0.000
434,Loudred,0.00951,1,0.010,1,0.013
435,Delcatty,0.00951,1,0.010,1,0.013
436,Diglett,0.00951,1,0.010,1,0.013
437,Lickitung,0.00951,1,0.010,1,0.013
438,Beautifly,0.00951,1,0.010,1,0.013
439,Monferno,0.00951,1,0.010,1,0.013
440,Pidgey,0.00951,1,0.010,1,0.013
441,Tranquill,0.00951,1,0.010,0,0.000
442,Murkrow,0.00951,1,0.010,1,0.013
443,Drilbur,0.00951,1,0.010,1,0.013
444,Tirtouga,0.00951,1,0.010,1,0.013
445,Noctowl,0.00951,1,0.010,1,0.013
446,Weedle,0.00951,1,0.010,1,0.013
447,Wigglytuff,0.00951,1,0.010,1,0.013
