 Total battles: 9662
 Avg. weight/team: 0.109
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
551,Basculin,0.00000,3,0.016,0,0.000
552,Gabite,0.00000,2,0.010,0,0.000
553,Skiploom,0.00000,2,0.010,0,0.000
554,Mime Jr.,0.00000,1,0.005,0,0.000
555,Wooper,0.00000,1,0.005,0,0.000
556,Aipom,0.00000,2,0.010,0,0.000
557,Elekid,0.00000,2,0.010,0,0.000
558,Kirlia,0.00000,3,0.016,0,0.000
559,Togepi,0.00000,3,0.016,0,0.000
560,Fletchling,0.00000,1,0.005,0,0.000
561,Wingull,0.00000,4,0.021,0,0.000
562,Wormadam-Sandy,0.00000,1,0.005,0,0.000
563,Staryu,0.00000,1,0.005,0,0.000
564,Slowpoke,0.00000,3,0.016,0,0.000
565,Budew,0.00000,1,0.005,0,0.000
566,Abra,0.00000,1,0.005,0,0.000
567,Ralts,0.00000,1,0.005,0,0.000
568,Pawniard,0.00000,1,0.005,0,0.000
569,Eelektrik,0.00000,2,0.010,0,0.000
570,Phantump,0.00000,2,0.010,0,0.000
571,Amaura,0.00000,1,0.005,0,0.000
572,Quilava,0.00000,1,0.005,0,0.000
573,Ivysaur,0.00000,7,0.036,0,0.000
574,Magcargo,0.00000,1,0.005,0,0.000
575,Larvitar,0.00000,2,0.010,0,0.000
576,Drowzee,0.00000,1,0.005,0,0.000
577,Foongus,0.00000,1,0.005,0,0.000
578,Unown,0.00000,8,0.041,0,0.000
579,Poliwhirl,0.00000,1,0.005,0,0.000
580,Hippopotas,0.00000,2,0.010,0,0.000
581,Shelgon,0.00000,1,0.005,0,0.000
582,Hoothoot,0.00000,2,0.010,0,0.000
583,Noibat,0.00000,1,0.005,0,0.000
584,Gible,0.00000,1,0.005,0,0.000
585,Machoke,0.00000,1,0.005,0,0.000
586,Tranquill,0.00000,1,0.005,0,0.000
587,Pancham,0.00000,3,0.016,0,0.000
588,Dwebble,0.00000,1,0.005,0,0.000
589,Nincada,0.00000,1,0.005,0,0.000
590,Trapinch,0.00000,3,0.016,0,0.000
591,Grovyle,0.00000,1,0.005,0,0.000
592,Goomy,0.00000,2,0.010,0,0.000
593,Loudred,0.00000,1,0.005,0,0.000
594,Mantyke,0.00000,1,0.005,0,0.000
595,Swadloon,0.00000,2,0.010,0,0.000
596,Gourgeist-Large,0.00000,1,0.005,0,0.000
597,Yamask,0.00000,6,0.031,0,0.000
598,Graveler,0.00000,1,0.005,0,0.000
599,Pidgey,0.00000,1,0.005,0,0.000
600,Meowth,0.00000,1,0.005,0,0.000
601,Combee,0.00000,2,0.010,0,0.000
602,Porygon,0.00000,2,0.010,0,0.000
603,Exeggcute,0.00000,1,0.005,0,0.000
604,Bidoof,0.00000,5,0.026,0,0.000
605,Nuzleaf,0.00000,1,0.005,0,0.000
606,Cranidos,0.00000,2,0.010,0,0.000
607,Ferroseed,0.00000,5,0.026,0,0.000
