 Total battles: 64845
 Avg. weight/team: 0.038
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
533,Sneasel,0.00019,13,0.010,9,0.012
534,Beartic,0.00019,80,0.062,40,0.054
535,Corsola,0.00018,55,0.042,36,0.048
536,Kadabra,0.00018,42,0.032,24,0.032
537,Aurorus,0.00018,94,0.072,59,0.079
538,Rapidash,0.00017,165,0.127,131,0.176
539,Kabutops,0.00017,101,0.078,45,0.060
540,Oranguru,0.00017,113,0.087,44,0.059
541,Sunflora,0.00016,67,0.052,36,0.048
542,Ralts,0.00016,22,0.017,18,0.024
543,Patrat,0.00015,7,0.005,2,0.003
544,Drowzee,0.00015,4,0.003,2,0.003
545,Gligar,0.00015,19,0.015,12,0.016
546,Totodile,0.00014,11,0.008,8,0.011
547,Xatu,0.00014,24,0.019,18,0.024
548,Snivy,0.00013,34,0.026,20,0.027
549,Beautifly,0.00013,48,0.037,31,0.042
550,Parasect,0.00013,40,0.031,26,0.035
551,Happiny,0.00012,47,0.036,30,0.040
552,Wingull,0.00012,119,0.092,26,0.035
553,Croconaw,0.00012,7,0.005,7,0.009
554,Metagross,0.00012,474,0.365,205,0.275
555,Girafarig,0.00011,26,0.020,15,0.020
556,Sawk,0.00011,120,0.093,83,0.111
557,Graveler-Alola,0.00011,29,0.022,22,0.030
558,Spewpa,0.00011,16,0.012,14,0.019
559,Manectric,0.00010,38,0.029,24,0.032
560,Machoke,0.00010,51,0.039,42,0.056
561,Cherrim,0.00010,16,0.012,9,0.012
562,Diggersby,0.00010,48,0.037,34,0.046
563,Clamperl,0.00010,77,0.059,35,0.047
564,Rockruff,0.00010,87,0.067,80,0.107
565,Silvally-Fighting,0.00010,46,0.035,13,0.017
566,Nosepass,0.00009,77,0.059,33,0.044
567,Granbull,0.00009,42,0.032,25,0.034
568,Camerupt,0.00009,30,0.023,17,0.023
569,Shieldon,0.00009,7,0.005,7,0.009
570,Raticate,0.00009,145,0.112,72,0.097
571,Zorua,0.00009,45,0.035,17,0.023
572,Shellos,0.00008,30,0.023,5,0.007
573,Teddiursa,0.00008,5,0.004,5,0.007
574,Uxie,0.00008,94,0.072,70,0.094
575,Vanilluxe,0.00008,190,0.147,107,0.144
576,Gulpin,0.00008,2,0.002,2,0.003
577,Cacnea,0.00008,9,0.007,9,0.012
578,Glalie,0.00008,24,0.019,15,0.020
579,Cubone,0.00008,27,0.021,20,0.027
580,Grumpig,0.00008,11,0.008,9,0.012
581,Pumpkaboo,0.00007,23,0.018,19,0.026
582,Heracross,0.00007,76,0.059,44,0.059
583,Kakuna,0.00007,11,0.008,6,0.008
584,Tynamo,0.00007,3,0.002,3,0.004
585,Scyther,0.00006,75,0.058,53,0.071
586,Malamar,0.00006,67,0.052,32,0.043
587,Seaking,0.00006,19,0.015,16,0.021
588,Clefairy,0.00006,19,0.015,12,0.016
589,Crabrawler,0.00005,51,0.039,40,0.054
590,Nidorina,0.00005,5,0.004,2,0.003
591,Ponyta,0.00005,5,0.004,3,0.004
592,Pidgey,0.00005,128,0.099,48,0.064
593,Taillow,0.00005,38,0.029,17,0.023
594,Bouffalant,0.00005,32,0.025,23,0.031
595,Silvally-Ghost,0.00005,37,0.029,27,0.036
596,Chimecho,0.00005,28,0.022,14,0.019
597,Hitmonchan,0.00005,66,0.051,49,0.066
598,Seviper,0.00005,29,0.022,26,0.035
599,Tirtouga,0.00005,9,0.007,6,0.008
600,Drifloon,0.00005,16,0.012,9,0.012
601,Absol,0.00005,133,0.103,72,0.097
602,Riolu,0.00005,141,0.109,95,0.128
603,Oricorio-Pom-Pom,0.00004,101,0.078,53,0.071
604,Wartortle,0.00004,61,0.047,46,0.062
605,Throh,0.00004,72,0.056,47,0.063
606,Phantump,0.00004,17,0.013,11,0.015
607,Helioptile,0.00004,1,0.001,1,0.001
608,Rufflet,0.00004,11,0.008,9,0.012
609,Combusken,0.00003,15,0.012,6,0.008
610,Dewpider,0.00003,5,0.004,5,0.007
611,Solrock,0.00003,33,0.025,21,0.028
612,Lunatone,0.00003,15,0.012,10,0.013
613,Oshawott,0.00003,13,0.010,11,0.015
614,Burmy,0.00003,10,0.008,4,0.005
615,Furret,0.00003,101,0.078,42,0.056
616,Primeape,0.00003,68,0.052,43,0.058
617,Beheeyem,0.00003,66,0.051,44,0.059
618,Silvally-Steel,0.00003,21,0.016,7,0.009
619,Swoobat,0.00003,22,0.017,15,0.020
620,Heatmor,0.00003,31,0.024,22,0.030
621,Altaria,0.00003,20,0.015,12,0.016
622,Golduck,0.00003,312,0.241,113,0.152
623,Raticate-Alola,0.00002,136,0.105,92,0.123
624,Bonsly,0.00002,5,0.004,4,0.005
625,Floette,0.00002,15,0.012,7,0.009
626,Omanyte,0.00002,14,0.011,11,0.015
627,Piplup,0.00002,31,0.024,25,0.034
628,Ivysaur,0.00002,8,0.006,7,0.009
629,Lileep,0.00002,19,0.015,10,0.013
630,Froakie,0.00002,43,0.033,34,0.046
631,Rowlet,0.00002,47,0.036,30,0.040
632,Turtwig,0.00002,9,0.007,6,0.008
633,Pinsir,0.00002,10,0.008,9,0.012
634,Tyrogue,0.00002,16,0.012,15,0.020
635,Huntail,0.00002,50,0.039,29,0.039
636,Cinccino,0.00002,129,0.099,74,0.099
637,Dewgong,0.00002,43,0.033,26,0.035
638,Anorith,0.00002,5,0.004,4,0.005
639,Fletchling,0.00002,3,0.002,2,0.003
640,Onix,0.00002,41,0.032,37,0.050
641,Simipour,0.00002,27,0.021,18,0.024
642,Squirtle,0.00002,89,0.069,54,0.072
643,Octillery,0.00002,65,0.050,46,0.062
644,Spoink,0.00002,7,0.005,3,0.004
645,Bergmite,0.00002,13,0.010,7,0.009
646,Honedge,0.00002,5,0.004,4,0.005
647,Misdreavus,0.00002,4,0.003,3,0.004
648,Nidorino,0.00001,7,0.005,5,0.007
649,Delcatty,0.00001,55,0.042,34,0.046
650,Volbeat,0.00001,41,0.032,29,0.039
651,Cyndaquil,0.00001,33,0.025,24,0.032
652,Pyroar,0.00001,148,0.114,82,0.110
653,Pawniard,0.00001,20,0.015,13,0.017
654,Banette,0.00001,59,0.045,41,0.055
655,Medicham,0.00001,22,0.017,14,0.019
656,Houndoom,0.00001,34,0.026,22,0.030
657,Silvally-Flying,0.00001,6,0.005,4,0.005
658,Magby,0.00001,11,0.008,9,0.012
659,Carnivine,0.00001,15,0.012,8,0.011
660,Bagon,0.00001,6,0.005,6,0.008
661,Skuntank,0.00001,33,0.025,12,0.016
662,Aipom,0.00001,37,0.029,13,0.017
663,Gabite,0.00001,18,0.014,13,0.017
664,Litwick,0.00001,24,0.019,18,0.024
665,Staravia,0.00001,4,0.003,1,0.001
666,Trubbish,0.00001,24,0.019,14,0.019
667,Geodude-Alola,0.00001,24,0.019,11,0.015
668,Nincada,0.00001,14,0.011,7,0.009
669,Masquerain,0.00001,36,0.028,19,0.026
670,Magneton,0.00001,43,0.033,34,0.046
671,Foongus,0.00001,8,0.006,7,0.009
672,Gothita,0.00001,11,0.008,4,0.005
673,Cacturne,0.00001,84,0.065,61,0.082
674,Swirlix,0.00001,29,0.022,18,0.024
675,Popplio,0.00001,29,0.022,18,0.024
676,Venipede,0.00001,6,0.005,5,0.007
677,Slowpoke,0.00001,6,0.005,2,0.003
678,Cleffa,0.00001,10,0.008,9,0.012
679,Mesprit,0.00000,18,0.014,12,0.016
680,Wurmple,0.00000,10,0.008,9,0.012
681,Omastar,0.00000,112,0.086,72,0.097
682,Cutiefly,0.00000,3,0.002,1,0.001
683,Treecko,0.00000,28,0.022,23,0.031
684,Hippopotas,0.00000,13,0.010,13,0.017
685,Kirlia,0.00000,8,0.006,5,0.007
686,Silvally-Ground,0.00000,7,0.005,5,0.007
687,Gorebyss,0.00000,32,0.025,15,0.020
688,Haunter,0.00000,36,0.028,28,0.038
689,Gourgeist,0.00000,7,0.005,4,0.005
690,Lickitung,0.00000,8,0.006,7,0.009
691,Krokorok,0.00000,19,0.015,19,0.026
692,Torchic,0.00000,64,0.049,24,0.032
693,Swalot,0.00000,22,0.017,15,0.020
694,Growlithe,0.00000,8,0.006,4,0.005
695,Silvally-Bug,0.00000,4,0.003,2,0.003
696,Larvitar,0.00000,2,0.002,1,0.001
697,Lickilicky,0.00000,120,0.093,65,0.087
698,Seedot,0.00000,19,0.015,17,0.023
699,Togepi,0.00000,20,0.015,17,0.023
700,Shroomish,0.00000,11,0.008,10,0.013
701,Pidove,0.00000,4,0.003,2,0.003
702,Tepig,0.00000,9,0.007,3,0.004
703,Gible,0.00000,26,0.020,12,0.016
704,Pidgeot,0.00000,56,0.043,41,0.055
705,Chimchar,0.00000,18,0.014,14,0.019
706,Maractus,0.00000,17,0.013,11,0.015
707,Hitmontop,0.00000,25,0.019,10,0.013
708,Mankey,0.00000,19,0.015,9,0.012
709,Brionne,0.00000,17,0.013,11,0.015
710,Pumpkaboo-Super,0.00000,8,0.006,5,0.007
711,Fennekin,0.00000,34,0.026,20,0.027
712,Lillipup,0.00000,8,0.006,4,0.005
713,Litten,0.00000,25,0.019,18,0.024
714,Poliwag,0.00000,8,0.006,3,0.004
715,Dragonair,0.00000,14,0.011,10,0.013
716,Fearow,0.00000,25,0.019,20,0.027
717,Sandygast,0.00000,4,0.003,1,0.001
718,NidoranM,0.00000,8,0.006,6,0.008
719,Spheal,0.00000,3,0.002,1,0.001
720,Beldum,0.00000,7,0.005,7,0.009
721,Geodude,0.00000,76,0.059,62,0.083
722,Electrike,0.00000,2,0.002,0,0.000
723,Buneary,0.00000,18,0.014,10,0.013
724,Swadloon,0.00000,6,0.005,4,0.005
725,Psyduck,0.00000,24,0.019,16,0.021
726,Litleo,0.00000,14,0.011,8,0.011
727,Poochyena,0.00000,5,0.004,4,0.005
728,Sudowoodo,0.00000,39,0.030,21,0.028
729,Elekid,0.00000,11,0.008,7,0.009
730,Jangmo-o,0.00000,6,0.005,5,0.007
731,Qwilfish,0.00000,75,0.058,51,0.068
732,Skiddo,0.00000,7,0.005,5,0.007
733,Minccino,0.00000,4,0.003,3,0.004
734,Munna,0.00000,9,0.007,7,0.009
735,Corphish,0.00000,22,0.017,7,0.009
736,Snorunt,0.00000,7,0.005,6,0.008
737,Snubbull,0.00000,4,0.003,2,0.003
738,Silvally-Rock,0.00000,5,0.004,4,0.005
739,Mightyena,0.00000,19,0.015,13,0.017
740,Seadra,0.00000,3,0.002,2,0.003
741,Watchog,0.00000,7,0.005,4,0.005
742,Simisage,0.00000,6,0.005,5,0.007
743,Oricorio-Pa'u,0.00000,65,0.050,28,0.038
744,Rotom,0.00000,53,0.041,46,0.062
745,Feebas,0.00000,67,0.052,46,0.062
746,Meowth,0.00000,11,0.008,10,0.013
747,Poliwhirl,0.00000,8,0.006,7,0.009
748,Lampent,0.00000,27,0.021,21,0.028
749,Mime Jr.,0.00000,8,0.006,5,0.007
750,Pidgeotto,0.00000,13,0.010,9,0.012
751,Voltorb,0.00000,23,0.018,15,0.020
752,Buizel,0.00000,19,0.015,10,0.013
753,Cottonee,0.00000,10,0.008,3,0.004
754,Petilil,0.00000,12,0.009,2,0.003
755,Golett,0.00000,5,0.004,3,0.004
756,Staryu,0.00000,11,0.008,6,0.008
757,Weepinbell,0.00000,8,0.006,8,0.011
758,Vibrava,0.00000,11,0.008,8,0.011
759,Braixen,0.00000,46,0.035,23,0.031
760,Silvally-Psychic,0.00000,15,0.012,6,0.008
761,Charmander,0.00000,53,0.041,41,0.055
762,Grotle,0.00000,4,0.003,4,0.005
763,Murkrow,0.00000,5,0.004,4,0.005
764,Electabuzz,0.00000,23,0.018,15,0.020
765,Grovyle,0.00000,14,0.011,11,0.015
766,Prinplup,0.00000,3,0.002,2,0.003
767,Marshtomp,0.00000,3,0.002,3,0.004
768,Vulpix,0.00000,25,0.019,20,0.027
769,Togetic,0.00000,26,0.020,17,0.023
770,Roselia,0.00000,5,0.004,2,0.003
771,Vullaby,0.00000,8,0.006,3,0.004
772,Exeggcute,0.00000,3,0.002,3,0.004
773,Liepard,0.00000,53,0.041,41,0.055
774,Abra,0.00000,13,0.010,11,0.015
775,Joltik,0.00000,1,0.001,1,0.001
776,Mothim,0.00000,33,0.025,18,0.024
777,Solosis,0.00000,9,0.007,8,0.011
778,Axew,0.00000,7,0.005,6,0.008
779,Makuhita,0.00000,2,0.002,2,0.003
780,Bellsprout,0.00000,2,0.002,2,0.003
781,Vulpix-Alola,0.00000,31,0.024,23,0.031
782,Meowth-Alola,0.00000,2,0.002,2,0.003
783,Purugly,0.00000,27,0.021,18,0.024
784,Frogadier,0.00000,13,0.010,11,0.015
785,Garbodor,0.00000,23,0.018,18,0.024
786,Deino,0.00000,9,0.007,7,0.009
787,Basculin,0.00000,6,0.005,5,0.007
788,Hakamo-o,0.00000,52,0.040,28,0.038
789,Klang,0.00000,21,0.016,12,0.016
790,Snover,0.00000,4,0.003,3,0.004
791,Pikipek,0.00000,12,0.009,9,0.012
792,Audino,0.00000,69,0.053,22,0.030
793,Luxio,0.00000,4,0.003,2,0.003
794,Shelgon,0.00000,2,0.002,2,0.003
795,Quilava,0.00000,18,0.014,15,0.020
796,Mareanie,0.00000,7,0.005,5,0.007
797,Vanillish,0.00000,5,0.004,4,0.005
798,Ducklett,0.00000,13,0.010,4,0.005
799,Budew,0.00000,9,0.007,5,0.007
800,Boldore,0.00000,4,0.003,2,0.003
801,Whiscash,0.00000,36,0.028,12,0.016
802,Fletchinder,0.00000,16,0.012,12,0.016
803,Pignite,0.00000,5,0.004,5,0.007
804,Machop,0.00000,6,0.005,3,0.004
805,Steenee,0.00000,2,0.002,2,0.003
806,Grubbin,0.00000,4,0.003,4,0.005
807,Scatterbug,0.00000,2,0.002,2,0.003
808,Furfrou,0.00000,19,0.015,10,0.013
809,Deerling,0.00000,4,0.003,2,0.003
810,Hoppip,0.00000,11,0.008,6,0.008
811,Goomy,0.00000,15,0.012,11,0.015
812,Smoochum,0.00000,10,0.008,4,0.005
813,Walrein,0.00000,36,0.028,22,0.030
814,Cranidos,0.00000,3,0.002,3,0.004
815,Lairon,0.00000,3,0.002,2,0.003
816,Noibat,0.00000,4,0.003,2,0.003
817,Frillish,0.00000,6,0.005,5,0.007
818,Charmeleon,0.00000,21,0.016,18,0.024
819,Gourgeist-Large,0.00000,2,0.002,2,0.003
820,Silvally-Poison,0.00000,12,0.009,4,0.005
821,Shuppet,0.00000,2,0.002,2,0.003
822,Zweilous,0.00000,11,0.008,7,0.009
823,Chespin,0.00000,7,0.005,5,0.007
824,Herdier,0.00000,21,0.016,10,0.013
825,Porygon,0.00000,18,0.014,11,0.015
826,Golbat,0.00000,22,0.017,17,0.023
827,Trapinch,0.00000,15,0.012,10,0.013
828,Quilladin,0.00000,9,0.007,6,0.008
829,Goldeen,0.00000,6,0.005,5,0.007
830,Stunfisk,0.00000,20,0.015,11,0.015
831,Metang,0.00000,27,0.021,14,0.019
832,Mudbray,0.00000,6,0.005,3,0.004
833,Archen,0.00000,1,0.001,1,0.001
834,Nuzleaf,0.00000,14,0.011,13,0.017
835,Duskull,0.00000,24,0.019,19,0.026
836,Gloom,0.00000,3,0.002,3,0.004
837,Pupitar,0.00000,4,0.003,4,0.005
838,Venonat,0.00000,6,0.005,5,0.007
839,Cubchoo,0.00000,3,0.002,1,0.001
840,Lotad,0.00000,2,0.002,1,0.001
841,Natu,0.00000,3,0.002,1,0.001
842,Sandile,0.00000,11,0.008,2,0.003
843,Pansage,0.00000,2,0.002,2,0.003
844,Carvanha,0.00000,4,0.003,2,0.003
845,Sandshrew,0.00000,5,0.004,4,0.005
846,Ekans,0.00000,1,0.001,1,0.001
847,Lumineon,0.00000,13,0.010,8,0.011
848,Amaura,0.00000,8,0.006,2,0.003
849,Servine,0.00000,2,0.002,1,0.001
850,Dewott,0.00000,4,0.003,3,0.004
851,Duosion,0.00000,9,0.007,4,0.005
852,Minun,0.00000,7,0.005,3,0.004
853,NidoranF,0.00000,4,0.003,3,0.004
854,Spritzee,0.00000,4,0.003,4,0.005
855,Bayleef,0.00000,54,0.042,24,0.032
856,Barboach,0.00000,1,0.001,1,0.001
857,Silvally-Grass,0.00000,3,0.002,1,0.001
858,Lombre,0.00000,2,0.002,1,0.001
859,Skrelp,0.00000,1,0.001,1,0.001
860,Pansear,0.00000,1,0.001,1,0.001
861,Doduo,0.00000,2,0.002,2,0.003
862,Remoraid,0.00000,8,0.006,8,0.011
863,Seel,0.00000,1,0.001,1,0.001
864,Larvesta,0.00000,4,0.003,4,0.005
865,Bunnelby,0.00000,12,0.009,5,0.007
866,Mantyke,0.00000,4,0.003,2,0.003
867,Cascoon,0.00000,3,0.002,2,0.003
868,Surskit,0.00000,5,0.004,5,0.007
869,Eelektrik,0.00000,2,0.002,2,0.003
870,Chingling,0.00000,3,0.002,0,0.000
871,Illumise,0.00000,2,0.002,2,0.003
872,Bounsweet,0.00000,3,0.002,3,0.004
873,Wormadam,0.00000,2,0.002,1,0.001
874,Silcoon,0.00000,5,0.004,3,0.004
875,Loudred,0.00000,3,0.002,2,0.003
876,Koffing,0.00000,1,0.001,1,0.001
877,Plusle,0.00000,8,0.006,3,0.004
878,Shellder,0.00000,2,0.002,2,0.003
879,Skorupi,0.00000,7,0.005,6,0.008
880,Dratini,0.00000,1,0.001,1,0.001
881,Purrloin,0.00000,1,0.001,1,0.001
882,Scraggy,0.00000,1,0.001,1,0.001
883,Slugma,0.00000,1,0.001,1,0.001
884,Finneon,0.00000,2,0.002,2,0.003
885,Kricketot,0.00000,1,0.001,1,0.001
886,Timburr,0.00000,2,0.002,2,0.003
887,Pancham,0.00000,9,0.007,5,0.007
888,Swinub,0.00000,3,0.002,0,0.000
889,Bronzor,0.00000,4,0.003,3,0.004
890,Pumpkaboo-Small,0.00000,1,0.001,0,0.000
891,Dwebble,0.00000,1,0.001,1,0.001
892,Zigzagoon,0.00000,15,0.012,5,0.007
893,Yungoos,0.00000,2,0.002,1,0.001
894,Palpitoad,0.00000,1,0.001,1,0.001
895,Graveler,0.00000,2,0.002,2,0.003
896,Darumaka,0.00000,5,0.004,3,0.004
897,Tyrunt,0.00000,4,0.003,3,0.004
898,Mienfoo,0.00000,1,0.001,1,0.001
899,Shelmet,0.00000,2,0.002,0,0.000
900,Numel,0.00000,1,0.001,1,0.001
901,Trumbeak,0.00000,5,0.004,4,0.005
902,Houndour,0.00000,5,0.004,5,0.007
903,Espurr,0.00000,2,0.002,2,0.003
904,Shinx,0.00000,2,0.002,2,0.003
905,Rhyhorn,0.00000,5,0.004,3,0.004
