 Total battles: 226314
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
524,Ferroseed,0.01480,67,0.015,63,0.019
525,Carnivine,0.01458,66,0.015,45,0.014
526,Unown,0.01414,64,0.014,47,0.014
527,Bayleef,0.01392,63,0.014,42,0.013
528,Mantyke,0.01370,62,0.014,38,0.012
529,Gurdurr,0.01348,61,0.013,40,0.012
530,Munna,0.01348,61,0.013,48,0.015
531,Monferno,0.01326,60,0.013,49,0.015
532,Zweilous,0.01303,59,0.013,46,0.014
533,Pumpkaboo-Super,0.01259,57,0.013,54,0.017
534,Wormadam,0.01237,56,0.012,28,0.009
535,Yanma,0.01237,56,0.012,36,0.011
536,Krabby,0.01215,55,0.012,42,0.013
537,Machoke,0.01171,53,0.012,45,0.014
538,Wartortle,0.01127,51,0.011,38,0.012
539,Luvdisc,0.01127,51,0.011,43,0.013
540,Marill,0.01105,50,0.011,28,0.009
541,Nosepass,0.01105,50,0.011,41,0.013
542,Sliggoo,0.01083,49,0.011,35,0.011
543,Lileep,0.01038,47,0.010,39,0.012
544,Krokorok,0.01038,47,0.010,28,0.009
545,Tentacool,0.01016,46,0.010,32,0.010
546,Fletchinder,0.00972,44,0.010,34,0.010
547,Lombre,0.00972,44,0.010,34,0.010
548,Pawniard,0.00950,43,0.010,35,0.011
549,Pineco,0.00884,40,0.009,30,0.009
550,Koffing,0.00862,39,0.009,31,0.009
551,Seadra,0.00862,39,0.009,25,0.008
552,Pignite,0.00751,34,0.008,26,0.008
553,Geodude,0.00729,33,0.007,27,0.008
554,Scraggy,0.00707,32,0.007,26,0.008
555,Frillish,0.00685,31,0.007,25,0.008
556,Spritzee,0.00685,31,0.007,17,0.005
557,Kadabra,0.00663,30,0.007,23,0.007
558,Gabite,0.00663,30,0.007,23,0.007
559,Ivysaur,0.00641,29,0.006,24,0.007
560,Vulpix-Alola,0.00619,28,0.006,25,0.008
561,Natu,0.00619,28,0.006,20,0.006
562,Shroomish,0.00597,27,0.006,21,0.006
563,Stufful,0.00597,27,0.006,25,0.008
564,Goldeen,0.00574,26,0.006,21,0.006
565,Abra,0.00574,26,0.006,20,0.006
566,Nincada,0.00574,26,0.006,17,0.005
567,Morelull,0.00574,26,0.006,21,0.006
568,Chinchou,0.00552,25,0.006,19,0.006
569,Gloom,0.00552,25,0.006,17,0.005
570,Bulbasaur,0.00530,24,0.005,22,0.007
571,Eelektrik,0.00530,24,0.005,20,0.006
572,Palpitoad,0.00530,24,0.005,12,0.004
573,Joltik,0.00508,23,0.005,19,0.006
574,Prinplup,0.00508,23,0.005,19,0.006
575,Amaura,0.00508,23,0.005,18,0.006
576,Starly,0.00508,23,0.005,16,0.005
577,Croagunk,0.00508,23,0.005,13,0.004
578,Vullaby,0.00486,22,0.005,12,0.004
579,Wailmer,0.00464,21,0.005,17,0.005
580,Phantump,0.00464,21,0.005,19,0.006
581,Floette,0.00464,21,0.005,16,0.005
582,Mime Jr.,0.00442,20,0.004,15,0.005
583,Carvanha,0.00442,20,0.004,17,0.005
584,Servine,0.00442,20,0.004,7,0.002
585,Shieldon,0.00442,20,0.004,18,0.006
586,Frogadier,0.00420,19,0.004,15,0.005
587,Swirlix,0.00420,19,0.004,13,0.004
588,Gastly,0.00420,19,0.004,9,0.003
589,Larvesta,0.00398,18,0.004,10,0.003
590,Slowpoke,0.00398,18,0.004,16,0.005
591,Pichu,0.00398,18,0.004,16,0.005
592,Cosmoem,0.00398,18,0.004,16,0.005
593,Drifloon,0.00398,18,0.004,9,0.003
594,Spinarak,0.00398,18,0.004,14,0.004
595,Trumbeak,0.00398,18,0.004,18,0.006
596,Drilbur,0.00376,17,0.004,17,0.005
597,Phione,0.00376,17,0.004,12,0.004
598,Buneary,0.00353,16,0.004,6,0.002
599,Skiploom,0.00353,16,0.004,16,0.005
600,Remoraid,0.00353,16,0.004,12,0.004
601,Quilava,0.00353,16,0.004,12,0.004
602,Staryu,0.00353,16,0.004,13,0.004
603,Ducklett,0.00353,16,0.004,11,0.003
604,Shellder,0.00353,16,0.004,15,0.005
605,Smoochum,0.00353,16,0.004,15,0.005
606,Croconaw,0.00353,16,0.004,8,0.002
607,Shelmet,0.00353,16,0.004,14,0.004
608,Duosion,0.00331,15,0.003,14,0.004
609,Klang,0.00331,15,0.003,12,0.004
610,Porygon,0.00331,15,0.003,11,0.003
611,Pumpkaboo-Small,0.00331,15,0.003,15,0.005
612,Tyrunt,0.00331,15,0.003,15,0.005
613,Quilladin,0.00331,15,0.003,8,0.002
614,Numel,0.00309,14,0.003,10,0.003
615,Mareanie,0.00309,14,0.003,10,0.003
616,Metapod,0.00309,14,0.003,13,0.004
617,Taillow,0.00309,14,0.003,6,0.002
618,Torracat,0.00287,13,0.003,10,0.003
619,Kirlia,0.00287,13,0.003,9,0.003
620,Jigglypuff,0.00287,13,0.003,8,0.002
621,Duskull,0.00287,13,0.003,7,0.002
622,Omanyte,0.00287,13,0.003,8,0.002
623,Karrablast,0.00287,13,0.003,10,0.003
624,Rowlet,0.00265,12,0.003,11,0.003
625,Litten,0.00265,12,0.003,10,0.003
626,Bunnelby,0.00265,12,0.003,9,0.003
627,Magikarp,0.00265,12,0.003,11,0.003
628,Sunkern,0.00265,12,0.003,8,0.002
629,Gible,0.00265,12,0.003,7,0.002
630,Voltorb,0.00265,12,0.003,9,0.003
631,Hoppip,0.00265,12,0.003,12,0.004
632,Doduo,0.00243,11,0.002,5,0.002
633,Corphish,0.00243,11,0.002,9,0.003
634,Purrloin,0.00243,11,0.002,9,0.003
635,Ekans,0.00243,11,0.002,6,0.002
636,Flaaffy,0.00243,11,0.002,8,0.002
637,Dewott,0.00243,11,0.002,4,0.001
638,Vibrava,0.00243,11,0.002,10,0.003
639,Azurill,0.00221,10,0.002,7,0.002
640,Popplio,0.00221,10,0.002,6,0.002
641,Wooper,0.00221,10,0.002,4,0.001
642,Shuppet,0.00221,10,0.002,10,0.003
643,Woobat,0.00221,10,0.002,10,0.003
644,Wingull,0.00221,10,0.002,6,0.002
645,Spoink,0.00221,10,0.002,6,0.002
646,Gothita,0.00221,10,0.002,9,0.003
647,Grimer-Alola,0.00221,10,0.002,8,0.002
648,Foongus,0.00221,10,0.002,6,0.002
649,Golett,0.00221,10,0.002,7,0.002
650,Meowth,0.00221,10,0.002,6,0.002
651,Mudbray,0.00199,9,0.002,7,0.002
652,Geodude-Alola,0.00199,9,0.002,8,0.002
653,Igglybuff,0.00199,9,0.002,3,0.001
654,Brionne,0.00199,9,0.002,8,0.002
655,Skitty,0.00199,9,0.002,9,0.003
656,Charmeleon,0.00199,9,0.002,5,0.002
657,Meditite,0.00199,9,0.002,7,0.002
658,Litwick,0.00199,9,0.002,6,0.002
659,Cacnea,0.00199,9,0.002,8,0.002
660,Skrelp,0.00177,8,0.002,6,0.002
661,Charmander,0.00177,8,0.002,3,0.001
662,Weepinbell,0.00177,8,0.002,3,0.001
663,Sandshrew-Alola,0.00177,8,0.002,7,0.002
664,Squirtle,0.00177,8,0.002,6,0.002
665,Noibat,0.00177,8,0.002,7,0.002
666,Swinub,0.00177,8,0.002,6,0.002
667,Crabrawler,0.00177,8,0.002,7,0.002
668,Trapinch,0.00177,8,0.002,7,0.002
669,Growlithe,0.00177,8,0.002,7,0.002
670,Graveler,0.00177,8,0.002,8,0.002
671,Riolu,0.00177,8,0.002,6,0.002
672,Scatterbug,0.00177,8,0.002,5,0.002
673,Nuzleaf,0.00177,8,0.002,7,0.002
674,Steenee,0.00177,8,0.002,5,0.002
675,Cutiefly,0.00155,7,0.002,5,0.002
676,Bergmite,0.00155,7,0.002,5,0.002
677,Mareep,0.00155,7,0.002,4,0.001
678,Mudkip,0.00155,7,0.002,5,0.002
679,Baltoy,0.00155,7,0.002,6,0.002
680,Venipede,0.00155,7,0.002,5,0.002
681,Spheal,0.00155,7,0.002,7,0.002
682,Ponyta,0.00155,7,0.002,6,0.002
683,Kakuna,0.00155,7,0.002,5,0.002
684,Cosmog,0.00155,7,0.002,5,0.002
685,Yamask,0.00155,7,0.002,7,0.002
686,Bidoof,0.00155,7,0.002,2,0.001
687,Snivy,0.00155,7,0.002,6,0.002
688,Rhyhorn,0.00155,7,0.002,6,0.002
689,Torchic,0.00155,7,0.002,3,0.001
690,Zorua,0.00133,6,0.001,1,0.000
691,Vanillish,0.00133,6,0.001,5,0.002
692,Aipom,0.00133,6,0.001,3,0.001
693,Venonat,0.00133,6,0.001,4,0.001
694,Sandygast,0.00133,6,0.001,4,0.001
695,Chingling,0.00133,6,0.001,3,0.001
696,Kricketot,0.00133,6,0.001,5,0.002
697,Diglett,0.00133,6,0.001,5,0.002
698,Buizel,0.00133,6,0.001,4,0.001
699,Bronzor,0.00110,5,0.001,5,0.002
700,Paras,0.00110,5,0.001,3,0.001
701,Grotle,0.00110,5,0.001,5,0.002
702,Sewaddle,0.00110,5,0.001,3,0.001
703,Magby,0.00110,5,0.001,2,0.001
704,Nidorino,0.00110,5,0.001,4,0.001
705,Tyrogue,0.00110,5,0.001,5,0.002
706,Rockruff,0.00110,5,0.001,4,0.001
707,Luxio,0.00110,5,0.001,5,0.002
708,Exeggcute,0.00110,5,0.001,5,0.002
709,Weedle,0.00110,5,0.001,3,0.001
710,Caterpie,0.00110,5,0.001,4,0.001
711,Houndour,0.00088,4,0.001,0,0.000
712,Lotad,0.00088,4,0.001,4,0.001
713,Cascoon,0.00088,4,0.001,4,0.001
714,Boldore,0.00088,4,0.001,3,0.001
715,Trubbish,0.00088,4,0.001,3,0.001
716,Chimchar,0.00088,4,0.001,4,0.001
717,Dwebble,0.00088,4,0.001,4,0.001
718,Wurmple,0.00088,4,0.001,3,0.001
719,Anorith,0.00088,4,0.001,4,0.001
720,Psyduck,0.00066,3,0.001,1,0.000
721,Wimpod,0.00066,3,0.001,3,0.001
722,Deino,0.00066,3,0.001,2,0.001
723,Archen,0.00066,3,0.001,3,0.001
724,Totodile,0.00066,3,0.001,1,0.000
725,Poliwag,0.00066,3,0.001,2,0.001
726,Espurr,0.00066,3,0.001,2,0.001
727,Jangmo-o,0.00066,3,0.001,2,0.001
728,Axew,0.00066,3,0.001,3,0.001
729,Sandshrew,0.00066,3,0.001,3,0.001
730,Electrike,0.00066,3,0.001,3,0.001
731,Drowzee,0.00066,3,0.001,3,0.001
732,Spewpa,0.00066,3,0.001,2,0.001
733,Silcoon,0.00066,3,0.001,3,0.001
734,Poliwhirl,0.00066,3,0.001,2,0.001
735,Meowth-Alola,0.00066,3,0.001,2,0.001
736,Honedge,0.00066,3,0.001,3,0.001
737,Snover,0.00066,3,0.001,3,0.001
738,Oshawott,0.00066,3,0.001,0,0.000
739,Darumaka,0.00066,3,0.001,2,0.001
740,Mienfoo,0.00066,3,0.001,3,0.001
741,Piplup,0.00066,3,0.001,3,0.001
742,Flabebe,0.00066,3,0.001,3,0.001
743,Oddish,0.00044,2,0.000,2,0.001
744,Barboach,0.00044,2,0.000,2,0.001
745,Deerling,0.00044,2,0.000,2,0.001
746,Pidgeotto,0.00044,2,0.000,2,0.001
747,Vulpix,0.00044,2,0.000,2,0.001
748,Cyndaquil,0.00044,2,0.000,2,0.001
749,Dratini,0.00044,2,0.000,2,0.001
750,Clauncher,0.00044,2,0.000,1,0.000
751,Teddiursa,0.00044,2,0.000,2,0.001
752,Burmy,0.00044,2,0.000,2,0.001
753,Dewpider,0.00044,2,0.000,0,0.000
754,Chikorita,0.00044,2,0.000,2,0.001
755,Goomy,0.00044,2,0.000,2,0.001
756,Happiny,0.00044,2,0.000,1,0.000
757,Snorunt,0.00044,2,0.000,2,0.001
758,Fennekin,0.00044,2,0.000,2,0.001
759,Snubbull,0.00022,1,0.000,1,0.000
760,Pansage,0.00022,1,0.000,0,0.000
761,Minccino,0.00022,1,0.000,0,0.000
762,Diglett-Alola,0.00022,1,0.000,1,0.000
763,Treecko,0.00022,1,0.000,1,0.000
764,Pumpkaboo-Large,0.00022,1,0.000,1,0.000
765,Sentret,0.00022,1,0.000,0,0.000
766,Ralts,0.00022,1,0.000,1,0.000
767,Bellsprout,0.00022,1,0.000,1,0.000
768,Blitzle,0.00022,1,0.000,1,0.000
769,Shellos,0.00022,1,0.000,1,0.000
770,Slugma,0.00022,1,0.000,0,0.000
771,Swablu,0.00022,1,0.000,1,0.000
772,Patrat,0.00022,1,0.000,1,0.000
773,Stunky,0.00022,1,0.000,1,0.000
774,Kabuto,0.00022,1,0.000,1,0.000
775,Fraxure,0.00022,1,0.000,1,0.000
776,Zubat,0.00022,1,0.000,1,0.000
777,Horsea,0.00022,1,0.000,1,0.000
778,Zigzagoon,0.00022,1,0.000,0,0.000
779,Loudred,0.00022,1,0.000,1,0.000
780,Froakie,0.00022,1,0.000,1,0.000
781,Litleo,0.00022,1,0.000,1,0.000
782,Herdier,0.00022,1,0.000,1,0.000
783,Pidgey,0.00022,1,0.000,1,0.000
784,Tynamo,0.00022,1,0.000,1,0.000
785,Shinx,0.00022,1,0.000,1,0.000
786,Cubone,0.00022,1,0.000,1,0.000
787,Ledyba,0.00022,1,0.000,0,0.000
