 Total battles: 9662
 Avg. weight/team: 0.649
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
551,Machoke,0.00281,1,0.005,0,0.000
552,Gourgeist-Large,0.00271,1,0.005,0,0.000
553,Grovyle,0.00267,1,0.005,0,0.000
554,Budew,0.00266,1,0.005,0,0.000
555,Bunnelby,0.00260,4,0.021,0,0.000
556,Phantump,0.00260,2,0.010,0,0.000
557,Buizel,0.00258,2,0.010,0,0.000
558,Throh,0.00255,4,0.021,0,0.000
559,Skitty,0.00253,1,0.005,0,0.000
560,Drowzee,0.00234,1,0.005,0,0.000
561,Meowth,0.00222,1,0.005,0,0.000
562,Mantyke,0.00206,1,0.005,0,0.000
563,Klink,0.00204,1,0.005,0,0.000
564,Wormadam-Sandy,0.00185,1,0.005,0,0.000
565,Nincada,0.00163,1,0.005,0,0.000
566,Duskull,0.00152,3,0.016,0,0.000
567,Fennekin,0.00113,2,0.010,0,0.000
568,Totodile,0.00112,3,0.016,0,0.000
569,Fletchinder,0.00112,2,0.010,0,0.000
570,Goomy,0.00112,2,0.010,0,0.000
571,Eelektrik,0.00104,2,0.010,0,0.000
572,Ralts,0.00079,1,0.005,0,0.000
573,Flaaffy,0.00073,13,0.067,0,0.000
574,Mudkip,0.00066,3,0.016,0,0.000
575,Ponyta,0.00065,2,0.010,0,0.000
576,Simisear,0.00062,1,0.005,0,0.000
577,Simisage,0.00062,1,0.005,0,0.000
578,Seadra,0.00062,3,0.016,0,0.000
579,Koffing,0.00045,2,0.010,0,0.000
580,Squirtle,0.00036,2,0.010,0,0.000
581,Nidorino,0.00030,1,0.005,0,0.000
582,Palpitoad,0.00030,4,0.021,0,0.000
583,Clamperl,0.00023,1,0.005,0,0.000
584,Lillipup,0.00017,2,0.010,0,0.000
585,Herdier,0.00007,1,0.005,0,0.000
586,Roselia,0.00004,2,0.010,0,0.000
587,Turtwig,0.00004,1,0.005,0,0.000
588,Pansage,0.00004,2,0.010,0,0.000
589,Pumpkaboo-Large,0.00001,2,0.010,0,0.000
590,Cyndaquil,0.00000,1,0.005,0,0.000
591,Chimchar,0.00000,1,0.005,0,0.000
592,Bayleef,0.00000,2,0.010,0,0.000
593,Tynamo,0.00000,1,0.005,0,0.000
594,Venipede,0.00000,2,0.010,0,0.000
595,Sewaddle,0.00000,2,0.010,0,0.000
596,Wurmple,0.00000,2,0.010,0,0.000
597,Scatterbug,0.00000,2,0.010,0,0.000
598,Weedle,0.00000,2,0.010,0,0.000
599,Caterpie,0.00000,2,0.010,0,0.000
600,Prinplup,0.00000,2,0.010,0,0.000
601,Croconaw,0.00000,2,0.010,0,0.000
602,Dwebble,0.00000,1,0.005,0,0.000
603,Quilava,0.00000,1,0.005,0,0.000
604,Aipom,0.00000,2,0.010,0,0.000
605,Hoothoot,0.00000,2,0.010,0,0.000
606,Porygon,0.00000,2,0.010,0,0.000
607,Skiploom,0.00000,2,0.010,0,0.000
