 Total battles: 369322
 Avg. weight/team: 1.0
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
524,Mewtwo,0.24383,1801,0.244,0,0.000
525,Kangaskhan,0.23164,1711,0.232,0,0.000
526,Audino,0.22636,1672,0.226,0,0.000
527,Lopunny,0.22568,1667,0.226,0,0.000
528,Arceus-Ghost,0.07893,583,0.079,0,0.000
529,Silvally-Ghost,0.07866,581,0.079,0,0.000
530,Arceus-Dragon,0.07785,575,0.078,0,0.000
531,Silvally-Dragon,0.07730,571,0.077,0,0.000
532,Silvally-Bug,0.07663,566,0.077,0,0.000
533,Arceus-Fire,0.07595,561,0.076,0,0.000
534,Arceus-Poison,0.07460,551,0.075,0,0.000
535,Silvally-Fire,0.07460,551,0.075,0,0.000
536,Silvally-Dark,0.07433,549,0.074,0,0.000
537,Arceus-Fighting,0.07405,547,0.074,0,0.000
538,Arceus-Steel,0.07378,545,0.074,0,0.000
539,Silvally-Poison,0.07378,545,0.074,0,0.000
540,Silvally-Rock,0.07378,545,0.074,0,0.000
541,Arceus-Fairy,0.07365,544,0.074,0,0.000
542,Silvally-Ground,0.07338,542,0.073,0,0.000
543,Arceus-Ground,0.07311,540,0.073,0,0.000
544,Arceus-Rock,0.07311,540,0.073,0,0.000
545,Arceus-Dark,0.07189,531,0.072,0,0.000
546,Arceus-Bug,0.07121,526,0.071,0,0.000
547,Silvally-Grass,0.07121,526,0.071,0,0.000
548,Arceus-Ice,0.07094,524,0.071,0,0.000
549,Silvally-Fighting,0.07081,523,0.071,0,0.000
550,Silvally-Flying,0.07040,520,0.070,0,0.000
551,Silvally-Fairy,0.07026,519,0.070,0,0.000
552,Arceus-Electric,0.07013,518,0.070,0,0.000
553,Silvally-Electric,0.07013,518,0.070,0,0.000
554,Arceus-Grass,0.06999,517,0.070,0,0.000
555,Arceus-Flying,0.06972,515,0.070,0,0.000
556,Silvally-Steel,0.06864,507,0.069,0,0.000
557,Silvally-Ice,0.06823,504,0.068,0,0.000
558,Silvally-Psychic,0.06674,493,0.067,0,0.000
559,Arceus-Psychic,0.06661,492,0.067,0,0.000
560,Silvally,0.06661,492,0.067,0,0.000
561,Arceus-Water,0.06512,481,0.065,0,0.000
562,Arceus,0.06241,461,0.062,0,0.000
563,Silvally-Water,0.05876,434,0.059,0,0.000
