 Total battles: 275502
 Avg. weight/team: 0.196
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
155,Goodra,0.20579,7666,1.391,4895,1.338
156,Raichu-Alola,0.20195,8803,1.598,5680,1.552
157,Froslass,0.19721,2079,0.377,1586,0.433
158,Salazzle,0.19709,5548,1.007,3689,1.008
159,Lucario,0.19279,6350,1.152,4090,1.118
160,Machamp,0.19061,3672,0.666,2404,0.657
161,Gyarados,0.18943,5254,0.954,3586,0.980
162,Incineroar,0.18567,9130,1.657,5993,1.638
163,Chandelure,0.18534,4640,0.842,2971,0.812
164,Primarina,0.18516,6710,1.218,4481,1.224
165,Haxorus,0.18429,5008,0.909,3223,0.881
166,Golisopod,0.17971,4055,0.736,2780,0.760
167,Pinsir-Mega,0.17717,2862,0.519,1826,0.499
168,Vaporeon,0.17475,4695,0.852,3075,0.840
169,Mandibuzz,0.17407,1935,0.351,1362,0.372
170,Sceptile,0.16572,10312,1.871,6613,1.807
171,Durant,0.16453,2725,0.495,2248,0.614
172,Quagsire,0.15802,2013,0.365,1366,0.373
173,Arceus-Psychic,0.15752,1185,0.215,722,0.197
174,Absol-Mega,0.15604,3217,0.584,2104,0.575
175,Kommo-o,0.15542,4268,0.775,2620,0.716
176,Keldeo,0.15347,1888,0.343,1275,0.348
177,Pikachu,0.15044,9203,1.670,6505,1.777
178,Terrakion,0.14994,1299,0.236,946,0.258
179,Zoroark,0.14843,4350,0.789,2199,0.601
180,Manaphy,0.14527,2273,0.413,1475,0.403
181,Torkoal,0.14190,1578,0.286,1207,0.330
182,Hippowdon,0.14176,1599,0.290,1320,0.361
183,Deoxys,0.14172,1821,0.330,1224,0.334
184,Metagross,0.14091,4666,0.847,2926,0.800
185,Crobat,0.14003,3982,0.723,2674,0.731
186,Flygon,0.13994,2720,0.494,1799,0.492
187,Venusaur,0.13797,4590,0.833,3007,0.822
188,Masquerain,0.13677,579,0.105,502,0.137
189,Vikavolt,0.13459,3463,0.628,2265,0.619
190,Necrozma,0.13426,2558,0.464,1583,0.433
191,Nosepass,0.13352,1684,0.306,1220,0.333
192,Noivern,0.13125,6698,1.216,4366,1.193
193,Alakazam,0.13087,3163,0.574,1980,0.541
194,Diancie,0.12689,1780,0.323,1155,0.316
195,Nidoking,0.12529,3080,0.559,2244,0.613
196,Cresselia,0.12060,1482,0.269,921,0.252
197,Hawlucha,0.12057,5730,1.040,3797,1.038
198,Electivire,0.11750,6491,1.178,4412,1.206
199,Thundurus,0.11579,1374,0.249,919,0.251
200,Blastoise-Mega,0.11314,4313,0.783,2958,0.808
201,Swampert,0.11159,4933,0.895,3628,0.991
202,Kingdra,0.10931,3691,0.670,2286,0.625
203,Xatu,0.10758,924,0.168,671,0.183
204,Gallade,0.10752,4194,0.761,2787,0.762
205,Gastrodon,0.10570,2219,0.403,1539,0.421
206,Ambipom,0.10550,2220,0.403,1659,0.453
207,Charizard,0.10319,4846,0.879,3313,0.905
208,Cofagrigus,0.10277,1422,0.258,1020,0.279
209,Sableye,0.10269,1949,0.354,1405,0.384
210,Lycanroc,0.10050,3454,0.627,2353,0.643
211,Sigilyph,0.10030,1628,0.295,969,0.265
212,Azelf,0.09939,729,0.132,623,0.170
213,Aggron,0.09891,3910,0.710,2675,0.731
214,Conkeldurr,0.09670,2506,0.455,1572,0.430
215,Guzzlord,0.09363,2240,0.407,1471,0.402
216,Diglett,0.09303,467,0.085,376,0.103
217,Dusclops,0.09298,944,0.171,663,0.181
218,Silvally,0.09239,956,0.174,604,0.165
219,Florges,0.09216,2019,0.366,1197,0.327
220,Volcanion,0.08997,2726,0.495,1861,0.509
221,Feraligatr,0.08995,3276,0.595,2221,0.607
222,Persian-Alola,0.08730,941,0.171,661,0.181
223,Starmie,0.08592,2207,0.401,1448,0.396
224,Darmanitan,0.08580,1974,0.358,1321,0.361
225,Bewear,0.08179,2079,0.377,1396,0.381
226,Ribombee,0.08115,1282,0.233,892,0.244
227,Celebi,0.08108,1375,0.250,969,0.265
228,Amoonguss,0.07940,1142,0.207,649,0.177
229,Typhlosion,0.07900,3806,0.691,2523,0.689
230,Slowbro,0.07750,1429,0.259,905,0.247
231,Ariados,0.07689,2356,0.428,1988,0.543
232,Golduck,0.07622,1070,0.194,695,0.190
233,Toxicroak,0.07525,1863,0.338,1220,0.333
234,Pelipper,0.07472,2109,0.383,1606,0.439
235,Gigalith,0.07458,2213,0.402,1585,0.433
236,Cinccino,0.07439,1400,0.254,897,0.245
237,Slurpuff,0.07426,2082,0.378,1284,0.351
238,Suicune,0.07397,1978,0.359,1225,0.335
239,Mudsdale,0.07385,2079,0.377,1378,0.377
240,Tangrowth,0.07369,1463,0.266,928,0.254
241,Meloetta,0.07179,1406,0.255,902,0.246
242,Dhelmise,0.07080,1567,0.284,1021,0.279
243,Alomomola,0.07056,586,0.106,409,0.112
244,Ninetales,0.07053,2542,0.461,1690,0.462
245,Blastoise,0.07006,3729,0.677,2550,0.697
246,Drampa,0.06944,1412,0.256,856,0.234
247,Gorebyss,0.06883,1291,0.234,941,0.257
248,Delphox,0.06883,2764,0.502,1752,0.479
249,Lapras,0.06806,4929,0.895,3445,0.941
250,Solrock,0.06748,460,0.083,323,0.088
251,Hitmonlee,0.06643,1374,0.249,917,0.251
252,Heracross,0.06572,3186,0.578,1966,0.537
253,Honchkrow,0.06511,1602,0.291,1068,0.292
254,Tsareena,0.06503,1423,0.258,864,0.236
255,Sharpedo-Mega,0.06454,1476,0.268,974,0.266
256,Scrafty,0.06433,1633,0.296,1102,0.301
257,Drifblim,0.06402,1050,0.191,727,0.199
258,Luxray,0.06343,3462,0.628,2211,0.604
259,Venomoth,0.06334,771,0.140,603,0.165
260,Eelektross,0.06299,2666,0.484,1817,0.496
261,Golem-Alola,0.06268,2815,0.511,2056,0.562
262,Magnemite,0.06047,1166,0.212,634,0.173
263,Turtonator,0.06041,2161,0.392,1429,0.390
264,Wishiwashi,0.05977,2298,0.417,1544,0.422
265,Aerodactyl,0.05971,1493,0.271,1064,0.291
266,Diggersby,0.05967,897,0.163,577,0.158
267,Chesnaught,0.05947,2553,0.463,1563,0.427
268,Empoleon,0.05931,2534,0.460,1766,0.483
269,Avalugg,0.05928,1386,0.252,881,0.241
270,Yanmega,0.05922,843,0.153,565,0.154
271,Malamar,0.05802,1587,0.288,1090,0.298
272,Rattata,0.05772,2633,0.478,1993,0.545
273,Politoed,0.05685,1444,0.262,1063,0.290
274,Exeggutor-Alola,0.05644,2573,0.467,1616,0.442
275,Spiritomb,0.05621,1184,0.215,799,0.218
276,Heliolisk,0.05586,1497,0.272,930,0.254
277,Steelix,0.05471,1946,0.353,1412,0.386
278,Raikou,0.05459,1514,0.275,970,0.265
279,Reuniclus,0.05432,1293,0.235,808,0.221
280,Entei,0.05408,1057,0.192,686,0.187
281,Trevenant,0.05116,1897,0.344,1232,0.337
282,Volbeat,0.05096,497,0.090,400,0.109
283,Arceus-Bug,0.05085,499,0.091,323,0.088
284,Roserade,0.05062,1993,0.362,1309,0.358
285,Drapion,0.05031,2205,0.400,1606,0.439
286,Tangela,0.05002,248,0.045,156,0.043
287,Regirock,0.04975,773,0.140,508,0.139
288,Raichu,0.04972,3138,0.570,2128,0.581
289,Togedemaru,0.04956,1036,0.188,748,0.204
290,Sharpedo,0.04803,1014,0.184,713,0.195
291,Tyrantrum,0.04726,2510,0.456,1647,0.450
292,Doublade,0.04681,836,0.152,528,0.144
293,Lycanroc-Midnight,0.04672,2508,0.455,1713,0.468
294,Mienshao,0.04597,898,0.163,587,0.160
295,Golurk,0.04584,1270,0.230,869,0.237
296,Palossand,0.04519,1557,0.283,968,0.265
297,Type: Null,0.04484,690,0.125,463,0.127
298,Rampardos,0.04458,1087,0.197,646,0.177
299,Vivillon,0.04453,1112,0.202,722,0.197
300,Torterra,0.04411,2570,0.466,1691,0.462
301,Rotom-Heat,0.04407,870,0.158,557,0.152
302,Articuno,0.04405,2658,0.482,1712,0.468
303,Registeel,0.04308,815,0.148,546,0.149
304,Comfey,0.04291,921,0.167,621,0.170
305,Pangoro,0.04288,1454,0.264,1024,0.280
306,Ludicolo,0.04268,2132,0.387,1365,0.373
307,Kyurem,0.04263,934,0.170,566,0.155
308,Mantine,0.04234,728,0.132,505,0.138
309,Leafeon,0.04184,1682,0.305,974,0.266
310,Accelgor,0.04008,1065,0.193,715,0.195
311,Houndoom,0.03965,1582,0.287,1013,0.277
312,Carbink,0.03954,641,0.116,493,0.135
313,Sandslash-Alola,0.03898,1886,0.342,1283,0.351
314,Ampharos,0.03882,2475,0.449,1683,0.460
315,Rhyperior,0.03859,1573,0.285,1149,0.314
316,Crawdaunt,0.03832,1291,0.234,939,0.257
317,Murkrow,0.03828,340,0.062,228,0.062
318,Lurantis,0.03782,1393,0.253,867,0.237
319,Jellicent,0.03740,954,0.173,683,0.187
320,Virizion,0.03671,764,0.139,456,0.125
321,Lanturn,0.03659,1365,0.248,924,0.252
322,Dugtrio-Alola,0.03579,1113,0.202,746,0.204
323,Hitmontop,0.03570,927,0.168,650,0.178
324,Magmortar,0.03560,1792,0.325,1207,0.330
325,Cradily,0.03534,864,0.157,629,0.172
326,Slaking,0.03476,1283,0.233,863,0.236
327,Absol,0.03436,1494,0.271,950,0.260
328,Pineco,0.03435,948,0.172,755,0.206
329,Dusknoir,0.03381,1760,0.319,1243,0.340
330,Dragalge,0.03341,1300,0.236,836,0.228
331,Zangoose,0.03251,771,0.140,541,0.148
332,Crustle,0.03223,787,0.143,573,0.157
333,Flareon,0.03202,1749,0.317,1091,0.298
334,Altaria,0.03191,1402,0.254,739,0.202
335,Scyther,0.03032,1147,0.208,732,0.200
336,Meowstic,0.03012,1280,0.232,900,0.246
337,Glaceon,0.02927,1615,0.293,1031,0.282
338,Regice,0.02862,1005,0.182,656,0.179
339,Toucannon,0.02861,1772,0.322,1113,0.304
340,Golem,0.02857,1015,0.184,816,0.223
341,Regigigas,0.02842,1407,0.255,943,0.258
342,Escavalier,0.02794,791,0.144,494,0.135
343,Qwilfish,0.02773,244,0.044,207,0.057
344,Clawitzer,0.02757,1074,0.195,705,0.193
345,Lilligant,0.02754,658,0.119,399,0.109
346,Shiinotic,0.02710,683,0.124,473,0.129
347,Emboar,0.02625,1922,0.349,1331,0.364
348,Tornadus-Therian,0.02623,889,0.161,568,0.155
349,Druddigon,0.02573,609,0.111,392,0.107
350,Lopunny,0.02548,1132,0.205,775,0.212
351,Exeggutor,0.02539,1055,0.191,670,0.183
352,Claydol,0.02527,625,0.113,465,0.127
353,Treecko,0.02518,354,0.064,223,0.061
354,Crabominable,0.02449,1281,0.232,820,0.224
355,Medicham,0.02421,650,0.118,419,0.114
356,Moltres,0.02419,1788,0.324,1173,0.321
357,Huntail,0.02413,472,0.086,324,0.089
358,Manectric,0.02362,1206,0.219,783,0.214
359,Mismagius,0.02361,1077,0.195,706,0.193
360,Rhydon,0.02351,652,0.118,488,0.133
361,Shaymin,0.02335,378,0.069,228,0.062
362,Bruxish,0.02325,459,0.083,299,0.082
363,Swellow,0.02325,1200,0.218,799,0.218
364,Barbaracle,0.02320,691,0.125,451,0.123
365,Raticate-Alola,0.02307,395,0.072,269,0.074
366,Omastar,0.02251,663,0.120,481,0.131
367,Seismitoad,0.02244,976,0.177,694,0.190
368,Silvally-Fire,0.02242,431,0.078,268,0.073
369,Gourgeist-Super,0.02215,430,0.078,299,0.082
370,Sawk,0.02211,603,0.109,408,0.111
371,Poliwrath,0.02203,1043,0.189,697,0.190
372,Cottonee,0.02198,594,0.108,371,0.101
373,Komala,0.02196,561,0.102,335,0.092
374,Tauros,0.02137,720,0.131,455,0.124
375,Lickilicky,0.02073,360,0.065,255,0.070
376,Mr. Mime,0.02057,558,0.101,372,0.102
377,Tropius,0.02025,705,0.128,438,0.120
378,Braviary,0.02006,1514,0.275,1024,0.280
379,Cobalion,0.02000,550,0.100,343,0.094
380,Muk,0.01962,639,0.116,438,0.120
381,Abomasnow,0.01956,1400,0.254,932,0.255
382,Bastiodon,0.01918,797,0.145,617,0.169
383,Slowking,0.01909,600,0.109,432,0.118
384,Miltank,0.01847,1088,0.197,695,0.190
385,Rapidash,0.01813,949,0.172,571,0.156
386,Archeops,0.01805,888,0.161,571,0.156
387,Granbull,0.01801,614,0.111,426,0.116
388,Exploud,0.01800,773,0.140,461,0.126
389,Samurott,0.01785,1458,0.265,941,0.257
390,Weezing,0.01744,719,0.130,546,0.149
391,Pyroar,0.01715,939,0.170,601,0.164
392,Rotom-Mow,0.01686,521,0.095,316,0.086
393,Kabutops,0.01662,724,0.131,482,0.132
394,Tornadus,0.01619,285,0.052,207,0.057
395,Stoutland,0.01579,542,0.098,355,0.097
396,Aurorus,0.01551,890,0.162,592,0.162
397,Hariyama,0.01544,1002,0.182,694,0.190
398,Dodrio,0.01544,516,0.094,335,0.092
399,Silvally-Ghost,0.01523,343,0.062,218,0.060
400,Cryogonal,0.01497,231,0.042,147,0.040
401,Nidoqueen,0.01481,551,0.100,389,0.106
402,Hoopa,0.01479,502,0.091,343,0.094
403,Cacturne,0.01474,553,0.100,382,0.104
404,Gogoat,0.01464,944,0.171,596,0.163
405,Mawile,0.01436,711,0.129,434,0.119
406,Rotom-Frost,0.01423,338,0.061,237,0.065
407,Marowak,0.01399,537,0.097,391,0.107
408,Victreebel,0.01394,564,0.102,384,0.105
409,Kangaskhan,0.01394,473,0.086,352,0.096
410,Floatzel,0.01364,1006,0.183,654,0.179
411,Chatot,0.01363,523,0.095,366,0.100
412,Raticate,0.01350,495,0.090,333,0.091
413,Linoone,0.01313,590,0.107,399,0.109
414,Sandslash,0.01307,363,0.066,238,0.065
415,Audino,0.01296,344,0.062,234,0.064
416,Dunsparce,0.01288,334,0.061,244,0.067
417,Taillow,0.01277,703,0.128,347,0.095
418,Uxie,0.01233,339,0.062,269,0.074
419,Rattata-Alola,0.01209,511,0.093,347,0.095
420,Silvally-Dragon,0.01199,488,0.089,300,0.082
421,Klinklang,0.01199,406,0.074,279,0.076
422,Butterfree,0.01189,876,0.159,587,0.160
423,Magneton,0.01188,350,0.064,229,0.063
424,Kecleon,0.01159,440,0.080,325,0.089
425,Arbok,0.01142,592,0.107,430,0.117
426,Squirtle,0.01120,492,0.089,360,0.098
427,Ferroseed,0.01111,267,0.048,204,0.056
428,Electrode,0.01102,520,0.094,379,0.104
429,Carracosta,0.01096,911,0.165,672,0.184
430,Furfrou,0.01057,495,0.090,307,0.084
431,Electabuzz,0.01037,300,0.054,210,0.057
432,Parasect,0.01033,276,0.050,200,0.055
433,Hitmonchan,0.01033,643,0.117,457,0.125
434,Silvally-Water,0.01023,224,0.041,143,0.039
435,Togetic,0.01011,401,0.073,259,0.071
436,Pachirisu,0.01001,339,0.062,251,0.069
437,Bulbasaur,0.00992,538,0.098,403,0.110
438,Shiftry,0.00988,633,0.115,374,0.102
439,Spinda,0.00982,266,0.048,223,0.061
440,Vanilluxe,0.00981,368,0.067,272,0.074
441,Magikarp,0.00975,1146,0.208,708,0.193
442,Riolu,0.00968,433,0.079,329,0.090
443,Camerupt,0.00965,651,0.118,442,0.121
444,Swoobat,0.00960,508,0.092,301,0.082
445,Wailord,0.00958,691,0.125,441,0.121
446,Vespiquen,0.00954,441,0.080,238,0.065
447,Armaldo,0.00949,412,0.075,295,0.081
448,Pidgeot,0.00930,1742,0.316,1097,0.300
449,Emolga,0.00923,714,0.130,521,0.142
450,Corsola,0.00903,147,0.027,110,0.030
451,Banette,0.00901,578,0.105,410,0.112
452,Hypno,0.00896,487,0.088,309,0.084
453,Primeape,0.00896,494,0.090,343,0.094
454,Salandit,0.00893,237,0.043,156,0.043
455,Meganium,0.00892,1043,0.189,676,0.185
456,Silvally-Fairy,0.00891,265,0.048,183,0.050
457,Oricorio-Sensu,0.00890,269,0.049,188,0.051
458,Beartic,0.00888,478,0.087,332,0.091
459,Chimecho,0.00884,218,0.040,138,0.038
460,Maractus,0.00862,331,0.060,167,0.046
461,Silvally-Steel,0.00821,201,0.036,139,0.038
462,Solosis,0.00816,93,0.017,40,0.011
463,Unfezant,0.00793,773,0.140,511,0.140
464,Wynaut,0.00775,460,0.083,376,0.103
465,Gothorita,0.00773,474,0.086,370,0.101
466,Jumpluff,0.00769,466,0.085,351,0.096
467,Magcargo,0.00733,366,0.066,287,0.078
468,Starly,0.00726,510,0.093,319,0.087
469,Beautifly,0.00724,169,0.031,112,0.031
470,Gumshoos,0.00723,386,0.070,255,0.070
471,Sudowoodo,0.00722,331,0.060,217,0.059
472,Swalot,0.00712,94,0.017,69,0.019
473,Silvally-Electric,0.00711,341,0.062,215,0.059
474,Dedenne,0.00710,758,0.138,504,0.138
475,Vileplume,0.00707,491,0.089,352,0.096
476,Persian,0.00703,435,0.079,330,0.090
477,Ursaring,0.00702,732,0.133,519,0.142
478,Silvally-Dark,0.00701,168,0.030,104,0.028
479,Jynx,0.00699,303,0.055,194,0.053
480,Wartortle,0.00697,211,0.038,128,0.035
481,Bibarel,0.00691,389,0.071,259,0.071
482,Passimian,0.00686,377,0.068,268,0.073
483,Bouffalant,0.00681,340,0.062,212,0.058
484,Aromatisse,0.00676,210,0.038,123,0.034
485,Mightyena,0.00675,273,0.050,172,0.047
486,Darumaka,0.00661,98,0.018,73,0.020
487,Silvally-Fighting,0.00652,139,0.025,88,0.024
488,Fearow,0.00646,249,0.045,160,0.044
489,Beheeyem,0.00624,223,0.040,150,0.041
490,Pinsir,0.00618,227,0.041,143,0.039
491,Garbodor,0.00613,482,0.087,392,0.107
492,Lunatone,0.00596,303,0.055,229,0.063
493,Leavanny,0.00593,518,0.094,346,0.095
494,Beedrill,0.00586,470,0.085,338,0.092
495,Oricorio,0.00580,192,0.035,130,0.036
496,Combusken,0.00576,310,0.056,228,0.062
497,Porygon,0.00574,94,0.017,69,0.019
498,Relicanth,0.00571,104,0.019,73,0.020
499,Pichu,0.00558,295,0.054,200,0.055
500,Caterpie,0.00545,422,0.077,257,0.070
501,Sawsbuck,0.00536,243,0.044,172,0.047
502,Stunfisk,0.00534,369,0.067,271,0.074
503,Sneasel,0.00523,113,0.021,82,0.022
504,Bidoof,0.00523,249,0.045,198,0.054
505,Jigglypuff,0.00522,181,0.033,128,0.035
506,Noctowl,0.00522,565,0.103,375,0.102
507,Walrein,0.00521,688,0.125,481,0.131
508,Munchlax,0.00516,144,0.026,103,0.028
509,Castform,0.00500,275,0.050,229,0.063
510,Koffing,0.00494,69,0.013,54,0.015
511,Silvally-Ice,0.00494,121,0.022,68,0.019
512,Silvally-Ground,0.00492,105,0.019,75,0.020
513,Haunter,0.00481,320,0.058,248,0.068
514,Lumineon,0.00480,99,0.018,78,0.021
515,Combee,0.00473,51,0.009,41,0.011
516,Dragonair,0.00450,218,0.040,139,0.038
517,Gastly,0.00449,254,0.046,192,0.052
518,Gligar,0.00449,183,0.033,138,0.038
519,Rotom,0.00446,408,0.074,305,0.083
520,Oranguru,0.00441,354,0.064,215,0.059
521,Silvally-Poison,0.00435,100,0.018,65,0.018
522,Glalie,0.00427,477,0.087,328,0.090
