 Total battles: 804373
 Avg. weight/team: 0.573
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
520,Bidoof,0.00551,178,0.011,143,0.012
521,Gourgeist-Small,0.00541,81,0.005,66,0.005
522,Metang,0.00537,219,0.014,152,0.013
523,Marshtomp,0.00537,181,0.011,144,0.012
524,Treecko,0.00511,209,0.013,136,0.011
525,Oricorio-Pa'u,0.00499,124,0.008,75,0.006
526,Hippopotas,0.00499,242,0.015,197,0.016
527,Lickitung,0.00496,142,0.009,113,0.009
528,Porygon,0.00491,126,0.008,100,0.008
529,Jigglypuff,0.00490,133,0.008,100,0.008
530,Dartrix,0.00488,212,0.013,171,0.014
531,Frogadier,0.00470,145,0.009,112,0.009
532,Abra,0.00470,134,0.008,105,0.009
533,Graveler-Alola,0.00454,168,0.010,129,0.011
534,Silvally-Rock,0.00443,97,0.006,53,0.004
535,Brionne,0.00442,193,0.012,154,0.013
536,Silvally-Bug,0.00441,94,0.006,74,0.006
537,Starly,0.00440,205,0.013,123,0.010
538,Caterpie,0.00434,179,0.011,119,0.010
539,Mareanie,0.00426,188,0.012,140,0.012
540,Charmander,0.00424,156,0.010,127,0.011
541,Pawniard,0.00413,67,0.004,52,0.004
542,Ivysaur,0.00411,176,0.011,138,0.011
543,Bronzor,0.00411,77,0.005,53,0.004
544,Gabite,0.00405,136,0.008,106,0.009
545,Roselia,0.00398,116,0.007,90,0.007
546,Pichu,0.00398,151,0.009,118,0.010
547,Torracat,0.00396,167,0.010,122,0.010
548,Prinplup,0.00380,107,0.007,87,0.007
549,Lairon,0.00372,135,0.008,118,0.010
550,Charmeleon,0.00368,124,0.008,104,0.009
551,Duosion,0.00367,177,0.011,119,0.010
552,Cosmoem,0.00362,99,0.006,74,0.006
553,Servine,0.00361,105,0.007,84,0.007
554,Monferno,0.00361,146,0.009,116,0.010
555,Weedle,0.00356,143,0.009,108,0.009
556,Ralts,0.00353,123,0.008,113,0.009
557,Grovyle,0.00351,129,0.008,98,0.008
558,Mothim,0.00350,157,0.010,109,0.009
559,Watchog,0.00347,143,0.009,110,0.009
560,Buizel,0.00338,170,0.011,121,0.010
561,Wormadam-Sandy,0.00336,123,0.008,107,0.009
562,Gourgeist-Large,0.00328,85,0.005,59,0.005
563,Lampent,0.00325,124,0.008,92,0.008
564,Solosis,0.00322,88,0.005,61,0.005
565,Salandit,0.00321,122,0.008,92,0.008
566,Archen,0.00317,111,0.007,74,0.006
567,Grotle,0.00317,73,0.005,60,0.005
568,Silvally-Psychic,0.00316,91,0.006,62,0.005
569,Rowlet,0.00313,143,0.009,111,0.009
570,Piplup,0.00311,108,0.007,80,0.007
571,Flaaffy,0.00310,64,0.004,53,0.004
572,Fraxure,0.00299,137,0.009,78,0.006
573,Krokorok,0.00297,87,0.005,67,0.006
574,Zubat,0.00294,86,0.005,70,0.006
575,Vulpix-Alola,0.00294,260,0.016,200,0.017
576,Surskit,0.00294,65,0.004,59,0.005
577,Phione,0.00290,111,0.007,81,0.007
578,Chikorita,0.00285,103,0.006,87,0.007
579,Metapod,0.00285,123,0.008,93,0.008
580,Quilava,0.00276,236,0.015,146,0.012
581,Seadra,0.00274,101,0.006,67,0.006
582,Buneary,0.00269,97,0.006,52,0.004
583,Boldore,0.00268,101,0.006,87,0.007
584,Pignite,0.00267,95,0.006,75,0.006
585,Sliggoo,0.00266,133,0.008,84,0.007
586,Staryu,0.00265,72,0.004,47,0.004
587,Doduo,0.00263,140,0.009,76,0.006
588,Cleffa,0.00259,128,0.008,49,0.004
589,Unown,0.00252,83,0.005,56,0.005
590,Omanyte,0.00252,99,0.006,76,0.006
591,Whirlipede,0.00248,99,0.006,73,0.006
592,Pupitar,0.00241,79,0.005,55,0.005
593,Yamask,0.00237,57,0.004,48,0.004
594,Snivy,0.00233,82,0.005,58,0.005
595,Torchic,0.00233,56,0.003,41,0.003
596,Natu,0.00229,85,0.005,76,0.006
597,Froakie,0.00221,81,0.005,64,0.005
598,Aipom,0.00219,130,0.008,109,0.009
599,Quilladin,0.00219,65,0.004,50,0.004
600,Bunnelby,0.00218,88,0.005,53,0.004
601,Meditite,0.00216,51,0.003,35,0.003
602,Pikipek,0.00216,39,0.002,29,0.002
603,Crabrawler,0.00213,69,0.004,54,0.004
604,Litten,0.00209,92,0.006,67,0.006
605,Eelektrik,0.00209,98,0.006,69,0.006
606,Larvesta,0.00208,34,0.002,25,0.002
607,Sealeo,0.00207,60,0.004,46,0.004
608,Kirlia,0.00207,68,0.004,49,0.004
609,Togepi,0.00201,146,0.009,104,0.009
610,Tepig,0.00201,56,0.003,39,0.003
611,Mudkip,0.00198,69,0.004,51,0.004
612,Klang,0.00196,76,0.005,64,0.005
613,Meowth,0.00195,60,0.004,45,0.004
614,Honedge,0.00189,24,0.001,19,0.002
615,Croconaw,0.00188,66,0.004,52,0.004
616,Wynaut,0.00188,71,0.004,53,0.004
617,Herdier,0.00185,32,0.002,24,0.002
618,Totodile,0.00184,120,0.007,88,0.007
619,Gible,0.00184,107,0.007,88,0.007
620,Cosmog,0.00180,73,0.005,63,0.005
621,Wooper,0.00179,53,0.003,35,0.003
622,Mantyke,0.00176,79,0.005,65,0.005
623,Mudbray,0.00174,56,0.003,41,0.003
624,Cubone,0.00174,96,0.006,79,0.007
625,Staravia,0.00173,57,0.004,33,0.003
626,Cyndaquil,0.00172,107,0.007,72,0.006
627,Popplio,0.00172,77,0.005,58,0.005
628,Gothorita,0.00172,37,0.002,30,0.002
629,Fletchinder,0.00169,91,0.006,67,0.006
630,Spinarak,0.00168,97,0.006,91,0.008
631,Yanma,0.00166,98,0.006,77,0.006
632,Sunkern,0.00164,82,0.005,66,0.005
633,Elekid,0.00164,44,0.003,37,0.003
634,Zigzagoon,0.00163,53,0.003,39,0.003
635,Inkay,0.00162,54,0.003,46,0.004
636,Rockruff,0.00161,64,0.004,52,0.004
637,Voltorb,0.00160,59,0.004,27,0.002
638,Geodude-Alola,0.00158,68,0.004,51,0.004
639,Cutiefly,0.00156,41,0.003,34,0.003
640,Sewaddle,0.00154,31,0.002,24,0.002
641,Fennekin,0.00151,61,0.004,51,0.004
642,Psyduck,0.00149,85,0.005,55,0.005
643,Dewott,0.00149,46,0.003,35,0.003
644,Geodude,0.00148,77,0.005,68,0.006
645,Baltoy,0.00147,40,0.002,35,0.003
646,Spritzee,0.00147,77,0.005,44,0.004
647,Lileep,0.00146,39,0.002,30,0.002
648,Sandshrew,0.00146,46,0.003,37,0.003
649,Snubbull,0.00144,38,0.002,29,0.002
650,Zorua,0.00141,70,0.004,25,0.002
651,Deerling,0.00140,38,0.002,22,0.002
652,Diglett-Alola,0.00139,44,0.003,37,0.003
653,Scraggy,0.00138,87,0.005,65,0.005
654,Numel,0.00138,38,0.002,35,0.003
655,Floette,0.00138,69,0.004,42,0.003
656,Exeggcute,0.00137,125,0.008,76,0.006
657,Meowth-Alola,0.00136,71,0.004,59,0.005
658,Rhyhorn,0.00135,42,0.003,31,0.003
659,Phanpy,0.00134,33,0.002,20,0.002
660,Lotad,0.00131,24,0.001,18,0.001
661,Shellder,0.00131,24,0.001,20,0.002
662,Oshawott,0.00129,49,0.003,36,0.003
663,Trumbeak,0.00129,44,0.003,28,0.002
664,Fomantis,0.00129,54,0.003,28,0.002
665,Yungoos,0.00128,49,0.003,33,0.003
666,Igglybuff,0.00128,37,0.002,32,0.003
667,Stufful,0.00128,49,0.003,31,0.003
668,Smoochum,0.00126,36,0.002,24,0.002
669,Purrloin,0.00125,40,0.002,33,0.003
670,Wurmple,0.00125,50,0.003,36,0.003
671,Phantump,0.00121,48,0.003,38,0.003
672,Larvitar,0.00120,46,0.003,34,0.003
673,Graveler,0.00119,84,0.005,74,0.006
674,Weepinbell,0.00119,48,0.003,34,0.003
675,Growlithe,0.00119,41,0.003,34,0.003
676,Kakuna,0.00118,42,0.003,33,0.003
677,Gastly,0.00118,49,0.003,40,0.003
678,Machop,0.00117,29,0.002,25,0.002
679,Nidorina,0.00117,28,0.002,22,0.002
680,Dewpider,0.00116,83,0.005,51,0.004
681,Woobat,0.00113,30,0.002,28,0.002
682,Teddiursa,0.00113,34,0.002,19,0.002
683,Vulpix,0.00112,79,0.005,64,0.005
684,Wailmer,0.00110,55,0.003,48,0.004
685,Steenee,0.00110,31,0.002,25,0.002
686,Ducklett,0.00108,38,0.002,31,0.003
687,Gloom,0.00106,30,0.002,18,0.001
688,Chimchar,0.00106,53,0.003,43,0.004
689,Tyrunt,0.00106,30,0.002,26,0.002
690,Nidorino,0.00105,33,0.002,28,0.002
691,Corphish,0.00104,64,0.004,48,0.004
692,Makuhita,0.00102,27,0.002,25,0.002
693,Pancham,0.00102,41,0.003,26,0.002
694,Marill,0.00102,36,0.002,31,0.003
695,Pidgeotto,0.00101,70,0.004,45,0.004
696,Shroomish,0.00097,90,0.006,71,0.006
697,Wormadam,0.00097,32,0.002,23,0.002
698,Sandygast,0.00096,34,0.002,26,0.002
699,Wimpod,0.00096,46,0.003,39,0.003
700,Bounsweet,0.00096,28,0.002,24,0.002
701,Pumpkaboo-Super,0.00095,41,0.003,32,0.003
702,Snover,0.00093,49,0.003,31,0.003
703,Grimer-Alola,0.00091,31,0.002,26,0.002
704,Foongus,0.00091,37,0.002,23,0.002
705,Tirtouga,0.00090,42,0.003,35,0.003
706,Croagunk,0.00090,39,0.002,32,0.003
707,Lombre,0.00088,55,0.003,42,0.003
708,Jangmo-o,0.00087,29,0.002,18,0.001
709,Palpitoad,0.00086,50,0.003,37,0.003
710,Dratini,0.00086,28,0.002,17,0.001
711,Bonsly,0.00085,42,0.003,36,0.003
712,Karrablast,0.00085,16,0.001,12,0.001
713,Venipede,0.00083,30,0.002,19,0.002
714,Feebas,0.00080,33,0.002,24,0.002
715,Anorith,0.00080,17,0.001,15,0.001
716,Pidove,0.00079,30,0.002,25,0.002
717,Ledyba,0.00079,19,0.001,14,0.001
718,Happiny,0.00077,28,0.002,21,0.002
719,Sandshrew-Alola,0.00076,32,0.002,25,0.002
720,Magby,0.00076,30,0.002,26,0.002
721,Slowpoke,0.00075,31,0.002,23,0.002
722,Shelmet,0.00075,28,0.002,17,0.001
723,Shellos,0.00073,48,0.003,30,0.002
724,Trubbish,0.00072,21,0.001,15,0.001
725,Turtwig,0.00072,36,0.002,28,0.002
726,Mareep,0.00071,33,0.002,28,0.002
727,Morelull,0.00071,27,0.002,17,0.001
728,Ponyta,0.00070,20,0.001,15,0.001
729,Zweilous,0.00070,54,0.003,42,0.003
730,Chinchou,0.00069,42,0.003,37,0.003
731,Goomy,0.00069,31,0.002,25,0.002
732,Azurill,0.00068,24,0.001,22,0.002
733,Lillipup,0.00068,30,0.002,23,0.002
734,Paras,0.00067,21,0.001,19,0.002
735,Cranidos,0.00067,24,0.001,19,0.002
736,Ekans,0.00067,17,0.001,9,0.001
737,Tyrogue,0.00064,19,0.001,16,0.001
738,Frillish,0.00063,29,0.002,22,0.002
739,Cubchoo,0.00063,60,0.004,49,0.004
740,Mime Jr.,0.00062,28,0.002,24,0.002
741,Mankey,0.00061,21,0.001,18,0.001
742,Grubbin,0.00060,59,0.004,36,0.003
743,Tentacool,0.00059,22,0.001,17,0.001
744,Combee,0.00059,17,0.001,17,0.001
745,Wingull,0.00058,22,0.001,18,0.001
746,Poliwhirl,0.00057,18,0.001,10,0.001
747,Drilbur,0.00057,17,0.001,14,0.001
748,Grimer,0.00056,19,0.001,15,0.001
749,Skitty,0.00056,24,0.001,13,0.001
750,Joltik,0.00056,27,0.002,15,0.001
751,Kricketot,0.00055,23,0.001,21,0.002
752,NidoranM,0.00055,19,0.001,14,0.001
753,Vanillite,0.00055,21,0.001,15,0.001
754,Fletchling,0.00055,36,0.002,30,0.002
755,Elgyem,0.00055,15,0.001,12,0.001
756,Mienfoo,0.00054,14,0.001,7,0.001
757,Luxio,0.00054,24,0.001,20,0.002
758,Slugma,0.00053,18,0.001,13,0.001
759,Spheal,0.00053,13,0.001,6,0.000
760,Axew,0.00053,17,0.001,14,0.001
761,Loudred,0.00053,45,0.003,30,0.002
762,Whismur,0.00052,28,0.002,20,0.002
763,Chespin,0.00052,27,0.002,21,0.002
764,Bergmite,0.00052,34,0.002,19,0.002
765,Shinx,0.00052,33,0.002,30,0.002
766,Amaura,0.00051,16,0.001,11,0.001
767,Carvanha,0.00051,21,0.001,15,0.001
768,Shieldon,0.00051,24,0.001,24,0.002
769,Pidgey,0.00051,22,0.001,15,0.001
770,Golett,0.00050,23,0.001,17,0.001
771,Finneon,0.00050,12,0.001,8,0.001
772,Darumaka,0.00049,12,0.001,11,0.001
773,Shuppet,0.00048,30,0.002,28,0.002
774,Sandile,0.00047,24,0.001,19,0.002
775,Beldum,0.00047,21,0.001,19,0.002
776,Tranquill,0.00046,25,0.002,11,0.001
777,Hoothoot,0.00046,13,0.001,10,0.001
778,Roggenrola,0.00046,30,0.002,26,0.002
779,Bellsprout,0.00046,27,0.002,24,0.002
780,Petilil,0.00046,19,0.001,18,0.001
781,Kabuto,0.00046,31,0.002,26,0.002
782,Vibrava,0.00045,26,0.002,21,0.002
783,Noibat,0.00044,16,0.001,8,0.001
784,Duskull,0.00043,38,0.002,28,0.002
785,Poliwag,0.00042,15,0.001,12,0.001
786,Pansear,0.00042,9,0.001,5,0.000
787,Bagon,0.00041,19,0.001,18,0.001
788,Goldeen,0.00040,19,0.001,18,0.001
789,Pumpkaboo,0.00040,7,0.000,6,0.000
790,Litwick,0.00040,11,0.001,8,0.001
791,Vanillish,0.00040,24,0.001,22,0.002
792,Skorupi,0.00038,12,0.001,10,0.001
793,Swablu,0.00038,10,0.001,10,0.001
794,Munna,0.00038,19,0.001,15,0.001
795,Seel,0.00037,13,0.001,9,0.001
796,Poochyena,0.00037,13,0.001,7,0.001
797,Timburr,0.00036,11,0.001,10,0.001
798,Seedot,0.00036,8,0.000,6,0.000
799,NidoranF,0.00036,5,0.000,5,0.000
800,Litleo,0.00035,18,0.001,11,0.001
801,Swirlix,0.00034,47,0.003,43,0.004
802,Gothita,0.00031,21,0.001,19,0.002
803,Horsea,0.00031,13,0.001,11,0.001
804,Venonat,0.00031,15,0.001,13,0.001
805,Houndour,0.00031,12,0.001,10,0.001
806,Silcoon,0.00031,26,0.002,22,0.002
807,Dwebble,0.00029,45,0.003,39,0.003
808,Remoraid,0.00029,24,0.001,19,0.002
809,Drowzee,0.00029,12,0.001,8,0.001
810,Electrike,0.00029,6,0.000,5,0.000
811,Burmy,0.00028,16,0.001,13,0.001
812,Cascoon,0.00028,16,0.001,13,0.001
813,Drifloon,0.00027,8,0.000,3,0.000
814,Gulpin,0.00025,8,0.000,7,0.001
815,Spoink,0.00025,6,0.000,4,0.000
816,Glameow,0.00024,15,0.001,7,0.001
817,Tynamo,0.00024,7,0.000,5,0.000
818,Stunky,0.00024,6,0.000,6,0.000
819,Pansage,0.00023,8,0.000,7,0.001
820,Hoppip,0.00021,6,0.000,5,0.000
821,Minccino,0.00021,9,0.001,6,0.000
822,Sentret,0.00021,8,0.000,6,0.000
823,Spewpa,0.00021,8,0.000,4,0.000
824,Flabebe,0.00019,4,0.000,3,0.000
825,Krabby,0.00019,7,0.000,6,0.000
826,Chingling,0.00018,7,0.000,7,0.001
827,Skiploom,0.00018,6,0.000,5,0.000
828,Cacnea,0.00017,9,0.001,5,0.000
829,Blitzle,0.00016,10,0.001,8,0.001
830,Slakoth,0.00016,5,0.000,3,0.000
831,Budew,0.00016,6,0.000,5,0.000
832,Snorunt,0.00015,12,0.001,10,0.001
833,Tympole,0.00015,15,0.001,11,0.001
834,Espurr,0.00014,12,0.001,12,0.001
835,Rufflet,0.00014,7,0.000,6,0.000
836,Skiddo,0.00012,7,0.000,2,0.000
837,Barboach,0.00012,5,0.000,5,0.000
838,Scatterbug,0.00012,10,0.001,10,0.001
839,Klink,0.00011,3,0.000,3,0.000
840,Nuzleaf,0.00011,10,0.001,9,0.001
841,Cherubi,0.00010,10,0.001,7,0.001
842,Spearow,0.00009,19,0.001,16,0.001
843,Patrat,0.00009,17,0.001,15,0.001
844,Helioptile,0.00008,2,0.000,0,0.000
845,Binacle,0.00008,5,0.000,4,0.000
846,Panpour,0.00008,3,0.000,3,0.000
847,Skrelp,0.00007,3,0.000,2,0.000
848,Nincada,0.00006,3,0.000,2,0.000
849,Deino,0.00006,81,0.005,47,0.004
850,Clauncher,0.00004,9,0.001,6,0.000
851,Oddish,0.00002,1,0.000,0,0.000
852,Pumpkaboo-Large,0.00002,10,0.001,5,0.000
