 Total battles: 201962
 Avg. weight/team: 0.49
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
532,Scraggy,0.00212,54,0.013,41,0.014
533,Numel,0.00212,8,0.002,5,0.002
534,Vulpix,0.00208,29,0.007,26,0.009
535,Koffing,0.00208,9,0.002,8,0.003
536,Bidoof,0.00207,17,0.004,12,0.004
537,Marshtomp,0.00207,20,0.005,13,0.004
538,Phione,0.00205,27,0.007,14,0.005
539,Weepinbell,0.00203,9,0.002,6,0.002
540,Swinub,0.00200,12,0.003,11,0.004
541,Graveler,0.00200,28,0.007,27,0.009
542,Croconaw,0.00199,19,0.005,13,0.004
543,Chimchar,0.00195,20,0.005,15,0.005
544,Clamperl,0.00191,91,0.023,55,0.019
545,Fletchinder,0.00190,67,0.017,50,0.017
546,Grimer,0.00189,10,0.002,7,0.002
547,Teddiursa,0.00188,9,0.002,8,0.003
548,Pidgeotto,0.00170,62,0.015,52,0.018
549,Buneary,0.00169,62,0.015,38,0.013
550,Kirlia,0.00167,17,0.004,12,0.004
551,Feebas,0.00163,32,0.008,27,0.009
552,Wynaut,0.00160,7,0.002,4,0.001
553,Servine,0.00160,29,0.007,22,0.007
554,Sewaddle,0.00159,7,0.002,6,0.002
555,Swablu,0.00156,38,0.009,28,0.009
556,Porygon,0.00154,21,0.005,19,0.006
557,Zubat,0.00154,11,0.003,7,0.002
558,Machop,0.00152,5,0.001,4,0.001
559,Chespin,0.00145,20,0.005,17,0.006
560,Spoink,0.00145,9,0.002,4,0.001
561,Pupitar,0.00144,12,0.003,10,0.003
562,Tyrunt,0.00144,10,0.002,7,0.002
563,Woobat,0.00144,12,0.003,11,0.004
564,Combee,0.00142,29,0.007,26,0.009
565,Bunnelby,0.00141,34,0.008,26,0.009
566,Piplup,0.00139,34,0.008,25,0.008
567,Cyndaquil,0.00139,15,0.004,12,0.004
568,Ponyta,0.00139,14,0.003,13,0.004
569,Staravia,0.00137,25,0.006,15,0.005
570,Archen,0.00136,25,0.006,8,0.003
571,Azurill,0.00136,11,0.003,10,0.003
572,Burmy,0.00135,42,0.010,29,0.010
573,Gible,0.00134,23,0.006,20,0.007
574,Litleo,0.00134,12,0.003,9,0.003
575,Lileep,0.00133,3,0.001,3,0.001
576,Igglybuff,0.00123,11,0.003,8,0.003
577,Anorith,0.00122,11,0.003,9,0.003
578,Sealeo,0.00120,25,0.006,18,0.006
579,Tranquill,0.00119,24,0.006,18,0.006
580,Litwick,0.00117,6,0.001,4,0.001
581,Palpitoad,0.00116,17,0.004,14,0.005
582,Chikorita,0.00116,7,0.002,6,0.002
583,Zigzagoon,0.00114,10,0.002,9,0.003
584,Pawniard,0.00107,35,0.009,27,0.009
585,Wurmple,0.00106,10,0.002,9,0.003
586,Kakuna,0.00104,15,0.004,12,0.004
587,Shellos,0.00104,10,0.002,7,0.002
588,Weedle,0.00104,33,0.008,28,0.009
589,Seedot,0.00103,8,0.002,8,0.003
590,Sandshrew,0.00101,13,0.003,8,0.003
591,Paras,0.00099,14,0.003,12,0.004
592,Togepi,0.00097,12,0.003,8,0.003
593,Spinarak,0.00096,10,0.002,9,0.003
594,Voltorb,0.00093,22,0.005,20,0.007
595,Cubone,0.00092,9,0.002,7,0.002
596,Munna,0.00091,7,0.002,4,0.001
597,Honedge,0.00090,25,0.006,22,0.007
598,Shellder,0.00089,19,0.005,16,0.005
599,Bronzor,0.00089,17,0.004,13,0.004
600,Eelektrik,0.00088,8,0.002,5,0.002
601,Espurr,0.00087,10,0.002,7,0.002
602,Spewpa,0.00087,9,0.002,7,0.002
603,Quilladin,0.00086,24,0.006,18,0.006
604,Gothorita,0.00085,9,0.002,5,0.002
605,Pumpkaboo,0.00081,5,0.001,5,0.002
606,Bagon,0.00080,19,0.005,17,0.006
607,Makuhita,0.00079,14,0.003,11,0.004
608,Larvitar,0.00078,31,0.008,23,0.008
609,Marill,0.00077,7,0.002,7,0.002
610,Goomy,0.00076,30,0.007,29,0.010
611,Larvesta,0.00076,6,0.001,5,0.002
612,Shinx,0.00073,8,0.002,7,0.002
613,Cascoon,0.00072,12,0.003,12,0.004
614,Tynamo,0.00070,15,0.004,10,0.003
615,Swirlix,0.00070,7,0.002,4,0.001
616,Scatterbug,0.00068,7,0.002,5,0.002
617,Wooper,0.00067,7,0.002,4,0.001
618,Nidorino,0.00066,22,0.005,18,0.006
619,Pancham,0.00065,10,0.002,9,0.003
620,Zweilous,0.00064,9,0.002,7,0.002
621,Spearow,0.00064,6,0.001,5,0.002
622,Fraxure,0.00063,24,0.006,21,0.007
623,Poliwhirl,0.00062,28,0.007,25,0.008
624,Helioptile,0.00062,6,0.001,5,0.002
625,Bergmite,0.00062,6,0.001,4,0.001
626,Dewott,0.00061,32,0.008,24,0.008
627,Bellsprout,0.00060,2,0.000,2,0.001
628,Kricketot,0.00060,7,0.002,7,0.002
629,Hoppip,0.00060,8,0.002,7,0.002
630,Axew,0.00059,23,0.006,20,0.007
631,Dratini,0.00059,5,0.001,5,0.002
632,Fletchling,0.00059,32,0.008,23,0.008
633,Snover,0.00056,20,0.005,14,0.005
634,Sunkern,0.00056,10,0.002,8,0.003
635,Minccino,0.00055,6,0.001,5,0.002
636,Electrike,0.00054,7,0.002,6,0.002
637,Skitty,0.00051,13,0.003,7,0.002
638,Whismur,0.00050,5,0.001,2,0.001
639,Cherubi,0.00050,4,0.001,3,0.001
640,Pidgey,0.00049,12,0.003,12,0.004
641,Tyrogue,0.00049,6,0.001,4,0.001
642,Cranidos,0.00048,6,0.001,4,0.001
643,Seel,0.00047,5,0.001,4,0.001
644,Timburr,0.00046,7,0.002,7,0.002
645,Oddish,0.00046,6,0.001,5,0.002
646,Baltoy,0.00045,39,0.010,39,0.013
647,Nincada,0.00045,3,0.001,3,0.001
648,Pumpkaboo-Super,0.00043,5,0.001,5,0.002
649,Wailmer,0.00042,5,0.001,4,0.001
650,Ledyba,0.00042,5,0.001,3,0.001
651,Silcoon,0.00042,9,0.002,9,0.003
652,Elgyem,0.00042,2,0.000,2,0.001
653,Patrat,0.00042,4,0.001,3,0.001
654,Sentret,0.00041,1,0.000,1,0.000
655,NidoranM,0.00041,17,0.004,15,0.005
656,Wingull,0.00039,4,0.001,4,0.001
657,Smoochum,0.00038,8,0.002,8,0.003
658,Venipede,0.00038,5,0.001,5,0.002
659,Frillish,0.00037,2,0.000,2,0.001
660,Wormadam-Sandy,0.00037,5,0.001,4,0.001
661,Blitzle,0.00037,8,0.002,7,0.002
662,Vanillite,0.00037,4,0.001,3,0.001
663,Happiny,0.00036,13,0.003,7,0.002
664,Hoothoot,0.00035,3,0.001,2,0.001
665,Cubchoo,0.00034,4,0.001,2,0.001
666,Bonsly,0.00032,8,0.002,5,0.002
667,Slowpoke,0.00032,3,0.001,2,0.001
668,Vibrava,0.00032,11,0.003,7,0.002
669,Prinplup,0.00032,5,0.001,5,0.002
670,Amaura,0.00032,2,0.000,1,0.000
671,Drifloon,0.00030,12,0.003,10,0.003
672,Gloom,0.00029,24,0.006,7,0.002
673,Binacle,0.00029,3,0.001,2,0.001
674,Noibat,0.00028,7,0.002,5,0.002
675,Snorunt,0.00028,18,0.004,13,0.004
676,Goldeen,0.00026,4,0.001,2,0.001
677,Spheal,0.00025,17,0.004,9,0.003
678,Tentacool,0.00025,11,0.003,9,0.003
679,Nidorina,0.00025,5,0.001,3,0.001
680,Sandile,0.00025,11,0.003,8,0.003
681,Deerling,0.00024,3,0.001,2,0.001
682,Slakoth,0.00023,1,0.000,1,0.000
683,Pansage,0.00023,5,0.001,3,0.001
684,Skrelp,0.00023,5,0.001,4,0.001
685,Remoraid,0.00023,1,0.000,1,0.000
686,Loudred,0.00023,3,0.001,3,0.001
687,Deino,0.00023,7,0.002,5,0.002
688,Herdier,0.00022,3,0.001,2,0.001
689,Inkay,0.00021,11,0.003,10,0.003
690,Turtwig,0.00020,7,0.002,6,0.002
691,Joltik,0.00019,28,0.007,21,0.007
692,Foongus,0.00019,1,0.000,0,0.000
693,Flabebe,0.00019,2,0.000,2,0.001
694,Petilil,0.00018,2,0.000,2,0.001
695,Golett,0.00018,41,0.010,24,0.008
696,NidoranF,0.00017,2,0.000,2,0.001
697,Lotad,0.00017,2,0.000,2,0.001
698,Magby,0.00016,1,0.000,1,0.000
699,Ducklett,0.00016,1,0.000,0,0.000
700,Roggenrola,0.00015,26,0.006,19,0.006
701,Mankey,0.00015,10,0.002,9,0.003
702,Slugma,0.00015,3,0.001,2,0.001
703,Skiploom,0.00014,2,0.000,2,0.001
704,Vanillish,0.00013,6,0.001,3,0.001
705,Krabby,0.00013,43,0.011,33,0.011
706,Mantyke,0.00013,3,0.001,2,0.001
707,Poochyena,0.00012,6,0.001,5,0.002
708,Pumpkaboo-Small,0.00011,2,0.000,2,0.001
709,Whirlipede,0.00010,2,0.000,2,0.001
710,Drowzee,0.00010,4,0.001,2,0.001
711,Tirtouga,0.00010,8,0.002,6,0.002
712,Ekans,0.00009,8,0.002,8,0.003
713,Poliwag,0.00009,6,0.001,5,0.002
714,Shelmet,0.00009,8,0.002,6,0.002
715,Panpour,0.00009,3,0.001,1,0.000
716,Staryu,0.00008,4,0.001,4,0.001
717,Mareep,0.00007,6,0.001,4,0.001
718,Kabuto,0.00007,8,0.002,7,0.002
719,Spritzee,0.00006,1,0.000,1,0.000
720,Croagunk,0.00005,11,0.003,6,0.002
721,Flaaffy,0.00004,27,0.007,22,0.007
722,Venonat,0.00004,1,0.000,1,0.000
723,Houndour,0.00003,10,0.002,9,0.003
724,Beldum,0.00002,1,0.000,1,0.000
725,Lillipup,0.00002,1,0.000,1,0.000
726,Dwebble,0.00002,2,0.000,1,0.000
727,Skorupi,0.00002,2,0.000,2,0.001
728,Barboach,0.00002,2,0.000,2,0.001
729,Lombre,0.00002,6,0.001,6,0.002
730,Tepig,0.00001,2,0.000,2,0.001
731,Horsea,0.00001,1,0.000,0,0.000
732,Snubbull,0.00000,5,0.001,5,0.002
733,Karrablast,0.00000,1,0.000,1,0.000
734,Pidove,0.00000,1,0.000,0,0.000
735,Drilbur,0.00000,12,0.003,7,0.002
736,Phantump,0.00000,1,0.000,1,0.000
737,Clauncher,0.00000,1,0.000,1,0.000
738,Skiddo,0.00000,5,0.001,1,0.000
739,Glameow,0.00000,4,0.001,2,0.001
740,Stunky,0.00000,1,0.000,1,0.000
741,Pumpkaboo-Large,0.00000,1,0.000,1,0.000
742,Darumaka,0.00000,5,0.001,4,0.001
743,Wormadam,0.00000,2,0.000,2,0.001
