 Total battles: 230829
 Avg. weight/team: 0.021
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
532,Lampent,0.00003,48,0.010,30,0.008
533,Foongus,0.00003,6,0.001,4,0.001
534,Bronzor,0.00003,14,0.003,12,0.003
535,Lombre,0.00003,7,0.002,5,0.001
536,Mudbray,0.00003,7,0.002,7,0.002
537,Vulpix-Alola,0.00003,54,0.012,48,0.013
538,Fraxure,0.00002,31,0.007,18,0.005
539,Larvitar,0.00002,7,0.002,5,0.001
540,Joltik,0.00002,10,0.002,5,0.001
541,Watchog,0.00002,45,0.010,37,0.010
542,Magikarp,0.00002,44,0.010,36,0.010
543,Geodude,0.00002,46,0.010,31,0.009
544,Pichu,0.00002,27,0.006,21,0.006
545,Sliggoo,0.00002,47,0.010,39,0.011
546,Riolu,0.00002,147,0.032,108,0.030
547,Jangmo-o,0.00002,9,0.002,7,0.002
548,Swablu,0.00002,28,0.006,26,0.007
549,Vibrava,0.00002,31,0.007,23,0.006
550,Salandit,0.00002,21,0.005,18,0.005
551,Rufflet,0.00002,44,0.010,29,0.008
552,Mudkip,0.00001,27,0.006,16,0.004
553,Minun,0.00001,97,0.021,71,0.020
554,Whirlipede,0.00001,72,0.016,64,0.018
555,Pawniard,0.00001,27,0.006,24,0.007
556,Boldore,0.00001,49,0.011,47,0.013
557,Litleo,0.00001,7,0.002,5,0.001
558,Bonsly,0.00001,5,0.001,5,0.001
559,Snorunt,0.00001,9,0.002,8,0.002
560,Staravia,0.00001,11,0.002,7,0.002
561,Froakie,0.00001,18,0.004,11,0.003
562,Machop,0.00001,15,0.003,13,0.004
563,Wailmer,0.00001,9,0.002,9,0.003
564,Minccino,0.00001,5,0.001,4,0.001
565,Shellder,0.00001,1,0.000,1,0.000
566,Gastly,0.00001,29,0.006,24,0.007
567,Pidgeotto,0.00001,47,0.010,38,0.011
568,Lillipup,0.00001,3,0.001,3,0.001
569,Mantyke,0.00001,16,0.003,12,0.003
570,Luxio,0.00001,20,0.004,16,0.004
571,Poochyena,0.00001,7,0.002,5,0.001
572,Swirlix,0.00001,7,0.002,4,0.001
573,Fletchling,0.00001,8,0.002,7,0.002
574,Numel,0.00001,31,0.007,25,0.007
575,Ducklett,0.00001,19,0.004,15,0.004
576,Glalie,0.00001,27,0.006,19,0.005
577,Pancham,0.00001,31,0.007,25,0.007
578,Cleffa,0.00001,27,0.006,8,0.002
579,Dratini,0.00001,16,0.003,14,0.004
580,Bagon,0.00001,23,0.005,21,0.006
581,Gible,0.00001,29,0.006,23,0.006
582,Herdier,0.00001,32,0.007,28,0.008
583,Pidove,0.00000,15,0.003,14,0.004
584,Bunnelby,0.00000,22,0.005,21,0.006
585,Wingull,0.00000,53,0.011,45,0.013
586,Silvally-Psychic,0.00000,31,0.007,20,0.006
587,Croconaw,0.00000,20,0.004,16,0.004
588,Weepinbell,0.00000,18,0.004,11,0.003
589,Piplup,0.00000,28,0.006,25,0.007
590,Duskull,0.00000,17,0.004,15,0.004
591,Spewpa,0.00000,10,0.002,8,0.002
592,Surskit,0.00000,11,0.002,7,0.002
593,Croagunk,0.00000,6,0.001,6,0.002
594,Charmeleon,0.00000,58,0.013,47,0.013
595,Venipede,0.00000,3,0.001,3,0.001
596,Cubone,0.00000,48,0.010,37,0.010
597,Trumbeak,0.00000,6,0.001,6,0.002
598,Klang,0.00000,40,0.009,21,0.006
599,Drowzee,0.00000,15,0.003,11,0.003
600,Meowth,0.00000,34,0.007,29,0.008
601,Oshawott,0.00000,15,0.003,10,0.003
602,Snivy,0.00000,24,0.005,18,0.005
603,Vanillite,0.00000,13,0.003,7,0.002
604,Growlithe,0.00000,12,0.003,8,0.002
605,Drilbur,0.00000,8,0.002,5,0.001
606,Teddiursa,0.00000,36,0.008,28,0.008
607,Graveler,0.00000,32,0.007,25,0.007
608,Scraggy,0.00000,15,0.003,11,0.003
609,Grovyle,0.00000,24,0.005,17,0.005
610,Natu,0.00000,101,0.022,67,0.019
611,Spritzee,0.00000,4,0.001,2,0.001
612,Chinchou,0.00000,6,0.001,5,0.001
613,Unown,0.00000,36,0.008,26,0.007
614,Corphish,0.00000,22,0.005,20,0.006
615,Totodile,0.00000,47,0.010,31,0.009
616,Tentacool,0.00000,18,0.004,14,0.004
617,Swinub,0.00000,19,0.004,17,0.005
618,Kirlia,0.00000,31,0.007,22,0.006
619,Cyndaquil,0.00000,20,0.004,12,0.003
620,Scatterbug,0.00000,5,0.001,5,0.001
621,Spearow,0.00000,4,0.001,3,0.001
622,Goomy,0.00000,14,0.003,13,0.004
623,Hoothoot,0.00000,11,0.002,10,0.003
624,Slugma,0.00000,10,0.002,8,0.002
625,Psyduck,0.00000,13,0.003,12,0.003
626,Mothim,0.00000,25,0.005,19,0.005
627,Weedle,0.00000,16,0.003,12,0.003
628,Bellsprout,0.00000,9,0.002,7,0.002
629,Feebas,0.00000,15,0.003,12,0.003
630,Chingling,0.00000,12,0.003,6,0.002
631,Larvesta,0.00000,6,0.001,6,0.002
632,Kakuna,0.00000,23,0.005,20,0.006
633,Slowpoke,0.00000,15,0.003,13,0.004
634,Sandygast,0.00000,9,0.002,7,0.002
635,Cosmoem,0.00000,23,0.005,19,0.005
636,Dwebble,0.00000,9,0.002,6,0.002
637,Rhyhorn,0.00000,11,0.002,10,0.003
638,Zorua,0.00000,12,0.003,4,0.001
639,Barboach,0.00000,4,0.001,3,0.001
640,Skiddo,0.00000,1,0.000,1,0.000
641,Magby,0.00000,8,0.002,6,0.002
642,Goldeen,0.00000,2,0.000,2,0.001
643,Pidgey,0.00000,15,0.003,10,0.003
644,Caterpie,0.00000,10,0.002,9,0.003
645,Carvanha,0.00000,22,0.005,22,0.006
646,Karrablast,0.00000,13,0.003,6,0.002
647,Silcoon,0.00000,7,0.002,6,0.002
648,Panpour,0.00000,2,0.000,2,0.001
649,Cubchoo,0.00000,31,0.007,31,0.009
650,Chespin,0.00000,8,0.002,7,0.002
651,Quilladin,0.00000,7,0.002,4,0.001
652,Torchic,0.00000,5,0.001,4,0.001
653,Rowlet,0.00000,20,0.004,18,0.005
654,Poliwag,0.00000,6,0.001,4,0.001
655,Shuppet,0.00000,27,0.006,21,0.006
656,Shinx,0.00000,13,0.003,10,0.003
657,Togepi,0.00000,14,0.003,10,0.003
658,Tyrunt,0.00000,13,0.003,12,0.003
659,Sunkern,0.00000,10,0.002,7,0.002
660,Pansear,0.00000,7,0.002,7,0.002
661,Yanma,0.00000,33,0.007,28,0.008
662,Clauncher,0.00000,7,0.002,6,0.002
663,Pikipek,0.00000,4,0.001,3,0.001
664,Cosmog,0.00000,11,0.002,6,0.002
665,Poliwhirl,0.00000,14,0.003,13,0.004
666,Chikorita,0.00000,6,0.001,4,0.001
667,Zigzagoon,0.00000,6,0.001,5,0.001
668,Ponyta,0.00000,15,0.003,11,0.003
669,Grotle,0.00000,54,0.012,37,0.010
670,NidoranM,0.00000,4,0.001,3,0.001
671,NidoranF,0.00000,6,0.001,6,0.002
672,Nidorino,0.00000,10,0.002,8,0.002
673,Litten,0.00000,19,0.004,12,0.003
674,Doduo,0.00000,9,0.002,7,0.002
675,Omanyte,0.00000,22,0.005,18,0.005
676,Deino,0.00000,4,0.001,4,0.001
677,Hoppip,0.00000,3,0.001,3,0.001
678,Snubbull,0.00000,16,0.003,13,0.004
679,Phantump,0.00000,8,0.002,5,0.001
680,Koffing,0.00000,52,0.011,51,0.014
681,Amaura,0.00000,9,0.002,8,0.002
682,Inkay,0.00000,6,0.001,5,0.001
683,Crabrawler,0.00000,9,0.002,6,0.002
684,Geodude-Alola,0.00000,8,0.002,6,0.002
685,Glameow,0.00000,9,0.002,7,0.002
686,Makuhita,0.00000,7,0.002,5,0.001
687,Cutiefly,0.00000,18,0.004,15,0.004
688,Mankey,0.00000,3,0.001,2,0.001
689,Wooper,0.00000,3,0.001,3,0.001
690,Popplio,0.00000,13,0.003,10,0.003
691,Rockruff,0.00000,12,0.003,9,0.003
692,Elekid,0.00000,14,0.003,10,0.003
693,Helioptile,0.00000,3,0.001,2,0.001
694,Buneary,0.00000,10,0.002,7,0.002
695,Igglybuff,0.00000,5,0.001,5,0.001
696,Vanillish,0.00000,5,0.001,5,0.001
697,Seedot,0.00000,2,0.000,0,0.000
698,Roggenrola,0.00000,3,0.001,3,0.001
699,Azurill,0.00000,2,0.000,2,0.001
700,Slakoth,0.00000,1,0.000,1,0.000
701,Pansage,0.00000,5,0.001,3,0.001
702,Wimpod,0.00000,8,0.002,7,0.002
703,Archen,0.00000,3,0.001,3,0.001
704,Remoraid,0.00000,1,0.000,1,0.000
705,Seel,0.00000,3,0.001,3,0.001
706,Diglett-Alola,0.00000,4,0.001,3,0.001
707,Bergmite,0.00000,3,0.001,3,0.001
708,Oddish,0.00000,2,0.000,2,0.001
709,Phanpy,0.00000,2,0.000,2,0.001
710,Gulpin,0.00000,1,0.000,1,0.000
711,Mareep,0.00000,6,0.001,4,0.001
712,Paras,0.00000,2,0.000,1,0.000
713,Pumpkaboo-Large,0.00000,2,0.000,0,0.000
714,Steenee,0.00000,11,0.002,10,0.003
715,Budew,0.00000,2,0.000,1,0.000
716,Klink,0.00000,1,0.000,1,0.000
717,Houndour,0.00000,1,0.000,1,0.000
718,Tepig,0.00000,3,0.001,2,0.001
719,Cascoon,0.00000,4,0.001,3,0.001
720,Deerling,0.00000,5,0.001,4,0.001
721,Vulpix,0.00000,3,0.001,3,0.001
722,Axew,0.00000,4,0.001,3,0.001
723,Metapod,0.00000,18,0.004,17,0.005
724,Spheal,0.00000,6,0.001,4,0.001
725,Beldum,0.00000,1,0.000,1,0.000
726,Sandshrew-Alola,0.00000,8,0.002,7,0.002
727,Blitzle,0.00000,4,0.001,0,0.000
728,Spoink,0.00000,1,0.000,1,0.000
729,Elgyem,0.00000,3,0.001,3,0.001
730,Electrike,0.00000,1,0.000,1,0.000
731,Bounsweet,0.00000,5,0.001,5,0.001
732,Burmy,0.00000,1,0.000,1,0.000
733,Loudred,0.00000,2,0.000,1,0.000
734,Skorupi,0.00000,3,0.001,2,0.001
735,Golett,0.00000,3,0.001,3,0.001
736,Shellos,0.00000,7,0.002,4,0.001
737,Trubbish,0.00000,4,0.001,3,0.001
738,Woobat,0.00000,3,0.001,2,0.001
739,Tyrogue,0.00000,4,0.001,4,0.001
740,Sandile,0.00000,5,0.001,5,0.001
741,Ekans,0.00000,1,0.000,1,0.000
742,Voltorb,0.00000,4,0.001,4,0.001
743,Meowth-Alola,0.00000,5,0.001,2,0.001
744,Drifloon,0.00000,2,0.000,2,0.001
745,Timburr,0.00000,2,0.000,2,0.001
746,Patrat,0.00000,4,0.001,3,0.001
747,Stunky,0.00000,3,0.001,3,0.001
748,Kabuto,0.00000,5,0.001,3,0.001
749,Turtwig,0.00000,2,0.000,1,0.000
750,Zubat,0.00000,7,0.002,5,0.001
751,Petilil,0.00000,4,0.001,3,0.001
752,Honedge,0.00000,3,0.001,2,0.001
753,Snover,0.00000,1,0.000,1,0.000
754,Grimer,0.00000,2,0.000,2,0.001
755,Dewpider,0.00000,4,0.001,2,0.001
756,Horsea,0.00000,4,0.001,2,0.001
757,Munna,0.00000,5,0.001,5,0.001
758,Cacnea,0.00000,3,0.001,3,0.001
759,Purrloin,0.00000,4,0.001,1,0.000
760,Skitty,0.00000,2,0.000,1,0.000
761,Wurmple,0.00000,6,0.001,4,0.001
762,Shelmet,0.00000,1,0.000,1,0.000
763,Yungoos,0.00000,2,0.000,2,0.001
764,Yamask,0.00000,1,0.000,0,0.000
765,Happiny,0.00000,2,0.000,2,0.001
766,Litwick,0.00000,2,0.000,2,0.001
767,Mienfoo,0.00000,4,0.001,4,0.001
768,Anorith,0.00000,3,0.001,3,0.001
769,Fomantis,0.00000,3,0.001,3,0.001
770,Fennekin,0.00000,6,0.001,3,0.001
771,Whismur,0.00000,1,0.000,0,0.000
772,Cranidos,0.00000,5,0.001,2,0.001
773,Flabebe,0.00000,5,0.001,3,0.001
