 Total battles: 12963
 Avg. weight/team: 0.643
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
135,Chansey,0.10114,146,0.563,101,0.489
136,Hitmontop,0.09843,75,0.289,61,0.296
137,Hitmonchan,0.09614,42,0.162,27,0.131
138,Torkoal,0.09511,85,0.328,68,0.329
139,Golduck,0.09098,50,0.193,35,0.170
140,Dunsparce,0.08361,17,0.066,16,0.078
141,Chimecho,0.08316,16,0.062,13,0.063
142,Relicanth,0.07288,25,0.096,15,0.073
143,Pidgeot,0.07050,49,0.189,34,0.165
144,Shuckle,0.06965,41,0.158,35,0.170
145,Seaking,0.06585,11,0.042,8,0.039
146,Mightyena,0.06494,43,0.166,33,0.160
147,Huntail,0.06318,16,0.062,12,0.058
148,Kingler,0.06244,32,0.123,25,0.121
149,Gorebyss,0.06045,25,0.096,22,0.107
150,Noctowl,0.05532,30,0.116,20,0.097
151,Tangela,0.05506,13,0.050,10,0.048
152,Volbeat,0.05447,24,0.093,22,0.107
153,Vigoroth,0.05275,24,0.093,19,0.092
154,Clefable,0.05130,25,0.096,23,0.111
155,Crawdaunt,0.04927,31,0.120,22,0.107
156,Tropius,0.04922,40,0.154,27,0.131
157,Diglett,0.04630,10,0.039,4,0.019
158,Corphish,0.04456,34,0.131,25,0.121
159,Ledian,0.04346,18,0.069,13,0.063
160,Xatu,0.04320,30,0.116,25,0.121
161,Roselia,0.04206,19,0.073,15,0.073
162,Azumarill,0.04152,13,0.050,10,0.048
163,Persian,0.04132,29,0.112,25,0.121
164,Lickitung,0.04065,20,0.077,14,0.068
165,Beedrill,0.03564,15,0.058,11,0.053
166,Butterfree,0.03492,20,0.077,11,0.053
167,Swalot,0.03426,15,0.058,10,0.048
168,Grumpig,0.03419,14,0.054,10,0.048
169,Granbull,0.03149,16,0.062,14,0.068
170,Aipom,0.03060,10,0.039,8,0.039
171,Masquerain,0.02928,16,0.062,15,0.073
172,Piloswine,0.02800,8,0.031,6,0.029
173,Slowking,0.02664,47,0.181,38,0.184
174,Charmeleon,0.02593,7,0.027,7,0.034
175,Murkrow,0.02589,12,0.046,7,0.034
176,Magcargo,0.02528,25,0.096,18,0.087
177,Togetic,0.02489,14,0.054,10,0.048
178,Gloom,0.02475,6,0.023,6,0.029
179,Sneasel,0.02470,10,0.039,2,0.010
180,Pelipper,0.02401,16,0.062,11,0.053
181,Castform,0.02399,14,0.054,12,0.058
182,Plusle,0.02342,8,0.031,7,0.034
183,Fearow,0.02268,10,0.039,6,0.029
184,Cacnea,0.02236,5,0.019,4,0.019
185,Bellossom,0.02200,13,0.050,12,0.058
186,Seviper,0.02146,13,0.050,8,0.039
187,Farfetch'd,0.02092,11,0.042,7,0.034
188,Haunter,0.02086,10,0.039,6,0.029
189,Delcatty,0.01891,10,0.039,8,0.039
190,Golbat,0.01831,6,0.023,6,0.029
191,Minun,0.01781,8,0.031,5,0.024
192,Ariados,0.01754,9,0.035,6,0.029
193,Stantler,0.01745,7,0.027,6,0.029
194,Wigglytuff,0.01737,10,0.039,7,0.034
195,Kakuna,0.01543,3,0.012,2,0.010
196,Parasect,0.01518,9,0.035,9,0.044
197,Clamperl,0.01504,7,0.027,6,0.029
198,Ditto,0.01444,10,0.039,9,0.044
199,Trapinch,0.01419,13,0.050,6,0.029
200,Eevee,0.01418,9,0.035,9,0.044
201,Rattata,0.01343,12,0.046,10,0.048
202,Grovyle,0.01330,10,0.039,7,0.034
203,Aron,0.01123,7,0.027,7,0.034
204,Whiscash,0.01119,12,0.046,8,0.039
205,Zubat,0.01067,2,0.008,1,0.005
206,Sudowoodo,0.01064,14,0.054,6,0.029
207,Spinarak,0.01008,5,0.019,5,0.024
208,Dragonair,0.00942,7,0.027,4,0.019
209,Furret,0.00929,6,0.023,6,0.029
210,Dewgong,0.00890,4,0.015,4,0.019
211,Charmander,0.00880,5,0.019,5,0.024
212,Pichu,0.00831,4,0.015,4,0.019
213,Beautifly,0.00811,6,0.023,4,0.019
214,Togepi,0.00779,3,0.012,3,0.015
215,Kadabra,0.00758,4,0.015,4,0.019
216,Houndour,0.00734,3,0.012,1,0.005
217,Nosepass,0.00710,8,0.031,8,0.039
218,Raticate,0.00699,7,0.027,7,0.034
219,Dustox,0.00671,6,0.023,6,0.029
220,Marshtomp,0.00671,4,0.015,4,0.019
221,Bulbasaur,0.00651,5,0.019,5,0.024
222,Cubone,0.00636,6,0.023,1,0.005
223,Lairon,0.00632,4,0.015,2,0.010
224,Delibird,0.00631,4,0.015,2,0.010
225,Girafarig,0.00611,9,0.035,8,0.039
226,Abra,0.00599,3,0.012,3,0.015
227,Arbok,0.00562,2,0.008,2,0.010
228,Porygon,0.00508,4,0.015,4,0.019
229,Quilava,0.00488,3,0.012,3,0.015
230,Taillow,0.00446,2,0.008,1,0.005
231,Zigzagoon,0.00446,2,0.008,1,0.005
232,Lileep,0.00425,2,0.008,2,0.010
233,Gastly,0.00403,3,0.012,3,0.015
234,Larvitar,0.00403,3,0.012,2,0.010
235,Nuzleaf,0.00400,2,0.008,2,0.010
236,Magikarp,0.00383,1,0.004,0,0.000
237,Pidgeotto,0.00359,2,0.008,1,0.005
238,Elekid,0.00351,2,0.008,2,0.010
239,Silcoon,0.00344,2,0.008,2,0.010
240,Bayleef,0.00340,2,0.008,1,0.005
241,Unown,0.00329,2,0.008,1,0.005
242,Onix,0.00329,2,0.008,2,0.010
243,Squirtle,0.00301,3,0.012,2,0.010
244,Mankey,0.00289,2,0.008,2,0.010
245,Totodile,0.00287,2,0.008,1,0.005
246,Cyndaquil,0.00287,2,0.008,1,0.005
247,Luvdisc,0.00255,2,0.008,2,0.010
248,Exeggcute,0.00248,2,0.008,2,0.010
249,Voltorb,0.00247,1,0.004,1,0.005
250,Vulpix,0.00247,1,0.004,1,0.005
251,Jigglypuff,0.00237,2,0.008,1,0.005
252,Kirlia,0.00234,1,0.004,1,0.005
253,Clefairy,0.00234,1,0.004,1,0.005
254,Machoke,0.00231,2,0.008,2,0.010
255,Spoink,0.00229,1,0.004,0,0.000
256,Illumise,0.00229,1,0.004,1,0.005
257,Wurmple,0.00223,1,0.004,1,0.005
258,Mudkip,0.00223,1,0.004,1,0.005
259,Spinda,0.00223,1,0.004,0,0.000
260,Beldum,0.00223,1,0.004,1,0.005
261,Treecko,0.00223,1,0.004,1,0.005
262,Tentacool,0.00223,1,0.004,0,0.000
263,Ralts,0.00223,1,0.004,0,0.000
264,Doduo,0.00217,1,0.004,0,0.000
265,Ivysaur,0.00216,1,0.004,1,0.005
266,Poochyena,0.00214,1,0.004,1,0.005
267,Combusken,0.00168,1,0.004,0,0.000
268,Corsola,0.00154,1,0.004,1,0.005
269,Seadra,0.00134,1,0.004,1,0.005
270,Skitty,0.00089,1,0.004,1,0.005
271,Meowth,0.00063,1,0.004,1,0.005
272,Geodude,0.00051,1,0.004,1,0.005
273,Drowzee,0.00044,1,0.004,1,0.005
274,Azurill,0.00032,1,0.004,1,0.005
275,Staryu,0.00032,1,0.004,1,0.005
