 Total battles: 275502
 Avg. weight/team: 0.042
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
523,Garbodor,0.00110,482,0.087,392,0.107
524,Skuntank,0.00109,258,0.047,186,0.051
525,Glalie,0.00108,477,0.087,328,0.090
526,Abra,0.00107,182,0.033,145,0.040
527,Gligar,0.00106,183,0.033,138,0.038
528,Misdreavus,0.00100,119,0.022,89,0.024
529,Braixen,0.00100,322,0.058,208,0.057
530,Silvally-Ice,0.00099,121,0.022,68,0.019
531,Beedrill,0.00097,470,0.085,338,0.092
532,Caterpie,0.00097,422,0.077,257,0.070
533,Clefairy,0.00095,166,0.030,115,0.031
534,Noctowl,0.00092,565,0.103,375,0.102
535,Lileep,0.00090,43,0.008,35,0.010
536,Ursaring,0.00087,732,0.133,519,0.142
537,Honedge,0.00086,60,0.011,44,0.012
538,Dragonair,0.00086,218,0.040,139,0.038
539,Castform,0.00085,275,0.050,229,0.063
540,Gourgeist-Large,0.00084,51,0.009,26,0.007
541,Zubat,0.00084,77,0.014,58,0.016
542,Rotom,0.00080,408,0.074,305,0.083
543,Morelull,0.00080,19,0.003,13,0.004
544,Hippopotas,0.00079,226,0.041,185,0.051
545,Krokorok,0.00079,55,0.010,42,0.011
546,Ledian,0.00078,142,0.026,85,0.023
547,Silvally-Poison,0.00075,100,0.018,65,0.018
548,Torchic,0.00074,144,0.026,111,0.030
549,Wailmer,0.00071,20,0.004,15,0.004
550,Carnivine,0.00069,149,0.027,91,0.025
551,Piloswine,0.00068,38,0.007,26,0.007
552,Machoke,0.00068,172,0.031,119,0.033
553,Maractus,0.00068,331,0.060,167,0.046
554,Whiscash,0.00067,195,0.035,139,0.038
555,Silvally-Psychic,0.00066,74,0.013,50,0.014
556,Oranguru,0.00066,354,0.064,215,0.059
557,Chikorita,0.00066,101,0.018,78,0.021
558,Zweilous,0.00066,52,0.009,40,0.011
559,Grumpig,0.00065,149,0.027,94,0.026
560,Fraxure,0.00063,32,0.006,25,0.007
561,Mantyke,0.00063,25,0.005,14,0.004
562,Dartrix,0.00062,182,0.033,137,0.037
563,Walrein,0.00061,688,0.125,481,0.131
564,Wigglytuff,0.00059,407,0.074,279,0.076
565,Delcatty,0.00057,220,0.040,133,0.036
566,Heatmor,0.00057,153,0.028,107,0.029
567,Meowth,0.00056,179,0.032,148,0.040
568,Delibird,0.00055,165,0.030,125,0.034
569,Girafarig,0.00054,158,0.029,85,0.023
570,Charjabug,0.00052,107,0.019,79,0.022
571,Minun,0.00051,98,0.018,75,0.020
572,Lumineon,0.00051,99,0.018,78,0.021
573,Basculin,0.00050,98,0.018,69,0.019
574,Machop,0.00049,44,0.008,28,0.008
575,Horsea,0.00049,13,0.002,7,0.002
576,Musharna,0.00048,180,0.033,126,0.034
577,Dewgong,0.00047,170,0.031,107,0.029
578,Swadloon,0.00047,39,0.007,32,0.009
579,Mudbray,0.00046,44,0.008,33,0.009
580,Bellsprout,0.00045,25,0.005,20,0.005
581,Kricketune,0.00044,152,0.028,105,0.029
582,Simisage,0.00044,115,0.021,77,0.021
583,Gothita,0.00044,96,0.017,69,0.019
584,Skitty,0.00044,41,0.007,31,0.008
585,Snover,0.00043,38,0.007,27,0.007
586,Vigoroth,0.00043,82,0.015,45,0.012
587,Duskull,0.00042,56,0.010,37,0.010
588,Silvally-Grass,0.00041,160,0.029,104,0.028
589,Swanna,0.00041,185,0.034,136,0.037
590,Mienfoo,0.00038,43,0.008,29,0.008
591,Nuzleaf,0.00038,103,0.019,75,0.020
592,Zebstrika,0.00037,444,0.081,306,0.084
593,Mankey,0.00036,29,0.005,18,0.005
594,Stantler,0.00036,66,0.012,46,0.013
595,Feebas,0.00035,66,0.012,52,0.014
596,Voltorb,0.00034,57,0.010,44,0.012
597,Togepi,0.00034,93,0.017,56,0.015
598,Shellos,0.00033,83,0.015,39,0.011
599,Seviper,0.00032,208,0.038,146,0.040
600,Kingler,0.00032,378,0.069,244,0.067
601,Shroomish,0.00031,39,0.007,31,0.008
602,Bergmite,0.00030,53,0.010,26,0.007
603,Cosmoem,0.00030,103,0.019,63,0.017
604,Shuppet,0.00029,40,0.007,32,0.009
605,Zigzagoon,0.00029,28,0.005,22,0.006
606,Dustox,0.00028,91,0.017,51,0.014
607,Bellossom,0.00028,203,0.037,141,0.039
608,Wooper,0.00027,110,0.020,79,0.022
609,Mime Jr.,0.00027,31,0.006,24,0.007
610,Bayleef,0.00027,231,0.042,144,0.039
611,Petilil,0.00027,6,0.001,4,0.001
612,Lairon,0.00026,65,0.012,38,0.010
613,Goomy,0.00026,67,0.012,42,0.011
614,Pancham,0.00026,46,0.008,33,0.009
615,Oshawott,0.00026,128,0.023,97,0.027
616,Geodude,0.00026,133,0.024,106,0.029
617,Natu,0.00025,26,0.005,17,0.005
618,Staryu,0.00025,26,0.005,18,0.005
619,Staravia,0.00023,95,0.017,61,0.017
620,Sunflora,0.00023,132,0.024,91,0.025
621,Slowpoke,0.00023,47,0.009,32,0.009
622,Golbat,0.00023,86,0.016,61,0.017
623,Kadabra,0.00022,93,0.017,60,0.016
624,Silvally-Flying,0.00022,83,0.015,49,0.013
625,Pidgey,0.00022,93,0.017,71,0.019
626,Mothim,0.00021,98,0.018,60,0.016
627,Purugly,0.00021,77,0.014,54,0.015
628,Remoraid,0.00020,15,0.003,9,0.002
629,Eelektrik,0.00019,28,0.005,12,0.003
630,Weepinbell,0.00018,70,0.013,48,0.013
631,Elekid,0.00018,50,0.009,32,0.009
632,Croconaw,0.00018,43,0.008,29,0.008
633,Beldum,0.00018,19,0.003,18,0.005
634,Ivysaur,0.00018,98,0.018,66,0.018
635,Brionne,0.00017,102,0.019,69,0.019
636,Cherrim,0.00017,65,0.012,48,0.013
637,Popplio,0.00017,140,0.025,108,0.030
638,Silvally-Bug,0.00017,33,0.006,24,0.007
639,Chimchar,0.00016,94,0.017,57,0.016
640,Simisear,0.00016,143,0.026,95,0.026
641,Kakuna,0.00016,94,0.017,72,0.020
642,Carvanha,0.00016,76,0.014,52,0.014
643,Simipour,0.00016,58,0.011,44,0.012
644,Graveler-Alola,0.00015,99,0.018,71,0.019
645,Vanillite,0.00015,36,0.007,23,0.006
646,Froakie,0.00015,152,0.028,101,0.028
647,Sewaddle,0.00015,24,0.004,21,0.006
648,Gabite,0.00015,95,0.017,69,0.019
649,Grubbin,0.00014,29,0.005,26,0.007
650,Paras,0.00014,20,0.004,13,0.004
651,Gourgeist-Small,0.00014,47,0.009,31,0.008
652,Octillery,0.00014,216,0.039,153,0.042
653,Turtwig,0.00013,41,0.007,30,0.008
654,Totodile,0.00013,131,0.024,88,0.024
655,Piplup,0.00013,116,0.021,87,0.024
656,Rowlet,0.00012,127,0.023,105,0.029
657,Doduo,0.00012,139,0.025,75,0.020
658,Wormadam-Trash,0.00012,32,0.006,23,0.006
659,Phanpy,0.00011,82,0.015,61,0.017
660,Rockruff,0.00011,72,0.013,41,0.011
661,Corphish,0.00011,137,0.025,82,0.022
662,Oricorio-Pa'u,0.00011,59,0.011,41,0.011
663,Seedot,0.00011,10,0.002,9,0.002
664,Frillish,0.00011,26,0.005,17,0.005
665,Cosmog,0.00010,147,0.027,70,0.019
666,Hakamo-o,0.00010,125,0.023,80,0.022
667,Rotom-Fan,0.00010,119,0.022,88,0.024
668,Plusle,0.00010,131,0.024,92,0.025
669,Dwebble,0.00010,82,0.015,66,0.018
670,Surskit,0.00010,13,0.002,11,0.003
671,Wurmple,0.00009,87,0.016,60,0.016
672,Snorunt,0.00009,15,0.003,13,0.004
673,Mareanie,0.00009,141,0.026,109,0.030
674,Charmander,0.00009,257,0.047,188,0.051
675,Crabrawler,0.00009,53,0.010,36,0.010
676,Watchog,0.00009,51,0.009,31,0.008
677,Shellder,0.00009,193,0.035,158,0.043
678,Deino,0.00008,14,0.003,12,0.003
679,Unown,0.00008,200,0.036,121,0.033
680,Marill,0.00008,51,0.009,38,0.010
681,Roselia,0.00008,45,0.008,28,0.008
682,Vullaby,0.00007,45,0.008,34,0.009
683,Herdier,0.00007,13,0.002,7,0.002
684,Flabebe,0.00007,25,0.005,18,0.005
685,Trapinch,0.00007,140,0.025,96,0.026
686,Vulpix-Alola,0.00007,117,0.021,87,0.024
687,Gurdurr,0.00007,54,0.010,38,0.010
688,Trubbish,0.00006,66,0.012,59,0.016
689,Monferno,0.00006,106,0.019,84,0.023
690,Shelgon,0.00006,38,0.007,30,0.008
691,Diglett-Alola,0.00006,41,0.007,32,0.009
692,Gible,0.00006,133,0.024,85,0.023
693,Throh,0.00005,114,0.021,83,0.023
694,Exeggcute,0.00005,30,0.005,21,0.006
695,Geodude-Alola,0.00005,95,0.017,81,0.022
696,Espurr,0.00005,29,0.005,11,0.003
697,Weedle,0.00005,101,0.018,80,0.022
698,Ralts,0.00005,141,0.026,112,0.031
699,Tentacool,0.00005,46,0.008,39,0.011
700,Cleffa,0.00005,196,0.036,66,0.018
701,Dewott,0.00005,105,0.019,73,0.020
702,Grotle,0.00005,30,0.005,22,0.006
703,Loudred,0.00005,38,0.007,21,0.006
704,Yamask,0.00005,63,0.011,50,0.014
705,Metapod,0.00005,92,0.017,68,0.019
706,Cubchoo,0.00005,17,0.003,11,0.003
707,Charmeleon,0.00005,147,0.027,111,0.030
708,Farfetch'd,0.00005,162,0.029,118,0.032
709,Magby,0.00005,27,0.005,23,0.006
710,Meditite,0.00005,7,0.001,6,0.002
711,Numel,0.00005,38,0.007,30,0.008
712,Buizel,0.00004,223,0.040,156,0.043
713,Marshtomp,0.00004,60,0.011,50,0.014
714,Poliwhirl,0.00004,43,0.008,30,0.008
715,Grimer-Alola,0.00004,18,0.003,16,0.004
716,Tyrunt,0.00004,47,0.009,33,0.009
717,Stufful,0.00004,28,0.005,15,0.004
718,Poochyena,0.00004,22,0.004,17,0.005
719,Sandshrew-Alola,0.00004,53,0.010,41,0.011
720,Sunkern,0.00004,121,0.022,66,0.018
721,Skiddo,0.00004,10,0.002,7,0.002
722,Silvally-Rock,0.00004,14,0.003,8,0.002
723,Silcoon,0.00004,24,0.004,17,0.005
724,Spewpa,0.00004,19,0.003,17,0.005
725,Croagunk,0.00004,32,0.006,23,0.006
726,Chinchou,0.00004,15,0.003,9,0.002
727,Whirlipede,0.00004,44,0.008,42,0.011
728,Archen,0.00004,58,0.011,31,0.008
729,Kirlia,0.00004,24,0.004,17,0.005
730,Omanyte,0.00003,70,0.013,60,0.016
731,Poliwag,0.00003,10,0.002,9,0.002
732,Pumpkaboo-Large,0.00003,4,0.001,4,0.001
733,Larvitar,0.00003,44,0.008,35,0.010
734,Boldore,0.00003,62,0.011,51,0.014
735,Tympole,0.00003,14,0.003,8,0.002
736,Frogadier,0.00003,117,0.021,92,0.025
737,Magmar,0.00003,132,0.024,95,0.026
738,Pawniard,0.00003,150,0.027,104,0.028
739,Bunnelby,0.00003,173,0.031,101,0.028
740,Bonsly,0.00003,48,0.009,33,0.009
741,Rhyhorn,0.00003,37,0.007,24,0.007
742,Bronzor,0.00003,16,0.003,13,0.004
743,Clamperl,0.00003,102,0.019,71,0.019
744,Dratini,0.00003,53,0.010,35,0.010
745,Lickitung,0.00003,53,0.010,45,0.012
746,Zorua,0.00003,114,0.021,55,0.015
747,Vibrava,0.00002,22,0.004,17,0.005
748,Wingull,0.00002,18,0.003,15,0.004
749,Shinx,0.00002,35,0.006,26,0.007
750,Fomantis,0.00002,9,0.002,8,0.002
751,Binacle,0.00002,11,0.002,7,0.002
752,Cubone,0.00002,55,0.010,38,0.010
753,Deerling,0.00002,9,0.002,4,0.001
754,Phione,0.00002,42,0.008,25,0.007
755,Budew,0.00002,9,0.002,6,0.002
756,Tyrogue,0.00002,25,0.005,18,0.005
757,Cyndaquil,0.00002,38,0.007,32,0.009
758,Steenee,0.00002,28,0.005,18,0.005
759,Jangmo-o,0.00002,34,0.006,23,0.006
760,Pumpkaboo-Super,0.00002,22,0.004,15,0.004
761,Litleo,0.00002,19,0.003,13,0.004
762,Spritzee,0.00002,19,0.003,11,0.003
763,Phantump,0.00001,25,0.005,22,0.006
764,Krabby,0.00001,11,0.002,9,0.002
765,Graveler,0.00001,102,0.019,74,0.020
766,Snivy,0.00001,104,0.019,74,0.020
767,Litten,0.00001,169,0.031,131,0.036
768,Ponyta,0.00001,16,0.003,11,0.003
769,Lombre,0.00001,22,0.004,13,0.004
770,Tynamo,0.00001,7,0.001,5,0.001
771,Pumpkaboo-Small,0.00001,3,0.001,3,0.001
772,Azurill,0.00001,29,0.005,23,0.006
773,Hoppip,0.00001,59,0.011,51,0.014
774,Seaking,0.00001,99,0.018,64,0.017
775,Fennekin,0.00001,63,0.011,47,0.013
776,Palpitoad,0.00001,60,0.011,45,0.012
777,Pignite,0.00001,108,0.020,83,0.023
778,Pansage,0.00001,43,0.008,35,0.010
779,Baltoy,0.00001,93,0.017,86,0.023
780,Scraggy,0.00001,39,0.007,30,0.008
781,Karrablast,0.00001,5,0.001,4,0.001
782,Finneon,0.00001,13,0.002,10,0.003
783,Chespin,0.00001,77,0.014,55,0.015
784,Sealeo,0.00001,10,0.002,7,0.002
785,Cutiefly,0.00001,18,0.003,14,0.004
786,Pidgeotto,0.00001,86,0.016,53,0.014
787,Yungoos,0.00001,26,0.005,15,0.004
788,Bagon,0.00001,29,0.005,21,0.006
789,Fletchling,0.00001,31,0.006,13,0.004
790,Swirlix,0.00001,16,0.003,9,0.002
791,Kabuto,0.00001,9,0.002,7,0.002
792,Ledyba,0.00001,9,0.002,3,0.001
793,Aipom,0.00001,128,0.023,100,0.027
794,Minccino,0.00001,57,0.010,42,0.011
795,Teddiursa,0.00001,30,0.005,15,0.004
796,Clauncher,0.00001,4,0.001,2,0.001
797,Pikipek,0.00001,36,0.007,24,0.007
798,Fletchinder,0.00001,102,0.019,66,0.018
799,Cranidos,0.00001,19,0.003,13,0.004
800,Drilbur,0.00001,9,0.002,6,0.002
801,Meowth-Alola,0.00001,28,0.005,25,0.007
802,Rufflet,0.00001,10,0.002,5,0.001
803,Swinub,0.00001,16,0.003,13,0.004
804,Wimpod,0.00001,33,0.006,18,0.005
805,Yanma,0.00000,36,0.007,26,0.007
806,Luxio,0.00000,61,0.011,33,0.009
807,Luvdisc,0.00000,80,0.015,42,0.011
808,Lampent,0.00000,65,0.012,49,0.013
809,Spearow,0.00000,11,0.002,11,0.003
810,Tranquill,0.00000,20,0.004,16,0.004
811,Sentret,0.00000,19,0.003,18,0.005
812,Pupitar,0.00000,41,0.007,36,0.010
813,Pansear,0.00000,16,0.003,13,0.004
814,Panpour,0.00000,5,0.001,5,0.001
815,Foongus,0.00000,6,0.001,4,0.001
816,Pumpkaboo,0.00000,5,0.001,4,0.001
817,Quilava,0.00000,133,0.024,86,0.023
818,Bounsweet,0.00000,9,0.002,7,0.002
819,NidoranM,0.00000,23,0.004,21,0.006
820,Igglybuff,0.00000,45,0.008,27,0.007
821,Drowzee,0.00000,24,0.004,15,0.004
822,Cacnea,0.00000,30,0.005,15,0.004
823,Vulpix,0.00000,121,0.022,70,0.019
824,Slakoth,0.00000,13,0.002,10,0.003
825,Spheal,0.00000,10,0.002,8,0.002
826,Quilladin,0.00000,33,0.006,27,0.007
827,Spinarak,0.00000,19,0.003,16,0.004
828,Litwick,0.00000,24,0.004,21,0.006
829,Flaaffy,0.00000,21,0.004,14,0.004
830,Wormadam-Sandy,0.00000,8,0.001,7,0.002
831,Venipede,0.00000,35,0.006,29,0.008
832,Axew,0.00000,55,0.010,29,0.008
833,NidoranF,0.00000,21,0.004,19,0.005
834,Patrat,0.00000,62,0.011,34,0.009
835,Servine,0.00000,49,0.009,39,0.011
836,Nidorina,0.00000,11,0.002,11,0.003
837,Timburr,0.00000,16,0.003,11,0.003
838,Growlithe,0.00000,28,0.005,22,0.006
839,Snubbull,0.00000,16,0.003,9,0.002
840,Spoink,0.00000,22,0.004,16,0.004
841,Inkay,0.00000,26,0.005,16,0.004
842,Scatterbug,0.00000,32,0.006,28,0.008
843,Klang,0.00000,17,0.003,14,0.004
844,Happiny,0.00000,10,0.002,8,0.002
845,Nincada,0.00000,5,0.001,4,0.001
846,Blitzle,0.00000,5,0.001,4,0.001
847,Oddish,0.00000,12,0.002,7,0.002
848,Slugma,0.00000,15,0.003,12,0.003
849,Houndour,0.00000,13,0.002,12,0.003
850,Sandile,0.00000,28,0.005,21,0.006
851,Helioptile,0.00000,12,0.002,5,0.001
852,Chingling,0.00000,16,0.003,15,0.004
853,Lotad,0.00000,11,0.002,10,0.003
854,Glameow,0.00000,34,0.006,27,0.007
855,Duosion,0.00000,35,0.006,18,0.005
856,Trumbeak,0.00000,15,0.003,11,0.003
857,Tepig,0.00000,43,0.008,33,0.009
858,Elgyem,0.00000,9,0.002,7,0.002
859,Goldeen,0.00000,12,0.002,10,0.003
860,Munna,0.00000,11,0.002,11,0.003
861,Drifloon,0.00000,21,0.004,17,0.005
862,Pidove,0.00000,22,0.004,17,0.005
863,Sandygast,0.00000,23,0.004,14,0.004
864,Floette,0.00000,9,0.002,7,0.002
865,Kricketot,0.00000,16,0.003,15,0.004
866,Mareep,0.00000,21,0.004,13,0.004
867,Prinplup,0.00000,19,0.003,16,0.004
868,Gloom,0.00000,31,0.006,19,0.005
869,Gulpin,0.00000,16,0.003,7,0.002
870,Sliggoo,0.00000,13,0.002,9,0.002
871,Sandshrew,0.00000,14,0.003,9,0.002
872,Ducklett,0.00000,4,0.001,4,0.001
873,Makuhita,0.00000,24,0.004,18,0.005
874,Golett,0.00000,13,0.002,5,0.001
875,Seel,0.00000,11,0.002,9,0.002
876,Shieldon,0.00000,23,0.004,21,0.006
877,Venonat,0.00000,15,0.003,12,0.003
878,Grimer,0.00000,24,0.004,20,0.005
879,Smoochum,0.00000,18,0.003,15,0.004
880,Seadra,0.00000,55,0.010,31,0.008
881,Electrike,0.00000,9,0.002,7,0.002
882,Noibat,0.00000,41,0.007,30,0.008
883,Lillipup,0.00000,9,0.002,6,0.002
884,Roggenrola,0.00000,17,0.003,11,0.003
885,Cascoon,0.00000,9,0.002,7,0.002
886,Tirtouga,0.00000,20,0.004,14,0.004
887,Dewpider,0.00000,5,0.001,4,0.001
888,Skorupi,0.00000,8,0.001,6,0.002
889,Vanillish,0.00000,11,0.002,10,0.003
890,Anorith,0.00000,3,0.001,3,0.001
891,Barboach,0.00000,1,0.000,1,0.000
892,Woobat,0.00000,14,0.003,10,0.003
893,Purrloin,0.00000,7,0.001,5,0.001
894,Skrelp,0.00000,6,0.001,4,0.001
895,Skiploom,0.00000,9,0.002,8,0.002
896,Larvesta,0.00000,9,0.002,7,0.002
897,Joltik,0.00000,6,0.001,5,0.001
898,Klink,0.00000,3,0.001,3,0.001
899,Cherubi,0.00000,2,0.000,1,0.000
900,Wormadam,0.00000,14,0.003,10,0.003
901,Ekans,0.00000,9,0.002,6,0.002
902,Stunky,0.00000,5,0.001,5,0.001
903,Burmy,0.00000,2,0.000,2,0.001
904,Swablu,0.00000,3,0.001,1,0.000
905,Shelmet,0.00000,2,0.000,2,0.001
