 Total battles: 110027
 Avg. weight/team: 1.082
Rank,Pokemon,Usage percentage,Raw,Raw percentage,Real,Real percentage
90,Slakoth,0.77002,1834,0.770,91,0.248
91,Mankey,0.76960,1833,0.770,214,0.583
92,Bergmite,0.76960,1833,0.770,140,0.382
93,Slaking,0.76960,1833,0.770,365,0.995
94,Flaaffy,0.76960,1833,0.770,167,0.455
95,Buneary,0.76918,1832,0.769,99,0.270
96,Smeargle,0.76918,1832,0.769,285,0.777
97,Houndour,0.76876,1831,0.769,176,0.480
98,Chandelure,0.76876,1831,0.769,422,1.151
99,Noctowl,0.76876,1831,0.769,191,0.521
100,Suicune,0.76876,1831,0.769,467,1.273
101,Xurkitree,0.76876,1831,0.769,598,1.631
102,Jellicent,0.76834,1830,0.768,396,1.080
103,Pyukumuku,0.76834,1830,0.768,117,0.319
104,Fletchinder,0.76792,1829,0.768,194,0.529
105,Crawdaunt,0.76792,1829,0.768,457,1.246
106,Salandit,0.76792,1829,0.768,237,0.646
107,Spheal,0.76792,1829,0.768,200,0.545
108,Magcargo,0.76792,1829,0.768,288,0.785
109,Larvitar,0.76792,1829,0.768,157,0.428
110,Nidoking,0.76792,1829,0.768,560,1.527
111,Roserade,0.76792,1829,0.768,278,0.758
112,Blastoise,0.76750,1828,0.767,505,1.377
113,Starly,0.76750,1828,0.767,106,0.289
114,Roselia,0.76750,1828,0.767,183,0.499
115,Machoke,0.76750,1828,0.767,369,1.006
116,Carbink,0.76708,1827,0.767,147,0.401
117,Zoroark,0.76708,1827,0.767,465,1.268
118,Qwilfish,0.76708,1827,0.767,230,0.627
119,Seaking,0.76708,1827,0.767,231,0.630
120,Rhydon,0.76666,1826,0.767,396,1.080
121,Nuzleaf,0.76666,1826,0.767,129,0.352
122,Swampert,0.76666,1826,0.767,560,1.527
123,Gliscor,0.76624,1825,0.766,443,1.208
124,Ralts,0.76624,1825,0.766,94,0.256
125,Spearow,0.76624,1825,0.766,83,0.226
126,Accelgor,0.76624,1825,0.766,280,0.763
127,Buizel,0.76624,1825,0.766,169,0.461
128,Mantine,0.76624,1825,0.766,312,0.851
129,Toucannon,0.76624,1825,0.766,434,1.183
130,Avalugg,0.76624,1825,0.766,329,0.897
131,Tyrantrum,0.76624,1825,0.766,567,1.546
132,Pheromosa,0.76582,1824,0.766,592,1.614
133,Camerupt,0.76582,1824,0.766,446,1.216
134,Dartrix,0.76540,1823,0.765,204,0.556
135,Clamperl,0.76540,1823,0.765,149,0.406
136,Clefable,0.76540,1823,0.765,364,0.992
137,Chimchar,0.76540,1823,0.765,196,0.534
138,Chespin,0.76540,1823,0.765,149,0.406
139,Burmy,0.76498,1822,0.765,41,0.112
140,Slurpuff,0.76498,1822,0.765,200,0.545
141,Dratini,0.76498,1822,0.765,205,0.559
142,Misdreavus,0.76498,1822,0.765,178,0.485
143,Shiinotic,0.76456,1821,0.765,344,0.938
144,Pyroar,0.76456,1821,0.765,378,1.031
145,Aurorus,0.76456,1821,0.765,461,1.257
146,Wurmple,0.76456,1821,0.765,76,0.207
147,Aromatisse,0.76456,1821,0.765,253,0.690
148,Tapu Lele,0.76414,1820,0.764,577,1.573
149,Honedge,0.76414,1820,0.764,204,0.556
150,Turtonator,0.76372,1819,0.764,514,1.401
151,Pikachu,0.76372,1819,0.764,223,0.608
152,Spoink,0.76372,1819,0.764,74,0.202
153,Electrike,0.76372,1819,0.764,137,0.374
154,Aerodactyl,0.76372,1819,0.764,410,1.118
155,Guzzlord,0.76372,1819,0.764,685,1.868
156,Croconaw,0.76372,1819,0.764,265,0.723
157,Swellow,0.76330,1818,0.763,259,0.706
158,Metagross,0.76330,1818,0.763,575,1.568
159,Wooper,0.76330,1818,0.763,148,0.404
160,Necrozma,0.76330,1818,0.763,631,1.720
161,Cleffa,0.76330,1818,0.763,83,0.226
162,Solosis,0.76330,1818,0.763,104,0.284
163,Snivy,0.76330,1818,0.763,99,0.270
164,Torracat,0.76288,1817,0.763,300,0.818
165,Mawile,0.76288,1817,0.763,357,0.973
166,Empoleon,0.76288,1817,0.763,476,1.298
167,Alakazam,0.76288,1817,0.763,319,0.870
168,Parasect,0.76288,1817,0.763,212,0.578
169,Crabominable,0.76288,1817,0.763,519,1.415
170,Garbodor,0.76288,1817,0.763,265,0.723
171,Beartic,0.76288,1817,0.763,389,1.061
172,Torchic,0.76288,1817,0.763,153,0.417
173,Cutiefly,0.76246,1816,0.762,137,0.374
174,Bunnelby,0.76246,1816,0.762,137,0.374
175,Feraligatr,0.76246,1816,0.762,520,1.418
176,Eelektrik,0.76204,1815,0.762,272,0.742
177,Furret,0.76204,1815,0.762,218,0.594
178,Arcanine,0.76204,1815,0.762,491,1.339
179,Jolteon,0.76204,1815,0.762,269,0.733
180,Pikipek,0.76204,1815,0.762,166,0.453
181,Krabby,0.76204,1815,0.762,183,0.499
182,Cosmoem,0.76162,1814,0.762,65,0.177
183,Teddiursa,0.76162,1814,0.762,178,0.485
184,Drapion,0.76162,1814,0.762,452,1.232
185,Natu,0.76162,1814,0.762,80,0.218
186,Rhyhorn,0.76162,1814,0.762,263,0.717
187,Shellder,0.76120,1813,0.761,141,0.384
188,Golurk,0.76120,1813,0.761,510,1.391
189,Charmander,0.76120,1813,0.761,189,0.515
190,Feebas,0.76120,1813,0.761,85,0.232
191,Wimpod,0.76078,1812,0.761,82,0.224
192,Shuckle,0.76078,1812,0.761,189,0.515
193,Rapidash,0.76078,1812,0.761,361,0.984
194,Zebstrika,0.76036,1811,0.760,311,0.848
195,Carracosta,0.76036,1811,0.760,433,1.181
196,Infernape,0.76036,1811,0.760,539,1.470
197,Spinda,0.76036,1811,0.760,170,0.464
198,Shieldon,0.76036,1811,0.760,152,0.414
199,Sewaddle,0.75994,1810,0.760,63,0.172
200,Mismagius,0.75994,1810,0.760,332,0.905
201,Timburr,0.75994,1810,0.760,232,0.633
202,Pidove,0.75952,1809,0.760,74,0.202
203,Scyther,0.75952,1809,0.760,270,0.736
204,Charjabug,0.75952,1809,0.760,221,0.603
205,Porygon,0.75952,1809,0.760,246,0.671
206,Weepinbell,0.75910,1808,0.759,158,0.431
207,Rockruff,0.75910,1808,0.759,151,0.412
208,Diggersby,0.75910,1808,0.759,345,0.941
209,Bellossom,0.75868,1807,0.759,178,0.485
210,Tangrowth,0.75868,1807,0.759,281,0.766
211,Masquerain,0.75868,1807,0.759,223,0.608
212,Axew,0.75868,1807,0.759,204,0.556
213,Hawlucha,0.75868,1807,0.759,461,1.257
214,Morelull,0.75868,1807,0.759,189,0.515
215,Kingdra,0.75868,1807,0.759,462,1.260
216,Klink,0.75826,1806,0.758,108,0.294
217,Stoutland,0.75826,1806,0.758,380,1.036
218,Tentacool,0.75826,1806,0.758,139,0.379
219,Popplio,0.75784,1805,0.758,188,0.513
220,Ariados,0.75784,1805,0.758,193,0.526
221,Froslass,0.75784,1805,0.758,277,0.755
222,Servine,0.75784,1805,0.758,163,0.444
223,Talonflame,0.75784,1805,0.758,394,1.074
224,Beldum,0.75742,1804,0.757,193,0.526
225,Sableye,0.75742,1804,0.757,262,0.714
226,Flareon,0.75742,1804,0.757,316,0.862
227,Poliwag,0.75742,1804,0.757,103,0.281
228,Cranidos,0.75742,1804,0.757,268,0.731
229,Absol,0.75700,1803,0.757,354,0.965
230,Tapu Bulu,0.75700,1803,0.757,572,1.560
231,Squirtle,0.75700,1803,0.757,149,0.406
232,Cherrim,0.75700,1803,0.757,135,0.368
233,Pangoro,0.75700,1803,0.757,561,1.530
234,Tyrogue,0.75700,1803,0.757,109,0.297
235,Goomy,0.75700,1803,0.757,135,0.368
236,Torkoal,0.75658,1802,0.757,337,0.919
237,Boldore,0.75658,1802,0.757,193,0.526
238,Braviary,0.75658,1802,0.757,451,1.230
239,Magmortar,0.75658,1802,0.757,482,1.314
240,Litleo,0.75658,1802,0.757,150,0.409
241,Eelektross,0.75616,1801,0.756,562,1.532
242,Finneon,0.75616,1801,0.756,88,0.240
243,Vaporeon,0.75616,1801,0.756,313,0.853
244,Bronzong,0.75616,1801,0.756,275,0.750
245,Crobat,0.75574,1800,0.756,350,0.954
246,Onix,0.75574,1800,0.756,184,0.502
247,Voltorb,0.75574,1800,0.756,103,0.281
248,Scrafty,0.75574,1800,0.756,474,1.292
249,Cinccino,0.75574,1800,0.756,271,0.739
250,Cubone,0.75574,1800,0.756,174,0.474
251,Jangmo-o,0.75532,1799,0.755,210,0.573
252,Sudowoodo,0.75532,1799,0.755,268,0.731
253,Solgaleo,0.75532,1799,0.755,756,2.061
254,Sceptile,0.75490,1798,0.755,405,1.104
255,Huntail,0.75490,1798,0.755,293,0.799
256,Darmanitan,0.75490,1798,0.755,490,1.336
257,Snorlax,0.75490,1798,0.755,557,1.519
258,Hippopotas,0.75490,1798,0.755,177,0.483
259,Deerling,0.75490,1798,0.755,88,0.240
260,Nidorino,0.75490,1798,0.755,155,0.423
261,Gumshoos,0.75490,1798,0.755,259,0.706
262,Piloswine,0.75448,1797,0.754,219,0.597
263,Swanna,0.75448,1797,0.754,359,0.979
264,Whirlipede,0.75448,1797,0.754,153,0.417
265,Breloom,0.75448,1797,0.754,426,1.162
266,Phanpy,0.75448,1797,0.754,130,0.354
267,Clefairy,0.75448,1797,0.754,132,0.360
268,Excadrill,0.75448,1797,0.754,483,1.317
269,Stunky,0.75448,1797,0.754,119,0.324
270,Escavalier,0.75448,1797,0.754,392,1.069
271,Ribombee,0.75448,1797,0.754,271,0.739
272,Exploud,0.75406,1796,0.754,440,1.200
273,Minccino,0.75406,1796,0.754,105,0.286
274,Drilbur,0.75406,1796,0.754,179,0.488
275,Gabite,0.75406,1796,0.754,338,0.922
276,Binacle,0.75364,1795,0.754,157,0.428
277,Quilava,0.75364,1795,0.754,202,0.551
278,Abra,0.75364,1795,0.754,112,0.305
279,Togetic,0.75364,1795,0.754,188,0.513
280,Dustox,0.75364,1795,0.754,131,0.357
281,Loudred,0.75364,1795,0.754,239,0.652
282,Pineco,0.75364,1795,0.754,88,0.240
283,Bewear,0.75364,1795,0.754,499,1.361
284,Bibarel,0.75364,1795,0.754,301,0.821
285,Tynamo,0.75364,1795,0.754,116,0.316
286,Electabuzz,0.75322,1794,0.753,318,0.867
287,Vigoroth,0.75322,1794,0.753,282,0.769
288,Volcarona,0.75322,1794,0.753,471,1.284
289,Tauros,0.75322,1794,0.753,428,1.167
290,Trubbish,0.75322,1794,0.753,85,0.232
291,Mienshao,0.75322,1794,0.753,438,1.194
292,Zubat,0.75322,1794,0.753,99,0.270
293,Dodrio,0.75280,1793,0.753,291,0.793
294,Anorith,0.75280,1793,0.753,148,0.404
295,Pawniard,0.75280,1793,0.753,202,0.551
296,Luvdisc,0.75280,1793,0.753,105,0.286
297,Brionne,0.75280,1793,0.753,254,0.693
298,Clawitzer,0.75280,1793,0.753,505,1.377
299,Hoothoot,0.75280,1793,0.753,74,0.202
300,Zigzagoon,0.75280,1793,0.753,92,0.251
301,Zygarde,0.75280,1793,0.753,743,2.026
302,Barbaracle,0.75280,1793,0.753,387,1.055
303,Palossand,0.75238,1792,0.752,401,1.093
304,Combee,0.75238,1792,0.752,56,0.153
305,Rhyperior,0.75238,1792,0.752,517,1.410
306,Keldeo,0.75238,1792,0.752,432,1.178
307,Chatot,0.75238,1792,0.752,205,0.559
308,Pidgey,0.75238,1792,0.752,95,0.259
309,Prinplup,0.75196,1791,0.752,178,0.485
310,Basculin,0.75196,1791,0.752,204,0.556
311,Honchkrow,0.75196,1791,0.752,331,0.903
312,Kakuna,0.75196,1791,0.752,73,0.199
313,Victini,0.75196,1791,0.752,569,1.551
314,Beautifly,0.75196,1791,0.752,185,0.504
315,Tyranitar,0.75196,1791,0.752,588,1.603
316,Bellsprout,0.75155,1790,0.752,112,0.305
317,Shellos,0.75155,1790,0.752,151,0.412
318,Swinub,0.75155,1790,0.752,151,0.412
319,Grovyle,0.75155,1790,0.752,233,0.635
320,Fomantis,0.75155,1790,0.752,131,0.357
321,Pupitar,0.75155,1790,0.752,181,0.494
322,Jynx,0.75113,1789,0.751,217,0.592
323,Bounsweet,0.75113,1789,0.751,73,0.199
324,Porygon2,0.75113,1789,0.751,348,0.949
325,Stufful,0.75113,1789,0.751,257,0.701
326,Shaymin,0.75113,1789,0.751,241,0.657
327,Passimian,0.75113,1789,0.751,390,1.063
328,Minun,0.75071,1788,0.751,130,0.354
329,Aggron,0.75071,1788,0.751,502,1.369
330,Lickitung,0.75071,1788,0.751,234,0.638
331,Illumise,0.75071,1788,0.751,129,0.352
332,Kartana,0.75071,1788,0.751,639,1.742
333,Salamence,0.75071,1788,0.751,671,1.830
334,Quilladin,0.75071,1788,0.751,218,0.594
335,Ho-Oh,0.75071,1788,0.751,610,1.663
336,Krookodile,0.75029,1787,0.750,467,1.273
337,Swirlix,0.75029,1787,0.750,114,0.311
338,Abomasnow,0.75029,1787,0.750,425,1.159
339,Cascoon,0.75029,1787,0.750,60,0.164
340,Throh,0.75029,1787,0.750,369,1.006
341,Golduck,0.75029,1787,0.750,257,0.701
342,Mew,0.75029,1787,0.750,481,1.311
343,Pachirisu,0.75029,1787,0.750,139,0.379
344,Araquanid,0.74987,1786,0.750,409,1.115
345,Metang,0.74987,1786,0.750,261,0.712
346,Glalie,0.74987,1786,0.750,320,0.873
347,Litten,0.74987,1786,0.750,187,0.510
348,Minior,0.74987,1786,0.750,348,0.949
349,Hitmonlee,0.74987,1786,0.750,426,1.162
350,Probopass,0.74987,1786,0.750,285,0.777
351,Exeggcute,0.74987,1786,0.750,102,0.278
352,Linoone,0.74945,1785,0.749,186,0.507
353,Elekid,0.74945,1785,0.749,169,0.461
354,Solrock,0.74945,1785,0.749,211,0.575
355,Chinchou,0.74945,1785,0.749,181,0.494
356,Lairon,0.74945,1785,0.749,219,0.597
357,Heatmor,0.74945,1785,0.749,310,0.845
358,Darkrai,0.74945,1785,0.749,541,1.475
359,Meganium,0.74945,1785,0.749,275,0.750
360,Vanillite,0.74945,1785,0.749,114,0.311
361,Tepig,0.74903,1784,0.749,155,0.423
362,Leafeon,0.74903,1784,0.749,233,0.635
363,Corphish,0.74903,1784,0.749,204,0.556
364,Raikou,0.74903,1784,0.749,449,1.224
365,Heracross,0.74903,1784,0.749,428,1.167
366,Pelipper,0.74903,1784,0.749,286,0.780
367,Krokorok,0.74903,1784,0.749,258,0.703
368,Flabebe,0.74903,1784,0.749,98,0.267
369,Frogadier,0.74861,1783,0.749,303,0.826
370,Tornadus,0.74861,1783,0.749,518,1.412
371,NidoranM,0.74861,1783,0.749,136,0.371
372,Bayleef,0.74861,1783,0.749,112,0.305
373,Poochyena,0.74861,1783,0.749,88,0.240
374,Electrode,0.74819,1782,0.748,195,0.532
375,Barboach,0.74819,1782,0.748,161,0.439
376,Dhelmise,0.74819,1782,0.748,467,1.273
377,Politoed,0.74819,1782,0.748,309,0.843
378,Regice,0.74819,1782,0.748,372,1.014
379,Wingull,0.74777,1781,0.748,117,0.319
380,Fearow,0.74777,1781,0.748,206,0.562
381,Venipede,0.74777,1781,0.748,87,0.237
382,Lopunny,0.74777,1781,0.748,271,0.739
383,Chesnaught,0.74777,1781,0.748,467,1.273
384,Herdier,0.74777,1781,0.748,152,0.414
385,Sneasel,0.74777,1781,0.748,217,0.592
386,Whimsicott,0.74777,1781,0.748,242,0.660
387,Lapras,0.74735,1780,0.747,415,1.132
388,Cosmog,0.74735,1780,0.747,65,0.177
389,Gourgeist,0.74735,1780,0.747,291,0.793
390,Hakamo-o,0.74735,1780,0.747,374,1.020
391,Lumineon,0.74735,1780,0.747,163,0.444
392,Corsola,0.74735,1780,0.747,186,0.507
393,Thundurus,0.74735,1780,0.747,584,1.592
394,Bagon,0.74735,1780,0.747,151,0.412
395,Pidgeot,0.74735,1780,0.747,230,0.627
396,Gastrodon,0.74735,1780,0.747,413,1.126
397,Goldeen,0.74693,1779,0.747,144,0.393
398,Latias,0.74693,1779,0.747,409,1.115
399,Shroomish,0.74693,1779,0.747,88,0.240
400,Dusclops,0.74693,1779,0.747,271,0.739
401,Smoochum,0.74693,1779,0.747,108,0.294
402,Lilligant,0.74693,1779,0.747,197,0.537
403,Spritzee,0.74651,1778,0.747,81,0.221
404,Archen,0.74651,1778,0.747,200,0.545
405,Vanillish,0.74651,1778,0.747,160,0.436
406,Tapu Fini,0.74651,1778,0.747,500,1.363
407,Steelix,0.74651,1778,0.747,381,1.039
408,Gorebyss,0.74651,1778,0.747,268,0.731
409,Donphan,0.74651,1778,0.747,310,0.845
410,Steenee,0.74651,1778,0.747,94,0.256
411,Haxorus,0.74651,1778,0.747,616,1.680
412,Doduo,0.74609,1777,0.746,133,0.363
413,Wigglytuff,0.74609,1777,0.746,271,0.739
414,Torterra,0.74609,1777,0.746,414,1.129
415,Phantump,0.74609,1777,0.746,171,0.466
416,Uxie,0.74609,1777,0.746,267,0.728
417,Hypno,0.74609,1777,0.746,230,0.627
418,Skuntank,0.74567,1776,0.746,256,0.698
419,Skiploom,0.74567,1776,0.746,109,0.297
420,Mareanie,0.74567,1776,0.746,207,0.564
421,Gligar,0.74567,1776,0.746,244,0.665
422,Sigilyph,0.74567,1776,0.746,315,0.859
423,Dusknoir,0.74567,1776,0.746,367,1.001
424,Simisage,0.74567,1776,0.746,226,0.616
425,Porygon-Z,0.74567,1776,0.746,457,1.246
426,Articuno,0.74567,1776,0.746,398,1.085
427,Incineroar,0.74567,1776,0.746,558,1.521
428,Panpour,0.74567,1776,0.746,129,0.352
429,Patrat,0.74567,1776,0.746,98,0.267
430,Skarmory,0.74567,1776,0.746,278,0.758
431,Caterpie,0.74567,1776,0.746,67,0.183
432,Jigglypuff,0.74525,1775,0.745,134,0.365
433,Simisear,0.74525,1775,0.745,317,0.864
434,Kricketune,0.74525,1775,0.745,142,0.387
435,Marshadow,0.74525,1775,0.745,861,2.348
436,Leavanny,0.74483,1774,0.745,230,0.627
437,Trevenant,0.74483,1774,0.745,385,1.050
438,Octillery,0.74483,1774,0.745,385,1.050
439,Furfrou,0.74483,1774,0.745,238,0.649
440,Bruxish,0.74483,1774,0.745,309,0.843
441,Emboar,0.74483,1774,0.745,536,1.461
442,Salazzle,0.74483,1774,0.745,444,1.211
443,Hoppip,0.74483,1774,0.745,76,0.207
444,Samurott,0.74483,1774,0.745,440,1.200
445,Deino,0.74441,1773,0.744,194,0.529
446,Maractus,0.74441,1773,0.744,249,0.679
447,Kabutops,0.74441,1773,0.744,320,0.873
448,Carvanha,0.74441,1773,0.744,201,0.548
449,Purugly,0.74441,1773,0.744,232,0.633
450,Vivillon,0.74441,1773,0.744,238,0.649
451,Lileep,0.74441,1773,0.744,119,0.324
452,Heliolisk,0.74399,1772,0.744,363,0.990
453,Gloom,0.74399,1772,0.744,167,0.455
454,Watchog,0.74399,1772,0.744,199,0.543
455,Relicanth,0.74399,1772,0.744,259,0.706
456,Amoonguss,0.74399,1772,0.744,201,0.548
457,Magneton,0.74399,1772,0.744,314,0.856
458,Mewtwo,0.74399,1772,0.744,658,1.794
459,Whismur,0.74399,1772,0.744,94,0.256
460,Armaldo,0.74399,1772,0.744,370,1.009
461,Malamar,0.74357,1771,0.744,294,0.802
462,Braixen,0.74357,1771,0.744,239,0.652
463,Farfetch'd,0.74357,1771,0.744,163,0.444
464,Volbeat,0.74357,1771,0.744,132,0.360
465,Castform,0.74357,1771,0.744,144,0.393
466,Galvantula,0.74315,1770,0.743,371,1.012
467,Mimikyu,0.74315,1770,0.743,491,1.339
468,Palpitoad,0.74315,1770,0.743,209,0.570
469,Amaura,0.74315,1770,0.743,226,0.616
470,Palkia,0.74273,1769,0.743,732,1.996
471,Ledian,0.74273,1769,0.743,105,0.286
472,Venomoth,0.74273,1769,0.743,203,0.554
473,Noivern,0.74273,1769,0.743,448,1.222
474,Clauncher,0.74273,1769,0.743,176,0.480
475,Yveltal,0.74273,1769,0.743,664,1.810
476,Togepi,0.74231,1768,0.742,132,0.360
477,Golbat,0.74231,1768,0.742,170,0.464
478,Poliwhirl,0.74231,1768,0.742,224,0.611
479,Houndoom,0.74231,1768,0.742,372,1.014
480,Hoopa,0.74231,1768,0.742,434,1.183
481,Fletchling,0.74189,1767,0.742,108,0.294
482,Nosepass,0.74189,1767,0.742,117,0.319
483,Nidorina,0.74189,1767,0.742,137,0.374
484,Pinsir,0.74147,1766,0.741,303,0.826
485,Aipom,0.74147,1766,0.741,132,0.360
486,Spiritomb,0.74147,1766,0.741,297,0.810
487,Machamp,0.74147,1766,0.741,489,1.333
488,Beheeyem,0.74147,1766,0.741,198,0.540
489,Terrakion,0.74147,1766,0.741,490,1.336
490,Hippowdon,0.74147,1766,0.741,368,1.003
491,Gardevoir,0.74147,1766,0.741,330,0.900
492,Gulpin,0.74105,1765,0.741,101,0.275
493,Hydreigon,0.74105,1765,0.741,623,1.699
494,Conkeldurr,0.74105,1765,0.741,560,1.527
495,Tangela,0.74063,1764,0.741,128,0.349
496,Vespiquen,0.74063,1764,0.741,193,0.526
497,Snorunt,0.74063,1764,0.741,119,0.324
498,Granbull,0.74063,1764,0.741,390,1.063
499,Dwebble,0.74063,1764,0.741,151,0.412
500,Cloyster,0.74063,1764,0.741,361,0.984
501,Poliwrath,0.74021,1763,0.740,384,1.047
502,Aron,0.74021,1763,0.740,125,0.341
503,Hariyama,0.74021,1763,0.740,482,1.314
504,Magnezone,0.74021,1763,0.740,370,1.009
505,Mandibuzz,0.74021,1763,0.740,230,0.627
506,Arceus,0.74021,1763,0.740,760,2.072
507,Sunkern,0.74021,1763,0.740,81,0.221
508,Shelgon,0.74021,1763,0.740,215,0.586
509,Mamoswine,0.74021,1763,0.740,435,1.186
510,Mienfoo,0.74021,1763,0.740,222,0.605
511,Unfezant,0.74021,1763,0.740,255,0.695
512,Skrelp,0.73979,1762,0.740,198,0.540
513,Gible,0.73979,1762,0.740,199,0.543
514,Helioptile,0.73979,1762,0.740,134,0.365
515,Snover,0.73979,1762,0.740,205,0.559
516,Sliggoo,0.73979,1762,0.740,242,0.660
517,Forretress,0.73979,1762,0.740,214,0.583
518,Lucario,0.73979,1762,0.740,552,1.505
519,Marshtomp,0.73979,1762,0.740,276,0.753
520,Giratina,0.73979,1762,0.740,592,1.614
521,Druddigon,0.73937,1761,0.739,480,1.309
522,Wynaut,0.73937,1761,0.739,146,0.398
523,Charmeleon,0.73937,1761,0.739,253,0.690
524,Rufflet,0.73895,1760,0.739,154,0.420
525,Dragalge,0.73895,1760,0.739,541,1.475
526,Stunfisk,0.73895,1760,0.739,266,0.725
527,Nidoqueen,0.73895,1760,0.739,450,1.227
528,Medicham,0.73895,1760,0.739,361,0.984
529,Primeape,0.73895,1760,0.739,365,0.995
530,Klinklang,0.73895,1760,0.739,255,0.695
531,Munna,0.73895,1760,0.739,87,0.237
532,Ferroseed,0.73895,1760,0.739,190,0.518
533,Duosion,0.73853,1759,0.739,148,0.404
534,Magnemite,0.73853,1759,0.739,161,0.439
535,Shuppet,0.73853,1759,0.739,104,0.284
536,Floatzel,0.73853,1759,0.739,280,0.763
537,Venonat,0.73853,1759,0.739,80,0.218
538,Type: Null,0.73853,1759,0.739,384,1.047
